ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.0023942017,-0.061052144,9.977237,-0.002396845,-0.024767399,-0.002396845,16.957,0.0053272787,-0.057688616,9.8064785,0.010833582,-0.004560627,0.15399933,-0.002941,2.75E-4,-0.184259,54.7992,29.175388,2017-06-19 22:03:05,66.56748692960927
0.0047884034,-0.06703765,9.93893,-0.0018642128,-0.02396845,-0.002130529,16.957,0.0032659962,-0.051270474,9.806516,-0.014638455,-0.021154124,0.18867779,-0.0026,3.18E-4,-0.184259,54.7992,29.175388,2017-06-19 22:03:06,66.57719845659267
0.0047884034,-0.06344634,9.97185,-0.0015978967,-0.025033714,-0.002396845,16.957,0.0070127673,-0.060186215,9.806462,0.004359691,0.0063166767,0.19950485,-0.003082,2.14E-4,-0.184259,54.7992,29.175388,2017-06-19 22:03:07,64.08045631607203
-0.017956512,-0.05805939,9.9951935,-0.002396845,-0.02609898,-7.9894834E-4,16.957,0.00903228,-0.05445978,9.806495,-0.007236629,-0.014972068,0.14320946,-0.002814,5.9E-5,-0.18426,54.841766,29.175388,2017-06-19 22:03:08,72.40661342266299
0.027533319,-0.05865794,9.92636,-0.0026631611,-0.026631612,-0.002130529,16.957,0.007227398,-0.054199483,9.806498,0.02030592,-0.004458457,0.11986256,-0.002784,1.47E-4,-0.184259,54.841766,29.175388,2017-06-19 22:03:09,62.84987271877142
-0.005985504,-0.05626374,9.978435,-0.0015978967,-0.027164243,-7.9894834E-4,16.957,0.0034032662,-0.05423793,9.8064995,0.027721355,0.009945195,0.1743288,-0.00275,3.39E-4,-0.184259,54.841766,29.175388,2017-06-19 22:03:10,68.6153141934929
0.015562311,-0.049081136,9.961675,-0.0026631611,-0.026365295,-0.0010652645,16.957,0.0026682636,-0.056171656,9.806489,-0.0038653645,-0.004281938,0.17673397,-0.00284,3.94E-4,-0.184259,55.09837,29.175388,2017-06-19 22:03:11,70.49824195729406
5.985504E-4,-0.046088383,9.948506,-0.0031957934,-0.026365295,-0.0010652645,16.957,0.0023635624,-0.051778886,9.806513,-0.0023635624,-0.007477604,0.17970276,-0.002617,3.68E-4,-0.184259,55.09837,29.175388,2017-06-19 22:03:12,66.63846385557
0.011971008,-0.062249243,9.948506,-0.0029294773,-0.025566347,-0.0029294773,16.9104,0.00833706,-0.055647723,9.806489,-0.0017530052,-6.160177E-4,0.1408205,-0.002867,1.05E-4,-0.18426,55.09837,29.175388,2017-06-19 22:03:13,65.6590461450168
0.004189853,-0.05267244,9.931747,-0.0013315806,-0.02609898,-0.0031957934,16.957,0.006106828,-0.056844052,9.806483,-0.0019169748,-0.0024124384,0.16596508,-0.002906,2.28E-4,-0.184259,55.09837,29.175388,2017-06-19 22:03:14,65.9234004761416
0.017956512,-0.05267244,9.947908,-0.002396845,-0.025566347,-0.0026631611,16.9104,0.0051970063,-0.06306089,9.806445,0.007971103,0.016373955,0.18994522,-0.003209,3.32E-4,-0.184259,55.09837,29.175388,2017-06-19 22:03:15,59.482804625194596
-0.011372458,-0.047884032,9.949704,-0.0026631611,-0.027164243,-5.326322E-4,16.957,0.003059906,-0.0536837,9.806503,0.0053198,-7.843897E-4,0.12225151,-0.002719,3.51E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:16,66.9218602882354
0.016759412,-0.047285482,9.939528,-0.0029294773,-0.025832662,-0.002396845,16.957,0.0014624218,-0.04931378,9.806526,-0.01403198,0.009809453,0.12761497,-0.002485,3.9E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:17,71.22046458160362
0.0017956513,-0.0676362,9.969456,-0.0029294773,-0.025832662,-0.002130529,16.9104,0.0039467537,-0.0503247,9.8065195,-0.0021511023,-0.0023477376,0.16533089,-0.002559,2.75E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:18,68.17074750162281
0.016759412,-0.0664391,9.93893,-0.0013315806,-0.026897928,-7.9894834E-4,16.957,0.006750526,-0.047504276,9.806533,0.008811785,-0.015343517,0.16831017,-0.002444,1.08E-4,-0.18426,55.20022,29.175388,2017-06-19 22:03:19,66.02162527233502
0.01616086,-0.06943185,9.970653,-0.0026631611,-0.025832662,-0.0026631611,16.9694,2.223866E-4,-0.05674989,9.806486,0.019529777,0.014252812,0.14621067,-0.002846,5.22E-4,-0.184258,55.20022,29.175388,2017-06-19 22:03:20,59.29690857930029
0.0035913025,-0.06284779,9.941324,-0.002396845,-0.026365295,-7.9894834E-4,16.957,0.0012900102,-0.053716175,9.806503,0.003498393,-0.0103287175,0.14858723,-0.002704,4.4E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:21,65.23803541957813
0.002992752,-0.047884032,9.959879,-0.0029294773,-0.027696876,-0.0039947415,17.376,0.0069177332,-0.054995872,9.806494,-0.0033264307,-0.001267869,0.15338516,-0.002821,1.7E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:22,54.40282476472565
-0.007182605,-0.05327099,9.959281,-0.0026631611,-0.025566347,-0.002130529,16.957,0.0031900345,-0.05341984,9.806504,0.008780973,-0.0064352043,0.17731667,-0.002707,3.42E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:23,50.42943568333663
-0.0047884034,-0.04249708,9.974843,-0.0018642128,-0.025832662,-0.0029294773,16.957,0.005693605,-0.05570427,9.80649,-0.008686357,3.9078295E-5,0.16895103,-0.002845,2.38E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:24,57.667849210620915
0.011372458,-0.05207389,9.961675,-0.0026631611,-0.02609898,-0.002396845,16.957,0.0019044431,-0.054758374,9.806497,4.8975856E-4,-0.012279276,0.12165928,-0.002762,4.19E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:25,63.09816870367466
0.02633622,-0.061052144,9.946113,-0.002130529,-0.025300032,-0.0026631611,16.957,0.0057732235,-0.05229702,9.806509,8.108313E-4,0.008004285,0.19287395,-0.002675,2.02E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:26,69.36326556953955
0.0,-0.06703765,9.992201,-0.0031957934,-0.025300032,-0.0010652645,16.957,0.008189022,-0.050068196,9.8065195,0.007971839,-0.018166553,0.14438152,-0.002586,6.0E-5,-0.18426,55.20022,29.175388,2017-06-19 22:03:27,69.08097095657828
0.011372458,-0.047285482,9.967062,-0.0037284256,-0.02876214,-0.002130529,16.957,0.0075839874,-0.055569388,9.806489,0.01815368,0.0011013001,0.101914406,-0.002856,1.42E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:28,65.29097835626308
0.009576807,-0.0712275,9.956287,-0.0031957934,-0.02609898,-0.0018642128,17.376,0.01255046,-0.051724914,9.806506,0.014384309,-0.008130129,0.14978123,-0.00271,-1.43E-4,-0.18426,55.20022,29.175388,2017-06-19 22:03:29,64.41887520622372
0.0,-0.061052144,9.967062,-0.0026631611,-0.027963191,-0.002396845,16.957,0.005584079,-0.051713925,9.806512,0.022547793,0.008019745,0.14019871,-0.002644,2.06E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:30,62.50126098905129
-0.0011971008,-0.050278235,9.958682,-0.0034621095,-0.028229509,-0.002130529,16.957,0.007683069,-0.04736936,9.806533,-5.004639E-4,-0.00949293,0.12162304,-0.002446,6.0E-5,-0.18426,55.20022,29.175388,2017-06-19 22:03:31,69.98889553871913
0.006584055,-0.051475335,9.940127,-0.0015978967,-0.02609898,-0.0026631611,17.4226,-1.6203472E-4,-0.061830603,9.806455,0.0115344925,-0.012988202,0.14803791,-0.003097,5.89E-4,-0.184259,55.20022,29.175388,2017-06-19 22:03:32,50.61148658871193
-0.005985504,-0.077213004,9.973047,-0.0037284256,-0.029028457,-0.002396845,16.957,0.0068358663,-0.05477177,9.806495,-0.0020474629,-2.948679E-4,0.12824535,-0.002809,1.72E-4,-0.18426,55.20022,29.175388,2017-06-19 22:03:33,63.14791794433069
0.012569559,-0.05925649,9.974843,-0.0018642128,-0.026897928,-0.002130529,16.957,0.004210454,-0.05588254,9.80649,0.011950407,-0.005768154,0.15219212,-0.00284,3.14E-4,-0.184259,55.228138,29.175388,2017-06-19 22:03:34,66.75942322542538
0.002992752,-0.05626374,9.929952,-0.0018642128,-0.026631612,-0.0015978967,16.957,0.0067853252,-0.052586205,9.806507,-0.016960682,0.0100891255,0.15875912,-0.002699,1.54E-4,-0.18426,55.228138,29.175388,2017-06-19 22:03:35,66.18165801163208
0.009576807,-0.044292733,9.965266,-0.002396845,-0.027696876,-0.0010652645,16.957,-0.0010918949,-0.05186794,9.806513,-0.0019008571,-2.0594895E-4,0.14139557,-0.002589,5.42E-4,-0.184259,55.228138,29.175388,2017-06-19 22:03:36,65.31323075028497
-0.0047884034,-0.0676362,9.9550905,-0.0015978967,-0.02609898,-0.0015978967,16.957,0.0021600036,-0.049841516,9.806523,-3.6435237E-4,-0.018991783,0.13539886,-0.002518,3.6E-4,-0.184259,55.425274,29.175388,2017-06-19 22:03:37,68.24947352930124
0.0017956513,-0.039504327,9.970653,-0.0034621095,-0.027164243,-0.0015978967,17.376,0.003678079,-0.052190937,9.806511,0.02265814,0.0019127019,0.18928146,-0.00265,3.06E-4,-0.18426,55.425274,29.175388,2017-06-19 22:03:38,65.7145385468765
0.002992752,-0.073621705,9.941324,-0.0010652645,-0.026631612,-0.002396845,16.957,0.0020551425,-0.051198144,9.806517,-0.008639198,0.005109761,0.1611433,-0.002585,3.78E-4,-0.184259,55.425274,29.175388,2017-06-19 22:03:39,59.34691927994201
5.985504E-4,-0.05805939,9.920973,-0.002130529,-0.026631612,-0.0018642128,16.957,0.003374346,-0.05440299,9.806499,0.00560391,-0.010240454,0.148592,-0.002758,3.42E-4,-0.184259,55.425274,29.175388,2017-06-19 22:03:40,53.75857932501
0.020350715,-0.045489833,9.939528,-7.9894834E-4,-0.026897928,-0.0029294773,16.957,0.004754094,-0.048457246,9.806529,-0.0071482956,-0.014989097,0.15035725,-0.002473,2.17E-4,-0.18426,55.425274,29.175388,2017-06-19 22:03:41,65.58196134763868
0.017357962,-0.038905777,9.94312,-0.0015978967,-0.028495824,-0.0026631611,16.957,0.006873337,-0.05039467,9.806518,-0.018245796,0.0043062866,0.13301086,-0.00259,1.29E-4,-0.18426,55.425274,29.175388,2017-06-19 22:03:42,69.05906833491468
0.014963761,-0.039504327,9.967062,-0.0018642128,-0.027164243,-0.0026631611,16.957,0.0076407036,-0.05438143,9.806496,0.004928855,0.0076944977,0.15817165,-0.002797,1.28E-4,-0.18426,55.425274,29.175388,2017-06-19 22:03:43,63.95186850638595
0.006584055,-0.054468088,9.949704,-0.0031957934,-0.026631612,-0.0015978967,16.957,0.0054034507,-0.05011149,9.806521,-0.003009249,0.0040231086,0.15754795,-0.002562,2.0E-4,-0.18426,55.425274,29.175388,2017-06-19 22:03:44,66.71380372650792
0.0077811554,-0.05925649,9.949105,-0.0029294773,-0.026897928,-0.00479369,16.957,0.0067924038,-0.058052465,9.806476,-0.0067924038,0.0065771304,0.17136002,-0.002973,2.05E-4,-0.18426,55.425274,29.175388,2017-06-19 22:03:45,51.97450353603135
0.004189853,-0.054468088,9.962274,-0.0029294773,-0.027164243,-0.002130529,16.957,0.001943025,-0.053793304,9.806502,-0.004935777,-0.0054631867,0.17432594,-0.002714,4.08E-4,-0.184259,55.672813,29.175388,2017-06-19 22:03:46,59.233124051253576
-0.0017956513,-0.05925649,9.936536,-0.0015978967,-0.026897928,0.0,16.957,-7.0398697E-4,-0.053830575,9.806502,0.0102807935,0.005946543,0.13182926,-0.002691,5.41E-4,-0.184259,55.672813,29.175388,2017-06-19 22:03:47,63.18871914601624
-0.0047884034,-0.051475335,9.948506,-0.0037284256,-0.025300032,-0.0018642128,16.957,0.0031625505,-0.047099356,9.806536,0.0034215043,-0.019339744,0.14675903,-0.00239,2.84E-4,-0.18426,55.672813,29.175388,2017-06-19 22:03:48,64.47982794007662
0.006584055,-0.04369418,9.970653,-0.0034621095,-0.028229509,-0.0015978967,16.957,0.0027143748,-0.046305355,9.8065405,-0.0027143748,8.155219E-4,0.12760067,-0.002346,2.99E-4,-0.18426,55.672813,29.175388,2017-06-19 22:03:49,54.9614879549094
0.010773907,-0.036511578,9.952697,-0.002396845,-0.026897928,-0.0029294773,16.957,0.006803395,-0.052682593,9.806506,-0.0032120927,-0.0071724504,0.1617527,-0.002704,1.54E-4,-0.18426,55.672813,29.175388,2017-06-19 22:03:50,70.97876488463923
0.009576807,-0.05925649,9.928156,-0.0031957934,-0.02876214,-0.002396845,16.9104,-0.0011762785,-0.053759474,9.806502,0.0035704803,0.0046783388,0.15636921,-0.002683,5.64E-4,-0.184259,55.672813,29.175388,2017-06-19 22:03:52,68.67056440211022
0.006584055,-0.05746084,9.951499,-0.0031957934,-0.026897928,-0.0010652645,16.957,0.0070010168,-0.051607884,9.806512,-0.014782172,-0.0022616535,0.15695858,-0.002652,1.34E-4,-0.18426,55.672813,29.074852,2017-06-19 22:03:53,62.053034548393704
0.02633622,-0.05626374,9.9550905,-0.002396845,-0.028495824,-0.0031957934,16.957,0.00621789,-0.051156055,9.806515,0.013534274,-0.015283044,0.1300211,-0.002622,1.69E-4,-0.18426,55.672813,29.074852,2017-06-19 22:03:54,60.56809242057763
0.0023942017,-0.05746084,9.929353,-0.002130529,-0.02743056,-0.0018642128,17.4226,0.0030286324,-0.053729486,9.806503,0.008942376,-0.003731355,0.17552185,-0.002721,3.53E-4,-0.18426,55.672813,29.074852,2017-06-19 22:03:55,63.46481010906068
0.011372458,-0.047285482,9.944317,-0.0018642128,-0.027696876,-0.0010652645,17.4226,0.0068347757,-0.05072113,9.806517,-0.0020463723,-0.010331012,0.14618015,-0.002606,1.34E-4,-0.18426,55.528873,29.129347,2017-06-19 22:03:56,56.369810682918455
0.0017956513,-0.048482586,9.9712515,-0.0034621095,-0.02743056,-0.0018642128,16.9104,0.0063926186,-0.05006574,9.80652,-0.02255348,0.0027802587,0.16054153,-0.002569,1.5E-4,-0.18426,55.528873,29.129347,2017-06-19 22:03:57,53.862899909501
0.02932897,-0.05566519,9.956287,-0.002130529,-0.027696876,-0.0018642128,16.9104,0.0062611857,-0.053941626,9.8064995,-0.010451039,-0.0077090673,0.14200687,-0.002762,1.93E-4,-0.18426,55.528873,29.129347,2017-06-19 22:03:58,62.9852696124898
5.985504E-4,-0.02813187,9.953894,-0.0015978967,-0.026897928,-0.0026631611,17.4102,0.0023792936,-0.05143667,9.806515,-0.004174945,-0.010214023,0.16832829,-0.0026,3.64E-4,-0.18426,55.727047,29.067698,2017-06-19 22:03:59,71.51095933346215
0.0,-0.044292733,9.998186,-0.0026631611,-0.026365295,-0.002130529,16.957,0.0060829213,-0.052139193,9.80651,0.017859094,-0.005920198,0.15576363,-0.00267,1.85E-4,-0.18426,55.727047,29.067698,2017-06-19 22:04:00,54.307671781748354
0.024540568,-0.0676362,9.9233675,-7.9894834E-4,-0.02609898,-0.0018642128,17.4226,0.0048021516,-0.053397004,9.806504,-1.3748184E-5,-0.0034652874,0.16175461,-0.002721,2.61E-4,-0.18426,55.727047,29.067698,2017-06-19 22:04:01,71.00051582623273
-0.0017956513,-0.049679685,9.991004,-0.0034621095,-0.02743056,-0.002396845,16.957,0.0018587414,-0.053769212,9.806502,0.011907918,0.0046880767,0.12584305,-0.002712,4.12E-4,-0.18426,55.727047,29.067698,2017-06-19 22:04:02,58.73285242487455
0.016759412,-0.053869538,9.956886,-0.0031957934,-0.026631612,-0.002130529,16.9104,0.005335817,-0.056030776,9.806489,-0.038256094,0.003956888,0.14860153,-0.002858,2.59E-4,-0.18426,55.727047,29.067698,2017-06-19 22:04:03,61.37338332166341
-0.0011971008,-0.05865794,9.938332,-0.0031957934,-0.026631612,-0.0015978967,16.957,-3.9920106E-4,-0.05503059,9.806496,-0.016360212,0.0023581535,0.13722229,-0.002754,5.37E-4,-0.184259,55.77982,29.177517,2017-06-19 22:04:04,55.14693021669214
0.008978256,-0.075417355,9.953295,-0.0013315806,-0.024767399,-0.002130529,16.9104,0.0037444045,-0.049883734,9.806522,-0.028883522,-0.011766959,0.18507957,-0.002535,2.81E-4,-0.18426,55.77982,29.177517,2017-06-19 22:04:05,52.38503529247283
0.019752163,-0.05865794,9.937134,-0.0010652645,-0.027164243,-0.0013315806,17.4226,0.005131084,-0.05291629,9.806506,0.0026500714,-0.0069387555,0.11147404,-0.0027,2.4E-4,-0.18426,55.77982,29.177517,2017-06-19 22:04:06,65.4368221874254
-0.0053869537,-0.055066638,10.001778,-0.0029294773,-0.026631612,-0.002130529,16.957,0.0021504457,-0.048725847,9.806529,0.009820562,0.0050316676,0.13898468,-0.002462,3.5E-4,-0.18426,55.77982,29.05771,2017-06-19 22:04:07,55.69849558541545
0.010175358,-0.05566519,9.9473095,-0.0013315806,-0.02743056,-0.002130529,16.9446,0.0015405406,-0.05622343,9.806489,-0.02967241,-0.0066243634,0.14501,-0.002832,4.51E-4,-0.184259,55.77982,29.05771,2017-06-19 22:04:08,66.68461316775988
-0.008379706,-0.050278235,9.999982,-0.0010652645,-0.025033714,-0.0039947415,16.9104,-1.0883181E-4,-0.054876383,9.806497,-4.8971863E-4,0.002802495,0.14799595,-0.002749,5.21E-4,-0.184259,55.77982,29.05771,2017-06-19 22:04:09,53.3185444633349
0.006584055,-0.05327099,9.97604,-0.0031957934,-0.02609898,-0.0034621095,16.957,0.003079255,-0.053041525,9.806506,-0.007269108,-0.011601917,0.14798641,-0.002687,3.44E-4,-0.18426,55.721584,29.113014,2017-06-19 22:04:10,65.8688534619862
0.020350715,-0.06584055,9.94312,-0.0018642128,-0.02743056,-0.0034621095,17.4226,0.00623112,-0.05197173,9.806511,0.0075355396,0.026832612,0.16893005,-0.002663,1.76E-4,-0.18426,55.721584,29.113014,2017-06-19 22:04:11,57.17493813069474
-0.005985504,-0.054468088,9.947908,-0.0037284256,-0.024501082,-0.002130529,16.957,-0.004113678,-0.054589517,9.806498,0.0065078796,-0.0058640763,0.13422775,-0.002697,7.19E-4,-0.184259,55.721584,29.113014,2017-06-19 22:04:12,68.82940676850883
-0.002992752,-0.051475335,9.956886,-0.002396845,-0.026897928,-0.0018642128,17.376,-0.004231714,-0.052895576,9.806506,0.020392574,-0.003966715,0.1815052,-0.002611,7.09E-4,-0.184259,55.721584,29.113014,2017-06-19 22:04:13,64.57714480768531
0.0047884034,-0.077811554,9.97185,-0.0018642128,-0.026365295,-0.0026631611,16.957,0.0022902088,-0.04861983,9.806529,-0.007078612,-0.004651159,0.15215302,-0.002458,3.42E-4,-0.18426,55.721584,29.113014,2017-06-19 22:04:14,69.58556910486068
0.01616086,-0.044891283,9.991004,-0.0029294773,-0.026365295,-0.0015978967,17.4102,0.007515441,-0.05296816,9.806504,0.0032584663,0.00987253,0.15576935,-0.002725,1.21E-4,-0.18426,55.721584,29.113014,2017-06-19 22:04:15,50.650661838255
-0.0053869537,-0.054468088,9.982025,-0.0031957934,-0.028495824,-0.0029294773,16.898,-0.005555821,-0.053283438,9.806504,-0.010006489,-0.0011846498,0.16414833,-0.002618,7.79E-4,-0.184259,55.97151,29.113014,2017-06-19 22:04:16,69.19389091946505
0.0053869537,-0.05327099,9.965864,-0.0015978967,-0.028229509,-0.002396845,17.4226,6.49115E-4,-0.05295833,9.806507,0.008927692,2.8588995E-4,0.1270361,-0.00266,4.65E-4,-0.18426,55.97151,29.113014,2017-06-19 22:04:17,63.228680014105834
0.010175358,-0.065242,9.925163,-0.0013315806,-0.026631612,-0.002130529,16.957,0.0022128897,-0.056296952,9.806488,0.010356669,0.018588275,0.14501095,-0.002842,4.18E-4,-0.18426,55.97151,29.113014,2017-06-19 22:04:18,55.320852179227096
0.008978256,-0.049679685,9.965266,-0.002396845,-0.02743056,-0.0031957934,17.4102,0.0052094785,-0.049928352,9.806522,-0.0010196255,-0.0021455362,0.17011642,-0.002551,2.08E-4,-0.18426,55.97151,29.113014,2017-06-19 22:04:19,58.97698017973235
0.01436521,-0.05925649,9.973646,-0.0039947415,-0.028229509,-0.002130529,17.376,0.0017045224,-0.05379812,9.806502,0.0012882296,-7.141754E-5,0.14978504,-0.002712,4.2E-4,-0.18426,55.97151,29.113014,2017-06-19 22:04:20,56.07565796625608
-0.005985504,-0.060453594,9.937134,-0.0037284256,-0.026365295,-0.002396845,17.376,0.0057517188,-0.049307883,9.806524,0.00681784,-3.718026E-4,0.116244316,-0.002525,1.75E-4,-0.184261,55.97151,29.113014,2017-06-19 22:04:21,50.78394981971361
0.008379706,-0.06823475,9.944317,-0.0026631611,-0.025832662,-0.002396845,16.9104,0.005629827,-0.054938,9.806495,0.008735383,0.01303947,0.16176414,-0.002806,2.34E-4,-0.18426,55.86769,29.185986,2017-06-19 22:04:22,63.15135637661318
-0.0035913025,-0.076015905,9.952697,-0.002396845,-0.027696876,-0.0015978967,17.4226,0.0051152934,-0.057409097,9.80648,-0.010502247,0.0155105665,0.16955948,-0.002925,2.83E-4,-0.18426,55.86769,29.185986,2017-06-19 22:04:23,68.74702200046718
0.010175358,-0.073023155,9.93893,-0.002396845,-0.026631612,-0.0031957934,17.4226,0.0017974408,-0.04833306,9.806531,0.004786614,0.014814235,0.15035534,-0.002439,3.64E-4,-0.18426,55.86769,29.185986,2017-06-19 22:04:24,67.64986150812616
-0.005985504,-0.062249243,9.969456,-0.0013315806,-0.027164243,-0.002396845,16.957,1.4432553E-4,-0.051436663,9.806515,0.008833931,-0.010812581,0.13121796,-0.002579,4.76E-4,-0.18426,55.86769,29.066013,2017-06-19 22:04:25,73.02056614250392
0.0053869537,-0.05925649,9.974244,-0.002130529,-0.02609898,-0.0013315806,17.4226,0.0054900055,-0.057278927,9.806481,0.011269407,-0.0061674155,0.14980602,-0.002922,2.63E-4,-0.18426,55.86769,29.066013,2017-06-19 22:04:26,61.099683651988116
-0.0047884034,-0.046686932,9.952098,-0.0026631611,-0.02609898,-0.0013315806,16.957,0.0011635936,-0.052402917,9.806511,3.350724E-5,0.004518885,0.14019966,-0.002637,4.34E-4,-0.18426,55.86769,29.066013,2017-06-19 22:04:27,68.00476232472428
-0.020350715,-0.047285482,9.952697,-7.9894834E-4,-0.027164243,-0.0029294773,17.376,0.004911733,-0.055471722,9.806492,-0.0067073843,-0.009770278,0.11986828,-0.002826,2.75E-4,-0.18426,55.904346,29.119936,2017-06-19 22:04:28,51.326500641257994
0.0077811554,-0.065242,9.933543,-0.0026631611,-0.02609898,-0.0015978967,17.4226,0.009132415,-0.051587474,9.806511,0.014211051,-0.0040777177,0.1581564,-0.002671,2.7E-5,-0.184261,55.904346,29.119936,2017-06-19 22:04:29,59.74275796724113
0.020350715,-0.073621705,9.956287,-0.002396845,-0.026365295,-7.9894834E-4,17.3636,0.0028225924,-0.054227073,9.8064995,0.0079513155,-0.0044308677,0.1695404,-0.002744,3.68E-4,-0.18426,55.904346,29.119936,2017-06-19 22:04:30,55.3154372639993
0.0,-0.047884032,9.956886,-0.0034621095,-0.02956109,-0.0013315806,17.376,5.6483137E-4,-0.051018547,9.806518,-0.0065503353,-0.024398807,0.14976978,-0.002562,4.51E-4,-0.18426,55.904346,29.119936,2017-06-19 22:04:31,54.418170789594825
-0.002992752,-0.051475335,9.940725,-0.0018642128,-0.02743056,-0.0018642128,17.4102,0.0032106782,-0.051400557,9.806515,0.007563229,-0.0024689808,0.15396309,-0.002606,3.22E-4,-0.184261,55.904346,29.119936,2017-06-19 22:04:32,52.28834660548721
0.010773907,-0.034117375,9.946113,-0.002130529,-0.026897928,-0.002130529,16.957,0.004023856,-0.05446085,9.806499,-0.02257892,0.0017884113,0.14500046,-0.002767,3.1E-4,-0.184261,55.904346,29.119936,2017-06-19 22:04:33,61.51123910283096
-0.0011971008,-0.04249708,9.933543,-0.002396845,-0.026897928,-0.0015978967,17.3636,0.004579329,-0.052740365,9.806507,0.0020047259,-0.0047204755,0.16474438,-0.002686,2.66E-4,-0.184261,56.0196,29.119936,2017-06-19 22:04:34,62.04608302318634
-0.004189853,-0.06464344,9.974843,-0.0010652645,-0.028495824,-0.002396845,16.9104,8.804527E-4,-0.052595682,9.806509,9.151986E-4,-0.013244867,0.15456676,-0.002644,4.5E-4,-0.18426,56.0196,29.119936,2017-06-19 22:04:35,46.757378346474844
0.002992752,-0.060453594,9.97185,-0.0034621095,-0.028495824,-7.9894834E-4,16.957,0.004959829,-0.05913435,9.806471,-0.0067554805,0.0046662614,0.14263439,-0.00301,3.07E-4,-0.18426,56.0196,29.119936,2017-06-19 22:04:36,48.169946940752865
0.005985504,-0.048482586,9.953894,-0.0037284256,-0.027164243,-0.0015978967,17.376,0.0023189657,-0.05452104,9.806499,0.0036665383,-0.0011441521,0.16654873,-0.002754,3.96E-4,-0.18426,56.0196,29.080582,2017-06-19 22:04:37,65.00312809944366
0.0053869537,-0.06344634,9.9790325,-0.0031957934,-0.025832662,-0.0013315806,17.4226,-0.003983309,-0.047301568,9.806535,9.90557E-4,0.009592891,0.15633678,-0.002333,6.44E-4,-0.18426,56.0196,29.080582,2017-06-19 22:04:38,64.66952566580841
0.002992752,-0.05686229,9.980828,-0.0018642128,-0.02609898,-0.0031957934,17.4226,0.0016709169,-0.048935473,9.806528,0.0019203856,0.0016499907,0.15694237,-0.002468,3.76E-4,-0.18426,56.0196,29.080582,2017-06-19 22:04:39,66.71681796132282
5.985504E-4,-0.055066638,9.965864,-0.0013315806,-0.027963191,-0.0013315806,17.3636,0.004086428,-0.057562027,9.80648,-0.0022907765,1.01186335E-4,0.10551453,-0.002923,3.36E-4,-0.184261,56.0196,29.080582,2017-06-19 22:04:40,57.28589050760881
-0.011971008,-0.06584055,9.966463,-0.0026631611,-0.026631612,-0.0015978967,17.3636,-0.002077413,-0.052890778,9.806507,-9.15339E-4,0.007999495,0.14918232,-0.002631,6.01E-4,-0.18426,56.0196,29.080582,2017-06-19 22:04:41,55.04524588104406
0.019153614,-0.053869538,9.965864,-0.002130529,-0.027963191,-0.0013315806,17.4226,-0.0011497922,-0.056348663,9.806488,-0.006032813,0.0036762245,0.13902569,-0.002813,5.87E-4,-0.18426,56.0196,29.080582,2017-06-19 22:04:42,54.318076100878045
0.008978256,-0.05566519,9.919178,-0.0026631611,-0.02743056,-0.0026631611,17.3636,-0.0013159883,-0.053865507,9.806502,0.019871052,-0.0071866363,0.17791748,-0.002687,5.72E-4,-0.18426,56.0196,29.1028,2017-06-19 22:04:43,65.31344256096288
-0.011372458,-0.04189853,9.973646,-0.002396845,-0.02743056,-0.002396845,17.4102,9.214308E-4,-0.052069165,9.806512,-9.214308E-4,-0.010778628,0.13002396,-0.002618,4.43E-4,-0.18426,56.0196,29.1028,2017-06-19 22:04:44,60.48416464920035
0.006584055,-0.054468088,9.966463,-0.0029294773,-0.026897928,-0.0013315806,17.376,0.001017728,-0.0552439,9.806495,-0.0016162784,0.013345368,0.14799786,-0.002778,4.68E-4,-0.18426,56.0196,29.1028,2017-06-19 22:04:45,66.30661955265433
-0.008379706,-0.0700304,9.941922,-0.0026631611,-0.027696876,-0.0031957934,17.376,-0.0032521,-0.052053392,9.806512,-3.3920258E-4,-0.011392951,0.15396595,-0.002578,6.52E-4,-0.18426,56.186996,29.099604,2017-06-19 22:04:46,59.56825274316281
0.018555064,-0.0700304,9.959281,-0.002396845,-0.029294772,-0.002130529,17.3636,0.0017080278,-0.057967976,9.8064785,0.0030803755,-0.002485618,0.17434978,-0.002921,4.59E-4,-0.18426,56.186996,29.099604,2017-06-19 22:04:47,64.53597013708828
