ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.266,-0.131,9.862,-0.0062616575,-0.010791367,0.010524914,320.0,0.050433453,0.055561453,0.039360046,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:43,50.680735508114154
0.273,-0.135,9.842,-0.0050626164,-0.010791367,0.011723954,225.0,0.05522186,0.053765804,-0.010917664,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:44,64.54250949855304
0.272,-0.131,9.798,-0.0062616575,-0.010791367,0.010524914,225.0,0.045645054,0.040597692,-0.0091228485,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:45,51.97619879664168
0.257,-0.139,9.87,-0.0050626164,-0.010791367,0.009325872,225.0,0.05342621,0.051970147,-0.04683113,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:46,70.3017731598811
0.266,-0.123,9.856,-0.0050626164,-0.0119904075,0.009325872,225.0,0.05222911,0.06693391,-0.010917664,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:47,44.74833880838479
0.26,-0.142,9.845,-0.0062616575,-0.013189448,0.007993605,225.0,0.06420012,0.07052521,-0.0192976,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:48,66.48368815629024
0.259,-0.121,9.836,-0.0050626164,-0.0119904075,0.010524914,225.0,0.049834903,0.07531362,-0.033064842,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:49,73.65718620371949
0.257,-0.123,9.88,-0.0050626164,-0.010791367,0.009325872,225.0,0.05881316,0.06932811,-0.028874397,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:50,67.0196242160077
0.262,-0.139,9.848,-0.0062616575,-0.010791367,0.010524914,225.0,0.07138272,0.06513826,0.016614914,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:51,64.3860080128388
0.27,-0.131,9.878,-0.0062616575,-0.0094591,0.009325872,225.0,0.061207365,0.06513826,0.008833885,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:52,61.98206485075751
0.269,-0.133,9.892,-0.0050626164,-0.010791367,0.010524914,225.0,0.049834903,0.06513826,-0.040246964,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:53,70.52578335851511
0.259,-0.132,9.84,-0.0050626164,-0.010791367,0.010524914,225.0,0.049236353,0.06453971,-0.029473305,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:54,54.27193840063118
0.265,-0.142,9.85,-0.0050626164,-0.0094591,0.010524914,225.0,0.049834903,0.07531362,0.026790619,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:55,66.14506924160013
0.26,-0.135,9.851,-0.0062616575,-0.0094591,0.012922995,225.0,0.051032003,0.06154696,-0.020494461,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:56,71.53807196919675
0.278,-0.132,9.77,-0.0050626164,-0.010791367,0.009325872,225.0,0.033674043,0.059152752,-0.019896507,0.0035683466,9.564972E-4,0.78398275,2017-05-24 10:54:57,66.05756857975679
0.262,-0.129,9.865,-0.0062616575,-0.010791367,0.010524914,225.0,0.03487114,0.050222836,-0.021684647,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:54:58,74.27937545140126
0.262,-0.124,9.891,-0.0050626164,-0.0094591,0.011723954,225.0,0.0450465,0.046631537,0.007045746,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:54:59,70.60267202805842
0.265,-0.132,9.874,-0.0050626164,-0.010791367,0.010524914,225.0,0.051032,0.06817935,-0.020486832,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:00,70.91336943232004
0.263,-0.138,9.848,-0.0062616575,-0.010791367,0.010524914,225.0,0.071981266,0.0663837,0.008841515,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:01,72.01481326304386
0.268,-0.145,9.855,-0.0062616575,-0.0119904075,0.010524914,225.0,0.058214605,0.049624287,-0.013903618,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:02,63.828430758882064
0.269,-0.139,9.864,-0.0062616575,-0.0094591,0.009325872,225.0,0.0486378,0.046631537,-0.023480415,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:03,67.23165965173317
0.256,-0.128,9.883,-0.0050626164,-0.013189448,0.010524914,225.0,0.04444795,0.054412693,0.003455162,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:04,71.3505415177548
0.258,-0.139,9.912,-0.0050626164,-0.0119904075,0.009325872,225.0,0.06360156,0.06219385,-0.030064583,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:05,69.13017377148363
0.273,-0.131,9.84,-0.0050626164,-0.010791367,0.010524914,225.0,0.06360156,0.06458805,-0.028866768,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:06,44.13168186407137
0.276,-0.124,9.859,-0.0062616575,-0.010791367,0.010524914,225.0,0.051032,0.07236921,-0.02407837,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:07,74.16453124157732
0.278,-0.127,9.853,-0.0062616575,-0.010791367,0.009325872,225.0,0.06898852,0.06817935,-0.015698433,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:08,62.61560149750857
0.277,-0.137,9.858,-0.0038635759,-0.010791367,0.011723954,225.0,0.059411705,0.070573546,0.031586647,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:09,48.32718394045845
0.265,-0.131,9.859,-0.0062616575,-0.010791367,0.009325872,225.0,0.06180591,0.06698225,-0.019888878,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:10,64.04816425212002
0.268,-0.125,9.859,-0.0050626164,-0.0094591,0.010524914,225.0,0.060010254,0.06578515,-0.015100479,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:11,67.63849844579669
0.263,-0.142,9.843,-0.0038635759,-0.010791367,0.010524914,225.0,0.05163055,0.07835471,0.044754982,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:12,54.42922765398495
0.248,-0.135,9.865,-0.0062616575,-0.0119904075,0.010524914,225.0,0.06599576,0.06099675,0.010038376,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:13,56.277722712988435
0.27,-0.138,9.845,-0.0062616575,-0.010791367,0.010524914,225.0,0.056418955,0.06099675,4.6157837E-4,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:14,45.61892116858473
0.259,-0.123,9.852,-0.0050626164,-0.0094591,0.010524914,225.0,0.0498349,0.07236921,-0.017494202,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:15,43.979744963917796
0.254,-0.131,9.858,-0.0050626164,-0.010791367,0.010524914,225.0,0.073178366,0.07775616,0.025601387,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:16,74.14075401046627
0.254,-0.126,9.859,-0.0050626164,-0.010791367,0.011723954,225.0,0.0450465,0.06937645,-0.009713173,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:17,71.94485600114143
0.261,-0.129,9.927,-0.0050626164,-0.010791367,0.010524914,225.0,0.05163055,0.06578515,0.057922363,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:18,58.36560337686974
0.268,-0.132,9.895,-0.0062616575,-0.010791367,0.010524914,225.0,0.058813155,0.0627924,0.02619934,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:19,46.03801740717273
0.26,-0.135,9.839,-0.0050626164,-0.0119904075,0.010524914,225.0,0.04684215,0.06698225,0.020812988,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:20,72.63569010256009
0.241,-0.128,9.846,-0.0038635759,-0.010791367,0.010524914,225.0,0.03127984,0.0675808,-0.022881508,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:21,72.02860940363414
0.254,-0.126,9.884,-0.0062616575,-0.0119904075,0.010524914,225.0,0.0498349,0.08074891,-0.018692017,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:22,59.36176847283349
0.259,-0.107,9.928,-0.0050626164,-0.0119904075,0.011723954,225.0,0.06300301,0.07655906,-0.009713173,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:23,70.48109408963586
0.272,-0.11,9.854,-0.0062616575,-0.010791367,0.009325872,225.0,0.06240446,0.08493876,-0.015100479,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:24,69.73483889058433
0.275,-0.126,9.883,-0.0050626164,-0.010791367,0.009325872,225.0,0.06539721,0.06937645,0.013629913,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:26,67.51378963779352
0.262,-0.128,9.868,-0.0050626164,-0.010791367,0.009325872,225.0,0.0486378,0.07655906,0.038170815,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:27,73.82347473587866
0.273,-0.117,9.901,-0.0062616575,-0.0119904075,0.010524914,225.0,0.054024756,0.07596051,-0.006720543,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:28,74.87553827152821
0.277,-0.136,9.896,-0.0050626164,-0.0119904075,0.012922995,225.0,0.05163055,0.056208342,-0.013903618,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:29,78.20884319000211
0.253,-0.15,9.851,-0.0050626164,-0.010791367,0.010524914,225.0,0.043849394,0.044835888,-0.01809311,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:30,65.84580907692025
0.266,-0.111,9.876,-0.0062616575,-0.010791367,0.011723954,225.0,0.06300301,0.07715761,0.030389786,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:31,48.83071969072382
0.264,-0.131,9.904,-0.0050626164,-0.0119904075,0.010524914,225.0,0.06060881,0.08434021,-0.027669907,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:32,68.9015557155487
0.268,-0.132,9.915,-0.0050626164,-0.010791367,0.009325872,225.0,0.055221856,0.05979965,-0.024677277,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:33,69.59968062362395
0.263,-0.131,9.874,-0.0062616575,-0.010791367,0.010524914,225.0,0.04684215,0.06817935,0.026798248,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:34,70.80847248300782
0.256,-0.131,9.825,-0.0062616575,-0.010791367,0.009325872,225.0,0.052229106,0.07536196,-0.012107849,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:35,62.25743707742162
0.259,-0.131,9.903,-0.0062616575,-0.010791367,0.007993605,225.0,0.05043345,0.069974996,-0.035450935,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:36,66.07641812814745
0.253,-0.136,9.902,-0.0050626164,-0.0119904075,0.010524914,225.0,0.040856645,0.05800399,0.0076446533,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:37,74.41321732726666
0.27,-0.119,9.843,-0.0062616575,-0.0119904075,0.010524914,225.0,0.04564505,0.048427187,0.02619934,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:38,68.41967082721621
0.279,-0.109,9.878,-0.0038635759,-0.010791367,0.010524914,225.0,0.06958707,0.08613586,0.008841515,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:39,71.98639949442799
0.253,-0.123,9.904,-0.0062616575,-0.013189448,0.009325872,225.0,0.042652294,0.05979965,0.027397156,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:40,65.45313021179606
0.263,-0.134,9.86,-0.007460698,-0.010791367,0.010524914,225.0,0.0498349,0.07895326,-0.0222826,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:41,71.94891705850152
0.262,-0.12,9.9,-0.0025313082,-0.010791367,0.007993605,225.0,0.0474407,0.07715761,-0.0019321442,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:42,70.71021770357937
0.265,-0.122,9.875,-0.0050626164,-0.0119904075,0.011723954,225.0,0.055820405,0.07356631,0.0058488846,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:43,65.27119877357522
0.255,-0.123,9.853,-0.0050626164,-0.010791367,0.010524914,225.0,0.05043345,0.0675808,0.01901722,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:44,69.86261457421072
0.263,-0.125,9.901,-0.0050626164,-0.010791367,0.010524914,225.0,0.053426206,0.070573546,0.032185555,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:45,51.519495558843325
0.253,-0.117,9.879,-0.0050626164,-0.0094591,0.009325872,225.0,0.04923635,0.070573546,-0.043231964,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:46,67.42908863993311
0.254,-0.129,9.84,-0.0038635759,-0.010791367,0.010524914,225.0,0.03427259,0.0651866,0.038170815,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:47,72.86149053396687
0.258,-0.134,9.882,-0.0062616575,-0.010791367,0.010524914,225.0,0.055820405,0.06458805,-0.0043268204,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:48,58.607860002106676
0.27,-0.122,9.898,-0.0062616575,-0.010791367,0.010524914,225.0,0.053426206,0.0663837,-0.017494202,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:49,57.10003589645986
0.263,-0.128,9.889,-0.0050626164,-0.010791367,0.009325872,225.0,0.054024756,0.0675808,0.02021408,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:50,62.90686325518963
0.257,-0.128,9.895,-0.0062616575,-0.0119904075,0.007993605,225.0,0.054623306,0.05979965,-0.022881508,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:51,63.63808595628253
0.263,-0.119,9.876,-0.0038635759,-0.010791367,0.010524914,225.0,0.04444795,0.05860254,-0.007917404,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:52,49.37514953561413
0.263,-0.125,9.871,-0.0050626164,-0.0119904075,0.010524914,225.0,0.052229106,0.0663837,-0.01809311,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:53,74.83688359043335
0.264,-0.121,9.82,-0.0038635759,-0.0119904075,0.009325872,225.0,0.04684215,0.0687779,0.033382416,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:54,69.26233543023992
0.262,-0.132,9.92,-0.0062616575,-0.010791367,0.010524914,225.0,0.052827656,0.0627924,0.05133915,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:55,67.39147924862527
0.272,-0.129,9.902,-0.0050626164,-0.010791367,0.010524914,225.0,0.06240446,0.06578515,0.03278351,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:56,75.26912339319081
0.267,-0.115,9.901,-0.0050626164,-0.0119904075,0.007993605,225.0,0.052229106,0.055609792,-0.028268814,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:57,52.89177230223265
0.265,-0.124,9.891,-0.0050626164,-0.0094591,0.010524914,225.0,0.0498349,0.06937645,-0.004924774,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:58,45.14482859406407
0.273,-0.104,9.889,-0.0062616575,-0.0119904075,0.009325872,225.0,0.055820405,0.07356631,0.018418312,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:55:59,74.18734363257084
0.287,-0.129,9.848,-0.0050626164,-0.010791367,0.009325872,225.0,0.039659545,0.06817935,0.06390858,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:00,71.41484804496018
0.263,-0.123,9.864,-0.0038635759,-0.010791367,0.009325872,225.0,0.057017505,0.06937645,0.0016593933,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:01,58.85407516309367
0.256,-0.139,9.888,-0.0062616575,-0.0094591,0.010524914,225.0,0.06360156,0.07655906,-0.0019321442,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:02,49.77505992814748
0.26,-0.125,9.882,-0.0050626164,-0.010791367,0.010524914,225.0,0.03546969,0.06339095,0.005249977,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:03,71.65535045227918
0.25,-0.13,9.872,-0.0050626164,-0.010791367,0.009325872,225.0,0.040856645,0.0651866,0.0028562546,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:04,70.60517741263457
0.267,-0.131,9.894,-0.0062616575,-0.010791367,0.011723954,225.0,0.058813155,0.0663837,0.011236191,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:05,71.69952289698648
0.265,-0.13,9.842,-0.0062616575,-0.0119904075,0.010524914,225.0,0.0486378,0.07715761,0.015425682,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:06,48.919745613574634
0.271,-0.139,9.888,-0.0050626164,-0.010791367,0.010524914,225.0,0.059411705,0.070573546,-0.008516312,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:07,48.22293820412119
0.269,-0.131,9.901,-0.0038635759,-0.0094591,0.011723954,225.0,0.06420011,0.07416486,-0.011508942,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:08,65.67410803157978
0.272,-0.132,9.866,-0.0050626164,-0.0094591,0.007993605,225.0,0.06120736,0.06937645,-0.019888878,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:09,74.6498336874931
0.25,-0.125,9.856,-0.0050626164,-0.0094591,0.011723954,225.0,0.057616055,0.06578515,0.042360306,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:10,56.78236647287396
0.274,-0.135,9.863,-0.0062616575,-0.010791367,0.010524914,225.0,0.054623306,0.06817935,-0.0013332367,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:11,61.71359655200497
0.249,-0.142,9.855,-0.0050626164,-0.010791367,0.010524914,225.0,0.055221856,0.0627924,-0.010910034,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:12,65.65577345261926
0.267,-0.144,9.911,-0.0025313082,-0.0119904075,0.009325872,225.0,0.057017505,0.05860254,0.011834145,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:13,71.28202628653936
0.254,-0.113,9.865,-0.0050626164,-0.010791367,0.010524914,225.0,0.040856645,0.06099675,-0.0013332367,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:14,72.02296691296462
0.269,-0.123,9.874,-0.0038635759,-0.010791367,0.009325872,225.0,0.059411705,0.07177066,0.0046520233,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:15,55.49594699410443
0.266,-0.126,9.868,-0.0050626164,-0.010791367,0.011723954,225.0,0.057017505,0.07715761,0.012433052,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:16,45.33685042666164
0.272,-0.131,9.849,-0.0050626164,-0.0119904075,0.011723954,225.0,0.05043345,0.06219385,0.0130319595,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:17,74.26518120293854
0.263,-0.126,9.866,-0.0050626164,-0.0094591,0.011723954,225.0,0.054024756,0.06937645,-0.0031290054,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:18,66.81418205209211
0.266,-0.111,9.898,-0.0050626164,-0.010791367,0.011723954,225.0,0.056418955,0.08434021,0.028594017,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:19,59.386746404963546
0.255,-0.135,9.863,-0.0038635759,-0.008260058,0.010524914,225.0,0.059411705,0.0615953,-0.035450935,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:20,67.56338331996851
0.265,-0.119,9.828,-0.0050626164,-0.0119904075,0.010524914,225.0,0.0486378,0.054412693,-0.0043268204,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:21,71.41267685787399
0.27,-0.129,9.858,-0.0050626164,-0.010791367,0.009325872,225.0,0.055221856,0.071172096,0.020812988,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:22,70.07181917218209
0.259,-0.125,9.892,-0.0050626164,-0.0119904075,0.011723954,225.0,0.05043345,0.07416486,0.005249977,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:24,62.15576302402834
0.266,-0.128,9.833,-0.0050626164,-0.0094591,0.010524914,225.0,0.04803925,0.0639895,0.012433052,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:25,55.52190322958511
0.271,-0.132,9.9,-0.0038635759,-0.0119904075,0.010524914,225.0,0.06420011,0.0675808,-0.01330471,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:26,63.24348569501438
0.252,-0.134,9.847,-0.0038635759,-0.010791367,0.011723954,225.0,0.056418955,0.07655906,-0.01928997,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:27,69.14574116066711
0.263,-0.125,9.881,-0.0050626164,-0.0094591,0.012922995,225.0,0.043849394,0.0639895,-0.019888878,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:28,65.02423913231081
0.267,-0.124,9.874,-0.0050626164,-0.010791367,0.011723954,225.0,0.055221856,0.0675808,-0.02108574,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:29,50.490333378185824
0.261,-0.121,9.906,-0.0050626164,-0.010791367,0.010524914,225.0,0.0462436,0.071172096,-0.02108574,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:30,67.63504372351518
0.27,-0.134,9.888,-0.0050626164,-0.0119904075,0.010524914,225.0,0.05043345,0.06458805,-0.0025310516,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:31,67.95518719752623
0.267,-0.134,9.862,-0.0050626164,-0.0094591,0.010524914,225.0,0.06120736,0.070573546,0.002257347,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:32,67.0457691629885
0.256,-0.134,9.856,-0.0038635759,-0.010791367,0.010524914,225.0,0.06120736,0.07596051,-0.003727913,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:33,49.029376656347985
0.255,-0.129,9.874,-0.0050626164,-0.010791367,0.009325872,225.0,0.04564505,0.06578515,0.005249977,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:34,75.20861694484414
0.272,-0.126,9.865,-0.0050626164,-0.010791367,0.011723954,225.0,0.054623306,0.06099675,-0.0061216354,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:35,72.78295401846124
0.262,-0.137,9.888,-0.0050626164,-0.0119904075,0.011723954,225.0,0.055221856,0.06219385,-0.009713173,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:36,61.651262203689335
0.283,-0.123,9.9,-0.0062616575,-0.0094591,0.010524914,225.0,0.052229106,0.07177066,0.003455162,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:37,71.07005207526288
0.263,-0.121,9.882,-0.0038635759,-0.010791367,0.010524914,225.0,0.055221856,0.07416486,-0.0073194504,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:38,76.44286454649932
0.264,-0.129,9.927,-0.0062616575,-0.010791367,0.010524914,225.0,0.052827656,0.0663837,0.015425682,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:39,71.29478310096816
0.26,-0.133,9.865,-0.0050626164,-0.0119904075,0.010524914,225.0,0.05043345,0.06219385,-0.0043268204,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:40,75.39625594243287
0.275,-0.129,9.865,-0.0038635759,-0.0119904075,0.014122035,225.0,0.042652294,0.07596051,0.036375046,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:41,65.62137042540002
0.274,-0.12,9.885,-0.0050626164,-0.010791367,0.009325872,225.0,0.06479866,0.07476341,0.015425682,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:42,66.33578564545164
0.262,-0.139,9.893,-0.0050626164,-0.0119904075,0.010524914,225.0,0.043849394,0.05920109,0.0046520233,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:43,70.1179779760205
0.263,-0.122,9.895,-0.0038635759,-0.010791367,0.010524914,225.0,0.058214605,0.0603982,-0.0019321442,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:44,49.99826374740019
0.266,-0.135,9.869,-0.0050626164,-0.0094591,0.010524914,225.0,0.055221856,0.07236921,-0.016896248,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:45,62.112741952421366
0.272,-0.127,9.834,-0.0050626164,-0.008260058,0.009325872,225.0,0.054623306,0.07236921,0.027397156,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:46,66.15210811393018
0.268,-0.117,9.874,-0.0038635759,-0.010791367,0.009325872,225.0,0.058214605,0.07775616,0.0046520233,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:47,62.78001301539676
0.256,-0.13,9.862,-0.0038635759,-0.010791367,0.011723954,225.0,0.058214605,0.0627924,0.011236191,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:48,45.76512301558238
0.279,-0.122,9.925,-0.0050626164,-0.0119904075,0.009325872,225.0,0.04923635,0.07356631,0.0010604858,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:49,64.5158961518223
0.26,-0.126,9.861,-0.0025313082,-0.010791367,0.012922995,225.0,0.051032,0.0687779,-0.007917404,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:50,61.92826195440144
0.262,-0.119,9.903,-0.0050626164,-0.010791367,0.010524914,225.0,0.04923635,0.0639895,0.03398037,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:51,65.29039844763102
0.261,-0.141,9.871,-0.0038635759,-0.0094591,0.011723954,225.0,0.06120736,0.0651866,0.008243561,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:52,72.77738259939903
0.263,-0.12,9.856,-0.0062616575,-0.0119904075,0.010524914,225.0,0.05043345,0.07536196,-0.01330471,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:53,53.85548288049131
0.275,-0.131,9.848,-0.0038635759,-0.010791367,0.009325872,225.0,0.052827656,0.06817935,0.018418312,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:54,67.93545100600697
0.27,-0.138,9.907,-0.0038635759,-0.0119904075,0.010524914,225.0,0.037863895,0.07236921,0.030389786,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:55,67.47261218961262
0.266,-0.147,9.877,-0.0038635759,-0.0119904075,0.011723954,225.0,0.054623306,0.07775616,-0.003727913,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:56,65.09964089921779
0.276,-0.121,9.879,-0.0050626164,-0.010791367,0.010524914,225.0,0.06719286,0.07416486,0.009440422,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:57,65.34229857010565
0.269,-0.145,9.887,-0.0038635759,-0.0094591,0.010524914,225.0,0.060010254,0.049624287,0.017820358,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:58,67.01575700942112
0.266,-0.141,9.88,-0.0050626164,-0.0094591,0.010524914,225.0,0.05163055,0.06578515,0.0010604858,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:56:59,65.04424965705755
0.262,-0.124,9.857,-0.0050626164,-0.010791367,0.009325872,225.0,0.057616055,0.069974996,-0.014501572,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:57:00,69.39608321919634
0.253,-0.141,9.892,-0.0038635759,-0.010791367,0.009325872,225.0,0.06360156,0.06458805,-0.015100479,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:57:01,69.29460298126658
0.26,-0.128,9.87,-0.0050626164,-0.010791367,0.009325872,225.0,0.06420011,0.06219385,0.009440422,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:57:02,54.3859795150787
0.266,-0.135,9.893,-0.0062616575,-0.0119904075,0.010524914,225.0,0.057616055,0.06339095,-0.020486832,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:57:03,73.9042408243385
0.258,-0.128,9.907,-0.0050626164,-0.010791367,0.009325872,225.0,0.07018562,0.07895326,0.030389786,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:57:04,68.79779833816255
0.257,-0.124,9.851,-0.0050626164,-0.010791367,0.009325872,225.0,0.0474407,0.071172096,-0.018692017,0.0036047066,0.0010024167,0.7839827,2017-05-24 10:57:05,64.94051775793722
