ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.79747,-0.36497498,-0.9929199,-0.0012359619,-0.0042266846,0.0023651123,5.0899963,44.7554,9.7435055,-0.3405174,-1.0576088,-4.7016144E-4,-0.053093523,-0.016120195,0.27534655,-0.69145304,0.26861402,2018-02-03 01:07:54,51.01997745236767
9.749313,-0.28936768,-1.0404358,0.0017852783,0.0011291504,7.7819824E-4,5.0899963,44.7554,9.743006,-0.33140317,-1.0650847,-0.046787262,-0.003821671,0.04891503,0.27568975,-0.6915919,0.26814878,2018-02-03 01:07:55,51.28241186164331
9.761459,-0.34017944,-1.0023193,0.003112793,0.0010223389,0.0015106201,5.0899963,44.7554,9.744933,-0.3294656,-1.0479076,-0.022153854,-0.0053384304,0.052660823,0.2754377,-0.6913982,0.2678922,2018-02-03 01:07:56,51.06872677321121
9.795227,-0.3046875,-1.0394897,0.0026397705,0.0071868896,0.0021362305,5.0899963,44.765396,9.746566,-0.32760635,-1.0332022,0.013888359,0.032075793,-0.0011812449,0.27458274,-0.6908567,0.26776823,2018-02-03 01:07:57,51.00942936684173
9.800735,-0.39457703,-1.08638,-0.007858276,-0.001739502,-0.004135132,5.0899963,44.765396,9.745763,-0.32341546,-1.0420645,-0.0067443848,-0.07014322,-0.05091703,0.27493516,-0.69104356,0.2675844,2018-02-03 01:07:58,51.048365434005525
9.780518,-0.27026367,-0.9870758,-0.0050354004,-0.0014953613,-0.0028839111,5.0899963,44.77539,9.745852,-0.31753498,-1.0430331,-0.042755127,0.04151407,0.0477705,0.27503252,-0.69107604,0.26740956,2018-02-03 01:07:59,51.12341682006445
9.842224,-0.3730774,-1.0379181,-0.00970459,-0.0047454834,-3.0517578E-5,5.0899963,44.785385,9.74467,-0.31808385,-1.0538634,0.050876617,-0.03619626,-0.01919961,0.2753532,-0.69130784,0.2676414,2018-02-03 01:08:00,51.26180702125797
9.741074,-0.30038452,-1.1144562,2.2888184E-4,0.0026397705,7.171631E-4,5.0899963,44.805374,9.743553,-0.32689962,-1.0614547,0.0031700134,0.011546105,-0.051888347,0.27559814,-0.6914946,0.26788062,2018-02-03 01:08:01,50.972015818573794
9.73703,-0.3128662,-1.0647888,0.004989624,0.003616333,-8.239746E-4,5.0899963,44.825363,9.746139,-0.32204348,-1.03897,-0.035237312,0.065393806,-0.015982032,0.27483615,-0.69096875,0.26749167,2018-02-03 01:08:02,51.11129176425486
9.814484,-0.31278992,-1.0658112,-0.0035095215,-0.005065918,-0.0023040771,5.0899963,44.825363,9.744575,-0.3255225,-1.0524682,-0.041539192,0.010311782,0.05725813,0.275289,-0.69128644,0.26775685,2018-02-03 01:08:03,51.04791578321303
9.764725,-0.3074646,-0.97743225,-0.00340271,-0.012069702,0.0030822754,5.0899963,44.825363,9.747281,-0.3211036,-1.0284942,-0.033364296,-0.01409474,0.14969552,0.2744694,-0.690728,0.2673823,2018-02-03 01:08:04,51.05589175539369
9.75528,-0.29919434,-1.0115967,0.00920105,-0.0113220215,0.0052490234,5.0899963,44.825363,9.748302,-0.3331161,-1.0149056,-0.0651741,0.03757426,0.039152265,0.27407193,-0.6903842,0.26814204,2018-02-03 01:08:05,51.1912752696788
9.839783,-0.3656006,-1.1481476,-0.001876831,-0.003768921,0.0010986328,5.0899963,44.81537,9.747558,-0.30904606,-1.029564,0.026475906,-0.06484595,-0.14149976,0.2733908,-0.6911951,0.26563737,2018-02-03 01:08:06,50.91172182363945
9.811981,-0.32691956,-1.0545502,0.0033111572,-0.002532959,0.0012664795,5.0899963,44.81537,9.750017,-0.3140781,-1.0044407,0.02921009,-0.020723343,-0.06923103,0.27342916,-0.69025266,0.26664582,2018-02-03 01:08:07,51.145415930989174
9.755981,-0.28373718,-0.98265076,0.010101318,3.2043457E-4,0.004501343,5.0899963,44.805374,9.747106,-0.3297621,-1.0274105,-0.047319412,0.033640683,0.049962163,0.2741242,-0.69082505,0.26764902,2018-02-03 01:08:08,51.07966018416618
9.792816,-0.3360443,-1.1118164,-0.0056762695,-0.0055999756,0.0010681152,5.0899963,44.805374,9.748526,-0.32931736,-1.0139936,-0.0074949265,0.05273339,-0.042153478,0.27364525,-0.69051975,0.26754767,2018-02-03 01:08:09,50.87552867424942
9.768768,-0.3109131,-1.1222229,0.0017852783,0.0017242432,0.0022277832,5.0899963,44.81537,9.744616,-0.32869422,-1.0511053,-0.07131672,0.013178498,0.015634298,0.2747413,-0.69145405,0.26750696,2018-02-03 01:08:10,50.91386146877526
9.808472,-0.28233337,-0.9876251,-0.0040740967,-0.0059661865,-7.6293945E-5,5.0899963,44.805374,9.746473,-0.33164623,-1.032794,0.025075912,-0.042702556,-0.041997433,0.27405873,-0.6910497,0.26756814,2018-02-03 01:08:11,51.07089000304284
9.721054,-0.35134888,-1.1329193,7.6293945E-5,0.008728027,0.001953125,5.0899963,44.81537,9.748189,-0.31557906,-1.0215745,0.04829502,0.05867228,0.06385732,0.27392727,-0.6908408,0.26670894,2018-02-03 01:08:12,51.0414007805882
9.799744,-0.3863678,-1.1249084,-0.0023040771,0.0024719238,-0.0027770996,5.0899963,44.835358,9.743668,-0.3421281,-1.0555873,0.024603844,-0.012442559,-0.07759905,0.27479127,-0.6915994,0.2682772,2018-02-03 01:08:13,50.73092576370903
9.813644,-0.32936096,-1.0163879,-0.001083374,0.0016937256,0.0013275146,5.0899963,44.845352,9.745631,-0.32656097,-1.0423164,0.0124902725,0.011480778,-0.01137948,0.27444333,-0.6912483,0.26733956,2018-02-03 01:08:14,50.98910568391669
9.828903,-0.3368988,-1.0691986,-0.001663208,0.0038146973,0.0,5.0899963,44.845352,9.74518,-0.33434775,-1.0440555,0.04224491,0.019648552,-0.028190494,0.27444422,-0.691318,0.26780078,2018-02-03 01:08:15,50.94677794070225
9.768692,-0.34724426,-1.0566711,-0.0014801025,0.0012969971,-0.0018615723,5.0899963,44.855347,9.747088,-0.33348706,-1.0263691,-0.03288746,-0.0010045767,0.031921506,0.27381226,-0.69091034,0.2676338,2018-02-03 01:08:16,50.726883777363796
9.798691,-0.3322296,-1.0216827,0.008148193,-3.5095215E-4,0.0025177002,5.0899963,44.855347,9.74662,-0.33467588,-1.030428,-0.012509346,0.038737774,0.03389883,0.2739485,-0.6910061,0.26772296,2018-02-03 01:08:17,51.28955281762181
9.777481,-0.33659363,-1.100357,-0.00932312,-0.008392334,-0.0012512207,5.0899963,44.86534,9.747858,-0.31822667,-1.0239019,-0.03922081,-0.01681,-0.050495982,0.2737435,-0.6907336,0.26673532,2018-02-03 01:08:18,50.78276083087722
9.810638,-0.315094,-0.9896698,-0.0028839111,-0.0042877197,0.0020599365,5.0899963,44.875336,9.747469,-0.32681626,-1.0249013,0.0240345,0.011945784,0.0109837055,0.27381492,-0.69085515,0.2672549,2018-02-03 01:08:19,51.168123659737645
9.7686615,-0.3160553,-1.083847,-0.001373291,7.4768066E-4,0.003189087,5.0899963,44.88533,9.746892,-0.31863657,-1.0329334,-0.015396118,0.042333364,-0.04177046,0.27417216,-0.6910098,0.26684675,2018-02-03 01:08:20,51.268940566877106
9.800751,-0.30264282,-1.0821686,0.0059814453,0.0039367676,0.0016174316,5.0899963,44.895325,9.747712,-0.32602638,-1.0228453,0.013651848,0.030457407,-0.050915718,0.27374747,-0.690806,0.2671992,2018-02-03 01:08:21,51.12684246345189
9.821075,-0.2999115,-0.98413086,-1.5258789E-4,0.0029754639,9.3078613E-4,5.0899963,44.90532,9.751304,-0.3158394,-0.99131316,0.02659607,6.207824E-5,-0.0058228374,0.27269623,-0.69005775,0.2664476,2018-02-03 01:08:22,50.86896221195456
9.765854,-0.3257141,-0.9903412,0.007965088,0.005706787,-0.0016784668,5.0899963,44.90532,9.749468,-0.32908222,-1.0049714,0.0057058334,0.013452083,0.047415614,0.27307793,-0.69041127,0.26726487,2018-02-03 01:08:23,51.13989055220294
9.800446,-0.36117554,-0.97624207,-0.0062713623,-0.003479004,-0.0016174316,5.0899963,44.915314,9.7506895,-0.32878026,-0.9931485,0.0010023117,-0.006341189,0.016298354,0.27265382,-0.6901423,0.26717794,2018-02-03 01:08:24,51.18187444234118
9.811096,-0.27557373,-0.99650574,-0.0027770996,-7.9345703E-4,-8.087158E-4,5.0899963,44.915314,9.748767,-0.3185932,-1.0150982,0.0041131973,0.00300169,-0.001021266,0.27353072,-0.69060594,0.2667415,2018-02-03 01:08:25,51.21497489894223
9.7903595,-0.33670044,-1.0072784,-0.006729126,-0.013427734,-0.0013427734,5.0899963,44.915314,9.750885,-0.30537593,-0.9986893,0.0054769516,-0.04958892,-0.017848372,0.27313742,-0.69015574,0.26598778,2018-02-03 01:08:26,50.99095547357949
9.816498,-0.32357788,-1.0065765,-0.0030517578,7.6293945E-4,-0.0049743652,5.0899963,44.935303,9.75031,-0.30336708,-1.0048903,0.001364708,0.007989317,0.030107856,0.27337793,-0.69028956,0.26591316,2018-02-03 01:08:27,51.05350919582753
9.785049,-0.29917908,-1.002182,-0.0077056885,-6.5612793E-4,-0.0026855469,5.0899963,44.945297,9.751031,-0.31823117,-0.9932364,0.020145416,0.041911185,-0.02283132,0.27283219,-0.69007504,0.26666933,2018-02-03 01:08:28,50.84311096400485
9.811783,-0.3370819,-0.99780273,6.4086914E-4,4.5776367E-4,-0.004043579,5.0899963,44.945297,9.750895,-0.31741273,-0.99483037,-0.029919624,0.021200955,0.017117977,0.2728966,-0.6901085,0.2666334,2018-02-03 01:08:29,51.3558851570138
9.741608,-0.32600403,-0.947876,0.0016937256,-0.0025787354,-8.392334E-4,5.0899963,44.945297,9.753114,-0.3189655,-0.9723277,-0.017620087,-0.016305834,0.093123734,0.27207065,-0.68960315,0.26658332,2018-02-03 01:08:30,50.98628034266322
9.752274,-0.3590088,-0.9960327,-0.0042266846,-0.004257202,-4.5776367E-5,5.0899963,44.945297,9.750772,-0.3220992,-0.9945211,-0.057448387,-0.052293718,0.05685854,0.27291068,-0.6901419,0.26679868,2018-02-03 01:08:31,51.1234502982444
9.781143,-0.34109497,-1.0611877,0.0075531006,-0.0043182373,0.003540039,5.0899963,44.945297,9.750396,-0.31849676,-0.9993735,-0.023235321,-0.036111206,-0.01617992,0.27305138,-0.69021505,0.26672068,2018-02-03 01:08:32,51.287533064270995
9.815216,-0.30355835,-1.0028839,0.004180908,-8.239746E-4,0.0010375977,5.0899963,44.95529,9.748784,-0.32124007,-1.0141015,0.020758629,0.0057554245,-0.021322846,0.2735592,-0.69055784,0.2669597,2018-02-03 01:08:33,50.88442473960639
9.815414,-0.30358887,-0.9949646,6.713867E-4,3.0517578E-4,0.0011444092,5.0899963,44.95529,9.753037,-0.31104878,-0.9756533,0.029021263,0.014746368,-0.021948576,0.27224392,-0.6896433,0.26616007,2018-02-03 01:08:34,51.60860011260914
9.783524,-0.36010742,-1.0062714,0.0027313232,-0.0038146973,0.0018920898,5.0899963,44.95529,9.751444,-0.32985935,-0.9853533,0.008422852,-0.06437248,0.027254522,0.27245,-0.6899348,0.26726848,2018-02-03 01:08:35,50.94660921763395
9.808609,-0.33503723,-1.087204,6.4086914E-4,0.001083374,-9.613037E-4,5.0899963,44.97528,9.748367,-0.31541514,-1.0199139,0.018222809,2.7120113E-6,-0.074015975,0.27381733,-0.69067013,0.26667002,2018-02-03 01:08:36,51.31832100588209
9.754318,-0.33485413,-1.0363617,0.0051116943,0.0027008057,0.0018310547,5.0899963,44.99527,9.749345,-0.30210775,-1.0145874,-0.019314766,0.0061778724,-0.07964373,0.27373782,-0.690505,0.2659004,2018-02-03 01:08:37,51.01592040040411
9.76152,-0.290802,-0.9278717,-0.0031585693,-0.0059661865,-0.0037384033,5.0899963,44.99527,9.752865,-0.31423315,-0.97635466,0.011527061,-0.09981415,0.076628685,0.2722562,-0.6896788,0.26634488,2018-02-03 01:08:38,51.159135800585304
9.739883,-0.32444763,-0.9569855,-0.0021209717,-0.007369995,-0.0030975342,5.0899963,45.005264,9.750046,-0.31857345,-1.0027492,-0.05548191,-0.016642869,-0.05268526,0.27317247,-0.6902918,0.26674494,2018-02-03 01:08:39,50.77514551445478
9.789246,-0.30078125,-0.9609833,7.4768066E-4,-0.0018615723,-4.4250488E-4,5.0899963,45.025253,9.751434,-0.31336227,-0.9908227,-0.003777504,0.017541736,-0.005234182,0.2727861,-0.6900041,0.26638427,2018-02-03 01:08:40,51.19511320011089
9.760742,-0.3056488,-1.0181732,0.0101623535,7.4768066E-4,8.544922E-4,5.0899963,45.055237,9.750949,-0.2965757,-1.0007108,-0.044075012,-0.018891603,-0.034374952,0.27328503,-0.69017196,0.2655113,2018-02-03 01:08:41,51.312965928972794
9.789917,-0.31262207,-1.0263214,0.003479004,-0.001449585,2.593994E-4,5.0899963,45.095215,9.750188,-0.31057832,-1.0038775,-0.004058838,-0.004828006,-0.031196475,0.27328044,-0.69029075,0.26630753,2018-02-03 01:08:42,51.05903958130277
9.786835,-0.29563904,-0.99372864,-3.6621094E-4,-0.0077209473,-0.0055236816,5.0899963,45.135193,9.750175,-0.2973741,-1.0079796,0.007816315,0.021376222,0.012954593,0.27354008,-0.6903394,0.26559883,2018-02-03 01:08:43,51.18250642506414
9.747192,-0.2743225,-1.0361938,6.5612793E-4,-0.002105713,9.613037E-4,5.0899963,45.17517,9.749927,-0.30267847,-1.0088133,-0.037836075,0.045914143,-0.026776195,0.2735251,-0.6903761,0.26589814,2018-02-03 01:08:44,51.20209943991397
9.803848,-0.32170105,-1.0879974,0.0023345947,0.0037384033,4.4250488E-4,5.0899963,45.205154,9.749897,-0.30818737,-1.0074362,0.003648758,0.01215893,-0.12645662,0.2734289,-0.6903634,0.2661958,2018-02-03 01:08:45,51.05472357989308
9.810623,-0.29907227,-0.9649811,6.1035156E-5,-9.918213E-4,-0.0012359619,5.0899963,45.225143,9.751765,-0.31611907,-0.98667204,-0.0032215118,0.020281404,0.010115147,0.27261302,-0.6899191,0.26651245,2018-02-03 01:08:46,51.02015230904022
9.753067,-0.5254364,-1.4284668,0.016647339,-0.0036010742,0.0921936,4.5200043,45.255127,9.673021,-0.67520934,-1.4653095,-0.120326996,-0.010039508,-0.09467876,0.26281983,-0.7110807,0.26813352,2018-02-03 01:08:47,51.065839851682725
9.714813,-1.1650696,-1.4772491,-0.08634949,-0.08161926,0.023239136,4.5200043,45.275116,9.621059,-1.1283364,-1.5272399,-0.06249523,-0.10392594,-0.1901524,0.24587345,-0.7193148,0.28032672,2018-02-03 01:08:48,51.019179482184995
10.044693,-1.2050781,-1.9421082,-0.0071411133,-0.11872864,-0.17211914,4.5200043,45.295105,9.5677395,-1.2296126,-1.7654456,0.4589224,-0.10931456,-0.44554412,0.23891027,-0.7300237,0.2750995,2018-02-03 01:08:49,49.14100633677096
10.017746,0.97732544,-1.2141571,-0.266922,0.09751892,-0.29006958,5.9400024,45.315094,9.645584,1.0119362,-1.4522667,0.36345196,-0.04406929,0.2896,0.23066649,-0.7216911,0.13274881,2018-02-03 01:08:50,51.283877669515036
9.814514,1.259964,-0.9420471,0.06404114,-0.09257507,0.030517578,5.9400024,45.355072,9.655246,1.3190742,-1.0984797,0.096131325,-0.05766225,0.18540955,0.22471868,-0.71099114,0.11296188,2018-02-03 01:08:51,48.911227042823704
9.877731,1.2432098,-1.5384369,-0.026809692,-0.06124878,-0.03125,5.9400024,45.385056,9.592369,1.19279,-1.653511,0.19800472,0.0058196783,0.20258403,0.23638587,-0.7269301,0.12219946,2018-02-03 01:08:52,49.49459925782692
9.740601,1.1629028,-1.9667511,0.039794922,0.034957886,-0.0132751465,5.9400024,45.425034,9.56536,1.1776115,-1.8131461,0.12568378,-0.040265083,-0.20061386,0.2564985,-0.7257088,0.13760115,2018-02-03 01:08:53,49.755240432068824
9.649567,0.9456787,-1.6227417,-0.00819397,-0.0753479,-0.019805908,5.9400024,45.46501,9.627503,0.94297254,-1.6100829,-0.13535118,-0.018204331,0.044820428,0.2329431,-0.72651833,0.13642901,2018-02-03 01:08:54,50.24370857471746
9.7026825,1.0138855,-1.9744415,0.13867188,-0.017974854,0.042022705,5.9400024,45.494995,9.574627,0.85169834,-1.9420388,0.01580906,0.13669044,0.0011068583,0.23610166,-0.73707014,0.13897924,2018-02-03 01:08:55,49.94000426022253
9.714401,0.6485748,-2.1062012,-0.029129028,-0.015914917,9.765625E-4,5.9400024,45.514984,9.562843,0.6741733,-2.06589,-0.006248474,-1.2767315E-4,-0.06254053,0.23454721,-0.7418347,0.14679362,2018-02-03 01:08:56,49.83637286688091
9.594864,0.6175842,-2.4940033,0.02557373,-0.013763428,0.03517151,5.9400024,45.544968,9.509939,0.5931078,-2.319411,-0.009008408,-0.035462737,-0.17870069,0.24160878,-0.7482528,0.15288478,2018-02-03 01:08:57,49.63302552358171
9.826004,0.48738098,-2.268402,0.0070495605,0.0073547363,0.024353027,5.9400024,45.564957,9.520731,0.5392806,-2.288064,0.18499279,-0.061060905,0.01257205,0.24048316,-0.7475471,0.15597211,2018-02-03 01:08:58,50.08848695644457
9.683395,0.4932251,-2.1868439,0.009231567,-0.008621216,-0.0068206787,5.9400024,45.57495,9.552593,0.44073933,-2.1735013,-0.05967045,0.038410455,0.017422915,0.24040084,-0.74362534,0.16454716,2018-02-03 01:08:59,50.143631625000864
9.720444,0.37890625,-2.167328,0.015136719,0.012374878,0.005432129,5.9400024,45.584946,9.568182,0.3963611,-2.1126218,0.0011425018,-0.012898862,0.064810514,0.23692556,-0.7426843,0.16549465,2018-02-03 01:09:00,49.98946271097552
9.749359,0.36558533,-2.091385,0.004760742,0.019622803,-0.0032653809,5.9400024,45.59494,9.592486,0.39867443,-1.9989115,0.0025339127,-0.05420935,-0.032310963,0.23495384,-0.7394003,0.16593972,2018-02-03 01:09:01,50.01181003772861
9.708893,0.3688507,-1.8705292,-0.01638794,0.0014648438,-0.010467529,5.9400024,45.61493,9.610497,0.41006988,-1.9080267,-0.0388937,0.013380885,0.088077664,0.23143911,-0.7373725,0.16405666,2018-02-03 01:09:02,49.97129326646558
9.720306,0.42919922,-1.8513184,-0.030227661,-0.010879517,0.017227173,5.9400024,45.624924,9.606791,0.39646426,-1.9294497,0.057949066,0.02775982,0.12644827,0.23205869,-0.73791826,0.16502766,2018-02-03 01:09:03,50.084513897752
9.722412,0.41288757,-1.970047,-0.026062012,0.0011901855,-0.0020446777,5.9400024,45.624924,9.610675,0.38179192,-1.9129977,-7.839203E-4,0.022349805,-0.043985486,0.23157182,-0.7375027,0.16587435,2018-02-03 01:09:04,49.99217687895667
9.758469,0.332489,-1.97258,0.015274048,-0.00920105,0.0128479,5.9400024,45.644913,9.615536,0.3431238,-1.8958176,0.014439583,-0.036547124,-0.06148672,0.2306921,-0.73703045,0.16768755,2018-02-03 01:09:05,50.175867185795354
9.602356,0.38154602,-1.7919312,0.013717651,0.022033691,0.04309082,5.9400024,45.654907,9.638293,0.25069922,-1.7918835,-0.08566761,0.15615359,0.06108582,0.2271731,-0.73467886,0.17289923,2018-02-03 01:09:06,50.26007064743674
10.221817,-0.8257599,0.36743164,-0.008102417,0.76675415,-0.13352966,4.8099976,45.70488,9.77879,-0.5539371,0.48866922,0.21186066,-0.113952756,0.41186753,0.22551814,-0.6513266,0.27539107,2018-02-03 01:09:07,50.013061357007544
9.765427,-0.41297913,0.14511108,-0.0012207031,-0.01171875,0.005645752,4.8099976,45.744858,9.794323,-0.48856136,0.054213274,-0.057424545,0.09398636,0.10263677,0.23529832,-0.66473347,0.26960963,2018-02-03 01:09:08,50.338709766351535
9.769836,-0.4849701,0.067214966,-0.022003174,-0.009689331,0.0023498535,4.8099976,45.754852,9.795493,-0.46765226,-0.0033435004,-0.04590702,-0.024688214,0.08181095,0.24234875,-0.6644077,0.2736635,2018-02-03 01:09:09,49.374840711460585
9.740219,-0.46794128,0.053726196,0.0040283203,0.0042266846,1.6784668E-4,4.8099976,45.764847,9.796189,-0.45266145,0.013085297,-0.037791252,-0.022321075,0.06541309,0.24129564,-0.66416055,0.27205798,2018-02-03 01:09:10,49.250672644237916
9.733368,-0.43310547,0.026321411,0.0027923584,-0.013427734,0.003967285,4.8099976,45.77484,9.796116,-0.4544209,0.0015646224,-0.07479286,0.05870354,-0.0015476439,0.24341385,-0.66382974,0.27395666,2018-02-03 01:09:11,49.47131868739266
9.801056,-0.37591553,0.083847046,0.013427734,0.013015747,0.0016326904,4.8099976,45.79483,9.796995,-0.43388405,0.031789005,0.010843277,0.057440132,0.10558591,0.24255666,-0.6629823,0.2725342,2018-02-03 01:09:12,49.3783452537085
9.796494,-0.46740723,0.07521057,0.015411377,0.0025939941,0.004272461,4.8099976,45.804825,9.795341,-0.4678534,0.052839234,0.020008087,-0.026690453,0.0061559603,0.24140993,-0.6625913,0.2742198,2018-02-03 01:09:13,49.43726648993433
9.792114,-0.45056152,0.13143921,0.013702393,0.003768921,0.0051116943,4.8099976,45.81482,9.7952585,-0.46567878,0.080252245,0.025951385,0.030632198,0.057164714,0.24038042,-0.66191053,0.2737731,2018-02-03 01:09:14,49.14178562840851
9.81456,-0.4650116,0.08294678,0.01499939,0.011917114,0.0018463135,4.8099976,45.824814,9.794734,-0.47155866,0.10587521,0.01033783,-0.022500426,-0.06645606,0.23907636,-0.6611189,0.27361575,2018-02-03 01:09:15,49.16223530404266
9.751801,-0.4703369,0.08935547,0.0050811768,0.0033569336,0.004547119,4.8099976,45.824814,9.795165,-0.4621567,0.10738949,-0.04472065,0.007144749,0.0105237365,0.23921558,-0.66128707,0.27309036,2018-02-03 01:09:16,49.28754034269378
9.737869,-0.49232483,0.13362122,0.011993408,0.009689331,0.0038452148,4.8099976,45.824814,9.794565,-0.4759682,0.1016366,-0.036319733,9.2568994E-4,0.03596849,0.23929818,-0.66147894,0.27394754,2018-02-03 01:09:17,49.17699351268468
9.730179,-0.50930786,0.12197876,0.0035858154,-0.008102417,6.2561035E-4,4.8099976,45.824814,9.794328,-0.47368184,0.13097303,-0.03425312,-0.0406577,-0.032489747,0.23803885,-0.66069955,0.27327183,2018-02-03 01:09:18,49.57247203404171
9.80072,-0.45021057,0.14328003,0.004348755,-7.171631E-4,0.00390625,4.8099976,45.83481,9.794659,-0.46549866,0.13549425,0.05546379,0.030010045,0.021729961,0.23803419,-0.6606296,0.27287182,2018-02-03 01:09:19,49.15879683431787
9.736725,-0.46195984,0.16567993,0.0064086914,-0.0050354004,7.7819824E-4,4.8099976,45.854797,9.794396,-0.46037808,0.16806264,-0.052020073,-0.014796197,0.009012297,0.23682626,-0.65980643,0.2721696,2018-02-03 01:09:20,49.33617970956725
9.742111,-0.42926025,0.19490051,0.001083374,-8.239746E-4,0.005722046,4.8099976,45.88478,9.793906,-0.4604183,0.19443212,0.0041017532,0.044232458,0.04150276,0.23586342,-0.6592075,0.2719402,2018-02-03 01:09:21,49.24540075256984
9.752609,-0.39476013,0.18357849,0.0012054443,0.004714966,-1.8310547E-4,4.8099976,45.894775,9.793704,-0.46076447,0.2035475,0.013520241,0.06376675,-0.0066094995,0.23544459,-0.6589293,0.27173364,2018-02-03 01:09:22,49.2099672935937
9.761658,-0.43559265,0.2140503,0.0014953613,-0.0024108887,0.0035552979,4.8099976,45.90477,9.79395,-0.45808297,0.19770034,0.014011383,0.0022233129,-7.700771E-4,0.23569962,-0.6590643,0.2716568,2018-02-03 01:09:23,49.2675097331938
9.808044,-0.46621704,0.2450409,-0.001083374,-0.012237549,0.0012817383,4.8099976,45.914764,9.793869,-0.45452204,0.20959038,0.029961586,-0.020772219,0.0069139153,0.23527414,-0.6587564,0.27129802,2018-02-03 01:09:24,49.19410496374396
9.742218,-0.42533875,0.37571716,-0.046142578,-0.03488159,-9.765625E-4,4.8099976,45.92476,9.787988,-0.39864352,0.45472082,-0.0027332306,-0.076479584,0.017660528,0.22975281,-0.6511753,0.26822323,2018-02-03 01:09:25,49.432047298644086
9.718887,-0.355011,0.5335541,0.015945435,0.034118652,-0.007080078,4.2400055,45.934753,9.784381,-0.36158016,0.5527634,-0.036655426,0.023101985,-0.03959185,0.22780147,-0.64801496,0.26618066,2018-02-03 01:09:26,48.90574245458669
9.671722,-0.3539276,0.706131,-0.024810791,-0.014556885,-0.0015716553,4.2400055,45.954742,9.775538,-0.32600936,0.7091844,-0.056934357,-0.012601256,0.0017531514,0.22916041,-0.64134794,0.26922354,2018-02-03 01:09:27,49.326176706407054
9.722992,-0.30012512,0.65678406,0.013504028,-7.324219E-4,0.0072631836,4.2400055,45.964737,9.777129,-0.3721416,0.6630503,0.027648926,0.09250635,0.0075491667,0.23054539,-0.642684,0.27267614,2018-02-03 01:09:28,49.20941546927878
9.648254,-0.3343506,0.5809021,-0.01890564,0.020492554,-0.015411377,4.2400055,45.97473,9.775947,-0.3589444,0.6873284,-0.015455246,0.020010978,-0.0547992,0.23270081,-0.64094174,0.27468413,2018-02-03 01:09:29,49.598247346221044
9.722855,-0.27537537,0.7198181,0.0036468506,-0.0039367676,8.69751E-4,4.2400055,45.984726,9.772252,-0.33215302,0.75043815,0.03194809,0.052094966,-0.01904583,0.2305281,-0.63921446,0.27219942,2018-02-03 01:09:30,49.15737594706373
9.743195,-0.37654114,0.6837158,0.042907715,0.01928711,-0.04234314,4.2400055,45.99472,9.774738,-0.32924318,0.71867007,0.041443825,-0.107441455,-0.027310789,0.23300804,-0.6395821,0.27378696,2018-02-03 01:09:31,49.44766274381951
9.790207,-0.33335876,0.643219,0.0040130615,0.0027313232,0.0049743652,4.2400055,46.01471,9.7821245,-0.28442332,0.63208425,0.05300522,-0.05329746,-0.021072388,0.2370755,-0.6415356,0.27266353,2018-02-03 01:09:32,49.35432741022261
9.728806,-0.3288269,0.60939026,-2.1362305E-4,-0.0011901855,0.0025177002,4.2400055,46.01471,9.779361,-0.3159938,0.659264,0.00658226,-0.0025805533,-0.06709528,0.23500156,-0.6410818,0.2734465,2018-02-03 01:09:33,49.53612257489621
9.972778,-0.7053375,0.39482117,-0.093185425,0.4573059,0.15429688,4.2400055,46.024704,9.768324,-0.50484604,0.70381963,0.2978058,-0.22495109,-0.46685767,0.21973708,-0.63794976,0.28501746,2018-02-03 01:09:34,49.163277627376736
-0.19750977,-1.6831207,10.5811615,-0.92214966,0.97943115,1.1661224,7.350006,46.0347,0.18574788,-1.9087299,9.61731,-0.5729409,0.22644567,0.9969082,-0.09821081,0.00288802,-0.12546094,2018-02-03 01:09:35,50.793059068619726
0.93333435,-1.0906525,9.080322,0.09487915,0.13479614,-0.07821655,6.5,46.054688,1.4000353,-0.6886355,9.681739,-0.46277666,-0.4581924,-0.1579361,-0.034681205,-0.071874276,0.007527541,2018-02-03 01:09:36,51.31223692591508
0.5808258,-0.838089,8.982269,0.020126343,-0.055358887,0.012084961,6.5,46.12465,0.7405711,-0.7716078,9.7481575,-0.11989182,-0.10712993,-0.06887722,-0.03974416,-0.037452996,-0.009135271,2018-02-03 01:09:37,58.27349996567239
0.13339233,-0.66007996,9.076965,0.010238647,0.0011444092,0.0018615723,6.5,46.2146,0.16091631,-0.6829944,9.781514,0.00954853,-0.05562228,0.0039987564,-0.034974687,-0.0076400028,-0.016307782,2018-02-03 01:09:39,64.32481139216745
0.12135315,-0.681839,9.092392,0.005554199,0.004989624,0.00831604,6.5,46.274567,0.1410227,-0.7360284,9.777973,-0.011203736,-0.0064190626,0.027035713,-0.037665714,-0.006588332,-0.01612874,2018-02-03 01:09:40,47.515213779123265
0.011917114,-0.6993408,9.035919,0.0073547363,0.0061798096,0.0033874512,5.6600037,46.28456,0.021106238,-0.69682676,9.781839,0.021641787,-0.043746114,-0.0024518967,-0.0355659,-2.8875907E-4,-0.022145174,2018-02-03 01:09:41,45.116404430971606
