ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.81402856,1.2354081,7.6614456,0.48223373,0.42322323,-0.23856413,-2.8044918,-0.99943125,9.343787,1.3607347,1.6123469,-0.3952187,-0.14782014,0.041817024,0.80535024,2017-05-31 17:17:04,53.44219590107082
-0.17238252,-0.22984336,9.911995,-7.431396E-4,-0.013790341,-9.5337855E-5,-0.18849464,-0.23621,9.801993,-0.015810577,0.03190479,0.12724018,-0.014147624,-0.0061078854,0.88235724,2017-05-31 17:17:05,71.64279979759917
-0.18195933,-0.24899697,9.969456,0.009053784,0.009112345,-0.020179171,-0.16709237,-0.22421862,9.802663,-0.05083319,0.019913414,0.099330276,-0.012910604,-0.0060519953,0.88129306,2017-05-31 17:17:06,69.86546755254594
-0.15322891,-0.22026655,9.931149,-0.0036753104,-0.0015646141,0.020327264,-0.19236018,-0.23441015,9.801961,0.015295653,0.016484609,0.10003108,-0.014293394,-0.005897999,0.8811624,2017-05-31 17:17:07,69.54048698327908
-0.23942018,-0.22026655,9.931149,0.0030220693,-0.008011515,-0.011885263,-0.18951535,-0.22781381,9.802173,-0.014789871,0.00988824,0.14068095,-0.014014226,-0.005650997,0.880522,2017-05-31 17:17:08,60.8929639692406
-0.18195933,-0.2681506,9.892841,-0.003070077,-0.0138636455,-0.030314064,-0.18782243,-0.23681636,9.801991,-0.0028624297,-0.035590578,0.059140105,-0.014145407,-0.0061202203,0.8813214,2017-05-31 17:17:09,55.1519920358778
-0.23942018,-0.20111294,9.414001,0.0049710884,0.004076082,0.008825143,-0.1772321,-0.22526811,9.802461,-0.013452759,-0.06075918,0.11315263,-0.013388644,-0.005861842,0.88153183,2017-05-31 17:17:10,58.01069627621156
-0.23942018,-0.21068975,9.9790325,0.0054449113,-0.00766495,0.007392744,-0.17176874,-0.22193547,9.802634,0.008324566,-0.023230797,0.112978056,-0.013079846,-0.005805159,0.8801488,2017-05-31 17:17:11,57.38493256033996
-0.19153613,-0.2681506,9.864111,-0.0,-0.0,0.0,-0.17011032,-0.21913643,9.802726,0.020286495,0.0012108696,0.031164525,-0.012928488,-0.005740331,0.8809088,2017-05-31 17:17:12,67.7827437034459
-0.17238252,-0.24899697,9.959879,8.341338E-4,0.0027367421,0.017371202,-0.17044671,-0.21848282,9.802734,-0.033858497,5.572702E-4,0.14011899,-0.012927842,-0.005702821,0.8809077,2017-05-31 17:17:13,68.13879857806802
-0.2681506,-0.22026655,10.036493,0.0017998626,-5.110331E-4,-0.022297502,-0.1766117,-0.22975704,9.802368,-0.014073158,-0.015409218,0.08600421,-0.01346474,-0.006087596,0.88184524,2017-05-31 17:17:14,65.94615663990436
-0.15322891,-0.25857377,9.892841,0.0029102853,-0.008116357,0.027134458,-0.16538905,-0.22428708,9.80269,0.01556522,0.033602215,0.11292319,-0.012837659,-0.006091961,0.88114154,2017-05-31 17:17:15,65.26422093635475
-0.32561144,-0.23942018,10.093954,5.416609E-4,0.0049247174,-0.006854148,-0.1712317,-0.21438046,9.802811,-0.0875549,0.010075248,0.031079732,-0.012854942,-0.0055209775,0.88169533,2017-05-31 17:17:16,67.8330545372958
-0.1340753,-0.25857377,9.950302,0.0010066986,-0.006139151,0.013261755,-0.15652129,-0.23451655,9.802597,-0.03416358,0.016590992,0.12663664,-0.01269086,-0.0067558317,0.8807837,2017-05-31 17:17:17,67.03186206189979
-0.17238252,-0.25857377,9.873688,0.005888376,0.005413815,-0.008892064,-0.17316844,-0.22401269,9.802562,0.02334461,-0.07563495,-0.07763365,-0.013180825,-0.005891763,0.88112485,2017-05-31 17:17:18,69.33798468170943
-0.1436521,-0.23942018,9.835381,-5.4127583E-4,0.009211022,0.007610208,-0.17224571,-0.225086,9.802553,-0.0593002,0.007160445,0.1947816,-0.013154289,-0.005986345,0.8819892,2017-05-31 17:17:19,65.29686836734001
-0.1340753,-0.23942018,9.825804,0.0020072556,0.0048530977,-0.004483535,-0.16658874,-0.22453816,9.802664,-0.024096124,-0.02062809,0.017606527,-0.012895933,-0.0060779275,0.8812727,2017-05-31 17:17:20,69.03886926224922
-0.17238252,-0.23942018,9.797073,-0.006086511,-0.0020680854,-0.020868987,-0.16250357,-0.22277482,9.8027725,0.012679747,-0.008771076,-0.0097422395,-0.012671519,-0.0060935537,0.88114387,2017-05-31 17:17:21,66.888559329211
-0.17238252,-0.2681506,9.988609,0.005991671,0.0010440237,-0.05745328,-0.1817782,-0.22843437,9.802305,0.0047136885,-0.016731875,0.11330809,-0.013673677,-0.00588456,0.8811746,2017-05-31 17:17:22,66.11964234122381
-0.19153613,-0.21068975,9.969456,5.2001665E-4,0.0010260472,0.035862774,-0.17037542,-0.22080335,9.802684,-0.020309446,0.002877796,0.14016971,-0.012975396,-0.0058204997,0.881333,2017-05-31 17:17:23,54.062820923909484
-0.19153613,-0.21068975,9.892841,-0.0070525818,-8.875086E-4,-0.011840959,-0.16326092,-0.23284316,9.802526,-0.027423935,-0.012323098,0.08584627,-0.012947381,-0.0065295864,0.88120496,2017-05-31 17:17:24,59.76690387808553
-0.16280572,-0.22984336,9.950302,-0.0031818182,-0.00240955,0.024575574,-0.16953352,-0.22478174,9.802608,0.0469504,-0.047625206,0.15386653,-0.013045417,-0.0059935083,0.88038474,2017-05-31 17:17:25,57.65161913797621
-0.1436521,-0.22026655,9.854534,0.014311923,-0.001034958,0.0029452457,-0.17886056,-0.22887813,9.802348,0.056277428,0.03819326,0.004302081,-0.013555882,-0.005968819,0.8809668,2017-05-31 17:17:26,58.74739567307478
-0.18195933,-0.24899697,9.854534,5.261738E-4,-0.0026072636,-0.015974535,-0.17871943,-0.23067869,9.802308,0.015275259,-0.055348612,0.09968442,-0.013596577,-0.006045045,0.88068473,2017-05-31 17:17:27,49.28713886576048
-0.17238252,-0.2681506,9.902418,0.0047286307,-0.009774694,-0.020164736,-0.17182985,-0.24148324,9.802172,-0.018855015,-0.0036830073,0.15430214,-0.01354298,-0.0067069847,0.88104147,2017-05-31 17:17:28,67.10177024123203
-0.16280572,-0.23942018,9.940725,0.006621776,0.0039057387,-0.025615493,-0.17948423,-0.24114367,9.802042,-0.011200635,0.023218118,0.09995044,-0.013866089,-0.006534145,0.8819557,2017-05-31 17:17:29,59.88732390618384
-0.22026655,-0.21068975,9.864111,-0.0024113155,-0.0036686948,0.019031446,-0.1837538,-0.22427414,9.802362,0.0066892817,0.01996893,0.058768507,-0.013663803,-0.0056460495,0.8810395,2017-05-31 17:17:30,64.79747994534954
-0.1436521,-0.24899697,9.864111,-0.0018849182,1.9185543E-4,-0.012779017,-0.17255355,-0.22708747,9.802503,0.02272973,-0.03169914,-0.036713585,-0.013226695,-0.0060461373,0.88117296,2017-05-31 17:17:31,56.13883139305766
-0.19153613,-0.24899697,9.835381,4.8443605E-4,0.0031888562,-0.016604185,-0.17606477,-0.22202928,9.802556,-0.04186078,-0.023136962,0.16753842,-0.013264053,-0.005730763,0.8810511,2017-05-31 17:17:32,55.73839904377895
-0.17238252,-0.31603462,9.998186,0.0145585,-0.022418668,8.4233994E-4,-0.16447245,-0.21946229,9.802815,0.014648626,-0.23000918,0.34434357,-0.012680942,-0.0058955047,0.88107985,2017-05-31 17:17:33,61.20984441525629
-0.17238252,-0.25857377,9.921572,9.741246E-4,3.6963547E-4,0.02803027,-0.18188636,-0.21807389,9.802538,-0.022418857,-0.027092356,0.16755588,-0.013423006,-0.0054306383,0.8816823,2017-05-31 17:17:34,64.6321711443428
-0.19153613,-0.24899697,9.950302,0.0011831311,-0.0014261451,-0.011815984,-0.16884105,-0.22954269,9.802509,0.005396878,-0.0156235695,0.15396462,-0.013118212,-0.0062476634,0.8812353,2017-05-31 17:17:35,65.3711241937389
-0.15322891,-0.22026655,9.911995,-0.011839342,-0.0030699426,0.024765812,-0.17566404,-0.22254297,9.802552,0.039460566,0.004617411,0.085820496,-0.013258633,-0.0057630586,0.88103515,2017-05-31 17:17:36,72.0046109286204
-0.20111294,-0.24899697,10.0269165,-0.0020145408,-0.009572134,-0.006882371,-0.18779941,-0.23445252,9.802049,0.037975594,0.016526954,0.045462396,-0.014096604,-0.0059929607,0.8805992,2017-05-31 17:17:37,63.7877579301956
-0.19153613,-0.20111294,9.883265,0.0045693037,-0.0016733188,4.0413195E-4,-0.16554077,-0.22688887,9.802628,0.0020966022,-0.04551807,0.072124496,-0.012915739,-0.0061874446,0.8804884,2017-05-31 17:17:38,59.827597487059236
-0.19153613,-0.20111294,9.892841,0.0013425482,-0.010068511,-0.0040039946,-0.1763979,-0.23185284,9.802322,0.026574079,0.0139272865,0.045188893,-0.013513301,-0.006169971,0.8812497,2017-05-31 17:17:39,62.33897352359607
-0.18195933,-0.22026655,9.883265,0.0015853137,1.3734787E-4,0.011854074,-0.17761123,-0.22771049,9.802398,5.467228E-4,-0.017455773,0.11321582,-0.013469162,-0.0059519517,0.8811597,2017-05-31 17:17:40,66.0935003583355
-0.23942018,-0.2681506,9.9790325,-0.006779803,8.319104E-5,0.039689746,-0.1804384,-0.22668408,9.802369,-0.037487157,-0.018482167,0.086003385,-0.013574771,-0.0058300374,0.88089216,2017-05-31 17:17:41,67.77317742955705
-0.23942018,-0.24899697,9.911995,-0.009289196,0.0046034954,0.02263642,-0.17601585,-0.21312514,9.802754,-0.028289352,-0.032041114,0.058377784,-0.013046958,-0.0053321975,0.88106835,2017-05-31 17:17:42,64.67694032548286
-0.18195933,-0.22026655,9.902418,0.0060307416,-0.0024898658,-0.0072662346,-0.16883858,-0.22370765,9.802644,-0.021846285,0.033022784,0.08572821,-0.012978801,-0.005982596,0.8811335,2017-05-31 17:17:43,62.786658203102576
-0.20111294,-0.18195933,9.902418,0.008327453,0.00843249,-0.005141952,-0.18403997,-0.21386172,9.802592,0.0069754375,-0.017684178,0.20836373,-0.013426544,-0.0051686317,0.8809511,2017-05-31 17:17:44,56.047009514761214
-0.1436521,-0.23942018,9.969456,0.006505811,0.0077866735,-0.007995946,-0.16879457,-0.2272902,9.802563,-0.049130976,0.0093646385,0.085809685,-0.013065981,-0.006138736,0.88091767,2017-05-31 17:17:45,57.87346184860262
-0.22026655,-0.22026655,9.864111,0.0033498274,-0.0034097936,0.012001875,-0.18739028,-0.22717737,9.802229,-0.01691492,0.0092518125,0.08614387,-0.013896341,-0.005691032,0.8811114,2017-05-31 17:17:46,63.12797426760194
-0.22026655,-0.22984336,10.007763,0.0035142766,-0.009314739,-0.009571854,-0.1476233,-0.28391832,9.801428,-0.015820878,0.03875206,0.0460834,-0.013468946,-0.009211862,0.8815298,2017-05-31 17:17:47,56.25560465707792
-0.20111294,-0.22984336,9.902418,0.027809583,-0.0055380077,-0.010096981,-0.17592776,-0.31894517,9.799883,-0.014757113,0.10101959,0.04762799,-0.015581037,-0.010111882,0.8816772,2017-05-31 17:17:48,60.34855705007176
-0.16280572,-0.22026655,9.9790325,-9.0266194E-4,-0.0069106803,-0.009720024,-0.17664705,-0.23123479,9.802333,0.02682323,-3.1112152E-4,0.18138157,-0.013504656,-0.0061470694,0.8816301,2017-05-31 17:17:49,63.47311413451553
-0.16280572,-0.2681506,9.835381,0.008556728,0.01597185,-0.02898163,-0.17454952,-0.21478589,9.802745,-0.043376047,-0.016760021,0.15372936,-0.013008312,-0.005472707,0.88217497,2017-05-31 17:17:50,67.29616605213485
-0.047884032,-0.21068975,9.931149,-0.017322075,0.0064469595,0.035099097,-0.16470087,-0.2083544,9.803053,0.014877044,0.044910233,0.16704129,-0.012410617,-0.005420084,0.88219494,2017-05-31 17:17:51,63.04147440214947
-0.19153613,-0.22026655,10.007763,-0.005156606,0.005234328,0.019975156,-0.17870817,-0.22628775,9.80241,0.015263997,-0.032498848,0.12682286,-0.0134817995,-0.005867006,0.88135004,2017-05-31 17:17:52,65.15135631867717
3.5529952,-1.7238252,12.277467,0.06831326,-0.5751464,0.17729943,-0.10542469,-0.25610664,9.802739,2.107616,-0.6428363,0.86199325,-0.010725756,-0.00918676,0.89055866,2017-05-31 17:17:53,72.47211648136577
4.7979803,-0.21068975,8.494628,0.010593682,0.0065053375,0.007747983,4.7592793,-0.21336627,8.571706,0.11680546,-0.0045592836,-0.07260916,0.21689567,-0.12617823,0.85768104,2017-05-31 17:17:54,67.9011488255486
4.76925,-0.24899697,8.695741,0.033386126,-1.3733888E-4,0.059652075,4.771085,-0.188304,8.565728,0.03689814,-0.016001197,0.0287113,0.21802536,-0.12543692,0.85729545,2017-05-31 17:17:55,67.90546044646509
4.721366,-0.22026655,8.686164,0.014954319,0.006383905,0.0145757105,4.684167,-0.22499797,8.612686,0.055714235,-0.0065479446,0.2541603,0.21292756,-0.12464803,0.8588475,2017-05-31 17:17:56,67.83805741947933
4.5777135,-0.20111294,8.848969,0.015955746,0.014025846,0.01765304,4.5835896,-0.20997314,8.667007,0.074569404,-0.035193115,0.1589775,0.20840059,-0.12113975,0.8604963,2017-05-31 17:17:57,66.48886469009793
4.4819455,-0.22026655,8.829816,-0.002661172,0.006706594,0.014498284,4.468459,-0.2090506,8.726945,0.03987593,-0.0224953,0.13990118,0.20250754,-0.11849201,0.8610379,2017-05-31 17:17:58,66.26460738752385
4.261679,-0.19153613,8.724471,-0.0125052,0.014846412,-0.0021618854,4.370951,-0.21654607,8.776007,-0.08054202,0.025861211,0.022738267,0.19766812,-0.11608422,0.86269873,2017-05-31 17:17:59,62.29232364854394
3.4955344,-0.18195933,9.193734,0.0018806896,-0.011740042,-0.0012982981,3.462982,-0.1721788,9.173249,0.091928825,-0.018506067,-0.12933843,0.15225345,-0.09546386,0.85836256,2017-05-31 17:18:00,68.0875651335497
3.3423057,-0.29688102,9.356541,0.0045837983,-2.0246879E-4,0.008620629,3.299203,-0.2719881,9.231017,0.051402804,0.013201492,0.09892043,0.14261986,-0.094914205,0.86226314,2017-05-31 17:18:02,69.86529615753115
3.2369606,-0.35434186,9.356541,-0.010232685,0.0034242312,-0.022962954,3.2018392,-0.31117406,9.264007,0.026183255,-0.015714262,0.10679303,0.1365744,-0.0949455,0.8602927,2017-05-31 17:18:03,69.5029190339119
2.2218192,-0.60333884,10.333375,0.026677039,0.054191656,-0.052356962,2.9615967,-0.2769081,9.344659,-1.0002667,-0.13170232,0.44837078,0.12519452,-0.088776775,0.8557714,2017-05-31 17:18:04,65.4185002339821
-0.49799395,-0.79487497,9.557653,-0.009432078,0.056059036,-0.05223902,-0.13334231,-0.23121789,9.803018,-0.11182395,0.013292339,0.13983552,-0.012097506,-0.006235515,0.8408681,2017-05-31 17:18:05,65.39146527080209
-0.076614454,-0.16280572,9.911995,-0.024426743,0.014655222,0.006845899,-0.16679126,-0.23520204,9.802412,0.016967436,0.08537823,0.09958134,-0.014639128,-0.0013666287,0.6517017,2017-05-31 17:18:06,59.77028918827425
-0.16280572,-0.22984336,9.9790325,-0.018118573,0.022338197,-0.0148917725,-0.14837663,-0.20263934,9.803433,0.01217315,-0.042526904,0.08493846,-0.012799209,-4.2727363E-4,0.6173193,2017-05-31 17:18:07,56.84443604897378
-0.18195933,-0.23942018,9.911995,5.480639E-4,0.014538912,-0.016283643,-0.17591038,-0.20851903,9.8028555,-0.028394826,-0.05026757,0.044656016,-0.013899585,5.565988E-4,0.6136532,2017-05-31 17:18:08,53.75213194238468
-0.19153613,-0.22026655,9.911995,-0.001626248,0.018435262,-0.027463118,-0.16624163,-0.21587995,9.802865,0.016417803,-0.015665965,0.112748615,-0.013892715,-1.4707894E-4,0.61841965,2017-05-31 17:18:09,53.35077682748093
-0.19153613,-0.21068975,9.921572,-0.013193668,0.0031305333,0.017116193,-0.15641028,-0.21475354,9.80305,-0.007033902,-0.0031720186,0.11256239,-0.013538137,-4.8727973E-4,0.6173655,2017-05-31 17:18:10,50.86716731006181
-0.1340753,-0.22026655,9.921572,0.008324015,-0.008191032,-0.002582434,-0.16707313,-0.21567321,9.802855,0.0036289585,0.011368003,0.15361963,-0.013910997,4.4588836E-5,0.60980684,2017-05-31 17:18:11,56.579419755788976
-0.19153613,-0.2681506,9.9790325,0.00417721,0.008234585,-0.0031796154,-0.17419428,-0.21722306,9.802697,-0.016490584,-0.05518389,0.1401564,-0.014194733,3.0368328E-4,0.6087142,2017-05-31 17:18:12,54.13367177198371
-0.15322891,-0.24899697,9.892841,0.0055259676,0.0010036355,0.031141857,-0.16380191,-0.21497464,9.802926,0.013978088,0.024289783,0.07182605,-0.013781035,-6.192215E-5,0.6095806,2017-05-31 17:18:13,55.415904170579786
-0.19153613,-0.19153613,9.921572,0.009673514,0.0010827561,-7.8623794E-4,-0.16030674,-0.21102905,9.803069,-0.0031374278,0.020344181,0.15340433,-0.013512758,-9.592207E-5,0.6104845,2017-05-31 17:18:14,56.99027430555703
-0.17238252,-0.22984336,9.950302,0.0032460932,-7.0266466E-4,-0.010400886,-0.1563065,-0.20997629,9.803156,0.0064826855,0.005671071,0.15331787,-0.013346454,-1.7272752E-4,0.6073979,2017-05-31 17:18:15,56.084983243576545
0.11492168,-0.89064306,10.515334,-0.07226148,0.08554006,-0.11493879,-0.13236646,-0.25979912,9.802315,-0.49416953,-0.29863513,0.24950159,-0.014619377,-0.002706932,0.6085383,2017-05-31 17:18:16,57.39633887389623
-0.20111294,-0.23942018,9.998186,0.006503075,0.004205177,0.00769648,-0.15912983,-0.21980907,9.802896,-0.031555038,0.0018835114,0.11271785,-0.013830886,4.1225107E-4,0.56196034,2017-05-31 17:18:17,53.49127812161811
-0.18195933,-0.25857377,9.921572,-0.0077660177,-0.0041146507,0.044151105,-0.18027668,-0.20098959,9.802933,-0.037648875,-0.03055631,0.11268044,-0.013637469,0.0018851255,0.55943185,2017-05-31 17:18:18,53.62409343978147
-0.17238252,-0.25857377,9.959879,0.007583157,-0.004044716,-0.07257229,-0.17363836,-0.20624608,9.802943,0.010194192,-0.011679474,0.13991033,-0.013671874,0.001439146,0.56036896,2017-05-31 17:18:19,53.397765001046515
-0.22026655,-0.18195933,9.998186,-0.0011607751,-0.0033647248,-0.00909388,-0.15619928,-0.21330743,9.803085,-0.07534663,0.049863264,0.15338852,-0.01347261,4.7542722E-4,0.5619351,2017-05-31 17:18:20,51.0696069833927
-0.23942018,-0.19153613,9.883265,-2.8989706E-4,-0.004197048,0.13113493,-0.201735,-0.21280727,9.802265,0.079151876,-0.032358978,0.15420903,-0.014796774,0.0021506636,0.5763703,2017-05-31 17:18:21,52.10911874203127
-0.29688102,-0.22984336,9.988609,-0.006424866,0.0040577683,-0.006133762,-0.26150542,-0.18807453,9.801359,0.002718832,-0.029851012,0.19597621,-0.015777439,0.00456807,0.61734974,2017-05-31 17:18:22,56.370037752828864
-0.21068975,-0.22026655,9.940725,0.008030762,-0.03511032,0.056647163,-0.24447945,-0.19362627,9.801691,0.05379459,0.002941418,0.12754278,-0.01568403,0.0026289145,0.67041534,2017-05-31 17:18:23,56.224629810006505
-0.15322891,-0.22984336,10.036493,-0.01361217,-0.031046228,-0.071729526,-0.23620571,-0.2048653,9.801665,0.059141196,-0.19012477,-0.86671764,-0.01579382,0.002181675,0.65860015,2017-05-31 17:18:24,53.742813831019866
-0.19153613,-0.20111294,9.940725,-0.00396595,-0.0072906436,0.06855297,-0.17177089,-0.20845821,9.80293,0.02194707,0.045014057,0.15354398,-0.013768538,-3.5626328E-4,0.6556141,2017-05-31 17:18:25,52.72856381734422
-0.19153613,-0.21068975,9.988609,-0.0018614585,-0.0045856675,0.014626186,-0.15930271,-0.20213042,9.803273,-0.03138215,0.011445548,0.18044135,-0.013109756,-5.855504E-4,0.65336066,2017-05-31 17:18:26,51.65674492762043
-0.21068975,-0.18195933,9.921572,-0.0,0.0,0.0,-0.15029843,-0.2052277,9.80335,-0.013145729,0.055403885,0.18036404,-0.012925448,-0.0010830441,0.6560945,2017-05-31 17:18:27,51.59287040848517
-0.15322891,-0.20111294,9.940725,-0.0042915614,-0.007510802,-0.04755709,-0.17198351,-0.19762295,9.80315,-0.018701348,0.0069380933,0.15332368,-0.013358377,3.3074273E-5,0.6545493,2017-05-31 17:18:28,52.357828181503464
-0.19153613,-0.20111294,9.883265,-0.007824713,0.0046511106,0.03401352,-0.16198426,-0.20831476,9.8031,-0.028700598,0.017629895,0.11251335,-0.013436361,-7.17006E-4,0.65498483,2017-05-31 17:18:29,47.92388077659167
-0.15322891,-0.22026655,9.911995,0.059773255,-0.0803531,0.023588387,-0.1468831,-0.04636556,9.805442,-0.0029407167,-0.15793966,0.15103257,-0.007835171,5.354855E-4,0.93084425,2017-05-31 17:18:30,66.92820681878527
-0.19153613,-0.22984336,9.950302,-0.0011165631,-0.02064774,0.020171512,-0.18966387,-0.18865368,9.803001,0.03984005,0.038829856,0.058130052,-0.012472955,-0.0055218493,0.9336952,2017-05-31 17:18:31,61.78448631122555
-0.1436521,-0.22984336,9.854534,0.009262237,0.0056433487,0.014702032,-0.14584228,-0.18534398,9.803815,-0.01760189,-0.0053408933,0.057317022,-0.011169795,-0.0044553177,0.8654733,2017-05-31 17:18:32,64.06933444917553
-0.17238252,-0.18195933,9.892841,-0.0025531894,0.0064157797,5.2106494E-5,-0.15484636,-0.18318664,9.803717,-0.022218158,-0.007498234,0.11189651,-0.011522751,-0.0041003814,0.86417276,2017-05-31 17:18:33,58.260701153740804
-0.1340753,-0.19153613,9.940725,-0.006256409,-0.0028977215,-3.7984547E-4,-0.14010453,-0.19667162,9.803677,-0.036959995,0.005986738,0.1800373,-0.011206717,-0.005099975,0.86538905,2017-05-31 17:18:34,56.618693045270035
-0.17238252,-0.22984336,9.883265,-0.003670661,-0.0053327135,0.00731135,-0.16412626,-0.18960181,9.803444,0.04154313,0.012537294,0.112169184,-0.012089055,-0.004166258,0.8650472,2017-05-31 17:18:35,56.35707593934421
-0.15322891,-0.19153613,9.892841,0.0019408987,0.0020476182,0.0039852266,-0.15422668,-0.17938788,9.803797,0.031643547,-0.038537685,0.1390574,-0.011397912,-0.0039490485,0.8641825,2017-05-31 17:18:36,55.26194658132525
-0.076614454,0.19153613,9.892841,-0.012025748,0.08930874,0.029458025,-0.17292248,-0.20889364,9.8029,-1.0801495,-0.69004923,0.24891633,-0.012978788,-0.00477027,0.86417973,2017-05-31 17:18:37,52.0879041032508
1.043872,3.2273839,8.513782,0.42010254,-0.26624852,-0.51198435,1.4301895,0.059148856,9.701621,0.16339107,2.8419852,-2.006125,0.06552085,-0.032588698,0.87384784,2017-05-31 17:18:38,55.14785636382421
4.31914,4.7309427,7.2687964,0.08180424,-0.21901892,-0.116831474,4.394127,4.5294523,7.506404,-0.0900968,0.2104283,-0.04245385,0.33764955,-0.057207566,0.53235865,2017-05-31 17:18:39,51.782514689607154
6.2728086,0.1436521,7.6231384,-0.21337906,0.11832441,-0.45957196,6.122671,0.2688587,7.6557827,0.15630895,-0.14627557,-0.0011472217,0.28097066,-0.1752689,0.77790403,2017-05-31 17:18:40,56.811642733479644
4.8841715,0.12449849,8.6095495,0.0037333393,0.36735624,-0.011774985,5.13443,0.121432655,8.354237,-0.27196595,0.028391166,0.2810635,0.23093313,-0.14395267,0.80433667,2017-05-31 17:18:41,56.23886373005207
8.2169,1.2545617,5.353435,-1.4563503,-1.2776071,-1.4563104,6.8288417,-0.38710818,7.0276213,1.792838,1.3541529,-0.89846486,0.31847212,-0.20066531,0.8105258,2017-05-31 17:18:42,55.72932017476033
7.843405,0.10534488,6.0142345,0.053780153,0.06355197,0.040350102,7.8150535,0.05215134,5.9239025,0.0302667,0.015950399,0.09629097,0.36083993,-0.26030684,0.72278905,2017-05-31 17:18:43,57.01254765130852
7.8146744,0.11492168,6.0142345,-0.0,0.0,-0.0,7.793099,0.09128523,5.952282,0.052221026,0.017677553,0.054291014,0.36004877,-0.25861737,0.72185314,2017-05-31 17:18:44,58.696527189005614
7.824251,0.06703765,6.033388,-0.006890013,0.009380128,-0.007434768,7.7744875,0.09429287,5.9765244,0.070832625,-0.012570793,0.01642813,0.35924983,-0.25733548,0.72287935,2017-05-31 17:18:45,59.93265346370433
7.8625584,0.08619126,5.995081,-0.007446623,0.022114154,-0.0019685468,7.781786,0.09558541,5.966998,0.036293767,-0.0138633195,0.06681568,0.36023432,-0.2569027,0.7236881,2017-05-31 17:18:46,60.073396739956564
7.776367,0.08619126,6.090849,-0.019888895,-0.0049669393,-0.012327451,7.7780943,0.08933614,5.971906,0.06722552,0.033246983,0.007426182,0.35863096,-0.25865304,0.72139317,2017-05-31 17:18:47,59.72903712522367
7.8529816,0.076614454,6.0525417,-0.0015135203,0.011436164,0.0031582562,7.777368,0.08866087,5.972863,0.09519279,0.0066815596,0.11543253,0.35964158,-0.25715116,0.7236357,2017-05-31 17:18:48,60.446502907829796
7.843405,0.06703765,6.0142345,0.008316003,-0.0012336829,-0.00496886,7.7763624,0.09143807,5.974129,0.09619869,0.0039043596,0.046064276,0.35928205,-0.2575278,0.7228557,2017-05-31 17:18:49,62.756099977696636
7.833828,0.095768064,6.0238113,-0.009303381,-0.006913187,-0.012318982,7.7689686,0.094022095,5.9837008,0.035490714,0.028561033,0.022872109,0.35910928,-0.25682023,0.72346294,2017-05-31 17:18:50,64.78171037735349
7.881712,0.10534488,5.8801594,-0.004281002,-0.009531836,-0.003166452,7.765683,0.08685103,5.9880724,0.025155744,0.02211175,0.018501027,0.35863015,-0.25705585,0.72348464,2017-05-31 17:18:51,64.42232561446524
7.872135,0.076614454,6.0238113,0.0019375258,-0.013114675,0.0062312204,7.77624,0.09326164,5.9742603,0.055459853,0.015701149,-0.035788327,0.3590807,-0.25779566,0.7223311,2017-05-31 17:18:52,61.43083006860732
7.843405,0.08619126,6.0142345,0.026865508,-0.016632913,0.026799383,7.781294,0.08485066,5.967801,0.050405428,-0.03036927,0.120494016,0.3595814,-0.25773636,0.7231698,2017-05-31 17:18:53,60.66861551362062
7.8146744,0.076614454,5.9663506,-4.7372485E-4,-0.02132588,0.011875564,7.7466288,0.09615093,6.0125604,0.09869099,-0.014428838,-0.03322786,0.35813367,-0.25531358,0.72475356,2017-05-31 17:18:54,57.64960720272028
7.8146744,0.10534488,6.033388,0.009605196,2.5185547E-4,0.00863538,7.7643127,0.0936803,5.9897466,0.05376645,0.028902827,0.11216877,0.35871446,-0.25677207,0.7233917,2017-05-31 17:18:55,53.0731233314792
7.824251,0.095768064,6.0142345,0.008185601,-0.008718912,-1.664783E-4,7.7559495,0.087058984,6.000671,0.062129535,0.035524145,0.01952272,0.3581619,-0.25645852,0.7240078,2017-05-31 17:18:56,54.78925019259626
7.824251,0.10534488,5.985504,0.009534571,0.004681504,0.0054978756,7.765419,0.07310323,5.988599,0.025420103,-0.018621836,0.04521508,0.35877368,-0.25680318,0.724782,2017-05-31 17:18:57,53.95900983301745
7.8625584,0.095768064,6.0238113,0.025347438,2.800529E-4,0.022401767,7.7637396,0.089873165,5.990548,0.08158076,0.019089615,0.056885984,0.35810068,-0.25754791,0.72247905,2017-05-31 17:18:58,56.5329309506894
7.795521,0.12449849,6.033388,-0.0029546807,-0.0029558805,-0.0122239785,7.769949,0.08249971,5.9825983,0.048130102,0.0128427185,0.037595615,0.3592707,-0.2567041,0.7244505,2017-05-31 17:18:59,55.35386603524006
7.8050976,0.10534488,6.0525417,-0.0136750685,-0.005663371,-0.004397432,7.7520065,0.094746314,6.0056477,0.09331317,-0.013024232,0.02816637,0.35792252,-0.25629798,0.72358125,2017-05-31 17:19:00,56.427034833936204
7.843405,0.08619126,5.93762,-0.017611908,-0.011455065,-0.01143709,7.7555366,0.092719205,6.0011206,0.0625427,-0.024617465,-0.008167304,0.35833558,-0.25617114,0.72403395,2017-05-31 17:19:01,56.599020371585
