ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.588,0.294,4.342,-0.0010660981,0.0010660981,0.0,80.0,-0.02084732,-0.029510267,-0.05229664,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:13,71.36985365833638
8.583,0.305,4.354,0.0010660981,0.0,0.0,80.0,-0.02264309,-0.041481275,-0.04451537,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:14,66.96921055564891
8.58,0.302,4.327,0.0010660981,0.0010660981,0.0,80.0,-0.032219887,-0.021130562,-0.04451537,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:15,45.840890132777986
8.576,0.295,4.338,-0.0010660981,0.0010660981,0.0,80.0,-0.030424118,-0.027116068,-0.06366897,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:16,77.19898446172705
8.574,0.284,4.359,0.0010660981,0.0,0.0,80.0,-0.028030396,-0.03190447,-0.04930377,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:17,59.717855717391615
8.57,0.29,4.343,-0.0010660981,0.0,0.0,80.0,-0.036409378,-0.03370012,-0.057683468,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:18,73.59267945647977
8.576,0.304,4.345,0.0010660981,0.0,0.0,80.0,-0.02264309,-0.03370012,-0.038529873,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:19,42.53957477523261
8.585,0.292,4.339,-0.0010660981,0.0010660981,0.0,80.0,-0.028030396,-0.042079825,-0.05648637,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:20,79.78702028994559
8.593,0.283,4.343,-0.0010660981,0.0,0.0,225.0,-0.02563572,-0.03250302,-0.055887938,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:21,76.93129814744862
8.561,0.296,4.357,-0.0010660981,0.0,0.0,225.0,-0.04538822,-0.027714618,-0.04331827,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:22,58.3451933819144
8.582,0.297,4.336,0.0,0.0021321962,0.0,225.0,-0.032818794,-0.025918968,-0.05349374,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:23,77.96404757626264
8.591,0.299,4.344,-0.0010660981,0.0021321962,0.0,225.0,-0.04239559,-0.026517518,-0.05109954,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:24,59.77682228821894
8.582,0.291,4.361,-0.0010660981,0.0,0.0,225.0,-0.025037766,-0.026517518,-0.05528927,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:25,74.71135720214183
8.587,0.288,4.343,0.0010660981,0.0,0.0,225.0,-0.014263153,-0.024123311,-0.05169797,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:26,77.23751564546836
8.577,0.281,4.344,0.0,0.0010660981,0.0,225.0,-0.029826164,-0.04267838,-0.05648637,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:27,52.94115470040636
8.584,0.283,4.345,0.0,0.0010660981,0.0,225.0,-0.021446228,-0.022327662,-0.058880568,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:28,72.89678226841576
8.578,0.286,4.356,-0.0010660981,0.0,0.0,225.0,-0.02084732,-0.038488522,-0.05109954,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:29,51.63855818689119
8.591,0.295,4.346,0.0,0.0010660981,0.0,225.0,-0.01785469,-0.022327662,-0.05289507,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:30,77.12825162741669
8.572,0.277,4.338,0.0,0.0010660981,0.0,225.0,-0.030424118,-0.028313167,-0.066063166,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:32,46.08716165016203
8.574,0.297,4.343,0.0,0.0021321962,0.0,225.0,-0.032818794,-0.027116068,-0.057085037,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:33,71.57066267874677
8.576,0.291,4.336,-0.0010660981,0.0,-0.0010660981,225.0,-0.02683258,-0.024123311,-0.04631114,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:34,78.53644341695608
8.576,0.302,4.33,0.0,-0.0010660981,0.0,225.0,-0.035811424,-0.024721868,-0.04810667,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:35,61.41036580686667
8.575,0.298,4.352,0.0,0.0010660981,0.0,225.0,-0.040599823,-0.030108817,-0.054690838,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:36,72.55121179682321
8.573,0.295,4.351,0.0,0.0010660981,0.0,225.0,-0.031023026,-0.027116068,-0.05229664,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:37,77.97460448210217
8.579,0.292,4.353,0.0010660981,0.0,0.0,225.0,-0.02563572,-0.027116068,-0.05109954,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:38,76.20807095646153
8.591,0.286,4.341,0.0010660981,0.0010660981,0.0,225.0,-0.020249367,-0.040882725,-0.05349374,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:39,73.38878620841768
8.58,0.288,4.363,0.0,0.0010660981,0.0,225.0,-0.032818794,-0.022327662,-0.059479237,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:40,69.36748777297485
8.587,0.299,4.332,0.0,0.0021321962,0.0,225.0,-0.02264309,-0.024721868,-0.059479237,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:41,75.88748458102793
8.579,0.295,4.349,0.0,0.0010660981,0.0,225.0,-0.02264309,-0.038488522,-0.04152274,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:42,74.07220616272349
8.587,0.299,4.331,-0.0021321962,0.0,0.0,225.0,-0.015460014,-0.024721868,-0.066661835,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:43,76.34804460231996
8.597,0.284,4.343,0.0010660981,0.0010660981,0.0,320.0,-0.029227257,-0.019933462,-0.032544374,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:44,42.67436135622156
8.597,0.28,4.358,0.0010660981,0.0,0.0,320.0,-0.010073662,-0.04387548,-0.042121172,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:45,78.12580407015459
8.569,0.291,4.337,0.0010660981,0.0,0.0,320.0,-0.031023026,-0.019334912,-0.067260265,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:46,77.32328619452203
8.59,0.297,4.37,0.0,0.0021321962,0.0,225.0,-0.026234627,-0.029510267,-0.036734343,0.14854372,-0.5385705,0.21265788,2017-05-12 11:08:47,72.17066556100337
8.577,0.304,4.345,0.0,0.0010660981,0.0,80.0,-0.030165672,-0.0360943,-0.05587983,0.14850175,-0.5384124,0.21268715,2017-05-12 11:08:48,57.92723800359121
8.576,0.302,4.352,0.0010660981,0.0,0.0,80.0,-0.03674984,-0.024721846,-0.048697233,0.14850175,-0.5384124,0.21268715,2017-05-12 11:08:49,51.24981455682178
8.577,0.302,4.336,0.0,-0.0010660981,0.0,80.0,-0.033159256,-0.023524739,-0.06306243,0.14850175,-0.5384124,0.21268715,2017-05-12 11:08:50,41.05846054291369
8.582,0.272,4.349,0.0,0.0010660981,0.0,80.0,-0.019990921,-0.01993344,-0.046901464,0.14850175,-0.5384124,0.21268715,2017-05-12 11:08:51,71.82840738346441
8.549,0.307,4.373,0.0,0.0042643924,0.0,80.0,-0.039144516,-0.02113054,-0.053485632,0.14850175,-0.5384124,0.21268715,2017-05-12 11:08:52,73.75379436449813
8.58,0.292,4.339,0.0,-0.0042643924,0.0,80.0,-0.028461456,-0.025437586,-0.056608677,0.14780685,-0.5390271,0.21231721,2017-05-12 11:08:53,75.26915389003007
8.576,0.293,4.359,0.0,0.0,0.0010660981,80.0,-0.02071762,-0.02521564,-0.05537772,0.14778638,-0.5391709,0.21233179,2017-05-12 11:08:54,76.02637389898365
8.573,0.299,4.344,-0.0010660981,0.0,0.0,80.0,-0.03707981,-0.017697968,-0.03693533,0.14777851,-0.53919613,0.21233723,2017-05-12 11:08:55,47.59988210453017
8.575,0.296,4.34,0.0,0.0010660981,0.0,80.0,-0.035284042,-0.017697968,-0.054891825,0.14777851,-0.53919613,0.21233723,2017-05-12 11:08:56,75.64251748949582
8.575,0.291,4.334,-0.0010660981,0.0010660981,0.0,80.0,-0.03767872,-0.023084924,-0.051899195,0.14777851,-0.53919613,0.21233723,2017-05-12 11:08:57,52.73753530735928
8.588,0.28,4.341,0.0,0.0010660981,0.0,80.0,-0.019721985,-0.029070426,-0.06387019,0.14777851,-0.53919613,0.21233723,2017-05-12 11:08:58,71.82416988213473
8.572,0.303,4.343,0.0,0.0,-0.0010660981,80.0,-0.03169346,-0.007522613,-0.041125298,0.14777851,-0.53919613,0.21233723,2017-05-12 11:08:59,42.13173581106506
8.577,0.303,4.338,-0.0021321962,0.0010660981,0.0,80.0,-0.03169346,-0.0051284134,-0.051899195,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:00,56.590417245019694
8.579,0.289,4.353,0.0,0.0010660981,0.0,80.0,-0.028700829,-0.027873326,-0.045913696,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:01,81.89569155096788
8.564,0.292,4.349,-0.0010660981,0.0021321962,0.0,80.0,-0.035284042,-0.02069072,-0.050103426,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:02,75.71492868138077
8.582,0.271,4.359,-0.0010660981,0.0,0.0,80.0,-0.027503014,-0.03505593,-0.039928198,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:03,74.18923867677955
8.581,0.296,4.355,0.0010660981,0.0,0.0,80.0,-0.020320892,-0.010515362,-0.051300526,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:04,48.7132939407541
8.579,0.287,4.325,0.0,0.0021321962,0.0,80.0,-0.011342049,-0.0087197125,-0.029752731,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:05,76.64381759343816
8.566,0.292,4.334,-0.0010660981,0.0,0.0,80.0,-0.04186821,-0.013508119,-0.053694725,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:06,78.65426005025658
8.581,0.299,4.342,0.0,0.0010660981,0.0,80.0,-0.038277626,-0.013508119,-0.0315485,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:07,55.16857962859166
8.582,0.289,4.36,0.0,0.0010660981,0.0,80.0,-0.04007244,-0.02128927,-0.03693533,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:08,73.11169381368606
8.57,0.283,4.339,0.0,0.0010660981,0.0,80.0,-0.021517754,-0.011712462,-0.039928198,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:09,77.374746770299
8.585,0.286,4.348,0.0,0.0021321962,0.0,80.0,-0.025707245,-0.026676223,-0.055490494,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:10,47.924822766371015
8.573,0.304,4.354,0.0010660981,0.0,0.0,80.0,-0.036481857,-0.018296517,-0.056687593,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:11,67.73764148417763
8.566,0.295,4.342,-0.0010660981,0.0,0.0,80.0,-0.03767872,-0.01949362,-0.03813243,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:12,76.4056010306603
8.578,0.293,4.342,-0.0010660981,0.0010660981,0.0,80.0,-0.031094551,-0.023084924,-0.050103426,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:13,35.962168356323076
8.579,0.287,4.357,0.0,0.0021321962,0.0,80.0,-0.03707981,-0.007522613,-0.048307896,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:14,42.679154486865876
8.587,0.29,4.344,0.0,0.0010660981,0.0,80.0,-0.028101921,-0.023683473,-0.054891825,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:15,75.76460472873639
8.582,0.287,4.357,0.0,0.0010660981,0.0,80.0,-0.038277626,-0.030866079,-0.039928198,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:16,76.02366379972311
8.576,0.298,4.342,0.0,0.0,-0.0010660981,80.0,-0.03767872,-0.026077673,-0.056687593,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:17,73.94073508786968
8.588,0.288,4.343,-0.0010660981,0.0021321962,0.0,80.0,-0.027503014,-0.03505593,-0.044117928,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:18,69.45138928685508
8.575,0.284,4.322,-0.0010660981,0.0,0.0,80.0,-0.04067135,-0.02188782,-0.057286024,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:19,50.61687063624543
8.572,0.292,4.349,0.0,-0.0010660981,0.0,80.0,-0.04186821,-0.01949362,-0.050103426,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:20,80.15229248340273
8.587,0.307,4.342,0.0,0.0010660981,0.0,80.0,-0.06042385,-0.014705218,-0.055490494,0.14777851,-0.53919613,0.21233723,2017-05-12 11:09:21,76.59650926312645
8.595,0.295,4.331,-0.0021321962,0.0010660981,0.0,80.0,-0.029223442,-0.024880424,-0.042253017,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:22,72.26856488238914
8.573,0.29,4.332,0.0,0.0021321962,0.0,80.0,-0.038202286,-0.026077524,-0.045844316,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:23,71.36068179242028
8.558,0.302,4.325,0.0010660981,0.0021321962,0.0,80.0,-0.02682972,-0.016500719,-0.056019783,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:24,73.52652647234002
8.576,0.274,4.342,0.0,0.0010660981,0.0,80.0,-0.028625488,-0.028471727,-0.047041416,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:25,66.82990118181338
8.578,0.288,4.34,-0.0010660981,0.0,0.0,80.0,-0.018449783,-0.027274627,-0.03866172,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:26,74.37042539126479
8.584,0.295,4.343,0.0,0.0010660981,0.0,80.0,-0.027427673,-0.014705069,-0.047640085,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:27,77.40356999258488
8.582,0.295,4.346,0.0,0.0010660981,0.0,80.0,-0.04179287,-0.012310863,-0.040457487,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:29,76.68221980559505
8.582,0.292,4.351,0.0,0.0010660981,0.0,80.0,-0.041194916,-0.020690572,-0.047640085,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:30,70.18708907653664
8.578,0.286,4.341,0.0,0.0,-0.0010660981,80.0,-0.03700447,-0.024281874,-0.044647217,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:31,67.0415481748586
8.596,0.29,4.348,0.0010660981,0.0,0.0,80.0,-0.01904869,-0.020690572,-0.03866172,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:32,76.13734287194151
8.572,0.293,4.338,-0.0010660981,0.0021321962,0.0,80.0,-0.02982235,-0.022486221,-0.03327489,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:33,68.03198519279815
8.585,0.302,4.337,0.0,0.0010660981,0.0,80.0,-0.02982235,-0.011113763,-0.047041416,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:34,61.658136471607165
8.583,0.298,4.326,0.0,0.0010660981,0.0,80.0,-0.03161812,-0.016500719,-0.059611082,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:35,77.08581419922767
8.583,0.298,4.329,-0.0010660981,0.0,0.0,80.0,-0.02503395,-0.017099269,-0.039858818,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:36,73.21612395438615
8.59,0.286,4.347,-0.0010660981,0.0,0.0010660981,80.0,-0.02204132,-0.018894922,-0.03626752,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:37,40.188937857856075
8.586,0.281,4.34,0.0,0.0010660981,0.0,80.0,-0.036406517,-0.019493472,-0.051829815,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:38,73.17323222532967
8.572,0.289,4.337,0.0,0.0,-0.0010660981,80.0,-0.039399147,-0.025478974,-0.045245886,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:39,65.81891144010812
8.57,0.294,4.339,0.0010660981,0.0,0.0,80.0,-0.03101921,-0.023683324,-0.050034285,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:40,77.0096534105138
8.572,0.287,4.355,-0.0010660981,0.0,0.0,80.0,-0.026230812,-0.025478974,-0.054822683,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:41,74.96199192726162
8.59,0.301,4.347,0.0,0.0010660981,0.0,80.0,-0.027427673,-0.01290942,-0.03626752,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:42,72.77114915016031
8.574,0.284,4.325,0.0,0.0010660981,0.0,80.0,-0.03101921,-0.0057268143,-0.044647217,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:43,72.52091486764104
8.59,0.298,4.33,-0.0010660981,0.0,0.0,80.0,-0.02802658,-0.020690572,-0.036866188,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:44,78.10431401950798
8.583,0.301,4.334,-0.0010660981,0.0,0.0,80.0,-0.044187546,-0.035654332,-0.054224014,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:45,67.8423307634533
8.579,0.29,4.342,0.0010660981,0.0010660981,0.0,80.0,-0.02982235,-0.020092022,-0.041055918,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:46,68.71592756574269
8.591,0.296,4.351,0.0,0.0010660981,0.0,80.0,-0.022639275,-0.015303619,-0.046442986,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:47,67.94339820567137
8.581,0.294,4.343,-0.0010660981,0.0,0.0,80.0,-0.026230812,-0.026676074,-0.042253017,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:48,78.39674069469186
8.579,0.283,4.346,-0.0010660981,0.0,0.0,80.0,-0.02682972,-0.03086593,-0.051231384,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:49,67.24667152078376
8.594,0.281,4.338,-0.0010660981,0.0010660981,0.0,80.0,-0.03760338,-0.03326013,-0.045844316,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:50,68.03728493168508
8.583,0.293,4.342,0.0010660981,0.0,0.0,80.0,-0.029223442,-0.018894922,-0.045245886,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:51,75.8580034359399
8.575,0.284,4.348,-0.0010660981,0.0010660981,0.0,80.0,-0.020245552,-0.015303619,-0.03327489,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:52,66.9971690177716
8.587,0.29,4.358,-0.0010660981,0.0,0.0,80.0,-0.033413887,-0.014705069,-0.027887821,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:53,72.245057780089
8.563,0.29,4.35,0.0,0.0010660981,0.0,80.0,-0.050172806,-0.022486221,-0.039858818,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:54,41.56560182932115
8.587,0.289,4.342,0.0,0.0010660981,0.0,80.0,-0.023238182,-0.015303619,-0.027887821,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:55,47.0225322998991
8.585,0.288,4.335,0.0,0.0010660981,0.0,80.0,-0.02982235,-0.019493472,-0.053026915,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:56,67.147424138301
8.592,0.284,4.342,-0.0010660981,0.0021321962,0.0,80.0,-0.03161812,-0.027873177,-0.047640085,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:57,73.79320484704137
8.591,0.281,4.34,0.0,0.0010660981,0.0,80.0,-0.020245552,-0.029070277,-0.044048786,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:58,63.796612617536475
8.59,0.287,4.337,-0.0010660981,0.0,0.0,80.0,-0.019646645,-0.025478974,-0.045844316,0.14782824,-0.5393838,0.21230263,2017-05-12 11:09:59,71.21873292481297
8.587,0.292,4.339,-0.0010660981,0.0,0.0,80.0,-0.039998055,-0.028471727,-0.046442986,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:00,78.33265662974439
8.584,0.286,4.345,0.0010660981,0.0,0.0,80.0,-0.024435043,-0.017099269,-0.042851686,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:01,78.11604324529769
8.588,0.287,4.335,-0.0010660981,0.0021321962,-0.0021321962,80.0,-0.02682972,-0.023683324,-0.059611082,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:02,74.7824947427656
8.592,0.287,4.347,0.0,0.0010660981,-0.0010660981,80.0,-0.020843506,-0.026077524,-0.042851686,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:03,75.99309655891373
8.583,0.296,4.349,0.0,0.0021321962,0.0,80.0,-0.02682972,-0.017099269,-0.050632715,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:04,79.67297905952725
8.585,0.29,4.339,-0.0010660981,0.0010660981,0.0,80.0,-0.03101921,-0.021887671,-0.049435616,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:05,59.42630323734534
8.576,0.296,4.335,-0.0010660981,0.0010660981,0.0,80.0,-0.02802658,-0.018296368,-0.038063288,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:06,80.1748076313624
8.579,0.298,4.353,0.0010660981,0.0,0.0,80.0,-0.03880024,-0.022486221,-0.059012413,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:07,52.11247707791383
8.576,0.284,4.33,-0.0010660981,0.0,0.0,80.0,-0.02982235,-0.017697819,-0.053026915,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:08,76.49830643062113
8.578,0.29,4.325,-0.0010660981,0.0,0.0,80.0,-0.027427673,-0.017697819,-0.06619501,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:09,70.03158040285783
8.593,0.282,4.351,0.0,0.0010660981,0.0,80.0,-0.023238182,-0.024880424,-0.03626752,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:10,71.39376154977425
8.569,0.29,4.327,0.0010660981,0.0,0.0,80.0,-0.029223442,-0.026676074,-0.048837185,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:11,46.149968512057164
8.595,0.298,4.334,-0.0010660981,0.0,0.0,80.0,-0.026230812,-0.023683324,-0.06739211,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:12,58.893496966181836
8.568,0.29,4.354,0.0010660981,0.0010660981,0.0,80.0,-0.044187546,-0.021887671,-0.03387332,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:13,65.836251387467
8.585,0.298,4.349,0.0010660981,0.0,0.0,80.0,-0.018449783,-0.027873177,-0.042253017,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:14,78.53004663365941
8.589,0.283,4.344,0.0,0.0010660981,0.0,80.0,-0.019646645,-0.019493472,-0.056618214,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:15,70.41924556305314
8.589,0.289,4.344,0.0,0.0010660981,0.0,80.0,-0.03281498,-0.014705069,-0.048238516,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:16,66.40173852826123
8.586,0.278,4.342,-0.0010660981,0.0010660981,0.0,80.0,-0.02802658,-0.029070277,-0.06679368,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:17,52.621272319888
8.581,0.288,4.341,-0.0010660981,0.0010660981,0.0,80.0,-0.02682972,-0.017099269,-0.040457487,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:18,76.94360872963242
8.593,0.297,4.353,0.0,0.0010660981,0.0,80.0,-0.01904869,-0.015303619,-0.03447199,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:19,50.2128283680313
8.578,0.301,4.343,-0.0010660981,0.0010660981,0.0,80.0,-0.036406517,-0.015902169,-0.056019783,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:20,59.71862838983853
8.584,0.304,4.333,0.0,0.0010660981,0.0,80.0,-0.029223442,-0.011113763,-0.048837185,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:22,75.54940206058123
8.572,0.287,4.345,-0.0010660981,0.0021321962,0.0,80.0,-0.045384407,-0.021289121,-0.06559658,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:23,76.43642790932823
8.579,0.302,4.33,-0.0010660981,0.0,0.0,80.0,-0.026230812,-0.014705069,-0.039260387,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:24,72.05335143125274
8.57,0.284,4.337,0.0010660981,0.0010660981,0.0,80.0,-0.030421257,-0.024880424,-0.055421114,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:25,58.02768928416676
8.594,0.29,4.34,0.0,0.0010660981,0.0,80.0,-0.017850876,-0.022486221,-0.047041416,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:26,46.44327968697658
8.598,0.296,4.337,0.0,0.0021321962,-0.0010660981,80.0,-0.013661385,-0.01350797,-0.048238516,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:27,77.97179334774108
8.577,0.288,4.34,-0.0010660981,0.0010660981,0.0,80.0,-0.02982235,-0.022486221,-0.045245886,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:28,76.88388663233408
8.593,0.294,4.349,-0.0010660981,0.0,0.0,80.0,-0.030421257,-0.024281874,-0.036866188,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:29,59.8232860812826
8.595,0.299,4.345,0.0010660981,-0.0010660981,0.0,80.0,-0.020245552,-0.011712313,-0.047640085,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:30,61.820185230370654
8.587,0.286,4.339,-0.0010660981,0.0,0.0,80.0,-0.026230812,-0.026676074,-0.051829815,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:31,74.3101058561036
8.584,0.29,4.352,0.0,0.0010660981,0.0,80.0,-0.03161812,-0.019493472,-0.056019783,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:32,68.39643953190973
8.581,0.287,4.346,0.0,0.0010660981,0.0,80.0,-0.041194916,-0.030267376,-0.051829815,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:33,73.62068523800015
8.594,0.292,4.331,0.0,0.0010660981,0.0,80.0,-0.024435043,-0.016500719,-0.02609229,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:34,43.23853424283537
8.586,0.286,4.345,0.0,0.0010660981,0.0,80.0,-0.02982235,-0.03086593,-0.051829815,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:35,71.66506649951711
8.579,0.286,4.359,0.0,0.0010660981,0.0,80.0,-0.02682972,-0.019493472,-0.036866188,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:36,69.87666186342689
8.577,0.284,4.339,0.0,0.0010660981,0.0,80.0,-0.026230812,-0.029070277,-0.057216883,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:37,77.69221218712
8.58,0.286,4.346,-0.0010660981,0.0,0.0,80.0,-0.03101921,-0.023683324,-0.044048786,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:38,69.61367396632598
8.585,0.304,4.345,-0.0010660981,0.0,0.0,80.0,-0.026230812,-0.021887671,-0.047041416,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:39,70.32071599530288
8.578,0.295,4.34,-0.0010660981,0.0,0.0,80.0,-0.035209656,-0.030267376,-0.053625584,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:40,63.403387230504336
8.583,0.293,4.34,0.0,0.0010660981,0.0,80.0,-0.033413887,-0.018894922,-0.047640085,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:41,78.37133825552203
8.586,0.293,4.346,-0.0010660981,0.0,0.0,80.0,-0.047180176,-0.021289121,-0.051231384,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:42,73.5271584781126
8.576,0.291,4.354,0.0,0.0010660981,0.0,80.0,-0.03580761,-0.021289121,-0.03327489,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:43,74.6936430883563
8.578,0.29,4.325,0.0,0.0010660981,0.0,80.0,-0.03161812,-0.0051282644,-0.06320238,0.14782824,-0.5393838,0.21230263,2017-05-12 11:10:44,51.78774034963975
