ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.94143677,2.4516602,9.492844,-9.613037E-4,7.6293945E-4,4.8828125E-4,74.0,36.902252,0.95904624,2.4777575,9.43988,-0.021095753,-0.035104275,0.018648148,0.12180667,-0.06215468,-0.10138774,2017-07-20 16:05:52,56.32583430590883
0.9022064,2.4320526,9.414383,0.0012969971,-0.0013122559,4.272461E-4,74.0,36.902252,0.956775,2.4597642,9.444815,-0.052321076,-0.021933556,-0.008245468,0.120864734,-0.06196918,-0.101673946,2017-07-20 16:05:53,54.49969804006276
0.9218292,2.4124298,9.5516815,0.002090454,-0.0011291504,0.0010986328,74.0,36.902252,0.95301956,2.4087062,9.458344,-0.03493905,-0.005751133,0.056132317,0.118189625,-0.061561935,-0.102345616,2017-07-20 16:05:54,52.36618274792171
0.9806671,2.4320526,9.512451,-4.5776367E-5,-0.0012512207,-0.0012817383,74.0,36.902252,0.963007,2.4321098,9.451341,0.01510036,-0.00652194,0.035987854,0.119402714,-0.062118582,-0.10158357,2017-07-20 16:05:55,53.60493884230777
1.0002747,2.4320526,9.453613,-5.340576E-4,-0.0014343262,1.8310547E-4,74.0,36.902252,0.96736956,2.444361,9.447735,0.032166064,-0.014175653,-0.0013389587,0.120039515,-0.062370896,-0.10123379,2017-07-20 16:05:56,52.58188206837922
0.9806671,2.3928223,9.473221,6.2561035E-4,0.0011291504,-7.324219E-4,74.0,36.902252,0.94328356,2.4128816,9.458256,0.036322773,-0.022772789,0.0043287277,0.1184245,-0.061145715,-0.10284181,2017-07-20 16:05:57,54.72471276843449
0.9610443,2.3928223,9.492844,4.4250488E-4,-9.460449E-4,-2.4414063E-4,73.0,36.902252,0.95326996,2.406974,9.45876,0.008764565,-0.011651516,0.043909073,0.11809832,-0.061565008,-0.10234779,2017-07-20 16:05:58,48.514025925976654
0.84336853,2.3732147,9.5516815,0.0014190674,-0.0025939941,0.0010375977,73.0,36.902252,0.96342087,2.3941026,9.460998,-0.11910331,-0.018529654,0.10000324,0.11740703,-0.061959278,-0.10190725,2017-07-20 16:05:59,50.08074717830981
0.9806671,2.4124298,9.492844,-0.0037078857,-2.1362305E-4,0.0018920898,73.0,36.902252,0.9633593,2.3937192,9.461101,0.01648593,0.016668558,0.02367115,0.11738701,-0.061954726,-0.10191416,2017-07-20 16:06:00,52.71117861894476
0.9806671,2.4320526,9.4339905,-9.0026855E-4,0.002166748,0.0028686523,72.0,36.902252,0.9755605,2.4251919,9.451831,0.0012214184,-0.0027976036,-0.055482864,0.11902082,-0.06264804,-0.10095718,2017-07-20 16:06:02,50.971629737651654
0.8825989,2.3732147,9.512451,3.8146973E-4,-5.79834E-4,0.0015258789,72.0,36.902252,0.9410236,2.4010236,9.461498,-0.059909523,-0.031597376,0.036024094,0.11780596,-0.060988605,-0.10307604,2017-07-20 16:06:03,54.96183736995487
0.9022064,2.471283,9.473221,-0.0010223389,-0.0015563965,-3.6621094E-4,73.0,36.902252,0.95797026,2.4160361,9.455975,-0.056672215,0.052955866,0.0082798,0.11856657,-0.06181796,-0.102006376,2017-07-20 16:06:04,58.185169853730045
0.9218292,2.3732147,9.473221,0.0010528564,-0.002166748,9.765625E-4,73.0,36.902252,0.9519991,2.4069238,9.4589,-0.029854596,-0.032911777,0.017453194,0.11809771,-0.06150787,-0.10241811,2017-07-20 16:06:05,55.89105433267717
1.0002747,2.3928223,9.375153,0.0034942627,9.1552734E-5,0.0,73.0,36.902252,0.9357889,2.4002008,9.462226,0.06637651,-0.0025289059,-0.06795502,0.117771566,-0.060750306,-0.10337141,2017-07-20 16:06:06,57.64144309747692
0.94143677,2.353592,9.414383,0.0022125244,-5.79834E-4,-1.8310547E-4,73.0,36.902252,0.9441579,2.4023297,9.460855,0.0010251403,-0.03920579,-0.008932114,0.11786931,-0.061135124,-0.10289162,2017-07-20 16:06:07,53.02971397773297
0.9610443,2.294754,9.453613,-0.0031585693,-0.002532959,3.6621094E-4,73.0,36.902252,0.9359207,2.3889365,9.465063,0.029236376,-0.08368468,0.030142784,0.117180385,-0.060702916,-0.1034696,2017-07-20 16:06:08,55.576099011086114
0.9218292,2.471283,9.4339905,-0.004135132,-0.0030212402,0.0010986328,73.0,36.902252,0.9563825,2.3852832,9.46394,-0.033822656,0.08782196,-0.02271843,0.116955236,-0.061602514,-0.10237635,2017-07-20 16:06:09,52.171672434445824
