ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
8.796896,-0.08738836,3.74094,0.037873644,0.07452556,-0.052839845,18.0,9.022938,-0.09133242,3.8403974,-0.2260418,0.0039440617,-0.099457264,0.3819652,-0.39804426,0.5834395,50.39021,21.368156,2016-11-08 11:10:12,53.87407608242347
8.789713,-0.07062895,3.705027,0.03604105,0.07086037,-0.05497787,18.0,9.020968,-0.090998955,3.8450284,-0.2234745,0.018574357,-0.111270905,0.38229817,-0.397254,0.5846386,50.39021,21.368156,2016-11-08 11:10:13,52.640966638882176
8.806473,-0.078410104,3.7068229,0.03726278,0.07452556,-0.054061573,18.0,9.027481,-0.078335285,3.8299918,-0.2210083,-7.481873E-5,-0.123168945,0.380866,-0.39952552,0.5804908,50.39021,21.368156,2016-11-08 11:10:14,60.76327334401249
8.802282,-0.077213004,3.7433343,0.03573562,0.07086037,-0.05467244,18.0,9.024622,-0.0816016,3.836656,-0.22233963,0.004388593,-0.0933218,0.38279212,-0.39732513,0.5839202,50.55517,21.368156,2016-11-08 11:10:15,63.2343645989064
8.783129,-0.077213004,3.7475243,0.03940081,0.071776666,-0.04795292,18.0,9.022535,-0.0784858,3.841628,-0.23940659,0.0012727976,-0.09410381,0.3827269,-0.39708883,0.5841129,50.55517,21.368156,2016-11-08 11:10:16,53.95779943766145
8.853159,-0.060453594,3.807978,0.032070424,0.06841691,-0.0580322,17.0,9.028389,-0.073194124,3.8279512,-0.17523003,0.01274053,-0.019973278,0.38097286,-0.39966756,0.57999516,50.55517,21.368156,2016-11-08 11:10:17,66.65288784068073
8.760384,-0.092176765,3.7014358,0.03359759,0.0693332,-0.051923547,17.0,9.030851,-0.07687164,3.8220694,-0.27046776,-0.015305124,-0.1206336,0.3804867,-0.40016446,0.5795842,50.55517,21.368156,2016-11-08 11:10:18,65.8903651778329
8.781333,-0.0724246,3.7355533,0.03848451,0.06811147,-0.054061573,17.0,9.0286255,-0.08511896,3.8271475,-0.24729252,0.012694359,-0.09159422,0.38049126,-0.40023535,0.5801182,50.55517,21.368156,2016-11-08 11:10:19,59.32046269972086
8.780136,-0.07182605,3.7128084,0.043982297,0.06994407,-0.047036625,17.0,9.027251,-0.08022709,3.8304946,-0.24711514,0.008401044,-0.11768627,0.382185,-0.3982935,0.58265,50.55517,21.368156,2016-11-08 11:10:20,61.64444707285887
8.796297,-0.07182605,3.7301662,0.03176499,0.067500606,-0.049480084,17.0,9.026006,-0.06433248,3.8337266,-0.22970867,-0.0074935704,-0.10356045,0.3806133,-0.39974746,0.5794309,50.55517,21.368156,2016-11-08 11:10:21,59.357563019773885
8.800487,-0.06943185,3.7253778,0.03604105,0.06811147,-0.05589417,17.0,9.031498,-0.057864744,3.820875,-0.23101139,-0.011567105,-0.09549713,0.38356397,-0.3976491,0.58261704,50.55517,21.368156,2016-11-08 11:10:22,61.00823253526706
8.789713,-0.059855044,3.7235823,0.034513887,0.06841691,-0.049480084,17.0,9.032355,-0.053179804,3.8189163,-0.2426424,-0.0066752397,-0.09533405,0.38275996,-0.3985228,0.5810891,50.55517,21.368156,2016-11-08 11:10:23,65.74815865778137
8.7771435,-0.06703765,3.7187939,0.037873644,0.06414085,-0.053145275,17.0,9.035679,-0.045168053,3.8111515,-0.2585354,-0.021869596,-0.092357635,0.38321576,-0.3984295,0.58075833,50.55517,21.398619,2016-11-08 11:10:24,64.96931887830581
8.792108,-0.059855044,3.7241807,0.039095376,0.071776666,-0.052839845,17.0,9.034106,-0.05181173,3.814793,-0.24199867,-0.008043315,-0.09061241,0.3833881,-0.39822507,0.5813832,50.55517,21.398619,2016-11-08 11:10:25,62.0805124911724
8.769362,-0.079008654,3.696049,0.03726278,0.070554934,-0.054061573,17.0,9.035187,-0.04314327,3.8123384,-0.26582432,-0.035865385,-0.11628938,0.38163614,-0.3998571,0.57841575,50.55517,21.398619,2016-11-08 11:10:26,57.36019061856556
8.7849245,-0.076614454,3.7343562,0.03848451,0.0693332,-0.05467244,17.0,9.027862,-0.052806877,3.8295336,-0.24293709,-0.023807578,-0.09517741,0.38273817,-0.39781916,0.58157045,50.64543,21.373344,2016-11-08 11:10:27,67.36724873845876
8.794501,-0.073023155,3.7175968,0.039095376,0.070554934,-0.052839845,17.0,9.0265255,-0.057335753,3.832618,-0.2320242,-0.015687402,-0.11502123,0.38358048,-0.39687973,0.583268,50.64543,21.373344,2016-11-08 11:10:28,66.16443633057165
8.792108,-0.08678981,3.7223852,0.03023783,0.0711658,-0.051618114,17.0,9.027058,-0.0585349,3.8313446,-0.23076057,-0.021670852,-0.10536814,0.38139427,-0.39904037,0.5798951,50.64543,21.373344,2016-11-08 11:10:29,66.24786446587468
8.791509,-0.091578215,3.7343562,0.04153884,0.06536258,-0.051923547,17.0,9.024257,-0.07076456,3.8377314,-0.23274803,-0.020813659,-0.1033752,0.38286263,-0.39711925,0.5835497,50.66916,21.373344,2016-11-08 11:10:30,58.549080510431025
8.789114,-0.06404489,3.7104142,0.040317107,0.073303826,-0.048258353,17.0,9.024862,-0.074313775,3.836239,-0.23574829,0.010268882,-0.12582493,0.3848055,-0.39547804,0.5863877,50.66916,21.373344,2016-11-08 11:10:31,54.90742395499112
8.777742,-0.05626374,3.7014358,0.033292156,0.06536258,-0.050701816,17.0,9.023455,-0.07928455,3.839447,-0.24571228,0.023020808,-0.13801122,0.3818865,-0.39809388,0.582802,50.675415,21.371904,2016-11-08 11:10:32,61.83829995085803
8.7771435,-0.08678981,3.7128084,0.032070424,0.06994407,-0.05131268,17.0,9.026403,-0.084343,3.8324056,-0.24925995,-0.002446808,-0.1195972,0.38196585,-0.3983559,0.58273315,50.675415,21.371904,2016-11-08 11:10:33,63.52195279345524
8.792706,-0.08379706,3.7241807,0.035430185,0.06780604,-0.050396383,17.0,9.024715,-0.08799276,3.836295,-0.23200989,0.0041956976,-0.11211419,0.3825261,-0.39752123,0.5841576,50.675415,21.371904,2016-11-08 11:10:34,64.31507529198582
8.778939,-0.05746084,3.7247794,0.03726278,0.07147124,-0.050701816,17.0,9.025195,-0.09304858,3.8350468,-0.24625587,0.03558774,-0.1102674,0.38095492,-0.39922798,0.5818841,50.675415,21.371904,2016-11-08 11:10:35,64.07866456394076
8.7951,-0.08020575,3.7223852,0.029932396,0.0711658,-0.05222898,17.0,9.0280285,-0.08665683,3.8285234,-0.23292828,0.0064510778,-0.10613823,0.3809599,-0.39986405,0.5809543,50.675415,21.371904,2016-11-08 11:10:36,61.939361005063645
8.799889,-0.059855044,3.7295678,0.038789943,0.07452556,-0.05681047,17.0,9.026056,-0.08261486,3.8332593,-0.22616768,0.022759818,-0.10369158,0.38180846,-0.39845386,0.5823488,50.675415,21.371904,2016-11-08 11:10:38,65.1275436737898
8.775947,-0.073023155,3.721188,0.03756821,0.070249505,-0.05467244,17.0,9.028112,-0.08611586,3.8283353,-0.2521658,0.013092704,-0.10714722,0.3831545,-0.39769155,0.5841489,50.790035,21.324236,2016-11-08 11:10:39,61.575344362831366
8.798093,-0.06943185,3.7391446,0.036957346,0.069027774,-0.05497787,17.0,9.028457,-0.08171704,3.827622,-0.23036385,0.012285188,-0.08847737,0.38350835,-0.39742044,0.5843986,50.790035,21.324236,2016-11-08 11:10:40,61.70775204683756
8.803479,-0.0712275,3.7235823,0.035430185,0.06872234,-0.054367006,17.0,9.028262,-0.085302204,3.8280013,-0.22478294,0.014074706,-0.10441899,0.38259676,-0.39811194,0.58350927,50.790035,21.324236,2016-11-08 11:10:41,66.04148166209748
8.789713,-0.08379706,3.7229836,0.032986723,0.070554934,-0.053145275,17.0,9.031615,-0.08329291,3.820127,-0.24190235,-5.04151E-4,-0.09714341,0.38200974,-0.39895758,0.58192915,50.635544,21.396236,2016-11-08 11:10:42,65.27079608872495
8.7849245,-0.06464344,3.7271736,0.03970624,0.076052725,-0.052534413,17.0,9.027659,-0.08803455,3.829359,-0.24273491,0.023391105,-0.10218549,0.38242236,-0.39836207,0.58297485,50.635544,21.396236,2016-11-08 11:10:43,63.185158263584206
8.7771435,-0.0712275,3.6984432,0.03848451,0.067500606,-0.053145275,17.0,9.029824,-0.079529464,3.8244402,-0.25268078,0.008301966,-0.12599707,0.38343835,-0.39745614,0.5840552,50.635544,21.396236,2016-11-08 11:10:44,63.8942979429691
8.803479,-0.07182605,3.7469256,0.03756821,0.0720821,-0.04642576,17.0,9.0286665,-0.08684914,3.827015,-0.2251873,0.01502309,-0.08008933,0.38227376,-0.39839625,0.5829726,50.64159,21.372171,2016-11-08 11:10:45,59.31528772191123
8.786121,-0.077213004,3.7307649,0.038179077,0.06963864,-0.050701816,17.0,9.027132,-0.08771365,3.8306105,-0.25058746,0.011099197,-0.11780214,0.38230366,-0.3981145,0.58337116,50.64159,21.372171,2016-11-08 11:10:46,61.937516593059485
8.771158,-0.061650693,3.7313633,0.03573562,0.06841691,-0.05009095,17.0,9.029647,-0.07307196,3.8249886,-0.25848866,0.011421263,-0.09362531,0.3832628,-0.39756823,0.58351403,50.64159,21.372171,2016-11-08 11:10:47,63.13432348958564
8.798093,-0.08200141,3.715801,0.041233405,0.0693332,-0.050396383,18.0,9.028629,-0.07062778,3.827435,-0.23053646,-0.011373632,-0.111634016,0.3838976,-0.39688367,0.58431816,50.64159,21.372171,2016-11-08 11:10:48,63.91057616121866
8.804078,-0.0700304,3.727772,0.042760566,0.0711658,-0.051923547,18.0,9.029223,-0.07006372,3.8260436,-0.22514534,3.3318996E-5,-0.09827161,0.38275698,-0.39799052,0.58257574,50.64159,21.372171,2016-11-08 11:10:49,62.5377333277913
8.773552,-0.074220255,3.7181952,0.033292156,0.0729984,-0.051923547,18.0,9.032425,-0.070288755,3.8184736,-0.258873,-0.0039315,-0.10027838,0.38187075,-0.39928344,0.5807652,50.64159,21.372171,2016-11-08 11:10:50,62.99353888821933
8.792108,-0.10235212,3.7367504,0.03756821,0.070249505,-0.051618114,18.0,9.0316925,-0.07558628,3.820106,-0.23958492,-0.026765838,-0.083355665,0.3817888,-0.39930663,0.5809847,50.64159,21.372171,2016-11-08 11:10:51,70.41529962520886
8.793304,-0.073621705,3.7205894,0.030543262,0.06811147,-0.050396383,19.0,9.035028,-0.080662854,3.8121037,-0.24172401,0.007041149,-0.09151435,0.38392043,-0.3977617,0.58404154,50.64159,21.372171,2016-11-08 11:10:52,62.894819199927845
8.791509,-0.06703765,3.7337575,0.03176499,0.07086037,-0.054061573,19.0,9.0278,-0.08266659,3.8291519,-0.23629093,0.015628941,-0.09539437,0.3808156,-0.3999549,0.5804478,50.57164,21.372171,2016-11-08 11:10:53,72.4476999597739
8.811261,-0.0676362,3.7295678,0.03634648,0.06994407,-0.051923547,19.0,9.026573,-0.07758885,3.832146,-0.215312,0.0099526495,-0.10257816,0.3825461,-0.3979521,0.58311975,50.57164,21.372171,2016-11-08 11:10:54,60.32776561343645
8.786121,-0.08200141,3.7241807,0.04153884,0.06963864,-0.051618114,19.0,9.026829,-0.08008739,3.8314922,-0.2407074,-0.0019140169,-0.10731149,0.38170534,-0.39857417,0.58215934,50.57164,21.372171,2016-11-08 11:10:55,67.07153150309185
8.794501,-0.095768064,3.684078,0.03848451,0.07360926,-0.050396383,19.0,9.030036,-0.07863427,3.8239572,-0.23553467,-0.017133795,-0.13987923,0.38347793,-0.39731038,0.5840647,50.5274,21.416899,2016-11-08 11:10:56,57.34006019196947
8.772954,-0.07182605,3.726575,0.03848451,0.07452556,-0.052839845,21.0,9.0306,-0.071965456,3.822758,-0.2576456,1.3940781E-4,-0.09618306,0.38279104,-0.39811766,0.5825497,50.5274,21.416899,2016-11-08 11:10:57,64.44012803763327
8.729858,-0.10295067,3.6134489,0.033292156,0.07238753,-0.042455133,18.0,9.034236,-0.06640052,3.8142602,-0.30437756,-0.03655015,-0.20081139,0.38246387,-0.39893526,0.581234,50.5274,21.416899,2016-11-08 11:10:58,73.60851330304195
8.779537,-0.077213004,3.7313633,0.039095376,0.069027774,-0.05222898,17.0,9.036052,-0.071910225,3.8098567,-0.25651455,-0.0053027794,-0.07849336,0.38264862,-0.39912927,0.5814838,50.5274,21.416899,2016-11-08 11:10:59,67.04306603986447
8.789713,-0.0688333,3.74513,0.03145956,0.0693332,-0.049785517,18.0,9.036324,-0.07157675,3.809216,-0.24661064,0.0027434528,-0.06408596,0.3836028,-0.39834136,0.5826512,50.5274,21.416899,2016-11-08 11:11:00,63.92088405971677
8.785523,-0.074818805,3.7253778,0.036651913,0.06505715,-0.05222898,18.0,9.032993,-0.07282383,3.8170824,-0.2474699,-0.001994975,-0.09170461,0.38183764,-0.3994377,0.5809117,50.5274,21.416899,2016-11-08 11:11:01,60.66480620653232
8.767567,-0.079008654,3.7271736,0.029321533,0.06963864,-0.052534413,18.0,9.032384,-0.0820771,3.8183382,-0.24446678,-0.005909808,-0.098945856,0.38378674,-0.3974809,0.58429587,50.5274,21.416899,2016-11-08 11:11:02,61.236520211136245
8.798691,-0.06823475,3.7349546,0.038179077,0.07238753,-0.047036625,18.0,9.02879,-0.08748218,3.8267062,-0.23009968,0.019247428,-0.091751575,0.3837795,-0.39707604,0.5850935,50.5274,21.416899,2016-11-08 11:11:03,60.47352706801383
8.785523,-0.0688333,3.721188,0.04184427,0.0693332,-0.05497787,18.0,9.026813,-0.08710574,3.8313794,-0.24128914,0.018272445,-0.110191345,0.38215697,-0.39815906,0.5832657,50.810837,21.416899,2016-11-08 11:11:04,62.1355955877974
8.7849245,-0.079008654,3.721188,0.0421497,0.06872234,-0.04886922,18.0,9.030903,-0.07155366,3.822051,-0.24597836,-0.0074549913,-0.10086298,0.38336906,-0.39769357,0.58341825,50.810837,21.416899,2016-11-08 11:11:05,51.15088244765247
8.79929,-0.06584055,3.7283707,0.03940081,0.07269296,-0.051923547,18.0,9.031642,-0.06515782,3.820418,-0.23235226,-6.827265E-4,-0.092047215,0.38419297,-0.39713416,0.58375967,50.810837,21.416899,2016-11-08 11:11:06,66.33707296079365
8.777742,-0.077213004,3.7307649,0.038179077,0.067500606,-0.052534413,18.0,9.033849,-0.060378775,3.815274,-0.25610638,-0.01683423,-0.084509134,0.3820299,-0.3993036,0.5802584,50.74163,21.416899,2016-11-08 11:11:07,66.1018048924373
8.784326,-0.079008654,3.7104142,0.03268129,0.06994407,-0.05100725,18.0,9.03535,-0.06438041,3.8116536,-0.25102425,-0.014628246,-0.10123944,0.38627362,-0.39545748,0.5865261,50.74163,21.416899,2016-11-08 11:11:08,60.48069986284155
8.797494,-0.06943185,3.721188,0.039095376,0.07238753,-0.053145275,18.0,9.036877,-0.07273557,3.8078823,-0.23938274,0.0033037215,-0.08669424,0.38347086,-0.39839545,0.58268535,50.74163,21.416899,2016-11-08 11:11:09,51.4789666763279
8.787917,-0.0796072,3.7337575,0.03848451,0.0693332,-0.050396383,18.0,9.032321,-0.07230156,3.8186824,-0.24440384,-0.0073056445,-0.08492494,0.3818749,-0.39924836,0.5811228,50.74163,21.416899,2016-11-08 11:11:10,55.65861935555336
8.788516,-0.049679685,3.7128084,0.032070424,0.070554934,-0.05100725,18.0,9.030737,-0.07032032,3.8224673,-0.24222088,0.020640638,-0.10965896,0.3835134,-0.39772108,0.58311343,50.74163,21.416899,2016-11-08 11:11:11,61.66940638541988
8.781333,-0.0796072,3.721188,0.035430185,0.0711658,-0.05222898,18.0,9.026869,-0.078869835,3.831426,-0.24553585,-7.3736906E-4,-0.11023784,0.38095817,-0.39941052,0.5808576,50.74163,21.416899,2016-11-08 11:11:12,65.78736332311807
8.804078,-0.0796072,3.7433343,0.041233405,0.07391469,-0.05100725,18.0,9.03032,-0.06460866,3.823552,-0.22624207,-0.01499854,-0.0802176,0.38285896,-0.3979633,0.5821602,50.61582,21.373064,2016-11-08 11:11:13,67.13987809546049
8.784326,-0.06464344,3.7391446,0.03359759,0.07513642,-0.05375614,18.0,9.02935,-0.06484219,3.8258352,-0.24502468,1.9874424E-4,-0.086690664,0.38235578,-0.39847106,0.5814338,50.61582,21.373064,2016-11-08 11:11:14,67.45024301886643
8.774749,-0.088585466,3.727772,0.03726278,0.06719518,-0.049480084,18.0,9.0272875,-0.071988545,3.830573,-0.25253868,-0.01659692,-0.102801085,0.38152358,-0.39899072,0.58120793,50.61582,21.373064,2016-11-08 11:11:15,67.8175771929796
8.769362,-0.079008654,3.7086184,0.03726278,0.06872234,-0.054061573,18.0,9.028059,-0.07970862,3.8286018,-0.25869656,6.9996715E-4,-0.119983435,0.38313776,-0.39754042,0.583865,50.77463,21.303106,2016-11-08 11:11:16,64.63363439930146
8.785523,-0.077811554,3.7187939,0.03023783,0.07544186,-0.05375614,19.0,9.027346,-0.07819062,3.830315,-0.24182224,3.790632E-4,-0.111521244,0.38211748,-0.39855772,0.58210474,50.77463,21.303106,2016-11-08 11:11:17,63.58400868394307
8.786121,-0.08559271,3.726575,0.035124753,0.06963864,-0.04917465,18.0,9.027814,-0.08442454,3.8290796,-0.24648094,0.019781098,-0.08933663,0.38137132,-0.3991141,0.58153266,50.77463,21.303106,2016-11-08 11:11:18,64.69100716979447
8.781333,-0.08020575,3.7104142,0.038789943,0.0729984,-0.05375614,18.0,9.023233,-0.09311288,3.839658,-0.24190044,0.012907125,-0.12924385,0.38111624,-0.39872587,0.58254266,50.62887,21.378616,2016-11-08 11:11:19,60.406301581919514
8.781333,-0.08020575,3.7116113,0.040317107,0.07360926,-0.055588737,18.0,9.024095,-0.09309827,3.8376362,-0.24276161,0.0128925145,-0.12602496,0.38295946,-0.39708057,0.5852103,50.62887,21.378616,2016-11-08 11:11:20,61.18569388166864
8.786121,-0.074818805,3.7241807,0.03481932,0.0729984,-0.050701816,18.0,9.028609,-0.08738077,3.8271372,-0.2424879,0.012561962,-0.10295653,0.38187575,-0.39870074,0.5823669,50.62887,21.360247,2016-11-08 11:11:21,67.8006928519804
8.7951,-0.08738836,3.7205894,0.034208454,0.07574729,-0.049480084,18.0,9.031609,-0.08096622,3.820193,-0.23650837,-0.0064221397,-0.09960365,0.38442132,-0.39674807,0.5851497,50.62887,21.360247,2016-11-08 11:11:22,64.63461281094206
8.780735,-0.08678981,3.7295678,0.03940081,0.06719518,-0.053450707,18.0,9.034353,-0.06776421,3.8139575,-0.25361824,-0.019025601,-0.08438969,0.38246337,-0.3989792,0.5813246,50.62887,21.360247,2016-11-08 11:11:23,56.976279552590626
8.798093,-0.06823475,3.7044287,0.032070424,0.0720821,-0.055588737,18.0,9.03647,-0.062093176,3.8090353,-0.23837757,-0.006141573,-0.10460663,0.38282537,-0.39905685,0.58094156,50.62887,21.360247,2016-11-08 11:11:24,63.02098136111708
8.780735,-0.06404489,3.714604,0.03604105,0.06811147,-0.051923547,18.0,9.03407,-0.05986469,3.8147573,-0.253335,-0.004180204,-0.100153446,0.3815132,-0.39985678,0.5794357,50.62887,21.360247,2016-11-08 11:11:25,54.34620944625515
8.792108,-0.073621705,3.70383,0.043676864,0.06994407,-0.05100725,19.0,9.036173,-0.06577859,3.8096774,-0.24406528,-0.007843114,-0.10584736,0.38322642,-0.39877406,0.58166414,50.62887,21.360247,2016-11-08 11:11:27,62.853675116991
8.781932,-0.08020575,3.715801,0.038789943,0.07238753,-0.053145275,18.0,9.032263,-0.06378654,3.8189735,-0.25033092,-0.016419217,-0.10317254,0.38366303,-0.39769733,0.58289725,50.62887,21.360247,2016-11-08 11:11:28,56.83857791536618
8.789713,-0.08140286,3.715801,0.03756821,0.073303826,-0.05497787,19.0,9.033665,-0.06601474,3.8156168,-0.2439518,-0.015388124,-0.099815845,0.38197815,-0.39934027,0.58040905,50.62887,21.360247,2016-11-08 11:11:29,64.8644631915568
8.7771435,-0.06584055,3.7134068,0.032070424,0.070554934,-0.052839845,19.0,9.029941,-0.071986504,3.8243144,-0.25279713,0.006145954,-0.110907555,0.38299868,-0.39789617,0.5829753,50.62887,21.360247,2016-11-08 11:11:30,62.58836407663178
8.789713,-0.095169514,3.7044287,0.03756821,0.07513642,-0.05222898,18.0,9.03057,-0.073183894,3.822808,-0.24085712,-0.02198562,-0.118379354,0.38227132,-0.39872283,0.5817214,50.62887,21.360247,2016-11-08 11:11:31,65.06040890996103
8.795698,-0.073621705,3.697246,0.040011674,0.070554934,-0.057421334,18.0,9.033224,-0.06477496,3.8166845,-0.23752594,-0.008846745,-0.11943841,0.384645,-0.39677647,0.5844718,50.62887,21.360247,2016-11-08 11:11:32,64.43510554726713
8.766968,-0.08439561,3.6900635,0.036957346,0.06841691,-0.052534413,18.0,9.03057,-0.06999591,3.8228626,-0.26360226,-0.0143997,-0.13279915,0.3824303,-0.39850584,0.58188164,50.62887,21.360247,2016-11-08 11:11:33,66.5656499239647
8.795698,-0.076015905,3.7271736,0.042760566,0.07452556,-0.048258353,18.0,9.031078,-0.080660805,3.8214524,-0.23538017,0.0046449006,-0.09427881,0.38357267,-0.39760348,0.58388036,50.62887,21.360247,2016-11-08 11:11:34,65.51240610600749
8.787917,-0.0700304,3.6882677,0.042455133,0.0711658,-0.04886922,18.0,9.030422,-0.07700433,3.8230774,-0.25267982,-0.0014057755,-0.09829807,0.38371933,-0.39729837,0.58416545,50.62887,21.360247,2016-11-08 11:11:35,65.99682239693932
8.777742,-0.0712275,3.7295678,0.03970624,0.06872234,-0.053450707,19.0,9.027057,-0.08313275,3.8308902,-0.24931431,0.011905253,-0.10132241,0.38319796,-0.3972611,0.58445805,50.734795,21.255203,2016-11-08 11:11:36,63.91823410330875
8.793304,-0.08439561,3.7223852,0.03573562,0.06688975,-0.049480084,18.0,9.027551,-0.088192664,3.829614,-0.23424625,0.0037970543,-0.107228756,0.38187656,-0.39852506,0.58283144,50.734795,21.255203,2016-11-08 11:11:37,62.97343806751535
8.781333,-0.076015905,3.7301662,0.03940081,0.070554934,-0.047647487,18.0,9.029826,-0.086398765,3.8242862,-0.2484932,0.010382861,-0.094120026,0.38220575,-0.3987146,0.5827302,50.734795,21.255203,2016-11-08 11:11:38,63.01126352431258
8.796896,-0.06823475,3.716998,0.03359759,0.0711658,-0.05009095,19.0,9.029922,-0.08274551,3.8241415,-0.23302555,0.014510758,-0.1071434,0.38299936,-0.39788565,0.5836445,50.51577,21.379578,2016-11-08 11:11:39,60.619891631732344
8.793902,-0.0724246,3.7104142,0.03481932,0.06994407,-0.055283304,18.0,9.030948,-0.08845015,3.82159,-0.23704529,0.01602555,-0.111175776,0.38127443,-0.39984733,0.5810447,50.51577,21.379578,2016-11-08 11:11:40,63.63995711413231
8.780735,-0.0676362,3.7062242,0.04184427,0.06994407,-0.05131268,18.0,9.029269,-0.086319566,3.825603,-0.2485342,0.018683366,-0.119378805,0.38247946,-0.39830905,0.58314186,50.51577,21.379578,2016-11-08 11:11:41,62.45346240515975
8.781932,-0.073621705,3.7187939,0.034208454,0.07452556,-0.051923547,18.0,9.028872,-0.08461247,3.8265789,-0.24693966,0.010990761,-0.10778499,0.38261744,-0.39806938,0.58328116,50.51577,21.379578,2016-11-08 11:11:42,59.437839387955435
8.775947,-0.074818805,3.7247794,0.035430185,0.07452556,-0.05681047,18.0,9.030732,-0.07868103,3.8223124,-0.25478554,0.0038622245,-0.09753299,0.38263294,-0.39836216,0.5825791,50.51577,21.379578,2016-11-08 11:11:43,72.8916175825811
8.783129,-0.078410104,3.719991,0.034513887,0.074830994,-0.052839845,18.0,9.029283,-0.07097849,3.8258858,-0.24615383,-0.0074316114,-0.105894804,0.3816227,-0.3989766,0.58091426,50.51577,21.379578,2016-11-08 11:11:44,69.84111600620308
8.774151,-0.05925649,3.7307649,0.032375857,0.07849618,-0.050701816,18.0,9.027118,-0.07569559,3.830902,-0.25296688,0.016439099,-0.100137234,0.38187417,-0.39866546,0.5817249,50.529144,21.337858,2016-11-08 11:11:45,66.65127199509207
8.787319,-0.06943185,3.696049,0.043982297,0.0711658,-0.054061573,19.0,9.027234,-0.07675649,3.8306081,-0.2399149,0.0073246434,-0.13455915,0.38310552,-0.3972567,0.5839144,50.529144,21.337858,2016-11-08 11:11:46,62.40040915449584
8.779537,-0.08319851,3.7122097,0.04062254,0.06994407,-0.051923547,19.0,9.0285635,-0.079951786,3.827404,-0.2490263,-0.0032467246,-0.11519432,0.38304493,-0.39766172,0.5836175,50.529144,21.337858,2016-11-08 11:11:47,71.25265353832656
8.798691,-0.08499416,3.6996403,0.034208454,0.0711658,-0.05375614,18.0,9.032347,-0.07575579,3.818555,-0.23365593,-0.00923837,-0.11891484,0.38516763,-0.39622808,0.58609504,50.36656,21.413454,2016-11-08 11:11:48,75.22981772541641
8.793304,-0.05865794,3.716998,0.035124753,0.0720821,-0.04917465,18.0,9.030548,-0.080551505,3.8227088,-0.23724365,0.021893565,-0.105710745,0.3829943,-0.39796516,0.58334786,50.36656,21.413454,2016-11-08 11:11:49,73.21375453471434
8.78672,-0.0688333,3.714604,0.03940081,0.07696902,-0.055283304,19.0,9.02721,-0.089362875,3.8303895,-0.24048996,0.020529576,-0.1157856,0.38200557,-0.3983833,0.5829594,50.36656,21.413454,2016-11-08 11:11:50,72.7516975709987
8.790312,-0.061650693,3.7283707,0.03359759,0.073303826,-0.053450707,19.0,9.02719,-0.08904344,3.8304427,-0.24465942,0.01661884,-0.122422695,0.38330442,-0.39725295,0.58486706,50.537407,21.345484,2016-11-08 11:11:51,69.13142988353113
8.781932,-0.06404489,3.6822822,0.039095376,0.069027774,-0.04734206,19.0,9.030743,-0.08726649,3.8221006,-0.24881077,0.023221597,-0.13981843,0.38676292,-0.39438757,0.5893799,50.537407,21.345484,2016-11-08 11:11:52,64.92792891189688
8.782531,-0.0688333,3.6583402,0.03848451,0.07147124,-0.04917465,19.0,9.029097,-0.08221359,3.8261,-0.24656582,0.013380289,-0.1677599,0.38409403,-0.39669365,0.5852762,50.48475,21.345484,2016-11-08 11:11:53,61.501587434055395
8.779537,-0.06344634,3.7313633,0.03481932,0.06658431,-0.05100725,19.0,9.030064,-0.083531395,3.82379,-0.25052643,0.020085052,-0.09242678,0.3817534,-0.39919654,0.5818634,50.48475,21.345484,2016-11-08 11:11:54,56.90597747721785
8.795698,-0.075417355,3.7014358,0.035430185,0.069027774,-0.050701816,19.0,9.036258,-0.0715183,3.809372,-0.24055958,-0.0038990527,-0.107936144,0.38228375,-0.3993957,0.5810016,50.48475,21.345484,2016-11-08 11:11:55,62.42660635271801
8.783129,-0.07062895,3.6954503,0.03634648,0.0711658,-0.05497787,19.0,9.038515,-0.06718466,3.8040946,-0.25538635,-0.0034442917,-0.10864425,0.38279447,-0.399297,0.5810266,50.458626,21.345484,2016-11-08 11:11:56,58.57928522528034
8.777742,-0.08080431,3.6990416,0.040927973,0.071776666,-0.051923547,20.0,9.040355,-0.058596566,3.7998593,-0.26261234,-0.022207744,-0.10081768,0.38479412,-0.39764395,0.5831094,50.458626,21.345484,2016-11-08 11:11:57,60.78385609490485
8.785523,-0.0796072,3.7223852,0.043066,0.06841691,-0.04642576,20.0,9.039272,-0.058871,3.802433,-0.2537489,-0.020736203,-0.080047846,0.38232023,-0.39996862,0.57952636,50.458626,21.345484,2016-11-08 11:11:58,54.01822668038829
8.782531,-0.08080431,3.7056258,0.038179077,0.07422013,-0.054061573,21.0,9.040762,-0.050984923,3.7990017,-0.25823116,-0.029819388,-0.09337592,0.38333306,-0.39916405,0.5803444,50.458626,21.345484,2016-11-08 11:11:59,66.48024430691672
8.78672,-0.073621705,3.715801,0.03481932,0.07086037,-0.048258353,20.0,9.037918,-0.053809624,3.8057218,-0.25119781,-0.019812081,-0.08992076,0.3821403,-0.39980417,0.57928413,50.458626,21.345484,2016-11-08 11:12:00,68.1424802904092
