ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
1.834557,-3.697246,10.129868,0.5699373,-9.162979E-4,1.6349808,24.0,2.5076568,-2.464363,9.154723,-0.62641287,-1.1454945,0.91169834,-0.13477649,0.12565802,-0.98267776,60.488346,24.569675,2017-05-31 11:25:26,63.609130647957045
3.283049,-2.9873652,10.019135,-0.0076358155,-0.118507855,0.5271767,38.0,2.148277,-2.2284496,9.305338,1.2514894,-0.66195035,0.7245712,-0.15859902,0.016383803,-0.75668705,60.363228,24.601381,2017-05-31 11:25:27,69.56637770446811
4.326921,-3.1501708,10.092158,0.5366451,-0.56596667,0.8680395,41.0,2.8190148,-1.9298356,9.192349,1.7928164,-0.9258485,1.0087452,-0.16769272,-0.054088946,-0.59337556,60.363228,24.601381,2017-05-31 11:25:28,72.27373676739288
2.8383262,-0.4794389,11.057621,0.025961773,0.0125227375,-0.1826487,63.0,2.798123,-2.5187008,9.0552225,-0.3769865,1.7908635,2.699111,-0.19045128,-0.045787178,-0.5539066,60.363228,24.601381,2017-05-31 11:25:29,66.7648517578941
1.5556326,-0.99898064,8.724471,-0.1328632,0.0290161,-0.0012217305,57.0,3.004705,-1.5893204,9.198707,-1.3353478,0.5173166,-0.70587444,-0.14809677,-0.09489415,-0.48782086,60.363228,24.591625,2017-05-31 11:25:30,67.80459635083108
1.1785458,-2.9526494,9.677961,0.25503623,0.14569137,0.7846564,71.0,3.0108576,-2.763906,8.914368,-1.6707032,-0.105544806,0.3835144,-0.20543392,-0.062374465,-0.5018003,60.363228,24.591625,2017-05-31 11:25:31,70.62950748877913
3.0137014,-0.97384155,8.602965,0.031154128,-0.051618114,3.0543262E-4,67.0,2.3925488,-1.5852237,9.377269,0.7612133,0.93938774,-0.5690012,-0.11869936,-0.088153474,-0.33496052,60.363228,24.591625,2017-05-31 11:25:32,73.99693694683849
2.2038627,-3.9264908,8.765771,0.29810223,0.082161374,0.602924,91.0,2.3896255,-2.544271,9.164429,0.02791953,-1.2212098,-0.48125744,-0.16411212,-0.0793984,-0.2962491,60.184902,24.591625,2017-05-31 11:25:33,72.87016830796078
2.6850972,-1.4137762,9.802461,0.11056661,-0.07513642,0.06688975,100.0,1.7996912,-1.2992765,9.55214,0.9081509,-0.07619238,0.20183754,-0.07690199,-0.0840783,-0.10988286,60.184902,24.591625,2017-05-31 11:25:34,72.54746711408225
3.9785647,-0.5021838,10.13705,0.3585779,-0.12675454,0.64812803,105.0,3.616881,-0.36027983,9.10817,0.3969984,-0.28316185,0.9163532,-0.033682425,-0.18524638,-0.07667746,60.184902,24.591625,2017-05-31 11:25:35,73.91814611031187
2.6018987,-1.9099745,9.359533,-0.38453966,0.014966198,-0.50610185,119.0,3.4884913,-0.8835137,9.122512,-1.028449,-1.0312492,0.5398874,-0.033912674,-0.18328264,0.059266955,60.186413,24.47667,2017-05-31 11:25:36,75.86287672539169
2.2290018,-0.12868834,8.005612,-0.30940324,-0.080634214,-0.20311269,122.0,3.2946165,-0.26831332,9.232762,-1.1099074,-0.14408791,-1.2558808,0.0099026095,-0.17026691,0.1301322,60.186413,24.47667,2017-05-31 11:25:37,67.89169469865416
2.3427265,-1.4580688,8.577228,-0.009773844,0.25778514,0.2919936,126.0,3.667346,-0.98618126,9.041482,-1.3246195,-0.4718876,-0.46425438,-0.0387788,-0.19511044,0.0585281,60.186413,24.47667,2017-05-31 11:25:38,70.1266459293073
2.790442,-0.19393034,10.016742,0.39736784,0.36285394,0.19364429,101.0,2.657461,-0.11404519,9.43903,0.27902746,-0.26782995,0.19882965,0.025366645,-0.13648915,0.23317017,60.186413,24.47667,2017-05-31 11:25:39,71.20616854923223
3.3393128,-1.8489223,8.82802,0.32803464,-0.17837265,0.5335908,84.0,2.945018,-1.5713874,9.221063,0.8408134,0.18334901,-0.39423943,-0.064121135,-0.16045578,0.11272829,60.186413,24.47667,2017-05-31 11:25:40,71.22104430446117
4.092888,-0.53570265,9.7324295,-0.12156218,0.2003638,0.52412236,73.0,2.7345006,-0.01690715,9.417675,1.5104191,-0.36077815,0.06875038,0.07271231,-0.121772155,0.5045673,60.186413,24.47667,2017-05-31 11:25:41,70.45665505222036
3.8175547,-0.98581254,10.51713,0.40225476,-0.3277292,0.344528,71.0,3.2628362,-0.53930926,9.232196,0.5822518,-0.7080698,1.2149029,0.08522402,-0.14694771,0.6334736,60.186413,24.47667,2017-05-31 11:25:42,73.5744247489857
2.1416135,-0.84575176,9.1272955,0.3378085,-0.30940324,-0.20066923,43.0,3.4629245,-0.8760544,9.132966,-1.3937356,-0.15824068,-0.14154148,0.0848867,-0.16357581,0.66172373,60.186413,24.47667,2017-05-31 11:25:43,72.49478733874261
3.4805708,0.48243165,8.63828,0.08307768,0.10323623,-0.13316862,28.0,3.0965972,-0.06541458,9.304687,0.48931837,0.63343894,-0.85076046,0.12463991,-0.101158254,0.7813917,60.186413,24.35944,2017-05-31 11:25:44,73.28800971775219
3.7846344,-0.9923966,9.691729,0.20708331,0.12950343,0.14538592,31.0,3.168075,-0.62453943,9.259786,0.642297,-0.33852822,0.4522934,0.09501974,-0.13833988,0.7069784,60.186413,24.35944,2017-05-31 11:25:45,69.0826125244559
5.213374,1.271321,8.519767,0.06352998,-0.4373795,0.016187929,4.0,4.3757744,1.0649494,8.711422,0.83041716,0.24168622,0.17765045,0.21696652,-0.088136226,0.7879326,60.186413,24.35944,2017-05-31 11:25:46,72.4246544391437
7.543531,-0.20410569,5.4982843,-0.27885997,-0.70524395,-0.043676864,3.0,7.559982,0.11799422,6.24525,0.21099854,-0.42564914,-0.65897894,0.3319003,-0.2621391,0.7009498,60.180576,24.35944,2017-05-31 11:25:47,70.80835934274235
8.025364,-0.7182605,4.0737343,0.14630222,-0.29535335,-0.21991149,3.0,8.14155,-0.5541253,5.438612,-0.077280045,-0.2485308,-1.0243025,0.40042445,-0.24747264,0.7815566,60.180576,24.35944,2017-05-31 11:25:48,73.9329007470191
9.139266,0.9528923,4.4765587,0.28405234,-0.36010507,-0.15210545,2.0,8.64452,0.8707132,4.5480256,0.40017605,0.04686463,-0.13192034,0.47882047,-0.1927887,0.75948894,60.180576,24.35944,2017-05-31 11:25:49,73.99770100883524
9.135675,0.89782566,3.7894228,0.06994407,-0.025350908,-0.08399397,1.0,8.883304,0.8408435,4.068203,0.20748043,0.070150256,-0.3158903,0.5144415,-0.16675939,0.77248645,60.02577,24.388573,2017-05-31 11:25:50,76.88537188177955
8.474875,0.12330139,5.4887075,-0.25167647,0.28344148,0.113926366,2.0,8.237911,0.13837825,5.3186517,0.3129797,0.0010839999,0.08984995,0.44077227,-0.18914294,0.799387,60.02577,24.388573,2017-05-31 11:25:51,76.36118135130032
8.638878,0.18974048,5.2462945,0.04428773,-0.03634648,0.005497787,2.0,8.263787,0.051847093,5.2799172,0.42117977,0.1546528,-0.0641489,0.40886852,-0.2519599,0.7438494,60.02577,24.388573,2017-05-31 11:25:52,79.721256198079
8.565855,0.09756372,5.273828,0.013439035,-0.010995574,-0.013744468,2.0,8.292603,0.104989484,5.233746,0.2684641,-0.021790974,0.07599497,0.41776556,-0.24204722,0.7521328,60.65865,24.388573,2017-05-31 11:25:53,82.90715912868419
8.528745,0.10115502,5.3833623,0.02443461,-0.005497787,-0.02076942,2.0,8.271291,0.1177268,5.2670937,0.2598486,-0.030936994,0.12943697,0.41465482,-0.24391587,0.7493234,60.65865,24.388573,2017-05-31 11:25:54,84.56099166929819
8.550293,0.08678981,5.351041,0.022907447,-0.0030543262,-0.0125227375,2.0,8.287623,0.09139146,5.2418833,0.2614727,-0.03213497,0.13070536,0.41321978,-0.24895006,0.74530905,60.65865,24.388573,2017-05-31 11:25:55,83.04257219756452
8.564658,0.15622166,5.4264584,0.03268129,-0.0067195175,-0.013439035,2.0,8.2843485,0.12066519,5.2464657,0.24619198,0.037352115,0.24463606,0.41511932,-0.24525678,0.74777865,61.854897,24.388573,2017-05-31 11:25:56,82.10930056616186
7.475296,0.13108255,7.031172,0.099265605,-0.21838433,0.026267206,4.0,7.3830686,0.3125994,6.446935,0.20295954,-0.07677053,0.3597803,0.36293644,-0.19682033,0.781706,61.854897,24.388573,2017-05-31 11:25:57,85.10816451117334
9.012374,3.300407,4.718373,0.71868294,-0.3726278,0.5500842,2.0,8.526602,3.1311305,3.6964135,0.38042736,0.13276505,0.9890394,0.51879424,-0.1990917,0.62407106,61.854897,24.388573,2017-05-31 11:25:58,82.38765059299283
9.115923,2.996942,3.8845923,1.0088439,0.6133087,0.5213735,4.0,7.8147516,3.8033698,4.542514,1.5322123,-0.87585974,-0.37420845,0.4949868,0.15456055,0.84549797,63.08841,24.388573,2017-05-31 11:25:59,71.28212698926694
6.7761893,4.224569,5.029619,0.65057147,0.4538729,0.45051312,3.0,6.2009063,5.6257153,5.105925,0.4609599,-1.3287215,-0.02602768,-0.2257098,-0.4339576,-0.8179751,63.08841,24.388573,2017-05-31 11:26:00,69.48554166652517
6.839037,4.0240545,5.4007206,0.4718934,0.5366451,-0.0711658,3.0,6.463733,4.4845095,5.854888,0.43575764,-0.44968128,-0.3901224,-0.24915741,-0.37429243,-0.82864547,63.08841,24.388573,2017-05-31 11:26:01,54.138797599120856
6.7743936,6.1501055,5.635352,-0.59528816,-0.732122,-0.020463986,14.0,6.404425,4.8785424,5.5994253,0.22631645,1.2188907,0.14605999,-0.2113115,-0.41103455,-0.8028928,63.97118,24.413496,2017-05-31 11:26:02,68.5733123303587
7.2083426,7.5572977,6.0609217,0.13164146,0.2302962,-0.43004912,12.0,6.218253,5.61495,5.09667,1.0876532,1.8681273,0.7685256,-0.26815176,-0.41059375,-0.84145004,63.97118,24.413496,2017-05-31 11:26:03,68.80749602316727
6.5349736,7.357382,5.569512,-0.2125811,-0.7357872,-0.009773844,37.0,5.891924,5.049806,5.996256,0.6418524,2.221983,-0.5560312,-0.32793474,-0.2916944,-0.8984598,64.22196,24.490387,2017-05-31 11:26:04,70.64749837750092
5.3683987,5.846042,8.337808,-0.23518312,0.19394971,0.03359759,32.0,6.054637,5.3683224,5.540115,-0.42167902,0.6219702,3.1239028,-0.3298645,-0.33164084,-0.8821675,64.22196,24.490387,2017-05-31 11:26:05,68.56433431714579
6.467337,3.6260185,5.805939,-0.62125,-0.18325958,-0.15149458,30.0,6.7792773,4.646101,5.350283,-0.55016327,-1.079339,0.4059763,-0.3774146,-0.2926903,-0.8771878,64.22196,24.490387,2017-05-31 11:26:06,70.64288230544523
5.3821654,3.9731777,3.6236243,0.071776666,-0.033292156,-0.24098633,19.0,6.537546,4.970413,5.3596525,-1.2511487,-1.0074108,-1.6923342,0.40984643,0.2419566,0.8737437,64.22196,24.517715,2017-05-31 11:26:07,72.79283655302251
6.344036,3.2650926,4.5633483,0.68600166,0.47250426,0.38637227,35.0,6.8581357,4.2844114,5.547989,-0.7361622,-1.0827651,-0.90862465,0.4394337,0.15572627,0.8641063,64.22196,24.517715,2017-05-31 11:26:08,71.91187159046413
4.987122,5.415684,7.109582,-0.74006325,0.23396139,-0.21533,52.0,6.2172685,5.3754783,5.349785,-1.3743968,0.16829586,1.4653101,0.38326696,0.28841686,0.8754003,64.22196,24.517715,2017-05-31 11:26:09,71.04361247898989
8.567052,2.6366146,3.727772,-0.14080444,-0.110872045,-0.05681047,2.0,8.18323,3.292801,4.2851605,0.17193508,-0.6328428,-0.6800914,0.5214281,0.097268194,0.8310791,63.918034,24.543816,2017-05-31 11:26:10,70.48112178918319
6.6642604,4.546589,5.731719,-0.6267477,-0.14263703,-0.37812558,36.0,6.4416585,4.773724,5.6468563,0.32076406,-0.25586557,0.17105389,0.42513725,0.18023321,0.8621481,63.918034,24.543816,2017-05-31 11:26:11,67.74340868820234
6.573281,4.7135844,5.4085016,-0.24709499,0.069027774,-0.7449502,48.0,6.214034,4.2516947,6.2832527,0.3490715,0.3834796,-0.9447813,0.42480892,-0.0027611144,0.7468187,63.918034,24.543816,2017-05-31 11:26:12,72.84243093291599
7.507618,4.8320975,6.7492547,-0.75136423,-0.7425067,-0.3313944,20.0,6.2353454,3.877619,6.5003786,1.1717162,1.0436628,0.26862812,0.4041901,-0.06643778,0.6826483,63.518356,24.543816,2017-05-31 11:26:13,72.95771103894552
3.875614,4.881179,3.9097314,0.89888823,-0.070554934,-0.13530666,24.0,5.91519,4.9338174,6.0694613,-1.8737779,-0.16217327,-1.5725522,0.39012882,-0.1896732,0.37516075,63.518356,24.543816,2017-05-31 11:26:14,64.87463433117966
5.2397103,3.555988,5.940613,-0.12858713,-0.78984874,-0.18478674,57.0,6.6533403,3.9241307,6.0419083,-1.3489866,-0.43937016,-0.47239637,0.28221446,-0.33164147,0.1522392,63.518356,24.543816,2017-05-31 11:26:15,70.39202644429938
4.8841715,5.446809,9.834184,-0.24281894,0.17348573,0.33444872,57.0,5.2900496,5.0089808,6.564745,-0.5465374,0.68383217,3.6124077,0.3446318,-0.21840577,0.22056524,63.1858,24.543837,2017-05-31 11:26:16,71.94108841353538
6.727108,4.2957964,4.4639893,0.42302418,0.183565,0.019547688,2.0,6.308801,4.4550533,6.0433373,0.3674302,-0.18798733,-1.7301831,0.2978829,-0.3207114,0.12276649,63.1858,24.543837,2017-05-31 11:26:17,74.44880062149397
7.563283,2.5959132,1.4239515,-0.15027285,-0.37873647,0.59315014,3.0,8.873565,3.3265114,2.5228064,-1.3713336,-0.41695786,-1.0719202,0.513892,-0.3254342,0.47460142,63.1858,24.543837,2017-05-31 11:26:18,76.21124870237567
9.69951,1.7166426,5.490503,-0.05375614,0.3378085,0.10995574,14.0,8.098932,1.9691008,5.167235,1.7585945,-0.3135103,0.24425936,0.36941245,-0.3187738,0.50667363,62.84721,24.614546,2017-05-31 11:26:19,72.67677287978461
8.41502,1.3934253,5.01286,-0.4370741,0.04062254,0.16371189,25.0,8.210877,1.3253201,5.1957116,0.19576359,-0.021677256,-0.16309977,0.37542117,-0.30767378,0.5763516,62.84721,24.614546,2017-05-31 11:26:20,67.71207775734061
8.080431,0.50397944,5.868787,0.2012801,0.032986723,-0.077579886,4.0,7.4744697,0.50642276,6.3282094,0.37970924,0.12744212,-0.50910234,0.30288607,-0.29275757,0.60957175,62.84721,24.614546,2017-05-31 11:26:21,62.60995998251608
7.2143283,0.7823054,7.1221514,0.25717425,-0.30085114,-0.06505715,21.0,6.7589517,0.62290806,7.0780597,0.50625324,0.2749176,0.12669182,0.27626988,-0.24836768,0.6324897,62.639866,24.634987,2017-05-31 11:26:22,66.34949174893264
7.77517,0.86370826,6.3769565,0.021685716,-0.08093964,-0.014660766,31.0,7.5065494,0.81607586,6.2574854,0.25844526,0.07037729,0.03327942,0.32313433,-0.27608484,0.6206583,62.639866,24.634987,2017-05-31 11:26:23,72.70688631565199
7.390302,1.7363948,6.5828576,0.09987647,-0.14966199,-0.16279559,31.0,7.1879163,1.517769,6.4962015,0.11140633,0.105499744,0.11658335,0.33740982,-0.23306751,0.62847966,62.639866,24.634987,2017-05-31 11:26:24,72.84029508114085
7.9343843,2.5198972,5.6586957,0.0983493,-0.22540927,-0.01160644,29.0,7.7233067,2.3398967,5.5718765,0.22424603,0.23027873,0.07843971,0.39862606,-0.23667164,0.59809095,62.32528,24.749334,2017-05-31 11:26:25,71.27965762850303
9.272743,3.265691,3.3183637,-0.08246681,0.14905111,0.18051068,3.0,8.891756,3.115465,2.7204683,0.3887682,0.13406539,0.6547575,0.51348287,-0.3124581,0.5069461,62.32528,24.749334,2017-05-31 11:26:26,70.71508732233943
9.93474,2.4355016,1.1139023,0.9673051,-0.06719518,0.8063421,3.0,9.278421,2.7637997,1.562917,0.34267807,-0.36540818,-0.51724935,0.60653037,-0.22532141,0.60611904,62.74567,24.749334,2017-05-31 11:26:27,72.29921641655812
11.253346,1.0654198,0.7266402,0.44593164,-0.12797627,0.51159966,5.0,9.606537,0.73379856,1.8293062,1.4349232,0.69015294,-1.8556424,-0.61997324,-0.14686222,-0.76187485,62.74567,24.749334,2017-05-31 11:26:28,72.20598261659194
7.9367785,5.345055,5.3235073,0.9334021,0.7467828,0.59437186,2.0,7.3799295,4.388649,4.7378035,0.65261745,1.028831,0.5994706,-0.23293428,-0.45271403,-0.7294335,62.74567,24.749334,2017-05-31 11:26:29,74.73382949470499
8.689755,2.879626,3.2345665,-0.01038471,0.35308012,0.093767814,4.0,7.6572757,4.2296906,4.4324093,0.9941726,-1.4841397,-1.3863862,-0.052683726,-0.5221598,-0.4845149,62.923695,24.735353,2017-05-31 11:26:30,74.76262705489609
8.689157,2.509722,5.8574142,-0.3408628,-0.19730948,0.46120325,6.0,7.5905466,2.5356426,5.6678486,0.88013935,0.15663719,0.081228256,-0.09932711,-0.44816756,-0.4628803,62.923695,24.735353,2017-05-31 11:26:31,72.8742973492504
5.6000376,5.5581393,7.1329255,0.34972036,0.66737026,-0.3472769,20.0,5.8989387,4.5653243,6.3663754,-0.28274012,0.9509163,0.37569666,0.059334964,-0.41605225,-0.44132125,62.923695,24.735353,2017-05-31 11:26:32,73.22523817002151
6.259042,3.5823243,4.373009,-0.44318274,-0.25809056,0.16646078,33.0,6.962612,4.035129,5.6044755,-0.53418064,-0.56593084,-1.7887166,0.030961696,-0.4618554,-0.3965125,62.73295,24.800997,2017-05-31 11:26:33,70.62040114435901
7.575254,3.8594532,5.3342814,-0.32559118,-0.11942416,-0.07513642,36.0,7.437229,3.5653703,5.305295,0.022504807,0.30725098,0.018212318,0.028151117,-0.47841635,-0.33363622,62.73295,24.800997,2017-05-31 11:26:34,69.28786945093412
7.8493905,3.2064347,4.8560395,0.6215554,0.37232238,-0.07269296,40.0,7.5299783,3.3820693,5.294471,0.31761646,-0.23668694,-0.18584299,-0.016958611,-0.47975573,-0.3833767,62.73295,24.800997,2017-05-31 11:26:35,74.78156605387929
8.161235,3.1890767,4.5819035,-0.06536258,-0.24220806,0.37995818,35.0,6.9052534,3.7520745,5.8659863,1.4169912,-0.6539774,-1.1422262,0.1637411,-0.41644764,-0.11446483,62.73295,24.800997,2017-05-31 11:26:36,73.63302553656592
4.622605,6.4146647,6.1357403,1.3158038,0.94042706,1.0412198,49.0,6.511126,4.7617702,5.5768404,-2.081853,1.4565701,0.8013129,0.37669748,-0.27160767,0.27462712,62.73295,24.800997,2017-05-31 11:26:37,73.77818788538113
8.676587,3.5500026,2.475006,0.6737844,0.59986967,0.094989546,16.0,8.472947,3.9985,2.89682,0.2646923,-0.48081923,-0.5277574,0.5946031,0.0069487332,0.731562,62.73295,24.800997,2017-05-31 11:26:38,70.56577995443733
4.8745947,6.3464303,6.001665,0.5311473,0.9767735,0.19425514,24.0,6.042651,5.9508777,4.923801,-1.1872101,0.5026932,1.3645697,0.36706096,0.3401794,0.86546254,62.19728,24.978891,2017-05-31 11:26:39,71.68802009509119
8.150461,4.5567646,5.1601033,0.08857546,-0.09101892,0.22785273,32.0,7.0543756,4.505095,5.1098223,1.091896,0.039099693,-0.11013079,-0.39015713,-0.29456207,-0.86984944,62.19728,24.978891,2017-05-31 11:26:40,70.96697899818298
6.689998,3.7738605,6.5367694,-0.5717699,-0.2828306,-0.5317582,26.0,7.1308837,3.9753957,5.4329653,-0.0877409,0.093550205,1.0505328,-0.38221553,-0.2776393,-0.87499386,62.19728,24.978891,2017-05-31 11:26:41,67.27480059121572
6.6642604,5.1146135,9.412804,-0.82741696,-0.37110063,0.9068295,27.0,6.728733,4.340901,5.6613703,-0.73185635,1.1472077,3.936386,0.38930312,0.24586496,0.8874054,62.277157,24.89558,2017-05-31 11:26:42,73.8471307372796
7.101202,3.9097314,4.4238863,0.09773844,0.16982053,-0.007330383,21.0,7.390963,3.9115732,5.122855,-0.20117521,-0.010221481,-0.66664743,0.4661799,0.14824206,0.8583951,62.277157,24.89558,2017-05-31 11:26:43,74.43164813722179
8.294113,4.386776,4.068946,-0.3173445,-0.50579643,0.9095783,34.0,7.667309,4.0285172,4.599328,0.7519016,0.7832298,-0.41127062,0.47035593,0.20735969,0.85498434,62.277157,24.89558,2017-05-31 11:26:44,73.50428392432329
3.8391025,5.1906295,6.6522894,0.8576548,0.8035932,-0.5665775,11.0,5.615859,4.782842,6.461961,-1.9730811,0.31381464,0.8948226,0.35796323,0.20662367,0.8980422,61.884323,25.005075,2017-05-31 11:26:45,75.39713381650107
5.319318,4.11683,8.524555,-0.3652974,0.020463986,-0.32742378,25.0,5.7599287,3.7955847,6.970448,-0.53697777,0.42419577,1.4948506,0.34777296,0.15646908,0.9126647,61.884323,25.005075,2017-05-31 11:26:46,73.1125981185193
6.551733,4.2461166,6.6600704,-0.675617,-0.36987892,-0.44257188,46.0,5.92783,4.223174,6.572368,0.84476805,0.0025920868,0.47795725,0.3747738,0.15764971,0.8908841,61.884323,25.005075,2017-05-31 11:26:47,69.58793482427745
7.3777328,3.7421372,6.1806316,0.06536258,0.061391957,-0.27672195,39.0,6.4496875,3.6948435,6.396878,0.9094901,-0.05266428,-0.38204432,0.413672,-0.053455524,0.726033,61.884323,24.967543,2017-05-31 11:26:48,67.05252700317854
5.3504424,3.7379475,8.016386,-0.8570439,0.10751228,-1.1643091,54.0,6.8716598,2.919394,6.3582883,-1.519422,0.7999983,2.0238118,0.39620528,-0.14333977,0.66743547,61.884323,24.967543,2017-05-31 11:26:49,68.97719509475172
4.9524064,3.6511576,5.8747725,0.6585127,0.4981606,-0.08155051,32.0,5.9528384,4.5953383,6.2942023,-1.024374,-0.8849242,0.28386688,0.41780588,-0.06769017,0.6244732,61.702156,24.973494,2017-05-31 11:26:50,70.39625879904521
6.7839704,3.867833,6.7767878,-0.08032878,0.23579398,-0.30909783,54.0,6.3160796,3.2839293,6.744875,0.3996563,0.596473,0.019343376,0.3495836,-0.18670617,0.5214844,61.702156,24.973494,2017-05-31 11:26:51,72.08729140086787
7.506421,2.806603,8.283937,-0.8072584,-1.128879,-0.28252518,59.0,7.005273,2.3066654,6.4634237,1.0170984,0.4131477,0.9999013,0.32369947,-0.25034297,0.50545985,61.702156,24.973494,2017-05-31 11:26:52,69.64145956733356
3.1932666,3.888782,3.9282866,0.2874121,0.25167647,-0.38453966,55.0,6.018427,4.1423306,6.5414085,-2.8329415,-0.41934705,-3.093758,0.26822206,-0.3078758,0.11014455,61.296307,25.126778,2017-05-31 11:26:53,69.30522622127214
6.6480994,2.8981812,6.175245,-0.42088616,0.2434298,-0.03848451,36.0,6.56432,3.1040535,6.591278,-0.104165554,-0.08676076,-0.71052027,0.11829854,-0.38923374,-0.13556945,61.296307,25.126778,2017-05-31 11:26:54,70.85196013054615
6.257246,3.8804023,6.2925606,-0.23273966,0.1151481,-0.35338554,3.0,5.5807314,4.3879075,6.7655077,0.49335814,-0.4865558,-0.66388464,0.18166737,-0.3506851,-0.16991086,61.296307,25.126778,2017-05-31 11:26:55,74.99122523418265
6.831256,2.6563668,6.609792,0.25717425,0.33628133,-0.32589662,7.0,6.754825,2.3649156,6.7044687,0.009991646,0.25374246,-0.07612133,0.009208019,-0.39875448,-0.27740183,61.296307,25.126778,2017-05-31 11:26:56,74.44762136391043
4.6662993,4.07134,9.059659,-0.09560041,-0.24556783,0.048258353,6.0,5.3119125,3.8980334,7.263561,-0.61867857,0.50011516,1.3130679,0.11542008,-0.3405279,-0.2838405,61.296307,25.126778,2017-05-31 11:26:57,71.4186278688612
4.047398,5.473145,6.22672,-0.16249016,-0.2180789,0.37659842,13.0,5.319096,4.7838607,6.707629,-1.4309125,0.55281496,-0.7664175,0.1597759,-0.3638423,-0.29294768,61.296307,25.126778,2017-05-31 11:26:58,70.89542898598822
7.3364325,3.3877954,6.613982,0.27947086,0.47525316,-0.006414085,23.0,6.454646,3.1215389,6.690585,1.1738791,0.16749573,-0.18494034,0.057072718,-0.39602426,-0.27346614,61.128418,25.126778,2017-05-31 11:26:59,73.70704231116919
5.6706667,4.8458643,7.150882,0.054061573,0.10842858,-0.19853121,16.0,4.9442143,4.516426,7.164288,1.0149536,0.2300787,-0.26778984,0.19016477,-0.31428817,-0.17824233,61.128418,25.126778,2017-05-31 11:27:00,76.53591482016056
6.9928646,3.9486372,6.3524156,0.29168814,0.4813618,-0.16584991,3.0,6.1210546,3.584179,6.771761,0.7736478,0.2806611,-0.4917698,0.16554113,-0.35827756,-0.083141096,61.128418,25.126778,2017-05-31 11:27:01,69.43532540410467
6.3697734,1.0690111,4.2419267,-0.22021692,-0.9279043,0.160963,3.0,7.190416,2.3829923,6.2281337,-0.7123046,-1.3953841,-1.7815027,0.19261524,-0.3771912,0.13195524,61.128418,25.126778,2017-05-31 11:27:02,64.5076476467089
4.4879313,5.043386,7.5363483,0.1591304,0.46609017,0.013439035,3.0,5.025384,4.4032702,7.17824,-0.4219327,0.7568331,1.0195065,0.20583257,-0.30421135,-0.11159851,61.128418,25.126778,2017-05-31 11:27:03,65.8083426507804
6.6720414,2.4366987,7.019201,-0.01740966,0.33505958,-0.19150625,5.0,6.3646297,2.7294245,6.943495,0.31399584,-0.3238504,0.006872654,0.12249762,-0.36349556,-0.07119512,61.128418,25.126778,2017-05-31 11:27:04,66.42748282254124
6.5164185,4.577115,7.295731,-0.6426302,-0.056199603,0.16310102,3.0,5.6209188,4.1615005,6.874415,0.7404752,0.4156146,0.15615845,0.22022252,-0.31979176,-0.038125057,60.98877,25.126778,2017-05-31 11:27:05,68.39331041154307
8.163031,3.6373909,5.437232,0.54183745,0.033292156,-0.21410827,4.0,7.037022,3.1863785,6.041332,1.1906524,0.3648212,-0.36827087,0.13879895,-0.41470563,-0.08643989,60.98877,25.126778,2017-05-31 11:27:06,72.27081690613136
4.373608,4.582502,6.5924344,0.06811147,-0.05100725,-0.21013765,5.0,5.733653,3.4046676,7.1905384,-1.1409755,1.30772,-0.17971706,0.17251866,-0.3215328,-0.038200703,60.98877,25.126778,2017-05-31 11:27:07,75.54093909541179
4.9548006,4.9655743,6.467936,0.005192355,0.05009095,0.91446525,2.0,6.1458116,4.4168234,6.23627,-1.4687386,0.6223726,-0.57278585,0.2501715,-0.34586966,-0.0053922976,60.757435,25.20249,2017-05-31 11:27:08,74.72861363444365
7.3346367,3.2357635,6.6684504,0.0870483,0.3933972,-0.18173242,5.0,6.583674,3.1428602,6.553477,0.67255306,0.020478725,-0.20584965,0.17706987,-0.36840606,0.005948752,60.757435,25.20249,2017-05-31 11:27:09,74.2092682014339
7.9170265,4.7058034,8.788516,-0.73731434,-0.37110063,-0.267559,4.0,6.194769,3.6493423,6.669147,2.068818,1.0007961,1.8266778,0.24587446,-0.31582162,0.11336918,60.757435,25.20249,2017-05-31 11:27:10,72.00676433733
3.6020765,4.573524,4.6285906,0.56688297,0.36377025,0.11026118,3.0,5.714803,4.664374,6.4618144,-2.220466,-0.15968323,-1.9547296,0.26452634,-0.31672943,0.014459014,60.460552,25.300097,2017-05-31 11:27:11,68.51147480966196
6.319495,3.1681273,6.7324953,-0.17348573,-0.13225232,-0.038179077,4.0,6.6802707,3.3127267,6.3694754,-0.563684,-0.15058494,0.55156326,0.21532203,-0.358948,0.0704053,60.460552,25.300097,2017-05-31 11:27:12,62.67516127576266
7.1023993,4.0563765,7.3418193,-0.4804455,-0.0693332,0.13469578,3.0,6.06428,3.9573512,6.6131883,0.70652246,0.008045435,0.5263214,0.26279244,-0.30750892,0.112637445,60.460552,25.300097,2017-05-31 11:27:13,65.38678439343941
6.577471,4.1138372,6.217742,0.20189096,0.27916542,-0.03604105,5.0,5.88988,4.204908,6.61804,0.5936179,-0.09406376,-0.49846077,0.24280123,-0.32190284,0.023991087,60.460552,25.300097,2017-05-31 11:27:14,68.90873825920659
