ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.02873042,0.16280572,10.01734,162.0,-0.0535,0.19399999,9.8045,0.0143,0.021699999,0.46289998,0.009613,-0.003591,-0.586481,2016-11-03 14:38:17,36.12655899748581
-0.08619126,0.21068975,10.0748005,162.0,-0.0655,0.2051,9.8042,0.0066,7.0E-4,0.5025,0.010515,-0.003162,-0.565615,2016-11-03 14:38:18,41.828313231168224
-0.076614454,0.22984336,10.065224,162.0,-0.0546,0.20369999,9.804299,-0.023699999,0.0315,0.5024,0.01008,-0.003759,-0.5803,2016-11-03 14:38:20,40.488248106333785
-0.047884032,0.20111294,9.998186,162.0,-0.0457,0.18239999,9.8048,-0.0033,-0.035299998,0.44309998,0.008981,-0.003361,-0.567724,2016-11-03 14:38:21,39.35650988727878
-0.05746084,0.24899697,10.04607,162.0,-0.055299997,0.1963,9.8045,-0.062299997,0.029199999,0.48259997,0.009905,-0.003169,-0.551648,2016-11-03 14:38:22,37.8797204547184
-0.06703765,0.22026655,10.084377,162.0,-0.050499998,0.1987,9.8045,-0.018099999,0.0268,0.5218,0.009851,-0.0034999999,-0.556751,2016-11-03 14:38:23,37.22808160575943
-0.05746084,0.17238252,10.01734,162.0,-0.0557,0.1959,9.8045,-0.0128999995,1.0E-4,0.45319998,0.009825,-0.003377,-0.571253,2016-11-03 14:38:24,45.415127648155924
-0.02873042,0.22026655,9.988609,162.0,-0.0659,0.1988,9.8043995,-0.0321,-0.0026,0.42389998,0.010226,-0.003078,-0.574882,2016-11-03 14:38:25,50.05882187094727
-0.076614454,0.18195933,10.036493,162.0,-0.0568,0.2084,9.8042,-0.021499999,-0.0221,0.47309998,0.010437,-0.003527,-0.558207,2016-11-03 14:38:26,50.240287357693376
-0.08619126,0.21068975,10.055647,162.0,-0.056199998,0.18959999,9.8046,-0.0026,-0.0229,0.38439998,0.009572,-0.00318,-0.572027,2016-11-03 14:38:27,40.46066218465059
-0.019153614,0.19153613,10.0269165,159.0,-0.0407,0.199,9.8045,-0.0082,0.0069,0.5316,0.009503,-0.00412,-0.573847,2016-11-03 14:38:28,45.30801400383416
-0.047884032,0.20111294,9.9790325,162.0,-0.050899997,0.19209999,9.8046,0.0018999999,0.0137,0.4138,0.009445,-0.003679,-0.589565,2016-11-03 14:38:29,45.16015454578459
-0.047884032,0.15322891,10.007763,162.0,-0.0558,0.1915,9.8046,0.0264,0.0241,0.49229997,0.009623,-0.003303,-0.576548,2016-11-03 14:38:30,45.89628384455034
-0.076614454,0.21068975,10.007763,162.0,-0.0534,0.2005,9.8043995,0.024,-0.0044,0.4238,0.009947,-0.003615,-0.572193,2016-11-03 14:38:31,42.3850314263873
-0.095768064,0.20111294,9.998186,162.0,-0.0464,0.18249999,9.8048,-0.0515,0.0234,0.4333,0.009003,-0.003343,-0.568634,2016-11-03 14:38:32,45.51270231020644
-0.047884032,0.17238252,10.036493,162.0,-0.0523,0.19409999,9.8045,-0.0064,-0.0863,0.46289998,0.009717,-0.003277,-0.555407,2016-11-03 14:38:33,41.16194482075798
-0.076614454,0.1436521,10.007763,162.0,-0.0568,0.1858,9.8047,-0.0117,-0.0387,0.4628,0.009409,-0.003112,-0.578066,2016-11-03 14:38:34,45.01625180122612
-0.019153614,0.22984336,10.055647,162.0,-0.0512,0.18879999,9.8046,0.0316,0.046499997,0.4922,0.009366,-0.003433,-0.577979,2016-11-03 14:38:35,36.16284943102622
-0.02873042,0.22984336,10.093954,162.0,-0.059699997,0.19579999,9.8045,0.0106999995,2.9999999E-4,0.5022,0.009976,-0.003074,-0.560775,2016-11-03 14:38:36,45.37522324148303
-0.08619126,0.15322891,10.01734,162.0,-0.042999998,0.1906,9.8047,-0.0256,0.024999999,0.4432,0.009314,-0.003542,-0.552381,2016-11-03 14:38:37,50.190176473839934
-0.06703765,0.19153613,9.998186,162.0,-0.0558,0.18509999,9.8047,-0.0127,0.011,0.4333,0.009349,-0.003131,-0.577892,2016-11-03 14:38:38,38.638877632730185
-0.06703765,0.22026655,10.065224,162.0,-0.0464,0.1995,9.8045,-0.0123,0.016099999,0.45319998,0.009758,-0.003733,-0.559745,2016-11-03 14:38:39,43.48624927712203
-0.06703765,0.21068975,10.0269165,162.0,-0.049,0.19909999,9.8045,-0.0392,0.0264,0.4728,0.009715,-0.0038669999,-0.581271,2016-11-03 14:38:40,41.38485408870979
-0.095768064,0.19153613,9.9790325,162.0,-0.053099997,0.197,9.8045,-0.0448,-8.0E-4,0.41399997,0.00982,-0.0034389999,-0.565142,2016-11-03 14:38:41,47.68552003728411
-0.076614454,0.24899697,10.04607,162.0,-0.047799997,0.18699999,9.8047,0.008599999,-0.039899997,0.37449998,0.009218,-0.003451,-0.572015,2016-11-03 14:38:42,44.14564647476678
-0.047884032,0.16280572,10.04607,162.0,-0.0524,0.2007,9.8043995,-0.045599997,0.063999996,0.50229996,0.009962,-0.0035619999,-0.563678,2016-11-03 14:38:43,43.1866871318588
-0.06703765,0.20111294,10.04607,162.0,-0.049,0.1925,9.8046,-0.0195,0.0133,0.4825,0.009432,-0.003705,-0.584188,2016-11-03 14:38:44,31.671682050676104
-0.05746084,0.15322891,10.0269165,162.0,-0.046,0.18599999,9.8047,0.0067999996,2.0E-4,0.48229998,0.0092009995,-0.003297,-0.553544,2016-11-03 14:38:46,35.69999549560245
-0.02873042,0.19153613,10.036493,162.0,-0.0546,0.19139999,9.8046,-0.0139,0.0243,0.4727,0.00958,-0.003357,-0.577135,2016-11-03 14:38:47,35.540956484741734
-0.08619126,0.18195933,10.1226845,162.0,-0.0479,0.1845,9.8047,-0.0403,0.0016999999,0.56079996,0.009154,-0.00328,-0.563118,2016-11-03 14:38:48,38.729018937901635
-0.038307227,0.19153613,10.01734,162.0,-0.048699997,0.1898,9.8046,0.0094,-0.0034999999,0.52169997,0.009338,-0.003556,-0.576939,2016-11-03 14:38:49,37.95388987095154
-0.05746084,0.17238252,10.007763,162.0,-0.051599998,0.19119999,9.8046,0.012399999,-0.014699999,0.4825,0.009466,-0.003528,-0.581471,2016-11-03 14:38:50,39.79103296466544
