ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.086,-0.842,9.739,59.0,2017-02-15 12:33:46,NaN
0.086,-0.881,9.787,59.0,2017-02-15 12:33:47,NaN
0.057,-0.881,9.759,58.0,2017-02-15 12:33:48,NaN
0.076,-0.89,9.739,57.0,2017-02-15 12:33:49,NaN
0.095,-0.881,9.778,60.0,2017-02-15 12:33:50,NaN
0.076,-0.89,9.749,58.0,2017-02-15 12:33:51,NaN
0.086,-0.89,9.759,58.0,2017-02-15 12:33:52,NaN
0.047,-0.928,9.759,58.0,2017-02-15 12:33:53,NaN
0.086,-0.9,9.749,57.0,2017-02-15 12:33:54,NaN
0.067,-0.871,9.749,58.0,2017-02-15 12:33:55,NaN
0.076,-0.881,9.739,58.0,2017-02-15 12:33:56,NaN
0.076,-0.861,9.759,58.0,2017-02-15 12:33:57,NaN
0.047,-0.89,9.759,57.0,2017-02-15 12:33:58,NaN
0.057,-0.871,9.739,57.0,2017-02-15 12:33:59,NaN
0.067,-0.89,9.787,57.0,2017-02-15 12:34:00,NaN
0.057,-0.9,9.749,58.0,2017-02-15 12:34:01,NaN
0.067,-0.89,9.749,57.0,2017-02-15 12:34:02,NaN
0.057,-0.909,9.749,57.0,2017-02-15 12:34:03,NaN
0.086,-0.909,9.739,56.0,2017-02-15 12:34:04,NaN
0.086,-0.957,9.739,61.0,2017-02-15 12:34:05,NaN
0.038,-0.852,9.749,52.0,2017-02-15 12:34:06,NaN
0.067,-0.909,9.73,51.0,2017-02-15 12:34:07,NaN
0.086,-0.909,9.73,50.0,2017-02-15 12:34:08,NaN
0.086,-0.9,9.807,50.0,2017-02-15 12:34:09,NaN
0.047,-0.881,9.778,51.0,2017-02-15 12:34:10,NaN
0.086,-0.871,9.711,50.0,2017-02-15 12:34:11,NaN
0.067,-0.871,9.759,50.0,2017-02-15 12:34:12,NaN
0.047,-0.89,9.739,51.0,2017-02-15 12:34:13,NaN
0.057,-0.852,9.749,50.0,2017-02-15 12:34:14,NaN
0.086,-0.871,9.759,51.0,2017-02-15 12:34:15,NaN
0.057,-0.881,9.759,51.0,2017-02-15 12:34:16,NaN
0.095,-0.852,9.749,51.0,2017-02-15 12:34:17,NaN
0.076,-0.89,9.739,51.0,2017-02-15 12:34:18,NaN
0.105,-0.89,9.778,51.0,2017-02-15 12:34:19,NaN
0.057,-0.909,9.73,50.0,2017-02-15 12:34:20,NaN
0.047,-0.881,9.739,51.0,2017-02-15 12:34:21,NaN
0.076,-0.871,9.759,52.0,2017-02-15 12:34:22,NaN
0.076,-0.881,9.768,51.0,2017-02-15 12:34:23,NaN
0.047,-0.881,9.72,51.0,2017-02-15 12:34:24,NaN
0.057,-0.833,9.739,50.0,2017-02-15 12:34:25,NaN
0.038,-0.861,9.749,51.0,2017-02-15 12:34:27,NaN
0.076,-0.9,9.759,51.0,2017-02-15 12:34:28,NaN
0.105,-0.9,9.778,60.0,2017-02-15 12:34:29,NaN
0.038,-0.89,9.73,62.0,2017-02-15 12:34:30,NaN
0.038,-0.881,9.749,64.0,2017-02-15 12:34:31,NaN
0.067,-0.871,9.739,62.0,2017-02-15 12:34:32,NaN
0.0,-0.909,9.739,64.0,2017-02-15 12:34:33,NaN
0.076,-0.9,9.778,61.0,2017-02-15 12:34:34,NaN
0.076,-0.881,9.72,60.0,2017-02-15 12:34:35,NaN
0.057,-0.871,9.739,59.0,2017-02-15 12:34:36,NaN
0.019,-0.89,9.739,60.0,2017-02-15 12:34:37,NaN
0.047,-0.9,9.749,59.0,2017-02-15 12:34:38,NaN
0.057,-0.909,9.701,64.0,2017-02-15 12:34:39,NaN
0.067,-0.89,9.701,62.0,2017-02-15 12:34:40,NaN
0.067,-0.9,9.711,67.0,2017-02-15 12:34:41,NaN
0.105,-0.909,9.72,59.0,2017-02-15 12:34:42,NaN
0.086,-0.881,9.749,51.0,2017-02-15 12:34:43,NaN
0.076,-0.852,9.749,55.0,2017-02-15 12:34:44,NaN
0.076,-0.881,9.701,52.0,2017-02-15 12:34:45,NaN
0.076,-0.881,9.739,51.0,2017-02-15 12:34:46,NaN
0.076,-0.909,9.797,51.0,2017-02-15 12:34:47,NaN
0.067,-0.871,9.739,51.0,2017-02-15 12:34:48,NaN
0.076,-0.9,9.739,51.0,2017-02-15 12:34:49,NaN
0.067,-0.9,9.759,50.0,2017-02-15 12:34:50,NaN
0.076,-0.871,9.778,50.0,2017-02-15 12:34:51,NaN
0.095,-0.89,9.72,51.0,2017-02-15 12:34:52,NaN
0.095,-0.9,9.759,51.0,2017-02-15 12:34:53,NaN
0.057,-0.9,9.749,51.0,2017-02-15 12:34:54,NaN
0.086,-0.881,9.73,51.0,2017-02-15 12:34:55,NaN
0.086,-0.881,9.73,51.0,2017-02-15 12:34:56,NaN
0.076,-0.9,9.778,52.0,2017-02-15 12:34:57,NaN
0.067,-0.871,9.739,52.0,2017-02-15 12:34:58,NaN
0.047,-0.852,9.768,56.0,2017-02-15 12:34:59,NaN
0.067,-0.881,9.759,53.0,2017-02-15 12:35:00,NaN
0.076,-0.871,9.759,53.0,2017-02-15 12:35:01,NaN
0.086,-0.842,9.749,55.0,2017-02-15 12:35:02,NaN
0.067,-0.881,9.778,56.0,2017-02-15 12:35:03,NaN
0.047,-0.909,9.739,57.0,2017-02-15 12:35:04,NaN
0.057,-0.871,9.759,56.0,2017-02-15 12:35:05,NaN
0.067,-0.871,9.73,57.0,2017-02-15 12:35:06,NaN
0.076,-0.89,9.749,56.0,2017-02-15 12:35:07,NaN
0.095,-0.871,9.778,57.0,2017-02-15 12:35:09,NaN
0.086,-0.881,9.739,57.0,2017-02-15 12:35:10,NaN
0.076,-0.89,9.72,58.0,2017-02-15 12:35:11,NaN
0.067,-0.852,9.759,60.0,2017-02-15 12:35:12,NaN
0.067,-0.852,9.749,60.0,2017-02-15 12:35:13,NaN
0.095,-0.881,9.749,61.0,2017-02-15 12:35:14,NaN
0.067,-0.861,9.739,59.0,2017-02-15 12:35:15,NaN
0.067,-0.9,9.739,60.0,2017-02-15 12:35:16,NaN
0.076,-0.881,9.749,61.0,2017-02-15 12:35:17,NaN
0.095,-0.871,9.778,60.0,2017-02-15 12:35:18,NaN
0.057,-0.861,9.701,59.0,2017-02-15 12:35:19,NaN
0.086,-0.842,9.759,66.0,2017-02-15 12:35:20,NaN
0.086,-0.881,9.72,61.0,2017-02-15 12:35:21,NaN
0.076,-0.9,9.768,61.0,2017-02-15 12:35:22,NaN
0.076,-0.9,9.768,59.0,2017-02-15 12:35:23,NaN
0.086,-0.881,9.768,59.0,2017-02-15 12:35:24,NaN
0.057,-0.871,9.749,59.0,2017-02-15 12:35:25,NaN
0.086,-0.89,9.768,61.0,2017-02-15 12:35:26,NaN
0.067,-0.833,9.749,59.0,2017-02-15 12:35:27,NaN
0.095,-0.89,9.749,58.0,2017-02-15 12:35:28,NaN
0.038,-0.89,9.768,60.0,2017-02-15 12:35:29,NaN
0.086,-0.881,9.73,58.0,2017-02-15 12:35:30,NaN
0.076,-0.871,9.739,60.0,2017-02-15 12:35:31,NaN
0.067,-0.852,9.768,58.0,2017-02-15 12:35:32,NaN
0.057,-0.909,9.72,59.0,2017-02-15 12:35:33,NaN
0.057,-0.89,9.749,57.0,2017-02-15 12:35:34,NaN
0.067,-0.89,9.72,58.0,2017-02-15 12:35:35,NaN
0.076,-0.871,9.73,55.0,2017-02-15 12:35:36,NaN
0.067,-0.919,9.739,59.0,2017-02-15 12:35:37,NaN
0.076,-0.9,9.749,58.0,2017-02-15 12:35:38,NaN
0.086,-0.89,9.739,58.0,2017-02-15 12:35:39,NaN
0.095,-0.89,9.759,59.0,2017-02-15 12:35:40,NaN
0.086,-0.89,9.759,58.0,2017-02-15 12:35:41,NaN
0.067,-0.871,9.768,56.0,2017-02-15 12:35:42,NaN
0.086,-0.9,9.739,57.0,2017-02-15 12:35:43,NaN
0.067,-0.861,9.739,58.0,2017-02-15 12:35:44,NaN
0.057,-0.881,9.749,56.0,2017-02-15 12:35:45,NaN
0.047,-0.861,9.778,57.0,2017-02-15 12:35:47,NaN
0.067,-0.881,9.72,58.0,2017-02-15 12:35:48,NaN
0.076,-0.871,9.768,58.0,2017-02-15 12:35:49,NaN
0.076,-0.852,9.778,67.0,2017-02-15 12:35:50,NaN
0.095,-0.881,9.672,52.0,2017-02-15 12:35:51,NaN
0.076,-0.881,9.739,51.0,2017-02-15 12:35:52,NaN
0.076,-0.861,9.759,47.0,2017-02-15 12:35:53,NaN
0.057,-0.881,9.768,47.0,2017-02-15 12:35:54,NaN
0.067,-0.919,9.749,46.0,2017-02-15 12:35:55,NaN
0.076,-0.861,9.739,49.0,2017-02-15 12:35:56,NaN
0.076,-0.871,9.759,49.0,2017-02-15 12:35:57,NaN
0.028,-0.89,9.749,48.0,2017-02-15 12:35:58,NaN
0.076,-0.861,9.768,55.0,2017-02-15 12:35:59,NaN
0.076,-0.89,9.759,65.0,2017-02-15 12:36:00,NaN
0.0,-0.871,9.73,53.0,2017-02-15 12:36:01,NaN
0.019,-0.861,9.682,47.0,2017-02-15 12:36:02,NaN
0.047,-0.852,9.749,49.0,2017-02-15 12:36:03,NaN
0.047,-0.89,9.768,50.0,2017-02-15 12:36:04,NaN
0.076,-0.881,9.778,51.0,2017-02-15 12:36:05,NaN
0.095,-0.89,9.739,49.0,2017-02-15 12:36:06,NaN
0.076,-0.9,9.759,51.0,2017-02-15 12:36:07,NaN
0.067,-0.871,9.768,50.0,2017-02-15 12:36:08,NaN
0.067,-0.842,9.768,51.0,2017-02-15 12:36:09,NaN
0.047,-0.871,9.739,51.0,2017-02-15 12:36:10,NaN
0.086,-0.861,9.73,51.0,2017-02-15 12:36:11,NaN
0.038,-0.89,9.749,51.0,2017-02-15 12:36:12,NaN
0.095,-0.89,9.711,51.0,2017-02-15 12:36:13,NaN
0.057,-0.861,9.749,52.0,2017-02-15 12:36:14,NaN
0.086,-0.881,9.778,51.0,2017-02-15 12:36:15,NaN
0.095,-0.89,9.749,51.0,2017-02-15 12:36:16,NaN
0.076,-0.9,9.739,55.0,2017-02-15 12:36:17,NaN
0.057,-0.9,9.787,57.0,2017-02-15 12:36:18,NaN
0.067,-0.89,9.787,53.0,2017-02-15 12:36:19,NaN
0.076,-0.89,9.682,56.0,2017-02-15 12:36:20,NaN
0.047,-0.9,9.739,55.0,2017-02-15 12:36:21,NaN
0.067,-0.89,9.778,55.0,2017-02-15 12:36:22,NaN
0.076,-0.871,9.759,55.0,2017-02-15 12:36:24,NaN
0.095,-0.89,9.768,56.0,2017-02-15 12:36:25,NaN
0.067,-0.881,9.768,55.0,2017-02-15 12:36:26,NaN
0.057,-0.89,9.759,55.0,2017-02-15 12:36:27,NaN
0.095,-0.871,9.73,57.0,2017-02-15 12:36:28,NaN
0.095,-0.909,9.749,58.0,2017-02-15 12:36:29,NaN
0.057,-0.861,9.768,56.0,2017-02-15 12:36:30,NaN
0.086,-0.871,9.759,56.0,2017-02-15 12:36:31,NaN
0.067,-0.9,9.768,52.0,2017-02-15 12:36:32,NaN
0.086,-0.881,9.739,56.0,2017-02-15 12:36:33,NaN
0.067,-0.871,9.759,55.0,2017-02-15 12:36:34,NaN
0.047,-0.9,9.739,55.0,2017-02-15 12:36:35,NaN
0.067,-0.881,9.787,57.0,2017-02-15 12:36:36,NaN
0.067,-0.871,9.759,55.0,2017-02-15 12:36:37,NaN
0.076,-0.89,9.759,55.0,2017-02-15 12:36:38,NaN
0.057,-0.9,9.787,52.0,2017-02-15 12:36:39,NaN
0.067,-0.89,9.749,55.0,2017-02-15 12:36:40,NaN
0.086,-0.89,9.749,57.0,2017-02-15 12:36:41,NaN
0.086,-0.909,9.768,55.0,2017-02-15 12:36:42,NaN
0.076,-0.89,9.778,55.0,2017-02-15 12:36:43,NaN
0.067,-0.861,9.768,53.0,2017-02-15 12:36:44,NaN
0.076,-0.89,9.73,56.0,2017-02-15 12:36:45,NaN
0.047,-0.861,9.768,53.0,2017-02-15 12:36:46,NaN
0.067,-0.89,9.749,51.0,2017-02-15 12:36:47,NaN
0.067,-0.852,9.73,53.0,2017-02-15 12:36:48,NaN
0.067,-0.9,9.759,51.0,2017-02-15 12:36:49,NaN
0.067,-0.9,9.768,52.0,2017-02-15 12:36:50,NaN
0.095,-0.871,9.749,51.0,2017-02-15 12:36:51,NaN
0.067,-0.861,9.711,50.0,2017-02-15 12:36:52,NaN
0.057,-0.852,9.768,50.0,2017-02-15 12:36:53,NaN
0.067,-0.871,9.768,50.0,2017-02-15 12:36:54,NaN
0.057,-0.89,9.759,50.0,2017-02-15 12:36:55,NaN
0.105,-0.881,9.72,50.0,2017-02-15 12:36:56,NaN
0.095,-0.881,9.73,48.0,2017-02-15 12:36:57,NaN
0.076,-0.9,9.768,51.0,2017-02-15 12:36:58,NaN
0.076,-0.89,9.739,48.0,2017-02-15 12:36:59,NaN
0.076,-0.9,9.759,49.0,2017-02-15 12:37:00,NaN
0.076,-0.89,9.768,51.0,2017-02-15 12:37:01,NaN
0.047,-0.871,9.739,50.0,2017-02-15 12:37:03,NaN
0.047,-0.909,9.759,48.0,2017-02-15 12:37:04,NaN
0.047,-0.881,9.759,51.0,2017-02-15 12:37:05,NaN
0.057,-0.871,9.73,48.0,2017-02-15 12:37:06,NaN
0.067,-0.9,9.778,49.0,2017-02-15 12:37:07,NaN
0.076,-0.881,9.73,51.0,2017-02-15 12:37:08,NaN
0.086,-0.881,9.711,50.0,2017-02-15 12:37:09,NaN
0.086,-0.909,9.768,50.0,2017-02-15 12:37:10,NaN
0.076,-0.871,9.739,51.0,2017-02-15 12:37:11,NaN
0.076,-0.871,9.749,52.0,2017-02-15 12:37:12,NaN
0.086,-0.871,9.739,50.0,2017-02-15 12:37:13,NaN
0.076,-0.871,9.739,51.0,2017-02-15 12:37:14,NaN
0.047,-0.881,9.73,51.0,2017-02-15 12:37:15,NaN
0.076,-0.9,9.749,52.0,2017-02-15 12:37:16,NaN
0.057,-0.852,9.768,51.0,2017-02-15 12:37:17,NaN
0.067,-0.909,9.759,52.0,2017-02-15 12:37:18,NaN
0.057,-0.89,9.778,52.0,2017-02-15 12:37:19,NaN
0.105,-0.909,9.759,51.0,2017-02-15 12:37:20,NaN
0.076,-0.909,9.711,51.0,2017-02-15 12:37:21,NaN
0.057,-0.861,9.739,51.0,2017-02-15 12:37:22,NaN
0.038,-0.871,9.749,51.0,2017-02-15 12:37:23,NaN
0.057,-0.852,9.749,53.0,2017-02-15 12:37:24,NaN
0.086,-0.9,9.749,52.0,2017-02-15 12:37:25,NaN
0.057,-0.89,9.768,52.0,2017-02-15 12:37:26,NaN
0.076,-0.852,9.72,53.0,2017-02-15 12:37:27,NaN
0.047,-0.89,9.749,51.0,2017-02-15 12:37:28,NaN
0.076,-0.871,9.759,51.0,2017-02-15 12:37:29,NaN
0.076,-0.871,9.739,53.0,2017-02-15 12:37:30,NaN
0.105,-0.9,9.739,53.0,2017-02-15 12:37:31,NaN
0.057,-0.842,9.768,52.0,2017-02-15 12:37:32,NaN
0.067,-0.909,9.759,50.0,2017-02-15 12:37:33,NaN
0.057,-0.89,9.711,50.0,2017-02-15 12:37:34,NaN
0.076,-0.871,9.759,49.0,2017-02-15 12:37:35,NaN
0.057,-0.909,9.778,50.0,2017-02-15 12:37:36,NaN
0.038,-0.9,9.759,51.0,2017-02-15 12:37:37,NaN
0.076,-0.871,9.72,49.0,2017-02-15 12:37:38,NaN
0.067,-0.89,9.768,49.0,2017-02-15 12:37:39,NaN
0.057,-0.861,9.778,51.0,2017-02-15 12:37:41,NaN
0.076,-0.881,9.768,51.0,2017-02-15 12:37:42,NaN
0.057,-0.881,9.768,51.0,2017-02-15 12:37:43,NaN
0.086,-0.89,9.787,51.0,2017-02-15 12:37:44,NaN
0.105,-0.881,9.787,53.0,2017-02-15 12:37:45,NaN
0.057,-0.881,9.72,50.0,2017-02-15 12:37:46,NaN
0.038,-0.881,9.749,49.0,2017-02-15 12:37:47,NaN
0.057,-0.861,9.739,47.0,2017-02-15 12:37:48,NaN
0.076,-0.871,9.749,49.0,2017-02-15 12:37:49,NaN
0.086,-0.871,9.749,49.0,2017-02-15 12:37:50,NaN
0.067,-0.861,9.778,50.0,2017-02-15 12:37:51,NaN
0.086,-0.881,9.797,51.0,2017-02-15 12:37:52,NaN
0.028,-0.871,9.759,50.0,2017-02-15 12:37:53,NaN
0.067,-0.871,9.768,50.0,2017-02-15 12:37:54,NaN
0.057,-0.871,9.72,50.0,2017-02-15 12:37:55,NaN
0.076,-0.871,9.739,51.0,2017-02-15 12:37:56,NaN
0.076,-0.881,9.72,49.0,2017-02-15 12:37:57,NaN
0.076,-0.89,9.759,50.0,2017-02-15 12:37:58,NaN
0.057,-0.9,9.759,51.0,2017-02-15 12:37:59,NaN
0.086,-0.852,9.759,51.0,2017-02-15 12:38:00,NaN
0.086,-0.9,9.787,51.0,2017-02-15 12:38:01,NaN
0.076,-0.871,9.759,49.0,2017-02-15 12:38:02,NaN
0.076,-0.861,9.749,50.0,2017-02-15 12:38:03,NaN
0.076,-0.861,9.739,51.0,2017-02-15 12:38:04,NaN
0.095,-0.881,9.739,51.0,2017-02-15 12:38:05,NaN
0.076,-0.871,9.797,50.0,2017-02-15 12:38:06,NaN
0.095,-0.871,9.749,51.0,2017-02-15 12:38:07,NaN
0.057,-0.881,9.759,51.0,2017-02-15 12:38:08,NaN
0.057,-0.89,9.749,51.0,2017-02-15 12:38:09,NaN
0.047,-0.89,9.73,51.0,2017-02-15 12:38:10,NaN
0.047,-0.861,9.778,51.0,2017-02-15 12:38:11,NaN
0.067,-0.842,9.749,50.0,2017-02-15 12:38:12,NaN
0.086,-0.89,9.749,47.0,2017-02-15 12:38:13,NaN
0.067,-0.881,9.73,49.0,2017-02-15 12:38:14,NaN
0.067,-0.871,9.787,49.0,2017-02-15 12:38:15,NaN
0.076,-0.881,9.739,49.0,2017-02-15 12:38:16,NaN
0.095,-0.881,9.768,49.0,2017-02-15 12:38:17,NaN
0.086,-0.871,9.749,49.0,2017-02-15 12:38:18,NaN
0.105,-0.89,9.768,47.0,2017-02-15 12:38:19,NaN
0.076,-0.861,9.759,49.0,2017-02-15 12:38:21,NaN
0.076,-0.881,9.749,48.0,2017-02-15 12:38:22,NaN
0.076,-0.861,9.739,47.0,2017-02-15 12:38:23,NaN
0.067,-0.881,9.787,49.0,2017-02-15 12:38:24,NaN
0.076,-0.871,9.749,49.0,2017-02-15 12:38:25,NaN
0.057,-0.861,9.72,49.0,2017-02-15 12:38:26,NaN
0.086,-0.881,9.749,49.0,2017-02-15 12:38:27,NaN
0.076,-0.871,9.759,47.0,2017-02-15 12:38:28,NaN
0.038,-0.89,9.768,51.0,2017-02-15 12:38:29,NaN
0.057,-0.881,9.711,49.0,2017-02-15 12:38:30,NaN
0.067,-0.881,9.787,49.0,2017-02-15 12:38:31,NaN
0.086,-0.881,9.768,49.0,2017-02-15 12:38:32,NaN
0.076,-0.861,9.759,48.0,2017-02-15 12:38:33,NaN
0.067,-0.881,9.759,49.0,2017-02-15 12:38:34,NaN
0.067,-0.89,9.739,50.0,2017-02-15 12:38:35,NaN
0.047,-0.938,9.749,56.0,2017-02-15 12:38:36,NaN
0.076,-0.89,9.759,64.0,2017-02-15 12:38:37,NaN
0.086,-0.814,9.759,61.0,2017-02-15 12:38:38,NaN
0.047,-0.871,9.759,59.0,2017-02-15 12:38:39,NaN
0.086,-0.919,9.739,60.0,2017-02-15 12:38:40,NaN
0.067,-0.852,9.73,61.0,2017-02-15 12:38:41,NaN
0.067,-0.881,9.768,62.0,2017-02-15 12:38:42,NaN
0.057,-0.881,9.749,62.0,2017-02-15 12:38:43,NaN
0.057,-0.928,9.759,59.0,2017-02-15 12:38:44,NaN
0.095,-0.89,9.739,60.0,2017-02-15 12:38:45,NaN
0.076,-0.881,9.739,59.0,2017-02-15 12:38:46,NaN
0.086,-0.881,9.768,60.0,2017-02-15 12:38:47,NaN
0.067,-0.881,9.768,60.0,2017-02-15 12:38:48,NaN
0.086,-0.871,9.749,58.0,2017-02-15 12:38:49,NaN
0.057,-0.89,9.768,59.0,2017-02-15 12:38:50,NaN
0.057,-0.89,9.787,58.0,2017-02-15 12:38:51,NaN
0.076,-0.9,9.73,58.0,2017-02-15 12:38:52,NaN
0.067,-0.861,9.759,58.0,2017-02-15 12:38:53,NaN
0.057,-0.852,9.739,55.0,2017-02-15 12:38:54,NaN
0.095,-0.852,9.73,57.0,2017-02-15 12:38:55,NaN
0.067,-0.861,9.749,58.0,2017-02-15 12:38:56,NaN
0.057,-0.861,9.778,58.0,2017-02-15 12:38:57,NaN
0.067,-0.89,9.749,56.0,2017-02-15 12:38:58,NaN
