ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.6512229,-8.916007,-4.0318356,0.0,0.62653595,-8.975809,-3.8681786,-0.027240695,0.027240695,-0.13620347,2017-06-04 22:45:40,73.5450963718189
0.6512229,-8.896853,-4.098873,0.0,0.62653595,-8.934948,-3.963521,0.040861044,0.08172209,-0.14982383,2017-06-04 22:45:41,79.24632009508758
0.6895301,-8.820239,-4.2042184,0.0,0.6401563,-8.894087,-4.0588636,0.027240695,0.040861044,-0.027240695,2017-06-04 22:45:42,75.14526690734868
0.62249243,-8.858546,-4.146757,0.0,0.6401563,-8.880466,-4.099725,-0.013620348,0.0,-0.013620348,2017-06-04 22:45:43,74.78151981061109
0.62249243,-8.839393,-4.2521024,0.0,0.62653595,-8.853226,-4.154206,-0.013620348,0.05448139,-0.10896278,2017-06-04 22:45:44,55.66206907245643
0.7086837,-8.734048,-4.405331,0.0,0.62653595,-8.825985,-4.2086873,0.08172209,0.10896278,-0.21792556,2017-06-04 22:45:45,73.2071513813693
0.6895301,-8.734048,-4.4819455,0.0,0.6537767,-8.744264,-4.358511,0.13620347,0.068101734,-0.10896278,2017-06-04 22:45:46,78.82451642830061
0.7661445,-8.695741,-4.501099,0.0,0.6946377,-8.717022,-4.4129925,0.0,-0.068101734,0.0,2017-06-04 22:45:47,76.59919326969954
0.92895025,-8.628703,-4.5298295,0.0,0.7354987,-8.703402,-4.440233,0.05448139,-0.040861044,-0.095342435,2017-06-04 22:45:48,77.41287899030954
0.9576807,-8.647857,-4.55856,0.0,0.8036005,-8.66254,-4.4947147,0.12258312,0.0,-0.040861044,2017-06-04 22:45:49,76.46636439960966
0.9576807,-8.599973,-4.673482,0.0,0.87170225,-8.6353,-4.5491962,0.040861044,0.027240695,-0.12258312,2017-06-04 22:45:50,65.36850444508961
0.93852705,-8.63828,-4.6255975,0.0,0.91256326,-8.594439,-4.6036773,0.068101734,0.0,-0.040861044,2017-06-04 22:45:51,73.78182603227641
1.0247183,-8.590396,-4.654328,0.0,0.939804,-8.594439,-4.6036773,0.05448139,0.0,-0.027240695,2017-06-04 22:45:52,75.09382714339237
0.90979666,-8.6095495,-4.7022123,0.0,0.939804,-8.580819,-4.630918,0.027240695,-0.013620348,-0.05448139,2017-06-04 22:45:53,65.76495042698508
0.8523358,-8.647857,-4.6160207,0.0,0.92618364,-8.580819,-4.630918,-0.08172209,-0.05448139,0.0,2017-06-04 22:45:54,74.46211342124687
0.842759,-8.628703,-4.6926355,0.0,0.8989429,-8.580819,-4.6445384,0.095342435,0.040861044,-0.068101734,2017-06-04 22:45:55,68.49447453334544
0.8523358,-8.599973,-4.711789,0.0,0.8989429,-8.580819,-4.6445384,-0.040861044,0.0,-0.05448139,2017-06-04 22:45:56,65.67706368706139
1.1971009,-8.42759,-4.6926355,0.0,0.87170225,-8.580819,-4.6445384,0.095342435,0.013620348,0.013620348,2017-06-04 22:45:57,65.64985529256765
0.79487497,-8.6574335,-4.644751,0.0,0.8853226,-8.580819,-4.6445384,0.040861044,0.040861044,-0.068101734,2017-06-04 22:45:58,66.69169350866025
0.79487497,-8.781932,-3.9839516,0.0,0.83084124,-8.594439,-4.6172976,-0.35412902,-0.3949901,0.6537767,2017-06-04 22:45:59,70.07604574197912
0.6991069,-8.791509,-4.280833,0.0,0.74911916,-8.730643,-4.385752,-0.040861044,-0.040861044,0.095342435,2017-06-04 22:46:00,68.06138601540835
0.6703765,-8.791509,-4.223372,0.0,0.6810174,-8.798745,-4.263169,-0.013620348,0.040861044,0.0,2017-06-04 22:46:02,78.57283855835728
0.545878,-8.848969,-4.1946416,0.0,0.6401563,-8.798745,-4.2495484,-0.08172209,-0.05448139,-0.013620348,2017-06-04 22:46:03,69.6904039170617
0.61291564,-8.810662,-4.414908,0.0,0.61291564,-8.812365,-4.2495484,-0.068101734,-0.013620348,0.05448139,2017-06-04 22:46:04,60.84668771245138
0.7182605,-8.762778,-4.3478703,0.0,0.61291564,-8.798745,-4.2495484,0.0,0.027240695,-0.12258312,2017-06-04 22:46:05,74.94337998683264
0.6799533,-8.772355,-4.3287168,0.0,0.62653595,-8.785125,-4.2904096,0.08172209,0.027240695,-0.08172209,2017-06-04 22:46:06,74.52107409147665
0.842759,-8.695741,-4.4436383,0.0,0.6946377,-8.757884,-4.3448906,0.05448139,-0.013620348,-0.13620347,2017-06-04 22:46:07,78.88776022523845
0.7278373,-8.762778,-4.4340615,0.0,0.7354987,-8.717022,-4.3993726,-0.027240695,-0.027240695,0.013620348,2017-06-04 22:46:08,79.04813001739156
0.6895301,-8.791509,-4.3861775,0.0,0.74911916,-8.717022,-4.4129925,0.05448139,-0.013620348,-0.013620348,2017-06-04 22:46:09,76.29091780035532
0.7469909,-8.772355,-4.357447,0.0,0.7899802,-8.717022,-4.3993726,-0.17706451,-0.14982383,0.013620348,2017-06-04 22:46:10,45.5410288563849
0.6703765,-8.734048,-4.3287168,0.0,0.6810174,-8.757884,-4.33127,-0.095342435,-0.040861044,0.05448139,2017-06-04 22:46:11,67.03062460327381
0.40222588,-8.963891,-4.2042184,0.0,0.61291564,-8.785125,-4.3040295,-0.068101734,-0.05448139,0.027240695,2017-06-04 22:46:12,78.55573085612137
0.8619126,-8.724471,-4.3766007,0.0,0.62653595,-8.785125,-4.2904096,0.23154591,0.040861044,-0.13620347,2017-06-04 22:46:13,78.46340995156345
0.79487497,-8.724471,-4.223372,0.0,0.6810174,-8.771504,-4.31765,0.08172209,0.040861044,0.095342435,2017-06-04 22:46:14,71.40648506690032
0.63206923,-8.820239,-4.2425256,0.0,0.6946377,-8.785125,-4.276789,-0.040861044,-0.040861044,-0.013620348,2017-06-04 22:46:15,63.28601704576066
0.80445176,-8.7532015,-4.3766007,0.0,0.6946377,-8.785125,-4.263169,0.095342435,0.027240695,-0.068101734,2017-06-04 22:46:16,72.64971563737325
0.90021986,-8.7053175,-4.280833,0.0,0.70825803,-8.785125,-4.276789,0.040861044,0.027240695,-0.068101734,2017-06-04 22:46:17,77.44302939466309
0.6991069,-8.839393,-4.232949,0.0,0.7218784,-8.785125,-4.2904096,0.027240695,-0.027240695,-0.095342435,2017-06-04 22:46:18,72.14018086000684
0.8523358,-8.762778,-4.4244847,0.0,0.7899802,-8.757884,-4.33127,0.013620348,-0.068101734,0.040861044,2017-06-04 22:46:19,77.39197086422008
0.8523358,-8.7532015,-4.405331,0.0,0.7899802,-8.757884,-4.33127,0.040861044,0.027240695,-0.027240695,2017-06-04 22:46:20,72.67813308628152
0.8714894,-8.743625,-4.405331,0.0,0.8036005,-8.744264,-4.358511,0.08172209,0.0,-0.027240695,2017-06-04 22:46:21,76.17605272544662
0.89064306,-8.734048,-4.3766007,0.0,0.83084124,-8.730643,-4.372132,-0.040861044,-0.095342435,0.040861044,2017-06-04 22:46:22,77.86097247130184
0.8619126,-8.743625,-4.3861775,0.0,0.84446156,-8.730643,-4.372132,-0.13620347,-0.095342435,0.08172209,2017-06-04 22:46:23,44.98848392479604
0.8619126,-8.7532015,-4.453215,0.0,0.83084124,-8.730643,-4.358511,0.040861044,-0.013620348,0.027240695,2017-06-04 22:46:24,76.07270838109129
0.8810662,-8.781932,-4.357447,0.0,0.84446156,-8.730643,-4.358511,0.027240695,-0.027240695,-0.027240695,2017-06-04 22:46:25,77.77292420498134
0.81402856,-8.791509,-4.309563,0.0,0.83084124,-8.744264,-4.3448906,-0.068101734,-0.05448139,0.0,2017-06-04 22:46:26,77.5721739711573
0.92895025,-8.762778,-4.2999864,0.0,0.8172208,-8.744264,-4.3448906,0.14982383,0.08172209,-0.095342435,2017-06-04 22:46:27,75.49095261868123
0.9959879,-8.676587,-4.1276035,0.0,0.84446156,-8.730643,-4.3448906,0.095342435,0.013620348,-0.29964766,2017-06-04 22:46:28,75.49531045682991
0.7278373,-8.868123,-4.175488,0.0,0.84446156,-8.730643,-4.372132,-0.2043052,-0.08172209,-0.24516624,2017-06-04 22:46:29,71.09772165026746
0.8810662,-8.781932,-4.2521024,0.0,0.8172208,-8.730643,-4.358511,0.027240695,-0.095342435,0.027240695,2017-06-04 22:46:30,73.37291567568818
0.8714894,-8.820239,-4.223372,0.0,0.8172208,-8.771504,-4.276789,0.095342435,0.08172209,-0.12258312,2017-06-04 22:46:31,78.73031450288808
0.45010993,-8.992621,-3.8977604,0.0,0.8172208,-8.785125,-4.263169,-0.23154591,-0.095342435,0.42223078,2017-06-04 22:46:32,76.98315600427613
0.89064306,-8.734048,-4.2042184,0.0,0.8036005,-8.785125,-4.263169,0.13620347,0.040861044,-0.13620347,2017-06-04 22:46:33,72.38645295840234
0.81402856,-8.829816,-4.309563,0.0,0.8036005,-8.785125,-4.263169,0.14982383,0.027240695,0.32688835,2017-06-04 22:46:34,78.98487382251808
0.6991069,-8.858546,-4.280833,0.0,0.84446156,-8.771504,-4.2904096,0.05448139,0.05448139,0.013620348,2017-06-04 22:46:35,78.04472899188397
0.9576807,-8.762778,-4.3382936,0.0,0.84446156,-8.771504,-4.2904096,0.08172209,0.013620348,-0.10896278,2017-06-04 22:46:36,78.02194817549494
0.7565677,-8.801085,-4.213795,0.0,0.84446156,-8.757884,-4.3040295,-0.12258312,-0.08172209,0.095342435,2017-06-04 22:46:37,72.7078392225785
0.7086837,-8.781932,-4.1946416,0.0,0.7627395,-8.785125,-4.263169,-0.095342435,-0.040861044,-0.05448139,2017-06-04 22:46:38,78.23497719481152
0.6991069,-8.868123,-4.280833,0.0,0.70825803,-8.812365,-4.2223077,0.040861044,-0.040861044,0.068101734,2017-06-04 22:46:39,66.4537336732179
0.51714754,-8.954314,-4.098873,0.0,0.6946377,-8.825985,-4.195067,-0.068101734,-0.05448139,0.13620347,2017-06-04 22:46:40,70.21788154731836
0.78529817,-8.801085,-4.156334,0.0,0.70825803,-8.825985,-4.2086873,0.0,0.068101734,-0.12258312,2017-06-04 22:46:41,77.51982970828811
0.7278373,-8.801085,-4.3287168,0.0,0.6946377,-8.812365,-4.2223077,-0.08172209,-0.040861044,-0.040861044,2017-06-04 22:46:42,53.74510827815217
0.7469909,-8.772355,-4.309563,0.0,0.6946377,-8.812365,-4.235928,0.040861044,0.027240695,-0.068101734,2017-06-04 22:46:43,56.96433584925355
0.7086837,-8.801085,-4.2999864,0.0,0.6946377,-8.812365,-4.235928,0.0,0.0,-0.08172209,2017-06-04 22:46:44,54.1458656496036
0.7086837,-8.810662,-4.261679,0.0,0.667397,-8.798745,-4.2495484,0.068101734,-0.013620348,-0.068101734,2017-06-04 22:46:45,67.29807755901332
0.6799533,-8.820239,-4.280833,0.0,0.70825803,-8.798745,-4.2495484,0.0,-0.013620348,-0.068101734,2017-06-04 22:46:47,77.32127658620912
0.6512229,-8.848969,-4.280833,0.0,0.70825803,-8.798745,-4.263169,0.12258312,0.05448139,-0.08172209,2017-06-04 22:46:48,69.1745519746934
0.78529817,-8.781932,-4.357447,0.0,0.7218784,-8.771504,-4.3040295,0.040861044,-0.013620348,-0.040861044,2017-06-04 22:46:49,68.52500176786606
0.6895301,-8.810662,-4.309563,0.0,0.7218784,-8.771504,-4.3040295,-0.14982383,-0.12258312,0.040861044,2017-06-04 22:46:50,68.894781270817
0.81402856,-8.781932,-4.367024,0.0,0.7354987,-8.771504,-4.31765,0.05448139,-0.013620348,-0.05448139,2017-06-04 22:46:51,71.66991089536107
0.78529817,-8.791509,-4.367024,0.0,0.7354987,-8.771504,-4.31765,0.040861044,0.0,-0.040861044,2017-06-04 22:46:52,74.44758535940966
0.641646,-8.848969,-4.261679,0.0,0.7218784,-8.771504,-4.3040295,0.013620348,-0.027240695,-0.027240695,2017-06-04 22:46:53,78.58755868043393
0.7374141,-8.801085,-4.367024,0.0,0.7218784,-8.771504,-4.31765,-0.013620348,-0.013620348,0.027240695,2017-06-04 22:46:54,76.15989817536747
0.62249243,-8.848969,-4.357447,0.0,0.70825803,-8.771504,-4.31765,-0.013620348,-0.040861044,0.12258312,2017-06-04 22:46:55,63.536794257734414
0.78529817,-8.791509,-4.3478703,0.0,0.7354987,-8.757884,-4.31765,0.05448139,0.0,-0.040861044,2017-06-04 22:46:56,78.48416219566369
0.7469909,-8.7532015,-4.2904096,0.0,0.7354987,-8.757884,-4.33127,0.0,-0.027240695,0.040861044,2017-06-04 22:46:57,77.3882110653544
0.7278373,-8.772355,-4.3287168,0.0,0.70825803,-8.771504,-4.31765,0.05448139,0.0,-0.040861044,2017-06-04 22:46:58,74.5220944934498
0.78529817,-8.791509,-4.3382936,0.0,0.70825803,-8.771504,-4.31765,0.05448139,-0.027240695,-0.027240695,2017-06-04 22:46:59,44.917617652813476
0.7182605,-8.791509,-4.213795,0.0,0.7354987,-8.757884,-4.31765,-0.068101734,-0.05448139,0.0,2017-06-04 22:47:00,47.63984439430614
0.8523358,-8.772355,-4.453215,0.0,0.7218784,-8.771504,-4.31765,0.10896278,0.040861044,0.14982383,2017-06-04 22:47:01,66.75124653798439
0.8714894,-8.66701,-4.3766007,0.0,0.74911916,-8.771504,-4.31765,-0.05448139,-0.14982383,-0.013620348,2017-06-04 22:47:02,45.98581428294441
0.6703765,-8.791509,-4.3957543,0.0,0.8036005,-8.757884,-4.31765,-0.17706451,-0.068101734,-0.027240695,2017-06-04 22:47:03,73.23532851451444
0.78529817,-8.791509,-4.2999864,0.0,0.7627395,-8.757884,-4.33127,-0.05448139,-0.068101734,-0.095342435,2017-06-04 22:47:04,79.03589714679273
0.6607997,-8.858546,-4.2904096,0.0,0.6946377,-8.757884,-4.33127,-0.068101734,-0.095342435,0.027240695,2017-06-04 22:47:05,76.56195006401434
