ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.268,-0.009,9.931,18.0,2017-05-21 19:48:50,-Infinity
-0.306,-0.047,9.816,18.0,2017-05-21 19:48:51,-Infinity
-0.383,-0.086,9.778,18.0,2017-05-21 19:48:52,-Infinity
-0.344,-0.047,9.778,18.0,2017-05-21 19:48:53,-Infinity
-0.344,-0.009,10.008,18.0,2017-05-21 19:48:54,-Infinity
-0.268,0.028,9.854,18.0,2017-05-21 19:48:55,-Infinity
-0.268,-0.086,9.893,18.0,2017-05-21 19:48:56,-Infinity
-0.268,-0.047,9.969,18.0,2017-05-21 19:48:57,-Infinity
-0.344,-0.009,9.854,18.0,2017-05-21 19:48:58,-Infinity
-0.306,-0.047,9.931,18.0,2017-05-21 19:48:59,-Infinity
-0.306,-0.086,9.816,18.0,2017-05-21 19:49:00,-Infinity
-0.344,-0.124,9.854,18.0,2017-05-21 19:49:01,-Infinity
-0.344,-0.086,9.854,18.0,2017-05-21 19:49:02,-Infinity
-0.344,-0.047,9.854,18.0,2017-05-21 19:49:03,-Infinity
-0.306,0.028,9.854,18.0,2017-05-21 19:49:04,-Infinity
-0.344,-0.047,9.893,18.0,2017-05-21 19:49:06,-Infinity
-0.229,-0.124,10.008,18.0,2017-05-21 19:49:07,-Infinity
-0.306,-0.124,9.931,18.0,2017-05-21 19:49:08,-Infinity
-0.229,-0.047,9.854,18.0,2017-05-21 19:49:09,-Infinity
-0.229,-0.009,9.893,18.0,2017-05-21 19:49:10,-Infinity
-0.268,-0.124,9.816,18.0,2017-05-21 19:49:11,-Infinity
-0.229,-0.124,9.969,18.0,2017-05-21 19:49:12,-Infinity
-0.306,-0.009,9.893,18.0,2017-05-21 19:49:13,-Infinity
-0.306,-0.047,9.816,18.0,2017-05-21 19:49:14,-Infinity
-0.344,-0.047,9.816,18.0,2017-05-21 19:49:15,-Infinity
-0.344,-0.047,9.854,18.0,2017-05-21 19:49:16,-Infinity
