ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
8.896853,-1.2258313,4.1371803,0.0,8.853226,-1.2530719,4.0180025,0.08172209,0.040861044,0.040861044,2017-06-22 00:11:34,78.15953915895817
8.810662,-0.16280572,4.0797195,0.0,8.798745,-1.1441091,4.167826,-0.16344418,0.42223078,0.08172209,2017-06-22 00:11:35,78.36474106951444
7.2592196,0.80445176,8.714894,0.0,8.676161,-0.6401563,4.5219555,-0.50395286,0.83084124,3.486809,2017-06-22 00:11:36,73.28737809662186
1.13964,3.0550013,10.486604,0.0,5.815888,1.9340893,7.6546354,-4.8760843,1.5527196,1.0623871,2017-06-22 00:11:37,65.64572868798757
1.2545617,5.6120086,6.6367273,0.0,2.1520147,3.7047346,8.825985,-1.334794,2.5061438,-1.0760074,2017-06-22 00:11:38,66.95904389991027
0.18195933,2.0590134,8.24563,42.0,1.4028958,4.4129925,8.64892,-1.7161638,-1.7706451,0.51757324,2017-06-22 00:11:39,76.6623156409666
0.6799533,1.3503298,10.630256,79.0,0.24516624,3.4731886,9.180114,0.8172208,-1.7161638,0.7899802,2017-06-22 00:11:40,72.89923727986674
0.5650316,0.90021986,9.433155,147.0,0.32688835,2.0975335,9.588725,0.25878662,-0.61291564,-1.4437568,2017-06-22 00:11:41,55.78041506079305
1.1204864,2.2888567,8.8777,76.0,0.38136974,1.6889231,9.656826,0.2043052,1.1849703,0.6537767,2017-06-22 00:11:42,47.38388610207086
0.641646,3.5051112,10.505757,17.0,0.6946377,1.8115062,9.615966,0.58567494,0.16344418,0.28602728,2017-06-22 00:11:43,75.04456496344164
-0.46926352,2.135628,10.97502,8.0,0.74911916,2.0158114,9.575105,-0.57205456,0.43585113,1.3620348,2017-06-22 00:11:44,80.36910139964164
3.3423057,-0.2777274,10.70687,5.0,0.61291564,1.7570248,9.629586,0.8036005,1.1441091,1.7297841,2017-06-22 00:11:45,78.2511101165953
4.175488,-2.0111294,8.743625,8.0,2.383561,0.0,9.520623,1.3484143,-1.879608,0.14982383,2017-06-22 00:11:46,80.369521320519
5.0374002,-2.2601264,7.3645644,11.0,3.8954194,-2.3971813,8.676161,1.0079057,0.013620348,-0.50395286,2017-06-22 00:11:47,75.2762184081611
4.6160207,-1.6376339,8.839393,8.0,4.3040295,-2.465283,8.458236,-0.23154591,1.1713499,-0.99428535,2017-06-22 00:11:48,78.55625389021749
3.821146,-1.9632454,9.011775,5.0,4.0180025,-2.1247742,8.689781,-0.10896278,0.095342435,0.38136974,2017-06-22 00:11:49,75.12689713407613
2.7006595,-2.585738,9.509769,5.0,3.5412903,-2.2201166,8.866846,-0.84446156,-0.23154591,0.50395286,2017-06-22 00:11:50,75.54945008197313
2.815581,-2.2601264,9.423578,5.0,2.9283745,-2.1383946,9.112013,0.027240695,-0.068101734,0.29964766,2017-06-22 00:11:51,74.81828691835128
2.4899697,-2.1164744,9.56723,5.0,2.6832085,-1.9885707,9.220975,-0.14982383,-0.040861044,0.3405087,2017-06-22 00:11:53,72.5960563568073
2.5187001,-2.4133554,9.500193,5.0,2.3563201,-2.0294318,9.302697,0.095342435,-0.42223078,0.19068487,2017-06-22 00:11:54,59.36113723230032
2.3942018,-2.1643584,9.56723,5.0,2.3563201,-2.2473574,9.248216,0.027240695,0.08172209,0.3405087,2017-06-22 00:11:55,73.35779824182003
2.327164,-2.087744,9.624691,5.0,2.3563201,-2.1111538,9.289077,0.040861044,0.013620348,0.31326798,2017-06-22 00:11:56,71.79495936741365
2.384625,-2.078167,9.615114,5.0,2.3018386,-2.002191,9.316318,0.08172209,-0.10896278,0.25878662,2017-06-22 00:11:57,73.7241504944406
2.4420857,-2.0207062,9.691729,5.0,2.2745981,-2.0294318,9.329938,0.08172209,0.12258312,0.32688835,2017-06-22 00:11:58,63.18495724840922
2.566584,-1.9536686,9.615114,8.0,2.2745981,-1.9068487,9.343558,0.25878662,-0.027240695,0.25878662,2017-06-22 00:11:59,75.39324967427586
2.6144683,-1.8866309,9.56723,8.0,2.383561,-1.8659877,9.329938,0.19068487,-0.040861044,0.27240694,2017-06-22 00:12:00,79.36242738052202
2.6623523,-1.8195933,9.576807,8.0,2.4789033,-1.838747,9.316318,0.14982383,0.05448139,0.25878662,2017-06-22 00:12:01,74.66356263648895
1.8579005,-2.2409728,9.662998,8.0,2.5606253,-1.7706451,9.302697,-1.1032481,-0.96704465,0.42223078,2017-06-22 00:12:02,82.37187422770842
2.5091233,-0.94810385,9.701305,8.0,2.315459,-1.7842655,9.370799,0.14982383,0.7763598,0.38136974,2017-06-22 00:12:03,81.55295080316172
3.1507695,-0.7469909,9.557653,8.0,2.4925234,-1.0896277,9.425281,0.6401563,0.32688835,0.21792556,2017-06-22 00:12:04,76.58859125670516
2.0207062,-2.327164,9.595961,5.0,2.7785509,-1.0487667,9.343558,-0.84446156,-1.2803127,0.28602728,2017-06-22 00:12:05,76.47917529515479
2.6910827,-1.733402,9.452309,5.0,2.2064962,-1.9749503,9.343558,0.43585113,0.14982383,0.21792556,2017-06-22 00:12:06,80.01398608870637
2.3080103,-1.8195933,9.662998,5.0,2.233737,-1.9613299,9.343558,0.040861044,0.095342435,0.31326798,2017-06-22 00:12:07,74.91888458652377
2.27928,-1.8579005,9.634268,5.0,2.2745981,-1.8115062,9.370799,-0.013620348,-0.013620348,0.32688835,2017-06-22 00:12:08,75.15024320695251
2.3558946,-1.7525556,9.682152,5.0,2.2473574,-1.7570248,9.384419,0.08172209,-0.013620348,0.28602728,2017-06-22 00:12:09,74.89332800389464
2.3463178,-1.7908629,9.653421,5.0,2.2473574,-1.7434045,9.384419,0.10896278,-0.013620348,0.27240694,2017-06-22 00:12:10,80.02439353451629
2.2984335,-1.8483237,9.662998,5.0,2.2745981,-1.7161638,9.384419,0.040861044,-0.13620347,0.27240694,2017-06-22 00:12:11,82.29745480754481
2.327164,-1.8195933,9.662998,5.0,2.2609777,-1.7297841,9.384419,0.095342435,-0.08172209,0.28602728,2017-06-22 00:12:12,81.43411356566924
2.3654714,-1.8291701,9.643845,5.0,2.2745981,-1.7570248,9.384419,0.13620347,-0.040861044,0.27240694,2017-06-22 00:12:13,53.927983308359416
2.1547816,-1.9440918,9.662998,5.0,2.2882183,-1.7434045,9.384419,-0.095342435,-0.19068487,0.27240694,2017-06-22 00:12:14,77.49332184173969
2.1547816,-1.9728222,9.672575,5.0,2.165635,-1.838747,9.39804,0.013620348,-0.08172209,0.25878662,2017-06-22 00:12:15,80.74975837317817
2.873042,-1.091756,9.605537,8.0,2.192876,-1.7434045,9.39804,0.5448139,0.70825803,0.27240694,2017-06-22 00:12:16,80.51126259853939
2.6240451,-1.1492168,9.653421,8.0,2.6014864,-1.1577295,9.384419,0.068101734,0.0,0.28602728,2017-06-22 00:12:17,79.18289539166307
1.541866,-1.733402,9.940725,8.0,2.6559677,-1.0487667,9.384419,-0.667397,-0.2043052,0.4086104,2017-06-22 00:12:18,66.97027055076933
1.6759412,-1.5705963,9.797073,8.0,2.0566726,-1.2530719,9.507003,-0.36774936,-0.31326798,0.28602728,2017-06-22 00:12:19,61.2006900436728
1.7046716,-1.5035586,9.787497,8.0,1.6208212,-1.5390993,9.547864,0.08172209,0.05448139,0.24516624,2017-06-22 00:12:20,76.59375868456527
1.5993267,-1.532289,9.816227,8.0,1.648062,-1.4709975,9.561484,-0.068101734,-0.068101734,0.24516624,2017-06-22 00:12:21,81.14587570167794
1.6472107,-1.484405,9.816227,8.0,1.56634,-1.484618,9.575105,0.05448139,0.013620348,0.21792556,2017-06-22 00:12:22,75.80883451155597
1.6567876,-1.3503298,9.80665,8.0,1.5527196,-1.484618,9.575105,0.08172209,0.068101734,0.24516624,2017-06-22 00:12:23,78.64018587701965
1.6184803,-1.484405,9.835381,8.0,1.5799603,-1.4028958,9.575105,0.027240695,-0.08172209,0.24516624,2017-06-22 00:12:24,76.82507659114695
1.5801731,-1.4556746,9.816227,8.0,1.56634,-1.4301364,9.575105,-0.013620348,-0.05448139,0.24516624,2017-06-22 00:12:25,82.16178293020043
1.5897499,-1.4269443,9.825804,8.0,1.5527196,-1.4165161,9.588725,0.095342435,0.0,0.21792556,2017-06-22 00:12:26,81.4814245119027
1.5993267,-1.4460979,9.80665,8.0,1.5527196,-1.3892754,9.588725,0.05448139,-0.040861044,0.23154591,2017-06-22 00:12:27,78.43484950609516
1.5705963,-1.4556746,9.835381,8.0,1.5527196,-1.3892754,9.588725,0.040861044,-0.027240695,0.23154591,2017-06-22 00:12:28,61.2750552759935
1.6280571,-1.3120226,9.835381,8.0,1.5527196,-1.375655,9.588725,0.068101734,0.040861044,0.24516624,2017-06-22 00:12:29,46.738512140083
1.6184803,-1.4077905,9.816227,8.0,1.56634,-1.334794,9.588725,0.08172209,-0.05448139,0.23154591,2017-06-22 00:12:30,46.213168138210094
1.6472107,-1.340753,9.825804,8.0,1.5935806,-1.3211737,9.588725,0.027240695,-0.027240695,0.23154591,2017-06-22 00:12:31,71.92912565657052
1.6184803,-1.3790601,9.80665,8.0,1.5799603,-1.3484143,9.588725,0.068101734,-0.040861044,0.23154591,2017-06-22 00:12:32,77.22275484075782
1.6376339,-1.436521,9.80665,8.0,1.5935806,-1.3211737,9.588725,0.013620348,-0.068101734,0.23154591,2017-06-22 00:12:33,77.99613404802896
1.6663644,-1.3311762,9.797073,8.0,1.5935806,-1.3211737,9.588725,0.08172209,-0.027240695,0.21792556,2017-06-22 00:12:35,81.48012733480175
1.8195933,-1.2545617,9.797073,8.0,1.5935806,-1.3075534,9.588725,0.2043052,0.040861044,0.2043052,2017-06-22 00:12:36,76.17236589549529
2.6719291,-1.4460979,9.394848,5.0,1.6753027,-1.1032481,9.602345,1.0079057,1.2258313,0.13620347,2017-06-22 00:12:37,80.27787870696741
4.6255975,-1.6759412,8.801085,5.0,2.6151068,-1.1441091,9.384419,1.9068487,-0.42223078,-0.57205456,2017-06-22 00:12:38,78.91653062415128
2.4133554,1.9249382,11.87524,5.0,4.2495484,-1.7161638,8.676161,-0.57205456,2.819412,2.9828563,2017-06-22 00:12:39,72.92698019301898
3.265691,1.1492168,8.236053,8.0,3.405087,0.13620347,9.193734,-0.6401563,0.98066497,-0.92618364,2017-06-22 00:12:40,69.02107350794137
3.217807,-0.4405331,8.389283,8.0,3.0645783,0.667397,9.302697,-0.5448139,-1.5390993,0.08172209,2017-06-22 00:12:41,79.2589473345336
3.5051112,-0.38307226,8.829816,99.0,3.609392,0.0,9.125632,-0.24516624,0.24516624,0.14982383,2017-06-22 00:12:42,79.13581296902106
4.309563,1.6376339,8.887277,73.0,2.860273,0.8036005,9.343558,1.375655,0.61291564,0.32688835,2017-06-22 00:12:43,81.99036584616059
3.4955344,1.4939818,9.32781,42.0,3.3642259,0.7627395,9.180114,-0.10896278,0.43585113,-0.17706451,2017-06-22 00:12:44,77.00267435504782
2.72939,2.327164,9.279925,2.0,3.3642259,1.4437568,9.0983925,-0.8036005,0.8989429,0.8853226,2017-06-22 00:12:45,82.77087102197596
4.31914,1.091756,8.571242,2.0,2.9147542,2.2201166,9.0983925,1.3484143,-0.8172208,-0.2043052,2017-06-22 00:12:46,81.70249083197781
4.31914,1.7717092,8.935161,0.0,3.2416425,1.7706451,9.084772,0.6946377,0.32688835,0.027240695,2017-06-22 00:12:47,81.40166418801299
3.074155,3.6391866,8.896853,0.0,3.3369853,2.2609777,8.948568,-0.28602728,1.3620348,0.05448139,2017-06-22 00:12:48,80.87093409854876
3.7445314,3.0358477,10.333375,0.0,3.3506055,3.3642259,8.594439,0.74911916,-1.1713499,0.36774936,2017-06-22 00:12:49,50.641694537714265
2.8538885,2.7964275,9.586384,0.0,3.2552629,2.969236,8.771504,-0.14982383,-0.31326798,0.58567494,2017-06-22 00:12:50,53.33875516587007
3.6870706,2.6240451,8.925584,0.0,3.050958,2.8057916,8.894087,0.8036005,-0.16344418,0.068101734,2017-06-22 00:12:51,79.26979202661326
2.4037786,-0.20111294,9.873688,0.0,3.3914666,2.6423473,8.825985,-0.7899802,-2.7240696,0.7899802,2017-06-22 00:12:52,79.20161746121997
2.27928,2.2218192,9.232041,0.0,2.5606253,0.92618364,9.425281,-0.6946377,1.2122109,0.46309182,2017-06-22 00:12:53,80.28808753931422
2.4420857,-0.08619126,9.902418,0.0,2.233737,1.5390993,9.425281,0.17706451,-1.56634,0.29964766,2017-06-22 00:12:54,79.28395760895779
3.1124623,1.0055647,9.615114,0.0,2.4789033,0.91256326,9.452521,0.5448139,-0.12258312,0.027240695,2017-06-22 00:12:55,74.64438038534094
2.3080103,2.6048915,9.404425,0.0,2.669588,0.53119355,9.425281,-0.25878662,1.838747,0.24516624,2017-06-22 00:12:56,76.56831734898832
2.5187001,4.759673,8.647857,0.0,2.7240696,2.315459,9.139253,-0.23154591,1.8659877,-0.19068487,2017-06-22 00:12:57,72.33044261552025
2.4133554,3.0454245,9.3661175,0.0,2.6014864,3.963521,8.594439,-0.05448139,-0.7218784,0.43585113,2017-06-22 00:12:58,69.24234823130676
2.6910827,1.3215994,9.56723,0.0,2.4789033,3.0645783,8.989429,0.14982383,-1.648062,0.6946377,2017-06-22 00:12:59,54.34143527271266
3.4284968,0.90021986,9.739613,0.0,2.6832085,1.4301364,9.329938,0.74911916,-0.49033248,0.068101734,2017-06-22 00:13:00,53.03571830965353
3.620033,0.9672575,9.442732,0.0,3.2552629,0.98066497,9.207355,0.25878662,-0.24516624,0.16344418,2017-06-22 00:13:01,57.7037035866347
3.8307228,0.641646,9.32781,0.0,3.4187074,0.939804,9.152873,0.32688835,-0.32688835,0.24516624,2017-06-22 00:13:02,68.15478842203584
3.9552212,0.842759,9.165004,0.0,3.650253,0.84446156,9.071152,0.35412902,-0.013620348,0.13620347,2017-06-22 00:13:03,79.48767401729077
3.763685,0.6703765,9.251195,0.0,3.7728362,0.8036005,9.01667,0.0,-0.12258312,0.27240694,2017-06-22 00:13:04,73.17356917019426
3.3423057,0.1436521,9.643845,0.0,3.650253,0.7354987,9.071152,-0.19068487,-0.44947144,0.17706451,2017-06-22 00:13:05,79.97006788114659
3.4284968,-0.38307226,9.557653,0.0,3.3914666,0.17706451,9.207355,0.0,-0.53119355,0.38136974,2017-06-22 00:13:06,78.71684986577863
3.5529952,-0.019153614,9.442732,0.0,3.3097444,-0.25878662,9.234595,0.16344418,0.05448139,0.23154591,2017-06-22 00:13:07,67.75958699406615
3.514688,0.095768064,9.481039,0.0,3.5004294,-0.08172209,9.166493,0.05448139,0.040861044,0.3405087,2017-06-22 00:13:08,75.26292602826719
3.169923,-0.641646,9.787497,0.0,3.5140495,0.068101734,9.166493,-0.38136974,-0.84446156,0.55843425,2017-06-22 00:13:09,80.10865090021143
3.41892,1.1971009,9.739613,0.0,3.2280223,-0.42223078,9.248216,0.32688835,1.4437568,0.5992953,2017-06-22 00:13:10,75.20718073614401
2.8443117,3.3039982,9.097966,0.0,3.0373375,1.1304889,9.261836,-0.27240694,1.3892754,-0.17706451,2017-06-22 00:13:11,80.2730736510876
2.1164744,1.7621324,9.873688,0.0,2.2064962,2.75131,9.152873,-0.068101734,-1.1304889,1.2394516,2017-06-22 00:13:12,74.64650022818881
1.3215994,1.1492168,9.959879,0.0,1.484618,1.920469,9.507003,-0.91256326,-0.62653595,0.49033248,2017-06-22 00:13:13,77.48340446477701
4.7309427,0.21068975,9.212888,0.0,1.8251265,1.1168685,9.575105,2.8330321,-0.84446156,-0.53119355,2017-06-22 00:13:14,77.35731952465382
4.7884035,1.7429788,8.408437,0.0,4.113345,0.7763598,8.866846,0.55843425,0.7354987,-0.095342435,2017-06-22 00:13:15,75.6082293528012
4.6160207,1.8674773,8.868123,0.0,4.5491962,1.293933,8.594439,0.05448139,0.53119355,0.31326798,2017-06-22 00:13:16,65.96571112769543
