ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
9.471462,0.047884032,2.72939,19.0,9.41166,0.040861044,2.7104492,0.068101734,0.013620348,0.0,2017-06-12 07:17:34,71.14432346393778
9.442732,0.038307227,2.7868507,17.0,9.425281,0.040861044,2.7104492,0.027240695,0.0,0.095342435,2017-06-12 07:17:35,55.46802826789567
9.471462,0.038307227,2.719813,19.0,9.41166,0.05448139,2.7240696,0.05448139,-0.013620348,-0.040861044,2017-06-12 07:17:36,65.8431202263465
9.481039,0.038307227,2.7102363,17.0,9.41166,0.040861044,2.73769,0.05448139,0.0,-0.040861044,2017-06-12 07:17:37,65.37184725300096
9.461885,0.047884032,2.7006595,22.0,9.425281,0.05448139,2.6968286,0.040861044,0.0,-0.013620348,2017-06-12 07:17:38,50.49163787002711
9.461885,0.047884032,2.719813,17.0,9.425281,0.05448139,2.6832085,0.040861044,-0.027240695,-0.013620348,2017-06-12 07:17:39,71.4460063256446
9.481039,0.047884032,2.72939,19.0,9.425281,0.040861044,2.6968286,0.040861044,-0.013620348,-0.040861044,2017-06-12 07:17:40,76.52866236531347
9.471462,0.047884032,2.681506,17.0,9.425281,0.05448139,2.6968286,0.05448139,-0.027240695,0.0,2017-06-12 07:17:41,75.98335502963916
9.461885,0.047884032,2.719813,17.0,9.425281,0.05448139,2.6832085,0.05448139,0.0,0.040861044,2017-06-12 07:17:42,71.14018874196096
9.471462,0.038307227,2.7102363,17.0,9.425281,0.05448139,2.6832085,0.05448139,0.0,-0.040861044,2017-06-12 07:17:43,75.86970919300819
9.471462,0.05746084,2.7006595,17.0,9.425281,0.040861044,2.6968286,0.05448139,0.0,0.0,2017-06-12 07:17:44,48.776652969228564
9.481039,0.038307227,2.7006595,17.0,9.425281,0.05448139,2.6832085,0.040861044,0.0,0.0,2017-06-12 07:17:46,49.55984250145595
9.481039,0.047884032,2.681506,17.0,9.425281,0.05448139,2.6832085,0.040861044,0.0,0.0,2017-06-12 07:17:47,70.59344893900627
9.461885,0.047884032,2.6719291,17.0,9.425281,0.05448139,2.669588,0.040861044,0.0,0.040861044,2017-06-12 07:17:48,74.15408649592412
9.481039,0.05746084,2.7006595,17.0,9.425281,0.05448139,2.669588,0.040861044,-0.013620348,0.013620348,2017-06-12 07:17:49,57.37794055289168
9.461885,0.047884032,2.681506,17.0,9.425281,0.05448139,2.6832085,0.05448139,-0.027240695,0.0,2017-06-12 07:17:50,74.2255666159299
9.481039,0.047884032,2.681506,17.0,9.425281,0.05448139,2.6832085,0.040861044,-0.027240695,-0.027240695,2017-06-12 07:17:51,68.9451384831479
9.481039,0.05746084,2.7102363,17.0,9.425281,0.040861044,2.669588,0.040861044,-0.013620348,0.0,2017-06-12 07:17:52,71.99968549234002
9.471462,0.047884032,2.719813,17.0,9.425281,0.040861044,2.6832085,0.05448139,-0.013620348,-0.027240695,2017-06-12 07:17:53,71.58896071189099
9.481039,0.05746084,2.681506,17.0,9.425281,0.040861044,2.669588,0.040861044,0.0,-0.027240695,2017-06-12 07:17:54,77.4360467784492
9.490616,0.038307227,2.6623523,17.0,9.425281,0.05448139,2.669588,0.040861044,-0.013620348,0.013620348,2017-06-12 07:17:55,75.0880314878642
9.481039,0.038307227,2.6910827,19.0,9.425281,0.040861044,2.669588,0.040861044,-0.013620348,-0.027240695,2017-06-12 07:17:56,61.42634616459663
9.471462,0.038307227,2.6719291,22.0,9.438901,0.040861044,2.669588,0.05448139,0.0,-0.013620348,2017-06-12 07:17:57,71.1908471539993
9.490616,0.02873042,2.6719291,22.0,9.438901,0.027240695,2.669588,0.040861044,0.0,0.013620348,2017-06-12 07:17:58,61.86823097473673
9.490616,0.038307227,2.681506,19.0,9.438901,0.027240695,2.669588,0.040861044,0.013620348,0.027240695,2017-06-12 07:17:59,75.46202784806029
9.471462,0.047884032,2.6719291,22.0,9.438901,0.027240695,2.6559677,0.068101734,0.0,0.0,2017-06-12 07:18:00,73.21105230590777
9.481039,0.02873042,2.6719291,17.0,9.425281,0.040861044,2.669588,0.068101734,-0.013620348,0.013620348,2017-06-12 07:18:01,72.33170278266213
9.490616,0.047884032,2.681506,22.0,9.438901,0.040861044,2.6559677,0.05448139,-0.027240695,0.0,2017-06-12 07:18:02,71.6257820594374
9.481039,0.047884032,2.681506,17.0,9.438901,0.040861044,2.669588,0.05448139,-0.013620348,0.0,2017-06-12 07:18:03,75.7547272232386
9.481039,0.047884032,2.681506,17.0,9.438901,0.027240695,2.6559677,0.027240695,0.027240695,0.027240695,2017-06-12 07:18:05,75.06786559566669
9.481039,0.05746084,2.6719291,17.0,9.438901,0.040861044,2.6559677,0.027240695,0.0,0.0,2017-06-12 07:18:06,50.70846869711791
9.490616,0.038307227,2.6719291,17.0,9.438901,0.05448139,2.6559677,0.040861044,-0.013620348,0.027240695,2017-06-12 07:18:07,73.05262858817976
9.471462,0.047884032,2.7102363,19.0,9.438901,0.05448139,2.6559677,0.027240695,-0.013620348,0.08172209,2017-06-12 07:18:08,48.990155651897716
9.481039,0.047884032,2.6910827,19.0,9.425281,0.040861044,2.669588,0.040861044,-0.027240695,0.013620348,2017-06-12 07:18:09,71.37806089579851
9.500193,0.05746084,2.6719291,19.0,9.425281,0.05448139,2.669588,0.068101734,-0.013620348,0.027240695,2017-06-12 07:18:10,74.79121190114695
9.481039,0.047884032,2.7102363,19.0,9.425281,0.05448139,2.6832085,0.040861044,-0.027240695,-0.040861044,2017-06-12 07:18:11,49.61689967848816
9.490616,0.047884032,2.6623523,19.0,9.425281,0.05448139,2.6832085,0.05448139,-0.027240695,0.0,2017-06-12 07:18:12,73.16446360574881
9.481039,0.05746084,2.6719291,19.0,9.425281,0.040861044,2.669588,0.040861044,0.0,0.013620348,2017-06-12 07:18:13,68.52805231376169
9.471462,0.05746084,2.681506,22.0,9.425281,0.040861044,2.6832085,0.05448139,0.0,0.013620348,2017-06-12 07:18:14,74.58586145668333
9.471462,0.047884032,2.6910827,17.0,9.425281,0.027240695,2.6832085,0.040861044,0.027240695,0.013620348,2017-06-12 07:18:15,74.13320542672997
9.471462,0.05746084,2.681506,22.0,9.425281,0.040861044,2.6832085,0.05448139,0.0,0.0,2017-06-12 07:18:16,48.5396719601689
9.481039,0.047884032,2.6910827,22.0,9.425281,0.05448139,2.6832085,0.040861044,0.0,0.0,2017-06-12 07:18:17,68.58823274048328
9.481039,0.047884032,2.6910827,22.0,9.425281,0.05448139,2.669588,0.040861044,0.0,0.013620348,2017-06-12 07:18:18,73.04594910097401
9.471462,0.047884032,2.6719291,22.0,9.425281,0.040861044,2.669588,0.05448139,0.013620348,0.013620348,2017-06-12 07:18:19,68.40904634399324
9.471462,0.038307227,2.6910827,17.0,9.425281,0.040861044,2.6832085,0.05448139,0.0,0.0,2017-06-12 07:18:20,64.89126229714424
9.490616,0.02873042,2.6623523,25.0,9.425281,0.040861044,2.669588,0.068101734,-0.013620348,-0.013620348,2017-06-12 07:18:21,71.73882850809535
9.471462,0.009576807,2.7006595,25.0,9.425281,0.040861044,2.6832085,0.040861044,-0.027240695,0.068101734,2017-06-12 07:18:22,74.3062699963657
9.471462,0.0,2.7102363,39.0,9.425281,0.027240695,2.7104492,0.05448139,-0.027240695,-0.013620348,2017-06-12 07:18:23,76.11497485826382
9.481039,0.019153614,2.719813,31.0,9.41166,0.027240695,2.7240696,0.05448139,-0.027240695,-0.027240695,2017-06-12 07:18:24,76.94658356477807
9.461885,-0.02873042,2.719813,19.0,9.425281,0.013620348,2.6968286,0.040861044,-0.040861044,0.040861044,2017-06-12 07:18:25,74.81004291780376
9.461885,-0.047884032,2.7868507,22.0,9.425281,-0.027240695,2.7104492,0.027240695,-0.013620348,0.040861044,2017-06-12 07:18:26,58.249362266773005
9.433155,-0.05746084,2.8443117,28.0,9.39804,-0.027240695,2.7649305,0.040861044,-0.013620348,0.068101734,2017-06-12 07:18:28,45.976067552245354
9.414001,-0.076614454,2.930503,36.0,9.384419,-0.040861044,2.8330321,0.027240695,-0.027240695,0.095342435,2017-06-12 07:18:29,54.60104973449304
9.433155,-0.05746084,2.9017725,59.0,9.357179,-0.05448139,2.9283745,0.068101734,0.013620348,-0.05448139,2017-06-12 07:18:30,67.93369542296938
9.404425,-0.05746084,2.920926,59.0,9.357179,-0.040861044,2.9147542,0.040861044,-0.013620348,0.05448139,2017-06-12 07:18:31,66.4849900460074
9.404425,-0.05746084,3.016694,51.0,9.357179,-0.040861044,2.9147542,0.040861044,0.0,0.08172209,2017-06-12 07:18:32,73.60281940567214
9.423578,-0.047884032,2.920926,62.0,9.357179,-0.040861044,2.9283745,0.08172209,-0.013620348,-0.095342435,2017-06-12 07:18:33,49.51730518008028
9.423578,-0.06703765,2.8634653,56.0,9.357179,-0.040861044,2.901134,0.08172209,-0.013620348,-0.068101734,2017-06-12 07:18:34,51.648171733734415
9.433155,-0.05746084,2.8538885,56.0,9.370799,-0.040861044,2.8738933,0.05448139,-0.013620348,0.0,2017-06-12 07:18:35,61.173759239862086
9.442732,-0.05746084,2.8538885,59.0,9.370799,-0.040861044,2.8738933,0.068101734,-0.013620348,-0.040861044,2017-06-12 07:18:36,65.12780717112975
9.442732,-0.06703765,2.8443117,65.0,9.370799,-0.040861044,2.8738933,0.05448139,-0.013620348,-0.013620348,2017-06-12 07:18:37,71.58309286961179
9.423578,-0.076614454,2.873042,65.0,9.384419,-0.040861044,2.8466525,0.05448139,-0.027240695,0.0,2017-06-12 07:18:38,76.69572718595481
9.442732,-0.06703765,2.825158,65.0,9.384419,-0.040861044,2.8466525,0.05448139,0.0,0.027240695,2017-06-12 07:18:39,76.0586242724517
9.423578,-0.05746084,2.873042,59.0,9.384419,-0.040861044,2.8466525,0.040861044,-0.013620348,0.013620348,2017-06-12 07:18:40,74.48988045467117
9.423578,-0.06703765,2.8538885,65.0,9.384419,-0.040861044,2.8466525,0.05448139,-0.013620348,-0.013620348,2017-06-12 07:18:41,62.642473045324735
9.433155,-0.06703765,2.834735,65.0,9.384419,-0.040861044,2.8330321,0.05448139,-0.013620348,0.0,2017-06-12 07:18:42,70.60461928010466
9.423578,-0.08619126,2.8538885,59.0,9.384419,-0.040861044,2.8330321,0.05448139,-0.027240695,0.0,2017-06-12 07:18:43,75.08215808681862
9.442732,-0.06703765,2.8538885,59.0,9.39804,-0.040861044,2.8057916,0.027240695,-0.013620348,0.027240695,2017-06-12 07:18:44,70.77699485279635
9.442732,-0.06703765,2.825158,62.0,9.384419,-0.040861044,2.819412,0.05448139,-0.027240695,-0.013620348,2017-06-12 07:18:45,73.28741430272294
9.433155,-0.06703765,2.815581,62.0,9.384419,-0.040861044,2.8057916,0.05448139,-0.027240695,0.0,2017-06-12 07:18:46,46.169084273660175
9.442732,-0.05746084,2.8538885,59.0,9.384419,-0.05448139,2.819412,0.05448139,-0.013620348,0.05448139,2017-06-12 07:18:47,59.64047217954722
9.423578,-0.06703765,2.873042,56.0,9.384419,-0.040861044,2.8330321,0.05448139,0.0,-0.013620348,2017-06-12 07:18:48,63.108725747872434
9.423578,-0.06703765,2.8538885,39.0,9.370799,-0.040861044,2.860273,0.05448139,-0.013620348,0.027240695,2017-06-12 07:18:49,68.93608347859409
9.442732,-0.06703765,2.8538885,42.0,9.384419,-0.05448139,2.8466525,0.05448139,-0.013620348,-0.027240695,2017-06-12 07:18:50,70.19087280191229
9.423578,-0.076614454,2.8634653,48.0,9.384419,-0.05448139,2.8466525,0.027240695,0.0,0.040861044,2017-06-12 07:18:51,72.26263729987505
9.442732,-0.076614454,2.815581,51.0,9.384419,-0.040861044,2.8330321,0.05448139,-0.013620348,0.0,2017-06-12 07:18:53,74.44428671441895
9.433155,-0.076614454,2.834735,65.0,9.384419,-0.040861044,2.819412,0.040861044,-0.040861044,0.0,2017-06-12 07:18:54,49.08154304747985
9.433155,-0.06703765,2.825158,62.0,9.384419,-0.05448139,2.8330321,0.040861044,-0.013620348,0.0,2017-06-12 07:18:55,48.57791382723184
9.442732,-0.076614454,2.834735,62.0,9.384419,-0.05448139,2.819412,0.05448139,0.0,-0.013620348,2017-06-12 07:18:56,48.0020211136697
9.423578,-0.06703765,2.8443117,59.0,9.384419,-0.05448139,2.8057916,0.05448139,-0.013620348,-0.013620348,2017-06-12 07:18:57,59.37333914170771
9.433155,-0.076614454,2.8443117,62.0,9.384419,-0.05448139,2.8057916,0.05448139,0.013620348,0.0,2017-06-12 07:18:58,49.87467998817034
9.442732,-0.076614454,2.834735,62.0,9.384419,-0.068101734,2.8057916,0.05448139,-0.027240695,0.0,2017-06-12 07:18:59,71.40746880317619
9.433155,-0.06703765,2.825158,59.0,9.384419,-0.068101734,2.819412,0.05448139,-0.013620348,0.0,2017-06-12 07:19:00,77.3640923422713
9.423578,-0.06703765,2.873042,65.0,9.384419,-0.05448139,2.8057916,0.05448139,-0.013620348,0.05448139,2017-06-12 07:19:01,74.8416549980942
9.433155,-0.076614454,2.8443117,65.0,9.384419,-0.05448139,2.8466525,0.040861044,0.0,0.0,2017-06-12 07:19:02,71.71411135095627
9.433155,-0.076614454,2.8443117,62.0,9.384419,-0.05448139,2.8330321,0.040861044,0.013620348,-0.013620348,2017-06-12 07:19:03,77.17274883528218
9.442732,-0.08619126,2.8538885,65.0,9.384419,-0.05448139,2.819412,0.05448139,-0.013620348,0.013620348,2017-06-12 07:19:04,64.62202160648003
9.433155,-0.06703765,2.8538885,65.0,9.384419,-0.05448139,2.819412,0.040861044,0.0,0.013620348,2017-06-12 07:19:05,71.1158452821993
9.433155,-0.076614454,2.8538885,62.0,9.384419,-0.05448139,2.819412,0.040861044,0.0,0.013620348,2017-06-12 07:19:06,75.24703627698132
9.433155,-0.08619126,2.8538885,65.0,9.384419,-0.05448139,2.8330321,0.05448139,-0.013620348,0.013620348,2017-06-12 07:19:07,60.96777255496522
9.433155,-0.076614454,2.8443117,65.0,9.384419,-0.05448139,2.819412,0.05448139,-0.013620348,0.0,2017-06-12 07:19:08,69.06272268312674
9.289502,-0.06703765,3.3997664,59.0,9.370799,-0.05448139,2.860273,-0.095342435,-0.013620348,0.5448139,2017-06-12 07:19:09,76.70762081212855
9.308656,-0.076614454,3.3327289,65.0,9.275456,-0.068101734,3.1735408,0.027240695,0.013620348,0.16344418,2017-06-12 07:19:10,76.44188453781021
9.3182335,-0.05746084,3.323152,68.0,9.220975,-0.05448139,3.323365,0.08172209,0.013620348,0.0,2017-06-12 07:19:12,76.82643014543314
9.299079,-0.05746084,3.323152,62.0,9.234595,-0.040861044,3.3097444,0.068101734,-0.013620348,0.013620348,2017-06-12 07:19:13,75.06184152664005
9.299079,-0.05746084,3.3518825,62.0,9.234595,-0.040861044,3.3097444,0.068101734,-0.013620348,0.040861044,2017-06-12 07:19:14,71.44436172502748
9.308656,-0.047884032,3.3518825,62.0,9.220975,-0.040861044,3.3097444,0.068101734,-0.013620348,0.040861044,2017-06-12 07:19:15,77.17947825747105
9.299079,-0.06703765,3.3423057,59.0,9.220975,-0.040861044,3.323365,0.08172209,-0.013620348,0.0,2017-06-12 07:19:16,75.76124249580167
9.212888,-0.1340753,3.4284968,45.0,9.152873,-0.040861044,3.5140495,-0.10896278,-0.013620348,0.44947144,2017-06-12 07:19:17,70.31971408411799
8.475474,-6.4643445,2.231396,48.0,9.030291,-0.43585113,3.800077,0.13620347,-4.69902,-1.2803127,2017-06-12 07:19:18,75.33777560924793
5.6982,-6.033388,-1.1587936,22.0,8.185829,-5.257454,1.1441091,-1.7978858,-2.7921712,-3.323365,2017-06-12 07:19:19,67.08596656226715
8.159439,-5.631162,-2.3750482,22.0,6.6331096,-6.782933,-2.4380422,1.7570248,1.2530719,0.6537767,2017-06-12 07:19:20,75.02127949603421
8.101978,3.7445314,-2.2409728,17.0,8.19945,-5.3527966,-0.3949901,0.29964766,7.736357,-1.334794,2017-06-12 07:19:21,72.40913147811901
5.755661,7.297527,-3.2273839,22.0,9.534244,1.920469,-1.2122109,-4.372132,5.3800373,-1.7978858,2017-06-12 07:19:22,71.47278030204492
5.363012,6.8186865,-4.5872903,25.0,6.524146,6.2108784,-3.8681786,-0.939804,0.61291564,-0.2043052,2017-06-12 07:19:23,77.45323868762769
5.1235914,6.588843,-5.21936,28.0,5.47538,6.782933,-4.4810944,-0.08172209,-0.44947144,-0.7218784,2017-06-12 07:19:24,76.55473075375438
4.9320555,6.6750345,-5.2768207,22.0,5.09401,6.7965536,-4.903325,-0.095342435,-0.23154591,-0.36774936,2017-06-12 07:19:25,74.7571042570286
4.6830587,6.531382,-5.851429,22.0,4.739881,6.810174,-5.2165933,-0.36774936,-0.040861044,-0.4086104,2017-06-12 07:19:26,78.1176304668978
4.3766007,6.694188,-5.765238,22.0,4.6036773,6.782933,-5.3800373,-0.17706451,-0.027240695,-0.31326798,2017-06-12 07:19:27,75.58804656480015
4.098873,6.7612257,-5.861006,25.0,4.5219555,6.7284517,-5.5162406,-0.4086104,0.040861044,-0.47671217,2017-06-12 07:19:28,70.02894631470467
4.3957543,6.531382,-5.8226986,25.0,4.372132,6.687591,-5.6796846,-0.095342435,0.05448139,-0.13620347,2017-06-12 07:19:29,75.13747945319051
4.4436383,6.2728086,-6.1866174,19.0,4.372132,6.6331096,-5.7477865,-0.040861044,-0.2043052,-0.31326798,2017-06-12 07:19:30,70.64963058185317
4.1659107,6.6079965,-6.042965,25.0,4.440233,6.4560447,-5.88399,-0.14982383,0.14982383,-0.08172209,2017-06-12 07:19:31,76.24029088008047
4.7788267,6.6750345,-5.3821654,19.0,4.467474,6.3334613,-6.0065737,0.31326798,0.05448139,0.08172209,2017-06-12 07:19:32,60.02699239313066
4.644751,6.3206925,-6.0716953,19.0,4.6036773,6.387943,-5.8431287,0.0,0.0,-0.068101734,2017-06-12 07:19:33,71.63275301326927
4.8937483,6.14831,-5.9663506,22.0,4.7262607,6.3470817,-5.7886477,0.32688835,-0.29964766,-0.068101734,2017-06-12 07:19:34,76.124514691528
5.142745,5.765238,-6.033388,22.0,4.821603,6.1700177,-5.89761,0.21792556,-0.32688835,-0.2043052,2017-06-12 07:19:35,68.12695559314142
4.5298295,6.301539,-6.167464,22.0,4.835223,6.033814,-6.020194,-0.095342435,0.095342435,-0.2043052,2017-06-12 07:19:36,71.30266378607485
5.21936,6.3589997,-5.2959743,25.0,4.807983,6.26536,-5.815888,0.2043052,0.36774936,0.58567494,2017-06-12 07:19:38,76.97766204632853
4.654328,6.6846113,-5.7748146,22.0,4.9169455,6.565007,-5.366417,0.08172209,0.35412902,0.8172208,2017-06-12 07:19:39,70.52543493921642
4.912902,6.7324953,-5.2863975,22.0,4.971427,6.6194887,-5.2438335,-0.095342435,0.14982383,0.068101734,2017-06-12 07:19:40,57.27190888293583
5.056554,6.6750345,-5.1235914,25.0,4.971427,6.6331096,-5.2438335,0.31326798,-0.23154591,0.095342435,2017-06-12 07:19:41,73.49804966697528
4.8362875,6.8091097,-5.1235914,25.0,4.971427,6.6331096,-5.2438335,-0.095342435,0.16344418,0.10896278,2017-06-12 07:19:42,75.00738419976908
5.449203,6.3111157,-5.00867,22.0,5.0122876,6.6331096,-5.1893525,0.17706451,-0.27240694,0.013620348,2017-06-12 07:19:43,75.83431889667031
4.807557,6.7229185,-5.439626,22.0,5.0531487,6.592248,-5.202973,-0.027240695,0.19068487,0.3405087,2017-06-12 07:19:44,74.40426025129656
5.0757074,6.435614,-5.4683566,19.0,5.0667696,6.565007,-5.2302136,-0.040861044,-0.23154591,-0.5448139,2017-06-12 07:19:45,72.5504824868157
4.5202527,6.646304,-5.707777,19.0,4.9578066,6.4560447,-5.4617596,-0.38136974,0.24516624,-0.095342435,2017-06-12 07:19:46,73.81973735731451
5.161899,6.4164605,-5.2385135,22.0,4.9169455,6.428804,-5.529861,0.57205456,-0.24516624,0.3949901,2017-06-12 07:19:47,67.83011228847309
5.2959743,6.1195793,-5.535394,22.0,4.9169455,6.4151835,-5.5434813,-0.10896278,-0.05448139,-0.3405087,2017-06-12 07:19:48,73.97401700503946
5.161899,6.3302693,-5.353435,19.0,5.0531487,6.3470817,-5.4890003,0.23154591,-0.21792556,0.13620347,2017-06-12 07:19:49,63.2620376320824
5.2289367,6.081272,-5.707777,25.0,5.1076303,6.2789803,-5.529861,-0.46309182,0.27240694,-0.27240694,2017-06-12 07:19:50,67.65769929015262
5.142745,6.38773,-5.21936,25.0,5.08039,6.26536,-5.5843425,0.3949901,-0.23154591,0.068101734,2017-06-12 07:19:51,73.21132638881083
4.721366,6.435614,-5.861006,22.0,5.08039,6.238119,-5.597963,-0.2043052,0.16344418,-0.068101734,2017-06-12 07:19:52,77.34014923474909
5.631162,5.9663506,-5.3342814,19.0,5.1076303,6.2108784,-5.611583,0.42223078,-0.36774936,0.027240695,2017-06-12 07:19:53,70.82095357926553
4.817134,6.301539,-5.8322754,19.0,5.1212506,6.197258,-5.611583,-0.16344418,0.08172209,-0.12258312,2017-06-12 07:19:54,69.14860888632204
5.592855,5.8705826,-5.439626,19.0,5.1212506,6.1836376,-5.6252036,-0.23154591,-0.040861044,-0.35412902,2017-06-12 07:19:55,77.30465135586348
5.171476,6.3685765,-5.133168,25.0,5.134871,6.1700177,-5.6252036,0.3405087,-0.13620347,0.08172209,2017-06-12 07:19:56,75.64739031631977
4.7884035,6.301539,-5.9759274,22.0,5.1484914,6.142777,-5.638824,-0.05448139,0.14982383,0.10896278,2017-06-12 07:19:57,72.02016484368416
5.66947,5.813122,-5.4779334,19.0,5.1484914,6.142777,-5.638824,-0.29964766,0.095342435,-0.17706451,2017-06-12 07:19:58,72.58726323603791
4.8362875,6.291962,-5.851429,22.0,5.08039,6.1700177,-5.6796846,0.31326798,-0.17706451,0.21792556,2017-06-12 07:19:59,66.8352799680105
5.085284,5.995081,-5.90889,22.0,4.9986672,6.1700177,-5.734166,-0.44947144,0.13620347,-0.49033248,2017-06-12 07:20:00,73.61084013510327
5.00867,6.157887,-5.6982,19.0,4.971427,6.1836376,-5.7477865,0.0,-0.14982383,-0.25878662,2017-06-12 07:20:01,76.92621545812392
4.309563,6.1387334,-6.5026517,17.0,4.807983,6.142777,-5.952092,-0.040861044,0.027240695,0.040861044,2017-06-12 07:20:02,68.80756932619728
5.2289367,5.746084,-5.90889,19.0,4.671779,6.074675,-6.115536,-0.32688835,-0.040861044,-0.38136974,2017-06-12 07:20:03,58.07957370836764
4.999093,6.1004257,-5.813122,19.0,4.671779,6.0610547,-6.142777,0.47671217,-0.12258312,0.3949901,2017-06-12 07:20:04,64.78072123638542
4.2999864,6.1770406,-6.5218053,17.0,4.7262607,6.101916,-6.0474343,-0.32688835,0.24516624,-0.040861044,2017-06-12 07:20:05,71.62618956440897
5.0278234,5.9184666,-6.1387334,19.0,4.7262607,6.0610547,-6.0882955,0.040861044,-0.068101734,-0.17706451,2017-06-12 07:20:06,74.60120273926077
5.257667,6.167464,-5.3821654,19.0,4.7262607,6.101916,-6.0474343,0.7354987,0.068101734,0.98066497,2017-06-12 07:20:07,77.11231529607014
4.912902,6.588843,-5.506664,25.0,5.0122876,6.2108784,-5.693305,0.013620348,0.25878662,0.43585113,2017-06-12 07:20:09,73.98111415330548
4.9224787,6.6079965,-5.3821654,25.0,5.025908,6.401563,-5.4617596,-0.08172209,0.10896278,-0.10896278,2017-06-12 07:20:10,67.20364469807484
5.00867,6.3685765,-5.506664,25.0,4.9986672,6.428804,-5.4617596,0.0,-0.027240695,-0.10896278,2017-06-12 07:20:11,72.58899514211508
5.1523223,6.2823853,-5.4300494,25.0,4.9986672,6.428804,-5.4617596,0.12258312,-0.17706451,0.027240695,2017-06-12 07:20:12,70.93130915632526
5.142745,6.215348,-5.554548,25.0,4.9986672,6.4151835,-5.47538,0.040861044,-0.05448139,-0.040861044,2017-06-12 07:20:13,67.91046241790097
5.0661306,6.2345014,-5.650316,25.0,5.0667696,6.3198414,-5.5162406,-0.08172209,0.05448139,-0.027240695,2017-06-12 07:20:14,61.1852870332082
5.0182467,6.2728086,-5.631162,25.0,5.08039,6.2926006,-5.529861,-0.17706451,0.095342435,-0.17706451,2017-06-12 07:20:15,72.38229257344321
4.903325,6.3206925,-5.7843914,22.0,5.0122876,6.306221,-5.597963,-0.13620347,-0.013620348,-0.21792556,2017-06-12 07:20:16,75.86441228424204
5.00867,6.090849,-5.947197,22.0,4.8760843,6.306221,-5.7069254,-0.13620347,-0.027240695,-0.19068487,2017-06-12 07:20:17,76.2183587156498
4.6160207,6.129156,-6.167464,19.0,4.767122,6.2517395,-5.8431287,-0.49033248,-0.17706451,-0.8580819,2017-06-12 07:20:18,63.29726806576232
4.5298295,6.1866174,-6.167464,22.0,4.4947147,6.142777,-6.1836376,0.14982383,-0.013620348,0.12258312,2017-06-12 07:20:19,71.53190973844497
4.960786,6.2632318,-5.544971,22.0,4.4538536,6.115536,-6.238119,0.42223078,-0.013620348,0.2043052,2017-06-12 07:20:20,76.77042026021354
4.5777135,6.3781533,-5.899313,17.0,4.562816,6.2244987,-6.0610547,0.08172209,0.12258312,-0.027240695,2017-06-12 07:20:21,75.21657323442219
4.807557,6.4068837,-5.6982,22.0,4.658159,6.2789803,-5.9112306,0.13620347,0.12258312,0.08172209,2017-06-12 07:20:22,69.24516869008505
4.76925,6.435614,-5.7843914,22.0,4.6853995,6.306221,-5.8703694,0.05448139,0.10896278,0.13620347,2017-06-12 07:20:23,73.36243065179924
4.8267107,6.4068837,-5.765238,22.0,4.69902,6.3334613,-5.815888,0.10896278,0.068101734,0.068101734,2017-06-12 07:20:24,56.16029401076559
4.7979803,6.3781533,-5.793968,22.0,4.7262607,6.360702,-5.761407,0.068101734,0.013620348,-0.027240695,2017-06-12 07:20:25,68.94193099155774
5.1140146,5.8705826,-6.1387334,22.0,4.780742,6.3334613,-5.7477865,0.12258312,-0.24516624,-0.2043052,2017-06-12 07:20:26,74.91185627826584
4.7022123,6.751649,-5.755661,25.0,4.862464,6.26536,-5.761407,-0.27240694,0.31326798,-0.027240695,2017-06-12 07:20:28,73.85493236291313
8.6095495,3.0550013,-3.064578,19.0,5.47538,5.802268,-5.693305,2.1383946,-2.7921712,0.55843425,2017-06-12 07:20:29,62.04194422577943
9.059659,-0.51714754,2.4037786,28.0,8.281172,3.214402,-4.154206,1.2258313,-2.0566726,5.298315,2017-06-12 07:20:30,70.91921652765778
6.579266,2.1739352,2.9783869,31.0,9.357179,2.7240696,1.0896277,-3.0237172,0.47671217,2.1247742,2017-06-12 07:20:31,75.44191767014333
6.7708025,2.1547816,7.144298,22.0,8.281172,2.5197642,4.6172976,-1.7570248,-0.35412902,2.2745981,2017-06-12 07:20:32,70.94118275678026
6.2728086,-1.0342951,7.651869,28.0,6.687591,1.1168685,7.0825806,-0.5448139,-1.334794,0.47671217,2017-06-12 07:20:33,76.67576772309766
6.5505357,-1.8579005,8.082825,39.0,6.524146,-0.3949901,7.314126,-0.12258312,-2.2201166,0.24516624,2017-06-12 07:20:34,76.06238615447464
5.793968,3.6774938,8.312668,34.0,6.64673,-1.334794,7.096201,-0.92618364,5.7886477,0.98066497,2017-06-12 07:20:35,76.77487771702525
5.133168,-1.1587936,3.122039,45.0,6.3470817,2.6832085,6.973618,-1.2394516,-1.648062,-3.9090397,2017-06-12 07:20:36,71.62234287941403
2.2697031,2.9783869,7.603985,42.0,6.4424243,2.941995,6.7965536,-3.2280223,-0.53119355,1.0623871,2017-06-12 07:20:37,67.55728750292607
-1.5035586,5.1810527,7.5561004,53.0,3.296124,3.2825036,8.6353,-4.2904096,1.3892754,-1.0079057,2017-06-12 07:20:38,69.97115206973257
-2.231396,7.2113357,7.086837,48.0,-0.46309182,5.5434813,8.090487,-1.9613299,1.56634,-1.3484143,2017-06-12 07:20:39,60.725067554598525
