ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.51,-4.603,-9.274,0.0,0.0010660981,0.0010660981,0.0,-0.025887072,-0.031740427,-0.020749092,-0.8286984,-0.5408202,0.11524814,2017-10-21 12:08:30,36.59031152184817
-1.458,-4.641,-9.276,0.013859275,0.0,0.0010660981,0.0,-0.011918008,0.051053047,0.047851563,-0.8287009,-0.54083365,0.11523735,2017-10-21 12:08:31,72.18345259018812
-1.51,-4.577,-9.304,-0.0074626864,-0.009594883,0.0042643924,0.0,-0.012589216,0.011895895,0.08033657,-0.82859415,-0.54080737,0.11573343,2017-10-21 12:08:32,70.16509969142088
-1.493,-4.609,-9.269,-0.0010660981,0.0,0.0,0.0,-0.028061688,-0.016735315,-7.982254E-4,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:33,71.09215363875977
-1.496,-4.592,-9.258,-0.0010660981,0.0010660981,0.0,0.0,-0.036441386,-0.011946678,0.004589081,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:34,71.90107270370204
-1.494,-4.614,-9.267,0.0,0.0010660981,0.0,0.0,-0.02327329,-0.009552479,0.008778572,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:35,63.82807395905515
-1.496,-4.604,-9.262,0.0,0.0010660981,0.0,0.0,-0.031652987,0.0030169487,-0.0019950867,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:36,60.204250563876585
-1.492,-4.6,-9.268,0.0,0.0,0.0010660981,0.0,-0.034047186,-0.020326614,0.012968063,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:37,58.808451888674924
-1.491,-4.614,-9.307,0.0,0.0,0.0010660981,0.0,-0.025667489,-0.022122145,-0.038506508,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:38,48.649459642463654
-1.491,-4.596,-9.265,0.0,0.0010660981,0.0,0.0,-0.026266038,-0.0035669804,0.002793312,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:39,76.2639068561789
-1.497,-4.603,-9.241,0.0,0.0010660981,0.0010660981,0.0,-0.029857337,-0.009552479,0.0051870346,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:40,54.41233145340165
-1.5,-4.616,-9.268,0.0,0.0,0.0010660981,0.0,-0.029857337,-0.016735315,0.01536274,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:41,60.663794006937415
-1.51,-4.613,-9.258,-0.0010660981,0.0010660981,0.0,0.0,-0.02267474,-0.012545347,9.975433E-4,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:42,68.95220015138882
-1.493,-4.599,-9.253,0.0,0.0010660981,0.0010660981,0.0,-0.029857337,-0.0041656494,-0.01695919,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:43,60.960226717132635
-1.497,-4.606,-9.261,0.0,0.0,0.0010660981,0.0,-0.034047186,-0.0059611797,0.017158508,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:44,66.6677975324235
-1.493,-4.613,-9.258,0.0,0.0,0.0010660981,0.0,-0.028660238,-0.014939547,0.017158508,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:45,47.16734555687463
-1.498,-4.591,-9.247,0.0,0.0010660981,0.0,0.0,-0.033448637,0.001819849,0.020749092,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:46,71.12776883243521
-1.502,-4.583,-9.276,0.0,0.0010660981,0.0,0.0,-0.02207619,-0.017932415,9.975433E-4,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:47,75.492469541679
-1.5,-4.598,-9.258,0.0,0.0021321962,0.0010660981,0.0,-0.038835585,-0.015538216,0.007581711,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:48,63.39529945500672
-1.493,-4.6,-9.285,0.0,0.0,-0.0010660981,0.0,-0.027463138,-0.00177145,0.017158508,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:49,74.51309249988626
-1.508,-4.609,-9.255,0.0,0.0021321962,0.0,0.0,-0.043025434,-0.016136646,0.013566971,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:50,55.99510633674092
-1.495,-4.605,-9.262,0.0,0.0010660981,0.0,0.0,-0.029258788,-0.008954048,0.011771202,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:51,70.03137935655101
-1.498,-4.601,-9.262,0.0,0.0010660981,0.0,0.0,-0.032251537,-0.008954048,0.007581711,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:52,68.51863336597033
-1.497,-4.6,-9.254,-0.0010660981,0.0,0.0,0.0,-0.031054437,0.001819849,0.014763832,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:53,64.53542198858545
-1.491,-4.6,-9.246,0.0,0.0,0.0010660981,0.0,-0.025667489,-0.0077569485,0.02254486,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:54,68.20387448095563
-1.507,-4.598,-9.268,0.0,0.0021321962,0.0,0.0,-0.031652987,-0.0029685497,0.011172295,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:55,62.937110416361534
-1.508,-4.606,-9.275,0.0,0.0,0.0010660981,0.0,-0.044821024,-0.010151148,-0.01995182,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:56,68.08539385037744
-1.512,-4.599,-9.259,0.0,0.0010660981,0.0,0.0,-0.044222534,-0.0023698807,0.009975433,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:57,73.70503705986941
-1.502,-4.599,-9.258,0.0,0.0010660981,0.0,0.0,-0.037039936,-0.006559849,0.009975433,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:58,67.32722003953971
-1.502,-4.599,-9.258,-0.0010660981,0.0,0.0,0.0,-0.028660238,-0.0113482475,-0.0013971329,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:08:59,69.80031731341577
-1.508,-4.603,-9.261,0.0,0.0,0.0010660981,0.0,-0.02207619,-0.00476408,0.008179665,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:00,72.96128868429562
-1.497,-4.598,-9.26,0.0010660981,0.0,0.0010660981,0.0,-0.040032685,-0.0029685497,0.004589081,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:01,69.69471904440583
-1.494,-4.605,-9.252,0.0010660981,0.0,0.0,0.0,-0.032850087,-0.008954048,9.975433E-4,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:02,57.81381512462605
-1.507,-4.607,-9.246,0.0,0.0,0.0010660981,0.0,-0.043025434,-0.012545347,0.00937748,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:03,66.26331972109007
-1.499,-4.595,-9.266,0.0010660981,0.0010660981,0.0,0.0,-0.01908344,-0.014341116,0.02434063,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:04,72.25971209007766
-1.486,-4.596,-9.255,0.0,0.0010660981,0.0,0.0,-0.047813892,-0.0059611797,0.008179665,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:05,65.45429907547238
-1.505,-4.603,-9.27,0.0,0.0021321962,0.0010660981,0.0,-0.025068939,-0.016735315,0.029129028,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:06,75.57578746375961
-1.497,-4.6,-9.254,0.0,0.0,-0.0010660981,0.0,-0.033448637,-0.0077569485,0.011172295,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:07,72.23675152440818
-1.498,-4.616,-9.255,0.0010660981,0.0010660981,-0.0010660981,0.0,-0.028061688,-0.024516344,-0.009178162,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:08,68.22116634854682
-1.505,-4.603,-9.245,0.0,0.0,0.0010660981,0.0,-0.040032685,-0.010151148,0.023143768,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:10,67.79639192889722
-1.492,-4.617,-9.247,0.0,0.0,0.0010660981,0.0,-0.05020809,-0.0029685497,-0.019352913,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:11,75.28429411289369
-1.511,-4.597,-9.255,0.0010660981,0.0,0.0,0.0,-0.047215343,-0.0071582794,0.013566971,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:12,72.19907524710263
-1.504,-4.607,-9.264,0.0,0.0,0.0010660981,0.0,-0.040631235,-0.006559849,0.01536274,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:13,73.17616855744609
-1.5,-4.594,-9.264,0.0,0.0010660981,0.0,0.0,-0.035842836,-5.7435036E-4,0.009975433,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:14,68.03957006896235
-1.497,-4.589,-9.265,0.0,0.0010660981,0.0,0.0,-0.046018124,-0.024516344,0.0165596,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:15,64.80446015904926
-1.484,-4.596,-9.274,0.0,0.0010660981,0.0,0.0,-0.037039936,-0.001172781,0.006383896,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:16,57.15265610011429
-1.513,-4.603,-9.259,0.0,0.0010660981,0.0010660981,0.0,-0.043623984,-0.008954048,0.0033912659,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:17,55.89728445549696
-1.505,-4.609,-9.25,0.0010660981,0.0,0.0,0.0,-0.035842836,-0.021523714,0.005785942,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:18,68.3801895434716
-1.497,-4.609,-9.267,0.0,0.0010660981,0.0,0.0,-0.031054437,-0.016136646,0.015960693,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:19,51.1412203137861
-1.501,-4.607,-9.268,0.0021321962,0.0,0.0,0.0,-0.025667489,-0.013144016,0.0033912659,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:20,49.06316214027348
-1.482,-4.604,-9.265,-0.0010660981,0.0010660981,0.0,0.0,-0.031652987,-0.0071582794,0.0039901733,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:21,66.0110086081497
-1.505,-4.607,-9.258,0.0,0.0010660981,0.0,0.0,-0.042426884,-0.022122145,0.0021944046,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:22,57.80539067325649
-1.5,-4.599,-9.26,0.0010660981,0.0,0.0010660981,0.0,-0.05439794,-0.0023698807,0.002793312,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:23,43.61479694333276
-1.503,-4.606,-9.249,-0.0010660981,0.0,0.0010660981,0.0,-0.034047186,-0.0071582794,0.01237011,-0.8286115,-0.54079336,0.1156083,2017-10-21 12:09:24,76.41231798543488
-1.501,-4.612,-9.262,0.0010660981,0.0,0.0,0.0,-0.03284937,-0.014938593,0.015960693,-0.8344242,-0.5317808,0.114657916,2017-10-21 12:09:25,54.182069217982196
-1.507,-4.598,-9.27,0.0,0.0021321962,0.0,0.0,-0.02626574,-0.020923853,0.00937748,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:26,75.46972008881683
-1.494,-4.596,-9.267,0.0,0.0,-0.0010660981,0.0,-0.03105414,-0.008952856,-0.0037908554,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:27,72.08587754243761
-1.492,-4.602,-9.269,0.0,0.0010660981,0.0,0.0,-0.03045559,-0.013741255,0.0165596,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:28,67.3974816723429
-1.494,-4.613,-9.235,0.0,0.0,0.0010660981,0.0,-0.035842538,-0.020923853,0.028531075,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:29,62.09266528952725
-1.505,-4.613,-9.276,0.0010660981,0.0010660981,0.0,0.0,-0.02746284,0.0012226105,0.01237011,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:30,72.53671166818938
-1.508,-4.591,-9.253,0.0010660981,0.0010660981,0.0,0.0,-0.03284979,-5.7315826E-4,-7.982254E-4,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:31,65.79434145886547
-1.503,-4.608,-9.25,0.0010660981,0.0,0.0,0.0,-0.040032387,-0.011945486,0.02254486,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:32,65.84655442709253
-1.501,-4.601,-9.259,0.0,0.0021321962,0.0,0.0,-0.03284979,-0.013741255,-0.010375023,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:33,72.2137663136475
-1.491,-4.599,-9.252,0.0010660981,0.0010660981,0.0,0.0,-0.02865994,-0.008952856,0.017158508,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:34,72.82499823281637
-1.499,-4.614,-9.247,-0.0010660981,0.0,0.0,0.0,-0.03464544,-0.020325422,0.026735306,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:35,69.53387497004356
-1.505,-4.6,-9.288,0.0,0.0010660981,0.0,0.0,-0.02566719,-0.017931223,0.033319473,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:36,45.01668958605975
-1.496,-4.6,-9.25,0.0,0.0010660981,0.0,0.0,-0.043623686,-0.011347055,0.012968063,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:37,76.56141509940662
-1.489,-4.609,-9.258,0.0,0.0010660981,0.0,0.0,-0.023272991,-0.022719622,0.008778572,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:38,60.17207394532868
-1.491,-4.603,-9.25,0.0,0.0021321962,0.0,0.0,-0.02566719,-0.010149956,0.017756462,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:39,66.3211705126462
-1.497,-4.604,-9.24,0.0,0.0010660981,0.0,0.0,-0.037638187,-0.016734123,0.011172295,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:40,58.71041591553225
-1.492,-4.604,-9.253,0.0,0.0010660981,0.0,0.0,-0.03045559,-0.010149956,0.017158508,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:41,42.96958181064319
-1.499,-4.607,-9.257,0.0010660981,0.0010660981,0.0,0.0,-0.035842538,-0.019726753,0.02434063,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:42,78.17367618793683
-1.494,-4.603,-9.25,0.0,0.0,0.0010660981,0.0,-0.02806139,-0.010748386,0.01835537,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:43,66.50742349227951
-1.506,-4.605,-9.252,0.0,0.0,0.0010660981,0.0,-0.047215044,-0.0071570873,-0.0025939941,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:44,48.36446733367988
-1.499,-4.601,-9.258,-0.0021321962,0.0,0.0,0.0,-0.02447009,-0.015537024,-0.0061855316,-0.8335646,-0.5331272,0.114800334,2017-10-21 12:09:45,41.23168468958244
