ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
-0.33039984,1.3120226,-10.484209,-0.0061252704,-0.015978966,0.004261058,0.0,-0.3151801,1.2228969,-9.724962,-0.018811047,0.09032273,-0.7610426,0.351481,0.933968,0.052805,87.10881,22.835882,2017-10-08 00:19:17,7.69161848779779
-0.3357868,1.311424,-10.474034,-0.00479369,-0.013315806,0.0061252704,0.0,-0.31018436,1.2314438,-9.724045,-0.010040104,0.06980491,-0.78171253,0.351494,0.933938,0.053304,87.10881,22.835882,2017-10-08 00:19:18,7.509260320670011
-0.34117374,1.3180081,-10.50875,-0.004527374,-0.016777916,0.00479369,0.0,-0.31374365,1.2258446,-9.724638,-0.041196764,0.09755039,-0.7547827,0.351484,0.933958,0.052972,86.65557,22.892576,2017-10-08 00:19:19,7.615519885641819
-0.3309984,1.3311762,-10.5045595,-0.0061252704,-0.01438107,0.0061252704,0.0,-0.3166774,1.2244755,-9.724734,-0.024496347,0.10430646,-0.7947893,0.351475,0.933964,0.052854,86.65557,22.892576,2017-10-08 00:19:20,8.141643257706061
-0.33758244,1.3221979,-10.493786,-0.005060006,-0.014114754,0.004527374,0.0,-0.3129276,1.226334,-9.724607,-0.019267887,0.08090019,-0.7266817,0.351487,0.933956,0.05301,86.65557,22.892576,2017-10-08 00:19:21,19.344774093345105
-0.34955344,1.3239936,-10.475829,-0.0037284256,-0.013582122,0.007190535,0.0,-0.31818378,1.2204063,-9.725168,-0.01939866,0.09401047,-0.7799902,0.351472,0.933977,0.052632,86.458664,23.010914,2017-10-08 00:19:22,8.43803569661258
-0.35553896,1.3317747,-10.475829,-0.0053263223,-0.01438107,0.004527374,0.0,-0.31511667,1.2204753,-9.72527,-0.020670116,0.1029197,-0.7284126,0.351482,0.933976,0.05269,86.458664,23.010914,2017-10-08 00:19:23,8.659178839518303
-0.3513491,1.3072342,-10.501567,-0.006657903,-0.015978966,0.0039947415,0.0,-0.31422907,1.2248989,-9.724733,-0.022156268,0.09011638,-0.77982616,0.351483,0.933961,0.052918,86.458664,23.010914,2017-10-08 00:19:24,46.19907868929502
-0.338181,1.3126211,-10.471041,-0.00479369,-0.014114754,0.002396845,0.0,-0.31379595,1.2228417,-9.725032,-0.035757482,0.11731267,-0.7591772,0.351486,0.933968,0.052827,86.65612,22.918356,2017-10-08 00:19:25,7.6342799356293725
-0.33518824,1.2982559,-10.494385,-0.0034621095,-0.013315806,0.006657903,0.0,-0.31690225,1.2185957,-9.725458,-0.008709192,0.11078477,-0.74378777,0.351477,0.933983,0.052568,86.65612,22.918356,2017-10-08 00:19:26,7.726883546821415
-0.3585317,1.3221979,-10.476428,-0.0053263223,-0.015446335,0.006924219,0.0,-0.3155289,1.2161456,-9.72582,-0.026243389,0.09707403,-0.7673683,0.351482,0.933991,0.052475,86.65612,22.918356,2017-10-08 00:19:27,7.925375972711376
-0.33518824,1.3341689,-10.490194,-0.004527374,-0.015446335,0.005060006,0.0,-0.31597102,1.223024,-9.724922,-0.020414323,0.096181154,-0.7928057,0.351478,0.933968,0.052797,86.65612,22.918356,2017-10-08 00:19:28,7.290297268765973
-0.33159694,1.3281834,-10.489596,-0.0053263223,-0.013582122,0.0039947415,0.0,-0.3207366,1.2210842,-9.725008,-0.017444402,0.10111368,-0.7615957,0.351463,0.933976,0.052619,86.65612,22.918356,2017-10-08 00:19:29,7.677740789721992
-0.34117374,1.3156139,-10.489596,-0.004261058,-0.013582122,0.0061252704,0.0,-0.31658852,1.226194,-9.724514,-0.035957694,0.08283579,-0.77406025,0.351475,0.933958,0.052938,86.65612,22.918356,2017-10-08 00:19:30,7.890222095894912
-0.3357868,1.3359646,-10.50037,-0.005060006,-0.015446335,0.0061252704,0.0,-0.3150052,1.2187871,-9.725503,-0.004620701,0.09862244,-0.7682829,0.351483,0.933982,0.052611,86.65612,22.918356,2017-10-08 00:19:31,15.471334530463201
-0.35553896,1.3156139,-10.502765,-0.0061252704,-0.011717909,0.0061252704,0.0,-0.3150089,1.2196016,-9.725392,-0.02796048,0.10259628,-0.7779703,0.351483,0.933979,0.05265,86.65612,22.918356,2017-10-08 00:19:32,7.269987279362623
-0.36511576,1.3186066,-10.491392,-0.0039947415,-0.016777916,0.0053263223,0.0,-0.31520212,1.2254285,-9.724657,-0.014000624,0.09078395,-0.77511406,0.35148,0.93396,0.052926,86.65612,22.918356,2017-10-08 00:19:33,7.993405494535817
-0.33518824,1.3263878,-10.477027,-0.0053263223,-0.016245283,0.004527374,0.0,-0.31599504,1.222741,-9.724959,-0.03176275,0.09466851,-0.7909727,0.351478,0.933969,0.052783,86.65612,22.918356,2017-10-08 00:19:34,8.067450937538062
-0.3477578,1.311424,-10.506355,-0.004261058,-0.0127831735,0.005060006,0.0,-0.31646955,1.2268379,-9.724442,-0.01991579,0.09416294,-0.7855053,0.351475,0.933956,0.052971,86.65612,22.918356,2017-10-08 00:19:35,8.35161911071816
-0.33997664,1.3281834,-10.495582,-0.004527374,-0.01438107,0.00479369,0.0,-0.3128313,1.2264231,-9.724607,-0.016371429,0.08559942,-0.7554121,0.351487,0.933956,0.053016,86.65612,22.918356,2017-10-08 00:19:36,7.953005716518416
-0.36032736,1.3060371,-10.482413,-0.005060006,-0.01571265,0.0055926386,0.0,-0.32141605,1.2248617,-9.724527,-0.041904062,0.07818258,-0.79918575,0.35146,0.933964,0.052788,85.954254,23.012672,2017-10-08 00:19:37,8.044801891059928
-0.3393781,1.323395,-10.475231,-0.007190535,-0.015978966,0.00479369,0.0,-0.31126443,1.2207325,-9.725377,-0.0041716397,0.10804951,-0.7630224,0.351495,0.933974,0.052771,85.954254,23.012672,2017-10-08 00:19:38,8.849604814793256
-0.3405752,1.3275849,-10.511743,-0.005060006,-0.01438107,0.004261058,0.0,-0.3185473,1.2267773,-9.724394,-0.035794556,0.08763945,-0.7747793,0.351469,0.933957,0.052931,85.954254,23.012672,2017-10-08 00:19:39,7.566677981639112
-0.3417723,1.3144168,-10.499173,-0.0055926386,-0.013582122,0.005060006,0.0,-0.31307614,1.2188407,-9.72555,-0.02749905,0.09318185,-0.76344776,0.351489,0.933981,0.052648,85.954254,23.012672,2017-10-08 00:19:40,8.033432919072556
-0.33758244,1.3126211,-10.509947,-0.0055926386,-0.014647386,0.004261058,0.0,-0.32187447,1.2275125,-9.724156,-0.039051443,0.100072384,-0.7839947,0.351457,0.933955,0.052907,85.954254,23.012672,2017-10-08 00:19:41,7.981900998221492
-0.3369839,1.3150153,-10.483012,-0.006924219,-0.014913702,0.0039947415,0.0,-0.3198753,1.2242254,-9.724633,-0.021896988,0.10276091,-0.77453995,0.351465,0.933965,0.052785,85.954254,23.012672,2017-10-08 00:19:42,11.636085634310515
-0.32680854,1.3102269,-10.490194,-0.00479369,-0.014647386,0.006924219,0.0,-0.31920263,1.2208692,-9.725091,-0.029153705,0.06661284,-0.73697186,0.351469,0.933976,0.052636,85.954254,23.012672,2017-10-08 00:19:43,7.795063044686097
-0.33159694,1.3341689,-10.502765,-0.00479369,-0.014913702,0.0055926386,0.0,-0.31858066,1.2193655,-9.725303,-0.0130162835,0.09864259,-0.76369476,0.351471,0.933981,0.052575,85.954254,23.012672,2017-10-08 00:19:44,8.040542013505016
-0.34237084,1.3096284,-10.493786,-0.0053263223,-0.013315806,0.00479369,0.0,-0.31434035,1.2187684,-9.725495,-0.04598701,0.10103536,-0.79103565,0.351485,0.933981,0.052622,85.954254,23.012672,2017-10-08 00:19:45,7.781512503836437
-0.3597288,1.3263878,-10.53329,-0.0053263223,-0.015446335,0.006657903,0.0,-0.31945583,1.2215264,-9.725005,-0.024112105,0.08750343,-0.7496271,0.351468,0.933974,0.052663,85.954254,23.012672,2017-10-08 00:19:46,7.7146498913544175
-0.35254622,1.3144168,-10.465654,-0.008255799,-0.016511599,0.005060006,0.0,-0.31914493,1.2261442,-9.724441,-0.025620103,0.10144067,-0.7645569,0.351467,0.933959,0.05289,85.954254,23.012672,2017-10-08 00:19:47,8.422450949676406
-0.34835634,1.3144168,-10.454282,-0.00479369,-0.014913702,0.005060006,0.0,-0.3173186,1.2244426,-9.724707,-0.013679802,0.09715676,-0.7595024,0.351473,0.933964,0.052841,85.954254,23.012672,2017-10-08 00:19:48,7.577754910119255
-0.3453636,1.3150153,-10.494385,-0.00479369,-0.015180019,0.007190535,0.0,-0.31712666,1.2259362,-9.724537,-0.033025324,0.09326899,-0.753088,0.351474,0.933959,0.052916,85.52598,23.012672,2017-10-08 00:19:49,9.604311358490992
-0.33159694,1.3239936,-10.491392,-0.0058589545,-0.011451593,0.00479369,0.0,-0.31383312,1.2183923,-9.725559,-0.024946421,0.13253605,-0.7754097,0.351487,0.933982,0.052613,85.52598,23.012672,2017-10-08 00:19:50,8.298396081635312
-0.35314476,1.3221979,-10.484209,-0.0061252704,-0.014913702,0.00479369,0.0,-0.31807524,1.2235563,-9.724789,-0.037463725,0.11121118,-0.7833624,0.351471,0.933967,0.052785,85.52598,23.012672,2017-10-08 00:19:52,7.745169657285496
-0.3669114,1.3090298,-10.521918,-0.0058589545,-0.014913702,0.005060006,0.0,-0.31799293,1.2225039,-9.724911,-0.041735888,0.10448241,-0.75989723,0.351472,0.93397,0.052736,85.52598,23.148645,2017-10-08 00:19:53,7.436403992554798
-0.35194764,1.3102269,-10.49199,-0.0053263223,-0.0127831735,0.004527374,0.0,-0.31535262,1.2204596,-9.72527,-0.02402547,0.100541234,-0.77509975,0.351482,0.933976,0.052685,85.52598,23.148645,2017-10-08 00:19:54,7.683914130944873
-0.3393781,1.335366,-10.478224,-0.0061252704,-0.0127831735,0.004261058,0.0,-0.32029703,1.2210256,-9.725036,-0.020876706,0.09698248,-0.7400198,0.351465,0.933976,0.052624,85.52598,23.148645,2017-10-08 00:19:55,8.089982478707
-0.3645172,1.3257892,-10.505158,-0.00479369,-0.011984225,0.0053263223,0.0,-0.31348526,1.2263544,-9.724593,-0.031279773,0.08387256,-0.75123596,0.351486,0.933956,0.053001,85.52598,22.977522,2017-10-08 00:19:56,10.445070956199611
-0.3286042,1.3311762,-10.4644575,-0.006924219,-0.014913702,0.0037284256,0.0,-0.32366115,1.2249668,-9.724431,-0.024096638,0.0834645,-0.75080013,0.351453,0.933964,0.052753,85.52598,22.977522,2017-10-08 00:19:57,8.243157012882346
-0.33758244,1.323395,-10.524312,-0.006924219,-0.01438107,0.007456851,0.0,-0.31995478,1.2216493,-9.7249775,-0.04336533,0.11132252,-0.771801,0.351466,0.933974,0.05266,85.52598,22.977522,2017-10-08 00:19:58,7.876965682898741
-0.34237084,1.2976574,-10.483611,-0.0055926386,-0.013582122,0.0061252704,0.0,-0.3223929,1.2254335,-9.724412,-0.034941703,0.10753834,-0.72508144,0.351457,0.933962,0.052798,85.306145,23.00732,2017-10-08 00:19:59,8.027737252919756
-0.34835634,1.3156139,-10.479421,-0.007989483,-0.0127831735,0.0053263223,0.0,-0.32361305,1.2256999,-9.724357,-0.024743289,0.089913964,-0.755064,0.351453,0.933962,0.052789,85.306145,23.00732,2017-10-08 00:20:00,7.6280355854248905
-0.35314476,1.3365631,-10.508151,-0.006924219,-0.014114754,0.00479369,0.0,-0.3218186,1.2288698,-9.724024,-0.031326175,0.107693315,-0.78412724,0.351458,0.933951,0.052973,84.733,23.00732,2017-10-08 00:20:01,8.471612005780303
-0.32800564,1.3377602,-10.492589,-0.004527374,-0.01304949,0.004527374,0.0,-0.31573027,1.2252496,-9.724643,-0.019457966,0.08497727,-0.79428196,0.351479,0.933961,0.052904,84.733,23.121838,2017-10-08 00:20:02,7.958800173440752
-0.35913026,1.3204023,-10.475231,-0.006657903,-0.013848438,0.00479369,0.0,-0.32081693,1.2348559,-9.723267,-0.03831333,0.085546374,-0.75196457,0.351464,0.93393,0.053304,84.733,23.121838,2017-10-08 00:20:03,7.6715586608218045
-0.3417723,1.3377602,-10.488997,-0.0055926386,-0.013848438,0.0037284256,0.0,-0.3200274,1.2374805,-9.722951,0.0015985966,0.08651304,-0.75946236,0.351456,0.933923,0.053372,84.93889,23.058445,2017-10-08 00:20:04,7.78904580116163
-0.3453636,1.3425486,-10.484209,-0.004261058,-0.013315806,0.00479369,0.0,-0.32300377,1.2313743,-9.72366,-0.027746767,0.09680915,-0.79526424,0.351452,0.933939,0.053118,84.93889,23.058445,2017-10-08 00:20:05,7.860708256049649
-0.33877954,1.3257892,-10.503962,-0.0053263223,-0.013582122,0.0058589545,0.0,-0.31746867,1.2237698,-9.7247925,-0.029092014,0.09842813,-0.77976704,0.351466,0.933959,0.052877,84.93889,23.058445,2017-10-08 00:20:06,8.124955649012527
-0.33518824,1.3012487,-10.510546,-0.00479369,-0.01304949,0.0055926386,0.0,-0.3209933,1.2223907,-9.724861,-0.027363032,0.09561741,-0.7318144,0.351454,0.933971,0.052655,84.86689,23.021564,2017-10-08 00:20:07,8.595885767354925
-0.3441665,1.3281834,-10.465654,-0.0055926386,-0.012516857,0.0037284256,0.0,-0.31970802,1.2246648,-9.72461,-0.0065019727,0.09094906,-0.7476282,0.351464,0.933968,0.052741,84.86689,23.021564,2017-10-08 00:20:08,7.84141614072831
-0.3357868,1.3299791,-10.527305,-0.0058589545,-0.013315806,0.004527374,0.0,-0.32345864,1.2256639,-9.724371,-0.018313646,0.094139814,-0.79275894,0.351452,0.933972,0.052635,84.86689,23.021564,2017-10-08 00:20:09,7.679284947896137
-0.35314476,1.340753,-10.481815,-0.0061252704,-0.01304949,0.00479369,0.0,-0.31160077,1.2196283,-9.725523,-0.04513529,0.085211635,-0.7580881,0.351487,0.933971,0.052786,84.58634,23.021564,2017-10-08 00:20:10,8.16241299991783
-0.34596214,1.3150153,-10.511144,-0.0034621095,-0.014647386,0.0058589545,0.0,-0.3214603,1.2214384,-9.724957,-0.02809313,0.09896386,-0.77002525,0.351475,0.933974,0.052692,84.58634,23.021564,2017-10-08 00:20:11,8.07873132003332
-0.33638534,1.3084313,-10.509947,-0.005060006,-0.016511599,0.0034621095,0.0,-0.32136133,1.2172922,-9.725446,-0.010235608,0.11448252,-0.7515812,0.351463,0.933986,0.052458,84.58634,23.021564,2017-10-08 00:20:12,8.032009702668198
-0.3477578,1.3066356,-10.494983,-0.0053263223,-0.013315806,0.0039947415,0.0,-0.32295138,1.2182391,-9.7253065,-0.02301076,0.100966096,-0.77865505,0.351456,0.933985,0.052455,84.58634,23.021564,2017-10-08 00:20:13,7.745169657285496
-0.36152446,1.3293805,-10.474632,-0.004261058,-0.014647386,0.0055926386,0.0,-0.31908092,1.2177172,-9.725486,-0.025085568,0.097298145,-0.76351166,0.35146,0.933978,0.052575,84.58634,23.021564,2017-10-08 00:20:14,7.835462822703498
-0.3417723,1.3341689,-10.469844,-0.0055926386,-0.016511599,0.0058589545,0.0,-0.32060015,1.2242461,-9.72462,-0.026559085,0.10154307,-0.77993965,0.35147,0.93397,0.052735,84.58634,23.021564,2017-10-08 00:20:15,7.923916894982539
-0.34237084,1.3389573,-10.484209,-0.006657903,-0.013315806,0.0063915867,0.0,-0.32364148,1.2231456,-9.724663,-0.026510507,0.10204506,-0.76672935,0.351458,0.933965,0.052758,84.18227,23.021564,2017-10-08 00:20:16,7.92975026700668
-0.3274071,1.2988545,-10.494983,-0.005060006,-0.014114754,0.00479369,0.0,-0.3242939,1.2215953,-9.724833,-0.029449403,0.09162438,-0.76476383,0.351451,0.933968,0.052679,84.18227,23.021564,2017-10-08 00:20:17,7.571428696591269
-0.3609259,1.3311762,-10.493786,-0.0031957934,-0.010386328,0.00479369,0.0,-0.31957254,1.2198396,-9.7252,-0.030579448,0.10894239,-0.7410526,0.351465,0.933975,0.052632,84.18227,23.021564,2017-10-08 00:20:18,7.6900787094377385
-0.3549404,1.3281834,-10.499771,-0.0053263223,-0.012250541,0.0061252704,0.0,-0.32636517,1.2223235,-9.724664,-0.016604215,0.08850193,-0.754159,0.351448,0.933974,0.052583,84.18227,23.021564,2017-10-08 00:20:19,8.006311729350763
-0.35913026,1.3204023,-10.484209,-0.0053263223,-0.012516857,0.004527374,0.0,-0.31963634,1.2267237,-9.724353,-0.03171274,0.10505104,-0.7939739,0.35147,0.933967,0.052769,84.18227,23.021564,2017-10-08 00:20:20,7.665367719190338
-0.36032736,1.3030443,-10.49199,-0.004261058,-0.014647386,0.002396845,0.0,-0.32120034,1.2207994,-9.725044,-0.034338623,0.09720862,-0.76515007,0.351467,0.933979,0.052575,84.18227,23.021564,2017-10-08 00:20:21,7.960247580492654
-0.34476504,1.3299791,-10.485406,-0.00479369,-0.013848438,0.0037284256,0.0,-0.3236492,1.2197086,-9.725096,-0.027101338,0.09770095,-0.78545,0.351456,0.933975,0.052589,83.711136,23.035788,2017-10-08 00:20:22,8.188579545401357
-0.34237084,1.3132197,-10.491392,-0.0053263223,-0.011717909,0.0055926386,0.0,-0.31951874,1.2265341,-9.724367,-0.044399917,0.08010149,-0.7897692,0.351467,0.933956,0.052911,83.711136,23.035788,2017-10-08 00:20:23,7.751247957534558
-0.35194764,1.3257892,-10.465654,-0.00479369,-0.014114754,0.005060006,0.0,-0.31980312,1.2239714,-9.724697,-0.014786571,0.106606245,-0.7301836,0.351461,0.933963,0.052786,83.711136,23.035788,2017-10-08 00:20:24,8.027737252919756
-0.3441665,1.3239936,-10.469246,-0.005060006,-0.014647386,0.007190535,0.0,-0.32226032,1.2246763,-9.724513,-0.01232937,0.08375502,-0.7417393,0.351456,0.933958,0.052836,83.79363,23.035788,2017-10-08 00:20:25,7.764893108704111
-0.36152446,1.3144168,-10.494983,-0.004527374,-0.013848438,0.00479369,0.0,-0.31691736,1.2247745,-9.724674,-0.014679581,0.10161328,-0.77449894,0.351467,0.933956,0.052917,83.79363,23.035788,2017-10-08 00:20:26,8.305084739693955
-0.33638534,1.3186066,-10.487202,-0.006657903,-0.013848438,0.0058589545,0.0,-0.32029384,1.2271973,-9.724253,-0.022675544,0.10278177,-0.7611532,0.351464,0.933957,0.05289,83.79363,23.035788,2017-10-08 00:20:27,7.6962345500417895
-0.33159694,1.3174095,-10.503962,-0.0037284256,-0.01304949,0.0039947415,0.0,-0.3194924,1.2188927,-9.725325,-0.01449874,0.084151626,-0.7792349,0.351471,0.933977,0.052621,83.79363,23.022635,2017-10-08 00:20:28,8.70208760597288
-0.3537433,1.3180081,-10.495582,-0.004261058,-0.011984225,0.0053263223,0.0,-0.3173371,1.2220743,-9.725004,-0.024435192,0.10132074,-0.76578903,0.351473,0.933965,0.052804,83.79363,23.022635,2017-10-08 00:20:29,7.665367719190338
-0.350152,1.3192052,-10.507553,-0.0061252704,-0.012516857,0.0058589545,0.0,-0.321487,1.2219709,-9.724897,-0.029263526,0.09364295,-0.77008533,0.351457,0.933971,0.052647,83.79363,23.022635,2017-10-08 00:20:30,8.205024922524073
-0.34596214,1.3347675,-10.480618,-0.0061252704,-0.015180019,0.0039947415,0.0,-0.32189488,1.2240396,-9.7246,-0.009702057,0.10773516,-0.77756596,0.351462,0.933965,0.052764,83.79363,22.998493,2017-10-08 00:20:31,7.6545122899594
-0.33997664,1.3365631,-10.514136,-0.004527374,-0.014647386,0.0058589545,0.0,-0.32393956,1.2243421,-9.724517,-0.031000853,0.069125414,-0.8033867,0.35145,0.933966,0.052693,83.79363,22.998493,2017-10-08 00:20:32,8.010605298478556
-0.3345897,1.3186066,-10.481815,-0.004527374,-0.014114754,0.0053263223,0.0,-0.32134295,1.2224587,-9.724824,-0.048561215,0.10692179,-0.7498083,0.351478,0.933978,0.052627,83.79363,22.998493,2017-10-08 00:20:33,7.900504736833513
-0.35553896,1.3251907,-10.500969,-0.00479369,-0.014913702,0.004527374,0.0,-0.32705566,1.2243111,-9.724402,-0.0135195255,0.0919013,-0.75801086,0.351448,0.93396,0.052774,83.79363,23.031479,2017-10-08 00:20:34,8.384555297842658
-0.362123,1.323395,-10.499173,-0.004261058,-0.01438107,0.0039947415,0.0,-0.32004496,1.2242707,-9.724662,-0.017537475,0.09673011,-0.76253986,0.351457,0.933964,0.052751,83.79363,23.031479,2017-10-08 00:20:35,8.092790719877614
-0.35673606,1.3138182,-10.493188,-0.006924219,-0.01571265,0.0058589545,0.0,-0.32436153,1.2281891,-9.724,-0.006038308,0.11136675,-0.7554207,0.351458,0.933953,0.052919,83.79363,23.031479,2017-10-08 00:20:36,8.081546843515422
-0.3405752,1.3257892,-10.484209,-0.005060006,-0.013315806,0.0039947415,0.0,-0.32547152,1.2239518,-9.724485,-0.036651492,0.11320984,-0.7830677,0.351453,0.933964,0.052742,83.1432,23.031479,2017-10-08 00:20:37,8.244512700366128
-0.35194764,1.3078327,-10.509348,-0.005060006,-0.015978966,0.007190535,0.0,-0.3177171,1.2281796,-9.724231,-0.027047932,0.08324444,-0.7923002,0.351463,0.933947,0.053037,83.1432,23.031479,2017-10-08 00:20:38,8.258046350517386
-0.36272156,1.3150153,-10.5045595,-0.00479369,-0.012250541,0.0053263223,0.0,-0.32569325,1.2295389,-9.723784,-0.020867437,0.095651746,-0.7514467,0.351448,0.933959,0.05279,83.1432,23.031479,2017-10-08 00:20:39,7.475412741213673
-0.3609259,1.3239936,-10.466851,-0.004527374,-0.015180019,0.0055926386,0.0,-0.317314,1.2278624,-9.724279,-0.026852489,0.08954716,-0.74137497,0.351471,0.933954,0.052958,83.62895,23.031479,2017-10-08 00:20:40,8.391112667077307
-0.36750996,1.3377602,-10.475231,-0.0053263223,-0.014114754,0.0058589545,0.0,-0.32509914,1.223168,-9.724622,-0.019067347,0.08167195,-0.7691641,0.351452,0.93396,0.052795,83.62895,23.031479,2017-10-08 00:20:41,10.253912134977075
-0.33039984,1.323395,-10.51713,-0.0055926386,-0.013848438,0.006924219,0.0,-0.3211848,1.2271123,-9.724226,-0.029565722,0.10166967,-0.77973557,0.351473,0.933957,0.052918,83.62895,23.031479,2017-10-08 00:20:42,7.829501332654123
-0.362123,1.3281834,-10.487801,-0.007989483,-0.016245283,0.005060006,0.0,-0.32013136,1.2265754,-9.724353,-0.012064129,0.08963704,-0.7664404,0.351457,0.933955,0.052888,83.50669,23.031479,2017-10-08 00:20:43,8.000580359572686
-0.33758244,1.3174095,-10.522516,-0.004261058,-0.012516857,0.0055926386,0.0,-0.32432154,1.2268608,-9.724159,-0.035407275,0.1067096,-0.7768097,0.351455,0.933962,0.05278,83.50669,23.031479,2017-10-08 00:20:44,8.054725386068982
-0.3489549,1.2976574,-10.490793,-0.005060006,-0.014114754,0.0053263223,0.0,-0.32410917,1.2235084,-9.72459,-0.026641369,0.09030986,-0.7560272,0.351462,0.933958,0.052855,83.50669,23.031479,2017-10-08 00:20:45,7.92975026700668
-0.338181,1.3210008,-10.453085,-0.0061252704,-0.013582122,0.0058589545,0.0,-0.32618368,1.2257183,-9.72426,-0.015588611,0.092289805,-0.7515688,0.351447,0.933973,0.052585,83.50669,22.713743,2017-10-08 00:20:46,7.223939524149607
-0.35553896,1.3132197,-10.475829,-0.0058589545,-0.015180019,0.0053263223,0.0,-0.32018045,1.2200044,-9.725186,-0.022788942,0.096806526,-0.780571,0.351461,0.933982,0.052495,83.50669,22.713743,2017-10-08 00:20:47,7.82353164811413
-0.34356794,1.3395559,-10.505757,-0.0063915867,-0.013582122,0.005060006,0.0,-0.31630912,1.2196488,-9.725329,-0.031448662,0.09476793,-0.7199745,0.351478,0.933977,0.052642,83.50669,22.713743,2017-10-08 00:20:48,7.357319352274491
-0.33758244,1.3156139,-10.518925,-0.0055926386,-0.013315806,0.004527374,0.0,-0.32311234,1.226954,-9.7242155,-0.029433876,0.09823668,-0.7444315,0.351463,0.933968,0.05272,83.50669,22.85835,2017-10-08 00:20:50,7.526885282328768
-0.3465607,1.3311762,-10.497976,-0.0058589545,-0.014114754,0.0055926386,0.0,-0.31398222,1.2247689,-9.724789,-0.038329184,0.072773695,-0.7751341,0.351476,0.933961,0.052864,83.50669,22.85835,2017-10-08 00:20:51,7.187783976895713
-0.3513491,1.2982559,-10.490194,-0.005060006,-0.015180019,0.007989483,0.0,-0.32166976,1.2258961,-9.724395,-0.027328312,0.07561517,-0.76549435,0.351461,0.93396,0.052833,83.50669,22.85835,2017-10-08 00:20:52,7.552394576339077
-0.3345897,1.3227965,-10.490793,-0.0061252704,-0.012250541,0.0053263223,0.0,-0.3220351,1.2265329,-9.724307,-0.029912531,0.09626353,-0.7718735,0.35146,0.933958,0.052857,82.907425,22.942951,2017-10-08 00:20:53,7.494786504876949
-0.3405752,1.3072342,-10.4728365,-0.004261058,-0.013582122,0.006924219,0.0,-0.32687446,1.2215345,-9.724773,-0.013700724,0.08569968,-0.7480631,0.351445,0.933975,0.052538,82.907425,22.942951,2017-10-08 00:20:54,7.5460312860885415
