ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
8.8777,-0.10534488,4.367024,8.0,8.798745,-0.08172209,4.33127,0.08172209,-0.013620348,0.027240695,2017-06-08 22:01:11,84.19017574185638
8.8777,-0.095768064,4.367024,8.0,8.798745,-0.08172209,4.33127,0.08172209,-0.013620348,0.040861044,2017-06-08 22:01:12,83.28947648469112
8.887277,-0.10534488,4.3382936,8.0,8.798745,-0.08172209,4.33127,0.10896278,-0.013620348,0.0,2017-06-08 22:01:13,70.1426454038864
8.896853,-0.095768064,4.3382936,8.0,8.812365,-0.08172209,4.3040295,0.05448139,-0.013620348,0.12258312,2017-06-08 22:01:14,77.04341259919423
8.935161,-0.095768064,4.232949,8.0,8.853226,-0.08172209,4.2223077,0.095342435,0.0,0.0,2017-06-08 22:01:15,84.34505998124942
8.848969,-0.095768064,4.4819455,8.0,8.866846,-0.08172209,4.195067,-0.040861044,0.0,0.3405087,2017-06-08 22:01:16,82.6962446714746
8.925584,-0.076614454,4.31914,8.0,8.812365,-0.08172209,4.2904096,0.10896278,0.0,0.17706451,2017-06-08 22:01:17,81.72050027661618
8.8777,-0.076614454,3.4763808,8.0,8.853226,-0.08172209,4.2086873,0.13620347,-0.013620348,-0.13620347,2017-06-08 22:01:18,78.30807509414667
8.810662,-0.076614454,4.3957543,8.0,8.717022,-0.068101734,4.4810944,-0.027240695,0.027240695,0.47671217,2017-06-08 22:01:19,83.0383871454908
9.222465,-0.06703765,3.6104562,8.0,8.853226,-0.05448139,4.2086873,0.38136974,0.013620348,-0.6537767,2017-06-08 22:01:20,77.20855625303346
9.203311,-0.06703765,3.667917,8.0,9.0983925,-0.068101734,3.6366327,0.08172209,0.0,0.08172209,2017-06-08 22:01:21,81.77523223901028
9.203311,-0.076614454,3.6583402,8.0,9.125632,-0.05448139,3.5957716,0.08172209,0.0,0.040861044,2017-06-08 22:01:22,81.397736707312
9.193734,-0.076614454,3.6487634,8.0,9.112013,-0.040861044,3.6230123,0.095342435,-0.013620348,0.013620348,2017-06-08 22:01:23,72.13573245362392
9.212888,-0.05746084,3.6104562,8.0,9.112013,-0.040861044,3.609392,0.095342435,-0.013620348,0.040861044,2017-06-08 22:01:24,78.06933506556862
9.212888,-0.06703765,3.6583402,8.0,9.112013,-0.040861044,3.609392,0.095342435,-0.013620348,0.040861044,2017-06-08 22:01:25,83.37483805645141
9.203311,-0.06703765,3.6774938,8.0,9.112013,-0.05448139,3.609392,0.095342435,0.0,0.068101734,2017-06-08 22:01:26,75.14797279638711
9.203311,-0.06703765,3.6774938,8.0,9.0983925,-0.05448139,3.6366327,0.095342435,-0.013620348,0.040861044,2017-06-08 22:01:27,75.96108764188432
9.203311,-0.06703765,3.667917,8.0,9.0983925,-0.05448139,3.6366327,0.10896278,0.0,0.027240695,2017-06-08 22:01:28,78.8874286623167
9.193734,-0.06703765,3.6774938,8.0,9.0983925,-0.040861044,3.6366327,0.10896278,-0.027240695,0.027240695,2017-06-08 22:01:29,82.33012211839369
9.193734,-0.05746084,3.6966474,8.0,9.0983925,-0.040861044,3.6366327,0.095342435,-0.013620348,0.027240695,2017-06-08 22:01:30,82.57333636468756
9.203311,-0.05746084,3.6391866,8.0,9.112013,-0.05448139,3.6230123,0.08172209,0.0,0.040861044,2017-06-08 22:01:31,78.7706073004812
9.203311,-0.06703765,3.6870706,8.0,9.112013,-0.05448139,3.609392,0.095342435,0.0,0.027240695,2017-06-08 22:01:32,80.84870556302435
9.222465,-0.05746084,3.5051112,8.0,9.112013,-0.05448139,3.5957716,0.12258312,-0.013620348,-0.013620348,2017-06-08 22:01:33,78.4720227821717
9.241618,-0.076614454,3.5817258,8.0,9.125632,-0.040861044,3.568531,0.10896278,-0.027240695,-0.027240695,2017-06-08 22:01:34,82.95388724594908
9.232041,-0.06703765,3.5529952,8.0,9.139253,-0.040861044,3.5549107,0.08172209,-0.027240695,0.05448139,2017-06-08 22:01:35,83.93347874099868
9.241618,-0.076614454,3.5338416,8.0,9.139253,-0.05448139,3.5549107,0.08172209,-0.013620348,0.095342435,2017-06-08 22:01:36,77.59613966775039
9.193734,-0.076614454,3.6870706,8.0,9.139253,-0.05448139,3.5412903,0.068101734,0.013620348,0.05448139,2017-06-08 22:01:37,79.36972035117651
9.212888,-0.06703765,3.6008794,8.0,9.125632,-0.05448139,3.568531,0.08172209,0.0,0.027240695,2017-06-08 22:01:38,75.60010297477609
9.203311,-0.076614454,3.6487634,8.0,9.125632,-0.05448139,3.5821512,0.068101734,0.0,0.068101734,2017-06-08 22:01:39,77.62871695973594
9.155427,-0.076614454,3.7445314,8.0,9.0983925,-0.05448139,3.650253,0.068101734,0.0,0.08172209,2017-06-08 22:01:40,83.97892638792051
9.165004,-0.06703765,3.7541082,8.0,9.084772,-0.068101734,3.6911142,0.08172209,0.0,0.013620348,2017-06-08 22:01:41,82.51572213072237
9.14585,-0.05746084,3.8019924,8.0,9.071152,-0.068101734,3.718355,0.08172209,0.013620348,-0.068101734,2017-06-08 22:01:43,82.85020604697152
9.155427,-0.076614454,3.7732618,8.0,9.071152,-0.040861044,3.718355,0.095342435,-0.013620348,0.05448139,2017-06-08 22:01:44,56.99678001444618
9.155427,-0.076614454,3.7062242,8.0,9.071152,-0.05448139,3.718355,0.08172209,0.0,0.05448139,2017-06-08 22:01:45,58.0417976526416
9.184157,-0.076614454,3.7445314,8.0,9.071152,-0.05448139,3.718355,0.10896278,0.0,-0.013620348,2017-06-08 22:01:46,57.19234804513267
9.174581,-0.076614454,3.7062242,8.0,9.084772,-0.05448139,3.6911142,0.095342435,-0.013620348,-0.013620348,2017-06-08 22:01:47,78.41616904153561
9.241618,-0.076614454,3.514688,8.0,9.084772,-0.040861044,3.677494,0.16344418,-0.013620348,-0.13620347,2017-06-08 22:01:48,82.93829488310494
9.251195,-0.076614454,3.4955344,8.0,9.139253,-0.05448139,3.5549107,0.12258312,-0.013620348,-0.08172209,2017-06-08 22:01:49,83.25300851246664
9.260772,-0.06703765,3.4763808,8.0,9.166493,-0.040861044,3.4731886,0.10896278,-0.027240695,0.013620348,2017-06-08 22:01:50,79.27961955921432
9.260772,-0.06703765,3.4859576,8.0,9.166493,-0.040861044,3.4595683,0.095342435,-0.013620348,0.027240695,2017-06-08 22:01:51,83.80154221920101
9.260772,-0.05746084,3.4955344,8.0,9.166493,-0.040861044,3.4595683,0.08172209,0.0,0.027240695,2017-06-08 22:01:52,83.3384630185559
9.337387,-0.05746084,3.2561142,8.0,9.193734,-0.040861044,3.4187074,0.12258312,-0.027240695,-0.14982383,2017-06-08 22:01:53,81.2972858905748
9.414001,-0.076614454,3.122039,8.0,9.261836,-0.040861044,3.2280223,0.13620347,-0.013620348,-0.16344418,2017-06-08 22:01:54,78.80261024157446
9.461885,-0.076614454,2.6240451,8.0,9.384419,-0.040861044,2.8466525,0.08172209,-0.027240695,-0.12258312,2017-06-08 22:01:55,84.07069406578265
9.500193,-0.08619126,2.528277,8.0,9.438901,-0.068101734,2.669588,0.08172209,0.027240695,-0.13620347,2017-06-08 22:01:56,83.41066792530015
9.471462,-0.08619126,2.72939,8.0,9.438901,-0.08172209,2.628727,0.040861044,0.0,0.095342435,2017-06-08 22:01:57,82.79059792644985
9.461885,-0.08619126,2.8060043,8.0,9.425281,-0.068101734,2.6832085,0.027240695,0.0,0.08172209,2017-06-08 22:01:58,84.41568451756393
9.385271,-0.076614454,2.9592333,8.0,9.39804,-0.05448139,2.8057916,-0.027240695,0.027240695,0.36774936,2017-06-08 22:01:59,82.29406948669599
9.394848,-0.095768064,2.9879637,8.0,9.343558,-0.05448139,2.9556153,0.05448139,-0.013620348,0.027240695,2017-06-08 22:02:00,80.7117095703108
9.423578,-0.095768064,2.9496565,8.0,9.343558,-0.08172209,2.9556153,0.08172209,-0.013620348,-0.05448139,2017-06-08 22:02:01,83.01340633135872
9.433155,-0.095768064,2.882619,8.0,9.357179,-0.068101734,2.9147542,0.068101734,-0.013620348,-0.10896278,2017-06-08 22:02:02,57.1589608914729
9.433155,-0.10534488,2.8921957,8.0,9.370799,-0.068101734,2.8738933,0.040861044,-0.013620348,0.068101734,2017-06-08 22:02:03,56.246683999665514
9.452309,-0.095768064,2.7964275,8.0,9.370799,-0.08172209,2.860273,0.068101734,-0.013620348,-0.013620348,2017-06-08 22:02:04,83.83786278475534
9.442732,-0.095768064,2.834735,8.0,9.384419,-0.08172209,2.8466525,0.05448139,0.0,0.05448139,2017-06-08 22:02:05,83.82867039075109
9.442732,-0.095768064,2.834735,8.0,9.384419,-0.095342435,2.819412,0.068101734,0.013620348,0.0,2017-06-08 22:02:06,82.1376154812557
9.442732,-0.08619126,2.815581,8.0,9.384419,-0.068101734,2.819412,0.05448139,-0.027240695,-0.040861044,2017-06-08 22:02:07,66.58538501053346
9.461885,-0.08619126,2.777274,8.0,9.39804,-0.068101734,2.8057916,0.05448139,-0.027240695,-0.027240695,2017-06-08 22:02:08,82.75200410092111
9.452309,-0.08619126,2.767697,8.0,9.39804,-0.068101734,2.7921712,0.05448139,-0.013620348,-0.013620348,2017-06-08 22:02:09,76.76966050883573
9.452309,-0.095768064,2.777274,8.0,9.39804,-0.08172209,2.7649305,0.068101734,0.0,0.013620348,2017-06-08 22:02:10,79.05434615048267
9.461885,-0.095768064,2.7868507,8.0,9.39804,-0.08172209,2.7649305,0.068101734,-0.013620348,0.040861044,2017-06-08 22:02:11,76.82949687600542
9.452309,-0.095768064,2.7964275,8.0,9.39804,-0.068101734,2.7785509,0.040861044,0.0,0.013620348,2017-06-08 22:02:12,77.38564928249636
9.452309,-0.076614454,2.815581,8.0,9.39804,-0.08172209,2.7785509,0.05448139,-0.013620348,0.027240695,2017-06-08 22:02:13,80.93929782347645
9.442732,-0.08619126,2.815581,8.0,9.384419,-0.05448139,2.819412,0.05448139,-0.013620348,0.013620348,2017-06-08 22:02:14,77.08912764683286
9.452309,-0.08619126,2.8060043,8.0,9.39804,-0.068101734,2.8057916,0.05448139,-0.013620348,0.0,2017-06-08 22:02:15,83.32480270803514
9.452309,-0.095768064,2.8060043,8.0,9.39804,-0.08172209,2.7785509,0.040861044,0.0,0.013620348,2017-06-08 22:02:16,78.65839453044521
9.442732,-0.095768064,2.815581,8.0,9.39804,-0.095342435,2.7785509,0.040861044,0.0,0.027240695,2017-06-08 22:02:17,78.08479470926667
9.442732,-0.10534488,2.777274,8.0,9.39804,-0.08172209,2.7785509,0.068101734,-0.013620348,0.013620348,2017-06-08 22:02:18,83.71110247546923
9.452309,-0.08619126,2.8443117,11.0,9.39804,-0.08172209,2.7785509,0.05448139,-0.013620348,0.013620348,2017-06-08 22:02:19,81.16239327643618
9.433155,-0.10534488,2.882619,11.0,9.384419,-0.095342435,2.8057916,0.05448139,-0.027240695,0.040861044,2017-06-08 22:02:20,79.86254609215422
9.414001,-0.08619126,2.9496565,8.0,9.370799,-0.08172209,2.860273,0.040861044,-0.013620348,0.068101734,2017-06-08 22:02:21,65.12976849613307
9.414001,-0.08619126,2.9975405,8.0,9.357179,-0.08172209,2.901134,0.068101734,-0.013620348,-0.027240695,2017-06-08 22:02:22,75.6512065713912
9.423578,-0.10534488,2.8634653,8.0,9.343558,-0.095342435,2.941995,0.05448139,0.0,0.068101734,2017-06-08 22:02:23,81.4947690989989
9.385271,-0.08619126,3.0262709,8.0,9.329938,-0.08172209,2.9828563,0.027240695,0.013620348,0.095342435,2017-06-08 22:02:24,73.65016700226346
9.394848,-0.08619126,2.9400797,8.0,9.329938,-0.068101734,3.010097,0.040861044,-0.013620348,0.08172209,2017-06-08 22:02:25,78.40797431647867
9.375694,-0.08619126,3.083732,8.0,9.316318,-0.08172209,3.050958,0.040861044,-0.013620348,0.095342435,2017-06-08 22:02:26,83.8821551360887
9.452309,-0.08619126,2.7581203,11.0,9.329938,-0.068101734,2.9964767,0.12258312,0.0,-0.095342435,2017-06-08 22:02:28,83.03438281885683
9.414001,-0.08619126,2.930503,11.0,9.384419,-0.08172209,2.8330321,0.040861044,0.013620348,0.10896278,2017-06-08 22:02:29,74.66832417289149
9.414001,-0.08619126,3.0071173,11.0,9.357179,-0.08172209,2.9283745,0.040861044,0.0,0.040861044,2017-06-08 22:02:30,77.37499096760168
9.414001,-0.076614454,2.9975405,11.0,9.343558,-0.08172209,2.9556153,0.05448139,0.0,0.0,2017-06-08 22:02:31,80.05739826557188
9.404425,-0.08619126,2.9879637,11.0,9.343558,-0.068101734,2.969236,0.040861044,-0.013620348,0.027240695,2017-06-08 22:02:32,72.29943502238721
8.7053175,0.7469909,2.2026656,11.0,9.370799,-0.08172209,2.860273,-0.27240694,0.5448139,-0.47671217,2017-06-08 22:02:33,80.45641223926074
9.442732,-0.06703765,2.834735,8.0,9.452521,0.0,2.587866,-0.027240695,-0.05448139,0.4086104,2017-06-08 22:02:34,83.41815381075376
9.471462,-0.11492168,2.719813,8.0,9.452521,-0.027240695,2.587866,0.027240695,-0.05448139,0.10896278,2017-06-08 22:02:35,72.29484007894135
9.423578,-0.11492168,2.9400797,8.0,9.438901,-0.095342435,2.6559677,-0.013620348,-0.027240695,0.25878662,2017-06-08 22:02:36,77.0457984027445
9.375694,-0.10534488,3.169923,8.0,9.357179,-0.095342435,2.9147542,0.013620348,0.013620348,0.13620347,2017-06-08 22:02:37,76.23655795611447
9.260772,-0.095768064,3.6104562,8.0,9.275456,-0.095342435,3.1599207,-0.013620348,0.013620348,0.32688835,2017-06-08 22:02:38,78.68491022678793
9.299079,-0.08619126,3.4093432,8.0,9.193734,-0.095342435,3.4187074,0.095342435,0.0,0.027240695,2017-06-08 22:02:39,83.95126612794328
9.346964,-0.076614454,3.1986535,8.0,9.207355,-0.08172209,3.3506055,0.16344418,-0.013620348,-0.16344418,2017-06-08 22:02:40,82.53254787514743
9.346964,-0.06703765,3.1986535,8.0,9.261836,-0.08172209,3.2007816,0.08172209,0.013620348,0.013620348,2017-06-08 22:02:41,68.5665400531427
9.356541,-0.095768064,3.2082303,8.0,9.275456,-0.05448139,3.1871612,0.08172209,-0.040861044,0.05448139,2017-06-08 22:02:42,82.59091517280659
9.346964,-0.095768064,3.1986535,8.0,9.275456,-0.08172209,3.1871612,0.08172209,-0.013620348,0.0,2017-06-08 22:02:43,81.89304490453671
9.3661175,-0.095768064,3.1603463,8.0,9.275456,-0.08172209,3.1871612,0.095342435,-0.013620348,-0.027240695,2017-06-08 22:02:44,72.84097889309375
9.3661175,-0.08619126,3.1411927,8.0,9.275456,-0.08172209,3.1599207,0.08172209,0.013620348,-0.013620348,2017-06-08 22:02:45,80.1253618402308
9.356541,-0.08619126,3.1603463,8.0,9.289077,-0.068101734,3.1190596,0.068101734,-0.013620348,0.08172209,2017-06-08 22:02:46,82.82560323809518
9.356541,-0.06703765,3.1507695,8.0,9.275456,-0.068101734,3.1599207,0.068101734,0.013620348,0.013620348,2017-06-08 22:02:47,75.09796649164885
9.346964,-0.08619126,3.2273839,8.0,9.275456,-0.068101734,3.1735408,0.068101734,-0.013620348,0.027240695,2017-06-08 22:02:48,82.20285229696499
9.346964,-0.076614454,3.217807,8.0,9.275456,-0.068101734,3.1735408,0.08172209,-0.013620348,0.013620348,2017-06-08 22:02:49,77.82457814230067
9.356541,-0.08619126,3.1603463,8.0,9.275456,-0.068101734,3.1735408,0.068101734,-0.013620348,0.05448139,2017-06-08 22:02:50,82.33823625844012
9.356541,-0.076614454,3.1986535,8.0,9.275456,-0.08172209,3.1735408,0.068101734,-0.013620348,0.013620348,2017-06-08 22:02:51,62.83041065018494
9.337387,-0.076614454,3.1986535,8.0,9.275456,-0.05448139,3.1871612,0.068101734,-0.013620348,-0.013620348,2017-06-08 22:02:52,79.82778560379566
