ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.07,0.264,10.316,-0.0042643924,0.0,-0.0021321962,3000.0,0.006934151,-0.027397089,0.059928894,-0.001298248,-0.009132514,0.058253724,2017-03-06 12:36:50,9.737320236313685
0.077,0.262,10.3,-0.0074626864,0.0,-0.0021321962,3000.0,0.006934181,-0.015133444,0.039586067,-0.0014045538,-0.009138716,0.058252748,2017-03-06 12:36:51,9.588362769569006
0.067,0.266,10.31,-0.0010660981,0.0,0.0021321962,3000.0,-0.011620924,-0.0181747,0.05455494,-0.0014630238,-0.009142129,0.05825221,2017-03-06 12:36:52,8.840161060446265
0.085,0.274,10.309,0.0021321962,-0.0010660981,0.0010660981,3000.0,0.0063355863,-0.008646335,0.05336094,-0.0015214971,-0.009145541,0.058251675,2017-03-06 12:36:53,9.706119811370316
0.092,0.278,10.307,-0.0063965884,0.0,-0.0021321962,3000.0,-0.0014455914,-0.0099963285,0.06713104,-0.0015746533,-0.009148643,0.058251187,2017-03-06 12:36:54,9.716092134509802
0.074,0.266,10.318,0.0053304904,0.0010660981,0.0,3000.0,-0.0050368905,-0.015981834,0.062342644,-0.0015746533,-0.009148643,0.058251187,2017-03-06 12:36:55,9.267161508250023
0.072,0.261,10.314,0.0010660981,0.0010660981,0.0010660981,3000.0,-0.005036816,-0.024817307,0.061133385,-0.001399104,-0.009138398,0.05825279,2017-03-06 12:36:56,11.115552255270432
0.08,0.262,10.326,-0.0031982942,0.0010660981,-0.0021321962,3000.0,-2.4841726E-4,-0.01823325,0.06412697,-0.001399104,-0.009138398,0.05825279,2017-03-06 12:36:57,9.864305587953407
0.087,0.265,10.315,0.0021321962,0.0031982942,0.0010660981,3000.0,0.006335646,-0.018081624,0.05095482,-0.0013458834,-0.009135292,0.058253277,2017-03-06 12:36:58,8.624970833497866
0.077,0.254,10.306,0.0053304904,0.0010660981,0.0010660981,3000.0,0.0015472323,-0.02850321,0.05154133,-0.001181001,-0.0091256695,0.05825479,2017-03-06 12:36:59,9.521167368059393
0.076,0.276,10.302,-0.0053304904,-0.0021321962,-0.0010660981,3000.0,3.501475E-4,-0.032188483,0.06469631,-9.6293015E-4,-0.009112943,0.05825678,2017-03-06 12:37:00,10.610296302205306
0.088,0.264,10.309,-0.0053304904,0.0,-0.0021321962,3000.0,0.0069342107,-0.036729023,0.052716255,-7.927305E-4,-0.00910301,0.05825833,2017-03-06 12:37:01,10.488846609915592
0.072,0.272,10.325,0.0063965884,0.0,0.0021321962,3000.0,-0.00922665,-0.033736266,0.069475174,-7.927305E-4,-0.00910301,0.05825833,2017-03-06 12:37:02,10.634916861682015
0.086,0.28,10.313,0.0,0.0021321962,0.0010660981,3000.0,0.002145782,-0.03338395,0.051508904,-6.27848E-4,-0.009093388,0.05825983,2017-03-06 12:37:03,9.788827946157356
0.065,0.269,10.305,0.0063965884,0.0031982942,-0.0021321962,3000.0,3.5013258E-4,-0.030989747,0.05390358,-6.27848E-4,-0.009093388,0.05825983,2017-03-06 12:37:04,9.987257854470982
0.088,0.268,10.306,0.0,0.0,0.0010660981,3000.0,0.009328395,-0.032186847,0.050312042,-6.27848E-4,-0.009093388,0.05825983,2017-03-06 12:37:05,10.686278770409077
0.084,0.265,10.313,-0.0010660981,-0.0031982942,0.0010660981,3000.0,-0.0068324357,-0.03651849,0.04791355,-4.6828273E-4,-0.009084075,0.058261275,2017-03-06 12:37:07,9.255094971701208
0.083,0.263,10.312,-0.0031982942,0.0021321962,-0.0031982942,3000.0,-0.0038396865,-0.044745944,0.055093765,-4.150943E-4,-0.009080971,0.05826176,2017-03-06 12:37:08,11.025730452006465
0.081,0.262,10.309,-0.0031982942,0.0010660981,-0.0042643924,3000.0,0.0039414167,-0.04394733,0.05449009,-3.0340027E-4,-0.009074453,0.058262784,2017-03-06 12:37:09,8.379507580372305
0.079,0.274,10.314,0.010660981,0.0042643924,0.0,3000.0,-0.0020440817,-0.04015597,0.052092552,-1.917062E-4,-0.009067935,0.0582638,2017-03-06 12:37:10,8.294922278055175
0.079,0.269,10.3,0.008528785,0.0021321962,-0.0010660981,3000.0,0.0027442873,-0.04310086,0.050894737,-1.3320378E-4,-0.009064521,0.058264334,2017-03-06 12:37:11,8.79897429570217
0.089,0.268,10.31,-0.0031982942,0.0031982942,-0.0031982942,3000.0,0.01172252,-0.051069483,0.051484108,3.0291223E-4,-0.009039068,0.058268286,2017-03-06 12:37:12,10.07984351786719
0.075,0.262,10.324,-0.0031982942,-0.0021321962,-0.0010660981,3000.0,0.0021457076,-0.046831768,0.05866623,3.6141466E-4,-0.0090356525,0.058268815,2017-03-06 12:37:13,9.467323597071264
0.077,0.268,10.299,0.0010660981,0.0042643924,0.0010660981,3000.0,-2.4847686E-4,-0.056654632,0.06405449,5.262874E-4,-0.009026028,0.058270298,2017-03-06 12:37:14,10.790752041762877
0.07,0.262,10.306,-0.0021321962,-0.0010660981,0.0,3000.0,0.003941372,-0.058004618,0.05747032,4.7313125E-4,-0.009029131,0.058269817,2017-03-06 12:37:15,11.080309174174905
0.092,0.274,10.309,-0.0010660981,-0.0021321962,0.0,3000.0,0.014116719,-0.06039683,0.057471275,8.0819416E-4,-0.009009573,0.058272853,2017-03-06 12:37:16,60.58316226893897
-2.727,-0.266,10.035,0.011727079,-0.25159913,0.12153518,7500.0,-0.09546709,-0.0523085,0.7397413,-0.032561295,0.13012122,0.058908954,2017-03-06 12:37:17,45.281731715531215
-3.821,-1.085,7.589,-1.0287846,-0.30597016,2.1769724,13000.0,-1.4150672,-1.2412277,-2.7209702,-0.046499323,0.10015667,0.31648794,2017-03-06 12:37:18,33.87005692738323
-3.125,-0.932,13.142,-0.47867805,-0.97441363,2.118337,30.0,-2.0599914,0.4130113,1.9573841,-0.14767756,-0.077190526,0.9094694,2017-03-06 12:37:19,11.16772430479643
1.169,-1.264,11.588,-1.0405117,0.7110874,-0.08955224,80.0,-0.099371076,-1.9749643,1.2764416,0.06888434,0.015362408,0.9966515,2017-03-06 12:37:20,7.868290311567405
-0.296,0.284,7.68,0.3891258,-0.5714286,0.14605543,30.0,-0.39759472,-3.3391423,-4.0353756,0.042335678,0.10881822,0.9795711,2017-03-06 12:37:21,8.59283751073612
0.178,0.251,10.369,0.01705757,0.09488273,0.0010660981,5.0,0.22767508,-0.7121854,0.05907154,0.007975723,0.032340348,0.9927923,2017-03-06 12:37:22,9.464445886428791
0.17,0.25,10.307,0.0,0.0021321962,0.0021321962,30.0,0.07809265,-0.25966078,0.087841034,0.011506971,0.007615044,0.9932842,2017-03-06 12:37:23,34.44119848758759
0.153,0.227,10.308,0.0,0.0,0.0021321962,30.0,0.042308047,-0.17623635,0.06559181,0.012216075,0.0033121835,0.99330646,2017-03-06 12:37:24,13.72814948702257
0.187,0.244,10.312,0.0,-0.0021321962,0.0010660981,5.0,0.035839915,-0.13015276,0.07159233,0.012635395,0.0011444713,0.99330986,2017-03-06 12:37:25,8.116064207125111
0.186,0.251,10.33,-0.0053304904,0.0,-0.0010660981,5.0,0.043022543,-0.14571509,0.07518387,0.012635395,0.0011444713,0.99330986,2017-03-06 12:37:26,9.854229653556533
0.183,0.237,10.309,-0.0010660981,-0.0031982942,0.0010660981,5.0,0.046613842,-0.13913102,0.052438736,0.012641511,0.001197396,0.9933098,2017-03-06 12:37:27,31.046974510987454
0.179,0.238,10.318,-0.0063965884,-0.0010660981,0.0,5.0,0.030452907,-0.13518818,0.06382847,0.012654362,0.0013086002,0.9933097,2017-03-06 12:37:28,9.170704063992115
0.192,0.242,10.312,-0.0053304904,0.0010660981,-0.0031982942,5.0,0.05559206,-0.13229266,0.06620979,0.012640916,0.0011922333,0.9933098,2017-03-06 12:37:29,8.405912274961121
0.192,0.247,10.319,0.0010660981,0.0010660981,0.0021321962,5.0,0.04900801,-0.12870134,0.06561184,0.012640916,0.0011922333,0.9933098,2017-03-06 12:37:30,10.069838649202058
0.19,0.237,10.31,0.0074626864,0.0021321962,-0.0042643924,5.0,0.02147466,-0.14526036,0.05544758,0.012653759,0.0013033735,0.9933097,2017-03-06 12:37:31,10.689536657902657
0.192,0.231,10.315,-0.0010660981,0.0010660981,0.0021321962,5.0,0.03284718,-0.14123265,0.064435005,0.012654379,0.0013087605,0.99330956,2017-03-06 12:37:32,7.731033244827516
0.188,0.241,10.314,0.0021321962,0.0021321962,0.0,5.0,0.04182534,-0.13660643,0.063243866,0.012669673,0.0014410962,0.9933095,2017-03-06 12:37:33,10.440066092085875
0.175,0.253,10.307,-0.0021321962,0.0,-0.0010660981,5.0,0.03344564,-0.13301511,0.052470207,0.012669673,0.0014410962,0.9933095,2017-03-06 12:37:34,11.428744227317221
0.188,0.243,10.307,0.011727079,0.0010660981,0.0,30.0,0.027460143,-0.13002299,0.057258606,0.012669677,0.0014411282,0.9933095,2017-03-06 12:37:35,10.410069541781619
0.187,0.245,10.318,0.008528785,0.0,-0.0010660981,5.0,0.0394312,-0.13635863,0.061468124,0.012689244,0.0016104835,0.9933092,2017-03-06 12:37:36,10.84834510300025
0.204,0.247,10.325,-0.0053304904,-0.0010660981,-0.0010660981,5.0,0.047810927,-0.13491312,0.06448364,0.012708813,0.001779839,0.99330884,2017-03-06 12:37:37,7.742460174147107
0.198,0.243,10.332,0.008528785,0.0,-0.0021321962,5.0,0.045416743,-0.1395491,0.06628609,0.012714928,0.0018327637,0.9933087,2017-03-06 12:37:38,9.782144091938541
0.18,0.235,10.318,0.0074626864,0.0010660981,0.0,30.0,0.03883265,-0.14864025,0.06390953,0.012729604,0.0019597763,0.9933085,2017-03-06 12:37:39,9.482161467832292
0.21,0.232,10.255,-0.0031982942,0.0021321962,0.0021321962,30.0,0.13627088,-0.19512802,0.21853447,0.013166793,0.0018992211,0.99330336,2017-03-06 12:37:40,8.118681227282055
0.177,0.251,10.296,0.0,0.0031982942,0.0010660981,30.0,0.025098085,-0.105669625,0.053806305,0.013025007,-1.7562565E-5,0.99331033,2017-03-06 12:37:41,68.16360099335655
0.182,0.263,10.331,0.0,-0.0010660981,0.0,30.0,0.021443486,-0.07845266,0.07355976,0.013025007,-1.7562565E-5,0.99331033,2017-03-06 12:37:42,51.26968895495316
0.155,0.242,10.306,0.008528785,0.0010660981,0.0,30.0,0.04957536,-0.11137356,0.07535553,0.013025011,-1.7530478E-5,0.99331033,2017-03-06 12:37:43,9.581829919141231
0.158,0.246,10.303,-0.0074626864,0.0042643924,-0.0021321962,30.0,0.1082333,-0.15158151,0.08313751,0.01303235,4.6008034E-5,0.99331033,2017-03-06 12:37:44,20.491498558681492
0.147,0.259,10.324,-0.0010660981,0.0,0.0021321962,5.0,0.03999856,-0.108590946,0.0921154,0.01302624,-6.8845725E-6,0.99331033,2017-03-06 12:37:45,10.42086138749563
0.176,0.241,10.333,0.0021321962,0.0031982942,0.0010660981,30.0,0.021443486,-0.104952276,0.06338787,0.013032968,5.1363077E-5,0.99331033,2017-03-06 12:37:46,12.726618468945233
0.186,0.249,10.318,-0.0053304904,0.0,-0.0021321962,30.0,0.017852187,-0.107194036,0.06877804,0.013039081,1.0428777E-4,0.99331033,2017-03-06 12:37:47,8.599283223719825
0.186,0.265,10.322,0.0,0.0010660981,-0.0021321962,30.0,0.033414513,-0.10240628,0.07057381,0.013045198,1.5724456E-4,0.99331033,2017-03-06 12:37:48,8.239299462118655
0.195,0.251,10.318,0.0074626864,0.0031982942,0.0,30.0,0.010071039,-0.08844043,0.048433304,0.01305193,2.155243E-4,0.99331033,2017-03-06 12:37:49,8.502775946046036
0.189,0.256,10.322,0.0,-0.0021321962,0.0,30.0,0.022042036,-0.1105868,0.06459427,0.01305193,2.155243E-4,0.99331033,2017-03-06 12:37:50,11.823511140281674
0.199,0.243,10.328,0.0,0.0010660981,-0.0021321962,30.0,0.04418841,-0.11647617,0.07417965,0.013065378,3.31949E-4,0.99331033,2017-03-06 12:37:51,10.26009487084626
0.171,0.263,10.327,0.0031982942,0.0021321962,0.0010660981,30.0,0.07890436,-0.08854999,-0.03293228,0.013105108,6.759321E-4,0.9933101,2017-03-06 12:37:52,9.025064360214804
0.181,0.249,10.323,-0.0042643924,-0.0010660981,0.0,30.0,0.04104328,-0.120764345,0.07062054,0.0130900815,0.0010101682,0.9933105,2017-03-06 12:37:53,35.610405584013435
0.202,0.253,10.329,-0.0042643924,-0.0010660981,-0.0042643924,30.0,0.028473705,-0.124155074,0.078412056,0.013102917,0.001121302,0.9933104,2017-03-06 12:37:54,11.374690896203353
0.172,0.248,10.316,-0.0010660981,-0.0010660981,0.0,30.0,0.021889627,-0.12320343,0.059874535,0.013121865,0.0012853573,0.9933102,2017-03-06 12:37:55,9.563579275619459
0.185,0.25,10.329,-0.0042643924,-0.0021321962,-0.0010660981,30.0,0.030867875,-0.13363253,0.07487011,0.01315487,0.001571128,0.99330986,2017-03-06 12:37:56,9.650399279656463
