ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.311,-1.176,9.92,-0.009594883,0.0,0.0,5.0,-0.023766637,-0.02034986,0.014552116,-0.066831864,0.02116209,-0.13554093,2017-05-19 11:52:53,56.095886112017936
-0.26,-1.177,9.902,-0.0031982942,0.0042643924,0.0021321962,5.0,-0.0017882586,-0.028821588,-0.0025138855,-0.0668978,0.02127534,-0.13554107,2017-05-19 11:52:54,41.647315189388806
-0.292,-1.166,9.934,0.0,0.0031982942,0.0,0.0,0.004221797,-0.020208836,0.027474403,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:52:55,42.31427724409529
-0.274,-1.173,9.922,0.0,0.0053304904,0.0,0.0,-0.009544864,-0.026194334,0.016101837,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:52:57,34.746573764921536
-0.272,-1.177,9.927,-0.0053304904,0.0042643924,0.0,0.0,-0.008946314,-0.029785633,0.025079727,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:52:58,44.79349600047679
-0.273,-1.164,9.924,0.0,0.0031982942,0.0,0.0,0.004221797,-0.029785633,0.020291328,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:52:59,53.59687872400369
-0.265,-1.17,9.92,0.0042643924,-0.0010660981,0.0,0.0,3.194809E-5,-0.023201585,0.014306068,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:00,36.604506095779136
-0.268,-1.17,9.92,0.0010660981,0.0031982942,0.0,0.0,-0.0023622513,-0.020208836,0.013109207,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:01,30.451242484899872
-0.273,-1.164,9.935,-0.0053304904,0.0,0.0,0.0,-0.010741964,-0.017216086,0.028072357,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:02,39.975597081676845
-0.276,-1.174,9.938,0.0,-0.0031982942,0.0,0.0,-0.0029608011,-0.028588533,0.0125103,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:03,53.30155297016844
-0.278,-1.169,9.921,0.0010660981,0.0,0.0,0.0,-5.6660175E-4,-0.026194334,0.029868126,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:04,47.43761680686489
-0.272,-1.166,9.93,0.0,0.0010660981,0.0,0.0,-0.0017637014,-0.03517258,0.014306068,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:05,50.458835614353916
-0.263,-1.174,9.925,0.0021321962,0.0010660981,0.0,0.0,3.194809E-5,-0.032778382,0.023882866,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:06,46.87209563918429
-0.266,-1.174,9.915,0.0,0.0010660981,0.0,0.0,0.0036232471,-0.021405935,0.010714531,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:07,31.2530205175689
-0.264,-1.176,9.927,0.0,0.0021321962,0.0,0.0,0.0030246973,-0.023800135,0.025079727,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:08,43.37688905530574
-0.268,-1.172,9.926,0.0,0.0021321962,0.0,0.0,-0.0023622513,-0.033975482,0.019693375,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:09,30.09859464777262
-0.265,-1.167,9.908,0.0,0.0010660981,0.0,0.0,-5.6660175E-4,-0.020807385,0.0065250397,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:10,22.947008257907907
-0.275,-1.17,9.935,0.0010660981,0.0,-0.0010660981,0.0,-0.004157901,-0.0130262375,0.025079727,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:11,36.72040553416395
-0.262,-1.175,9.934,0.0,0.0021321962,0.0,0.0,0.004221797,-0.023800135,0.016101837,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:12,19.09562296915726
-0.268,-1.169,9.924,0.0,0.0010660981,0.0,0.0,-0.0029608011,-0.021405935,0.016700745,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:13,30.24359376704222
-0.262,-1.164,9.929,-0.0010660981,0.0021321962,0.0,0.0,-0.0047564507,-0.020208836,0.020291328,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:14,31.795938640979152
-0.27,-1.169,9.929,-0.0010660981,0.0,0.0010660981,0.0,-0.0029608011,-0.019610286,0.023882866,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:15,21.23765533754495
-0.27,-1.174,9.92,0.0,0.0010660981,0.0,0.0,-0.0053550154,-0.027391434,0.013707161,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:16,50.27237041242473
-0.272,-1.179,9.93,0.0,-0.0010660981,0.0,0.0,-0.007150665,-0.032179832,0.024481773,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:17,51.0946242847232
-0.268,-1.172,9.927,0.0,0.0010660981,0.0,0.0,-0.007150665,-0.024997234,0.020291328,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:18,45.581631457724555
-0.26,-1.176,9.918,0.0,0.0021321962,0.0,0.0,-0.0017637014,-0.030384183,0.010714531,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:19,31.597777315005693
-0.266,-1.177,9.926,0.0,0.0,0.0010660981,0.0,-0.0011651516,-0.029785633,0.019693375,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:20,23.555154975802587
-0.269,-1.168,9.917,0.0,0.0010660981,0.0,0.0,-5.6660175E-4,-0.026194334,0.013707161,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:21,16.162046518194998
-0.275,-1.171,9.933,0.0,0.0010660981,0.0,0.0,-0.0029608011,-0.022603035,0.019094467,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:22,17.68675670349437
-0.268,-1.168,9.924,0.0,0.0010660981,0.0,0.0,-0.0053550154,-0.031581283,0.020890236,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:23,16.760949708647267
-0.266,-1.167,9.923,-0.0010660981,0.0,0.0,0.0,-5.6660175E-4,-0.020208836,0.017897606,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:24,43.554955944934804
-0.269,-1.174,9.921,0.0,0.0021321962,0.0,0.0,-0.0047564507,-0.020208836,0.017897606,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:25,36.80111976137895
-0.265,-1.174,9.92,0.0010660981,0.0010660981,0.0,0.0,-0.0059535652,-0.022603035,0.022087097,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:26,20.024487135607597
-0.263,-1.169,9.923,0.0,0.0010660981,0.0,0.0,-0.0011651516,-0.024398685,0.011313438,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:27,12.117919298144477
-0.274,-1.166,9.921,0.0,0.0010660981,0.0,0.0,-0.010741964,-0.020208836,0.008918762,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:28,18.10046024615126
-0.26,-1.175,9.925,0.0010660981,0.0,0.0,0.0,0.004221797,-0.027989984,0.019094467,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:29,44.864999922893844
-0.269,-1.172,9.926,0.0,0.0031982942,0.0,0.0,0.0036232471,-0.029187083,0.026277542,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:30,40.8748918556478
-0.265,-1.168,9.921,-0.0010660981,0.0010660981,0.0,0.0,0.0030246973,-0.024398685,0.01849556,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:31,37.496701273453446
-0.268,-1.169,9.93,-0.0010660981,0.0010660981,-0.0010660981,0.0,-0.0053550154,-0.024997234,0.023882866,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:32,49.04151993224647
-0.268,-1.174,9.926,-0.0010660981,0.0,0.0010660981,0.0,-0.003559351,-0.024997234,0.01849556,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:33,53.93306547850153
-0.274,-1.174,9.926,0.0010660981,0.0,0.0,0.0,-0.008946314,-0.026792884,0.020291328,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:34,46.79584746731932
-0.265,-1.174,9.918,-0.0010660981,0.0,0.0,0.0,-0.011939064,-0.026194334,0.014904976,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:35,40.4154183260507
-0.267,-1.173,9.919,0.0,0.0010660981,0.0,0.0,-0.0047564507,-0.024398685,0.010714531,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:36,33.734563628125535
-0.27,-1.172,9.933,-0.0010660981,0.0010660981,0.0,0.0,-0.006552115,-0.021405935,0.028072357,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:37,40.36240000538973
-0.27,-1.176,9.929,0.0,0.0010660981,0.0,0.0,-0.0017637014,-0.027989984,0.023283958,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:38,29.560792819633683
-0.266,-1.181,9.914,0.0,0.0021321962,0.0,0.0,-0.008347765,-0.028588533,0.017897606,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:39,32.24395715411387
-0.269,-1.166,9.93,0.0,0.0010660981,0.0010660981,0.0,0.0012290478,-0.022603035,0.024481773,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:40,46.71234357742943
-0.269,-1.171,9.921,0.0010660981,0.0021321962,-0.0010660981,0.0,-0.008946314,-0.019011736,0.020890236,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:41,52.649410272792124
-0.273,-1.177,9.929,0.0,0.0010660981,0.0,0.0,-0.007150665,-0.028588533,0.024481773,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:42,32.823937339008985
-0.274,-1.174,9.933,0.0,0.0,-0.0010660981,0.0,-0.0029608011,-0.029187083,0.023283958,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:43,34.07658405052271
-0.276,-1.172,9.924,0.0010660981,0.0,0.0,0.0,-0.011340514,-0.024997234,0.017897606,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:44,51.24568725750456
-0.269,-1.175,9.931,0.0,0.0010660981,0.0,0.0,-0.004157901,-0.027989984,0.025079727,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:45,46.8296562151021
-0.272,-1.177,9.924,0.0,0.0010660981,0.0,0.0,-0.0053550154,-0.019011736,0.020890236,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:46,46.90629595467043
-0.27,-1.18,9.927,0.0,0.0021321962,0.0,0.0,-0.003559351,-0.028588533,0.023882866,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:47,48.6710195004487
-0.262,-1.173,9.933,0.0,0.0010660981,0.0,0.0,0.0024261475,-0.026194334,0.025678635,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:48,29.245044129452186
-0.278,-1.165,9.93,-0.0010660981,0.0010660981,0.0,0.0,-0.013136163,-0.014821887,0.028671265,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:49,20.484827716503556
-0.274,-1.177,9.926,-0.0010660981,0.0,0.0010660981,0.0,-0.0053550154,-0.026194334,0.027474403,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:51,37.55178152132323
-0.271,-1.173,9.927,0.0010660981,0.0,0.0010660981,0.0,-5.6660175E-4,-0.027989984,0.022087097,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:52,25.435503147157572
-0.281,-1.167,9.918,0.0,0.0010660981,0.0,0.0,-0.0017637014,-0.026194334,0.016101837,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:53,37.459753319816976
-0.256,-1.171,9.922,-0.0010660981,0.0,0.0,0.0,-0.007749215,-0.022603035,0.031663895,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:54,30.626855222131645
-0.268,-1.17,9.929,0.0,0.0,0.0010660981,0.0,-0.006552115,-0.024398685,0.020291328,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:55,52.354899591677444
-0.266,-1.178,9.926,0.0,0.0010660981,0.0,0.0,-0.006552115,-0.028588533,0.026875496,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:56,40.623347884628195
-0.253,-1.17,9.928,0.0,0.0010660981,0.0,0.0,0.014397159,-0.026194334,0.016700745,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:57,42.41387529715687
-0.27,-1.172,9.94,0.0010660981,0.0,0.0,0.0,-0.0047564507,-0.030982733,0.017298698,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:58,40.85586696112328
-0.269,-1.18,9.92,0.0,0.0,-0.0010660981,0.0,-0.020318761,-0.022004485,0.013707161,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:53:59,23.006502461288385
-0.275,-1.17,9.928,0.0,0.0010660981,0.0,0.0,-0.010143414,-0.022603035,0.022087097,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:54:00,30.113791984072222
-0.274,-1.176,9.941,0.0,0.0010660981,0.0010660981,0.0,-0.004157901,-0.031581283,0.026875496,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:54:01,18.178893066849188
-0.275,-1.178,9.929,0.0,0.0010660981,0.0,0.0,-0.007150665,-0.029785633,0.024481773,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:54:02,45.39380313624455
-0.264,-1.169,9.935,0.0,0.0010660981,0.0,0.0,-5.6660175E-4,-0.030384183,0.017298698,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:54:03,34.41139518585382
-0.265,-1.172,9.926,0.0,0.0021321962,0.0,0.0,-5.6660175E-4,-0.032778382,0.029270172,-0.06690113,0.021339113,-0.1355447,2017-05-19 11:54:04,37.208018680077934
-0.275,-1.176,9.915,0.0,0.0,0.0010660981,0.0,0.0058548152,-0.027989984,0.01672554,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:05,37.81838507393849
-0.263,-1.17,9.927,-0.0010660981,0.0,0.0,0.0,-0.009707496,-0.019610286,0.028097153,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:06,25.027950644979704
-0.272,-1.18,9.923,0.0,0.0010660981,0.0,0.0,-0.007911846,-0.03517258,0.020316124,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:07,12.418245958658323
-0.273,-1.178,9.928,0.0010660981,0.0010660981,0.0,0.0,-0.007911846,-0.019011736,0.0227108,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:08,11.44215309152585
-0.26,-1.172,9.929,0.0,0.0,-0.0010660981,0.0,0.0052562654,-0.024997234,0.023308754,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:09,10.931958874699534
-0.272,-1.178,9.921,-0.0010660981,0.0,0.0021321962,0.0,-0.0019263327,-0.024997234,0.023308754,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:10,10.155791266535548
-0.271,-1.175,9.936,-0.0010660981,0.0010660981,-0.0010660981,0.0,-0.0037219822,-0.031581283,0.0227108,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:11,11.119486973382415
-0.265,-1.18,9.919,0.0,0.0,0.0010660981,0.0,-0.004320547,-0.032778382,0.025104523,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:12,14.11501331961161
-0.279,-1.176,9.93,0.0,0.0010660981,0.0,0.0,-0.012101695,-0.029187083,0.021513939,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:13,11.081631831355537
-0.269,-1.168,9.925,0.0,0.0021321962,0.0,0.0,-0.0019263327,-0.026194334,0.022111893,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:14,9.684282204986799
-0.265,-1.172,9.926,0.0,0.0021321962,0.0,0.0,-0.0037219822,-0.023201585,0.021513939,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:15,10.145549916652058
-0.266,-1.176,9.933,0.0010660981,0.0010660981,0.0,0.0,-1.3068318E-4,-0.028588533,0.026900291,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:16,13.837838190384433
-0.26,-1.169,9.926,0.0010660981,0.0,0.0,0.0,0.0022635162,-0.019610286,0.021513939,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:17,11.647767645363983
-0.262,-1.168,9.927,-0.0010660981,0.0010660981,0.0,0.0,0.006453365,-0.024398685,0.020316124,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:18,10.059392344028268
-0.26,-1.174,9.917,0.0,0.0010660981,0.0,0.0,-0.0019263327,-0.023201585,0.011338234,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:19,11.85350665764374
-0.264,-1.174,9.93,0.0,0.0010660981,0.0,0.0,0.0040591657,-0.029187083,0.022111893,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:20,10.524324065655819
-0.268,-1.177,9.934,0.0,0.0010660981,0.0,0.0,-0.012700245,-0.032778382,0.026302338,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:21,9.47019940215529
-0.28,-1.174,9.934,0.0,0.0010660981,0.0010660981,0.0,-0.0138973445,-0.027391434,0.028097153,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:22,10.282009864368625
-0.266,-1.169,9.927,0.0,0.0010660981,0.0,0.0,-1.3068318E-4,-0.020807385,0.013134003,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:23,11.214469884610669
-0.263,-1.173,9.923,-0.0010660981,0.0,0.0,0.0,0.0022635162,-0.022603035,0.018520355,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:24,10.165192026014147
-0.268,-1.177,9.944,0.0010660981,0.0010660981,0.0,0.0,0.002862066,-0.033975482,0.03168869,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:25,9.77187549493281
-0.272,-1.18,9.939,0.0,0.0010660981,-0.0010660981,0.0,-0.0031234324,-0.025595784,0.03767395,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:26,35.83085366347688
-0.27,-1.167,9.938,0.0,0.0031982942,0.0,0.0,-0.004320547,-0.019610286,0.03168869,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:27,15.11974699371307
-0.261,-1.17,9.924,-0.0010660981,0.0,0.0,0.0,0.002862066,-0.024398685,0.01971817,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:28,12.298747383794652
-0.265,-1.175,9.923,0.0,0.0,0.0010660981,0.0,-0.0025248826,-0.026792884,0.019119263,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:29,11.339005035440673
-0.269,-1.166,9.927,-0.0010660981,0.0021321962,0.0,0.0,-0.0037219822,-0.019011736,0.020915031,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:30,10.278829093508485
-0.275,-1.178,9.93,-0.0010660981,0.0,0.0,0.0,-0.0037219822,-0.029785633,0.020316124,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:31,9.906111054914113
-0.272,-1.171,9.927,0.0,0.0021321962,0.0010660981,0.0,-0.007911846,-0.024398685,0.017323494,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:32,9.59953912954975
-0.264,-1.175,9.924,-0.0021321962,0.0,0.0,0.0,-1.3068318E-4,-0.026194334,0.020316124,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:33,11.397807295936815
-0.273,-1.17,9.927,0.0010660981,0.0,0.0,0.0,-0.0025248826,-0.031581283,0.029294968,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:34,16.36642626941987
-0.269,-1.173,9.923,-0.0010660981,0.0010660981,0.0,0.0,0.0016649663,-0.028588533,0.020316124,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:35,12.142848970917186
-0.272,-1.166,9.921,-0.0010660981,0.0,0.0010660981,0.0,-0.0037219822,-0.011829138,0.0137319565,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:36,12.562139632693079
-0.264,-1.18,9.926,-0.0010660981,0.0,0.0,0.0,0.0022635162,-0.03577113,0.027499199,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:37,16.841736179612134
-0.268,-1.174,9.917,-0.0010660981,0.0010660981,0.0010660981,0.0,0.006453365,-0.024398685,0.01672554,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:38,12.879853288442725
-0.275,-1.177,9.933,-0.0010660981,0.0010660981,0.0,0.0,-0.009707496,-0.032179832,0.030491829,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:39,12.843866676396312
-0.268,-1.172,9.931,-0.0010660981,0.0010660981,0.0,0.0,-0.0037219822,-0.024398685,0.023308754,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:40,10.431626482856434
-0.268,-1.182,9.927,0.0,0.0010660981,0.0,0.0,-0.0013277829,-0.03457403,0.023907661,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:41,14.792929431820749
-0.271,-1.173,9.933,-0.0010660981,0.0010660981,0.0,0.0,4.6786666E-4,-0.031581283,0.026302338,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:42,13.121674354912589
-0.274,-1.163,9.947,-0.0010660981,0.0,0.0,0.0,-0.007911846,-0.014821887,0.03647709,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:43,15.457732726433948
-0.281,-1.171,9.933,-0.0010660981,-0.0010660981,0.0,0.0,-0.007313296,-0.026792884,0.0137319565,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:44,13.182223492375238
-0.275,-1.176,9.934,0.0,0.0010660981,0.0,0.0,-0.007313296,-0.032179832,0.024506569,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:45,15.788898023480476
-0.275,-1.177,9.938,0.0,0.0021321962,0.0,0.0,-0.010904595,-0.028588533,0.03348446,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:46,11.223438943332681
-0.272,-1.182,9.919,0.0010660981,0.0,0.0,0.0,-0.013298795,-0.032179832,0.012535095,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:47,11.079647694496675
-0.275,-1.173,9.932,-0.0010660981,0.0010660981,0.0,0.0,-0.0037219822,-0.022004485,0.019119263,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:48,11.079647694496675
-0.267,-1.177,9.936,0.0,0.0010660981,0.0,0.0,-0.0061161965,-0.032778382,0.025104523,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:49,11.9706508082926
-0.266,-1.172,9.921,0.0,0.0010660981,0.0,0.0,-0.0019263327,-0.024997234,0.018520355,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:51,10.5862765504226
-0.262,-1.177,9.926,0.0,0.0010660981,0.0,0.0,0.0058548152,-0.025595784,0.020915031,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:52,9.757996684153177
-0.269,-1.166,9.926,-0.0010660981,0.0,-0.0010660981,0.0,-0.0067147464,-0.025595784,0.029892921,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:53,11.079978446929646
-0.268,-1.171,9.93,0.0010660981,0.0010660981,0.0,0.0,-7.29233E-4,-0.03756678,0.026900291,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:54,10.632717716651127
-0.272,-1.176,9.929,0.0,0.0010660981,0.0,0.0,-0.0067147464,-0.028588533,0.0227108,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:55,12.175867479738615
-0.27,-1.174,9.927,0.0,0.0,-0.0010660981,0.0,-0.007911846,-0.026792884,0.023308754,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:56,13.226028490459793
-0.283,-1.174,9.926,-0.0010660981,0.0,0.0,0.0,-0.018087193,-0.026792884,0.020915031,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:57,11.951750801010789
-0.275,-1.184,9.918,0.0,0.0010660981,0.0010660981,0.0,-0.007313296,-0.03696823,0.01672554,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:58,11.152463670313784
-0.276,-1.177,9.933,-0.0010660981,0.0010660981,0.0,0.0,0.007051915,-0.033376932,0.026900291,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:54:59,13.488332597065092
-0.266,-1.175,9.93,0.0,0.0021321962,0.0,0.0,-0.004919097,-0.033376932,0.029892921,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:00,11.566035672319838
-0.259,-1.177,9.929,-0.0010660981,0.0,0.0,0.0,-0.0061161965,-0.023201585,0.0227108,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:01,12.08077976651941
-0.27,-1.174,9.936,-0.0010660981,0.0,0.0,0.0,-0.0067147464,-0.030384183,0.025104523,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:02,11.014328999712859
-0.267,-1.178,9.933,0.0,0.0010660981,0.0,0.0,-0.0037219822,-0.030384183,0.030491829,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:03,11.479117125742889
-0.274,-1.173,9.921,0.0,0.0010660981,0.0,0.0,-0.007313296,-0.03457403,0.015527725,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:04,11.357039771710568
-0.261,-1.183,9.931,-0.0010660981,0.0,0.0,0.0,0.0034606159,-0.029785633,0.023308754,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:05,11.544394276516204
-0.269,-1.177,9.937,-0.0021321962,0.0,0.0,0.0,-0.0037219822,-0.029785633,0.031090736,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:06,11.399958561857265
-0.277,-1.173,9.935,-0.0010660981,0.0,0.0,0.0,-0.009707496,-0.026194334,0.031090736,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:07,11.510081387764043
-0.26,-1.179,9.932,0.0,0.0,0.0010660981,0.0,-1.3068318E-4,-0.030982733,0.027499199,-0.06689391,0.021391757,-0.13554826,2017-05-19 11:55:08,12.396806492697173
