ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.496,0.035,9.833,0.0,-0.0010660981,0.0,225.0,0.003221333,0.002201669,0.017157555,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:15,57.47897515876215
-0.489,0.023,9.848,0.0,-0.0021321962,-0.0010660981,225.0,-0.0015670657,-0.0025867373,0.006383896,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:16,52.898562960928395
-0.493,0.028,9.827,-0.0010660981,0.0,0.0,225.0,0.01519233,-0.008572243,0.012369156,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:17,51.060792976521654
-0.508,0.028,9.856,0.0,0.0,-0.0010660981,225.0,8.2713366E-4,-0.0013896376,0.011172295,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:18,51.32444243857787
-0.499,0.026,9.836,0.0021321962,-0.0021321962,0.0,225.0,0.0038198829,-0.0013896376,0.015361786,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:19,49.60039814586035
-0.501,0.026,9.847,-0.0010660981,0.0,0.0,225.0,0.011601031,0.0016031116,0.008777618,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:20,22.834514103792024
-0.486,0.016,9.853,0.0010660981,-0.0010660981,0.0,225.0,0.0014256835,-7.9108775E-4,-0.0013971329,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:21,26.752823621541843
-0.49,0.014,9.85,-0.0010660981,0.0,0.0,225.0,0.01459378,-0.0031852871,0.018354416,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:22,19.834844516535874
-0.49,0.031,9.852,0.0,-0.0010660981,-0.0010660981,225.0,0.0127981305,-0.0055794865,0.009376526,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:23,53.31371918703817
-0.48,0.029,9.836,-0.0010660981,-0.0010660981,-0.0010660981,225.0,-0.0027641654,-0.009170793,0.012369156,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:24,34.0009087795846
-0.486,0.01,9.839,0.0,0.0010660981,0.0,225.0,0.023572057,0.01596833,0.009975433,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:25,49.72853738734992
-0.496,0.008,9.851,-0.0010660981,0.0,-0.0010660981,225.0,0.025966257,0.01596833,0.0069818497,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:26,53.43141526540836
-0.479,0.036,9.832,0.0,0.0,-0.0021321962,225.0,-0.008151114,-0.010367893,0.007580757,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:27,51.99194002152525
-0.508,0.027,9.844,0.0,-0.0010660981,0.0,225.0,-0.0033627152,-0.0019881874,0.0033912659,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:28,50.612709328788824
-0.504,0.031,9.84,0.0021321962,0.0,0.0,225.0,0.0062140822,0.005792968,0.009975433,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:29,53.859174019664174
-0.492,0.032,9.843,0.0,0.0,-0.0010660981,225.0,0.01399523,0.009982824,0.007580757,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:30,50.367677593581945
-0.497,0.003,9.851,0.0,-0.0010660981,0.0,225.0,0.0062140822,-0.018149048,0.010573387,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:31,44.204942671844734
-0.495,0.033,9.844,0.0,-0.0010660981,0.0,225.0,0.010403931,-7.9108775E-4,0.0033912659,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:32,49.99372891053001
-0.483,0.02,9.843,-0.0010660981,0.0,0.0,225.0,0.01579088,0.0016031116,0.007580757,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:33,50.886222339422474
-0.497,0.032,9.853,0.0,0.0,-0.0010660981,225.0,0.024769157,-0.011564992,0.01955223,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:34,34.89851270605706
-0.493,0.032,9.839,-0.0010660981,0.0,0.0,225.0,0.0020242333,-0.006178044,-0.0019960403,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:35,42.65205600457812
-0.485,0.023,9.839,0.0,0.0,-0.0010660981,225.0,-0.005158365,-0.0055794865,-0.006784439,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:36,48.94733961744946
-0.493,0.015,9.848,0.0,-0.0010660981,0.0,225.0,0.012199581,-0.0019881874,0.0039892197,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:37,54.711020082421655
-0.493,0.038,9.836,0.0,0.0,0.0010660981,225.0,0.0026227832,0.021953829,-0.0031929016,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:38,56.675279291622225
-0.496,0.026,9.831,0.0010660981,0.0,0.0,225.0,0.0062140822,0.002201669,-0.003791809,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:40,32.78130597099717
-0.49,0.023,9.848,0.0,0.0,-0.0010660981,225.0,0.01579088,0.0039973184,0.026734352,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:41,55.97650244471548
-0.505,0.031,9.837,0.0010660981,0.0,0.0,225.0,0.018783629,0.011179924,-0.012769699,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:42,52.819669985317894
-0.487,0.025,9.844,0.0,-0.0010660981,0.0,225.0,0.0127981305,0.0010045618,0.011770248,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:43,35.92295949007624
-0.481,0.034,9.836,0.0,-0.0010660981,0.0,225.0,8.2713366E-4,-7.9108775E-4,0.015361786,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:44,50.54206360134887
-0.492,0.025,9.845,-0.0010660981,0.0,0.0,225.0,-0.0129395425,-1.925379E-4,0.03152275,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:45,34.423891182695
-0.486,0.025,9.844,0.0,-0.0010660981,0.0,225.0,2.2858381E-4,-0.0025867373,0.010573387,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:46,53.867883511621706
-0.49,0.018,9.854,-0.0010660981,0.0,0.0,225.0,0.0050169826,0.0010045618,0.009975433,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:47,34.21171885141125
-0.496,0.019,9.832,0.0,-0.0010660981,0.0,225.0,0.022374958,-0.0031852871,0.010573387,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:48,48.93103043845774
-0.489,0.019,9.833,-0.0010660981,0.0,0.0,225.0,0.0056155324,0.012975566,0.0033912659,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:49,57.59158729249655
-0.478,0.027,9.847,0.0,-0.0010660981,-0.0010660981,225.0,0.008608282,-0.004382387,0.018354416,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:50,46.38869117952389
-0.496,0.0,9.842,0.0010660981,0.0,0.0,225.0,0.01339668,-0.008572243,0.009975433,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:51,28.902146432149337
-0.471,0.023,9.833,0.0010660981,0.0,-0.0010660981,225.0,0.034345955,-0.0055794865,0.0033912659,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:52,53.96777228037794
-0.493,0.029,9.846,0.0,-0.0010660981,-0.0010660981,225.0,0.011601031,0.008187167,0.017157555,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:53,46.34355430509379
-0.496,0.017,9.84,0.0,-0.0010660981,-0.0021321962,225.0,0.0056155324,0.0075886175,0.015361786,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:54,52.703845684553755
-0.502,0.01,9.851,-0.0010660981,-0.0010660981,0.0,225.0,-0.005158365,-0.009170793,0.011172295,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:55,46.95511355024727
-0.496,0.008,9.841,0.0,-0.0010660981,-0.0010660981,225.0,0.01698798,0.011778474,0.0039892197,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:56,51.119067702143816
-0.492,0.021,9.831,-0.0010660981,0.0,-0.0010660981,225.0,0.019980729,0.012377024,0.01955223,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:57,53.36176633291579
-0.493,0.031,9.833,0.0,-0.0010660981,0.0,225.0,0.008009732,-0.004382387,0.006383896,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:58,45.77264490639001
-0.483,0.028,9.848,0.0,0.0,-0.0010660981,225.0,0.01818508,0.0039973184,0.017157555,0.022941126,-0.005397992,0.8882315,2017-02-16 16:14:59,51.87422469103747
-0.497,0.033,9.842,0.0,-0.0010660981,-0.0010660981,225.0,0.01579088,0.009982824,0.006383896,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:00,51.82703448293948
-0.492,0.022,9.846,0.0,-0.0010660981,0.0,225.0,0.018783629,-0.009769343,0.011770248,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:01,44.303523594688414
-0.487,0.03,9.836,0.0,-0.0010660981,0.0,225.0,0.012199581,0.012377024,0.021347046,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:02,57.82261335862101
-0.489,0.011,9.848,0.0,-0.0010660981,0.0,225.0,0.0127981305,0.0028002188,0.0057849884,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:03,46.88784712358589
-0.486,0.014,9.833,0.0,-0.0010660981,0.0,225.0,0.0044184327,0.002201669,0.027931213,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:04,33.44277113882982
-0.493,0.028,9.847,-0.0010660981,0.0,0.0,225.0,0.011601031,-0.003783837,0.012968063,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:05,41.90600504321431
-0.479,0.026,9.847,-0.0010660981,0.0,0.0,225.0,0.023572057,0.002201669,0.012369156,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:06,53.537603164775255
-0.498,0.017,9.853,0.0,-0.0010660981,0.0,225.0,0.021776408,-1.925379E-4,0.0027923584,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:07,32.61253573006324
-0.494,0.015,9.854,0.0,-0.0010660981,0.0,225.0,0.01758653,-0.003783837,0.011172295,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:08,31.404386813857215
-0.491,0.032,9.843,0.0,0.0,-0.0010660981,225.0,0.0062140822,0.0075886175,0.0069818497,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:09,53.221162163271146
-0.485,0.025,9.848,0.0,-0.0021321962,0.0,225.0,0.019382179,0.002201669,0.020150185,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:10,49.41769542420472
-0.492,0.019,9.853,0.0,0.0,-0.0010660981,225.0,0.027761906,-1.925379E-4,0.017756462,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:11,46.58713630280387
-0.49,0.035,9.845,0.0,0.0,-0.0010660981,225.0,0.01519233,0.011179924,0.012369156,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:12,57.01691517533436
-0.483,0.022,9.821,0.0,0.0,-0.0021321962,225.0,0.01638943,0.005792968,-0.0025949478,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:13,27.453919996903664
-0.477,0.031,9.842,0.0,-0.0010660981,0.0,225.0,0.01399523,-0.0025867373,0.017157555,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:14,52.435553337265766
-0.486,0.027,9.837,0.0,-0.0010660981,0.0,225.0,0.0127981305,4.0601194E-4,0.0039892197,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:15,37.807237243901795
-0.484,0.024,9.848,-0.0010660981,0.0,0.0,225.0,0.018783629,0.0033987686,0.020150185,0.022941126,-0.005397992,0.8882315,2017-02-16 16:15:16,48.17439975884931
-0.453,0.015,9.861,0.0,0.0031982942,0.0010660981,80.0,0.05829397,-0.01406315,0.025818825,0.02387931,-0.005624793,0.887301,2017-02-16 16:15:17,28.911817953196245
-0.429,0.021,9.848,0.0,-0.011727079,-0.0010660981,80.0,0.05451432,0.014139816,0.014879227,0.022387123,-0.005439637,0.8982574,2017-02-16 16:15:18,32.0066323788315
-0.442,0.03,9.837,0.0,0.0074626864,0.0,80.0,0.059719145,0.0093859285,-0.0013933182,0.02296306,-0.005320916,0.89342326,2017-02-16 16:15:19,55.18254977318584
-0.468,0.022,9.835,-0.0010660981,0.0,0.0,225.0,0.041481495,0.0072254837,0.005457878,0.022637641,-0.0051294263,0.89295286,2017-02-16 16:15:20,64.05330891434825
-0.493,0.026,9.854,0.0,-0.0021321962,0.0,225.0,0.03533593,-0.0035484135,0.010307312,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:21,63.246015735346155
-0.471,0.032,9.844,0.0,-0.0010660981,0.0,225.0,0.03413883,0.005429849,-0.0022621155,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:22,67.88139688782366
-0.475,0.029,9.826,0.0,-0.0010660981,0.0,225.0,0.037730128,-0.009533912,-0.007050514,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:23,68.89871716610281
-0.472,0.015,9.819,0.0,-0.0010660981,0.0,225.0,0.03473738,-0.011928119,-0.016627312,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:24,66.64583156731143
-0.459,0.017,9.839,0.0,-0.0010660981,0.0,225.0,0.055686623,4.2892992E-5,0.0019273758,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:25,65.30964778192978
-0.467,0.022,9.833,0.0,-0.0010660981,0.0,225.0,0.037730128,-0.0041469634,0.0019273758,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:26,68.64990588621305
-0.469,0.024,9.832,-0.0010660981,-0.0010660981,0.0,225.0,0.046708375,-0.0029498562,0.0067157745,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:28,68.29433059049623
-0.465,0.032,9.858,0.0,0.0,0.0010660981,225.0,0.043117076,0.011415347,0.02287674,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:29,72.97790968717698
-0.471,0.016,9.848,0.0,0.0,-0.0010660981,225.0,0.057482272,-0.0035484135,0.025271416,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:30,65.62173918805365
-0.459,0.026,9.844,0.0,-0.0010660981,0.0,225.0,0.052693874,0.003634192,0.0109062195,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:31,68.70113190257062
-0.468,0.016,9.844,0.0,-0.0010660981,-0.0010660981,225.0,0.046708375,0.010218248,0.013299942,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:32,71.96091465941934
-0.467,0.01,9.83,0.0,-0.0021321962,0.0,225.0,0.049701124,-0.0029498562,-0.01543045,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:33,70.04187344717997
-0.46,0.017,9.842,0.0,-0.0010660981,0.0,225.0,0.050898224,-0.005942613,0.007314682,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:34,64.51560294212847
-0.463,0.03,9.833,0.0,0.0,-0.0010660981,225.0,0.043715626,0.008422598,-0.004655838,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:35,71.28110798237299
-0.462,0.018,9.847,0.0,-0.0010660981,0.0,225.0,0.041919976,-0.0065411627,-0.0010652542,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:36,70.13603176337286
-0.472,0.036,9.83,0.0,-0.0021321962,0.0,225.0,0.02935043,-0.0071397126,0.0079135895,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:37,63.815008535564075
-0.466,0.027,9.83,0.0,0.0010660981,0.0,225.0,0.03473738,0.005429849,-0.004655838,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:38,61.08493786270656
-0.469,0.025,9.844,0.0,-0.0010660981,-0.0010660981,225.0,0.049701124,-0.0065411627,0.007314682,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:39,58.98233374008453
-0.46,0.027,9.833,0.0,0.0,-0.0010660981,225.0,0.047306925,-0.008935362,-4.6634674E-4,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:40,65.97644073012697
-0.462,0.02,9.851,0.0,-0.0010660981,0.0,225.0,0.048504025,-0.0035484135,-0.005853653,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:41,69.65468029120734
-0.452,0.016,9.828,0.0,-0.0010660981,0.0,225.0,0.024562001,4.2892992E-5,0.009709358,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:42,65.29209084069589
-0.458,0.026,9.841,0.0,0.0,0.0010660981,225.0,0.053292423,6.4144284E-4,0.0031251907,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:43,63.73002647702701
-0.474,0.018,9.841,0.0,0.0,0.0010660981,225.0,0.040124327,-0.015519418,0.0031251907,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:44,32.448415165298094
-0.472,0.028,9.836,0.0,-0.0010660981,0.0,225.0,0.044314176,0.006028399,0.0025262833,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:45,66.07229168542017
-0.46,0.012,9.84,0.0,0.0,-0.0010660981,225.0,0.052693874,-0.0065411627,0.0079135895,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:46,66.14391904753904
-0.459,0.018,9.836,0.0,-0.0010660981,-0.0010660981,225.0,0.047905475,0.0018385425,0.0031251907,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:47,67.61498501379333
-0.451,0.021,9.842,0.0,-0.0010660981,0.0,225.0,0.053292423,-0.0017527565,0.0055189133,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:48,67.11699013102412
-0.461,0.032,9.835,0.0,-0.0010660981,-0.0010660981,225.0,0.046708375,0.011415347,-4.6634674E-4,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:49,52.98363210873749
-0.465,0.013,9.854,0.0,-0.0010660981,0.0,225.0,0.037730128,0.013809554,0.0049209595,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:50,49.9280188023484
-0.469,0.014,9.85,0.0,-0.0010660981,0.0,225.0,0.039525777,-0.004745513,0.009110451,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:51,68.55520912284065
-0.465,0.018,9.847,0.0,-0.0010660981,0.0,225.0,0.045511276,-0.005344063,0.011504173,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:52,64.45257455033521
-0.469,0.022,9.847,0.0,-0.0010660981,-0.0010660981,225.0,0.036533028,-0.0011542067,0.0079135895,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:53,45.41768080621868
-0.459,0.037,9.847,0.0,0.0,0.0010660981,225.0,0.057482272,0.006028399,0.011504173,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:54,38.67447058467393
-0.471,0.022,9.841,0.0,-0.0010660981,0.0,225.0,0.041321427,0.0066269487,-0.014831543,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:55,69.18521734066266
-0.465,0.007,9.827,0.0,0.0,-0.0010660981,225.0,0.03413883,0.013809554,0.0138988495,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:56,43.32176079904022
-0.466,0.027,9.851,-0.0010660981,0.0,0.0,225.0,0.03533593,0.0018385425,-0.004655838,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:57,65.8949136616236
-0.472,0.022,9.851,0.0,0.0,-0.0010660981,225.0,0.044912726,0.0012399927,0.02108097,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:58,49.835716022634024
-0.466,0.013,9.834,0.0,0.0,-0.0010660981,225.0,0.03114608,-0.0065411627,-0.002861023,0.022699496,-0.005160567,0.8929513,2017-02-16 16:15:59,67.84142129611308
-0.471,0.032,9.838,0.0,-0.0010660981,0.0,225.0,0.03174463,0.0018385425,0.012701988,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:00,72.10987879202777
-0.468,0.026,9.848,0.0,0.0,-0.0010660981,225.0,0.035934478,0.009021148,0.008511543,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:01,72.52247160314286
-0.464,0.028,9.828,-0.0010660981,0.0,-0.0010660981,225.0,0.042518526,0.0030356422,0.0031251907,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:02,44.07290366622809
-0.471,0.023,9.841,0.0,-0.0010660981,0.0,225.0,0.037730128,0.003634192,0.001329422,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:03,67.08130005435859
-0.46,0.025,9.85,-0.0010660981,0.0,-0.0010660981,225.0,0.044912726,0.004232742,0.016292572,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:04,68.92923504200168
-0.477,0.022,9.824,0.0,0.0,-0.0010660981,225.0,0.03413883,-0.0077382624,-0.005853653,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:05,67.81949401813412
-0.462,0.02,9.844,0.0,-0.0010660981,-0.0010660981,225.0,0.044912726,-0.004745513,0.015694618,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:06,48.5630421909227
-0.465,0.027,9.836,-0.0021321962,0.0,0.0,225.0,0.043117076,0.0072254986,0.0031251907,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:07,66.82071867480403
-0.484,0.029,9.848,0.0,-0.0010660981,0.0,225.0,0.02755478,0.004831299,0.01808834,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:08,68.80817773204447
-0.461,0.01,9.84,-0.0010660981,0.0,0.0,225.0,0.035934478,-0.016716518,-0.009444237,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:09,67.23708019787809
-0.466,0.022,9.836,0.0,0.0,-0.0010660981,225.0,0.044912726,0.0030356422,0.0067157745,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:10,52.561396787357666
-0.462,0.019,9.851,-0.0010660981,0.0,-0.0010660981,225.0,0.037131578,-0.0011542067,0.004322052,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:11,50.99869880892129
-0.47,0.023,9.838,-0.0010660981,0.0,0.0,225.0,0.040124327,-0.008935362,0.019286156,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:12,31.157375653026605
-0.467,0.034,9.842,0.0,-0.0010660981,0.0,225.0,0.042518526,0.009021148,7.305145E-4,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:13,28.58269840159508
-0.465,0.025,9.848,0.0,0.0,-0.0010660981,225.0,0.045511276,6.4144284E-4,0.0019273758,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:14,26.705746900894827
-0.467,0.021,9.838,0.0,-0.0010660981,0.0,225.0,0.037131578,-0.0011542067,0.0079135895,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:16,62.13054337094189
-0.465,0.027,9.83,0.0,0.0,0.0010660981,225.0,0.041919976,0.004831299,0.009110451,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:17,35.94568851751796
-0.452,0.019,9.843,0.0,0.0,-0.0010660981,225.0,0.040722877,0.007824048,0.012701988,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:18,47.150601716461644
-0.473,0.014,9.833,0.0010660981,-0.0010660981,0.0,225.0,0.041919976,-0.013125218,0.0025262833,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:19,53.888233796778444
-0.454,0.019,9.846,-0.0010660981,0.0,0.0,225.0,0.047306925,6.4144284E-4,0.0025262833,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:20,67.94072038244516
-0.462,0.02,9.833,0.0,0.0,0.0010660981,225.0,0.055088073,6.4144284E-4,-0.0064516068,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:21,72.09997163157196
-0.466,0.025,9.841,0.0,0.0,-0.0021321962,225.0,0.03294173,0.004232742,0.010307312,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:22,65.33339255201726
-0.475,0.038,9.844,-0.0010660981,-0.0021321962,0.0,225.0,0.07484028,0.029970407,0.014497757,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:23,60.739619298773235
-0.466,0.031,9.847,0.0,-0.0010660981,-0.0010660981,225.0,0.056285173,0.010218248,0.0138988495,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:24,68.31793250694807
-0.456,0.01,9.832,0.0010660981,0.0,0.0,225.0,0.050299674,0.0018385425,0.01988411,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:25,63.8827186957056
-0.47,0.018,9.844,0.0010660981,-0.0010660981,0.0,225.0,0.048504025,0.009619698,0.001329422,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:26,50.69033754292221
-0.467,0.02,9.843,0.0,0.0,-0.0010660981,225.0,0.049102575,0.0072254986,0.008511543,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:27,65.61745813768746
-0.466,0.025,9.839,0.0010660981,-0.0010660981,0.0,225.0,0.050898224,-0.0011542067,0.010307312,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:28,62.77965864612921
-0.469,0.023,9.828,0.0,0.0,-0.0021321962,225.0,0.03354028,-0.0035484135,0.009110451,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:29,52.24750298648969
-0.461,0.014,9.834,0.0,0.0,0.0021321962,225.0,0.049102575,0.006028399,-0.010642052,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:30,68.2052059180308
-0.468,0.023,9.836,0.0010660981,0.0,0.0,225.0,0.052693874,-0.0035484135,0.0061178207,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:31,66.37704792918689
-0.469,0.017,9.839,0.0,0.0,0.0010660981,225.0,0.040722877,6.4144284E-4,-0.0064516068,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:32,45.704011800158256
-0.463,0.03,9.847,-0.0021321962,0.0,0.0,225.0,0.047905475,0.004831299,0.013299942,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:33,35.90143408389884
-0.466,0.022,9.847,-0.0010660981,0.0,0.0,225.0,0.041919976,6.4144284E-4,0.011504173,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:34,59.19808791793889
-0.467,0.029,9.83,0.0,-0.0010660981,0.0,225.0,0.050898224,6.4144284E-4,0.012701988,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:35,34.09578833994327
-0.47,0.013,9.851,0.0,0.0,-0.0010660981,225.0,0.048504025,-0.0029498562,-0.0022621155,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:36,65.45182712763366
-0.45,0.0,9.836,0.0,-0.0010660981,0.0,225.0,0.049701124,0.014408104,0.013299942,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:37,64.91874294435635
-0.466,0.033,9.829,-0.0010660981,0.0,0.0,225.0,0.039525777,-0.0041469634,0.0049209595,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:38,66.53165889647012
-0.474,0.025,9.842,-0.0010660981,0.0,0.0010660981,225.0,0.03294173,0.005429849,0.009110451,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:39,71.82267869136149
-0.474,0.015,9.838,-0.0010660981,0.0,0.0,225.0,0.037131578,-0.0065411627,0.0031251907,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:40,68.27795629497216
-0.476,0.031,9.838,0.0,0.0,-0.0010660981,225.0,0.03174463,0.009619698,0.0031251907,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:41,67.04292740448163
-0.46,0.015,9.845,0.0,0.0,-0.0010660981,225.0,0.040124327,-5.5565685E-4,0.0138988495,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:42,47.90529377754356
-0.462,0.022,9.84,0.0,0.0,-0.0010660981,225.0,0.050898224,0.009619698,0.0037231445,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:43,70.04245725108723
-0.465,0.025,9.842,0.0,-0.0010660981,0.0,225.0,0.045511276,0.009021148,0.001329422,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:44,52.636778887744164
-0.46,0.028,9.853,0.0,-0.0010660981,0.0,225.0,0.038927227,0.009619698,0.011504173,0.022699496,-0.005160567,0.8929513,2017-02-16 16:16:45,57.338742279564556
