ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.587178,0.32022446,9.051279,-0.00479369,-0.015180019,0.010120012,29.6748,0.5104251,0.11724321,9.792656,0.0767529,0.20298126,-0.7413769,-0.00487,-0.026264,-0.397663,87.931694,22.783169,2017-10-02 11:58:10,48.04579029526508
0.61650693,0.29688102,9.042301,-0.0039947415,-0.01304949,0.007989483,29.6748,0.51553696,0.116973415,9.792392,0.10096997,0.1799076,-0.7500906,-0.004986,-0.026498,-0.397647,87.931694,22.783169,2017-10-02 11:58:11,51.07202229467278
0.5919664,0.31004912,9.046491,-0.0039947415,-0.014913702,0.007989483,30.1404,0.5140144,0.11697364,9.792472,0.09650701,0.18828708,-0.77052116,-0.004916,-0.026434,-0.396291,87.6978,22.797455,2017-10-02 11:58:12,60.03706984246434
0.5823896,0.31124622,9.027936,-0.002396845,-0.012516857,0.009321064,29.6624,0.5136662,0.11990737,9.792454,0.06872338,0.19133884,-0.7645178,-0.004755,-0.02648,-0.395716,87.6978,22.797455,2017-10-02 11:58:13,53.88682862443275
0.5847838,0.29867667,9.036316,-0.0037284256,-0.0127831735,0.007989483,29.6748,0.5106264,0.112607405,9.7927,0.07415742,0.21958809,-0.75279236,-0.005067,-0.026184,-0.396822,87.65656,22.811436,2017-10-02 11:58:14,43.9177944611168
0.6087258,0.30765492,9.0554695,-0.004261058,-0.013315806,0.008255799,30.128,0.51695794,0.117846556,9.792306,0.0839867,0.19938517,-0.7512016,-0.00497,-0.026583,-0.397509,87.65656,22.811436,2017-10-02 11:58:15,57.62866981214357
0.61770403,0.30585927,9.027936,-0.004527374,-0.007456851,0.00958738,30.128,0.5091042,0.11346233,9.7927685,0.063109994,0.17503896,-0.79954815,-0.005017,-0.026126,-0.397555,87.65656,22.811436,2017-10-02 11:58:16,49.08060603707371
0.5919664,0.28790274,9.07582,-0.0031957934,-0.015446335,0.007989483,29.6624,0.5119133,0.11461747,9.792609,0.09022844,0.18465775,-0.74611855,-0.00502,-0.026281,-0.397555,87.65656,22.811436,2017-10-02 11:58:17,52.85743667797217
0.5746084,0.2885013,9.045893,-0.0039947415,-0.013582122,0.007456851,29.6748,0.5090616,0.123371884,9.792651,0.06494826,0.18787433,-0.7479553,-0.004553,-0.026325,-0.397574,87.65656,22.811436,2017-10-02 11:58:18,35.10294727289108
0.59376204,0.29927522,9.0315275,-0.0026631611,-0.0127831735,0.007190535,29.6748,0.51124096,0.115389064,9.792635,0.07833123,0.20663108,-0.69107723,-0.004971,-0.026265,-0.397582,87.65656,22.811436,2017-10-02 11:58:19,55.20228500920483
0.6159084,0.30765492,9.040505,-0.0055926386,-0.014114754,0.008255799,30.1404,0.51579887,0.11453235,9.792406,0.08394867,0.19671386,-0.76746273,-0.005104,-0.026461,-0.397594,87.78912,22.72351,2017-10-02 11:58:20,37.6859740735391
0.59495914,0.29568392,9.037513,-0.0037284256,-0.011185277,0.007456851,30.1404,0.5124524,0.112603575,9.792604,0.06993717,0.20462814,-0.7383318,-0.005127,-0.026265,-0.397619,87.78912,22.72351,2017-10-02 11:58:21,36.440079386503776
0.60333884,0.29867667,9.009979,-0.004261058,-0.014647386,0.007989483,30.128,0.518632,0.11755117,9.792221,0.073334396,0.20087764,-0.70263386,-0.004972,-0.026664,-0.395932,87.78912,22.72351,2017-10-02 11:58:22,56.82472477712531
0.59615624,0.30825347,9.068039,-0.004261058,-0.013582122,0.008522116,30.128,0.5083743,0.118868224,9.792744,0.07102251,0.20315191,-0.7324858,-0.004741,-0.026203,-0.397267,87.78912,22.72351,2017-10-02 11:58:23,49.18427679090671
0.5835867,0.3238158,9.023148,-0.0037284256,-0.01304949,0.0077231675,29.6624,0.51379776,0.12169741,9.792425,0.08475268,0.1835633,-0.76568604,-0.004732,-0.026512,-0.397729,87.78912,22.72351,2017-10-02 11:58:24,40.57985907528055
0.5919664,0.33159694,9.033921,-0.0029294773,-0.015180019,0.008788432,29.6748,0.5057804,0.11716753,9.792898,0.08319324,0.20904246,-0.74880123,-0.004779,-0.026045,-0.397656,87.78912,22.72351,2017-10-02 11:58:25,49.876425091428715
0.59495914,0.31483752,9.027337,-0.0034621095,-0.015180019,0.008788432,30.1404,0.5139797,0.11209767,9.79253,0.09474611,0.19196594,-0.7604046,-0.005178,-0.026327,-0.39749,87.23531,22.810055,2017-10-02 11:58:26,54.33378382626437
0.5710171,0.31543607,9.1033535,-0.004527374,-0.015446335,0.006924219,30.0814,0.5044057,0.12091512,9.792923,0.09893316,0.19092965,-0.7643881,-0.004574,-0.026057,-0.397595,87.23531,22.810055,2017-10-02 11:58:27,39.3321334201402
0.6039374,0.31364042,9.073426,-0.0034621095,-0.015446335,0.008255799,30.128,0.5128726,0.12110593,9.79248,0.115605354,0.210491,-0.73222256,-0.004739,-0.026457,-0.397664,87.23531,22.810055,2017-10-02 11:58:28,35.75669084880363
0.59495914,0.3184288,9.048885,-0.0037284256,-0.013582122,0.0063915867,30.128,0.50938034,0.1177265,9.792705,0.08138895,0.19172406,-0.7605791,-0.004831,-0.026224,-0.397832,87.23531,22.810055,2017-10-02 11:58:29,46.952859736908934
0.5967548,0.2908955,9.021352,-0.0039947415,-0.013582122,0.009321064,30.128,0.50868285,0.120951526,9.792702,0.09764874,0.19388598,-0.74501324,-0.004665,-0.026257,-0.397799,87.23531,22.810055,2017-10-02 11:58:30,43.647615646151266
0.6051345,0.2789245,9.066842,-0.0053263223,-0.014114754,0.0077231675,30.128,0.50994414,0.11976662,9.79265,0.07364255,0.1819028,-0.7282028,-0.004746,-0.026292,-0.397797,87.23531,22.810055,2017-10-02 11:58:31,42.34255788714715
0.57281274,0.3196259,9.050681,-0.0039947415,-0.014114754,0.008788432,30.128,0.50506085,0.12744157,9.792807,0.08391279,0.19098724,-0.77983475,-0.004295,-0.026218,-0.398052,87.23531,22.778526,2017-10-02 11:58:32,67.50869299066325
0.5979519,0.29209262,9.03871,-0.00479369,-0.013848438,0.008522116,29.6624,0.5064118,0.12797706,9.792729,0.08495605,0.1922474,-0.7725744,-0.004249,-0.0263,-0.396363,87.23531,22.778526,2017-10-02 11:58:33,51.849521007564014
0.60812724,0.30107087,9.036316,-0.0026631611,-0.014647386,0.006924219,30.128,0.51414925,0.12312177,9.792389,0.101160586,0.17256215,-0.73093414,-0.004669,-0.026558,-0.397608,87.23531,22.778526,2017-10-02 11:58:34,53.775736481656566
0.5943606,0.31364042,9.059659,-0.004527374,-0.013315806,0.009054748,29.6624,0.513554,0.11766165,9.792487,0.08080661,0.18161356,-0.77352905,-0.004914,-0.026419,-0.397664,87.20195,22.778526,2017-10-02 11:58:35,53.998282816146485
0.58119243,0.33638534,9.028535,-0.004261058,-0.013315806,0.00958738,30.128,0.50877327,0.12179856,9.792686,0.077806175,0.1864549,-0.74200535,-0.004624,-0.026279,-0.397687,87.20195,22.778526,2017-10-02 11:58:36,51.95515596520622
0.58298814,0.29628247,9.02614,-0.0039947415,-0.013848438,0.008788432,30.1156,0.50518644,0.12184838,9.792871,0.0688234,0.173237,-0.76373863,-0.004549,-0.026112,-0.397694,87.20195,22.778526,2017-10-02 11:58:37,61.17598483165131
0.5847838,0.30226797,9.057863,-0.005060006,-0.01304949,0.008255799,30.1156,0.50744927,0.12064473,9.792769,0.09289682,0.20137541,-0.76064396,-0.004688,-0.026187,-0.398979,87.20195,22.778526,2017-10-02 11:58:38,51.11711226411968
0.59017074,0.31902736,9.052477,-0.0039947415,-0.013582122,0.009054748,30.1156,0.5089404,0.118809216,9.792714,0.08482164,0.19542974,-0.73544884,-0.004768,-0.026226,-0.397713,87.20195,22.778526,2017-10-02 11:58:39,40.579102942016505
0.5859809,0.29987377,9.039907,-0.0026631611,-0.01304949,0.007456851,30.1156,0.5079074,0.112065144,9.792848,0.060715497,0.19558978,-0.7469549,-0.005056,-0.026042,-0.397482,87.20195,22.778526,2017-10-02 11:58:40,56.9199776557441
0.60812724,0.30705637,9.032724,-0.0061252704,-0.013315806,0.008255799,30.128,0.51059836,0.114688545,9.792677,0.07717818,0.20613447,-0.77192307,-0.004931,-0.026232,-0.395492,87.119354,22.786308,2017-10-02 11:58:41,44.219805838660434
0.6135142,0.3238158,9.03871,-0.0026631611,-0.014647386,0.010918961,30.1156,0.5045747,0.1213823,9.792909,0.07123077,0.18208277,-0.7577896,-0.004506,-0.026083,-0.395851,87.119354,22.786308,2017-10-02 11:58:42,39.67195085616069
0.59974754,0.30406362,9.041702,-0.004261058,-0.014114754,0.007456851,30.1156,0.50948566,0.12253424,9.79264,0.092057526,0.18093082,-0.715024,-0.0046,-0.026328,-0.397546,87.119354,22.786308,2017-10-02 11:58:43,57.83899216067495
0.58657944,0.32202014,9.045294,-0.0058589545,-0.01438107,0.007190535,30.1156,0.501196,0.11777953,9.793126,0.085383415,0.20005074,-0.73945236,-0.004656,-0.025843,-0.397611,87.119354,22.786308,2017-10-02 11:58:44,40.31659962387035
0.5835867,0.30765492,9.011177,-0.0031957934,-0.0127831735,0.009321064,30.1156,0.50518316,0.12260573,9.792862,0.066432476,0.19402742,-0.724823,-0.004509,-0.026128,-0.397536,87.119354,22.786308,2017-10-02 11:58:46,46.888872008605055
0.6015432,0.30585927,9.063849,-0.0053263223,-0.012516857,0.007989483,30.1032,0.5038367,0.126015,9.792889,0.0845384,0.17745008,-0.71168137,-0.004323,-0.026134,-0.397566,87.119354,22.786308,2017-10-02 11:58:47,50.32873635976677
0.60214174,0.29328972,9.025542,-0.0039947415,-0.012250541,0.007989483,30.5222,0.50586605,0.12246135,9.792828,0.08071339,0.17262402,-0.7690811,-0.00453,-0.026157,-0.397549,87.119354,22.810726,2017-10-02 11:58:48,55.52746065848116
0.5883751,0.31603462,9.050681,-0.004261058,-0.014114754,0.009321064,30.1156,0.5038334,0.115916476,9.793014,0.100702524,0.21089207,-0.7315588,-0.004795,-0.025929,-0.39755,87.119354,22.810726,2017-10-02 11:58:49,45.35126426366156
0.5931635,0.2825158,9.030331,-0.004261058,-0.013315806,0.008522116,30.5346,0.508499,0.11761614,9.792752,0.084664464,0.16489965,-0.7624216,-0.00481,-0.026182,-0.397543,87.119354,22.810726,2017-10-02 11:58:50,49.2796725730518
0.5955577,0.32202014,9.056067,-0.004261058,-0.011717909,0.008788432,30.5222,0.50462484,0.115617484,9.792975,0.12205744,0.19562873,-0.705184,-0.004825,-0.02596,-0.397548,86.90504,22.810726,2017-10-02 11:58:51,55.744714939326485
0.599149,0.3196259,9.045294,-0.0029294773,-0.015180019,0.008255799,30.5346,0.5079646,0.11845259,9.792769,0.09058583,0.20596175,-0.7582493,-0.00471,-0.026183,-0.39579,86.90504,22.810726,2017-10-02 11:58:52,50.21507199995315
0.59136784,0.30825347,9.021951,-0.0039947415,-0.013582122,0.010386328,30.5346,0.5106146,0.11999361,9.792612,0.09392136,0.17868306,-0.72756577,-0.004749,-0.026328,-0.397797,86.90504,22.810726,2017-10-02 11:58:53,54.5868663517923
0.5967548,0.29807812,9.058462,-0.0053263223,-0.019707393,0.0077231675,30.128,0.51188445,0.118169256,9.792568,0.12437463,0.19128132,-0.7179451,-0.004797,-0.026362,-0.395598,86.90504,22.810726,2017-10-02 11:58:54,59.706473142980805
0.59974754,0.30645782,9.056067,-0.005060006,-0.016511599,0.009321064,30.128,0.50814354,0.12556562,9.792671,0.07424605,0.19944727,-0.7378006,-0.004375,-0.026336,-0.395598,86.90504,22.810726,2017-10-02 11:58:55,47.28933198760495
0.5895722,0.31364042,9.021951,-0.0039947415,-0.014913702,0.007456851,30.5222,0.5089244,0.122597456,9.792668,0.087830365,0.20840093,-0.77430916,-0.004551,-0.026309,-0.396338,86.90504,22.810726,2017-10-02 11:58:56,50.416854720089866
0.58119243,0.30885202,9.059061,-0.0034621095,-0.013582122,0.008255799,30.5222,0.5091291,0.11913504,9.792701,0.09181553,0.18792133,-0.7270565,-0.004748,-0.026243,-0.397413,86.601105,22.814655,2017-10-02 11:58:57,48.40499012266009
0.58418524,0.31004912,9.0554695,-0.0026631611,-0.013582122,0.007989483,30.5222,0.5053202,0.12246969,9.792856,0.0818578,0.18518522,-0.742774,-0.004522,-0.026131,-0.397671,86.601105,22.814655,2017-10-02 11:58:58,47.233499247381914
0.57400984,0.29987377,9.045893,-0.0026631611,-0.01438107,0.00958738,30.1156,0.5125985,0.12339561,9.792467,0.087747574,0.16869701,-0.7585459,-0.00463,-0.02649,-0.397792,86.601105,22.814655,2017-10-02 11:58:59,61.00457943831903
0.59974754,0.30885202,9.074024,-0.0037284256,-0.01571265,0.007190535,30.5346,0.502013,0.11883586,9.793072,0.09055191,0.1762495,-0.7639389,-0.004627,-0.025902,-0.397747,86.78029,22.738628,2017-10-02 11:59:00,50.133011992770975
0.59136784,0.31304187,9.021951,-0.0026631611,-0.012250541,0.007456851,30.1156,0.5042822,0.11658612,9.792982,0.087085664,0.19645575,-0.7710314,-0.004776,-0.025963,-0.397664,86.78029,22.738628,2017-10-02 11:59:01,45.63722293110638
0.58897364,0.30406362,9.0315275,-0.004527374,-0.013315806,0.007989483,30.069,0.50908756,0.11352634,9.7927685,0.08287883,0.19532567,-0.77081776,-0.004964,-0.026136,-0.395811,86.78029,22.738628,2017-10-02 11:59:02,56.02059970970408
0.5835867,0.30047232,9.051878,-0.004261058,-0.014647386,0.00958738,30.5222,0.51077586,0.11411579,9.792674,0.07161373,0.18276523,-0.7395992,-0.005018,-0.026218,-0.397472,86.78029,22.738628,2017-10-02 11:59:03,53.22935475054483
0.57400984,0.3309984,9.027936,-0.0039947415,-0.011451593,0.008522116,30.5222,0.50913537,0.12010878,9.792688,0.06487447,0.21088961,-0.7647524,-0.004658,-0.026271,-0.395856,86.78029,22.738628,2017-10-02 11:59:04,53.24911816104052
0.5883751,0.3196259,8.971074,-0.0018642128,-0.005060006,0.009321064,30.5098,0.50199246,0.124464676,9.793003,0.08638263,0.19516124,-0.821929,-0.004305,-0.026025,-0.395694,86.78029,22.738628,2017-10-02 11:59:05,42.40404147225157
0.57999533,0.30765492,9.072228,0.0031957934,-0.017576864,0.012250541,30.1156,0.47218636,0.14225915,9.794243,0.09583798,0.2384189,-0.6831083,-0.002882,-0.024986,-0.396158,86.78029,22.738628,2017-10-02 11:59:06,52.643979988490855
1.5975311,-0.08319851,8.858546,0.021038974,-0.07137272,0.004261058,21.4988,1.6097406,-0.4600425,9.662684,-0.16843116,0.48039323,-1.7139349,-0.055512,-0.065258,-0.412172,86.78029,22.738628,2017-10-02 11:59:07,54.642199920705615
6.952163,-4.9320555,7.917625,-1.042095,-1.6540893,-1.9249328,18.6244,6.4364862,-3.907076,6.2830505,-0.84542656,-2.0646615,2.725133,-0.383148,-0.181249,-0.498914,86.94756,22.738628,2017-10-02 11:59:08,58.16005990648614
6.7989345,-2.190096,1.6106992,0.1307612,0.32490566,-0.034088463,23.4078,8.939648,-1.7114719,3.650179,-1.2871804,-0.4618646,-1.7892857,0.478876,-0.29081,0.776207,86.94756,22.738628,2017-10-02 11:59:09,55.349493991908574
0.27832595,0.30825347,9.111733,-0.004261058,-0.034088463,0.009853696,30.4136,0.37104777,0.20885505,9.797402,-0.15856236,0.09520857,-0.5803242,0.018702,-0.011034,0.501174,86.94756,22.738628,2017-10-02 11:59:10,56.560985235791755
0.16280572,0.2693477,9.594764,0.01304949,0.0034621095,0.008788432,31.6894,0.23270547,0.11086089,9.803262,0.0031233877,0.009447746,0.05606079,0.011435,-0.00648,0.573347,86.487785,22.782286,2017-10-02 11:59:11,51.71423280010866
0.25857377,0.2813187,9.094376,-0.0026631611,-0.014913702,0.013582122,30.4478,0.19782318,0.10742716,9.804066,0.074517265,0.17149734,-0.75936985,0.010271,-0.005124,0.573285,86.487785,22.782286,2017-10-02 11:59:12,55.076823102982495
0.3196259,0.27114335,9.115324,-0.0058589545,-0.015446335,0.014647386,30.0536,0.2067671,0.1023856,9.803936,0.117048696,0.19868526,-0.8137083,0.010329,-0.005632,0.574318,86.487785,22.782286,2017-10-02 11:59:13,51.81098893149033
0.32202014,0.2789245,9.025542,0.004527374,0.006657903,0.009054748,31.3076,0.18674558,0.07685115,9.804571,0.19333392,0.17394146,-0.6473484,0.008685,-0.005531,0.575554,86.487785,22.782286,2017-10-02 11:59:14,47.432658955784774
0.38307226,0.2777274,9.04709,-0.0026631611,-0.031158986,0.0031957934,31.3076,0.04717384,0.020276116,9.806516,0.2407289,0.19999044,-0.72052,0.001825,-0.001877,0.35733,86.487785,22.782286,2017-10-02 11:59:15,49.21192976234505
0.34715924,0.19393034,9.015367,-0.0055926386,-0.046871636,0.02263687,33.4214,0.17839897,0.05572446,9.804869,0.09214583,0.14239573,-0.79010105,0.006109,-0.007314,0.383046,86.487785,22.782286,2017-10-02 11:59:16,52.50473279410248
0.12389994,0.23582886,9.016563,-0.04660532,-0.002130529,0.023435818,33.3624,0.13716769,0.18618137,9.803924,-0.045589477,0.1340431,-0.6999712,0.011613,-0.002044,0.444577,86.487785,22.801193,2017-10-02 11:59:17,54.423853644286055
0.17178397,0.2753332,9.04709,-0.011451593,-0.026631612,-7.9894834E-4,33.3748,0.100782774,0.097207054,9.80565,0.11828668,0.14999427,-0.7609539,0.006712,-0.002433,0.440082,86.487785,22.801193,2017-10-02 11:59:18,48.80456545489147
0.17178397,0.2633622,9.091981,-0.0026631611,-0.008522116,0.010652645,33.409,0.1151169,0.081830196,9.805634,0.054272868,0.17375082,-0.68731594,0.006339,-0.003417,0.442535,86.487785,22.801193,2017-10-02 11:59:19,54.96378887211474
0.20829555,0.2741361,9.058462,-0.006657903,-0.011984225,0.008522116,32.9558,0.06584571,0.064630784,9.806216,0.0837919,0.19753432,-0.76930237,0.004444,-0.001543,0.444411,85.83417,22.801193,2017-10-02 11:59:20,51.467946699021084
0.20649989,0.24061728,9.041702,-0.0077231675,-0.01784318,-0.007190535,32.9558,0.072509624,0.07077645,9.806127,0.10765406,0.2087466,-0.7650223,0.004874,-0.001713,0.443513,85.83417,22.801193,2017-10-02 11:59:21,60.28197596539319
0.20709845,0.272939,9.09617,0.0026631611,-0.026365295,0.010120012,33.3748,0.09796691,0.07347381,9.805885,0.045685187,0.20425358,-0.75161266,0.005606,-0.002749,0.454118,85.83417,22.801193,2017-10-02 11:59:22,49.45961533556321
5.1439424,-2.0308816,1.9321208,-0.55766594,-0.9571401,-2.5627599,22.6814,8.44191,-3.723598,3.3225055,-3.6678715,-0.6571927,0.78355026,0.143999,-0.556654,0.507142,85.83417,22.90554,2017-10-02 11:59:23,44.67202105777638
8.866926,-4.4400473,-1.0348936,0.08362326,0.47617322,0.35926044,14.8624,8.808833,-4.30847,-0.10739771,0.21491337,0.12759495,-1.0962873,0.444856,-0.554598,0.636282,85.83417,22.90554,2017-10-02 11:59:24,56.46580002075989
9.189545,-3.8492777,-1.3964181,0.1520665,0.15020229,-0.0018642128,16.4238,8.869907,-4.129306,-0.6660259,0.061063766,0.1387701,-0.46463585,0.471795,-0.558003,0.619607,85.83417,22.90554,2017-10-02 11:59:25,55.39726833093695
8.67539,-4.3239284,-3.1896753,-0.22210763,0.005060006,0.023435818,16.3896,8.4912,-4.2080994,-2.5221803,0.14468479,0.122394085,-0.8183296,0.538896,-0.581538,0.569644,85.83417,22.90554,2017-10-02 11:59:26,41.34656403062269
8.417415,-3.7846344,-3.7349546,-0.14940333,-0.054062173,-0.04873585,16.0078,8.441378,-4.1320434,-2.7998738,0.123280525,0.11816406,-0.56218386,0.56733,-0.566472,0.565559,85.83417,22.90554,2017-10-02 11:59:27,52.96133059282276
8.623915,-4.284424,-2.6743233,0.6239787,0.2775014,-0.12942964,17.7056,8.355518,-4.7135973,-2.0340252,-0.15298367,0.32502556,-1.113153,0.641677,-0.438129,0.62722,85.83417,22.90554,2017-10-02 11:59:28,50.73218249734935
8.729858,-4.1820717,-2.6102784,0.27989823,-0.07243799,0.020240024,18.1216,8.768442,-3.8689277,-2.0774555,0.15534592,-0.017460108,-0.7494981,0.652897,-0.423847,0.619712,85.19438,23.037828,2017-10-02 11:59:29,55.20528739373543
8.696339,-4.264672,-2.255338,-0.29241508,0.047137953,-2.663161E-4,21.0362,8.55791,-4.6097746,-1.296993,0.1390276,0.19187403,-0.72491026,-0.723537,0.206452,-0.643362,85.19438,23.037828,2017-10-02 11:59:30,47.28480821633436
8.860342,-3.6302083,-2.9119477,-0.10040118,-0.0055926386,-2.663161E-4,18.1216,8.765353,-3.8164835,-2.1847005,0.03812599,0.069557905,-0.63028216,0.671913,-0.399902,0.618427,85.19438,23.037828,2017-10-02 11:59:31,58.11904465202328
8.871715,-2.9658175,-3.5697548,-0.283893,-0.1323591,0.0055926386,16.8552,8.793326,-3.2395408,-2.8901174,-0.027555466,0.21207285,-0.67844033,0.635887,-0.492953,0.566168,84.20933,23.392666,2017-10-02 11:59:32,27.476884950590687
8.876503,-2.932897,-3.7511156,-0.037284255,0.026897928,-0.0026631611,16.8086,8.7616415,-3.152908,-3.0761645,0.099897385,0.1948719,-0.76712775,0.576233,-0.569909,0.531376,84.20933,23.392666,2017-10-02 11:59:33,37.391043754508104
8.895657,-2.955642,-3.733159,0.0026631611,5.326322E-4,0.007989483,16.8086,8.772625,-3.144423,-3.0534465,0.10687065,0.14748096,-0.7605169,0.574496,-0.570646,0.531426,84.20933,23.392666,2017-10-02 11:59:34,43.74863890536109
8.938153,-2.89459,-3.7475243,-0.021837922,-0.022370555,0.004261058,17.7274,8.803538,-3.104724,-3.004754,0.09870243,0.2035501,-0.7780845,0.575135,-0.56782,0.532818,84.20933,23.392666,2017-10-02 11:59:35,32.54219170484217
9.120112,-2.7832594,-3.8869865,0.35153726,-0.24474451,-0.0061252704,16.821,8.512011,-3.9302042,-2.8756578,0.14482403,0.6704986,-0.94129825,0.620748,-0.511165,0.575037,84.20933,23.392666,2017-10-02 11:59:36,51.37786535253974
8.678383,-2.9951463,-3.9665937,-0.12650016,-0.35286885,0.099069595,16.8086,8.663558,-3.3333466,-3.162492,-0.030665398,-0.14842129,-0.8172698,0.612438,-0.534941,0.546608,84.20933,23.392666,2017-10-02 11:59:37,37.27566332608982
8.6496525,-2.938284,-4.369418,-0.07962852,-0.14301175,0.01784318,15.9612,8.52616,-3.171881,-3.662447,0.124090195,0.24197674,-0.6070132,0.61915,-0.550805,0.521643,82.80931,23.771635,2017-10-02 11:59:38,31.8296715600508
8.425795,-2.9759927,-4.845266,-0.041012682,-0.02130529,0.010120012,14.7072,8.2932205,-3.1356637,-4.190478,0.07092285,0.11896968,-0.7601328,0.62914,-0.563771,0.499059,82.80931,23.771635,2017-10-02 11:59:39,59.02600287140211
8.364143,-2.8844144,-5.071518,-0.011717909,-7.9894834E-4,0.0058589545,14.7538,8.261199,-3.0784976,-4.2948027,0.08977699,0.19408321,-0.7958689,0.634547,-0.562427,0.494527,82.80931,23.771635,2017-10-02 11:59:40,29.076296625003906
8.365341,-2.9245174,-4.9643774,-0.05752428,0.06098639,0.025300032,14.6948,8.271026,-3.1193035,-4.2461967,0.10808182,0.23069906,-0.84088326,0.634377,-0.560412,0.497767,82.328835,23.771635,2017-10-02 11:59:41,47.66902623944147
8.661623,-3.1711202,-4.3927617,0.033822145,-0.04660532,0.008788432,16.0078,8.428354,-3.4026492,-3.6816468,-0.11029911,0.21536803,-0.50461483,0.643276,-0.523362,0.533987,82.328835,23.771635,2017-10-02 11:59:43,52.38750151927314
8.078635,-2.9161377,-5.382764,-0.2759035,-0.14460965,0.075101145,13.118,7.9033713,-3.0575001,-4.9353867,0.31771898,0.20540738,-0.3216815,0.646499,-0.577645,0.466399,82.328835,23.771635,2017-10-02 11:59:44,46.67306937688142
8.225879,-3.080739,-5.329493,-0.03355583,0.033289514,0.01438107,14.7786,8.164227,-3.1423438,-4.431786,0.041300774,0.14659882,-0.9240432,0.631319,-0.572184,0.488272,82.328835,24.024078,2017-10-02 11:59:45,54.19112876623253
8.042722,-2.867655,-5.3408656,0.062051654,-0.060453758,-0.015446335,14.791,8.100055,-3.1246183,-4.560226,0.21081829,0.09296036,-0.78303385,0.639359,-0.56897,0.484215,82.328835,24.024078,2017-10-02 11:59:46,37.618592700814524
8.057087,-2.80361,-5.7616463,0.08175905,0.011984225,-0.017310547,13.537,7.916773,-2.9954112,-4.9519863,0.31868267,0.30672264,-0.78033113,0.64167,-0.58373,0.462676,82.328835,24.024078,2017-10-02 11:59:47,58.10359415181598
8.095394,-2.9119477,-5.5760956,-0.007190535,-0.017310547,0.038083203,13.9778,7.999043,-3.0939958,-4.7552314,0.13406038,0.14374065,-0.722702,0.636143,-0.581181,0.472927,81.55289,24.219753,2017-10-02 11:59:48,49.36084136475557
8.153454,-3.028665,-5.455787,0.05539375,-0.0037284256,-0.038615838,13.5122,8.086068,-3.056681,-4.630553,0.12185383,0.1160028,-0.7330575,0.63827,-0.573327,0.478872,81.55289,24.219753,2017-10-02 11:59:49,42.79413351000241
8.108562,-2.8000188,-5.551555,0.009054748,-0.016511599,-0.002130529,13.9778,7.998385,-2.9678578,-4.8360653,0.07127142,0.18340135,-0.75619125,0.640672,-0.57975,0.467465,81.55289,24.219753,2017-10-02 11:59:50,40.78876831653706
8.286332,-2.6797101,-5.3235073,-0.0055926386,0.03169162,0.0031957934,13.9188,8.137287,-2.9052088,-4.6383305,0.059262276,0.20454931,-0.7683754,0.63466,-0.577664,0.473704,81.55289,24.326189,2017-10-02 11:59:51,43.358380762420545
8.32404,-2.697667,-5.1798553,-0.0061252704,-0.027164243,0.011717909,14.791,8.237796,-2.8726726,-4.478422,0.09642029,0.18637824,-0.7810402,0.64006,-0.564499,0.482623,81.55289,24.326189,2017-10-02 11:59:52,44.31837576900536
8.303091,-2.7886465,-5.245696,-0.013315806,-0.010120012,0.004527374,14.3596,8.2275715,-2.8673637,-4.5005813,0.07551956,0.07871723,-0.7451148,0.637229,-0.568687,0.48042,81.55289,24.326189,2017-10-02 11:59:53,56.02247561508978
8.438364,-2.4809916,-5.109226,0.010918961,-7.9894834E-4,0.028229509,14.7662,8.321741,-2.6966622,-4.432443,0.11841869,0.2695403,-0.7180834,0.629879,-0.573798,0.476788,81.2084,24.326189,2017-10-02 11:59:54,39.23891242111854
8.477868,-2.4959552,-5.0547585,-0.008788432,-0.008788432,0.013315806,14.7662,8.356236,-2.6954122,-4.3678055,0.12163162,0.19945693,-0.68695307,0.634729,-0.565522,0.48173,81.2084,24.326189,2017-10-02 11:59:55,56.880846663349026
8.422203,-2.5007436,-5.2061915,0.0077231675,-0.021571605,0.0029294773,14.7786,8.322425,-2.6943946,-4.432517,0.058478355,0.17749,-0.8658514,0.636741,-0.566177,0.479293,81.2084,24.477213,2017-10-02 11:59:56,28.661211231676784
8.468291,-2.4534583,-5.1768627,0.00479369,-0.014114754,-0.0029294773,14.791,8.329652,-2.6691408,-4.4342613,0.11888695,0.20251441,-0.7066884,0.631283,-0.572334,0.476515,81.2084,24.477213,2017-10-02 11:59:57,61.44711486787897
8.443152,-2.4432828,-5.189432,0.009853696,-0.019707393,0.0,14.791,8.334252,-2.6540644,-4.4346256,0.07837391,0.21078157,-0.8218441,0.633842,-0.569515,0.477073,81.2084,24.477213,2017-10-02 11:59:58,59.15056180746316
8.461109,-2.5198972,-5.3085437,5.326322E-4,-0.022104237,0.0013315806,14.7786,8.342602,-2.7002482,-4.390878,0.08977699,0.14862776,-0.7255306,0.632505,-0.569043,0.479893,81.2084,24.477213,2017-10-02 11:59:59,57.23167202800575
