ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
1.340753,-0.10534488,9.988609,0.0,1.2530719,-0.027240695,9.738548,0.095342435,-0.068101734,0.23154591,2016-11-23 23:32:56,69.76204664961537
1.3215994,-0.10534488,10.007763,0.0,1.2530719,-0.040861044,9.738548,0.068101734,-0.05448139,0.25878662,2016-11-23 23:32:57,68.0008382986756
1.3503298,-0.08619126,9.998186,0.0,1.2666924,-0.068101734,9.724928,0.05448139,-0.013620348,0.28602728,2016-11-23 23:32:58,67.13618554732663
1.3311762,-0.095768064,9.998186,0.0,1.2666924,-0.068101734,9.724928,0.068101734,-0.027240695,0.25878662,2016-11-23 23:32:59,72.05408465185995
1.3503298,-0.08619126,9.9790325,0.0,1.2666924,-0.068101734,9.724928,0.08172209,-0.013620348,0.25878662,2016-11-23 23:33:00,70.99115124347422
1.3599066,-0.11492168,9.959879,0.0,1.293933,-0.08172209,9.724928,0.05448139,-0.013620348,0.24516624,2016-11-23 23:33:01,72.23423443402501
1.3503298,-0.11492168,9.9790325,0.0,1.293933,-0.08172209,9.724928,0.05448139,-0.027240695,0.25878662,2016-11-23 23:33:02,71.82330514040717
1.3790601,-0.11492168,9.959879,0.0,1.2666924,-0.08172209,9.724928,0.095342435,-0.013620348,0.25878662,2016-11-23 23:33:03,70.90946257705525
1.3694834,-0.11492168,9.969456,0.0,1.2530719,-0.08172209,9.724928,0.10896278,-0.027240695,0.25878662,2016-11-23 23:33:04,73.21433541198255
1.3599066,-0.12449849,9.9790325,0.0,1.2530719,-0.08172209,9.724928,0.10896278,-0.040861044,0.25878662,2016-11-23 23:33:05,73.07135116728547
1.340753,-0.11492168,10.0269165,0.0,1.3211737,-0.10896278,9.724928,0.05448139,-0.013620348,0.27240694,2016-11-23 23:33:06,71.09996810737896
1.1875241,0.11492168,9.998186,2.0,1.293933,-0.08172209,9.724928,-0.12258312,0.2043052,0.25878662,2016-11-23 23:33:07,70.38703385266
1.1971009,0.076614454,9.988609,0.0,1.1985906,0.013620348,9.738548,-0.027240695,0.068101734,0.27240694,2016-11-23 23:33:08,70.40432530607328
1.2737153,0.02873042,9.9790325,0.0,1.1849703,0.027240695,9.738548,0.068101734,-0.013620348,0.31326798,2016-11-23 23:33:09,70.30761998455925
1.3599066,0.009576807,9.9790325,0.0,1.1985906,0.05448139,9.738548,0.10896278,-0.027240695,0.21792556,2016-11-23 23:33:10,70.94379896801017
1.3503298,0.009576807,10.007763,0.0,1.2122109,0.040861044,9.738548,0.10896278,-0.040861044,0.25878662,2016-11-23 23:33:11,72.09873360420951
1.3024458,-0.047884032,9.988609,0.0,1.2122109,0.040861044,9.738548,0.13620347,-0.068101734,0.24516624,2016-11-23 23:33:12,68.52729067207439
1.2737153,-0.047884032,10.007763,0.0,1.2394516,0.013620348,9.738548,0.013620348,-0.040861044,0.25878662,2016-11-23 23:33:13,45.61761179088866
1.283292,-0.047884032,10.01734,0.0,1.2394516,0.0,9.738548,0.040861044,-0.027240695,0.28602728,2016-11-23 23:33:14,55.60982654172869
1.1683705,0.06703765,10.01734,0.0,1.2394516,0.0,9.738548,-0.068101734,0.095342435,0.21792556,2016-11-23 23:33:15,66.43288216617574
1.2162545,-0.009576807,9.969456,2.0,1.1713499,0.013620348,9.738548,-0.095342435,-0.013620348,0.3405087,2016-11-23 23:33:16,58.64428188424503
1.0630256,-0.08619126,10.0269165,0.0,1.1441091,0.027240695,9.738548,-0.25878662,-0.08172209,0.29964766,2016-11-23 23:33:17,65.27509703591772
1.1971009,-0.038307227,9.998186,0.0,1.1849703,0.0,9.738548,-0.013620348,-0.013620348,0.27240694,2016-11-23 23:33:18,60.98553202319359
1.2066777,-0.02873042,10.0269165,0.0,1.1849703,0.0,9.738548,0.0,-0.027240695,0.27240694,2016-11-23 23:33:19,57.71005189595076
1.2066777,-0.047884032,9.998186,0.0,1.1577295,-0.013620348,9.738548,0.040861044,-0.013620348,0.27240694,2016-11-23 23:33:20,67.80445381655869
1.2066777,-0.019153614,10.007763,0.0,1.1577295,0.0,9.738548,0.05448139,-0.027240695,0.27240694,2016-11-23 23:33:21,68.36417675197461
1.1971009,-0.019153614,10.01734,0.0,1.1577295,-0.013620348,9.738548,0.027240695,-0.013620348,0.27240694,2016-11-23 23:33:22,64.07551258657557
1.2162545,-0.02873042,9.998186,0.0,1.1441091,-0.013620348,9.738548,0.05448139,0.0,0.24516624,2016-11-23 23:33:23,51.76464081038196
1.2066777,-0.047884032,10.01734,0.0,1.1441091,-0.013620348,9.738548,0.05448139,-0.013620348,0.27240694,2016-11-23 23:33:24,63.6555015989736
1.1971009,-0.02873042,10.0269165,0.0,1.1577295,-0.013620348,9.738548,0.027240695,0.0,0.27240694,2016-11-23 23:33:25,67.58855362341407
1.1875241,-0.02873042,10.01734,0.0,1.1577295,-0.013620348,9.738548,0.027240695,0.0,0.27240694,2016-11-23 23:33:26,64.61210824668268
1.1875241,-0.019153614,10.01734,0.0,1.1441091,-0.013620348,9.738548,0.040861044,-0.013620348,0.27240694,2016-11-23 23:33:27,59.04294267538913
1.2066777,-0.02873042,10.007763,0.0,1.1304889,-0.013620348,9.752169,0.05448139,-0.013620348,0.28602728,2016-11-23 23:33:28,68.74194313850258
1.1971009,-0.02873042,10.01734,0.0,1.1304889,-0.013620348,9.752169,0.05448139,-0.013620348,0.27240694,2016-11-23 23:33:29,58.95851101903438
1.1779473,-0.038307227,10.01734,0.0,1.1304889,-0.013620348,9.752169,0.040861044,-0.013620348,0.27240694,2016-11-23 23:33:31,64.21265659797112
1.1683705,-0.02873042,10.01734,0.0,1.1304889,-0.013620348,9.752169,0.040861044,0.0,0.27240694,2016-11-23 23:33:32,36.77282079786479
1.1875241,-0.038307227,10.007763,0.0,1.1304889,-0.013620348,9.752169,0.05448139,-0.013620348,0.25878662,2016-11-23 23:33:33,64.54257387425464
1.1779473,-0.02873042,10.01734,0.0,1.1441091,-0.013620348,9.752169,0.040861044,-0.013620348,0.25878662,2016-11-23 23:33:34,67.94101714954506
1.1875241,-0.02873042,10.036493,0.0,1.1441091,-0.013620348,9.752169,0.040861044,-0.013620348,0.25878662,2016-11-23 23:33:35,63.14965514873401
1.1875241,-0.02873042,10.0269165,0.0,1.1441091,-0.013620348,9.752169,0.040861044,-0.013620348,0.25878662,2016-11-23 23:33:36,67.74596812233072
1.1779473,-0.038307227,10.01734,0.0,1.1441091,-0.013620348,9.752169,0.040861044,-0.013620348,0.25878662,2016-11-23 23:33:37,67.04759075492976
1.1875241,-0.02873042,10.007763,0.0,1.1304889,-0.013620348,9.752169,0.05448139,-0.013620348,0.25878662,2016-11-23 23:33:38,61.33220392969244
1.1971009,-0.047884032,9.998186,0.0,1.1168685,-0.027240695,9.752169,0.05448139,0.0,0.25878662,2016-11-23 23:33:39,55.96691353755755
1.1875241,-0.02873042,10.01734,0.0,1.1304889,-0.013620348,9.752169,0.040861044,-0.013620348,0.25878662,2016-11-23 23:33:40,56.172514417200986
1.1779473,-0.019153614,9.998186,0.0,1.1304889,-0.013620348,9.752169,0.05448139,-0.013620348,0.24516624,2016-11-23 23:33:41,62.363923294689016
0.8331822,0.17238252,9.864111,0.0,1.1441091,-0.013620348,9.738548,0.31326798,-0.14982383,0.3405087,2016-11-23 23:33:42,67.01981943184549
1.1875241,0.08619126,9.988609,0.0,1.1577295,0.040861044,9.738548,0.027240695,0.040861044,0.24516624,2016-11-23 23:33:43,68.88508436836939
1.1779473,0.11492168,9.998186,0.0,1.1304889,0.095342435,9.752169,0.05448139,0.0,0.23154591,2016-11-23 23:33:44,67.76006270513555
1.1779473,0.095768064,10.007763,0.0,1.1304889,0.095342435,9.752169,0.05448139,0.0,0.25878662,2016-11-23 23:33:45,63.89290921929533
1.1875241,0.10534488,9.9790325,0.0,1.1304889,0.095342435,9.752169,0.05448139,0.0,0.23154591,2016-11-23 23:33:46,65.44320110154031
1.1971009,0.11492168,9.998186,0.0,1.1304889,0.095342435,9.752169,0.05448139,-0.013620348,0.24516624,2016-11-23 23:33:47,39.74885221620515
1.1971009,0.095768064,10.007763,0.0,1.1304889,0.095342435,9.752169,0.05448139,0.027240695,0.24516624,2016-11-23 23:33:48,64.15596000454799
1.2066777,0.10534488,10.007763,0.0,1.1304889,0.095342435,9.752169,0.08172209,-0.027240695,0.25878662,2016-11-23 23:33:49,69.58860400492074
1.1971009,0.10534488,9.988609,0.0,1.1304889,0.095342435,9.752169,0.05448139,0.013620348,0.23154591,2016-11-23 23:33:50,68.87995120253615
1.1971009,0.095768064,9.998186,0.0,1.1441091,0.095342435,9.738548,0.040861044,0.0,0.27240694,2016-11-23 23:33:51,62.610012491705305
1.2066777,0.10534488,9.998186,0.0,1.1304889,0.095342435,9.752169,0.05448139,0.013620348,0.23154591,2016-11-23 23:33:52,67.10165382474277
1.1971009,0.10534488,9.988609,0.0,1.1304889,0.095342435,9.752169,0.05448139,0.0,0.25878662,2016-11-23 23:33:53,65.89014853020741
1.1875241,0.10534488,9.998186,0.0,1.1304889,0.095342435,9.752169,0.068101734,0.0,0.23154591,2016-11-23 23:33:54,65.50887066972768
1.2162545,0.11492168,9.988609,0.0,1.1577295,0.10896278,9.738548,0.027240695,-0.013620348,0.24516624,2016-11-23 23:33:55,62.55861965766166
1.1971009,0.11492168,9.988609,0.0,1.1441091,0.095342435,9.738548,0.05448139,0.0,0.25878662,2016-11-23 23:33:56,70.42408653404739
1.1971009,0.08619126,9.9790325,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.25878662,2016-11-23 23:33:57,64.57908149145983
1.2162545,0.11492168,9.988609,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:33:58,62.22527311534292
1.2066777,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.27240694,2016-11-23 23:33:59,67.66196385291448
1.1971009,0.095768064,9.9790325,0.0,1.1577295,0.095342435,9.738548,0.040861044,-0.013620348,0.24516624,2016-11-23 23:34:00,56.224546677566416
1.2066777,0.11492168,9.988609,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.24516624,2016-11-23 23:34:01,64.07970442579433
1.2066777,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.05448139,0.0,0.24516624,2016-11-23 23:34:02,69.53476176470727
1.1971009,0.11492168,9.988609,0.0,1.1441091,0.095342435,9.738548,0.05448139,0.013620348,0.25878662,2016-11-23 23:34:03,69.83700805021584
1.2066777,0.11492168,9.988609,0.0,1.1441091,0.095342435,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:34:04,68.80321352424654
1.2162545,0.095768064,9.988609,0.0,1.1577295,0.095342435,9.738548,0.05448139,0.0,0.24516624,2016-11-23 23:34:05,68.56327034882572
1.1971009,0.10534488,9.988609,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.24516624,2016-11-23 23:34:06,67.9376590791554
1.2162545,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.25878662,2016-11-23 23:34:07,64.20024017560144
1.2066777,0.095768064,9.998186,0.0,1.1577295,0.095342435,9.738548,0.05448139,-0.013620348,0.24516624,2016-11-23 23:34:08,68.83771623132814
1.2162545,0.095768064,9.988609,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.27240694,2016-11-23 23:34:09,66.0296528432996
1.2066777,0.11492168,9.998186,0.0,1.1577295,0.095342435,9.738548,0.05448139,0.0,0.27240694,2016-11-23 23:34:10,68.51008606628513
1.2066777,0.095768064,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:34:11,64.43352334601585
1.2066777,0.11492168,9.998186,0.0,1.1577295,0.10896278,9.738548,0.05448139,0.0,0.27240694,2016-11-23 23:34:12,64.87106766627409
1.1971009,0.11492168,9.9790325,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.013620348,0.25878662,2016-11-23 23:34:13,69.80212384759875
1.2066777,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.24516624,2016-11-23 23:34:14,45.941469989156516
1.2066777,0.095768064,9.988609,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:34:16,55.26251296783559
1.2066777,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.013620348,0.24516624,2016-11-23 23:34:17,65.46155206353517
1.2066777,0.095768064,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:34:18,68.09574537732496
1.1971009,0.095768064,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,-0.013620348,0.24516624,2016-11-23 23:34:19,65.06257401492677
1.1971009,0.10534488,10.007763,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.24516624,2016-11-23 23:34:20,64.805143721084
1.1971009,0.10534488,9.988609,0.0,1.1577295,0.095342435,9.738548,0.05448139,0.0,0.24516624,2016-11-23 23:34:21,63.04034085246596
1.2066777,0.08619126,9.988609,0.0,1.1577295,0.095342435,9.738548,0.05448139,0.0,0.27240694,2016-11-23 23:34:22,64.20313166455705
1.1971009,0.12449849,10.01734,0.0,1.1713499,0.095342435,9.738548,0.027240695,0.013620348,0.27240694,2016-11-23 23:34:23,64.57069427415601
1.2066777,0.11492168,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:34:24,70.17922640249067
1.2066777,0.11492168,9.998186,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.27240694,2016-11-23 23:34:25,69.22042761866409
1.1971009,0.11492168,10.01734,0.0,1.1304889,0.095342435,9.752169,0.068101734,0.013620348,0.24516624,2016-11-23 23:34:26,69.83691475307386
1.2066777,0.10534488,9.9790325,0.0,1.1441091,0.095342435,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:34:27,69.22555932181767
1.1971009,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.25878662,2016-11-23 23:34:28,18.308592165755172
1.1971009,0.11492168,10.007763,0.0,1.1441091,0.095342435,9.738548,0.05448139,0.0,0.25878662,2016-11-23 23:34:29,18.079048157562664
1.1971009,0.12449849,10.01734,0.0,1.1441091,0.095342435,9.738548,0.05448139,0.0,0.25878662,2016-11-23 23:34:30,66.66700329716649
1.2066777,0.11492168,9.998186,0.0,1.1441091,0.095342435,9.738548,0.040861044,0.0,0.27240694,2016-11-23 23:34:31,69.34732747190664
1.2066777,0.11492168,10.007763,0.0,1.1441091,0.095342435,9.738548,0.05448139,0.0,0.27240694,2016-11-23 23:34:32,58.18310154780594
1.1875241,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.013620348,0.27240694,2016-11-23 23:34:33,67.134433434241
1.2066777,0.095768064,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:34:34,59.30386974151875
1.1971009,0.095768064,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.0,0.24516624,2016-11-23 23:34:35,58.9332967931966
1.1971009,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.25878662,2016-11-23 23:34:36,54.1848714761027
1.2162545,0.095768064,9.998186,0.0,1.1577295,0.10896278,9.738548,0.040861044,-0.013620348,0.24516624,2016-11-23 23:34:37,67.79256335418177
1.1971009,0.10534488,9.998186,0.0,1.1577295,0.10896278,9.738548,0.027240695,-0.013620348,0.25878662,2016-11-23 23:34:38,66.82647196595734
1.1971009,0.095768064,9.988609,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.013620348,0.27240694,2016-11-23 23:34:39,68.81206429724702
1.1971009,0.10534488,9.988609,0.0,1.1441091,0.095342435,9.738548,0.068101734,0.0,0.24516624,2016-11-23 23:34:40,63.31368325209512
1.1875241,0.10534488,9.998186,0.0,1.1577295,0.095342435,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:34:41,60.277939294889435
1.1971009,0.10534488,9.988609,0.0,1.1577295,0.095342435,9.738548,0.027240695,0.0,0.24516624,2016-11-23 23:34:42,59.8794780951313
1.2066777,0.11492168,10.007763,0.0,1.1441091,0.095342435,9.752169,0.040861044,0.0,0.24516624,2016-11-23 23:34:43,63.6614978328221
1.1971009,0.095768064,9.9790325,0.0,1.1441091,0.095342435,9.752169,0.040861044,0.0,0.24516624,2016-11-23 23:34:44,68.09767780953177
1.2066777,0.11492168,9.998186,0.0,1.1441091,0.095342435,9.752169,0.040861044,0.0,0.23154591,2016-11-23 23:34:45,58.777082029102566
1.2066777,0.11492168,9.988609,0.0,1.1441091,0.095342435,9.752169,0.040861044,0.013620348,0.23154591,2016-11-23 23:34:46,65.39348776740621
1.2066777,0.10534488,9.988609,0.0,1.1441091,0.095342435,9.752169,0.040861044,0.013620348,0.24516624,2016-11-23 23:34:47,65.03961514424026
1.1875241,0.11492168,9.988609,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.013620348,0.25878662,2016-11-23 23:34:48,69.24535973150209
1.1875241,0.12449849,9.998186,0.0,1.1441091,0.10896278,9.738548,0.05448139,0.0,0.24516624,2016-11-23 23:34:49,65.67025609600348
1.1971009,0.11492168,9.998186,0.0,1.1441091,0.10896278,9.738548,0.05448139,0.0,0.25878662,2016-11-23 23:34:50,56.53429828307879
1.2066777,0.10534488,9.988609,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.0,0.24516624,2016-11-23 23:34:51,50.94353149082692
1.1971009,0.11492168,9.9790325,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:34:52,43.35979361481094
1.2066777,0.11492168,10.007763,0.0,1.1441091,0.10896278,9.738548,0.040861044,-0.013620348,0.25878662,2016-11-23 23:34:53,55.548563057699525
1.1971009,0.12449849,9.9790325,0.0,1.1441091,0.10896278,9.738548,0.05448139,-0.013620348,0.24516624,2016-11-23 23:34:54,64.16224739213446
1.1971009,0.11492168,9.988609,0.0,1.1441091,0.10896278,9.738548,0.05448139,-0.013620348,0.24516624,2016-11-23 23:34:55,65.67123977842814
1.1875241,0.10534488,9.988609,0.0,1.1441091,0.10896278,9.738548,0.05448139,-0.013620348,0.24516624,2016-11-23 23:34:56,61.793833342979156
1.2066777,0.11492168,9.998186,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:34:57,65.95865787168108
1.1971009,0.11492168,9.998186,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.013620348,0.27240694,2016-11-23 23:34:58,68.32828099424333
1.2066777,0.11492168,9.988609,0.0,1.1577295,0.12258312,9.738548,0.027240695,-0.027240695,0.24516624,2016-11-23 23:35:00,52.414080450674206
1.1971009,0.12449849,9.998186,0.0,1.1577295,0.12258312,9.738548,0.027240695,0.0,0.25878662,2016-11-23 23:35:01,60.464661396753286
1.2162545,0.10534488,9.9790325,0.0,1.1577295,0.12258312,9.738548,0.040861044,-0.027240695,0.23154591,2016-11-23 23:35:02,68.50051367579928
1.1971009,0.10534488,9.998186,0.0,1.1577295,0.12258312,9.738548,0.027240695,0.0,0.25878662,2016-11-23 23:35:03,57.02781601363718
1.1875241,0.11492168,9.988609,0.0,1.1577295,0.10896278,9.738548,0.05448139,-0.013620348,0.24516624,2016-11-23 23:35:04,63.875385659147945
1.1971009,0.11492168,9.988609,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:35:05,53.670247209483115
1.1971009,0.12449849,9.988609,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.0,0.24516624,2016-11-23 23:35:06,44.18073750303036
1.1971009,0.1340753,9.998186,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:35:07,63.77153188350949
1.1971009,0.11492168,9.998186,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:35:08,71.20308427198513
1.1971009,0.12449849,9.998186,0.0,1.1441091,0.10896278,9.738548,0.05448139,0.013620348,0.25878662,2016-11-23 23:35:09,66.25182351853735
1.2066777,0.11492168,9.998186,0.0,1.1441091,0.10896278,9.738548,0.040861044,-0.013620348,0.24516624,2016-11-23 23:35:10,48.72277189802941
1.1971009,0.12449849,9.988609,0.0,1.1441091,0.10896278,9.738548,0.040861044,-0.013620348,0.24516624,2016-11-23 23:35:11,58.54225566487187
1.2066777,0.10534488,9.988609,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.013620348,0.24516624,2016-11-23 23:35:12,65.88305580665968
1.2066777,0.10534488,9.998186,0.0,1.1441091,0.10896278,9.738548,0.05448139,0.013620348,0.27240694,2016-11-23 23:35:13,47.19391099366789
1.2066777,0.12449849,9.988609,0.0,1.1441091,0.10896278,9.738548,0.040861044,0.0,0.25878662,2016-11-23 23:35:14,65.97015591772387
1.1971009,0.12449849,9.998186,0.0,1.1441091,0.10896278,9.738548,0.027240695,0.013620348,0.24516624,2016-11-23 23:35:15,69.50474201145076
1.1587936,0.1436521,9.998186,0.0,1.1441091,0.10896278,9.738548,0.0,0.05448139,0.24516624,2016-11-23 23:35:16,69.02707597056502
1.1779473,0.11492168,9.9790325,0.0,1.1441091,0.12258312,9.738548,0.027240695,-0.013620348,0.24516624,2016-11-23 23:35:17,32.069788468532366
1.1779473,0.12449849,9.988609,0.0,1.1304889,0.12258312,9.752169,0.027240695,0.013620348,0.23154591,2016-11-23 23:35:18,60.713117935734545
1.1875241,0.12449849,10.007763,0.0,1.1168685,0.12258312,9.752169,0.068101734,0.0,0.23154591,2016-11-23 23:35:19,56.35788739109632
1.1683705,0.11492168,10.007763,0.0,1.1304889,0.12258312,9.752169,0.040861044,0.0,0.24516624,2016-11-23 23:35:20,66.57284595519278
1.1779473,0.11492168,9.988609,0.0,1.1304889,0.10896278,9.752169,0.040861044,0.0,0.23154591,2016-11-23 23:35:21,63.91911577712335
1.1875241,0.1340753,10.007763,0.0,1.1304889,0.10896278,9.752169,0.040861044,0.013620348,0.24516624,2016-11-23 23:35:22,63.4910651129842
1.1779473,0.1340753,9.998186,0.0,1.1168685,0.10896278,9.752169,0.05448139,0.013620348,0.24516624,2016-11-23 23:35:23,70.18577187183806
1.1779473,0.11492168,9.988609,0.0,1.1168685,0.10896278,9.752169,0.040861044,0.013620348,0.23154591,2016-11-23 23:35:24,66.5838949073787
1.1875241,0.1436521,9.988609,0.0,1.1304889,0.12258312,9.752169,0.027240695,0.0,0.25878662,2016-11-23 23:35:25,62.82233931054979
1.1779473,0.12449849,9.998186,0.0,1.1304889,0.12258312,9.752169,0.027240695,0.0,0.25878662,2016-11-23 23:35:26,70.34616336662656
1.1779473,0.11492168,9.988609,0.0,1.1304889,0.12258312,9.752169,0.040861044,0.0,0.25878662,2016-11-23 23:35:27,64.30503998835822
1.1875241,0.11492168,9.998186,0.0,1.1168685,0.12258312,9.752169,0.05448139,0.0,0.23154591,2016-11-23 23:35:28,66.16711607666892
1.1683705,0.11492168,9.988609,0.0,1.1168685,0.12258312,9.752169,0.040861044,0.0,0.23154591,2016-11-23 23:35:29,66.63417139064629
1.1683705,0.1340753,9.998186,0.0,1.1168685,0.12258312,9.752169,0.05448139,0.0,0.25878662,2016-11-23 23:35:30,68.71498497134242
1.1683705,0.1340753,9.998186,0.0,1.1168685,0.12258312,9.752169,0.068101734,-0.013620348,0.25878662,2016-11-23 23:35:31,69.75463510418504
1.1779473,0.1340753,9.998186,0.0,1.1168685,0.12258312,9.752169,0.040861044,0.0,0.23154591,2016-11-23 23:35:32,61.754208734356936
