ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.493,-0.128,9.844,0.0,0.0,-0.0010660981,320.0,0.1062198,0.0327367,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:50,57.956438122831656
-0.478,-0.137,9.841,0.0,-0.0010660981,0.0,320.0,0.1014314,0.025554094,-1.1062622E-4,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:51,57.28183035943785
-0.469,-0.128,9.853,0.0,0.0,-0.0010660981,320.0,0.09963575,0.029145397,0.008268356,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:52,54.11850230561792
-0.472,-0.128,9.847,0.0,-0.0010660981,0.0,320.0,0.1014314,0.03213815,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:53,27.551599674750143
-0.464,-0.137,9.841,-0.0010660981,0.0,0.0,320.0,0.10921255,0.027948298,0.01126194,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:54,57.614314958176884
-0.472,-0.126,9.846,-0.0010660981,-0.0010660981,0.0,320.0,0.1026285,0.0327367,0.0052757263,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:55,58.39957312229611
-0.477,-0.135,9.854,0.0,0.0,0.0010660981,320.0,0.09005892,0.036328003,0.018444061,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:56,54.405385819356084
-0.466,-0.137,9.86,-0.0010660981,0.0,0.0,320.0,0.10442415,0.027948298,-0.001906395,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:57,32.54034208512926
-0.467,-0.137,9.862,0.0,-0.0010660981,0.0,320.0,0.1110082,0.027948298,0.02323246,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:58,31.303821464067415
-0.482,-0.126,9.851,0.0,0.0,-0.0010660981,320.0,0.096643,0.041116405,0.01126194,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:04:59,29.745359786415957
-0.467,-0.129,9.851,0.0,0.0,-0.0010660981,320.0,0.11280385,0.0327367,0.0064735413,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:00,19.683233057785408
-0.483,-0.126,9.832,0.0,0.0,-0.0010660981,320.0,0.1050227,0.04231351,-1.1062622E-4,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:01,55.495928999662134
-0.476,-0.138,9.851,0.0,-0.0010660981,0.0,320.0,0.10202995,0.0303425,0.008268356,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:02,56.683899139166186
-0.489,-0.142,9.853,0.0,-0.0010660981,-0.0021321962,320.0,0.09005892,0.05667872,0.019042969,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:03,50.59303945767395
-0.472,-0.119,9.847,0.0,0.0,-0.0010660981,320.0,0.10562125,0.046503358,0.008867264,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:04,52.81647061865192
-0.466,-0.129,9.851,-0.0010660981,0.0,0.0,320.0,0.09604442,0.03333525,0.016050339,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:05,52.50851580474203
-0.475,-0.134,9.847,0.0,0.0,-0.0010660981,320.0,0.108614,0.035729453,0.009466171,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:06,51.13077558090119
-0.479,-0.141,9.833,0.0,0.0,0.0010660981,320.0,0.10202995,0.044707708,0.018444061,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:07,25.14927604542361
-0.487,-0.135,9.845,0.0,0.0010660981,-0.0010660981,320.0,0.10562125,0.041116405,0.0016851425,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:08,51.52445946449248
-0.481,-0.122,9.831,0.0,-0.0010660981,0.0,320.0,0.09963575,0.040517855,0.0022830963,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:09,55.73727813826714
-0.478,-0.127,9.852,0.0,-0.0010660981,0.0,320.0,0.1026285,0.0315396,0.001086235,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:10,53.76379343683582
-0.483,-0.137,9.851,0.0,0.0010660981,0.0,320.0,0.0990372,0.04410916,0.0064735413,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:11,35.03992058084821
-0.49,-0.14,9.853,0.0,0.0,-0.0021321962,320.0,0.1038256,0.05847437,0.0076704025,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:12,36.58874987805841
-0.474,-0.125,9.833,0.0,-0.0010660981,0.0,320.0,0.1038256,0.039919306,-0.0054979324,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:13,35.09817120671678
-0.482,-0.132,9.847,0.0,-0.0010660981,0.0,320.0,0.0978401,0.027349748,0.0076704025,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:14,29.743416533706785
-0.484,-0.133,9.841,-0.0010660981,-0.0010660981,0.0,320.0,0.1014314,0.041116405,0.015451431,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:15,18.861490950766083
-0.472,-0.14,9.856,0.0,0.0,-0.0010660981,320.0,0.09365022,0.04590481,-0.0025053024,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:16,56.488567027694984
-0.486,-0.146,9.845,0.0,-0.0010660981,0.0,320.0,0.09305167,0.04291206,0.010064125,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:17,57.7616577752232
-0.489,-0.129,9.845,0.0,-0.0021321962,0.0,320.0,0.084671974,0.036328003,0.011859894,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:18,32.257447916853394
-0.477,-0.113,9.858,-0.0010660981,0.0,-0.0010660981,320.0,0.1014314,0.04829901,0.02023983,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:19,50.157098495025416
-0.482,-0.116,9.843,0.0,0.0,-0.0010660981,320.0,0.09604442,0.049496114,0.0046777725,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:20,35.80166805776041
-0.484,-0.129,9.841,-0.0021321962,0.0,0.0,320.0,0.09484732,0.038722206,0.007071495,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:21,53.76231330988922
-0.472,-0.129,9.859,0.0,0.0010660981,0.0,320.0,0.10921255,0.03333525,0.0028820038,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:22,56.731838837505165
-0.471,-0.132,9.859,0.0,0.0,-0.0010660981,320.0,0.0990372,0.036926553,0.009466171,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:24,27.004789283477177
-0.48,-0.147,9.844,0.0,-0.0010660981,0.0,320.0,0.09185457,0.014181636,0.008867264,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:25,50.49711344896806
-0.491,-0.122,9.838,0.0,-0.0010660981,-0.0010660981,320.0,0.10322705,0.036328003,0.027421951,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:26,52.166407887898345
-0.49,-0.116,9.841,0.0,-0.0021321962,0.0,320.0,0.09005892,-0.0013806745,0.020838737,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:27,33.423548170074106
-0.484,-0.107,9.845,0.0,-0.0010660981,0.0,320.0,0.09245312,0.04770046,0.0034799576,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:28,57.2157450369143
-0.499,-0.136,9.857,0.0,-0.0010660981,-0.0010660981,320.0,0.09365022,0.040517855,0.0046777725,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:29,31.81746755999494
-0.482,-0.131,9.845,0.0,0.0,-0.0010660981,320.0,0.115198046,0.036328003,0.008268356,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:30,21.628105222300313
-0.463,-0.134,9.856,-0.0010660981,0.0,-0.0010660981,320.0,0.09424877,0.03094105,0.007071495,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:31,56.86758431436268
-0.475,-0.132,9.839,-0.0010660981,0.0,0.0,320.0,0.10202995,0.038123656,0.0028820038,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:32,54.32385139701596
-0.478,-0.108,9.847,0.0010660981,0.0,0.0,320.0,0.1050227,0.053087413,0.014852524,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:33,54.427276804294095
-0.474,-0.14,9.847,0.0,0.0,-0.0010660981,320.0,0.1026285,0.036328003,0.01126194,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:34,38.75070084908771
-0.48,-0.132,9.85,-0.0010660981,0.0,-0.0010660981,320.0,0.1038256,0.036328003,0.0106630325,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:35,22.493655820898603
-0.465,-0.128,9.854,0.0,0.0,-0.0010660981,320.0,0.09365022,0.03333525,0.0172472,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:36,24.896303177597087
-0.489,-0.138,9.87,0.0010660981,0.0,0.0,320.0,0.0990372,0.038123656,0.010064125,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:37,56.20081833939307
-0.484,-0.12,9.854,0.0,-0.0010660981,0.0,320.0,0.0978401,0.034532353,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:38,36.57370742671795
-0.483,-0.115,9.841,0.0,-0.0010660981,0.0,320.0,0.09484732,0.050094664,0.0028820038,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:39,21.605570383007905
-0.496,-0.145,9.846,0.0,0.0,-0.0021321962,320.0,0.096643,0.036328003,0.01126194,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:40,57.62870730590113
-0.486,-0.127,9.852,0.0010660981,0.0,0.0,320.0,0.09065747,0.02974395,0.013056755,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:41,31.281660055599502
-0.475,-0.114,9.872,0.0,0.0010660981,0.0,320.0,0.09963575,0.048897564,0.031612396,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:42,52.80052555489117
-0.481,-0.125,9.861,-0.0010660981,0.0,0.0,320.0,0.0978401,0.036926553,0.019640923,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:43,57.96063674892462
-0.469,-0.123,9.844,0.0,-0.0021321962,-0.0010660981,320.0,0.1038256,0.041116405,0.0016851425,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:44,49.5339206044011
-0.475,-0.13,9.839,0.0,-0.0010660981,0.0,320.0,0.09005892,0.039919306,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:45,55.14638943526178
-0.481,-0.129,9.845,0.0,-0.0010660981,0.0,320.0,0.09245312,0.034532353,0.010064125,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:46,38.49337882347545
-0.464,-0.126,9.849,0.0,0.0,-0.0010660981,320.0,0.114599496,0.040517855,0.0028820038,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:47,44.52367205434618
-0.478,-0.126,9.852,0.0,0.0,-0.0010660981,320.0,0.09065747,0.036926553,0.018444061,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:48,22.49184020848962
-0.473,-0.126,9.843,0.0,0.0,-0.0010660981,320.0,0.0990372,0.04770046,-1.1062622E-4,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:49,53.061328360817235
-0.487,-0.141,9.844,0.0,0.0,-0.0010660981,320.0,0.09424877,0.02974395,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:50,20.461055500433993
-0.47,-0.131,9.843,0.0,-0.0010660981,-0.0010660981,320.0,0.0990372,0.023758445,0.021436691,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:51,54.572378911346995
-0.478,-0.146,9.854,-0.0010660981,0.0,-0.0010660981,320.0,0.08946037,0.020167142,0.01425457,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:52,46.51661319236002
-0.481,-0.129,9.844,0.0,0.0,-0.0010660981,320.0,0.09604442,0.03094105,0.008268356,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:53,53.73188781440915
-0.477,-0.122,9.851,0.0,-0.0010660981,0.0,320.0,0.1014314,0.04351061,0.012458801,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:54,42.94180273751561
-0.467,-0.167,9.856,0.0,-0.0010660981,0.0010660981,320.0,0.079285026,0.084212035,-0.001906395,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:55,18.394326259510418
-0.506,-0.158,9.859,0.0010660981,0.0,0.0,320.0,0.09245312,0.033933803,0.018444061,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:56,57.02553754870327
-0.484,-0.127,9.854,0.0,0.0,-0.0010660981,320.0,0.10921255,0.02974395,0.016050339,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:57,48.757159323408516
-0.468,-0.129,9.824,-0.0010660981,0.0,-0.0010660981,320.0,0.10801545,0.0303425,0.027421951,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:58,57.7869649606708
-0.485,-0.128,9.836,-0.0021321962,0.0,0.0,320.0,0.09724155,0.036328003,0.009466171,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:05:59,53.10820190471261
-0.481,-0.124,9.852,0.0,-0.0010660981,-0.0010660981,320.0,0.09843865,0.040517855,-0.004301071,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:00,55.38938307975176
-0.493,-0.147,9.839,0.0,0.0,-0.0010660981,320.0,0.10322705,0.04770046,0.012458801,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:01,60.09451998000145
-0.486,-0.137,9.844,0.0,0.0,-0.0010660981,320.0,0.10083285,0.046503358,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:02,54.460817730659166
-0.47,-0.137,9.841,-0.0010660981,0.0,0.0,320.0,0.096643,0.041116405,0.017845154,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:03,32.38872219956794
-0.483,-0.126,9.852,-0.0010660981,-0.0010660981,0.0,320.0,0.09484732,0.039320756,0.013655663,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:04,60.15666137228274
-0.477,-0.135,9.854,-0.0010660981,0.0,0.0,320.0,0.1002343,0.035729453,0.01425457,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:05,53.124196300523174
-0.484,-0.125,9.848,0.0,-0.0010660981,0.0,320.0,0.10442415,0.028546847,0.008268356,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:06,43.21700149691755
-0.488,-0.144,9.86,-0.0010660981,0.0,0.0,320.0,0.10442415,0.04710191,-0.01806736,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:07,57.26918866233453
-0.478,-0.128,9.838,0.0,-0.0010660981,-0.0010660981,320.0,0.10442415,0.039919306,-0.0031032562,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:08,44.25032283184835
-0.468,-0.126,9.843,0.0,-0.0010660981,0.0,320.0,0.09604442,0.037525102,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:09,22.845122445381566
-0.474,-0.134,9.848,0.0,-0.0010660981,-0.0010660981,320.0,0.1038256,0.03094105,0.010064125,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:10,55.84452661313995
-0.472,-0.122,9.839,0.0,-0.0010660981,0.0,320.0,0.1110082,0.04171496,-0.001906395,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:11,58.834540069056935
-0.482,-0.132,9.852,0.0,-0.0010660981,0.0,320.0,0.09305167,0.029145397,0.007071495,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:13,38.0862987366178
-0.473,-0.129,9.846,0.0010660981,0.0,-0.0010660981,320.0,0.1014314,0.027948298,0.013056755,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:14,21.250140106221302
-0.471,-0.129,9.844,0.0,0.0,-0.0010660981,320.0,0.0990372,0.037525102,0.01425457,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:15,27.24313478232974
-0.479,-0.122,9.846,0.0,-0.0031982942,0.0,320.0,0.10562125,0.040517855,0.01425457,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:16,53.97313672730328
-0.469,-0.134,9.853,-0.0010660981,-0.0010660981,-0.0021321962,320.0,0.09185457,0.04770046,0.010064125,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:17,48.920694703890895
-0.48,-0.12,9.851,0.0,0.0,-0.0021321962,320.0,0.1050227,0.008196138,0.013655663,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:18,54.64970028486854
-0.46,-0.09,9.823,0.0,-0.0010660981,0.0,320.0,0.117592245,0.005203381,0.02323246,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:19,55.28374044137279
-0.481,-0.125,9.826,0.0,-0.0010660981,-0.0010660981,320.0,0.10801545,0.081219286,0.0016851425,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:20,55.3576292405569
-0.478,-0.162,9.848,0.0,0.0,-0.0010660981,320.0,0.09604442,0.005801931,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:21,50.380483586520626
-0.475,-0.128,9.847,0.0,0.0,-0.0010660981,320.0,0.09484732,0.035729453,0.01126194,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:22,54.27557911210597
-0.476,-0.137,9.839,-0.0010660981,0.0,0.0,320.0,0.10202995,0.027948298,0.001086235,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:23,52.41627925547658
-0.478,-0.122,9.851,-0.0010660981,-0.0010660981,0.0,320.0,0.115198046,0.022561345,0.023831367,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:24,35.7202276860298
-0.484,-0.114,9.843,0.0,-0.0021321962,-0.0010660981,320.0,0.09305167,0.018371493,0.0046777725,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:25,53.53569874371772
-0.475,-0.114,9.842,0.0,-0.0010660981,0.0,320.0,0.10322705,0.021962795,-0.011483192,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:26,54.80893663532476
-0.477,-0.128,9.849,0.0,-0.0010660981,0.0,320.0,0.1050227,0.04291206,0.013655663,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:27,42.095400157056005
-0.47,-0.133,9.838,0.0,-0.0010660981,-0.0010660981,320.0,0.10202995,0.038123656,0.008268356,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:28,57.098559906908676
-0.466,-0.126,9.843,0.0,0.0,-0.0010660981,320.0,0.1122053,0.039320756,0.0046777725,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:29,31.700653742235957
-0.481,-0.12,9.842,0.0,-0.0010660981,-0.0010660981,320.0,0.10801545,0.028546847,0.0034799576,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:30,58.45538754880876
-0.475,-0.137,9.853,0.0010660981,0.0,0.0,320.0,0.09544587,0.04770046,-0.004301071,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:31,39.5259863992443
-0.471,-0.123,9.841,0.0,-0.0010660981,0.0,320.0,0.10562125,0.04171496,0.004078865,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:32,19.65742651419124
-0.472,-0.141,9.841,0.0,-0.0010660981,0.0,320.0,0.096643,0.029145397,0.008867264,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:33,54.3911983429405
-0.484,-0.137,9.838,0.0,-0.0010660981,0.0,320.0,0.09604442,0.037525102,0.012458801,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:34,34.22424393599692
-0.473,-0.122,9.845,0.0,-0.0010660981,0.0,320.0,0.1074169,0.036926553,-0.004899025,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:35,57.84653839561929
-0.483,-0.141,9.858,0.0,-0.0010660981,-0.0010660981,320.0,0.10801545,0.04410916,-0.007293701,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:36,53.00518652291399
-0.489,-0.122,9.853,0.0,-0.0021321962,0.0,320.0,0.09125602,0.027948298,-0.004899025,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:37,30.86912914574156
-0.488,-0.134,9.838,0.0,-0.0010660981,0.0,320.0,0.096643,0.045306258,-0.001906395,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:38,26.219578584751446
-0.482,-0.13,9.839,0.0,0.0,-0.0010660981,320.0,0.10202995,0.035729453,-0.0054979324,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:39,55.61619633822731
-0.489,-0.115,9.833,0.0,0.0,-0.0010660981,320.0,0.096643,0.05847437,-0.010286331,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:40,33.92140782494692
-0.479,-0.128,9.84,0.0,0.0,0.0010660981,320.0,0.0990372,0.037525102,0.0016851425,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:41,56.94328144174961
-0.474,-0.141,9.853,0.0,-0.0010660981,0.0,320.0,0.108614,0.018371493,0.013655663,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:42,53.2394688031113
-0.481,-0.126,9.836,0.0,-0.0010660981,0.0,320.0,0.096643,0.04171496,0.004078865,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:43,37.9371619219839
-0.473,-0.139,9.841,0.0,0.0,0.0010660981,320.0,0.1062198,0.055481616,0.025028229,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:44,52.723621244436245
-0.462,-0.143,9.846,0.0,-0.0010660981,0.0,320.0,0.10083285,0.04770046,0.024429321,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:45,23.887088374321003
-0.486,-0.137,9.85,0.0,0.0,-0.0010660981,320.0,0.1050227,0.036926553,0.022035599,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:46,55.69656810087123
-0.469,-0.138,9.832,0.0,-0.0010660981,0.0,320.0,0.10921255,0.0327367,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:47,28.622484614095352
-0.477,-0.129,9.853,0.0,0.0,-0.0010660981,320.0,0.09843865,0.044707708,0.012458801,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:48,57.54594766608388
-0.469,-0.147,9.854,0.0,-0.0010660981,0.0,320.0,0.09005892,0.04410916,0.0076704025,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:49,35.24554455126232
-0.477,-0.099,9.847,0.0,0.0,-0.0021321962,320.0,0.10921255,0.01597729,0.0046777725,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:50,57.209692234846145
-0.477,-0.125,9.853,0.0,0.0,-0.0010660981,320.0,0.10681835,0.04770046,0.013655663,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:51,58.81329290258552
-0.484,-0.122,9.845,-0.0010660981,0.0,0.0,320.0,0.09963575,0.04171496,0.004078865,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:52,57.746319899197324
-0.468,-0.128,9.847,-0.0010660981,-0.0010660981,0.0,320.0,0.116993695,0.040517855,0.009466171,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:53,35.91184756521433
-0.473,-0.122,9.84,0.0,0.0,-0.0010660981,320.0,0.10083285,0.035729453,0.0172472,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:54,29.648040541549715
-0.469,-0.142,9.846,0.0,0.0,-0.0010660981,320.0,0.09724155,0.036328003,0.0016851425,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:55,58.78099755821707
-0.48,-0.128,9.853,0.0,-0.0010660981,-0.0010660981,320.0,0.0990372,0.023758445,-0.0025053024,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:56,55.42534117341121
-0.482,-0.134,9.862,0.0,0.0,-0.0010660981,320.0,0.09604442,0.03094105,0.023831367,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:57,50.409135557720546
-0.477,-0.126,9.844,0.0,-0.0010660981,0.0,320.0,0.10083285,0.038722206,0.005874634,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:58,56.87253448574339
-0.468,-0.143,9.859,-0.0010660981,-0.0010660981,0.0,320.0,0.11160675,0.023758445,0.015451431,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:06:59,55.90052391972468
-0.477,-0.124,9.858,0.0010660981,0.0,0.0,320.0,0.1014314,0.04171496,0.016648293,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:07:00,26.393600143368626
-0.476,-0.123,9.841,0.0,-0.0010660981,0.0,320.0,0.09245312,0.038123656,-1.1062622E-4,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:07:01,55.10622302342527
-0.472,-0.132,9.851,0.0,-0.0021321962,0.0,320.0,0.1074169,0.034532353,0.011859894,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:07:02,48.460968765859754
-0.482,-0.124,9.849,-0.0010660981,0.0,0.0,320.0,0.09365022,0.0327367,-0.004899025,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:07:03,54.143618648330886
-0.472,-0.122,9.839,0.0,-0.0010660981,0.0,320.0,0.10921255,0.023159895,0.018444061,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:07:04,30.50499458978401
-0.469,-0.128,9.866,0.0,-0.0010660981,0.0,320.0,0.1038256,0.037525102,0.0064735413,-0.017019635,-0.009341016,-0.76045567,2017-02-16 16:07:05,56.53121683198074
0.404,0.182,9.049,0.67164177,-0.020255864,-2.0735607,225.0,0.2564531,0.41974735,-0.5384579,-0.049740978,0.028212745,-0.997572,2017-02-16 16:07:06,56.215624652254654
-1.276,0.146,9.938,-0.031982943,0.054371003,0.014925373,225.0,0.27501658,0.0021598935,0.4698162,0.0039758035,0.03864721,0.9116917,2017-02-16 16:07:07,40.07776606913013
-1.132,0.927,9.698,0.046908315,0.013859275,-0.019189766,225.0,0.08049138,0.124535024,-0.14505291,0.011019108,0.045292404,0.8871018,2017-02-16 16:07:08,37.334703066360085
