ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.225,2.221,9.615,5.0,2017-06-04 09:47:13,52.20822268315701
-1.216,2.231,9.596,3.0,2017-06-04 09:47:14,41.27078717630895
-1.245,2.231,9.605,3.0,2017-06-04 09:47:15,54.063156387859465
-1.216,2.241,9.577,3.0,2017-06-04 09:47:16,49.02610020499282
-1.235,2.231,9.557,3.0,2017-06-04 09:47:17,28.936447488599022
-1.225,2.241,9.605,5.0,2017-06-04 09:47:18,53.25056224984436
-1.254,2.212,9.586,3.0,2017-06-04 09:47:19,50.408532220742906
-1.254,2.202,9.577,5.0,2017-06-04 09:47:20,49.51072873473954
-1.216,2.221,9.567,3.0,2017-06-04 09:47:21,52.815071479558206
-1.225,2.221,9.596,5.0,2017-06-04 09:47:23,54.44438936302842
-1.225,2.212,9.605,6.0,2017-06-04 09:47:24,55.52926454297088
-1.235,2.25,9.557,2.0,2017-06-04 09:47:25,43.863069127624776
-1.216,2.231,9.586,5.0,2017-06-04 09:47:26,50.43856446591147
-1.206,2.241,9.557,5.0,2017-06-04 09:47:27,35.66406185918362
-1.235,2.279,9.577,3.0,2017-06-04 09:47:28,38.893306508586505
-1.235,2.221,9.586,3.0,2017-06-04 09:47:29,54.328760583577804
-1.235,2.221,9.548,3.0,2017-06-04 09:47:30,53.12673775765382
-1.225,2.25,9.567,3.0,2017-06-04 09:47:31,59.79492004557198
-1.225,2.26,9.567,5.0,2017-06-04 09:47:32,39.211283159225395
-1.235,2.231,9.567,5.0,2017-06-04 09:47:33,30.720358118661935
-1.235,2.241,9.605,3.0,2017-06-04 09:47:34,33.11183102266723
-1.245,2.241,9.557,5.0,2017-06-04 09:47:35,28.331838545972253
-1.225,2.26,9.586,6.0,2017-06-04 09:47:36,53.972693339812075
-1.235,2.25,9.586,3.0,2017-06-04 09:47:37,56.20300446497722
-1.225,2.221,9.625,5.0,2017-06-04 09:47:38,47.00787357887034
-1.235,2.231,9.596,3.0,2017-06-04 09:47:39,55.12754479069086
-1.235,2.241,9.567,2.0,2017-06-04 09:47:40,50.118113917481324
-1.235,2.221,9.577,6.0,2017-06-04 09:47:41,52.086658382841534
-1.235,2.221,9.577,5.0,2017-06-04 09:47:42,33.724033054469245
-1.225,2.25,9.567,3.0,2017-06-04 09:47:43,35.61447878417801
-1.235,2.221,9.548,5.0,2017-06-04 09:47:44,53.9843733706795
-1.225,2.221,9.577,3.0,2017-06-04 09:47:45,52.91308043267463
-1.245,2.212,9.557,5.0,2017-06-04 09:47:46,59.301669411844145
-1.197,2.241,9.548,3.0,2017-06-04 09:47:47,52.16725724681811
-1.235,2.25,9.577,3.0,2017-06-04 09:47:48,55.128056313167676
-1.187,2.231,9.577,6.0,2017-06-04 09:47:49,56.052741666837775
-1.216,2.241,9.586,6.0,2017-06-04 09:47:50,42.934753785744874
-1.187,2.241,9.529,3.0,2017-06-04 09:47:51,51.6776112533033
-1.216,2.221,9.615,6.0,2017-06-04 09:47:52,48.13393288213865
-1.216,2.231,9.596,5.0,2017-06-04 09:47:53,31.49310844307361
-1.216,2.279,9.567,7.0,2017-06-04 09:47:54,50.75991214481825
-1.235,2.231,9.605,5.0,2017-06-04 09:47:55,53.585876394229956
-1.225,2.231,9.605,6.0,2017-06-04 09:47:56,60.34533177177209
-1.206,2.231,9.586,3.0,2017-06-04 09:47:57,50.30101117690378
-1.235,2.241,9.557,5.0,2017-06-04 09:47:58,32.27555316242133
-1.225,2.221,9.596,5.0,2017-06-04 09:48:00,50.85504514030903
-1.245,2.231,9.577,5.0,2017-06-04 09:48:01,52.17258081149777
-1.235,2.241,9.586,5.0,2017-06-04 09:48:02,32.10499573999305
-1.245,2.212,9.548,6.0,2017-06-04 09:48:03,29.760005139929646
-1.225,2.212,9.577,3.0,2017-06-04 09:48:04,50.81344089998928
-1.225,2.25,9.586,3.0,2017-06-04 09:48:05,50.42146617031723
-1.225,2.231,9.596,3.0,2017-06-04 09:48:06,50.20963691709704
-1.206,2.221,9.567,5.0,2017-06-04 09:48:07,48.319468765431274
-1.235,2.221,9.567,6.0,2017-06-04 09:48:08,52.606604089951425
-1.216,2.241,9.586,3.0,2017-06-04 09:48:09,32.266077078594336
-1.225,2.26,9.596,5.0,2017-06-04 09:48:10,32.166315353030335
-1.225,2.241,9.557,3.0,2017-06-04 09:48:11,54.37206811160613
-1.235,2.269,9.596,5.0,2017-06-04 09:48:12,53.12422678997088
-1.225,2.221,9.557,5.0,2017-06-04 09:48:13,41.008457994732616
-1.225,2.26,9.586,3.0,2017-06-04 09:48:14,33.00585294804555
-1.235,2.231,9.577,5.0,2017-06-04 09:48:15,55.06138641433151
-1.206,2.269,9.557,5.0,2017-06-04 09:48:16,37.627370130466765
-1.235,2.25,9.596,3.0,2017-06-04 09:48:17,56.286651740148514
-1.206,2.221,9.557,6.0,2017-06-04 09:48:18,55.52271165723425
-1.235,2.25,9.557,5.0,2017-06-04 09:48:19,54.823644175577016
-1.225,2.25,9.577,3.0,2017-06-04 09:48:20,50.62228072485962
-1.235,2.212,9.586,3.0,2017-06-04 09:48:21,35.5852763930025
-1.235,2.231,9.567,3.0,2017-06-04 09:48:22,47.735938794697944
-1.235,2.231,9.577,5.0,2017-06-04 09:48:23,49.67469151183885
-1.206,2.231,9.577,3.0,2017-06-04 09:48:24,34.53614074970994
-1.206,2.241,9.567,5.0,2017-06-04 09:48:25,36.32384326290928
-1.245,2.231,9.586,6.0,2017-06-04 09:48:26,54.56669426405361
-1.235,2.25,9.577,5.0,2017-06-04 09:48:27,57.467395887826356
-1.216,2.25,9.567,7.0,2017-06-04 09:48:28,50.46440986175817
-1.254,2.231,9.548,5.0,2017-06-04 09:48:29,30.3876564845609
-1.216,2.212,9.567,5.0,2017-06-04 09:48:30,55.03635401032072
-1.225,2.221,9.586,3.0,2017-06-04 09:48:31,56.92573490218689
-1.245,2.241,9.557,6.0,2017-06-04 09:48:32,51.32643482231005
-1.245,2.25,9.625,6.0,2017-06-04 09:48:33,53.59989014715944
-1.235,2.26,9.567,1.0,2017-06-04 09:48:34,33.041857981011596
-1.206,2.231,9.586,5.0,2017-06-04 09:48:35,46.01461416831742
-1.225,2.231,9.577,6.0,2017-06-04 09:48:36,56.63563331868894
-1.225,2.241,9.605,5.0,2017-06-04 09:48:37,37.47160224554171
-1.216,2.25,9.538,3.0,2017-06-04 09:48:38,32.8226200731129
-1.235,2.231,9.538,5.0,2017-06-04 09:48:39,52.45933386752908
-1.225,2.25,9.596,5.0,2017-06-04 09:48:40,54.32591046619807
-1.206,2.25,9.567,5.0,2017-06-04 09:48:42,56.65375483534102
-1.225,2.221,9.586,5.0,2017-06-04 09:48:43,46.346353942160114
-1.235,2.241,9.586,3.0,2017-06-04 09:48:44,45.81200251937822
-1.216,2.231,9.567,6.0,2017-06-04 09:48:45,48.218805947492626
-1.216,2.212,9.615,5.0,2017-06-04 09:48:46,49.84559162606118
-1.245,2.212,9.586,3.0,2017-06-04 09:48:47,45.6869659136992
-1.225,2.279,9.577,6.0,2017-06-04 09:48:48,34.79633926122705
