ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.587,0.375,10.013,0.0053304904,-0.0063965884,0.0,800.0,0.09881598,0.11627651,0.032559395,0.0072738924,0.03291183,-0.13569157,2017-05-19 13:06:10,33.553585302400705
-0.595,0.381,10.021,-0.0063965884,0.0053304904,0.0,800.0,0.10428792,0.1263816,0.03700638,0.0069716354,0.03309839,-0.13567981,2017-05-19 13:06:11,39.775723705498365
-0.589,0.36,10.029,-0.0031982942,0.0042643924,0.0,800.0,0.094013214,0.10878986,0.039060593,0.007704296,0.033026822,-0.13561769,2017-05-19 13:06:12,34.756762947042354
-0.729,0.338,10.008,0.0,0.0031982942,-0.0042643924,800.0,0.10392338,0.06166304,0.027953148,0.008774194,0.03153731,-0.13728346,2017-05-19 13:06:13,33.34359492988455
-0.636,0.596,8.553,0.011727079,-0.05970149,-0.0021321962,800.0,0.017742753,0.21548247,-0.699317,0.009479292,0.029431457,-0.13748215,2017-05-19 13:06:14,43.22174457330636
-0.586,0.351,9.993,0.008528785,-0.0010660981,-0.0021321962,800.0,0.05873847,0.025225192,0.030075073,0.010751558,0.029821334,-0.13811077,2017-05-19 13:06:15,35.81291274937071
0.359,1.253,12.467,-1.771855,0.18123667,-0.118336886,800.0,1.0545343,2.3398423,2.5727596,-0.05850183,0.045837875,-0.1875229,2017-05-19 13:06:16,35.544795773675276
-6.882,-4.51,2.692,-0.15245202,-0.336887,-0.49573562,225.0,-0.4980383,-1.8780851,1.3050548,0.6346442,0.23809907,-0.7315298,2017-05-19 13:06:17,39.51308531844709
-9.702,0.425,2.498,0.08208955,-0.14925373,0.013859275,225.0,-0.15462303,0.10384402,-0.034634113,0.59867376,0.13570245,-0.7684125,2017-05-19 13:06:18,32.907376391111015
7.63,-0.053,9.902,-0.34434968,0.43176973,0.13113007,320.0,0.37941217,-3.2974973,2.959013,0.10905039,-0.36920306,-0.17945549,2017-05-19 13:06:19,44.02712189153843
2.593,1.16,9.924,0.47654584,1.9648187,-0.4371002,800.0,-0.32227778,-0.03528434,-0.013119698,0.02356009,-0.13850091,-0.2147732,2017-05-19 13:06:20,33.86380162070124
3.608,0.444,12.206,-0.48081023,0.06716418,-0.1748401,550.0,2.8611262,0.56786615,1.9505367,-0.006811364,-0.104950786,0.10558137,2017-05-19 13:06:21,35.27358356775835
0.522,3.195,1.733,4.9850745,4.696162,-1.5351813,320.0,4.7357044,-4.832614,-1.7974393,0.52034175,0.3091212,0.044899058,2017-05-19 13:06:22,37.58099031866217
-0.703,3.773,-7.451,0.8454158,0.4360341,1.3411514,550.0,0.684113,-2.8613505,3.1994677,0.59335804,0.7307612,0.10470596,2017-05-19 13:06:23,33.17973201022853
-8.456,-5.573,-13.57,-3.469083,-4.4008527,-3.1439233,550.0,-1.4859986,-8.694368,-11.606102,0.30856872,0.7488286,-0.060746055,2017-05-19 13:06:24,49.83945164054787
-1.673,6.714,6.696,-0.018123668,-0.046908315,-0.10554371,320.0,-0.8398154,1.5847459,-1.7033558,0.22380602,0.15174773,0.27412137,2017-05-19 13:06:25,33.5491276306588
-0.755,6.087,8.692,-0.26865673,-0.021321962,-0.08635394,320.0,-0.62034976,0.2379384,-0.80191994,0.29627126,0.106241874,0.2782565,2017-05-19 13:06:26,46.71690624273958
3.164,4.178,7.872,0.2249467,0.4520256,-0.1130064,550.0,2.5008965,-1.3090129,-1.9050312,0.26572487,0.13556424,0.24322619,2017-05-19 13:06:27,57.42262049258784
-1.628,1.652,9.893,-0.0554371,-0.18123667,-0.5586354,550.0,-0.0900414,0.109743476,0.06402588,0.08379878,-0.061402313,-0.9897849,2017-05-19 13:06:28,40.571962772788595
-1.395,1.424,9.895,0.0021321962,-0.0074626864,-0.0010660981,550.0,0.06372905,0.01700437,0.07182884,0.076247,-0.057733946,-0.99413705,2017-05-19 13:06:29,49.694185653443334
-1.37,1.421,9.896,-0.008528785,0.009594883,0.0010660981,550.0,0.08413768,0.012664199,0.07135296,0.07600261,-0.05783507,-0.9942516,2017-05-19 13:06:30,48.1096343651969
-1.393,1.414,9.883,-0.0042643924,0.009594883,0.0,550.0,0.07025015,0.0072933435,0.07005787,0.07586662,-0.057970487,-0.99450827,2017-05-19 13:06:31,32.70319382973321
-1.379,1.426,9.896,-0.0063965884,0.0053304904,0.0,550.0,0.096242785,0.029131055,0.07288265,0.07631593,-0.057569697,-0.9943292,2017-05-19 13:06:32,50.236780149967004
-1.371,1.414,9.889,-0.0042643924,0.0063965884,0.0,550.0,0.095609665,0.017758608,0.056477547,0.076438844,-0.05756258,-0.99431896,2017-05-19 13:06:33,53.89599565215913
-1.392,1.424,9.896,-0.009594883,0.0074626864,0.0021321962,550.0,0.075086236,0.024427176,0.0681591,0.07666976,-0.05739249,-0.9943098,2017-05-19 13:06:34,59.482798919858354
-1.378,1.424,9.89,-0.0063965884,-0.0042643924,0.0,550.0,0.09586465,0.030942082,0.07355881,0.07672002,-0.057331745,-0.9943091,2017-05-19 13:06:36,39.25961882316667
-1.382,1.412,9.911,0.0053304904,-0.009594883,0.0,550.0,0.09068024,0.022935867,0.07209301,0.07708602,-0.056985434,-0.9942984,2017-05-19 13:06:37,46.02861423848901
-1.383,1.408,9.891,-0.008528785,0.011727079,0.0031982942,550.0,0.1084286,0.035195827,0.069150925,0.07743824,-0.056799017,-0.9942802,2017-05-19 13:06:38,42.87414628397974
-1.396,1.435,9.877,0.0031982942,0.0031982942,0.0,550.0,0.11514366,0.014845371,0.06326294,0.07794137,-0.056775354,-0.9942408,2017-05-19 13:06:39,33.74483237533171
-1.358,1.42,9.89,-0.009594883,0.0031982942,0.0010660981,550.0,0.13006687,0.03869915,0.057037354,0.07836044,-0.0565433,-0.9942192,2017-05-19 13:06:40,60.17916728018406
-1.385,1.412,9.903,0.0031982942,0.0053304904,0.0,550.0,0.118659854,0.047195435,0.0742321,0.07847185,-0.05631511,-0.9942222,2017-05-19 13:06:41,56.99082259191884
-1.377,1.409,9.902,-0.0053304904,-0.0053304904,0.0,550.0,0.12678814,0.040694714,0.092746735,0.07817313,-0.05616994,-0.9942541,2017-05-19 13:06:42,55.618293178116346
-1.385,1.417,9.894,0.0,0.009594883,0.0010660981,550.0,0.122149944,0.04950154,0.07910633,0.0785096,-0.056100994,-0.9942304,2017-05-19 13:06:43,42.3015039102975
-1.364,1.421,9.89,0.0053304904,0.0031982942,0.0010660981,550.0,0.142681,0.051552296,0.06848431,0.07903954,-0.055969846,-0.994194,2017-05-19 13:06:44,53.15112570062672
-1.401,1.425,9.885,-0.0063965884,-0.0021321962,-0.0010660981,550.0,0.12620306,0.0594306,0.062644005,0.07963612,-0.055564772,-0.99416614,2017-05-19 13:06:45,60.64798054249096
-1.371,1.41,9.899,-0.0074626864,0.0063965884,0.0010660981,550.0,0.15675914,0.05284655,0.093322754,0.07981092,-0.05555652,-0.9941521,2017-05-19 13:06:46,56.853139782786776
-1.378,1.415,9.894,-0.0010660981,-0.0074626864,0.0,550.0,0.1542921,0.05566764,0.09034824,0.07999909,-0.055494536,-0.9941397,2017-05-19 13:06:47,41.32695940457463
-1.387,1.412,9.894,-0.009594883,0.0,0.0010660981,550.0,0.1516738,0.049681664,0.07761383,0.080142125,-0.05548779,-0.9941282,2017-05-19 13:06:48,58.420103520805576
-1.39,1.421,9.898,-0.0042643924,0.0,0.0,550.0,0.15917146,0.060742855,0.06832123,0.08055246,-0.055298537,-0.9941038,2017-05-19 13:06:49,49.27191129654154
-1.383,1.407,9.891,-0.009594883,0.0031982942,0.0,550.0,0.17538893,0.05697918,0.09246826,0.08104775,-0.055222027,-0.99406636,2017-05-19 13:06:50,45.28341479605784
-1.383,1.411,9.902,0.0042643924,-0.0063965884,0.0,550.0,0.14286852,0.036125183,0.08423042,0.07891284,-0.05586831,-0.99419254,2017-05-19 13:06:51,35.84659237902831
-1.365,1.412,9.889,-0.0063965884,-0.0021321962,0.0,550.0,0.11008859,0.043964744,0.06305885,0.077172935,-0.05631019,-0.9942977,2017-05-19 13:06:52,48.96954223441395
-1.376,1.416,9.895,-0.0010660981,0.0042643924,0.0010660981,550.0,0.10560882,0.040971756,0.07148552,0.07718358,-0.056309693,-0.99429685,2017-05-19 13:06:53,41.76573804196665
-1.375,1.409,9.894,0.0,-0.010660981,-0.0010660981,550.0,0.11571467,0.035584807,0.06860733,0.07742726,-0.056298077,-0.9942779,2017-05-19 13:06:54,48.922546225112896
-1.373,1.413,9.894,-0.0031982942,0.0,0.0,550.0,0.122875094,0.037978888,0.07014942,0.0779516,-0.056273073,-0.99423695,2017-05-19 13:06:55,60.397165868760155
-1.39,1.424,9.896,0.0031982942,-0.0063965884,-0.0010660981,550.0,0.1044606,0.048752904,0.07399559,0.07783521,-0.05627862,-0.99424607,2017-05-19 13:06:56,42.97084712178388
-1.373,1.416,9.89,-0.0021321962,-0.0063965884,0.0,550.0,0.124348044,0.033190608,0.079535484,0.078089505,-0.05626649,-0.9942261,2017-05-19 13:06:57,39.708568777618424
-1.379,1.416,9.911,0.0,-0.0063965884,0.0,550.0,0.14040184,0.03498614,0.079422,0.078454964,-0.056249052,-0.9941973,2017-05-19 13:06:58,51.999192367353004
-1.368,1.424,9.894,-0.0010660981,0.009594883,0.0010660981,550.0,0.14481199,0.039175987,0.072916985,0.07868276,-0.05623818,-0.99417937,2017-05-19 13:06:59,33.53195443719842
-1.377,1.404,9.902,0.0021321962,-0.0053304904,0.0,550.0,0.13863587,0.02900052,0.09508133,0.07888935,-0.056228317,-0.994163,2017-05-19 13:07:00,47.20922315679239
-1.385,1.41,9.903,0.0,-0.0053304904,0.0,550.0,0.15174472,0.0325917,0.08808327,0.07935011,-0.05620631,-0.9941263,2017-05-19 13:07:01,33.18363374717086
-1.379,1.417,9.899,0.0042643924,0.0074626864,0.0010660981,550.0,0.16558611,0.029598713,0.08249664,0.079879686,-0.056180995,-0.994084,2017-05-19 13:07:02,53.32423410451539
-1.38,1.409,9.908,0.0031982942,-0.008528785,-0.0010660981,550.0,0.17503679,0.03438711,0.076924324,0.080801085,-0.056136906,-0.9940095,2017-05-19 13:07:03,46.55987768091923
-1.362,1.405,9.905,0.0031982942,0.0,0.0,550.0,0.14075696,0.024157286,0.07488632,0.07846708,-0.056676712,-0.99415416,2017-05-19 13:07:04,50.82236835222295
-1.388,1.422,9.896,0.0031982942,-0.0042643924,0.0,550.0,0.10659921,0.03965175,0.07144356,0.07797475,-0.05682508,-0.99417955,2017-05-19 13:07:05,48.06247648299893
-1.386,1.408,9.899,-0.0063965884,0.0074626864,0.0010660981,550.0,0.12597251,0.024089575,0.07570839,0.07827135,-0.056810774,-0.9941562,2017-05-19 13:07:06,32.52958691647641
-1.378,1.396,9.903,0.0031982942,-0.009594883,-0.0010660981,550.0,0.13684666,0.020498157,0.082858086,0.0783932,-0.056804903,-0.9941466,2017-05-19 13:07:07,44.02448406599008
-1.377,1.415,9.915,-0.0042643924,0.0053304904,0.0,550.0,0.13857043,0.028877735,0.08597469,0.07863683,-0.05679315,-0.9941274,2017-05-19 13:07:08,46.22123339788505
-1.385,1.404,9.891,0.0,0.008528785,0.0,550.0,0.14374089,0.027680755,0.068452835,0.07918226,-0.05676682,-0.994084,2017-05-19 13:07:09,51.61364755543994
-1.376,1.406,9.893,-0.0031982942,0.009594883,0.0021321962,550.0,0.15489638,0.030673146,0.09044361,0.07972771,-0.05674048,-0.9940405,2017-05-19 13:07:10,33.186744063009506
-1.365,1.407,9.901,0.0042643924,-0.0053304904,0.0,550.0,0.1617676,0.028279066,0.084970474,0.07995543,-0.05672947,-0.9940222,2017-05-19 13:07:11,49.388429979416586
-1.377,1.415,9.886,-0.0042643924,0.010660981,0.0010660981,550.0,0.16627693,0.019899368,0.07490349,0.08013021,-0.05672102,-0.9940081,2017-05-19 13:07:12,53.3539811878868
-1.363,1.405,9.897,-0.0042643924,0.0010660981,0.0010660981,550.0,0.18160248,0.021695018,0.08125782,0.08064384,-0.05669618,-0.9939665,2017-05-19 13:07:13,43.89357725063569
-1.37,1.421,9.886,0.0031982942,0.0021321962,0.0,550.0,0.12985384,0.01717937,0.07728863,0.07813167,-0.05708214,-0.9941333,2017-05-19 13:07:14,55.514686026725826
-1.375,1.422,9.897,0.0021321962,-0.0042643924,-0.0010660981,550.0,0.11970472,0.02887559,0.07745075,0.077969894,-0.057129573,-0.9941404,2017-05-19 13:07:15,35.18399156430502
-1.362,1.415,9.909,-0.0021321962,0.009594883,0.0,550.0,0.13093245,0.019298553,0.089066505,0.07844121,-0.057106633,-0.99410325,2017-05-19 13:07:16,33.53882998803528
-1.373,1.409,9.905,0.0,-0.0042643924,0.0,550.0,0.14647126,0.008524895,0.09606171,0.07878014,-0.05709011,-0.99407643,2017-05-19 13:07:17,40.24596292488192
-1.367,1.421,9.905,0.0042643924,0.0,0.0,550.0,0.12929475,0.02408719,0.09171867,0.079240866,-0.057067655,-0.9940398,2017-05-19 13:07:18,51.205146891256355
-1.368,1.409,9.889,0.0010660981,-0.011727079,-0.0010660981,550.0,0.16172695,0.015707493,0.075585365,0.07948447,-0.057055775,-0.99402034,2017-05-19 13:07:19,31.453545478853606
-1.383,1.408,9.903,0.0021321962,-0.0053304904,0.0,550.0,0.1513375,0.014510632,0.08445358,0.0798975,-0.057035614,-0.9939872,2017-05-19 13:07:20,43.44307307897971
-1.366,1.414,9.919,0.0031982942,0.0010660981,0.0,550.0,0.1683296,0.013313651,0.08104992,0.08005108,-0.05702812,-0.9939749,2017-05-19 13:07:21,54.05821996470793
-1.372,1.416,9.907,0.0,0.0063965884,0.0,550.0,0.16196704,0.021891952,0.09373665,0.07998625,-0.057048712,-0.9939772,2017-05-19 13:07:22,47.73377802232527
-1.388,1.407,9.906,-0.0053304904,-0.0053304904,0.0,550.0,0.11895561,0.018155217,0.067108154,0.07800532,-0.057252716,-0.9941134,2017-05-19 13:07:23,41.9048889351417
-1.369,1.407,9.903,0.0010660981,-0.009594883,0.0,550.0,0.117171526,0.015041709,0.07107639,0.077702284,-0.057299975,-0.9941323,2017-05-19 13:07:24,55.29263542343179
-1.372,1.421,9.891,0.0,-0.010660981,-0.0021321962,550.0,0.12775481,0.018633246,0.064502716,0.07790885,-0.05728983,-0.99411607,2017-05-19 13:07:25,41.228349658244824
-1.369,1.413,9.89,0.0042643924,0.0021321962,0.0,550.0,0.12809396,-0.0017175674,0.077254295,0.078226656,-0.057274226,-0.99409115,2017-05-19 13:07:26,33.3374729912265
-1.368,1.411,9.886,-0.0021321962,0.010660981,0.0,550.0,0.13452089,0.020428777,0.067279816,0.07844386,-0.057263557,-0.99407405,2017-05-19 13:07:27,52.40341228216845
-1.379,1.405,9.895,-0.0053304904,0.008528785,0.0010660981,550.0,0.13372672,0.009056568,0.078022,0.07883573,-0.057244297,-0.99404305,2017-05-19 13:07:28,52.360100171719466
-1.37,1.402,9.893,0.0021321962,-0.0063965884,-0.0010660981,550.0,0.14634752,0.004267931,0.08369446,0.07893115,-0.057239622,-0.9940355,2017-05-19 13:07:29,33.92025060344058
-1.372,1.408,9.898,-0.0042643924,0.0074626864,0.0010660981,550.0,0.13692343,0.019231439,0.08818531,0.07903181,-0.057234686,-0.99402744,2017-05-19 13:07:30,46.230092957855355
-1.379,1.408,9.901,0.0,-0.0074626864,-0.0010660981,550.0,0.15175581,0.008457422,0.075974464,0.07955076,-0.05720917,-0.9939861,2017-05-19 13:07:31,46.62454455355723
-1.374,1.422,9.909,0.0010660981,0.008528785,0.0010660981,550.0,0.16306984,0.023421288,0.086979866,0.07982611,-0.057195615,-0.993964,2017-05-19 13:07:32,43.18644901473024
-1.372,1.404,9.902,-0.0042643924,0.0042643924,0.0,550.0,0.16215777,0.00785923,0.08508968,0.08058322,-0.05715834,-0.99390286,2017-05-19 13:07:33,52.13058675721192
-1.371,1.408,9.905,0.0031982942,0.0074626864,0.0010660981,550.0,0.18941724,0.034195304,0.10379028,0.08063094,-0.057155993,-0.993899,2017-05-19 13:07:34,58.8326745869928
-1.371,1.412,9.902,-0.0021321962,-0.010660981,-0.0010660981,550.0,0.14785182,0.018084764,0.09233189,0.079206824,-0.05723979,-0.9940034,2017-05-19 13:07:35,54.44637028028497
-1.366,1.407,9.903,0.0,0.0010660981,0.0,550.0,0.103381395,0.006991744,0.093182564,0.0774512,-0.057356127,-0.9941287,2017-05-19 13:07:36,44.73748132542231
-1.378,1.401,9.901,-0.0010660981,-0.0063965884,0.0,550.0,0.11262977,0.0057946444,0.07856846,0.07777429,-0.057340138,-0.9941035,2017-05-19 13:07:37,48.46306105869175
-1.361,1.408,9.881,-0.0042643924,0.0,0.0010660981,550.0,0.124320865,0.011181593,0.07920265,0.07819267,-0.05731942,-0.99407065,2017-05-19 13:07:38,54.972646040442655
-1.367,1.411,9.895,-0.0042643924,-0.0042643924,0.0010660981,550.0,0.13270271,0.015371561,0.08209801,0.07896579,-0.057281107,-0.99400955,2017-05-19 13:07:40,39.22417776468278
-1.36,1.425,9.905,-0.0042643924,-0.0053304904,-0.0010660981,550.0,0.16177058,0.023152828,0.09306812,0.07929416,-0.057264823,-0.9939833,2017-05-19 13:07:41,35.482437426525124
-1.367,1.405,9.914,-0.0031982942,0.0063965884,0.0010660981,550.0,0.15212059,0.014174342,0.07703972,0.07934719,-0.0572622,-0.9939791,2017-05-19 13:07:42,28.774185922642218
-1.371,1.397,9.891,0.0053304904,0.0031982942,0.0,550.0,0.16278267,-0.0073736906,0.07634354,0.07983961,-0.057237774,-0.99393976,2017-05-19 13:07:43,43.59889669463759
-1.387,1.403,9.891,0.0,0.0063965884,0.0,550.0,0.15977383,0.001604557,0.06964874,0.08039555,-0.057210177,-0.99389493,2017-05-19 13:07:44,59.169480444034654
-1.376,1.401,9.898,-0.0031982942,-0.011727079,-0.0010660981,550.0,0.15998721,0.015101552,0.09556103,0.079674825,-0.057249654,-0.9939465,2017-05-19 13:07:45,40.067072824467004
-1.364,1.411,9.895,-0.008528785,0.0021321962,0.0,550.0,0.12308931,0.006303072,0.07017326,0.07748521,-0.057389725,-0.9941036,2017-05-19 13:07:46,49.15662496219886
-1.364,1.409,9.902,-0.0042643924,-0.0031982942,0.0,550.0,0.124641895,0.009295702,0.08181763,0.07783474,-0.057372283,-0.9940763,2017-05-19 13:07:47,53.09267361654986
-1.38,1.429,9.894,-0.0042643924,0.0021321962,0.0,550.0,0.13346195,-0.0038722754,0.0927906,0.078104824,-0.057358794,-0.99405503,2017-05-19 13:07:48,33.413164517202
-1.363,1.406,9.897,0.0031982942,-0.008528785,-0.0010660981,550.0,0.12541628,0.002113223,0.07915878,0.078554936,-0.05733631,-0.99401957,2017-05-19 13:07:49,48.24037275633084
-1.373,1.406,9.9,0.0042643924,-0.0031982942,-0.0010660981,550.0,0.13134515,0.0039088726,0.08117485,0.0788303,-0.057322554,-0.99399775,2017-05-19 13:07:50,52.52784624496187
-1.377,1.413,9.881,0.0031982942,-0.0074626864,-0.0010660981,550.0,0.13792157,0.014083862,0.0667181,0.079200976,-0.057304036,-0.99396837,2017-05-19 13:07:51,50.48441997019958
-1.371,1.408,9.905,0.0,-0.010660981,-0.0010660981,550.0,0.14298165,0.014682412,0.08029938,0.079338714,-0.05729715,-0.9939574,2017-05-19 13:07:52,56.35143677114128
-1.371,1.419,9.914,0.0031982942,0.010660981,0.0,550.0,0.16536677,0.018273711,0.1002512,0.08000054,-0.057264034,-0.9939043,2017-05-19 13:07:53,40.22108172690789
-1.362,1.411,9.892,-0.0042643924,0.008528785,0.0021321962,550.0,0.1724366,0.021266818,0.07382679,0.08036589,-0.057245728,-0.9938748,2017-05-19 13:07:54,30.07736945833895
-1.37,1.4,9.913,-0.0053304904,0.0063965884,0.0010660981,550.0,0.17482603,-2.812147E-4,0.07019806,0.08068888,-0.057229556,-0.9938487,2017-05-19 13:07:55,63.00626959224486
-1.362,1.404,9.897,0.0031982942,-0.0074626864,0.0,550.0,0.11309564,1.2624264E-4,0.08390045,0.07797008,-0.05731602,-0.99404967,2017-05-19 13:07:56,60.46824609641041
-1.366,1.409,9.909,0.0031982942,0.0053304904,0.0,550.0,0.12288737,0.009565234,0.08989811,0.07776775,-0.05732991,-0.9940631,2017-05-19 13:07:57,51.813102168684004
-1.373,1.41,9.931,-0.0021321962,-0.009594883,0.0,550.0,0.12895024,0.011959195,0.08128452,0.07829731,-0.057303254,-0.9940214,2017-05-19 13:07:58,60.36972498553161
-1.359,1.407,9.894,0.0010660981,0.0053304904,0.0,550.0,0.14447713,0.008966446,0.07266712,0.07841916,-0.05729712,-0.9940118,2017-05-19 13:07:59,39.82209113317811
-1.365,1.404,9.908,0.0,0.0042643924,0.0010660981,550.0,0.14028466,0.004177928,0.090574265,0.07860453,-0.057287782,-0.9939972,2017-05-19 13:08:00,54.03289073618008
-1.368,1.4,9.891,0.0031982942,0.0053304904,0.0,550.0,0.13530445,0.001783967,0.075027466,0.078811064,-0.057277363,-0.9939808,2017-05-19 13:08:01,53.61955196554574
-1.368,1.415,9.894,-0.0042643924,0.0021321962,0.0010660981,550.0,0.14987135,0.0023827553,0.08458996,0.079007015,-0.057267476,-0.99396527,2017-05-19 13:08:02,57.420386159583444
-1.358,1.413,9.905,0.0021321962,0.0042643924,0.0,550.0,0.16848338,-0.007194042,0.08548355,0.07950475,-0.05724237,-0.9939256,2017-05-19 13:08:03,43.709727958071895
-1.369,1.395,9.893,0.0010660981,0.0074626864,0.0,550.0,0.15235639,-0.008391142,0.079689026,0.07956834,-0.057239164,-0.9939205,2017-05-19 13:08:04,56.553444770723935
-1.358,1.4,9.902,-0.0042643924,0.010660981,0.0010660981,550.0,0.1501472,0.0041782856,0.071204185,0.07973253,-0.057230882,-0.9939074,2017-05-19 13:08:05,39.633011585935314
-1.37,1.41,9.878,-0.0031982942,-0.0074626864,-0.0021321962,550.0,0.1683048,0.011360884,0.067606926,0.07998673,-0.057218052,-0.9938869,2017-05-19 13:08:06,31.72316672797942
-1.36,1.416,9.9,-0.0031982942,0.0074626864,0.0,550.0,0.1544205,0.005375147,0.09502888,0.07994444,-0.0572202,-0.99389035,2017-05-19 13:08:07,51.209357086127426
