ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.124,-1.043,9.816,110.0,2017-02-22 13:15:09,NaN
0.114,-1.082,9.778,101.0,2017-02-22 13:15:10,NaN
0.134,-1.063,9.807,96.0,2017-02-22 13:15:11,NaN
0.114,-1.034,9.778,98.0,2017-02-22 13:15:13,NaN
0.124,-1.053,9.807,95.0,2017-02-22 13:15:14,NaN
0.124,-1.063,9.797,93.0,2017-02-22 13:15:15,NaN
0.114,-1.063,9.845,93.0,2017-02-22 13:15:16,NaN
0.124,-1.034,9.816,94.0,2017-02-22 13:15:17,NaN
0.105,-1.082,9.797,92.0,2017-02-22 13:15:18,NaN
0.134,-1.063,9.807,93.0,2017-02-22 13:15:19,NaN
0.105,-1.063,9.759,90.0,2017-02-22 13:15:20,NaN
0.124,-1.072,9.778,90.0,2017-02-22 13:15:21,NaN
0.105,-1.082,9.807,89.0,2017-02-22 13:15:22,NaN
0.095,-1.024,9.807,88.0,2017-02-22 13:15:23,NaN
0.114,-1.091,9.73,93.0,2017-02-22 13:15:24,NaN
0.095,-1.024,9.797,92.0,2017-02-22 13:15:25,NaN
0.124,-1.063,9.778,88.0,2017-02-22 13:15:26,NaN
0.114,-1.034,9.807,88.0,2017-02-22 13:15:27,NaN
0.105,-1.053,9.807,86.0,2017-02-22 13:15:28,NaN
0.105,-1.053,9.797,88.0,2017-02-22 13:15:29,NaN
0.124,-1.063,9.807,95.0,2017-02-22 13:15:30,NaN
0.134,-1.043,9.807,96.0,2017-02-22 13:15:31,NaN
0.143,-1.091,9.826,90.0,2017-02-22 13:15:32,NaN
0.124,-1.024,9.787,92.0,2017-02-22 13:15:33,NaN
0.086,-1.015,9.797,87.0,2017-02-22 13:15:34,NaN
0.095,-1.063,9.787,88.0,2017-02-22 13:15:35,NaN
0.086,-1.063,9.787,89.0,2017-02-22 13:15:36,NaN
0.105,-1.053,9.807,89.0,2017-02-22 13:15:37,NaN
0.105,-1.043,9.768,90.0,2017-02-22 13:15:38,NaN
0.114,-1.043,9.816,89.0,2017-02-22 13:15:39,NaN
0.076,-1.072,9.816,90.0,2017-02-22 13:15:40,NaN
0.105,-1.072,9.807,89.0,2017-02-22 13:15:41,NaN
0.086,-1.072,9.787,88.0,2017-02-22 13:15:42,NaN
0.114,-1.072,9.797,92.0,2017-02-22 13:15:43,NaN
0.105,-1.072,9.787,92.0,2017-02-22 13:15:44,NaN
0.095,-1.053,9.787,88.0,2017-02-22 13:15:45,NaN
0.114,-1.043,9.845,89.0,2017-02-22 13:15:46,NaN
0.114,-1.053,9.797,92.0,2017-02-22 13:15:47,NaN
0.086,-1.063,9.787,92.0,2017-02-22 13:15:48,NaN
0.105,-1.063,9.787,93.0,2017-02-22 13:15:49,NaN
0.095,-1.053,9.778,90.0,2017-02-22 13:15:50,NaN
0.114,-1.072,9.797,92.0,2017-02-22 13:15:51,NaN
0.095,-1.043,9.787,94.0,2017-02-22 13:15:52,NaN
0.105,-1.034,9.797,93.0,2017-02-22 13:15:53,NaN
0.105,-1.063,9.797,90.0,2017-02-22 13:15:54,NaN
0.124,-1.091,9.807,92.0,2017-02-22 13:15:55,NaN
0.095,-1.043,9.816,90.0,2017-02-22 13:15:56,NaN
0.114,-1.063,9.787,90.0,2017-02-22 13:15:57,NaN
0.086,-1.072,9.787,89.0,2017-02-22 13:15:58,NaN
0.124,-1.053,9.816,89.0,2017-02-22 13:15:59,NaN
0.086,-1.072,9.807,89.0,2017-02-22 13:16:01,NaN
0.095,-1.043,9.768,89.0,2017-02-22 13:16:02,NaN
0.095,-1.053,9.835,89.0,2017-02-22 13:16:03,NaN
0.095,-1.043,9.807,89.0,2017-02-22 13:16:04,NaN
0.076,-1.072,9.826,89.0,2017-02-22 13:16:05,NaN
0.095,-1.043,9.807,92.0,2017-02-22 13:16:06,NaN
0.095,-1.053,9.72,90.0,2017-02-22 13:16:07,NaN
0.114,-1.034,9.768,89.0,2017-02-22 13:16:08,NaN
0.105,-1.043,9.778,90.0,2017-02-22 13:16:09,NaN
0.105,-1.053,9.768,88.0,2017-02-22 13:16:10,NaN
0.114,-1.072,9.816,87.0,2017-02-22 13:16:11,NaN
0.105,-1.053,9.768,89.0,2017-02-22 13:16:12,NaN
0.105,-1.053,9.816,87.0,2017-02-22 13:16:13,NaN
0.153,-1.072,9.73,86.0,2017-02-22 13:16:14,NaN
0.134,-1.072,9.759,88.0,2017-02-22 13:16:15,NaN
0.105,-1.034,9.826,87.0,2017-02-22 13:16:16,NaN
0.105,-1.063,9.787,87.0,2017-02-22 13:16:17,NaN
0.076,-1.082,9.816,88.0,2017-02-22 13:16:18,NaN
0.105,-1.043,9.797,86.0,2017-02-22 13:16:19,NaN
0.114,-1.043,9.787,87.0,2017-02-22 13:16:20,NaN
0.086,-1.015,9.778,86.0,2017-02-22 13:16:21,NaN
0.086,-1.072,9.845,86.0,2017-02-22 13:16:22,NaN
0.095,-1.063,9.816,87.0,2017-02-22 13:16:23,NaN
0.095,-1.082,9.797,89.0,2017-02-22 13:16:24,NaN
0.076,-1.082,9.768,89.0,2017-02-22 13:16:25,NaN
0.124,-1.063,9.787,86.0,2017-02-22 13:16:26,NaN
0.095,-1.053,9.787,85.0,2017-02-22 13:16:27,NaN
0.114,-1.063,9.807,86.0,2017-02-22 13:16:28,NaN
0.095,-1.063,9.797,87.0,2017-02-22 13:16:29,NaN
0.076,-1.043,9.807,86.0,2017-02-22 13:16:30,NaN
0.086,-1.043,9.797,86.0,2017-02-22 13:16:31,NaN
0.086,-1.063,9.768,84.0,2017-02-22 13:16:32,NaN
0.105,-1.063,9.759,86.0,2017-02-22 13:16:33,NaN
0.086,-1.053,9.797,84.0,2017-02-22 13:16:34,NaN
0.105,-1.072,9.778,84.0,2017-02-22 13:16:35,NaN
0.095,-1.072,9.768,85.0,2017-02-22 13:16:36,NaN
0.067,-1.063,9.816,84.0,2017-02-22 13:16:37,NaN
0.296,-1.11,9.73,84.0,2017-02-22 13:16:38,NaN
0.076,-1.082,9.787,84.0,2017-02-22 13:16:39,NaN
0.076,-1.072,9.787,84.0,2017-02-22 13:16:40,NaN
0.105,-1.043,9.768,84.0,2017-02-22 13:16:41,NaN
0.134,-1.053,9.778,84.0,2017-02-22 13:16:42,NaN
-0.009,-1.043,10.017,84.0,2017-02-22 13:16:43,NaN
0.086,-1.053,9.787,86.0,2017-02-22 13:16:44,NaN
0.124,-1.043,9.797,89.0,2017-02-22 13:16:45,NaN
0.134,-1.053,9.797,83.0,2017-02-22 13:16:46,NaN
0.124,-1.101,9.807,84.0,2017-02-22 13:16:48,NaN
0.134,-1.063,9.797,85.0,2017-02-22 13:16:49,NaN
0.114,-1.034,9.845,86.0,2017-02-22 13:16:50,NaN
0.124,-1.053,9.797,86.0,2017-02-22 13:16:51,NaN
0.105,-1.091,9.787,86.0,2017-02-22 13:16:52,NaN
0.134,-1.063,9.816,84.0,2017-02-22 13:16:53,NaN
0.172,-1.053,9.787,87.0,2017-02-22 13:16:54,NaN
0.114,-1.053,9.807,83.0,2017-02-22 13:16:55,NaN
0.134,-1.053,9.778,83.0,2017-02-22 13:16:56,NaN
0.124,-1.043,9.759,83.0,2017-02-22 13:16:57,NaN
0.134,-1.063,9.797,81.0,2017-02-22 13:16:58,NaN
0.134,-1.072,9.797,83.0,2017-02-22 13:16:59,NaN
0.105,-1.082,9.797,80.0,2017-02-22 13:17:00,NaN
0.114,-1.053,9.787,81.0,2017-02-22 13:17:01,NaN
0.124,-1.072,9.816,80.0,2017-02-22 13:17:02,NaN
0.124,-1.043,9.759,83.0,2017-02-22 13:17:03,NaN
0.114,-1.043,9.787,83.0,2017-02-22 13:17:04,NaN
0.114,-1.063,9.768,84.0,2017-02-22 13:17:05,NaN
0.095,-1.063,9.797,81.0,2017-02-22 13:17:06,NaN
0.143,-1.034,9.787,83.0,2017-02-22 13:17:07,NaN
0.134,-1.063,9.807,85.0,2017-02-22 13:17:08,NaN
0.134,-1.024,9.778,86.0,2017-02-22 13:17:09,NaN
0.114,-1.072,9.816,86.0,2017-02-22 13:17:10,NaN
0.124,-1.043,9.787,85.0,2017-02-22 13:17:11,NaN
0.114,-1.034,9.807,85.0,2017-02-22 13:17:12,NaN
0.124,-1.063,9.816,85.0,2017-02-22 13:17:13,NaN
0.114,-1.053,9.778,85.0,2017-02-22 13:17:14,NaN
0.114,-1.043,9.797,85.0,2017-02-22 13:17:15,NaN
0.124,-1.063,9.797,87.0,2017-02-22 13:17:16,NaN
0.124,-1.063,9.778,85.0,2017-02-22 13:17:17,NaN
0.143,-1.082,9.807,86.0,2017-02-22 13:17:18,NaN
0.105,-1.053,9.787,85.0,2017-02-22 13:17:19,NaN
0.124,-1.063,9.797,86.0,2017-02-22 13:17:20,NaN
0.134,-1.063,9.759,85.0,2017-02-22 13:17:21,NaN
0.086,-1.072,9.826,87.0,2017-02-22 13:17:22,NaN
0.134,-1.082,9.759,86.0,2017-02-22 13:17:23,NaN
0.143,-1.043,9.778,85.0,2017-02-22 13:17:24,NaN
0.134,-1.063,9.778,87.0,2017-02-22 13:17:25,NaN
0.143,-1.034,9.787,87.0,2017-02-22 13:17:26,NaN
0.086,-1.053,9.768,86.0,2017-02-22 13:17:27,NaN
0.114,-1.005,9.749,88.0,2017-02-22 13:17:28,NaN
0.095,-1.053,9.826,85.0,2017-02-22 13:17:29,NaN
0.086,-1.063,9.778,88.0,2017-02-22 13:17:30,NaN
0.114,-1.072,9.749,88.0,2017-02-22 13:17:31,NaN
0.105,-1.12,9.768,87.0,2017-02-22 13:17:32,NaN
0.114,-1.043,9.768,87.0,2017-02-22 13:17:34,NaN
0.105,-1.072,9.816,84.0,2017-02-22 13:17:35,NaN
0.134,-1.082,9.787,87.0,2017-02-22 13:17:36,NaN
0.114,-1.072,9.797,84.0,2017-02-22 13:17:37,NaN
0.124,-1.063,9.807,86.0,2017-02-22 13:17:38,NaN
0.134,-1.063,9.778,86.0,2017-02-22 13:17:39,NaN
0.114,-1.072,9.797,88.0,2017-02-22 13:17:40,NaN
0.124,-1.043,9.768,87.0,2017-02-22 13:17:41,NaN
0.105,-1.053,9.826,87.0,2017-02-22 13:17:42,NaN
0.105,-1.024,9.816,87.0,2017-02-22 13:17:43,NaN
0.095,-1.063,9.778,85.0,2017-02-22 13:17:44,NaN
0.134,-1.043,9.816,86.0,2017-02-22 13:17:45,NaN
0.114,-1.043,9.778,84.0,2017-02-22 13:17:46,NaN
0.124,-1.053,9.797,88.0,2017-02-22 13:17:47,NaN
0.105,-1.082,9.778,87.0,2017-02-22 13:17:48,NaN
0.114,-1.072,9.787,85.0,2017-02-22 13:17:49,NaN
0.114,-1.053,9.778,86.0,2017-02-22 13:17:50,NaN
0.114,-1.034,9.807,85.0,2017-02-22 13:17:51,NaN
0.143,-1.063,9.759,86.0,2017-02-22 13:17:52,NaN
0.114,-1.063,9.807,106.0,2017-02-22 13:17:53,NaN
0.105,-1.091,9.72,58.0,2017-02-22 13:17:54,NaN
6.579,-0.316,6.081,2.0,2017-02-22 13:17:55,NaN
8.025,-0.967,5.956,68.0,2017-02-22 13:17:56,NaN
5.669,-2.528,7.824,76.0,2017-02-22 13:17:57,NaN
6.349,-1.752,7.403,86.0,2017-02-22 13:17:58,NaN
5.851,-1.867,8.14,83.0,2017-02-22 13:17:59,NaN
5.487,-0.948,8.006,89.0,2017-02-22 13:18:00,NaN
5.324,-1.321,8.341,85.0,2017-02-22 13:18:01,NaN
5.631,-1.024,7.949,76.0,2017-02-22 13:18:02,NaN
5.64,-0.727,8.016,76.0,2017-02-22 13:18:03,NaN
5.545,-0.622,8.102,77.0,2017-02-22 13:18:04,NaN
5.593,-0.469,8.025,75.0,2017-02-22 13:18:05,NaN
5.602,-0.373,8.102,75.0,2017-02-22 13:18:06,NaN
5.583,-0.335,7.996,72.0,2017-02-22 13:18:07,NaN
5.564,-0.306,8.016,71.0,2017-02-22 13:18:08,NaN
5.679,-0.21,7.872,70.0,2017-02-22 13:18:09,NaN
5.564,-0.076,7.996,71.0,2017-02-22 13:18:10,NaN
5.545,-0.124,7.901,70.0,2017-02-22 13:18:11,NaN
5.526,-0.095,8.035,72.0,2017-02-22 13:18:12,NaN
5.535,-0.105,7.996,71.0,2017-02-22 13:18:13,NaN
5.545,-0.086,8.054,71.0,2017-02-22 13:18:14,NaN
5.583,-0.067,8.035,72.0,2017-02-22 13:18:15,NaN
5.526,-0.047,7.939,72.0,2017-02-22 13:18:16,NaN
5.497,-0.057,8.063,72.0,2017-02-22 13:18:17,NaN
5.506,-0.134,7.958,71.0,2017-02-22 13:18:18,NaN
5.545,-0.019,8.083,70.0,2017-02-22 13:18:19,NaN
5.487,-0.038,8.025,71.0,2017-02-22 13:18:20,NaN
5.516,0.0,7.987,71.0,2017-02-22 13:18:21,NaN
5.458,-0.028,8.016,72.0,2017-02-22 13:18:23,NaN
5.43,-0.028,8.111,71.0,2017-02-22 13:18:24,NaN
5.449,-0.067,8.054,71.0,2017-02-22 13:18:25,NaN
5.411,0.0,8.15,71.0,2017-02-22 13:18:26,NaN
5.42,-0.047,8.063,71.0,2017-02-22 13:18:27,NaN
5.42,-0.038,8.092,72.0,2017-02-22 13:18:28,NaN
5.028,-0.833,8.198,85.0,2017-02-22 13:18:29,NaN
4.951,-1.187,8.332,87.0,2017-02-22 13:18:30,NaN
4.98,-1.254,8.37,88.0,2017-02-22 13:18:31,NaN
5.028,-1.12,8.36,86.0,2017-02-22 13:18:32,NaN
5.018,-1.177,8.37,85.0,2017-02-22 13:18:33,NaN
4.999,-1.225,8.274,84.0,2017-02-22 13:18:34,NaN
4.989,-1.197,8.399,84.0,2017-02-22 13:18:35,NaN
4.989,-1.235,8.427,88.0,2017-02-22 13:18:36,NaN
4.989,-0.871,8.427,84.0,2017-02-22 13:18:37,NaN
5.104,-0.67,8.418,84.0,2017-02-22 13:18:38,NaN
5.095,-0.699,8.236,83.0,2017-02-22 13:18:39,NaN
5.104,-0.737,8.303,84.0,2017-02-22 13:18:40,NaN
5.152,-0.727,8.226,81.0,2017-02-22 13:18:41,NaN
5.104,-0.785,8.322,81.0,2017-02-22 13:18:42,NaN
5.133,-0.718,8.36,81.0,2017-02-22 13:18:43,NaN
5.353,-0.823,8.303,84.0,2017-02-22 13:18:44,NaN
5.353,-1.781,8.772,102.0,2017-02-22 13:18:45,NaN
5.209,-2.7,7.757,93.0,2017-02-22 13:18:46,NaN
4.52,0.852,8.188,88.0,2017-02-22 13:18:47,NaN
0.201,-1.024,9.778,95.0,2017-02-22 13:18:48,NaN
0.124,-1.024,9.778,88.0,2017-02-22 13:18:49,NaN
0.114,-1.034,9.807,95.0,2017-02-22 13:18:50,NaN
0.114,-1.024,9.807,75.0,2017-02-22 13:18:51,NaN
0.153,-1.053,9.807,93.0,2017-02-22 13:18:52,NaN
0.134,-1.043,9.778,85.0,2017-02-22 13:18:53,NaN
0.105,-1.034,9.787,83.0,2017-02-22 13:18:54,NaN
0.172,-1.053,9.807,77.0,2017-02-22 13:18:55,NaN
0.124,-1.091,9.759,90.0,2017-02-22 13:18:56,NaN
0.153,-1.034,9.807,88.0,2017-02-22 13:18:57,NaN
0.105,-1.043,9.816,89.0,2017-02-22 13:18:58,NaN
0.134,-1.043,9.778,87.0,2017-02-22 13:18:59,NaN
0.124,-1.043,9.816,88.0,2017-02-22 13:19:00,NaN
0.143,-1.053,9.787,89.0,2017-02-22 13:19:01,NaN
0.105,-1.053,9.835,88.0,2017-02-22 13:19:02,NaN
0.134,-1.043,9.787,88.0,2017-02-22 13:19:03,NaN
0.134,-1.034,9.797,88.0,2017-02-22 13:19:04,NaN
0.105,-1.072,9.778,90.0,2017-02-22 13:19:05,NaN
0.105,-1.043,9.768,87.0,2017-02-22 13:19:06,NaN
0.124,-1.034,9.797,89.0,2017-02-22 13:19:07,NaN
0.114,-1.072,9.787,88.0,2017-02-22 13:19:09,NaN
0.134,-1.063,9.845,89.0,2017-02-22 13:19:10,NaN
0.143,-1.063,9.816,88.0,2017-02-22 13:19:11,NaN
0.114,-1.053,9.768,88.0,2017-02-22 13:19:12,NaN
0.134,-1.053,9.807,87.0,2017-02-22 13:19:13,NaN
0.143,-1.053,9.759,88.0,2017-02-22 13:19:14,NaN
0.105,-1.043,9.816,87.0,2017-02-22 13:19:15,NaN
0.114,-1.034,9.816,87.0,2017-02-22 13:19:16,NaN
0.143,-1.043,9.797,87.0,2017-02-22 13:19:17,NaN
0.134,-1.053,9.787,87.0,2017-02-22 13:19:18,NaN
0.143,-1.043,9.807,84.0,2017-02-22 13:19:19,NaN
0.105,-1.063,9.778,102.0,2017-02-22 13:19:20,NaN
0.114,-1.063,9.787,99.0,2017-02-22 13:19:21,NaN
0.134,-1.063,9.787,102.0,2017-02-22 13:19:22,NaN
0.124,-1.063,9.768,99.0,2017-02-22 13:19:23,NaN
0.124,-1.063,9.826,103.0,2017-02-22 13:19:24,NaN
0.124,-1.063,9.807,101.0,2017-02-22 13:19:25,NaN
0.181,-1.072,9.807,101.0,2017-02-22 13:19:26,NaN
0.153,-1.034,9.797,101.0,2017-02-22 13:19:27,NaN
0.172,-1.063,9.797,99.0,2017-02-22 13:19:28,NaN
0.143,-1.063,9.787,102.0,2017-02-22 13:19:29,NaN
0.162,-1.043,9.807,99.0,2017-02-22 13:19:30,NaN
0.134,-1.024,9.797,101.0,2017-02-22 13:19:31,NaN
0.153,-1.053,9.797,98.0,2017-02-22 13:19:32,NaN
0.181,-1.082,9.778,102.0,2017-02-22 13:19:33,NaN
0.191,-1.063,9.778,99.0,2017-02-22 13:19:34,NaN
0.124,-1.072,9.807,101.0,2017-02-22 13:19:35,NaN
0.153,-1.053,9.797,97.0,2017-02-22 13:19:36,NaN
0.162,-1.053,9.797,98.0,2017-02-22 13:19:37,NaN
0.153,-1.072,9.768,99.0,2017-02-22 13:19:38,NaN
0.134,-1.053,9.787,98.0,2017-02-22 13:19:39,NaN
0.114,-1.043,9.787,98.0,2017-02-22 13:19:40,NaN
0.162,-1.015,9.797,97.0,2017-02-22 13:19:41,NaN
0.124,-1.053,9.768,96.0,2017-02-22 13:19:42,NaN
0.172,-1.082,9.787,99.0,2017-02-22 13:19:43,NaN
0.134,-1.063,9.787,101.0,2017-02-22 13:19:44,NaN
0.153,-1.11,9.759,102.0,2017-02-22 13:19:45,NaN
0.143,-1.034,9.816,68.0,2017-02-22 13:19:46,NaN
0.095,-1.024,9.787,29.0,2017-02-22 13:19:47,NaN
0.153,-1.063,9.787,103.0,2017-02-22 13:19:48,NaN
0.086,-1.072,9.787,13.0,2017-02-22 13:19:49,NaN
0.143,-1.034,9.816,3.0,2017-02-22 13:19:50,NaN
0.114,-1.043,9.797,49.0,2017-02-22 13:19:51,NaN
0.124,-1.063,9.768,90.0,2017-02-22 13:19:52,NaN
0.095,-1.053,9.797,89.0,2017-02-22 13:19:53,NaN
0.134,-1.024,9.826,93.0,2017-02-22 13:19:54,NaN
0.114,-1.072,9.826,95.0,2017-02-22 13:19:56,NaN
0.143,-1.024,9.816,92.0,2017-02-22 13:19:57,NaN
0.143,-1.043,9.816,92.0,2017-02-22 13:19:58,NaN
0.143,-1.024,9.768,94.0,2017-02-22 13:19:59,NaN
0.134,-1.043,9.807,93.0,2017-02-22 13:20:00,NaN
0.114,-1.053,9.807,92.0,2017-02-22 13:20:01,NaN
0.124,-1.072,9.797,92.0,2017-02-22 13:20:02,NaN
0.095,-1.053,9.835,90.0,2017-02-22 13:20:03,NaN
0.124,-1.043,9.826,64.0,2017-02-22 13:20:04,NaN
0.114,-1.063,9.835,33.0,2017-02-22 13:20:05,NaN
0.124,-1.053,9.787,5.0,2017-02-22 13:20:06,NaN
0.143,-1.043,9.768,8.0,2017-02-22 13:20:07,NaN
0.134,-1.072,9.807,64.0,2017-02-22 13:20:08,NaN
0.153,-1.034,9.749,59.0,2017-02-22 13:20:09,NaN
0.105,-1.034,9.787,43.0,2017-02-22 13:20:10,NaN
0.105,-1.053,9.768,71.0,2017-02-22 13:20:11,NaN
0.124,-1.043,9.778,74.0,2017-02-22 13:20:12,NaN
0.134,-1.024,9.816,74.0,2017-02-22 13:20:13,NaN
0.114,-1.063,9.778,72.0,2017-02-22 13:20:14,NaN
0.105,-1.053,9.778,75.0,2017-02-22 13:20:15,NaN
0.095,-1.063,9.778,75.0,2017-02-22 13:20:16,NaN
0.095,-1.034,9.797,72.0,2017-02-22 13:20:17,NaN
0.105,-1.053,9.797,74.0,2017-02-22 13:20:18,NaN
0.143,-1.043,9.778,72.0,2017-02-22 13:20:19,NaN
0.124,-1.034,9.768,76.0,2017-02-22 13:20:20,NaN
0.114,-1.053,9.807,13.0,2017-02-22 13:20:21,NaN
0.134,-1.043,9.778,1.0,2017-02-22 13:20:22,NaN
0.134,-1.043,9.797,0.0,2017-02-22 13:20:23,NaN
0.134,-1.072,9.797,0.0,2017-02-22 13:20:24,NaN
0.134,-1.034,9.835,1.0,2017-02-22 13:20:25,NaN
0.124,-1.043,9.759,2.0,2017-02-22 13:20:26,NaN
0.105,-1.034,9.778,0.0,2017-02-22 13:20:27,NaN
0.095,-1.034,9.768,0.0,2017-02-22 13:20:28,NaN
0.095,-1.043,9.797,0.0,2017-02-22 13:20:29,NaN
0.124,-1.082,9.807,0.0,2017-02-22 13:20:30,NaN
0.124,-1.072,9.778,0.0,2017-02-22 13:20:31,NaN
0.134,-1.034,9.759,0.0,2017-02-22 13:20:32,NaN
0.153,-1.015,9.816,0.0,2017-02-22 13:20:33,NaN
0.114,-1.072,9.807,0.0,2017-02-22 13:20:34,NaN
0.086,-1.063,9.797,1.0,2017-02-22 13:20:35,NaN
0.114,-1.024,9.787,0.0,2017-02-22 13:20:36,NaN
0.124,-1.005,9.807,0.0,2017-02-22 13:20:37,NaN
0.105,-1.024,9.787,0.0,2017-02-22 13:20:38,NaN
