ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.193734,0.0,3.6870706,-0.012836087,0.0012498092,-7.522653E-4,9.112622,0.017933756,3.6235619,0.06749238,-0.017933756,0.05393189,-0.5598778,-0.04226854,-0.8252692,2017-05-31 20:08:55,56.061190127325474
9.193734,0.019153614,3.6296098,-0.0037537639,0.002874921,-0.0012189928,9.099975,0.014617835,3.655223,0.052898556,-0.014617835,-0.0049696313,-0.5584313,-0.042309176,-0.8262031,2017-05-31 20:08:56,54.44727360149069
9.165004,-0.019153614,3.620033,-0.021879349,0.010130365,-0.006209549,9.108232,0.016954351,3.6345875,0.07188258,0.010286345,-0.05243634,-0.5594191,-0.041688,-0.82566,2017-05-31 20:08:57,53.65623177783027
9.184157,0.019153614,3.6583402,0.048847925,-0.0027780002,0.02161465,9.110386,0.0115700625,3.6292067,0.06972863,0.015670633,0.007426182,-0.5596085,-0.0424299,-0.8253802,2017-05-31 20:08:58,52.64163919881227
9.193734,0.038307227,3.6487634,-0.004237135,-0.0052463496,-0.007063281,9.12087,0.018180497,3.6027486,0.01838298,-0.018180497,0.10198593,-0.5607964,-0.04264244,-0.8245982,2017-05-31 20:08:59,52.24958465050071
9.165004,-0.009576807,3.6870706,0.006435256,0.015212507,0.003642742,9.101805,0.0202276,3.6506338,0.037448473,0.020633442,0.013239603,-0.5586555,-0.042114124,-0.82612264,2017-05-31 20:09:00,50.208380118513944
9.193734,0.019153614,3.6391866,-0.008830639,-0.0075294864,-0.0028944446,9.112818,0.016677978,3.6230764,0.06729702,-0.016677978,0.08165807,-0.55992013,-0.041998968,-0.82527524,2017-05-31 20:09:01,55.84687805194502
9.203311,0.05746084,3.5434184,-0.0017262048,-0.0066807056,-2.685339E-4,9.109336,0.023597807,3.63178,0.07077776,0.030883584,-0.04962856,-0.5595434,-0.041736256,-0.8256132,2017-05-31 20:09:02,52.342345742555
9.155427,0.009576807,3.6870706,-0.0063945656,0.0020096423,-0.0016596953,9.107507,0.011341333,3.6364264,0.07260749,0.043140057,-0.027034527,-0.5593901,-0.040946793,-0.8257582,2017-05-31 20:09:03,56.04427525871536
9.11712,0.009576807,3.6870706,-0.0228585,-0.0014159421,-7.2074436E-5,9.11498,0.01908913,3.6176205,0.037894063,-0.03270948,0.04625298,-0.560137,-0.042417858,-0.8250803,2017-05-31 20:09:04,58.745298885824226
9.193734,-0.038307227,3.7253778,-0.04757469,-0.002335735,-0.023335343,9.110638,0.014537718,3.6285641,0.05585639,0.012702976,0.035309486,-0.5597166,-0.041376546,-0.8254946,2017-05-31 20:09:05,58.426540492666874
9.184157,0.047884032,3.6583402,-0.0137071945,0.0019533515,-0.0047826823,9.110368,0.012481005,3.629249,0.042505395,0.014759691,0.0073837843,-0.5596662,-0.0416362,-0.8254741,2017-05-31 20:09:06,56.645014298811454
9.126697,0.02873042,3.667917,0.057508808,0.006683814,0.014978418,9.106965,0.019007556,3.6377492,0.03228764,0.008233138,0.06698527,-0.5592412,-0.04213846,-0.825721,2017-05-31 20:09:07,57.08600689301899
9.174581,0.047884032,3.6583402,0.019149484,0.0098096235,0.014305284,9.11392,0.0235494,3.6202612,0.025332816,-0.009929053,0.029991947,-0.56006867,-0.04172653,-0.8252639,2017-05-31 20:09:08,55.36494465430074
9.155427,0.038307227,3.667917,0.02321922,-0.007810666,0.015307743,9.098818,0.029661374,3.658008,0.0676761,0.011199666,0.046726424,-0.5583031,-0.04232223,-0.82638615,2017-05-31 20:09:09,56.435991768099676
9.174581,0.009576807,3.6966474,-0.004542099,0.010939511,0.011043412,9.109119,0.012729864,3.6323779,0.084615074,-0.012729864,0.045116153,-0.55958486,-0.040804375,-0.8256593,2017-05-31 20:09:10,53.58367443785161
9.193734,0.009576807,3.667917,0.0031527122,0.005998079,-0.0013293488,9.110354,0.0130676795,3.6292813,0.06976022,0.014173015,0.048212405,-0.5595999,-0.042499717,-0.8253849,2017-05-31 20:09:11,54.18894989199984
9.136273,0.047884032,3.7253778,-0.0158102,0.01009717,-0.002390144,9.113047,0.022783313,3.6224663,0.06706758,0.01807773,0.08226827,-0.55989087,-0.042752832,-0.82521564,2017-05-31 20:09:12,52.084825399000266
9.165004,0.047884032,3.715801,0.0037721817,0.014069601,-0.0015471822,9.116281,0.019381613,3.6143367,0.009352351,0.02147943,0.09039774,-0.56020796,-0.043441817,-0.8248701,2017-05-31 20:09:13,53.97090773773136
9.165004,-0.019153614,3.6391866,0.013244845,-0.014627752,0.010549035,9.110064,0.013778496,3.6300058,0.0019486141,-0.013778496,-0.061474867,-0.55963016,-0.041656133,-0.8255034,2017-05-31 20:09:14,54.70044438321896
9.193734,-0.009576807,3.6870706,-0.01263467,-0.01682428,-0.014996039,9.108362,0.0257308,3.6342082,0.112613104,0.028750587,-0.05205684,-0.5593881,-0.0423304,-0.8256374,2017-05-31 20:09:15,59.14757058752489
9.14585,0.05746084,3.667917,0.011598754,-0.0012161656,0.011236118,9.104233,0.0037402823,3.6446292,0.075881235,-0.0037402823,-0.021616815,-0.55897284,-0.04153293,-0.8258936,2017-05-31 20:09:16,58.478845016082374
9.165004,-0.009576807,3.6774938,5.3000567E-4,0.0048532584,8.267367E-5,9.109399,0.02784392,3.6315958,0.057095062,-0.014223575,0.005036968,-0.55940306,-0.043685753,-0.8254244,2017-05-31 20:09:17,61.74266901791416
9.155427,0.047884032,3.6870706,-0.024138885,0.0041149487,-0.004502256,9.107864,0.0128979515,3.6355236,0.03138815,0.027963093,0.04197044,-0.55943716,-0.040865537,-0.82574946,2017-05-31 20:09:18,62.18396139052814
9.174581,0.047884032,3.6104562,-0.012150709,-8.728197E-4,-0.008134818,9.110766,0.024295619,3.6281877,0.05572754,0.030185768,-0.073277116,-0.5595743,-0.043479003,-0.82531977,2017-05-31 20:09:19,61.3040184887171
9.11712,0.038307227,3.6487634,0.013497407,0.0027682132,9.444119E-4,9.112374,0.01652929,3.6241891,0.06774011,0.0379521,0.026063962,-0.559839,-0.042404026,-0.82526416,2017-05-31 20:09:20,65.21764292306842
9.14585,0.019153614,3.6870706,-0.0,0.0,-0.0,9.104542,0.015252479,3.6438286,0.02109142,0.025608564,0.006424441,-0.55904835,-0.041004967,-0.8260022,2017-05-31 20:09:21,63.9369413048252
9.232041,0.019153614,3.7445314,-2.928216E-4,-0.013807531,-3.535057E-5,9.112145,0.02258125,3.6247325,0.067968726,0.0046594446,0.011900347,-0.55980515,-0.042523403,-0.82530797,2017-05-31 20:09:22,63.036115504008436
9.174581,0.0,3.6583402,0.044303995,-0.0075573893,0.025964942,9.113388,0.025324117,3.6215887,-0.0013758347,-0.025324117,-0.012196711,-0.55998486,-0.0420398,-0.8252827,2017-05-31 20:09:23,60.20424260882116
9.174581,0.02873042,3.6008794,0.029952507,0.004063623,0.0093644615,9.108313,0.014741753,3.6343944,0.071801946,0.02611929,-0.13396515,-0.55937964,-0.042330008,-0.8255699,2017-05-31 20:09:24,59.66310924970251
9.14585,-0.009576807,3.6391866,-0.035355445,0.003428613,-0.022417344,9.109122,0.029596567,3.6322737,0.04375154,0.011264474,0.04522007,-0.55947775,-0.042310953,-0.8256061,2017-05-31 20:09:25,57.11987460741984
9.174581,0.05746084,3.667917,0.016894875,0.0056290324,0.0040820767,9.108698,0.018000824,3.6334102,0.09865691,-0.018000824,-0.024018083,-0.55938375,-0.04286602,-0.8255032,2017-05-31 20:09:26,57.04119434919424
9.165004,0.02873042,3.6966474,-0.0,-0.0,0.0,9.111658,0.015530455,3.6259952,0.0956974,-0.0019101072,0.051498614,-0.559817,-0.04160019,-0.8253992,2017-05-31 20:09:27,53.73119922280839
9.14585,0.02873042,3.620033,-0.020993924,-0.008331069,-0.011557636,9.119203,0.024202129,3.6069338,0.0064302604,0.003038564,-0.024782483,-0.560547,-0.043412372,-0.8246815,2017-05-31 20:09:28,53.195507945953445
9.193734,0.05746084,3.6774938,-0.0026507424,-0.00625334,-0.0050393357,9.1081505,0.017381927,3.6347864,0.05834287,0.037099462,0.015466709,-0.5592953,-0.043200552,-0.82550377,2017-05-31 20:09:29,53.51515895529772
9.232041,0.047884032,3.5434184,-0.0039196974,-0.004864644,-0.005700598,9.113068,0.025673332,3.622395,0.06704679,0.02880806,-0.040243786,-0.5599473,-0.042051557,-0.82530814,2017-05-31 20:09:30,54.970794469163316
9.203311,-0.019153614,3.6870706,0.0,0.0,0.0,9.1019125,0.0183728,3.6503768,0.105442144,-0.031993147,0.09521898,-0.55864793,-0.042368405,-0.8260749,2017-05-31 20:09:31,54.84981551287987
9.107543,0.019153614,3.6583402,0.023295013,-0.0046697957,0.005619794,9.1115885,0.021014405,3.6261444,0.027664669,0.00622629,0.06496974,-0.5597293,-0.042676352,-0.8253238,2017-05-31 20:09:32,57.305198967848014
9.174581,0.009576807,3.6391866,-0.027455987,0.0029684345,-0.010931907,9.105622,0.017840266,3.6411116,0.101731956,-0.017840266,0.009141611,-0.5591835,-0.040851705,-0.8259526,2017-05-31 20:09:33,58.76957265599786
9.174581,0.038307227,3.667917,0.028828321,0.0018686943,0.008451463,9.108829,0.021455169,3.6330655,0.0031839556,0.019405873,0.03080789,-0.5593413,-0.043618325,-0.82543284,2017-05-31 20:09:34,61.233137205849616
9.212888,0.019153614,3.7062242,0.020024452,0.0085570915,0.0070935665,9.1079445,0.019606143,3.6352932,0.12665078,0.021254899,0.028580366,-0.5594519,-0.04080706,-0.8257919,2017-05-31 20:09:35,61.52852400190247
9.212888,0.02873042,3.6870706,-0.016335558,2.819711E-4,-0.006558519,9.11051,0.02808032,3.628802,0.06960393,0.026401069,0.021450967,-0.5596768,-0.041766107,-0.82554877,2017-05-31 20:09:36,60.6833196728434
9.212888,0.02873042,3.6487634,0.007592874,0.0033187852,0.0086246785,9.105571,0.02037603,3.6412292,0.1017835,0.006864664,-0.031837065,-0.5590148,-0.043027952,-0.82573855,2017-05-31 20:09:37,58.78002128329723
9.165004,-0.009576807,3.6774938,-0.048283067,-0.003925924,-0.019269418,9.107592,0.017410276,3.6361904,0.05890235,-0.031030625,0.041303303,-0.55938697,-0.04113625,-0.8257704,2017-05-31 20:09:38,58.34322682275419
9.222465,0.019153614,3.7253778,-0.08470144,-0.01715692,-0.03192284,9.111486,0.020711876,3.6263983,0.06862713,-0.020711876,-0.04424701,-0.5596336,-0.043765396,-0.82520914,2017-05-31 20:09:39,56.603863401226505
9.126697,0.047884032,3.7062242,-0.004319265,-0.014559447,-0.0027901868,9.097617,0.0164761,3.661078,0.082496874,-0.030096449,-0.024444968,-0.5582025,-0.041796565,-0.8264488,2017-05-31 20:09:40,58.23091042681365
9.212888,0.02873042,3.6104562,0.013082482,0.017541107,0.0067586508,9.110734,0.014905308,3.6283185,0.06938031,0.012335386,0.008314031,-0.5596515,-0.04239649,-0.8253794,2017-05-31 20:09:41,55.516887333120664
9.184157,0.0,3.6487634,-0.012352566,0.0061841654,0.006898471,9.104193,0.012898389,3.6447082,0.103161834,-0.012898389,-0.03531614,-0.55880785,-0.04365054,-0.82572305,2017-05-31 20:09:42,57.50215757388229
9.174581,0.0,3.667917,-0.012221129,-0.0012044568,-0.012614971,9.105726,0.024443977,3.6408186,0.115249224,-0.038064323,0.06391604,-0.558999,-0.043474793,-0.82570434,2017-05-31 20:09:43,53.777119829111925
9.14585,0.038307227,3.6870706,0.004899265,-0.004918074,0.0048306673,9.110109,0.015087605,3.6298862,0.056384284,0.025773436,0.020366926,-0.55975574,-0.040009975,-0.82568157,2017-05-31 20:09:44,53.04013479027064
9.174581,0.076614454,3.6583402,-0.016259128,-0.009401536,-0.0022090566,9.1026,0.015198335,3.648675,0.063893594,0.025662705,-0.012042087,-0.5586038,-0.043944076,-0.82582587,2017-05-31 20:09:45,55.188250316836864
9.174581,0.02873042,3.715801,0.007388545,-0.004074565,5.76983E-4,9.110989,0.025890445,3.6276188,0.041885227,0.0013502488,0.02263435,-0.5596887,-0.04232678,-0.82543874,2017-05-31 20:09:46,54.70270593535969
9.14585,0.05746084,3.6966474,-0.012975102,-0.007616244,-0.009142414,9.110708,0.023352964,3.6283383,0.06940608,0.031128425,0.021914843,-0.5597144,-0.041546285,-0.82552713,2017-05-31 20:09:47,54.19393805584804
9.165004,0.009576807,3.667917,0.057175633,-0.0017747981,0.012689923,9.114855,0.012712657,3.6179633,0.0788798,-0.012712657,0.05953041,-0.56013846,-0.042191494,-0.8250727,2017-05-31 20:09:48,53.129541769743426
9.136273,-0.019153614,3.6391866,0.016715296,0.011594543,0.0039139544,9.113124,0.02336732,3.6222665,0.066990264,-0.02336732,0.08246778,-0.55988723,-0.04292045,-0.82519525,2017-05-31 20:09:49,53.417687729930535
9.184157,0.02873042,3.715801,0.022282602,0.0056857807,0.020024752,9.116654,0.026695514,3.6133487,0.06345964,-0.026695514,-0.0039566676,-0.56030566,-0.042755317,-0.82496464,2017-05-31 20:09:50,51.67486560293064
9.174581,0.009576807,3.715801,-0.02631148,-0.013873214,-0.008301507,9.110573,0.02987634,3.6286306,0.055921238,-0.043496687,-0.032858755,-0.5595913,-0.042999513,-0.8254233,2017-05-31 20:09:51,56.01085757449
9.14585,0.047884032,3.5817258,-0.015264442,-0.009427333,-0.010357405,9.115127,0.017939672,3.6172574,0.010506223,0.009301023,-0.007865119,-0.56025463,-0.04106065,-0.8252066,2017-05-31 20:09:52,59.51405214151354
9.155427,0.038307227,3.7062242,-0.022061508,0.0030751375,-0.0053248927,9.111057,0.020171594,3.6274824,0.0145755345,-0.020171594,-0.04533105,-0.55960363,-0.043514796,-0.8252663,2017-05-31 20:09:53,65.14232968930445
9.126697,0.009576807,3.667917,-0.048326466,-0.0037052399,-0.019204222,9.104588,0.019807767,3.643691,0.021045698,0.0074329283,-0.02067867,-0.5589399,-0.042540625,-0.8258628,2017-05-31 20:09:54,72.57538351673024
9.184157,0.02873042,3.667917,0.046134714,-0.008912561,0.014148729,9.117288,0.021975685,3.6117837,0.062827006,0.0052650096,0.038469337,-0.5604522,-0.041756652,-0.824993,2017-05-31 20:09:55,71.42477369587745
9.155427,0.019153614,3.6104562,0.013165314,0.00920964,0.0086973095,9.109856,0.016096268,3.6305158,0.083878525,-0.016096268,-0.021123843,-0.559601,-0.041737,-0.82552546,2017-05-31 20:09:56,69.17331644548221
9.193734,0.047884032,3.7445314,0.017447883,0.00200483,0.0050337054,9.105048,0.023466619,3.6425185,0.0750657,0.003774076,0.13031773,-0.5589521,-0.043078538,-0.82579297,2017-05-31 20:09:57,53.143481828034425
9.193734,0.05746084,3.6104562,-0.018344628,0.0056854114,-0.0035525335,9.109538,0.026198125,3.6312575,0.029715536,-0.012577776,-0.008245032,-0.5594865,-0.042805262,-0.8254996,2017-05-31 20:09:58,53.585763264510334
9.203311,0.047884032,3.6870706,-0.021119468,-6.6067086E-4,-0.0088347485,9.103911,0.017791603,3.6453907,0.103443645,0.009449092,0.045723435,-0.55889416,-0.042121127,-0.8259466,2017-05-31 20:09:59,71.5293484111416
9.174581,0.02873042,3.5913026,-0.04009383,0.0027574154,-0.018436832,9.108045,0.028660022,3.6349814,0.044828933,-0.015039674,0.015271764,-0.55928713,-0.043191627,-0.82558703,2017-05-31 20:10:00,56.02362500984127
9.174581,0.019153614,3.6487634,-0.0041165566,0.005492032,7.584689E-4,9.111132,0.020133672,3.6272926,0.0689821,-0.006513324,0.03658099,-0.5596429,-0.04312049,-0.825304,2017-05-31 20:10:01,66.63379499506733
9.165004,0.0,3.6583402,-0.027545623,-0.0017243742,-0.008528238,9.115275,0.019566905,3.6168714,0.064838804,0.00767379,0.033381656,-0.5601388,-0.042841297,-0.8250146,2017-05-31 20:10:02,53.11560033757733
9.184157,0.019153614,3.667917,0.0,0.0,-0.0,9.107239,0.019196687,3.6370625,0.059254833,-0.019196687,0.054051597,-0.55933654,-0.04128049,-0.8257932,2017-05-31 20:10:03,53.46474656448753
9.136273,-0.02873042,3.7253778,0.03419523,-0.004361309,0.009956246,9.115047,0.018572856,3.6174533,0.024205545,-0.004952508,-0.021681659,-0.56018466,-0.041884795,-0.8251292,2017-05-31 20:10:04,52.83287105420931
9.174581,0.02873042,3.6296098,-0.014541075,-0.008945704,-0.0042983275,9.106552,0.017349703,3.6387913,0.07356268,-0.003729357,-0.0021585224,-0.5592619,-0.041224245,-0.82583964,2017-05-31 20:10:05,53.410760837533914
9.184157,0.0,3.7253778,0.029618142,0.012314571,0.009575249,9.113756,0.024309866,3.6206691,0.025496585,0.0029308286,0.12492621,-0.55998486,-0.042594407,-0.8251886,2017-05-31 20:10:06,57.50549807059794
9.174581,0.019153614,3.6487634,6.6318683E-4,0.0067590433,0.0012486944,9.098793,0.026653502,3.6580954,0.094941735,5.8719283E-4,-0.03508295,-0.5582555,-0.04289436,-0.8263069,2017-05-31 20:10:07,56.96887577498819
9.212888,0.047884032,3.7541082,0.017164774,0.018900566,0.010539404,9.098367,0.019409122,3.6591992,0.013645288,0.007831573,0.07277583,-0.55819494,-0.043025073,-0.82627696,2017-05-31 20:10:08,58.12272130011857
9.14585,0.02873042,3.667917,0.03471619,-0.0051639294,0.015694493,9.115061,0.018515496,3.6174178,0.024192244,-0.0048951483,0.114557564,-0.5601565,-0.04228086,-0.8250851,2017-05-31 20:10:09,56.36945090949573
9.241618,0.06703765,3.6966474,-0.0,-0.0,0.0,9.107267,0.009972821,3.637028,0.10008761,0.017267875,0.013225054,-0.55943173,-0.039992,-0.82586783,2017-05-31 20:10:10,56.57564198128987
9.097966,0.0,3.7253778,0.01615006,-0.009768822,0.0011720601,9.106632,0.017106798,3.6385925,0.059861694,-0.017106798,0.09338259,-0.55919516,-0.042240538,-0.8257229,2017-05-31 20:10:11,55.51841852728721
9.136273,0.02873042,3.5434184,-0.015443734,-0.0048189517,7.2750985E-4,9.106134,0.02350702,3.6398036,0.019498613,-0.02350702,-0.016791418,-0.5591355,-0.0422985,-0.82579595,2017-05-31 20:10:12,54.14260117750314
9.155427,0.009576807,3.6966474,0.021631736,0.009266112,0.012706822,9.111184,0.017698154,3.6271734,0.055309385,-0.0313185,0.050320216,-0.5596605,-0.042962477,-0.8253013,2017-05-31 20:10:13,57.43572861212325
9.193734,-0.019153614,3.667917,-0.0068055578,-0.0016830012,-0.0047304854,9.109344,0.016592858,3.631799,0.029909233,-0.016592858,0.0048337104,-0.5594945,-0.042376745,-0.82549846,2017-05-31 20:10:14,54.17058506950278
9.14585,0.047884032,3.667917,-3.9390652E-4,0.006791479,-0.0011850586,9.114737,0.020706102,3.6182208,0.038136806,0.02015494,0.07289346,-0.56002945,-0.043463506,-0.8249947,2017-05-31 20:10:15,54.79005392719018
9.14585,0.0,3.667917,-0.04665264,-0.013839771,-0.010561747,9.113105,0.015556355,3.6223564,0.06700938,-0.015556355,0.0551373,-0.5599155,-0.042496186,-0.825192,2017-05-31 20:10:16,56.873109483043336
9.136273,0.02873042,3.620033,-0.0,0.0,-0.0,9.118094,0.02747399,3.6097064,0.04839862,-0.02747399,0.040546805,-0.56038195,-0.04391083,-0.8247328,2017-05-31 20:10:17,54.53196301827013
9.174581,0.038307227,3.6296098,0.009315247,0.00981765,0.0056050597,9.112435,0.014280419,3.6240485,0.026818383,-6.600714E-4,0.05344515,-0.5599583,-0.040885936,-0.8254077,2017-05-31 20:10:18,51.695934462339835
9.155427,0.0,3.6296098,-0.011727772,9.58749E-4,0.0021427425,9.103385,0.023187945,3.646673,0.10396987,0.031293444,0.044441123,-0.5588606,-0.041787814,-0.8260571,2017-05-31 20:10:19,57.46262932055214
9.174581,0.05746084,3.6296098,-0.006387602,0.0045686048,0.0031387853,9.112708,0.02517017,3.623299,0.09464661,-0.02517017,0.013333958,-0.55983424,-0.04299714,-0.8252303,2017-05-31 20:10:20,55.50596124237196
9.184157,0.0,3.6583402,0.0065743243,-0.008244183,-0.005644723,9.110138,0.011494112,3.629828,0.056356017,0.0021262357,0.034045465,-0.5597536,-0.04007785,-0.8256498,2017-05-31 20:10:21,53.28908342094718
9.174581,0.02873042,3.6774938,-0.016420392,-5.3660164E-4,-0.014384713,9.108745,0.016894728,3.633301,0.030508613,0.023966314,0.03057221,-0.55952716,-0.04101882,-0.8256917,2017-05-31 20:10:22,53.70629720031154
9.203311,0.0,3.6966474,0.048185345,1.1082426E-4,0.018666953,9.108033,0.021626906,3.6350603,0.09932196,0.0056137885,0.01519279,-0.5593627,-0.0421534,-0.82565516,2017-05-31 20:10:23,52.9390446987274
9.165004,0.05746084,3.6870706,0.016842578,7.5175025E-4,0.0050701704,9.109177,0.024881596,3.6321719,0.070937365,-0.01126125,0.058942255,-0.55957913,-0.041012235,-0.8257095,2017-05-31 20:10:24,53.86703122911565
9.136273,0.06703765,3.715801,0.06464168,-0.0057006227,0.02204135,9.112827,0.021145262,3.6230261,0.06728704,-0.021145262,0.054467674,-0.55994296,-0.041724786,-0.8253326,2017-05-31 20:10:25,51.753156135564424
9.203311,0.038307227,3.6487634,0.0311589,0.005396754,0.017643748,9.111698,0.03061466,3.6257973,0.04117528,-0.03061466,0.051696472,-0.5597787,-0.042232927,-0.8254245,2017-05-31 20:10:26,55.33486514066776
9.088389,0.02873042,3.620033,0.03297984,-0.007637115,0.009684169,9.106679,0.020739933,3.6384542,0.032573614,0.033741456,0.011798925,-0.55922085,-0.041982464,-0.8257708,2017-05-31 20:10:27,54.69025279939528
9.155427,-0.009576807,3.6583402,0.028842732,-8.1605156E-4,0.00856868,9.108263,0.013002069,3.6345258,0.09909169,6.1827886E-4,0.029347677,-0.5595028,-0.040589847,-0.82574886,2017-05-31 20:10:28,56.210342686791165
9.184157,0.019153614,3.6870706,0.02245,-0.0025322218,0.0078606745,9.114238,0.02546594,3.6194484,0.011394903,-0.0118455915,0.030804563,-0.5600951,-0.041869406,-0.8252367,2017-05-31 20:10:29,58.1005057285426
9.174581,0.05746084,3.6296098,0.0,0.0,-0.0,9.106597,0.018955933,3.6386676,0.032655913,0.008284762,0.106928125,-0.5591792,-0.042405557,-0.82571954,2017-05-31 20:10:30,59.40905807345507
9.184157,0.047884032,3.6104562,0.013424013,-0.0059435884,0.0068359426,9.109962,0.02087719,3.6302273,0.070151776,-0.02087719,-0.020835374,-0.55958587,-0.04211367,-0.8255079,2017-05-31 20:10:31,61.84942840795222
9.165004,0.047884032,3.5625722,-0.012067983,-0.0040036356,-0.002286417,9.115926,0.010499547,3.6152704,0.07780823,0.043981843,0.021362431,-0.5603564,-0.040906888,-0.8251142,2017-05-31 20:10:32,60.58649284443967
9.165004,0.02873042,3.7062242,-0.036741547,-0.0032656614,-0.008361071,9.100722,0.021595564,3.6533246,0.093012236,-0.007975217,0.024168968,-0.55863196,-0.04077601,-0.8263555,2017-05-31 20:10:33,61.747576921425974
9.184157,0.02873042,3.6104562,0.0045623872,0.0048678904,0.0017810073,9.107697,0.024471521,3.6358862,0.0860383,0.0027691743,7.465254E-4,-0.55925745,-0.043040346,-0.8256028,2017-05-31 20:10:34,62.64100950408996
9.165004,0.038307227,3.6870706,0.029902076,0.0017654818,0.017170992,9.102369,0.024832575,3.6492002,0.03688401,0.016028468,0.028293561,-0.55858576,-0.043869477,-0.825917,2017-05-31 20:10:35,64.72846301143275
9.155427,0.038307227,3.5913026,0.008939366,0.0143993115,0.009706562,9.116954,0.02653302,3.612597,0.022299329,-0.012912674,0.06489699,-0.56046516,-0.04108117,-0.8251179,2017-05-31 20:10:36,63.785113302354326
9.14585,0.02873042,3.667917,-0.025733225,2.6074267E-4,-0.0072793853,9.112463,0.016670601,3.6239655,0.026790118,-0.0030502528,0.08076898,-0.55986476,-0.042197213,-0.8252807,2017-05-31 20:10:37,62.97121273147334
9.212888,0.06703765,3.715801,0.019468721,0.010051587,0.0066675087,9.110268,0.032258112,3.6293762,0.069846675,-0.005017419,0.0072565926,-0.5596432,-0.041866492,-0.82558244,2017-05-31 20:10:38,58.993399950030536
9.14585,0.06703765,3.5625722,-0.009085823,-0.0026423328,-0.0073155384,9.116702,0.022190023,3.6132588,0.008930871,0.018671019,-0.003866885,-0.5602666,-0.043316517,-0.82487047,2017-05-31 20:10:39,69.95630941013215
9.14585,0.0,3.6104562,0.03313586,-0.021559436,0.014195266,9.120113,0.020213462,3.6046526,0.06000136,-0.020213462,0.018359704,-0.5607117,-0.042617857,-0.8246723,2017-05-31 20:10:40,69.31921267697851
9.203311,0.047884032,3.6008794,0.029976312,-0.008352397,0.014138978,9.1101055,0.03108283,3.6297946,0.056388438,-0.01746248,-0.047643363,-0.559421,-0.04449796,-0.82530135,2017-05-31 20:10:41,64.4391978840641
9.222465,0.038307227,3.620033,0.03368438,0.016209783,0.013272917,9.110604,0.026222382,3.6285808,0.06950999,0.0010183135,-0.032808878,-0.5596395,-0.042396583,-0.82546264,2017-05-31 20:10:42,53.93045089948526
9.212888,0.05746084,3.7062242,-0.012114293,-0.0047858087,-0.004590736,9.114212,0.027453242,3.6195014,0.079522416,-2.125484E-4,0.044372123,-0.5599635,-0.043562155,-0.8250685,2017-05-31 20:10:43,51.54396828861262
9.165004,0.009576807,3.667917,-0.0062553287,0.005506744,0.0014395177,9.106248,0.016505143,3.639557,0.11472715,0.037976243,0.07879792,-0.559141,-0.04237581,-0.8257333,2017-05-31 20:10:44,58.37477250455237
9.155427,0.02873042,3.6104562,0.008822175,-0.01261259,-0.00503511,9.105137,0.020027326,3.6423187,0.08859793,0.020833716,0.007934534,-0.55893105,-0.043467984,-0.8257203,2017-05-31 20:10:45,55.34693562728587
9.14585,0.019153614,3.6870706,-0.014323825,-0.00839075,-0.0032443372,9.1101055,0.015737558,3.6298938,0.056388438,-0.015737558,0.020359444,-0.55951434,-0.043251827,-0.8253384,2017-05-31 20:10:46,57.73301799686672
9.155427,0.038307227,3.6104562,0.0016412607,0.002922167,0.0060374606,9.109421,0.018552763,3.6315982,0.0706938,-0.0049324166,-0.02220622,-0.5594913,-0.04253819,-0.8254879,2017-05-31 20:10:47,52.061220051501856
9.165004,0.02873042,3.6870706,0.0076212143,-0.008710058,-0.0030171426,9.111163,0.025094438,3.627183,0.04170982,0.015766604,0.03669031,-0.5595862,-0.04391375,-0.8252464,2017-05-31 20:10:48,50.77749255966982
9.165004,-0.009576807,3.7349546,0.0313867,0.0023141503,0.007652617,9.109833,0.026275503,3.6305172,0.07028146,-0.026275503,0.060596995,-0.55947846,-0.04334697,-0.82541853,2017-05-31 20:10:49,50.98922542895788
9.203311,0.05746084,3.667917,-0.01187158,0.018121447,-0.0027415222,9.111036,0.020487493,3.6275332,0.06907771,0.006753202,0.049960673,-0.5596097,-0.043408956,-0.82528186,2017-05-31 20:10:50,49.3865029409514
9.174581,0.019153614,3.6008794,0.015799766,-0.0035530997,5.805535E-5,9.113506,0.012993887,3.6213603,0.066607855,0.027867155,0.015272596,-0.55995595,-0.042560812,-0.8251373,2017-05-31 20:10:51,55.10596872795347
9.222465,-0.02873042,3.6966474,0.0049113166,-0.012376424,-0.0036657834,9.109821,0.024325024,3.63056,0.097533785,-0.03794537,-0.062028944,-0.55940515,-0.04425837,-0.8253049,2017-05-31 20:10:52,55.24975999131212
9.174581,0.009576807,3.6774938,-0.009214482,-0.012011681,-0.0030383447,9.104395,0.01901585,3.64418,0.10296065,-0.005395504,0.033313904,-0.5588938,-0.04285254,-0.8258381,2017-05-31 20:10:53,56.71331026966704
9.11712,0.038307227,3.620033,-0.024929166,-0.007877404,-0.011274175,9.109078,0.019681472,3.632452,0.071036294,0.02117957,-0.023059985,-0.55950904,-0.04178712,-0.8256024,2017-05-31 20:10:54,50.35582402384123
