ACC_X,ACC_Y,ACC_Z,TIME,VOICE
1.532289,-0.15322891,9.653421,2017-05-23 10:01:51,68.69110067751176
1.3790601,-0.15322891,9.80665,2017-05-23 10:01:52,73.98768719655264
1.3790601,-0.15322891,9.653421,2017-05-23 10:01:53,71.69278116457455
1.532289,-0.15322891,9.653421,2017-05-23 10:01:54,71.13188118487733
1.532289,-0.15322891,9.653421,2017-05-23 10:01:55,63.030771964002255
1.3790601,-0.15322891,9.653421,2017-05-23 10:01:56,81.08973678928463
1.532289,-0.15322891,9.653421,2017-05-23 10:01:57,72.37318497894938
1.3790601,-0.15322891,9.80665,2017-05-23 10:01:58,78.87843463172172
1.532289,-0.15322891,9.653421,2017-05-23 10:02:00,77.79567788243779
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:01,77.07267195721751
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:02,71.83219934867881
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:03,76.62712705312295
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:04,68.71296093914785
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:05,76.23002355290134
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:06,76.93855234331116
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:07,81.59643557418812
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:08,81.5689837078877
1.532289,-0.15322891,9.80665,2017-05-23 10:02:09,66.03117289895367
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:10,74.86426527133679
1.532289,-0.15322891,9.653421,2017-05-23 10:02:11,73.59565682214622
1.532289,-0.15322891,9.80665,2017-05-23 10:02:12,46.12156232356186
1.532289,-0.15322891,9.80665,2017-05-23 10:02:14,45.7190812532913
1.532289,-0.15322891,9.653421,2017-05-23 10:02:15,45.252423764976086
1.532289,-0.15322891,9.653421,2017-05-23 10:02:16,48.33490503612245
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:17,46.403867486061145
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:18,46.0855734717014
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:19,46.20615031324991
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:20,46.52957872774052
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:21,47.10575466007138
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:23,47.70181239103774
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:24,48.29517427907781
1.532289,-0.15322891,9.80665,2017-05-23 10:02:25,47.4167389373521
1.532289,-0.15322891,9.80665,2017-05-23 10:02:26,47.12651693040796
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:27,48.86881132666477
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:28,48.416065361751606
1.532289,-0.15322891,9.653421,2017-05-23 10:02:29,48.672384131955624
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:30,48.32225247059522
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:31,48.05864749216164
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:32,46.83279643750926
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:33,47.540874646192094
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:35,45.915654147509414
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:36,47.07171176793185
1.532289,-0.15322891,9.653421,2017-05-23 10:02:37,46.26801347390742
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:38,46.65776105835973
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:39,47.345700210466426
1.3790601,-0.0,9.80665,2017-05-23 10:02:40,46.04049522380238
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:41,46.24280587610251
1.532289,-0.15322891,9.653421,2017-05-23 10:02:42,45.11170814192916
1.532289,-0.15322891,9.80665,2017-05-23 10:02:44,45.8956727727022
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:45,46.71810271588911
1.532289,-0.15322891,9.653421,2017-05-23 10:02:46,46.09594075768027
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:47,45.38391959947874
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:48,45.97992821705483
1.532289,-0.15322891,9.80665,2017-05-23 10:02:49,46.3516952949079
1.532289,-0.15322891,9.80665,2017-05-23 10:02:51,47.04088190588489
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:52,46.1159730233004
1.532289,-0.15322891,9.80665,2017-05-23 10:02:53,46.640393290558634
1.532289,-0.0,9.653421,2017-05-23 10:02:54,46.42939027611527
1.3790601,-0.15322891,9.653421,2017-05-23 10:02:55,46.912950152608495
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:56,47.36144329812475
1.532289,-0.15322891,9.653421,2017-05-23 10:02:57,47.04836434059318
1.3790601,-0.15322891,9.80665,2017-05-23 10:02:58,46.03344565895746
1.532289,-0.15322891,9.80665,2017-05-23 10:02:59,46.3220954813204
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:00,46.43374896615718
1.3790601,-0.0,9.653421,2017-05-23 10:03:02,46.09439049993826
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:03,45.671662246478945
1.532289,-0.15322891,9.80665,2017-05-23 10:03:04,45.83094012190113
1.532289,-0.15322891,9.653421,2017-05-23 10:03:06,45.44614377057297
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:07,44.5202242036959
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:08,44.89626275490454
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:09,44.89750728732871
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:10,46.159824070612466
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:11,45.68525882910809
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:12,46.35300788749595
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:13,46.058464460690885
1.532289,-0.15322891,9.653421,2017-05-23 10:03:14,46.04237941424529
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:15,45.35213069462495
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:16,45.67716618573402
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:17,45.82518783549784
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:18,45.109220775662884
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:20,45.3705226355327
1.3790601,-0.0,9.80665,2017-05-23 10:03:21,46.364715526890805
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:22,45.270476650031455
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:23,45.69027450036924
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:24,46.67096659035751
1.3790601,-0.0,9.80665,2017-05-23 10:03:25,46.516660363077904
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:26,47.45563108702643
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:27,45.45463394918834
1.532289,-0.15322891,9.80665,2017-05-23 10:03:28,46.83507302962758
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:29,46.082511936723385
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:31,46.953694863282564
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:32,45.55529316454116
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:33,47.064952568309394
1.532289,-0.15322891,9.653421,2017-05-23 10:03:34,48.0194632323419
1.532289,-0.15322891,9.80665,2017-05-23 10:03:35,46.465699816709446
1.532289,-0.15322891,9.653421,2017-05-23 10:03:37,45.94039374809047
1.3790601,-0.0,9.653421,2017-05-23 10:03:38,47.7599918264465
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:39,45.53625542899478
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:40,44.989843690019704
1.532289,-0.15322891,9.80665,2017-05-23 10:03:42,47.9389565081476
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:43,45.16825449974857
1.532289,-0.0,9.80665,2017-05-23 10:03:44,44.59965692151319
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:45,48.13091333182847
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:46,47.43008533486811
1.532289,-0.15322891,9.653421,2017-05-23 10:03:47,47.503785816259985
1.532289,-0.15322891,9.653421,2017-05-23 10:03:48,48.1954813628663
1.3790601,-0.15322891,9.653421,2017-05-23 10:03:49,49.48069006592634
1.532289,-0.15322891,9.80665,2017-05-23 10:03:50,51.8801277815156
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:52,47.860839271142616
1.3790601,-0.0,9.80665,2017-05-23 10:03:53,49.02955951806626
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:54,47.96252644965732
1.3790601,-0.15322891,9.80665,2017-05-23 10:03:55,48.51824979795208
1.532289,-0.15322891,9.653421,2017-05-23 10:03:56,46.882703526101125
1.3790601,-0.0,9.653421,2017-05-23 10:03:57,48.11480403553534
1.3790601,-0.0,9.653421,2017-05-23 10:03:59,47.31121660821366
1.3790601,-0.0,9.80665,2017-05-23 10:04:00,46.437297064140175
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:01,47.18972504364282
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:02,46.73653072563987
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:03,45.56704376459811
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:04,46.582856629623386
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:05,47.50472475360981
1.3790601,-0.0,9.80665,2017-05-23 10:04:06,47.3865560548809
1.3790601,-0.0,9.80665,2017-05-23 10:04:07,48.11668413479885
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:08,48.728109747527284
1.532289,-0.15322891,9.80665,2017-05-23 10:04:10,47.46609294184056
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:11,47.57936458991473
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:12,47.368056039762436
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:13,47.16720001573484
1.532289,-0.15322891,9.80665,2017-05-23 10:04:14,47.701501772372374
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:15,46.83639711822211
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:16,46.20937911466386
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:17,46.73398924622088
1.3790601,-0.0,9.80665,2017-05-23 10:04:19,46.459318960182955
1.532289,-0.15322891,9.653421,2017-05-23 10:04:20,46.59134179562717
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:21,45.76365391870557
1.3790601,-0.0,9.80665,2017-05-23 10:04:22,46.69175130915063
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:23,46.58788793654652
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:24,46.02588783906956
1.3790601,-0.0,9.80665,2017-05-23 10:04:26,45.91150602341312
1.532289,-0.15322891,9.80665,2017-05-23 10:04:27,46.849189422396556
1.3790601,-0.0,9.80665,2017-05-23 10:04:28,45.27286963516925
1.3790601,-0.0,9.80665,2017-05-23 10:04:29,45.51562962802207
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:30,46.384544794672344
1.532289,-0.15322891,9.80665,2017-05-23 10:04:31,46.31447811966495
1.3790601,-0.0,9.653421,2017-05-23 10:04:33,45.70408361647534
1.3790601,-0.0,9.653421,2017-05-23 10:04:34,46.362132299286074
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:35,47.41796681467246
1.532289,-0.0,9.80665,2017-05-23 10:04:36,45.50627046973709
1.3790601,-0.0,9.80665,2017-05-23 10:04:37,45.558147766893924
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:38,46.03907852778501
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:39,45.905183754815305
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:40,45.07554181905725
1.3790601,-0.0,9.80665,2017-05-23 10:04:42,46.077696195518286
1.3790601,-0.0,9.80665,2017-05-23 10:04:43,45.56831663155316
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:44,45.295632551291064
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:45,45.80091644072431
1.3790601,-0.0,9.80665,2017-05-23 10:04:46,44.78992214174688
1.3790601,-0.0,9.80665,2017-05-23 10:04:47,45.65022327161125
1.532289,-0.15322891,9.80665,2017-05-23 10:04:48,46.749658568952924
1.3790601,-0.0,9.80665,2017-05-23 10:04:50,46.776373169178726
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:51,47.34676600972278
1.3790601,-0.0,9.653421,2017-05-23 10:04:52,46.114639318852326
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:53,45.70355780492222
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:54,43.88981758942917
1.3790601,-0.0,9.80665,2017-05-23 10:04:56,45.114974549433015
1.3790601,-0.0,9.80665,2017-05-23 10:04:57,45.81317001553502
1.3790601,-0.15322891,9.80665,2017-05-23 10:04:58,45.98021944182689
1.3790601,-0.15322891,9.653421,2017-05-23 10:04:59,46.83872903533043
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:00,45.42627264342562
1.3790601,-0.0,9.80665,2017-05-23 10:05:01,44.9773841140986
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:02,45.09793878184503
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:03,47.06252379424981
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:04,47.3060676486765
1.3790601,-0.0,9.80665,2017-05-23 10:05:06,45.62242638285056
1.532289,-0.15322891,9.80665,2017-05-23 10:05:07,46.354767791438654
1.3790601,-0.0,9.80665,2017-05-23 10:05:08,46.04485653659343
1.3790601,-0.0,9.80665,2017-05-23 10:05:09,46.025681359603496
1.3790601,-0.0,9.80665,2017-05-23 10:05:11,46.72290191130677
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:12,45.046346599227896
1.3790601,-0.0,9.653421,2017-05-23 10:05:13,45.62189802902101
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:14,46.5159701142483
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:15,46.45751041530524
1.3790601,-0.0,9.80665,2017-05-23 10:05:16,45.15742510540237
1.3790601,-0.0,9.80665,2017-05-23 10:05:17,46.50100406612778
1.532289,-0.15322891,9.80665,2017-05-23 10:05:18,45.83428801741975
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:20,45.88970993103249
1.3790601,-0.0,9.80665,2017-05-23 10:05:21,46.138157579529846
1.3790601,-0.0,9.80665,2017-05-23 10:05:22,46.88087961273442
1.3790601,-0.0,9.80665,2017-05-23 10:05:24,45.64429472356201
1.532289,-0.15322891,9.80665,2017-05-23 10:05:25,45.89849795728928
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:26,47.538399698643985
1.532289,-0.15322891,9.80665,2017-05-23 10:05:27,46.32166689138601
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:28,45.19796377059697
1.3790601,-0.0,9.653421,2017-05-23 10:05:30,45.01684523047392
1.3790601,-0.0,9.80665,2017-05-23 10:05:31,45.71582894556285
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:32,46.5975875420843
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:33,45.80869835543456
1.3790601,-0.0,9.80665,2017-05-23 10:05:34,47.542861987419826
1.532289,-0.15322891,9.80665,2017-05-23 10:05:35,46.90536811708613
1.3790601,-0.0,9.80665,2017-05-23 10:05:36,46.867922639611244
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:37,45.96983643447252
1.3790601,-0.0,9.80665,2017-05-23 10:05:38,46.86819131592016
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:39,47.91158370486702
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:40,45.85253491287141
1.3790601,-0.0,9.653421,2017-05-23 10:05:42,45.748341766730945
1.3790601,-0.0,9.80665,2017-05-23 10:05:43,46.60536400434811
1.532289,-0.15322891,9.653421,2017-05-23 10:05:44,47.74388773240588
1.3790601,-0.0,9.653421,2017-05-23 10:05:46,46.18371349641408
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:47,46.41966093672846
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:48,45.35244784864964
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:49,46.97596092960657
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:50,46.47937121777591
1.3790601,-0.15322891,9.653421,2017-05-23 10:05:51,46.978027830683104
1.532289,-0.15322891,9.80665,2017-05-23 10:05:53,46.08790080972331
1.3790601,-0.0,9.653421,2017-05-23 10:05:54,46.41783955768481
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:55,46.59669960209528
1.532289,-0.15322891,9.80665,2017-05-23 10:05:56,47.19218708292918
1.3790601,-0.0,9.653421,2017-05-23 10:05:57,47.36142274182321
1.3790601,-0.15322891,9.80665,2017-05-23 10:05:58,45.980339424177394
1.3790601,-0.15322891,9.959879,2017-05-23 10:05:59,47.36212871942763
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:01,47.29535212945679
1.532289,-0.15322891,9.653421,2017-05-23 10:06:02,47.62809514428672
1.532289,-0.0,9.653421,2017-05-23 10:06:03,47.29562887092988
1.3790601,-0.0,9.80665,2017-05-23 10:06:04,47.13864962888354
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:05,47.93528838716252
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:06,47.219596429146534
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:07,46.826482618713584
1.3790601,-0.0,9.80665,2017-05-23 10:06:08,47.23221705146947
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:09,47.62592447040075
1.3790601,-0.0,9.80665,2017-05-23 10:06:11,46.04555659097343
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:12,46.732172757660315
1.532289,-0.15322891,9.80665,2017-05-23 10:06:13,48.201285938333065
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:14,47.2690831220378
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:15,46.94841170810661
1.532289,-0.15322891,9.80665,2017-05-23 10:06:16,46.93984393501
1.3790601,-0.0,9.80665,2017-05-23 10:06:19,46.942577085782034
1.3790601,-0.0,9.653421,2017-05-23 10:06:20,47.46121613433935
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:21,46.64181850936562
1.3790601,-0.0,9.80665,2017-05-23 10:06:22,45.86690172724005
1.532289,-0.15322891,9.80665,2017-05-23 10:06:24,47.672472790287195
1.3790601,-0.0,9.80665,2017-05-23 10:06:25,47.05915604916263
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:27,47.4142631517197
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:28,50.44392408231937
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:29,48.3131577385351
1.3790601,-0.0,9.653421,2017-05-23 10:06:30,48.02711052784712
1.532289,-0.15322891,9.80665,2017-05-23 10:06:32,47.45560304751341
1.3790601,-0.0,9.653421,2017-05-23 10:06:33,47.37225762858762
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:34,47.36731823301032
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:35,48.42229695697015
1.3790601,-0.0,9.80665,2017-05-23 10:06:37,48.28116667256018
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:38,48.175843884133904
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:39,48.760614632825686
1.3790601,-0.0,9.80665,2017-05-23 10:06:40,47.700531511670576
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:41,48.620312511646304
1.3790601,-0.0,9.80665,2017-05-23 10:06:42,47.13058529519167
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:44,47.490387742483165
1.3790601,-0.0,9.80665,2017-05-23 10:06:45,48.082928296228296
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:46,48.50944181273075
1.3790601,-0.0,9.80665,2017-05-23 10:06:47,48.54812746123895
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:49,48.01475858251847
1.3790601,-0.15322891,9.653421,2017-05-23 10:06:50,47.194093598057954
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:51,46.08038776421061
1.3790601,-0.0,9.80665,2017-05-23 10:06:52,48.38036705646408
1.3790601,-0.0,9.80665,2017-05-23 10:06:53,45.73667704175853
1.3790601,-0.0,9.80665,2017-05-23 10:06:54,45.34155879534822
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:55,46.32639520602932
1.3790601,-0.15322891,9.80665,2017-05-23 10:06:56,45.05486308131624
1.3790601,-0.0,9.80665,2017-05-23 10:06:58,46.358631309544194
1.3790601,-0.0,9.80665,2017-05-23 10:06:59,45.050118612568646
1.3790601,-0.0,9.80665,2017-05-23 10:07:00,45.040513875180174
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:01,44.93731437381218
1.532289,-0.0,9.80665,2017-05-23 10:07:02,45.2306639168846
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:03,45.05921153516998
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:04,43.99279406999507
1.3790601,-0.0,9.80665,2017-05-23 10:07:05,45.741584611920764
1.3790601,-0.0,9.653421,2017-05-23 10:07:07,45.10683098874816
1.3790601,-0.0,9.80665,2017-05-23 10:07:08,45.75717241361013
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:09,44.373682924730815
1.532289,-0.15322891,9.80665,2017-05-23 10:07:10,44.87994005011004
1.532289,-0.15322891,9.80665,2017-05-23 10:07:11,45.00585814206248
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:12,44.680235299024886
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:13,45.641262550553165
1.3790601,-0.0,9.80665,2017-05-23 10:07:15,44.41944760775547
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:17,44.47162151303811
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:18,45.34635257284526
1.3790601,-0.0,9.80665,2017-05-23 10:07:19,45.20438539967703
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:20,45.74739417301504
1.3790601,-0.0,9.80665,2017-05-23 10:07:21,44.556514737220276
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:22,44.84500015549376
1.3790601,-0.0,9.80665,2017-05-23 10:07:24,44.61196394720926
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:25,44.329573072605825
1.3790601,-0.0,9.80665,2017-05-23 10:07:26,44.79305289526984
1.3790601,-0.0,9.80665,2017-05-23 10:07:27,46.081757715745326
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:28,44.97270566544892
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:29,44.629078073746776
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:30,45.07627037311086
1.532289,-0.15322891,9.653421,2017-05-23 10:07:31,45.44468723238647
1.3790601,-0.0,9.80665,2017-05-23 10:07:32,44.97492203582845
1.3790601,-0.0,9.80665,2017-05-23 10:07:34,45.88939346453368
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:35,45.768813624920206
1.3790601,-0.0,9.80665,2017-05-23 10:07:36,45.37161409412576
1.3790601,-0.0,9.80665,2017-05-23 10:07:37,44.45097505398646
1.3790601,-0.0,9.80665,2017-05-23 10:07:39,45.330637826016186
1.3790601,-0.0,9.80665,2017-05-23 10:07:40,45.74508922770561
1.3790601,-0.0,9.80665,2017-05-23 10:07:41,46.9285232668808
1.3790601,-0.0,9.80665,2017-05-23 10:07:42,45.10538831686961
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:43,45.39568410251816
1.532289,-0.15322891,9.80665,2017-05-23 10:07:44,44.59533853480646
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:45,45.001365200023656
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:47,44.62814259076764
1.3790601,-0.0,9.80665,2017-05-23 10:07:48,46.32025634985618
1.3790601,-0.0,9.80665,2017-05-23 10:07:49,46.08930369900145
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:50,45.89725271387139
1.3790601,-0.0,9.80665,2017-05-23 10:07:51,46.12425288111508
1.3790601,-0.0,9.80665,2017-05-23 10:07:53,46.18696811210188
1.3790601,-0.0,9.80665,2017-05-23 10:07:54,45.05181270872738
1.3790601,-0.15322891,9.80665,2017-05-23 10:07:55,45.25865711933435
1.3790601,-0.0,9.80665,2017-05-23 10:07:56,44.90922330144635
1.532289,-0.15322891,9.80665,2017-05-23 10:07:57,47.464995468455385
1.3790601,-0.15322891,9.653421,2017-05-23 10:07:59,47.302263216405166
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:00,45.46287912803415
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:01,46.7873121035586
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:02,47.987025726743646
1.3790601,-0.0,9.80665,2017-05-23 10:08:03,46.036504418880746
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:04,45.87691739267204
1.3790601,-0.0,9.80665,2017-05-23 10:08:05,46.64866371041448
1.3790601,-0.0,9.80665,2017-05-23 10:08:07,46.46298621436187
1.3790601,-0.0,9.80665,2017-05-23 10:08:08,47.258342550357604
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:09,48.04178937311184
1.532289,-0.15322891,9.80665,2017-05-23 10:08:10,48.5617278365406
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:11,46.66357267379419
1.3790601,-0.0,9.80665,2017-05-23 10:08:12,44.753545079058476
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:13,45.02566579452833
1.3790601,-0.0,9.80665,2017-05-23 10:08:15,45.52259528664373
1.3790601,-0.0,9.80665,2017-05-23 10:08:16,48.17053842550942
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:17,49.474638206132525
1.3790601,-0.0,9.80665,2017-05-23 10:08:18,48.64706011340112
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:19,47.2027688121326
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:20,46.47543493074836
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:22,47.40235696194739
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:23,46.563938134168055
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:24,45.64472707659153
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:25,47.13858443245013
1.3790601,-0.0,9.80665,2017-05-23 10:08:27,45.60463876875759
1.3790601,-0.0,9.80665,2017-05-23 10:08:28,46.1925161112319
1.3790601,-0.0,9.80665,2017-05-23 10:08:29,45.39590490494891
1.3790601,-0.0,9.80665,2017-05-23 10:08:30,46.0099457925666
1.3790601,-0.0,9.80665,2017-05-23 10:08:32,47.044716148651695
1.3790601,-0.0,9.80665,2017-05-23 10:08:33,48.26535251271256
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:34,48.662800849551886
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:35,49.871826734269234
1.3790601,-0.0,9.80665,2017-05-23 10:08:36,52.352845471285015
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:37,52.24254319146343
1.3790601,-0.0,9.80665,2017-05-23 10:08:38,53.38766579881195
1.3790601,-0.0,9.80665,2017-05-23 10:08:40,51.45331044038528
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:41,50.9410787406116
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:42,51.387450337095935
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:43,52.91389484559555
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:44,57.27322099347244
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:45,59.533395378578106
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:46,62.62739433986394
1.3790601,-0.0,9.80665,2017-05-23 10:08:47,65.33101504249773
1.3790601,-0.0,9.80665,2017-05-23 10:08:49,60.53218784123398
1.3790601,-0.15322891,9.80665,2017-05-23 10:08:50,56.7111766257037
1.3790601,-0.15322891,9.653421,2017-05-23 10:08:51,60.35390768495371
