ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
8.763,-4.137,1.168,21.0,2016-12-29 11:39:02,-Infinity
8.763,-3.677,3.313,24.0,2016-12-29 11:39:03,-Infinity
8.916,-3.984,3.007,24.0,2016-12-29 11:39:04,-Infinity
8.609,-3.984,0.861,24.0,2016-12-29 11:39:05,-Infinity
8.916,-3.984,2.547,27.0,2016-12-29 11:39:06,-Infinity
8.456,-3.984,1.934,24.0,2016-12-29 11:39:07,-Infinity
8.763,-3.984,1.168,24.0,2016-12-29 11:39:08,-Infinity
8.763,-4.29,1.168,24.0,2016-12-29 11:39:09,-Infinity
8.609,-4.29,1.168,24.0,2016-12-29 11:39:10,-Infinity
8.456,-4.29,0.555,24.0,2016-12-29 11:39:11,-Infinity
8.763,-4.29,1.628,24.0,2016-12-29 11:39:12,-Infinity
8.916,-3.83,0.861,24.0,2016-12-29 11:39:13,-Infinity
8.609,-4.137,1.321,24.0,2016-12-29 11:39:14,-Infinity
8.763,-3.83,1.474,24.0,2016-12-29 11:39:15,-Infinity
8.609,-4.137,1.781,21.0,2016-12-29 11:39:16,-Infinity
9.069,-3.677,3.62,21.0,2016-12-29 11:39:17,-Infinity
8.456,-3.83,1.781,24.0,2016-12-29 11:39:18,-Infinity
8.609,-3.83,2.547,24.0,2016-12-29 11:39:19,-Infinity
9.069,-3.83,1.474,24.0,2016-12-29 11:39:20,-Infinity
7.537,-4.75,2.7,24.0,2016-12-29 11:39:21,-Infinity
8.456,-4.443,0.861,20.0,2016-12-29 11:39:22,-Infinity
8.15,-4.597,1.474,23.0,2016-12-29 11:39:23,-Infinity
8.303,-4.75,0.249,20.0,2016-12-29 11:39:24,-Infinity
8.763,-3.677,1.015,20.0,2016-12-29 11:39:25,-Infinity
8.609,-4.29,2.241,20.0,2016-12-29 11:39:26,-Infinity
8.763,-3.984,0.555,20.0,2016-12-29 11:39:27,-Infinity
8.609,-3.217,1.781,27.0,2016-12-29 11:39:28,-Infinity
9.069,-3.524,1.628,20.0,2016-12-29 11:39:29,-Infinity
8.916,-3.524,1.321,20.0,2016-12-29 11:39:30,-Infinity
9.222,-3.064,3.466,20.0,2016-12-29 11:39:31,-Infinity
8.916,-3.524,-0.057,20.0,2016-12-29 11:39:32,-Infinity
8.916,-3.524,1.015,23.0,2016-12-29 11:39:33,-Infinity
8.916,-3.217,1.474,20.0,2016-12-29 11:39:34,-Infinity
8.916,-3.217,2.087,20.0,2016-12-29 11:39:36,-Infinity
8.763,-3.83,1.015,20.0,2016-12-29 11:39:37,-Infinity
8.456,-4.29,0.095,23.0,2016-12-29 11:39:38,-Infinity
8.609,-3.83,2.853,21.0,2016-12-29 11:39:39,-Infinity
9.069,-3.524,1.168,20.0,2016-12-29 11:39:40,-Infinity
9.069,-3.064,1.321,20.0,2016-12-29 11:39:41,-Infinity
9.069,-3.371,1.934,23.0,2016-12-29 11:39:42,-Infinity
8.916,-3.217,1.628,20.0,2016-12-29 11:39:43,-Infinity
9.069,-3.217,0.708,23.0,2016-12-29 11:39:44,-Infinity
8.916,-3.217,1.781,23.0,2016-12-29 11:39:45,-Infinity
8.916,-3.217,1.474,23.0,2016-12-29 11:39:46,-Infinity
9.069,-3.064,3.313,23.0,2016-12-29 11:39:47,-Infinity
9.069,-2.911,1.015,20.0,2016-12-29 11:39:48,-Infinity
8.15,-4.597,1.168,23.0,2016-12-29 11:39:49,-Infinity
8.916,-3.83,3.313,20.0,2016-12-29 11:39:50,-Infinity
8.763,-3.83,1.015,23.0,2016-12-29 11:39:51,-Infinity
8.763,-3.83,1.474,20.0,2016-12-29 11:39:52,-Infinity
8.763,-3.83,3.007,20.0,2016-12-29 11:39:53,-Infinity
8.916,-3.984,1.015,20.0,2016-12-29 11:39:54,-Infinity
8.916,-4.137,-1.436,20.0,2016-12-29 11:39:55,-Infinity
8.763,-3.83,1.168,20.0,2016-12-29 11:39:56,-Infinity
8.763,-3.984,0.249,20.0,2016-12-29 11:39:57,-Infinity
8.916,-3.83,1.015,20.0,2016-12-29 11:39:58,-Infinity
8.609,-4.137,1.321,20.0,2016-12-29 11:39:59,-Infinity
8.609,-4.443,0.402,20.0,2016-12-29 11:40:00,-Infinity
9.069,-3.984,1.628,23.0,2016-12-29 11:40:01,-Infinity
8.763,-4.137,0.708,19.0,2016-12-29 11:40:02,-Infinity
8.609,-4.137,0.555,16.0,2016-12-29 11:40:03,-Infinity
8.916,-4.137,-1.743,19.0,2016-12-29 11:40:04,-Infinity
8.609,-4.137,-0.057,19.0,2016-12-29 11:40:05,-Infinity
8.456,-4.137,0.708,16.0,2016-12-29 11:40:06,-Infinity
8.763,-4.137,0.095,19.0,2016-12-29 11:40:07,-Infinity
8.763,-3.984,0.402,19.0,2016-12-29 11:40:08,-Infinity
8.763,-3.83,0.249,19.0,2016-12-29 11:40:09,-Infinity
8.763,-3.984,0.402,16.0,2016-12-29 11:40:10,-Infinity
8.609,-4.29,1.474,16.0,2016-12-29 11:40:11,-Infinity
8.763,-3.984,0.402,16.0,2016-12-29 11:40:12,-Infinity
8.916,-3.984,-0.363,19.0,2016-12-29 11:40:13,-Infinity
8.609,-4.29,0.095,16.0,2016-12-29 11:40:14,-Infinity
9.069,-3.524,-3.122,16.0,2016-12-29 11:40:15,-Infinity
9.222,-2.451,-0.21,19.0,2016-12-29 11:40:16,-Infinity
9.069,-3.064,-0.21,16.0,2016-12-29 11:40:17,-Infinity
9.222,-3.064,-0.057,16.0,2016-12-29 11:40:18,-Infinity
9.069,-3.217,-0.057,16.0,2016-12-29 11:40:19,-Infinity
9.376,-2.758,-0.363,19.0,2016-12-29 11:40:20,-Infinity
8.456,-3.83,-2.509,15.0,2016-12-29 11:40:21,-Infinity
8.609,-3.984,0.249,16.0,2016-12-29 11:40:22,-Infinity
8.609,-4.29,-0.67,16.0,2016-12-29 11:40:23,-Infinity
8.609,-4.137,-0.057,16.0,2016-12-29 11:40:24,-Infinity
8.763,-4.137,2.547,16.0,2016-12-29 11:40:25,-Infinity
8.916,-4.29,0.095,16.0,2016-12-29 11:40:26,-Infinity
8.609,-4.137,0.402,16.0,2016-12-29 11:40:27,-Infinity
8.916,-3.677,0.095,16.0,2016-12-29 11:40:28,-Infinity
8.916,-3.83,2.087,19.0,2016-12-29 11:40:29,-Infinity
8.763,-3.677,-0.363,16.0,2016-12-29 11:40:30,-Infinity
9.069,-3.524,-1.13,16.0,2016-12-29 11:40:31,-Infinity
8.763,-3.83,0.249,16.0,2016-12-29 11:40:32,-Infinity
8.916,-3.677,-0.21,16.0,2016-12-29 11:40:33,-Infinity
8.763,-3.83,0.249,16.0,2016-12-29 11:40:34,-Infinity
8.916,-4.29,1.168,15.0,2016-12-29 11:40:35,-Infinity
8.609,-4.597,-1.436,16.0,2016-12-29 11:40:36,-Infinity
9.222,-3.83,1.321,16.0,2016-12-29 11:40:37,-Infinity
8.609,-4.29,-0.67,16.0,2016-12-29 11:40:38,-Infinity
8.763,-3.984,0.555,16.0,2016-12-29 11:40:39,-Infinity
8.763,-3.677,2.853,16.0,2016-12-29 11:40:40,-Infinity
8.916,-3.984,0.249,16.0,2016-12-29 11:40:41,-Infinity
8.916,-4.137,-0.057,16.0,2016-12-29 11:40:42,-Infinity
8.763,-3.984,-0.057,16.0,2016-12-29 11:40:43,-Infinity
8.763,-3.83,4.386,16.0,2016-12-29 11:40:44,-Infinity
8.763,-3.524,0.249,19.0,2016-12-29 11:40:45,-Infinity
9.069,-3.677,0.555,16.0,2016-12-29 11:40:46,-Infinity
8.916,-3.677,-0.517,19.0,2016-12-29 11:40:47,-Infinity
8.916,-3.83,-0.21,19.0,2016-12-29 11:40:48,-Infinity
9.529,-3.524,-2.355,16.0,2016-12-29 11:40:49,-Infinity
8.916,-3.677,0.555,16.0,2016-12-29 11:40:50,-Infinity
8.916,-3.371,0.555,16.0,2016-12-29 11:40:51,-Infinity
8.916,-3.677,-2.355,16.0,2016-12-29 11:40:52,-Infinity
8.916,-3.371,3.773,16.0,2016-12-29 11:40:53,-Infinity
8.609,-4.29,-0.517,16.0,2016-12-29 11:40:54,-Infinity
8.609,-4.903,-4.807,19.0,2016-12-29 11:40:55,-Infinity
8.916,-3.83,-2.202,16.0,2016-12-29 11:40:56,-Infinity
8.916,-3.677,-0.363,16.0,2016-12-29 11:40:57,-Infinity
9.222,-3.524,1.015,16.0,2016-12-29 11:40:58,-Infinity
8.763,-3.524,-3.275,16.0,2016-12-29 11:40:59,-Infinity
9.529,-3.064,3.926,19.0,2016-12-29 11:41:00,-Infinity
9.069,-3.371,1.168,19.0,2016-12-29 11:41:01,-Infinity
8.916,-3.524,-0.363,19.0,2016-12-29 11:41:02,-Infinity
9.069,-3.217,0.402,19.0,2016-12-29 11:41:03,-Infinity
8.916,-3.677,1.015,20.0,2016-12-29 11:41:04,-Infinity
9.069,-3.371,2.241,19.0,2016-12-29 11:41:06,-Infinity
8.303,-3.984,-2.662,19.0,2016-12-29 11:41:07,-Infinity
8.916,-3.83,0.095,19.0,2016-12-29 11:41:08,-Infinity
8.916,-3.83,0.249,20.0,2016-12-29 11:41:09,-Infinity
8.763,-3.524,-1.589,20.0,2016-12-29 11:41:10,-Infinity
8.763,-3.524,2.853,19.0,2016-12-29 11:41:11,-Infinity
8.763,-3.83,-2.049,19.0,2016-12-29 11:41:12,-Infinity
8.916,-3.524,-0.976,19.0,2016-12-29 11:41:13,-Infinity
9.069,-3.677,0.095,19.0,2016-12-29 11:41:14,-Infinity
8.609,-3.677,0.861,16.0,2016-12-29 11:41:15,-Infinity
8.916,-3.677,-0.21,16.0,2016-12-29 11:41:16,-Infinity
9.069,-3.677,-0.057,19.0,2016-12-29 11:41:17,-Infinity
8.916,-3.524,-0.517,19.0,2016-12-29 11:41:18,-Infinity
8.916,-3.524,-0.057,16.0,2016-12-29 11:41:19,-Infinity
8.763,-3.83,1.781,16.0,2016-12-29 11:41:20,-Infinity
8.916,-4.443,-0.363,16.0,2016-12-29 11:41:21,-Infinity
8.763,-3.83,-0.363,16.0,2016-12-29 11:41:22,-Infinity
8.763,-3.83,-1.436,16.0,2016-12-29 11:41:23,-Infinity
8.916,-3.677,-2.509,18.0,2016-12-29 11:41:24,-Infinity
9.069,-3.677,-0.363,15.0,2016-12-29 11:41:25,-Infinity
9.069,-3.524,0.555,15.0,2016-12-29 11:41:26,-Infinity
8.763,-3.83,-0.517,15.0,2016-12-29 11:41:27,-Infinity
8.916,-3.677,0.095,16.0,2016-12-29 11:41:28,-Infinity
9.222,-3.83,-0.21,16.0,2016-12-29 11:41:29,-Infinity
8.763,-3.524,1.321,15.0,2016-12-29 11:41:30,-Infinity
8.916,-3.524,-0.363,14.0,2016-12-29 11:41:31,-Infinity
8.916,-3.677,2.241,14.0,2016-12-29 11:41:32,-Infinity
9.069,-3.524,-1.283,19.0,2016-12-29 11:41:33,-Infinity
9.529,-3.677,-0.363,16.0,2016-12-29 11:41:34,-Infinity
8.916,-3.524,-0.21,16.0,2016-12-29 11:41:35,-Infinity
9.069,-3.524,-0.057,16.0,2016-12-29 11:41:36,-Infinity
9.222,-3.371,0.708,16.0,2016-12-29 11:41:37,-Infinity
9.069,-3.371,-0.21,16.0,2016-12-29 11:41:38,-Infinity
9.069,-3.524,-0.363,16.0,2016-12-29 11:41:39,-Infinity
9.069,-3.524,0.095,16.0,2016-12-29 11:41:40,-Infinity
9.069,-3.677,1.628,16.0,2016-12-29 11:41:41,-Infinity
9.069,-3.371,0.861,16.0,2016-12-29 11:41:42,-Infinity
9.222,-3.677,2.241,16.0,2016-12-29 11:41:43,-Infinity
8.763,-3.524,1.781,16.0,2016-12-29 11:41:44,-Infinity
8.763,-3.677,-1.743,16.0,2016-12-29 11:41:45,-Infinity
9.069,-3.217,1.168,19.0,2016-12-29 11:41:46,-Infinity
8.916,-3.677,-0.21,16.0,2016-12-29 11:41:47,-Infinity
8.916,-3.524,1.934,19.0,2016-12-29 11:41:48,-Infinity
8.763,-3.83,-0.976,19.0,2016-12-29 11:41:49,-Infinity
8.916,-3.524,0.095,19.0,2016-12-29 11:41:50,-Infinity
9.222,-3.371,1.781,19.0,2016-12-29 11:41:51,-Infinity
8.916,-3.371,-0.057,16.0,2016-12-29 11:41:52,-Infinity
9.069,-3.217,-1.283,19.0,2016-12-29 11:41:53,-Infinity
8.763,-3.677,-1.896,16.0,2016-12-29 11:41:54,-Infinity
9.222,-3.524,0.708,19.0,2016-12-29 11:41:55,-Infinity
9.222,-3.217,0.402,19.0,2016-12-29 11:41:56,-Infinity
8.916,-3.217,1.168,16.0,2016-12-29 11:41:57,-Infinity
9.069,-3.217,-0.517,19.0,2016-12-29 11:41:58,-Infinity
9.069,-3.217,1.015,20.0,2016-12-29 11:41:59,-Infinity
9.069,-3.064,0.249,16.0,2016-12-29 11:42:00,-Infinity
9.069,-3.217,-0.057,16.0,2016-12-29 11:42:01,-Infinity
9.069,-3.064,1.628,16.0,2016-12-29 11:42:02,-Infinity
9.069,-3.371,1.934,16.0,2016-12-29 11:42:03,-Infinity
9.069,-3.371,0.095,19.0,2016-12-29 11:42:04,-Infinity
8.916,-3.371,-1.283,19.0,2016-12-29 11:42:05,-Infinity
9.069,-3.217,0.555,19.0,2016-12-29 11:42:06,-Infinity
9.069,-3.217,0.095,19.0,2016-12-29 11:42:07,-Infinity
9.069,-3.217,-0.363,16.0,2016-12-29 11:42:08,-Infinity
9.069,-3.217,-0.517,15.0,2016-12-29 11:42:09,-Infinity
9.222,-3.064,-0.976,16.0,2016-12-29 11:42:10,-Infinity
9.222,-3.064,-0.057,16.0,2016-12-29 11:42:11,-Infinity
9.376,-3.371,-1.436,16.0,2016-12-29 11:42:12,-Infinity
8.763,-3.371,-2.202,16.0,2016-12-29 11:42:13,-Infinity
9.069,-3.064,2.7,19.0,2016-12-29 11:42:14,-Infinity
9.069,-3.064,0.095,16.0,2016-12-29 11:42:15,-Infinity
9.069,-3.064,-0.21,19.0,2016-12-29 11:42:16,-Infinity
9.376,-2.911,1.168,16.0,2016-12-29 11:42:17,-Infinity
9.222,-3.064,0.708,16.0,2016-12-29 11:42:18,-Infinity
9.529,-3.217,-3.888,16.0,2016-12-29 11:42:19,-Infinity
9.069,-2.911,-0.057,16.0,2016-12-29 11:42:20,-Infinity
9.222,-2.911,-0.21,16.0,2016-12-29 11:42:21,-Infinity
9.069,-2.911,0.249,16.0,2016-12-29 11:42:22,-Infinity
9.222,-2.758,0.708,16.0,2016-12-29 11:42:23,-Infinity
9.069,-3.064,-2.355,19.0,2016-12-29 11:42:24,-Infinity
9.222,-3.217,-0.21,19.0,2016-12-29 11:42:25,-Infinity
9.376,-3.064,-1.283,19.0,2016-12-29 11:42:26,-Infinity
9.529,-2.451,4.233,16.0,2016-12-29 11:42:28,-Infinity
9.222,-2.911,0.402,16.0,2016-12-29 11:42:29,-Infinity
9.376,-2.758,0.095,16.0,2016-12-29 11:42:30,-Infinity
9.222,-2.911,-0.363,16.0,2016-12-29 11:42:31,-Infinity
9.222,-2.758,-0.363,16.0,2016-12-29 11:42:32,-Infinity
9.222,-2.758,-0.057,16.0,2016-12-29 11:42:33,-Infinity
9.222,-2.911,-0.363,16.0,2016-12-29 11:42:34,-Infinity
9.222,-3.064,-0.517,16.0,2016-12-29 11:42:35,-Infinity
9.069,-3.064,-0.823,16.0,2016-12-29 11:42:36,-Infinity
9.376,-2.911,-4.041,19.0,2016-12-29 11:42:37,-Infinity
9.376,-2.758,0.095,19.0,2016-12-29 11:42:38,-Infinity
9.376,-3.064,-0.21,16.0,2016-12-29 11:42:39,-Infinity
9.222,-2.911,-0.21,16.0,2016-12-29 11:42:40,-Infinity
9.069,-2.911,-1.283,16.0,2016-12-29 11:42:41,-Infinity
7.537,-3.371,-0.517,16.0,2016-12-29 11:42:42,-Infinity
8.609,-2.911,1.628,25.0,2016-12-29 11:42:43,-Infinity
9.376,-1.992,1.474,24.0,2016-12-29 11:42:44,-Infinity
9.529,-2.604,1.628,16.0,2016-12-29 11:42:45,-Infinity
9.376,-2.145,0.555,19.0,2016-12-29 11:42:46,-Infinity
9.376,-2.145,-0.517,19.0,2016-12-29 11:42:47,-Infinity
9.376,-2.298,0.095,16.0,2016-12-29 11:42:48,-Infinity
9.682,-2.451,1.781,16.0,2016-12-29 11:42:49,-Infinity
9.835,-2.298,2.7,16.0,2016-12-29 11:42:50,-Infinity
9.376,-2.298,1.474,16.0,2016-12-29 11:42:51,-Infinity
9.222,-2.604,-1.589,19.0,2016-12-29 11:42:52,-Infinity
9.069,-2.451,0.249,16.0,2016-12-29 11:42:53,-Infinity
9.376,-2.145,0.249,19.0,2016-12-29 11:42:54,-Infinity
9.376,-2.298,0.402,16.0,2016-12-29 11:42:55,-Infinity
9.222,-2.451,1.015,16.0,2016-12-29 11:42:56,-Infinity
9.222,-2.298,1.628,20.0,2016-12-29 11:42:57,-Infinity
