ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.8665705,0.08619126,7.153875,0.018722055,0.008848051,0.036216773,6.8272996,0.071675405,7.0394063,0.050975714,-0.003573663,0.056794956,0.20459595,-0.315009,0.4966166,2017-05-24 11:01:09,70.31986270094623
6.9144545,0.05746084,7.1634517,-0.008774439,0.0077159456,0.0025543298,6.814353,0.0777756,7.051875,0.09116339,-0.02329421,-0.010155406,0.20370017,-0.3145802,0.49500155,2017-05-24 11:01:10,63.88701137152292
6.9048777,0.095768064,7.201759,-0.0022133414,-0.04896451,0.008782745,6.798664,0.074358195,7.067039,0.10685248,-0.019876804,0.23346709,0.20168695,-0.3146485,0.4919694,2017-05-24 11:01:11,65.24719613872024
6.8665705,0.047884032,7.07726,0.023992933,-0.031369407,0.025174474,6.8243427,0.06316052,7.0423536,0.08117341,-0.008679124,-6.342972E-4,0.20366447,-0.31537387,0.49558973,2017-05-24 11:01:12,56.996948500400116
6.847417,0.047884032,7.2592196,0.0018593665,-3.1427777E-4,0.0066428687,6.8254976,0.07096739,7.04116,0.025536906,-0.0028656512,0.1231426,0.20396212,-0.31527793,0.49530768,2017-05-24 11:01:13,58.5258211250397
6.8569937,0.05746084,7.086837,-0.0035348916,-0.005177478,-0.008939104,6.8296633,0.06235956,7.0372014,0.103093654,-0.007878173,0.09986066,0.20269234,-0.31641492,0.49272934,2017-05-24 11:01:14,62.39766903672476
6.8761473,0.05746084,6.9527617,0.025742192,-0.004812725,0.027289022,6.82015,0.072475895,7.046325,0.044505548,-0.0043741595,0.3767642,0.20344168,-0.31519657,0.49438325,2017-05-24 11:01:15,71.71549597830143
6.9048777,0.06703765,7.144298,-0.028561117,0.03648761,-0.023389168,6.7994366,0.061056677,7.0664225,0.024357677,0.034285754,0.00253802,0.20311028,-0.31378174,0.49699405,2017-05-24 11:01:16,56.55026474853141
6.8761473,0.095768064,6.991069,-0.003633075,-0.033007305,-0.009455826,6.8397202,0.062466986,7.027426,0.06579565,0.03287545,0.16411754,0.20364025,-0.31659377,0.49404636,2017-05-24 11:01:17,71.30010595316494
6.8665705,0.095768064,7.144298,0.00835103,-0.0013599426,0.015438751,6.804252,0.058964375,7.0618043,0.046782948,0.02275771,0.0071560033,0.2019833,-0.3148825,0.49393594,2017-05-24 11:01:18,65.30060433411018
6.9240313,0.095768064,7.1059904,0.009908815,0.0015254837,0.016761804,6.784772,0.06682006,7.0804524,0.10712432,0.02852237,0.029368876,0.20106032,-0.313962,0.4926896,2017-05-24 11:01:19,71.91751844763614
6.895301,0.06703765,7.0964136,-0.03800022,0.022139553,-0.031972192,6.8111777,0.06646612,7.055057,0.026236875,0.0016356157,0.44975412,0.20282888,-0.3148851,0.49446785,2017-05-24 11:01:20,70.8740499523872
6.943185,0.06703765,7.249643,0.0034788179,-0.038449604,0.0059503485,6.837555,0.06890695,7.0294733,0.04072055,-0.014425559,0.10758861,0.20387836,-0.31627563,0.49411172,2017-05-24 11:01:21,65.60283132985056
6.8761473,0.05746084,6.789956,-0.0014377837,-0.020395173,-0.005913146,6.8267736,0.06457535,7.0399857,0.051502354,-0.037334654,0.1651783,0.20307285,-0.31594628,0.4937099,2017-05-24 11:01:22,68.15824148624195
6.933608,0.12449849,7.201759,-5.406441E-4,-0.018162679,-0.0019002607,6.772998,0.05953223,7.0917797,0.14613816,0.008569507,-0.009199387,0.20200318,-0.31243333,0.49710193,2017-05-24 11:01:23,73.74871492207961
6.9240313,0.05746084,7.1155677,0.0070353798,0.04683662,0.009661315,6.85142,0.0522621,7.0161033,0.02685538,0.00221929,0.14819942,0.20401472,-0.31726378,0.49496013,2017-05-24 11:01:24,68.76044575703192
6.885724,0.11492168,7.1826053,-0.006788629,-0.006094429,0.007734572,6.8477273,0.07259572,7.0195265,0.030548101,-0.018114334,0.09029466,0.20540896,-0.3160869,0.49643937,2017-05-24 11:01:25,71.52264804391615
6.9048777,0.1340753,7.1155677,-0.057638742,0.04183411,-0.060644083,6.8419175,0.051009767,7.025379,-0.09984569,0.0034716215,0.35684913,0.20402507,-0.3165108,0.49609604,2017-05-24 11:01:26,63.08187889403947
6.789956,0.05746084,7.2113357,-0.0,-0.0,-0.0,6.819081,0.059764884,7.047479,0.018333515,-0.0052834935,-0.04662043,0.20258719,-0.31565338,0.49384147,2017-05-24 11:01:27,66.58615665522751
6.9719152,0.05746084,7.1155677,-0.013031672,0.042960566,-0.013342395,6.8486214,0.0636987,7.018741,0.056894712,0.0044030347,0.11832095,0.2042829,-0.31687906,0.49458963,2017-05-24 11:01:28,73.33567966084925
6.8761473,0.06703765,6.9527617,-0.034520786,0.0032195498,-0.029126506,6.805624,0.057641454,7.0604925,0.07265114,-0.0031600618,0.008467826,0.20253396,-0.3146348,0.4953226,2017-05-24 11:01:29,76.54494727756531
6.9719152,0.076614454,7.07726,0.02992599,0.005279867,0.036300097,6.7994285,0.06397987,7.066405,0.07884738,-0.023118827,0.1251386,0.20170712,-0.3146869,0.49315268,2017-05-24 11:01:30,73.18948467159365
6.933608,0.05746084,7.153875,0.0065316814,-7.6863694E-4,0.0155836055,6.824768,0.06573898,7.0419183,0.080747776,-0.011257593,-0.09554112,0.20409879,-0.31512827,0.4963268,2017-05-24 11:01:31,71.39816839162206
6.8569937,0.06703765,6.943185,0.03551691,-0.036916547,0.036516827,6.7822647,0.07164908,7.0828075,0.068770535,0.010073007,-0.05470834,0.20222431,-0.31302187,0.49529684,2017-05-24 11:01:32,68.5215361587717
6.9240313,0.05746084,7.1347213,-0.009028873,0.038112424,-0.009336531,6.796899,0.06428235,7.068835,0.08137667,0.03106008,-0.0134948185,0.2014539,-0.3146523,0.4927414,2017-05-24 11:01:33,70.37133887362133
6.9240313,0.076614454,7.1347213,-0.015625989,-0.0056983787,-0.010238494,6.8070083,0.07186375,7.0590277,0.09850768,0.009858339,-0.08540982,0.20296115,-0.31447822,0.49459422,2017-05-24 11:01:34,74.78670514519482
6.895301,0.10534488,7.0964136,0.01399933,-0.03601395,0.008976564,6.8521204,0.05428733,7.0154033,0.0125346435,0.013814412,0.06717731,0.20360313,-0.31758422,0.4936405,2017-05-24 11:01:35,62.79990096187383
6.981492,0.076614454,7.422025,-0.028397515,0.004287674,-0.029053902,6.8814664,0.0702344,6.986479,-0.13939449,-0.05661405,0.15058365,0.20650625,-0.3180313,0.495973,2017-05-24 11:01:36,67.51370339313954
6.7803793,0.038307227,7.1155677,-0.0064261914,0.013340085,-0.01070198,6.841134,0.06135068,7.026059,0.050761234,0.020371407,0.16548422,0.20411587,-0.3163975,0.49520874,2017-05-24 11:01:37,62.186513259756765
6.8282633,0.06703765,7.086837,-0.0071096956,-0.017380584,0.011144716,6.820473,0.06906754,7.0460467,0.07142286,0.0126545485,-0.0043270206,0.20359871,-0.3151177,0.49513623,2017-05-24 11:01:38,74.75037831294134
6.895301,0.047884032,7.1347213,0.019021833,0.015989698,0.013896876,6.8562183,0.0702493,7.0112576,0.062918454,-0.043008603,0.03046206,0.20381385,-0.31778184,0.4919052,2017-05-24 11:01:39,70.94037585214498
7.0006456,0.038307227,7.0006456,0.0089535015,-0.048372146,0.003441612,6.8231616,0.06733999,7.0434604,0.10959542,-0.0128585985,0.5430731,0.20407166,-0.31502107,0.49623805,2017-05-24 11:01:40,72.51886781603085
6.7708025,0.095768064,7.3549876,0.008586756,-0.0036866688,-0.0028361105,6.8290725,0.07374313,7.0376654,0.021962645,-0.019261738,0.031295042,0.20446068,-0.31523764,0.49586046,2017-05-24 11:01:41,68.6321134590223
6.8569937,0.05746084,6.9527617,-0.011137946,0.01038382,-0.010094981,6.8224163,0.06700271,7.044185,0.0558593,0.014719373,0.06563604,0.20342845,-0.3153782,0.49475458,2017-05-24 11:01:42,71.89777922221597
6.895301,0.047884032,7.192182,-0.011412097,0.014513951,-0.010587955,6.827409,0.06300795,7.039384,0.023626115,-0.008526564,0.15215982,0.20365295,-0.3156214,0.49526668,2017-05-24 11:01:43,68.31427546634694
6.885724,0.11492168,7.0964136,0.0023796412,-0.015330312,0.009649092,6.803553,0.05618556,7.0625005,0.03386174,0.025536526,0.07456109,0.20124932,-0.31529573,0.49250048,2017-05-24 11:01:44,72.7293364874083
6.847417,0.047884032,7.393295,-0.017403234,0.005747985,-0.008330663,6.849339,0.06465018,7.0180316,0.069797635,-0.023789134,0.39143702,0.20632863,-0.31560805,0.49946252,2017-05-24 11:01:45,70.58138848041784
6.9144545,0.08619126,7.0581064,0.025727522,0.0029499335,0.030049242,6.8096232,0.05786957,7.0566325,0.09589318,-0.0033881748,0.09404973,0.20295188,-0.31467822,0.49592987,2017-05-24 11:01:46,68.39337028240492
6.8091097,0.05746084,7.0964136,-0.007959874,0.014665768,-0.008898521,6.817212,0.06545842,7.0492373,-0.020658303,-0.010977022,0.12868585,0.20403628,-0.31457624,0.4969754,2017-05-24 11:01:47,71.63686132262113
6.9048777,0.08619126,7.1251445,-0.023816384,0.013762661,-0.017783517,6.8124866,0.06437252,7.0538135,0.0930297,-0.037131827,0.124109425,0.20276548,-0.31502667,0.49442008,2017-05-24 11:01:48,59.330207560492305
6.9048777,0.076614454,7.1347213,0.007488483,-0.0015747915,0.003601145,6.814214,0.058504507,7.052195,0.064061105,0.02321758,0.044005927,0.20228408,-0.3154668,0.49372765,2017-05-24 11:01:49,70.69960534514672
6.895301,0.076614454,7.0006456,-0.026545135,0.015040062,-0.022353204,6.7885966,0.06031652,7.076843,0.076058306,-0.0058351327,-0.007882576,0.20141365,-0.31402865,0.49394503,2017-05-24 11:01:50,65.35031413122188
6.981492,0.02873042,7.0485296,0.021945586,-0.005479504,0.031089606,6.806326,0.06872837,7.059716,0.09919019,-0.027867328,0.022864625,0.20311274,-0.31432447,0.49540627,2017-05-24 11:01:51,46.540378235464395
6.9240313,0.076614454,7.0485296,0.019678457,0.049404416,0.021497643,6.792284,0.063779384,7.073274,0.058750633,-0.00929799,-0.1677579,0.2016991,-0.31413516,0.49388072,2017-05-24 11:01:52,67.00010766084131
6.847417,0.05746084,7.2592196,-0.012823583,0.01133188,-0.0094135,6.8213835,0.06543269,7.045201,0.05689222,0.029909737,0.13272274,0.20332141,-0.31536514,0.49477553,2017-05-24 11:01:53,65.13517112081554
6.943185,0.08619126,7.2113357,0.021969918,-0.031342704,0.018626375,6.8191485,0.07522416,7.0472665,0.11360819,-0.0071224254,-0.40053666,0.20306265,-0.31536487,0.49322274,2017-05-24 11:01:54,67.73909423521206
6.8665705,0.047884032,7.201759,0.0065245833,-0.03381747,0.0024295384,6.841447,0.05948767,7.0257716,0.07768977,-0.0050062807,0.13853116,0.2047169,-0.3160322,0.49687877,2017-05-24 11:01:55,69.44967804597358
6.8665705,0.019153614,7.1059904,-0.03603047,-0.010248974,-0.040602084,6.8222814,0.05590047,7.0444126,0.09685544,-0.015039424,0.051788744,0.20309803,-0.3155727,0.49523288,2017-05-24 11:01:56,73.22680010696651
6.9144545,0.076614454,6.244078,-0.010687003,-0.0035049894,-0.0040686848,6.820679,0.062214173,7.0459113,-0.0377465,-0.007732783,-0.65796816,0.2036993,-0.3150637,0.4961591,2017-05-24 11:01:57,67.98139851736582
6.885724,0.05746084,7.2783732,0.017070502,-0.02374563,0.01835312,6.809535,0.06360855,7.056669,0.13684194,-0.036367856,0.27107766,0.20283595,-0.31475002,0.4949843,2017-05-24 11:01:58,70.73320524980866
6.8665705,0.076614454,7.1251445,0.02052924,0.0073775584,0.03128062,6.806188,0.064554155,7.0598884,0.044846393,-0.010072767,0.049933236,0.2027961,-0.31451488,0.49511582,2017-05-24 11:01:59,69.45250187691742
7.153875,0.5363012,6.3302693,0.25615555,0.23789595,0.013513772,6.8519244,-0.44792846,7.001491,0.62564605,0.44792846,-2.3841934,0.20050433,-0.3206576,0.5409577,2017-05-24 11:02:00,64.88724331727524
6.8665705,0.08619126,7.0102224,-0.0,-0.0,0.0,6.805105,0.09259031,7.060621,0.10041099,0.0027521239,0.049200848,0.23482165,-0.29131997,0.57210326,2017-05-24 11:02:01,66.52877785948476
6.885724,0.095768064,7.0964136,0.017762026,-5.5416324E-4,0.018755686,6.8155017,0.090263836,7.050616,0.062774226,0.0050785993,0.05920578,0.2350525,-0.2920085,0.57170653,2017-05-24 11:02:02,68.33045495803275
6.9144545,0.10534488,7.2113357,-0.017895998,-0.006226329,-0.031996805,6.8351955,0.08075652,7.0316415,0.029459488,0.04182661,0.010078093,0.2360334,-0.2928726,0.57285684,2017-05-24 11:02:03,62.17000862731693
6.9240313,0.10534488,7.1059904,0.04334741,0.0010972735,0.041758496,6.8251595,0.090569325,7.041263,0.08035664,0.004773102,0.068558134,0.23473638,-0.29307738,0.56974643,2017-05-24 11:02:04,65.80149758538221
6.83784,0.11492168,7.1251445,0.007588498,-0.011498153,-9.705981E-4,6.8173413,0.089705184,7.048844,0.10179513,0.0192576,0.060977325,0.23298644,-0.29381338,0.56638896,2017-05-24 11:02:05,66.90489422197233
6.8761473,0.10534488,7.1347213,0.038669672,-0.076994814,0.039859053,6.791411,0.09172003,7.0738044,0.12772568,-0.023618296,0.5535901,0.23229638,-0.2921896,0.56747466,2017-05-24 11:02:06,65.66983351294523
6.895301,0.11492168,7.029376,0.027106388,-0.048875283,0.021277677,6.7984138,0.09297909,7.067058,0.05262089,0.0023633388,-0.31136593,0.23262028,-0.2925203,0.56732917,2017-05-24 11:02:07,64.74144643302391
6.83784,0.11492168,7.1347213,0.04531271,-0.021666784,0.05549929,6.8054695,0.099857464,7.0601707,0.07280576,-0.0045150355,0.13137268,0.2353317,-0.2909476,0.5725472,2017-05-24 11:02:08,63.67246239083159
6.9240313,0.095768064,7.2687964,0.0045610717,0.03709989,0.008999548,6.819475,0.085136496,7.0468364,0.072420865,-0.017034754,-0.005116775,0.23508097,-0.29231533,0.5718654,2017-05-24 11:02:09,64.85009847188516
6.981492,0.08619126,6.9719152,0.0026920324,0.02269241,-0.0015259784,6.826628,0.094666965,7.0397854,0.09250805,-0.026565233,0.1517583,0.23675169,-0.2915811,0.57415617,2017-05-24 11:02:10,64.80524041320069
6.8569937,0.095768064,7.2113357,0.027365344,0.026150905,0.031984128,6.806638,0.072440304,7.0593777,0.08525769,0.05014283,0.118545406,0.23389377,-0.29217392,0.5717908,2017-05-24 11:02:11,65.29816280536264
6.8665705,0.12449849,7.153875,-0.0072418423,-0.0011779469,-0.009445598,6.8097363,0.091872014,7.056164,0.054918665,-0.010149924,-0.014444185,0.23355985,-0.29272106,0.5684768,2017-05-24 11:02:12,72.26711316526811
6.885724,0.12449849,7.1634517,0.006815247,0.021268554,0.011004077,6.826938,0.09278824,7.0395103,0.05133734,0.0025541917,0.08393173,0.23443691,-0.2934693,0.56854934,2017-05-24 11:02:13,70.05798611910791
6.847417,0.02873042,7.249643,-0.00908571,-0.016850635,-0.00791578,6.837399,0.10029264,7.0292473,0.10897858,-0.0049502123,0.2167775,0.23605832,-0.29306075,0.5705448,2017-05-24 11:02:14,67.56548529134142
6.885724,0.12449849,7.383718,0.012143494,0.0018244514,0.010557814,6.8424764,0.0928947,7.024406,0.07666018,0.0024477309,0.20799877,0.23613626,-0.2934189,0.5709418,2017-05-24 11:02:15,65.25148288054794
6.8569937,0.047884032,7.2592196,0.017692307,0.005560794,0.01926956,6.8105288,0.085103475,7.055483,0.04050607,-0.030622082,0.19054188,0.23256691,-0.2935696,0.5666395,2017-05-24 11:02:16,72.39646777531787
6.885724,0.076614454,7.086837,-0.039606858,-0.02083805,-0.040557228,6.7860827,0.089559704,7.078944,0.14667395,0.019403074,0.030876888,0.23405758,-0.29032975,0.5727641,2017-05-24 11:02:17,69.06768810609424
7.9870567,2.480393,5.353435,-0.025069235,0.089987054,-0.70662624,7.713085,-0.7388009,6.011063,0.24119753,3.095121,-0.6174056,0.28324667,-0.33658943,0.6411072,2017-05-24 11:02:18,67.96742067654493
8.341399,-1.0055647,3.2752678,-0.49117061,0.59215516,0.654633,8.546212,1.49026,4.5729413,-0.1424575,-2.3347216,1.229327,0.35093153,-0.3790672,0.46510532,2017-05-24 11:02:19,69.92353424434572
4.6351743,-0.8331822,9.643845,-0.016190274,-0.1818324,-0.06944811,7.861771,-0.09320319,5.861251,-4.3068604,-0.4107497,-2.6059875,0.28317344,-0.34781057,0.5724798,2017-05-24 11:02:20,77.35657786366791
7.929596,-0.047884032,6.0046577,0.022046829,-0.38287324,0.099105686,7.235588,0.1131535,6.6184483,0.77317584,0.10477206,0.13724428,0.26942137,-0.29994202,0.6008033,2017-05-24 11:02:21,69.47369711274507
8.724471,0.10534488,5.056554,-0.030316774,0.13231966,-0.04174871,8.835819,0.10870957,4.2528667,-0.146038,-0.10870957,0.70493984,0.35391864,-0.3973736,0.55529034,2017-05-24 11:02:22,75.6918700337269
7.2592196,0.16280572,6.3781533,-0.1320298,0.38136092,-0.17511061,7.295884,0.104767665,6.552061,-0.049859248,0.07229686,0.20363142,0.26872772,-0.30614254,0.5925578,2017-05-24 11:02:23,68.55479674036545
5.142745,-0.08619126,7.3549876,1.0650913,1.6856574,2.1052353,7.729723,-0.39423478,6.0221562,-1.7776308,-0.7226338,3.3214016,0.339577,-0.2786448,0.7226032,2017-05-24 11:02:24,73.69161384487822
7.2304893,0.21068975,6.751649,-0.027053319,0.005089935,-0.021954246,7.114883,0.21051072,6.7457037,0.103900865,0.034655537,0.023609074,0.35711554,-0.16891834,0.81846434,2017-05-24 11:02:25,66.01295062261252
7.2304893,0.23942018,6.6654577,-0.055732526,0.008175313,-0.053470276,7.138211,0.22240022,6.7206306,0.066952854,-0.004474658,0.22574662,0.35993984,-0.16669287,0.82055664,2017-05-24 11:02:26,74.24156281800231
7.2113357,0.24899697,6.7708025,0.0087868655,-0.017525727,0.004577292,7.119793,0.23262899,6.739794,0.15347248,0.026157616,0.056760035,0.35865748,-0.16652615,0.8200019,2017-05-24 11:02:27,71.19170469905018
7.240066,0.25857377,6.7612257,0.048459426,-0.03680324,0.034421038,7.1102004,0.22207607,6.7502694,0.09496335,0.023090174,0.11438589,0.3581861,-0.16593626,0.82120776,2017-05-24 11:02:28,71.64161584291665
7.2209125,0.23942018,6.8761473,0.014817204,0.0020106863,0.015913667,7.1300054,0.23348242,6.72896,0.14325972,-0.015556856,0.122074775,0.3587402,-0.16800009,0.81833905,2017-05-24 11:02:29,65.903569768046
7.201759,0.22984336,6.742072,-0.027803063,0.0091327755,-0.02850464,7.150358,0.22895257,6.7074842,0.054805603,0.002593329,-0.0062735565,0.3605898,-0.16729762,0.81958926,2017-05-24 11:02:30,71.40292960989497
7.1634517,0.2873042,6.799533,0.035329685,0.007459372,0.03138462,7.1144857,0.23607248,6.7452765,0.036196504,-0.018146912,0.09213811,0.35815075,-0.1667774,0.81946427,2017-05-24 11:02:31,63.13408983813871
7.153875,0.22026655,6.8569937,0.0045262654,-0.018947866,0.0014003904,7.1232095,0.23944177,6.7359443,0.081954025,0.03296519,0.046988703,0.3589439,-0.16649841,0.8196701,2017-05-24 11:02:32,63.33492041803809
7.1730285,0.23942018,6.7133417,0.04170917,-0.0016340994,0.05188716,7.146973,0.2364435,6.7108326,0.017329697,0.022343103,0.09934109,0.3603401,-0.16732547,0.81909776,2017-05-24 11:02:33,49.76365657117955
7.1730285,0.22026655,6.799533,0.02698506,0.0038526154,0.014513401,7.1133356,0.23946637,6.74637,0.09182844,-0.0215408,0.10466527,0.3585921,-0.16565824,0.82055086,2017-05-24 11:02:34,58.83518073026078
7.192182,0.24899697,6.799533,0.04286497,0.08839311,0.040917516,7.1256814,0.23368187,6.7335315,-0.002239576,-0.002135973,0.1856051,0.35894123,-0.16687308,0.81959265,2017-05-24 11:02:35,59.966514587132735
7.201759,0.24899697,6.703765,0.049290743,0.010326877,0.052730784,7.1145406,0.2214407,6.745715,0.09062303,0.023725562,0.03721778,0.35859293,-0.16575694,0.821487,2017-05-24 11:02:36,68.11073677224076
7.1826053,0.25857377,6.799533,-0.047951527,0.0029871438,-0.036924064,7.108561,0.24282534,6.7512813,0.11022306,-0.024899777,-0.090931036,0.3589749,-0.16406551,0.8221447,2017-05-24 11:02:37,69.12944060663742
7.144298,0.22984336,7.019799,0.030979156,0.005705089,0.021496492,7.1259623,0.23937781,6.733034,0.05196083,-0.035072587,0.19972256,0.35938817,-0.16598468,0.82028913,2017-05-24 11:02:38,67.82108060903258
7.153875,0.20111294,6.885724,-0.024673162,-0.0022023288,-0.015642652,7.1166573,0.23630163,6.742976,0.047645446,-0.0047557224,-0.0417651,0.35855466,-0.16626018,0.8200688,2017-05-24 11:02:39,67.06635640705053
7.144298,0.2873042,6.7324953,-0.009068876,-0.017473701,-0.022239037,7.0827947,0.2339841,6.778618,0.12236864,0.011182164,0.0996574,0.35608366,-0.16610572,0.820071,2017-05-24 11:02:40,63.53373634402115
7.1730285,0.22984336,6.9623384,0.019045094,0.016275275,0.025687765,7.0900135,0.22786711,6.7712755,0.115150295,-0.037182245,0.14786108,0.35688862,-0.16550377,0.8211944,2017-05-24 11:02:41,61.17792718130114
7.2209125,0.2873042,6.799533,0.02680187,0.016893636,0.032718647,7.1038203,0.2454695,6.7561727,0.06048269,-3.0324995E-4,0.09486193,0.35804975,-0.16532227,0.82050747,2017-05-24 11:02:42,58.44414597728115
7.1826053,0.2873042,6.7612257,0.008824958,0.013477244,0.008618014,7.1184874,0.23926644,6.7409406,0.018574184,0.046760865,0.17819595,0.35903013,-0.16554484,0.8207371,2017-05-24 11:02:43,57.941845292012495
7.192182,0.21068975,6.8091097,-0.015048635,-0.025504602,-0.01399779,7.1122274,0.23773892,6.747599,0.09293659,-0.047054064,0.17153707,0.35851535,-0.16563521,0.82066756,2017-05-24 11:02:44,61.95250293716711
7.2592196,0.2681506,6.9623384,0.024917476,0.013942239,0.026657348,7.0707335,0.23247638,6.7912498,0.10718957,0.026310213,0.15512764,0.35619378,-0.16391663,0.822592,2017-05-24 11:02:45,67.13529338842302
7.201759,0.24899697,6.3111157,-0.05064168,-0.022423398,-0.03632535,7.0862203,0.24845143,6.7745214,0.14618431,-0.016905516,0.19909658,0.35711136,-0.16452058,0.82110447,2017-05-24 11:02:46,60.59642806879503
7.1730285,0.22026655,6.83784,-0.020733748,-0.002217418,-0.02170682,7.086312,0.23703848,6.774835,0.064370774,-0.046353627,0.07619963,0.35686615,-0.16500328,0.8212086,2017-05-24 11:02:47,68.59597185469414
7.1730285,0.25857377,6.799533,0.0080773495,0.008986398,0.006688497,7.0930595,0.23480494,6.7678475,0.0440026,-0.030499728,-0.012155146,0.35752478,-0.16465685,0.821798,2017-05-24 11:02:48,69.08659369531371
7.249643,0.32561144,6.349423,0.012677601,-0.010766988,0.0123492535,7.0941005,0.22846317,6.766974,-0.10686204,0.043943785,0.1113017,0.3571275,-0.16565105,0.8210259,2017-05-24 11:02:49,65.98395381298458
7.2113357,0.25857377,6.9623384,-0.00614548,-0.013092203,-0.0023246566,7.028714,0.23849277,6.834521,0.19006969,-0.020567222,0.12547654,0.3539917,-0.16194531,0.8241513,2017-05-24 11:02:50,63.73896624032664
7.1730285,0.2681506,6.2823853,0.01042661,-0.0030405712,0.012012542,7.072431,0.249477,6.788879,0.023769936,0.009309589,-0.04680664,0.356385,-0.16386966,0.82167464,2017-05-24 11:02:51,70.38264574147718
7.1634517,0.24899697,6.8761473,0.036074672,-7.5576844E-4,0.031414483,7.09627,0.24478476,6.7641277,0.040792044,0.014001845,0.08690703,0.3578229,-0.16458519,0.82133156,2017-05-24 11:02:52,71.21568339087493
7.1347213,0.32561144,6.742072,-0.006135307,0.04433428,-0.006872666,7.1130095,0.24234062,6.746611,0.03767293,0.016445978,0.17252551,0.35963696,-0.16333966,0.8230343,2017-05-24 11:02:53,74.5355057989897
7.192182,0.22984336,6.9240313,-0.031113682,0.0039633564,-0.024285695,7.1019845,0.23987395,6.7583036,0.03507755,0.005292313,0.038249865,0.35754752,-0.16607898,0.8199391,2017-05-24 11:02:54,74.17928183868642
7.1634517,0.24899697,6.7708025,-0.006620762,0.012022529,-0.011025812,7.0904713,0.23935977,6.7704005,0.07383203,-0.02143421,0.039772846,0.35807863,-0.16305019,0.8233573,2017-05-24 11:02:55,72.29425149569613
7.144298,0.2681506,6.8761473,-0.05941144,-0.013781416,-0.057357665,7.072778,0.2451206,6.7886753,0.09152418,0.02728634,-0.03298304,0.35616636,-0.16437589,0.8213434,2017-05-24 11:02:56,67.18528926913181
7.1347213,0.24899697,6.8761473,0.021848919,-0.0025884404,0.034421757,7.1053195,0.23293842,6.7550406,0.004501598,-0.001392513,0.08237384,0.35802054,-0.16556002,0.82097137,2017-05-24 11:02:57,66.00241262281224
7.2113357,0.23942018,6.7324953,-0.019575316,0.06839342,-0.0135786785,7.0164666,0.24102628,6.847006,0.0797344,-0.02310072,0.35815802,0.35251275,-0.16320097,0.82241595,2017-05-24 11:02:58,63.46760912628796
7.201759,0.22984336,6.9527617,-0.011281811,0.11254521,0.005775105,7.0397983,0.23684867,6.8231606,0.13812466,-0.0053027566,0.082355134,0.354558,-0.16249384,0.8237102,2017-05-24 11:02:59,57.66255705313913
7.1826053,0.23942018,6.8569937,0.007211923,0.008967873,0.022611855,7.0474615,0.24735259,6.8148737,0.07598016,-0.029427014,0.07702222,0.35538375,-0.16198936,0.82375276,2017-05-24 11:03:00,68.81445269899123
7.192182,0.2777274,5.9567738,-0.0,0.0,-0.0,7.0867133,0.22831425,6.774715,0.18655236,0.030472348,0.593893,0.35612386,-0.1666177,0.81984156,2017-05-24 11:03:01,62.224892238408486
7.1730285,0.23942018,6.799533,7.5786695E-4,-0.038387287,-0.007191826,7.135978,0.25033697,6.7220187,0.05556543,-0.032411426,0.033673447,0.36002675,-0.16629253,0.81938916,2017-05-24 11:03:02,67.03420527391285
7.2304893,0.23942018,6.8569937,0.01613747,-0.025562705,0.028332781,7.0448995,0.28795224,6.8159275,0.13302368,0.09341749,0.06234817,0.35792702,-0.15611747,0.828096,2017-05-24 11:03:03,72.84535148668813
10.180145,-1.7717092,-4.462792,-0.9869893,-2.1453533,0.15409465,9.429483,-0.7395849,2.590029,0.09113927,-0.58158875,-5.0961733,0.5139058,-0.32225165,0.7045123,2017-05-24 11:03:04,68.12086959328497
4.8745947,5.592855,5.161899,-0.17486982,0.77922916,-0.5539971,6.650572,4.771852,5.400901,-0.09918438,-0.031970907,-1.1649724,0.43217334,-0.19456851,0.44163814,2017-05-24 11:03:05,70.96196571365101
3.323152,4.5681367,8.331821,-0.87812483,0.4414963,-0.5423787,4.3410363,4.6672764,7.452672,-1.1811159,-0.02273785,0.2973058,0.31436223,-0.14558795,0.29106414,2017-05-24 11:03:06,66.71527771289423
1.2737153,4.1946416,8.599973,0.05278541,0.16947514,-0.103869244,1.764199,3.6680288,8.922083,-0.34768277,0.41807544,-0.16419901,0.20671079,-0.048693404,0.21035145,2017-05-24 11:03:07,66.39804739562008
-0.8810662,1.3120226,10.716447,-0.4362902,0.29433724,0.4181182,2.4594784,1.0333331,9.436821,-3.4265232,-0.2024919,1.6501421,0.07262088,-0.11654298,0.15732032,2017-05-24 11:03:08,49.94715513203616
-0.8714894,3.572149,10.0748005,0.15373492,-0.057797007,0.08688546,-0.7902871,3.501129,9.126223,0.02754766,0.12188357,0.4352609,0.17114909,0.07348563,0.17933674,2017-05-24 11:03:09,39.14969714286733
-0.038307227,3.9839516,9.299079,0.10067047,0.25856796,-0.15371779,0.12793583,4.0203238,8.943769,-0.15517652,-0.015941393,0.31806636,0.2077767,0.02869593,0.16450603,2017-05-24 11:03:10,40.50989752155296
