ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.274,-8.782,3.471,0.0,0.0021321962,0.0,0.0,-0.10645208,0.24508858,0.04278636,-0.46291426,-0.3529058,0.49471205,2017-08-24 14:25:56,36.84841768913869
-0.274,-8.781,3.469,0.0010660981,0.0010660981,0.0,0.0,-0.10465643,0.24209595,0.03560376,-0.46291426,-0.3529058,0.49471205,2017-08-24 14:25:57,39.40850979485537
-0.264,-8.785,3.464,-0.0010660981,0.0021321962,0.0,0.0,-0.105852395,0.24748325,0.043984413,-0.46219033,-0.35385346,0.49603313,2017-08-24 14:25:58,35.389138994100065
-0.272,-8.785,3.479,-0.0010660981,0.0010660981,-0.0010660981,0.0,-0.11064096,0.24329376,0.05356121,-0.4596683,-0.35712355,0.5005916,2017-08-24 14:25:59,37.13783469680108
-0.271,-8.784,3.468,0.0,0.0010660981,0.0,0.0,-0.111837626,0.2468853,0.046378136,-0.45785564,-0.35944453,0.503827,2017-08-24 14:26:00,35.938320971684355
-0.269,-8.786,3.468,-0.0010660981,0.0,0.0,0.0,-0.10585188,0.24508953,0.037401676,-0.46003103,-0.3566562,0.4999401,2017-08-24 14:26:01,34.69045838008448
-0.273,-8.785,3.459,-0.0010660981,0.0,0.0,0.0,-0.105849124,0.24389172,0.036805153,-0.46171948,-0.35446778,0.49688956,2017-08-24 14:26:02,34.92546915001111
-0.268,-8.785,3.474,-0.0021321962,0.0010660981,0.0,0.0,-0.106447354,0.23910522,0.04638219,-0.46523675,-0.34983873,0.4904365,2017-08-24 14:26:03,40.640061441535465
-0.268,-8.787,3.465,0.0,0.0010660981,0.0,0.0,-0.10943697,0.24269581,0.037405252,-0.46493784,-0.35023594,0.4909904,2017-08-24 14:26:04,35.10875406767556
-0.27,-8.792,3.474,-0.0010660981,0.0,0.0,0.0,-0.108836666,0.24389362,0.049376488,-0.46203682,-0.35405424,0.49631333,2017-08-24 14:26:05,35.27315790664068
-0.265,-8.788,3.468,-0.0010660981,0.0010660981,0.0,0.0,-0.10345019,0.24030304,0.042794228,-0.4578907,-0.35940042,0.5037656,2017-08-24 14:26:06,35.36715854667233
-0.271,-8.788,3.472,0.0010660981,0.0,0.0,0.0,-0.10105589,0.23671246,0.046983242,-0.4581208,-0.35910705,0.5033567,2017-08-24 14:26:07,35.271563195593394
-0.274,-8.785,3.475,0.0010660981,0.0,0.0,0.0,-0.11242843,0.24329567,0.049977303,-0.45853093,-0.3585832,0.5026264,2017-08-24 14:26:08,34.397082208302436
-0.277,-8.787,3.45,0.0,0.0010660981,0.0,0.0,-0.11482081,0.240901,0.024241209,-0.46309105,-0.35267445,0.49438983,2017-08-24 14:26:09,35.35425909765045
-0.266,-8.793,3.478,0.0,0.0,0.0010660981,0.0,-0.10464445,0.23970413,0.05297017,-0.45908952,-0.35786784,0.5016294,2017-08-24 14:26:10,34.967511856636904
-0.266,-8.79,3.479,0.0,0.0010660981,0.0,0.0,-0.1046415,0.23850822,0.053571224,-0.4581491,-0.35907114,0.5033068,2017-08-24 14:26:11,34.462722415002304
