ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.047884032,0.095768064,9.854534,0.0012235218,0.0036237882,-0.042675484,0.0502553,0.09237985,9.8060875,-0.009394255,0.016582917,0.014183152,-0.002408765,-0.004790487,-0.9994632,2017-05-26 10:26:37,48.31839671640714
0.047884032,0.1340753,9.892841,-0.005509566,-8.8260794E-4,0.009384828,0.047844138,0.09653384,9.806058,0.006637253,-0.014811753,0.027832596,-0.002275193,-0.004999958,-0.9994372,2017-05-26 10:26:38,58.03214084310255
0.06703765,0.11492168,9.911995,-0.00601022,0.004034414,0.04166225,0.06457986,0.08016528,9.80611,0.03076257,-0.012063544,0.08226161,-0.003145764,-0.00420149,-0.99935794,2017-05-26 10:26:39,51.06410943277906
0.10534488,0.095768064,9.892841,-0.002035727,0.009811591,0.018131247,0.062706016,0.0922138,9.806017,0.0053957216,0.016748982,0.055114858,-0.0030417584,-0.0048036706,-0.9994494,2017-05-26 10:26:40,51.44801257799729
0.08619126,0.10534488,9.825804,-0.002382014,0.0042838943,-0.04527935,0.060815398,0.08087886,9.806128,-0.0063340096,0.02808392,0.06862381,-0.002998248,-0.004198854,-0.99968326,2017-05-26 10:26:41,45.68842275975699
0.095768064,0.11492168,9.844957,-0.001380087,0.0011292144,0.024833627,0.064246364,0.094659984,9.805983,-0.00976497,6.8244233E-4,0.05514894,-0.0031335447,-0.0049198763,-0.9995576,2017-05-26 10:26:42,53.418305634653265
0.08619126,0.11492168,9.854534,0.002085916,-0.010536469,0.07145643,0.061164983,0.08328666,9.806107,-0.006683592,0.039296467,0.055025075,-0.002987375,-0.004339801,-0.99951917,2017-05-26 10:26:43,51.534718934620955
0.076614454,0.095768064,9.902418,0.0031266988,0.0031759643,0.011099017,0.053127423,0.09302568,9.806066,0.001353967,0.002316759,-0.013035929,-0.002575226,-0.0048168777,-0.99959487,2017-05-26 10:26:44,51.014441604560005
0.06703765,0.076614454,9.77792,-8.8617497E-4,0.004953267,0.05713901,0.052652292,0.095022574,9.806049,0.015449446,3.198569E-4,-0.05388035,-0.002523494,-0.0049306867,-0.99944186,2017-05-26 10:26:45,49.97407110104457
0.10534488,0.047884032,9.816227,-0.0032839193,-0.0063126325,0.076720394,0.06778084,0.08499415,9.806048,3.2090253E-4,0.037588973,0.08232396,-0.0033013439,-0.004452437,-0.9993659,2017-05-26 10:26:46,44.262620194988756
0.076614454,0.10534488,9.844957,-0.0015863383,-0.0039154105,0.063523866,0.07074805,0.09366994,9.805947,0.010974028,-0.011947861,0.055183854,-0.0034808624,-0.004868789,-0.99963886,2017-05-26 10:26:47,48.21533220232634
0.06703765,0.076614454,9.864111,-1.4362122E-4,-0.00624191,-0.032522984,0.058049977,0.0929795,9.806038,-0.003568584,-0.011257411,0.082334764,-0.002811187,-0.0048303027,-0.9995025,2017-05-26 10:26:48,47.55486888890439
0.095768064,0.076614454,9.911995,-0.0045353216,-0.0015837307,0.03453778,0.07216585,0.08588172,9.806009,-0.031304803,0.009460714,-0.026599746,-0.0035490827,-0.004485171,-0.9995509,2017-05-26 10:26:49,49.06907773752053
0.06703765,0.076614454,9.854534,-0.004677316,-0.002323723,0.08608965,0.056119267,0.092493325,9.806054,0.011982472,-0.03801193,0.014216404,-0.0027242517,-0.004796402,-0.99956965,2017-05-26 10:26:50,48.578808992127904
0.08619126,0.11492168,9.835381,0.0011032004,-0.003626582,-0.08448805,0.049523797,0.07917106,9.806206,0.018577937,0.043412067,0.054925315,-0.0023467902,-0.0041428115,-0.9990393,2017-05-26 10:26:51,48.36889386955383
0.05746084,0.076614454,9.825804,-1.0507931E-6,-4.5744213E-4,0.04312145,0.057222653,0.0873668,9.806094,-0.02998196,0.007975632,0.06865789,-0.0027664574,-0.0045499275,-0.99942255,2017-05-26 10:26:52,49.139632478200845
0.06703765,0.08619126,9.844957,-0.005875335,-8.2028203E-4,0.0035343035,0.060955703,0.08963239,9.80605,-0.03371501,-0.035151005,0.055080775,-0.0030054126,-0.0046381103,-0.99973685,2017-05-26 10:26:53,48.333945406438765
0.047884032,0.10534488,9.931149,-0.002942377,-0.007029416,0.030713005,0.059822626,0.08052021,9.806137,-0.032581933,0.0012018745,-0.02672777,-0.0029181815,-0.0042002685,-0.99948215,2017-05-26 10:26:54,50.110751443193834
0.047884032,0.095768064,9.883265,0.0031462242,5.176644E-4,-0.015877461,0.06153414,0.09689246,9.80598,-0.06153414,-0.028790724,0.055152263,-0.0029781442,-0.005037848,-0.99947333,2017-05-26 10:26:55,55.11076502907279
0.047884032,0.1340753,9.892841,-0.004888261,-0.0024667424,0.016003827,0.068590745,0.088037536,9.806015,0.02675169,-0.006315454,0.12321825,-0.0033522614,-0.0045980075,-0.99947506,2017-05-26 10:26:56,55.824689318595546
0.095768064,0.08619126,9.883265,0.0017451782,-0.0019213534,-0.059944928,0.07058374,0.095920116,9.805928,-0.0024819968,-5.77683E-4,0.05520381,-0.003463031,-0.004987734,-0.9996037,2017-05-26 10:26:57,54.88727588503
0.047884032,0.10534488,9.883265,0.0050467825,4.66305E-4,-0.034843806,0.06584209,0.09067267,9.80601,-0.0386014,0.018290106,0.014260464,-0.0032624782,-0.004690316,-0.9997775,2017-05-26 10:26:58,52.77250651627376
0.05746084,0.10534488,9.883265,-0.002119504,9.0419606E-4,0.021714678,0.062037244,0.087241426,9.8060665,0.060545884,0.04896205,0.027824283,-0.0030716234,-0.0045117633,-0.9997769,2017-05-26 10:26:59,52.439666238365476
0.047884032,0.1340753,9.883265,0.0032460352,-0.0036299576,-3.5849222E-4,0.05936195,0.08331571,9.806116,-0.018500911,-0.028834317,0.0550151,-0.002963352,-0.0042923684,-0.9998765,2017-05-26 10:27:00,56.70764901097441
0.06703765,0.1436521,9.816227,-0.0073693315,-0.0046608257,-0.109272085,0.069415055,0.08381549,9.8060465,-0.042174358,-0.0020934066,-0.01301681,-0.0034519043,-0.004344328,-0.9997792,2017-05-26 10:27:01,54.708687695735854
0.06703765,0.095768064,9.864111,-5.983202E-4,-0.0068634376,0.077359915,0.070929155,0.08238546,9.806047,0.010792931,0.012956973,0.08232479,-0.0035429697,-0.0042627,-0.999834,2017-05-26 10:27:02,56.28578107115669
0.038307227,0.095768064,9.825804,0.005480489,0.0076522343,-0.010106556,0.05978006,0.088913694,9.806066,-0.05978006,0.03366943,0.109547205,-0.0029540742,-0.0045951437,-0.9997735,2017-05-26 10:27:03,59.599020051047695
0.06703765,0.08619126,9.854534,0.0023739445,-1.7542466E-4,-0.0094710635,0.055727523,0.08939524,9.806084,0.03961491,0.033187892,0.09590856,-0.0027541895,-0.0046111485,-0.99980485,2017-05-26 10:27:04,61.7589622428459
0.076614454,0.10534488,9.835381,-0.0017842508,6.9353165E-4,0.05389851,0.061296083,0.094036855,9.806007,-0.0068146936,0.014925929,0.055124003,-0.0030306089,-0.004855016,-0.99979115,2017-05-26 10:27:05,59.04010483595379
0.06703765,0.095768064,9.940725,-0.0043680356,-0.009231346,0.0062252474,0.060115926,0.09769753,9.80598,-0.005634538,-0.04321614,0.055152263,-0.002928137,-0.005063009,-0.999611,2017-05-26 10:27:06,57.60084218408413
0.08619126,0.047884032,9.959879,0.0040629995,0.0047362573,-0.014943907,0.051738225,0.09090767,9.806092,-0.051738225,0.004434761,0.055039205,-0.0025181356,-0.0047012307,-0.99965656,2017-05-26 10:27:07,54.93809613995648
0.08619126,0.095768064,9.835381,5.093696E-4,-7.8506593E-4,-0.032741543,0.05965155,0.08867991,9.806068,-0.05965155,0.03390322,0.05506331,-0.0029002735,-0.0046132933,-0.9995078,2017-05-26 10:27:08,49.03844393050875
0.038307227,0.095768064,9.873688,0.0026149256,-0.003916241,-0.061969504,0.06645413,0.08256619,9.806078,0.0016476049,-0.014464448,0.05505334,-0.0032387383,-0.0043258537,-0.99937177,2017-05-26 10:27:09,53.779758772277944
0.08619126,0.08619126,9.825804,0.0016311894,-0.008785893,-0.006273485,0.057948254,0.092405014,9.806046,0.064634874,0.0029374172,0.15042903,-0.0027776759,-0.0048178313,-0.9992956,2017-05-26 10:27:10,52.449828633174945
0.095768064,0.06703765,9.883265,0.0021647117,5.6865474E-4,-0.016765831,0.0396503,0.09243187,9.806135,0.01483109,-0.010709786,0.014135766,-0.0018742252,-0.0047733136,-0.9995041,2017-05-26 10:27:11,51.0448989606319
0.11492168,0.11492168,9.950302,-0.0,0.0,0.0,0.056174442,0.088094674,9.806094,-0.0016930547,-0.0063725878,-0.040304888,-0.0027359272,-0.0045708753,-0.99958557,2017-05-26 10:27:12,52.519763017328614
0.06703765,0.08619126,9.902418,-0.0027797604,-0.005025788,-0.068292595,0.05793343,0.08808473,9.806083,0.037409,-0.04722368,0.19125181,-0.0028121576,-0.0045811743,-0.99949795,2017-05-26 10:27:13,53.38005704107257
0.009576807,0.10534488,9.730036,-0.0,0.0,-0.0,0.06258523,0.09915104,9.805949,-0.008103837,0.023432087,0.15052463,-0.0030451429,-0.0051445677,-0.9995732,2017-05-26 10:27:14,59.649174197868184
0.08619126,0.05746084,9.844957,0.0077419155,0.0029669155,0.10232035,0.06095732,0.10232067,9.805927,-0.033716626,-0.006978237,0.068824984,-0.0029447936,-0.0053108362,-0.999501,2017-05-26 10:27:15,55.966898646250264
0.02873042,0.12449849,9.844957,-0.006992681,-0.00828411,0.123534076,0.07242873,0.08700998,9.805998,0.0229137,-0.005287897,0.08237468,-0.0035533924,-0.00454885,-0.99950135,2017-05-26 10:27:16,57.97833479895953
0.02873042,0.076614454,9.797073,-0.0028730836,0.0029751377,-0.0055297078,0.046127252,0.09244755,9.806107,0.09007622,-0.037966155,0.1776082,-0.0021968563,-0.0047877887,-0.99945396,2017-05-26 10:27:17,51.36326918402411
0.08619126,0.05746084,9.902418,0.0021064715,0.0043056086,0.024914956,0.06404375,0.07873059,9.806126,-0.06404375,0.0029914984,-0.013095784,-0.003135307,-0.0041165785,-0.99947506,2017-05-26 10:27:18,51.308217739115335
0.06703765,0.05746084,9.892841,0.0037064042,0.006553106,0.058108144,0.066141136,0.079031385,9.806109,0.0019606033,0.016311051,0.027781053,-0.0032771179,-0.004107319,-0.9997125,2017-05-26 10:27:19,53.08118966661105
0.047884032,0.10534488,9.854534,-0.006196146,-0.0024596737,-0.01629423,0.052145466,0.0956405,9.806046,0.002335925,-0.027538763,0.05508659,-0.002537243,-0.004940675,-0.9996785,2017-05-26 10:27:20,54.77058435813287
0.08619126,0.11492168,9.931149,0.004731495,-0.0011403769,3.9287753E-4,0.048422087,0.08312405,9.806179,-0.007561044,0.025838733,0.054952748,-0.0023673296,-0.004295738,-0.9997049,2017-05-26 10:27:21,54.65699802341007
0.047884032,0.1340753,9.864111,-0.001938432,-3.465534E-4,0.014515481,0.06470812,0.08986416,9.806025,0.0033936172,-0.008142072,-0.053856235,-0.0031667803,-0.0046744165,-0.9995744,2017-05-26 10:27:22,52.94572079429564
0.019153614,0.12449849,9.873688,0.0012279572,-0.011990993,-0.036180977,0.057628572,0.091692224,9.806052,0.0785749,0.0036502094,0.15042154,-0.002837275,-0.0047370545,-0.9997545,2017-05-26 10:27:23,60.747319965684014
0.08619126,0.095768064,9.873688,0.008450923,-0.0032807486,-0.03070862,0.059932347,0.08962732,9.806058,-0.005450959,0.0057151113,0.082313985,-0.0029642894,-0.004629636,-0.99978733,2017-05-26 10:27:24,59.48146625050197
0.095768064,0.11492168,9.844957,-0.0040029217,-0.0031304462,-0.0046755373,0.049313955,0.08991643,9.806115,-0.008452911,0.019046355,0.05501676,-0.0024196883,-0.004635182,-0.9997755,2017-05-26 10:27:25,59.19002126712037
0.019153614,0.12449849,9.835381,-0.0037000477,-0.001446956,-0.0975758,0.058895554,0.088513106,9.806074,-0.03165486,-0.061272416,0.055057492,-0.0029036033,-0.0045774826,-0.9997468,2017-05-26 10:27:26,55.17265161736228
0.047884032,0.11492168,9.854534,1.9723622E-4,-0.004823375,-0.03621936,0.06262042,0.090435475,9.806034,0.059962712,0.004906964,0.082338095,-0.0030919004,-0.004679259,-0.9997484,2017-05-26 10:27:27,54.36769514269472
0.047884032,0.095768064,9.844957,-0.0026325576,0.003094952,0.014073653,0.060036883,0.091892645,9.806036,-0.005555491,-0.010170564,0.08233643,-0.0029624603,-0.0047482694,-0.99976575,2017-05-26 10:27:28,55.80970632615078
0.038307227,0.06703765,10.007763,1.6953245E-4,0.0058137276,0.025174279,0.06989954,0.093533084,9.805956,-0.042658843,-0.052672036,-0.04016689,-0.003468169,-0.004839042,-0.99978364,2017-05-26 10:27:29,55.30809048316486
0.08619126,0.10534488,9.883265,-7.4142713E-6,-0.01265429,0.016401906,0.06570164,0.08809985,9.806034,-0.052081294,0.007242577,0.014236356,-0.0032290656,-0.0045795515,-0.9996295,2017-05-26 10:27:30,56.81230775728861
0.08619126,0.06703765,9.911995,0.002787437,-0.004605774,-0.024308551,0.059154827,0.08976622,9.806061,-0.004673441,0.019196562,0.16403358,-0.0029061134,-0.004647487,-0.9997006,2017-05-26 10:27:31,57.06518336506798
0.02873042,0.095768064,9.883265,0.0027408025,0.0028732475,-0.055958614,0.059149913,0.08765639,9.806081,0.04981287,-0.046795346,0.123152584,-0.0029326952,-0.0045242957,-0.9998145,2017-05-26 10:27:32,56.653704232331876
0.047884032,0.095768064,9.883265,-0.003076976,0.0013674714,-0.034362137,0.06659342,0.085589886,9.80605,-0.025732381,-0.003867801,-0.013020966,-0.0032823624,-0.00444956,-0.9996559,2017-05-26 10:27:33,55.96390897675949
0.10534488,0.076614454,9.835381,0.001981884,0.0010638426,-0.034453366,0.054926723,0.08283228,9.806147,-0.02768603,-0.014730542,0.027744476,-0.0026978112,-0.004289662,-0.9996961,2017-05-26 10:27:34,56.26570550458233
0.095768064,0.10534488,9.931149,-0.002702699,0.0012727428,-0.038018823,0.061455593,0.074205905,9.806176,-0.02059455,0.007516179,-0.054007534,-0.0030290529,-0.0038675386,-0.999616,2017-05-26 10:27:35,55.17892985590207
0.11492168,0.10534488,9.892841,0.0034428975,-3.627082E-4,0.018591475,0.06282556,0.0922129,9.806016,0.005276174,-0.0104908105,0.041495338,-0.003120362,-0.004757056,-0.9998302,2017-05-26 10:27:36,54.46707998099474
0.10534488,0.095768064,9.873688,-0.0062178466,-0.0018781456,-0.021412386,0.072033636,0.08783562,9.805991,0.009688444,-0.033354223,0.014278753,-0.003586053,-0.0045481613,-0.9997988,2017-05-26 10:27:37,53.24182572805277
0.076614454,0.06703765,9.911995,-0.0028178592,-6.039777E-4,-0.01931747,0.06344538,0.089962006,9.806033,0.03189705,-0.008239921,0.014237187,-0.0031429476,-0.0046503213,-0.99978626,2017-05-26 10:27:38,59.65532675895829
0.047884032,0.11492168,9.969456,-0.008869368,-0.0056514754,-0.0075025433,0.063254215,0.09090517,9.806025,0.018467871,0.0044372682,6.2515266E-4,-0.0031218359,-0.00470513,-0.9997396,2017-05-26 10:27:39,59.089768251085246
0.08619126,0.10534488,9.844957,0.0039453525,0.0036617494,-0.059559334,0.055195622,0.08501158,9.806127,-7.142338E-4,0.010330853,-0.04033731,-0.0027160195,-0.004396644,-0.9997336,2017-05-26 10:27:40,56.45551396261595
0.038307227,0.1340753,9.873688,-0.004338419,-0.006441588,-0.091410734,0.064250536,0.103396915,9.805895,-0.023389488,0.005565863,0.04161671,-0.0031842808,-0.005327728,-0.99983126,2017-05-26 10:27:41,55.27788982828802
0.047884032,0.06703765,9.730036,-0.006440419,-0.0020075592,0.025414657,0.06470528,0.09982169,9.805929,0.0033964554,-0.018099597,0.08244284,-0.0031553232,-0.005179955,-0.9995896,2017-05-26 10:27:42,55.996794863346835
0.05746084,0.05746084,9.883265,0.009740745,9.237331E-4,-0.060196403,0.059084468,0.09340843,9.806026,0.036257964,-0.038927037,0.027864186,-0.0028995548,-0.004832188,-0.9997068,2017-05-26 10:27:43,54.33085265868718
0.02873042,0.076614454,9.80665,-6.9747923E-4,-0.0058788136,-0.09723213,0.056453876,0.08064106,9.806156,-0.001972482,0.014701369,0.15031762,-0.0028229018,-0.0041498924,-0.9998972,2017-05-26 10:27:44,53.72803231706524
0.08619126,0.12449849,9.883265,0.007909577,-0.0034729114,0.023350935,0.05529766,0.09020574,9.80608,0.05366512,0.018757042,0.095912725,-0.0027149755,-0.0046617044,-0.999731,2017-05-26 10:27:45,58.205825256924996
0.047884032,0.076614454,9.835381,0.0020314157,0.0011953743,0.056473546,0.0558684,0.09209698,9.806058,0.039474037,-0.03761559,0.06869364,-0.0027653072,-0.004745194,-0.9998295,2017-05-26 10:27:46,55.32027729118618
0.08619126,0.095768064,9.883265,0.005150616,-0.0080435695,0.00997532,0.059148397,0.086044885,9.806094,-0.0046670046,0.022917897,0.05503754,-0.0029190623,-0.00445206,-0.9997465,2017-05-26 10:27:47,58.2339364123819
0.009576807,0.095768064,9.892841,0.0058686947,6.8026845E-4,-0.062250894,0.06880497,0.09732753,9.805927,-7.032383E-4,-0.0019851013,-0.012897099,-0.0033937027,-0.0050413636,-0.9997198,2017-05-26 10:27:48,57.052317785274695
0.10534488,0.095768064,9.921572,-0.007423514,-0.0040303725,-0.022379732,0.08258135,0.08141434,9.805964,0.012761087,0.027548432,-0.040175203,-0.0041104304,-0.004250204,-0.99969846,2017-05-26 10:27:49,56.937668352598834
0.06703765,0.06703765,9.816227,2.1255894E-4,0.0063370233,0.044835262,0.06604759,0.09702878,9.805948,0.0156745,-0.028927036,0.08242372,-0.0032677578,-0.0050136507,-0.99978137,2017-05-26 10:27:50,55.5649525156183
0.06703765,0.095768064,9.921572,0.0030051884,0.0036339816,-0.043142468,0.060936842,0.1014987,9.805936,-0.006455453,-0.0061562625,-0.012906244,-0.0030122406,-0.005230789,-0.99981606,2017-05-26 10:27:51,55.03414728869129
0.076614454,0.11492168,9.77792,-9.961935E-4,0.008593676,0.064936176,0.054948784,0.097676374,9.80601,-4.673967E-4,0.024906753,0.1096029,-0.0027131704,-0.0050289365,-0.99982744,2017-05-26 10:27:52,56.943574735113614
0.038307227,0.095768064,9.844957,-0.00476831,-0.0036741511,-0.07016332,0.062305313,0.09032333,9.806036,-0.02144427,-0.008601246,0.014233862,-0.0031054395,-0.0046536606,-0.9998658,2017-05-26 10:27:53,59.823994186429275
0.095768064,0.076614454,9.854534,0.0036099043,-0.0039103953,0.05322318,0.06779701,0.093451105,9.80597,-0.026935969,0.0018913245,0.05516141,-0.0033646682,-0.004830228,-0.9997985,2017-05-26 10:27:54,59.79601092020654
0.10534488,0.076614454,9.921572,-0.0014751377,-0.0032492587,0.009090308,0.06489039,0.084378526,9.806073,-0.02402935,-0.0026564377,0.014197283,-0.0031937433,-0.004388056,-0.9996364,2017-05-26 10:27:55,62.7597656240291
0.06703765,0.11492168,9.864111,0.0010147096,-0.0015662101,0.025769942,0.058392685,0.077619925,9.8061695,-0.058392685,0.017722508,0.08220259,-0.0028921985,-0.0040201237,-0.99976045,2017-05-26 10:27:56,68.06988702812862
0.047884032,0.076614454,9.768343,0.009376584,0.0012893522,0.023540344,0.06264101,0.07938098,9.8061285,0.005460727,-0.01127924,0.06862298,-0.0031248073,-0.0041008987,-0.9998431,2017-05-26 10:27:57,66.86627622382015
0.047884032,0.06703765,9.816227,0.0017408578,-0.004609753,-0.03125825,0.057084262,0.08658241,9.806102,-0.0026028762,0.0087600285,-0.013072507,-0.0027970506,-0.0044873003,-0.999661,2017-05-26 10:27:58,70.98204337059693
0.12449849,0.076614454,9.969456,-0.0046026777,-3.6815996E-4,-0.035916336,0.059281655,0.09157848,9.806044,0.036060773,-0.037097093,0.0959493,-0.0029342317,-0.004725287,-0.99980766,2017-05-26 10:27:59,70.27187198170454
0.038307227,0.076614454,9.864111,-0.008727898,-0.0017673923,0.016683169,0.05923641,0.09665958,9.805995,0.008865327,-0.04217819,0.082377166,-0.0029149316,-0.0049913777,-0.99975777,2017-05-26 10:28:00,69.63743270783188
0.047884032,0.095768064,9.892841,0.0019612855,-0.003036247,0.003282746,0.059670724,0.092004225,9.806038,0.008431014,0.0033382112,0.109575465,-0.0029400727,-0.0047557913,-0.9997497,2017-05-26 10:28:01,66.10414175185804
0.06703765,0.06703765,9.921572,0.003042987,0.0012525935,-0.05971148,0.053285286,0.09072218,9.806086,0.042057145,-0.009000098,0.109527245,-0.0025808883,-0.004702816,-0.99956095,2017-05-26 10:28:02,61.89719298392848
0.08619126,0.06703765,9.883265,0.0,0.0,0.0,0.054619715,0.09491674,9.806039,0.02710237,-0.040435348,0.05509241,-0.002664181,-0.004906959,-0.9996777,2017-05-26 10:28:03,57.86574734533274
0.047884032,0.095768064,9.835381,0.006648197,0.002848199,0.05299735,0.050144974,0.08526992,9.806151,0.017956764,-0.044408876,0.082220875,-0.0024720908,-0.004396278,-0.9998,2017-05-26 10:28:04,56.50205392411831
0.06703765,0.15322891,9.844957,-6.1704475E-4,0.007893552,0.023094537,0.07507976,0.08675088,9.80598,0.0066423183,0.008591556,0.02791074,-0.003739503,-0.004498272,-0.99978584,2017-05-26 10:28:05,53.773782309161916
0.06703765,0.08619126,9.969456,1.004792E-4,-0.00721629,-0.017479792,0.0653664,0.07913876,9.806113,-0.02450536,0.0025833205,0.01415738,-0.0032300367,-0.004117736,-0.99966866,2017-05-26 10:28:06,55.6415710094041
0.05746084,0.10534488,9.825804,0.0066585005,-0.0024133835,-0.098131105,0.0491072,0.09960945,9.806022,-0.02186651,-0.0042670164,0.08235056,-0.002386279,-0.0051350165,-0.99971914,2017-05-26 10:28:07,53.314633470343125
0.076614454,0.08619126,9.892841,-0.0052277967,2.7089982E-4,0.0045033847,0.046976157,0.09809303,9.8060465,0.048366275,-0.0027505977,0.068705276,-0.0023015605,-0.0050451783,-0.99981105,2017-05-26 10:28:08,57.06078968113479
0.095768064,0.10534488,9.902418,-2.9388955E-4,-0.005901418,0.006050825,0.061800215,0.09267983,9.806018,-0.0073188245,-0.024578094,0.055113193,-0.0030552782,-0.0047878777,-0.9997815,2017-05-26 10:28:09,51.137919910102
0.076614454,0.10534488,9.835381,0.0029556556,7.553708E-4,0.059724227,0.053342227,0.09918999,9.806005,0.0011391618,0.023393137,0.04150698,-0.002624253,-0.005107561,-0.9998071,2017-05-26 10:28:10,52.701828183612534
0.076614454,0.095768064,9.892841,0.0056565893,-0.0074985875,-0.038848177,0.06657347,0.09425951,9.805972,0.015148612,-0.02615777,0.08240044,-0.0032767905,-0.0048868977,-0.9996885,2017-05-26 10:28:11,51.71916964049317
0.076614454,0.10534488,9.797073,-3.3579435E-4,0.009675559,-0.014704249,0.06578518,0.087388046,9.806041,-0.011303789,-0.019286314,0.055090744,-0.0032367886,-0.0045416136,-0.9996441,2017-05-26 10:28:12,54.44214609154657
0.076614454,0.076614454,9.921572,-0.0016415479,-0.0039835214,-0.023017382,0.04862938,0.09367984,9.806083,0.0058520124,0.028903289,0.014188139,-0.0023541849,-0.0048393747,-0.9996462,2017-05-26 10:28:13,58.108556106972884
0.05746084,0.08619126,9.854534,8.843998E-4,3.5187032E-4,-0.0047891424,0.048039936,0.08643195,9.806152,-0.0071788933,0.022530826,0.041359004,-0.0023545104,-0.004458278,-0.99975824,2017-05-26 10:28:14,69.2601144208747
0.08619126,0.08619126,9.864111,-1.8782134E-4,0.0059406697,0.07050875,0.06351432,0.08852434,9.806046,0.031828105,-0.020422604,0.014224717,-0.0031243737,-0.004593207,-0.99967116,2017-05-26 10:28:15,64.61564632450519
0.047884032,0.11492168,9.797073,-0.010104696,-0.0018044944,-0.021047613,0.048399035,0.08940081,9.806124,-0.02115834,0.005941626,-0.053955164,-0.002354887,-0.004617523,-0.9996843,2017-05-26 10:28:16,66.14594255537759
0.02873042,0.08619126,9.902418,0.0039045922,0.001820038,0.013121604,0.05983764,0.09783674,9.80598,0.0082641,-0.0024943107,0.23221594,-0.002942374,-0.005053153,-0.99974924,2017-05-26 10:28:17,52.12684851587593
0.06703765,0.06703765,9.873688,0.0070179985,0.0015271548,-0.024819106,0.05869465,0.0817633,9.806135,-0.00421326,0.013579131,0.06861715,-0.0028804247,-0.0042471266,-0.9996314,2017-05-26 10:28:18,51.99400668937322
0.08619126,0.11492168,9.825804,-0.0023720937,-4.4946666E-4,-0.052306704,0.06115464,0.08938656,9.806052,0.006947095,0.019576222,0.06869946,-0.0029939895,-0.004639966,-0.9996208,2017-05-26 10:28:19,49.95931450160917
0.06703765,0.11492168,9.835381,-0.0024222722,0.0014725754,-0.011619609,0.05940742,0.09991146,9.805962,0.022314662,-0.045430068,-0.012932015,-0.0029185265,-0.005158233,-0.9997504,2017-05-26 10:28:20,59.65358397245965
0.047884032,0.08619126,9.921572,0.0053655272,0.009039357,0.06521179,0.05931541,0.08734385,9.806083,-0.032074716,-0.005621769,0.09591022,-0.002905143,-0.004531985,-0.9996339,2017-05-26 10:28:21,56.41249657735067
0.05746084,0.10534488,9.854534,-0.0046453746,-0.009918576,-0.042837806,0.055161014,0.08894859,9.806091,0.012940723,0.0063938377,0.09590108,-0.0027012012,-0.0046023224,-0.9996892,2017-05-26 10:28:22,59.56139913950842
0.076614454,0.11492168,9.835381,7.8600005E-4,0.007093132,-0.015335321,0.065027006,0.092986465,9.805994,-0.024165962,0.029596655,0.027896605,-0.0032185523,-0.0048074257,-0.999777,2017-05-26 10:28:23,60.97709785109145
0.11492168,0.06703765,9.758766,0.005332212,-0.0014212516,0.02706451,0.058362763,0.08331883,9.806123,-0.03112207,-0.015217092,0.05500845,-0.0028761441,-0.004316164,-0.99971634,2017-05-26 10:28:24,54.922009882240786
0.076614454,0.11492168,9.931149,0.007386294,0.003863286,-0.048111424,0.04118543,0.08673894,9.80618,0.08139769,-0.03225755,0.109432474,-0.0019747019,-0.0044798045,-0.99959254,2017-05-26 10:28:25,53.6270653264172
0.12449849,0.076614454,9.844957,0.0014809355,-0.009331765,0.043742944,0.059115525,0.085125536,9.806103,0.03622691,0.010216897,0.13675049,-0.0028797197,-0.0044305557,-0.99951667,2017-05-26 10:28:26,50.88382857382031
0.06703765,0.12449849,9.835381,-0.0019948026,0.0016568535,0.1511888,0.062194496,0.09487737,9.805994,-0.007713104,0.027705755,0.09599834,-0.003057176,-0.0049102595,-0.99971026,2017-05-26 10:28:27,50.61354061312001
0.06703765,0.06703765,9.883265,-0.0010582176,-0.0037458697,-0.057019223,0.053055488,0.08128544,9.80617,0.0014259022,0.014056991,0.123062804,-0.002616868,-0.0042007305,-0.9997641,2017-05-26 10:28:28,49.07790547792203
0.047884032,0.12449849,9.854534,0.007143841,-0.0013464994,0.052313063,0.050563753,0.08674961,9.806136,-0.023323057,-0.018647872,0.08223584,-0.0024804617,-0.004478525,-0.99974644,2017-05-26 10:28:29,62.80543346423413
0.019153614,0.11492168,9.883265,0.0015905275,-0.0021305005,-0.023265732,0.06327588,0.08816045,9.80605,0.05930724,0.02080233,0.014219729,-0.0031395361,-0.00455597,-0.9998012,2017-05-26 10:28:30,59.69863668505431
0.076614454,0.095768064,9.825804,-0.0014225942,0.007941921,0.029406384,0.072212055,0.095802434,9.805917,-0.03135101,-4.6000577E-4,0.08245531,-0.0035623927,-0.00497246,-0.9996876,2017-05-26 10:28:31,61.03272718316646
0.047884032,0.047884032,9.844957,0.0057978285,-0.0016824403,0.03920611,0.068350255,0.090230115,9.805998,0.040612523,-0.04936907,-0.053828802,-0.0033741524,-0.004682402,-0.99969834,2017-05-26 10:28:32,47.305033103060524
0.06703765,0.08619126,9.80665,-0.0050143315,0.0057792803,0.043548733,0.04907952,0.09526263,9.806065,-0.021838823,-0.013540554,0.027826775,-0.0023835006,-0.0049165483,-0.99968916,2017-05-26 10:28:33,46.40776870378389
