ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.039230347,-2.020172,9.590897,0.0010070801,-9.0026855E-4,0.0016937256,21.0,39.3024,0.08024546,-2.0021627,9.599754,-0.040922984,-0.020308018,0.0021629333,-0.032205876,-0.09752697,0.9312944,2017-07-19 18:46:32,24.76985516483864
0.07846069,-1.9417114,9.610519,2.1362305E-4,-0.0023040771,4.5776367E-5,21.0,39.3024,0.08872807,-2.0110073,9.597832,-0.010084674,0.06515479,0.03245163,-0.03196716,-0.098106585,0.93122154,2017-07-19 18:46:33,24.443506210769748
0.019607544,-1.9417114,9.5516815,-0.0028381348,3.9672852E-4,8.392334E-4,21.0,39.3024,0.07571838,-1.9485689,9.610813,-0.05605781,0.0054928064,-0.05240059,-0.03168381,-0.09476832,0.930691,2017-07-19 18:46:34,23.585059114902354
0.039230347,-1.9417114,9.64975,6.4086914E-4,-0.0023498535,4.119873E-4,21.0,39.3024,0.083648704,-1.9651555,9.60737,-0.04430847,0.02086234,0.05500126,-0.031572334,-0.095727,0.9307362,2017-07-19 18:46:35,23.549403598710647
0.09806824,-1.9613342,9.590897,-3.9672852E-4,-9.1552734E-5,8.392334E-4,21.0,39.3024,0.10053919,-1.9604509,9.60817,-0.0025204644,8.21352E-5,-0.022004128,-0.03080072,-0.09576553,0.93029964,2017-07-19 18:46:36,23.556191135778832
0.039230347,-1.9417114,9.590897,-0.003692627,-0.0010070801,-7.6293945E-5,21.0,39.3024,0.07072969,-1.9637456,9.607761,-0.03141302,0.019637585,-0.005139351,-0.032095794,-0.095448114,0.93100333,2017-07-19 18:46:37,24.04038635024531
0.09806824,-1.9809418,9.630127,-0.0030212402,-6.4086914E-4,0.001876831,21.0,39.3024,0.08187829,-1.9910781,9.602047,0.016266055,0.008285642,0.037005424,-0.031990938,-0.096997306,0.9311152,2017-07-19 18:46:38,25.39948622241297
0.15690613,-1.9417114,9.571289,-0.001739502,-0.0019989014,7.7819824E-4,21.0,39.3024,0.092845656,-1.9719121,9.605901,0.06423677,0.026456356,-0.016371727,-0.031276505,-0.096214086,0.9306222,2017-07-19 18:46:39,26.091495720646414
0.039230347,-2.0005493,9.532059,-9.1552734E-5,-5.79834E-4,-1.5258789E-5,21.0,39.3024,0.07639223,-1.9791112,9.604566,-0.03698442,-0.026035666,-0.05019474,-0.032062393,-0.09630926,0.9310802,2017-07-19 18:46:40,24.603809653029547
0.09806824,-1.9809418,9.610519,-0.0043029785,-0.0013122559,-1.9836426E-4,21.0,39.402405,0.09326156,-1.9747276,9.605318,0.0047280714,-0.0045497417,-0.0028944016,-0.03129656,-0.09636178,0.9306502,2017-07-19 18:46:41,23.300838683889996
0.09806824,-1.9809418,9.590897,-0.002960205,-0.0052948,-0.0012969971,21.0,39.3024,0.09524708,-1.974898,9.605264,0.002875179,-0.0071640015,-0.008918762,-0.03121555,-0.09640246,0.9306085,2017-07-19 18:46:42,24.02465581846115
0.039230347,-1.9613342,9.610519,-0.0016174316,-0.0024871826,-4.4250488E-4,21.0,39.402405,0.05135153,-1.9758317,9.605407,-0.012191754,0.017212868,-0.008088112,-0.03306962,-0.09574423,0.9315899,2017-07-19 18:46:43,23.02705128116848
0.019607544,-1.9417114,9.630127,0.0014953613,-4.5776367E-4,0.0013275146,21.0,39.402405,0.07729797,-1.9683262,9.606773,-0.05755794,0.023241162,0.039818764,-0.03188108,-0.09578336,0.9309186,2017-07-19 18:46:44,22.996253172064918
0.07846069,-1.9809418,9.571289,-0.0019836426,-5.187988E-4,0.0012664795,21.0,39.402405,0.07743227,-1.9763752,9.60512,9.891242E-4,-0.003563404,-0.038705826,-0.031982448,-0.09618886,0.93102145,2017-07-19 18:46:45,25.716336290907766
0.0,-1.9024963,9.64975,-0.0028381348,-0.0010223389,-2.593994E-4,21.0,39.402405,0.0769278,-1.9652723,9.607402,-0.07683335,0.060362935,0.054143906,-0.03185596,-0.095624395,0.93088645,2017-07-19 18:46:46,23.692197239748563
0.039230347,-1.9613342,9.532059,-2.746582E-4,-0.001739502,9.0026855E-4,21.0,39.402405,0.082917154,-1.9792663,9.604479,-0.04346089,0.012539268,-0.046251297,-0.03179077,-0.096422024,0.93093824,2017-07-19 18:46:47,24.831354147148147
0.09806824,-2.020172,9.571289,-0.0011901855,-0.002670288,4.7302246E-4,21.0,39.402405,0.08738831,-1.9985865,9.600437,0.01088918,-0.026371121,-0.006160736,-0.031859327,-0.09746229,0.9310912,2017-07-19 18:46:48,25.374281590412238
0.07846069,-2.020172,9.5516815,-6.4086914E-4,-0.0014343262,8.392334E-4,21.0,39.402405,0.0834516,-1.9913131,9.601984,-0.004642211,-0.03717959,-0.010181427,-0.031928096,-0.09703438,0.9310836,2017-07-19 18:46:49,23.089821454515693
0.019607544,-1.9221039,9.630127,-6.4086914E-4,-7.6293945E-4,7.7819824E-4,21.0,39.402405,0.058499236,-1.9709356,9.606372,-0.03890195,0.04917729,0.022070885,-0.032704733,-0.09561254,0.93136823,2017-07-19 18:46:50,24.341495755517734
0.07846069,-1.9613342,9.630127,-0.0014343262,-0.0012054443,0.0013275146,21.0,39.402405,0.07409613,-1.9875805,9.602834,0.0042566434,0.029141188,0.013306618,-0.03227093,-0.09669705,0.9312413,2017-07-19 18:46:51,25.56817417435465
0.039230347,-1.9613342,9.532059,5.79834E-4,-0.0031585693,-1.9836426E-4,21.0,39.402405,0.08320467,-1.9716516,9.606043,-0.043785468,0.0058420897,-0.05218029,-0.031677485,-0.09604517,0.93083185,2017-07-19 18:46:52,23.64886982393783
0.019607544,-1.9613342,9.630127,-0.0033874512,-0.0022888184,0.0023040771,21.0,39.402405,0.074604616,-1.9853202,9.603297,-0.05478183,0.018258095,0.054535866,-0.032219682,-0.09659186,0.9312007,2017-07-19 18:46:53,29.496207151287553
0.05883789,-1.9809418,9.5516815,-0.0030212402,-8.8500977E-4,0.001449585,21.0,39.402405,0.06457442,-1.9808596,9.604291,-0.005702749,-0.0011184216,-0.047585487,-0.032581326,-0.09620751,0.93136376,2017-07-19 18:46:54,27.358383343170736
0.039230347,-1.9809418,9.610519,0.001739502,-0.0029144287,-1.373291E-4,21.0,39.402405,0.057604216,-1.978634,9.6047945,-0.018299583,-0.0048593283,0.018111229,-0.03284431,-0.09598452,0.93148845,2017-07-19 18:46:55,24.232663590424416
0.11767578,-1.9221039,9.571289,-0.0014343262,0.0016174316,0.001876831,21.0,39.402405,0.08781837,-1.9710505,9.606125,0.029976636,0.046270728,-0.02179432,-0.03147592,-0.096089594,0.93072194,2017-07-19 18:46:56,31.614172943571997
0.039230347,-2.0005493,9.669357,-9.1552734E-5,-6.4086914E-4,8.392334E-4,21.0,39.402405,0.07608841,-1.9638484,9.6077,-0.036851287,-0.036875963,0.06251335,-0.03187222,-0.095539525,0.93088615,2017-07-19 18:46:57,25.490032620257878
0.07846069,-1.9221039,9.610519,-0.0019836426,-7.6293945E-4,9.0026855E-4,21.0,39.402405,0.08989298,-1.9408357,9.612256,-0.011345357,0.016855001,0.0075588226,-0.030984804,-0.094611265,0.9302723,2017-07-19 18:46:58,23.484468456930195
0.09806824,-1.9221039,9.571289,-5.187988E-4,5.187988E-4,-0.0017852783,21.0,39.402405,0.085560866,-1.9443479,9.611586,0.012641795,0.019189239,-0.025196075,-0.031213887,-0.094716504,0.9304159,2017-07-19 18:46:59,23.99825092576918
0.15690613,-1.9613342,9.610519,6.4086914E-4,8.239746E-4,-1.9836426E-4,21.0,39.402405,0.10113463,-1.9643223,9.607372,0.055958346,-6.4098835E-4,0.020896912,-0.0308275,-0.095968865,0.9303381,2017-07-19 18:47:00,22.56958152560932
0.039230347,-1.9613342,9.630127,-7.019043E-4,0.0016174316,-0.0014190674,21.0,39.402405,0.08047502,-1.9548347,9.609502,-0.04118219,-0.008017302,0.028085709,-0.03156782,-0.095158935,0.93066925,2017-07-19 18:47:01,23.38423289393273
0.11767578,-1.9613342,9.590897,0.0018615723,-0.0027313232,7.7819824E-4,21.0,39.402405,0.07637163,-1.9757191,9.605264,0.041254155,0.015678287,-0.020654678,-0.03201823,-0.09613891,0.9310363,2017-07-19 18:47:02,24.365469256963245
0.05883789,-1.9613342,9.532059,9.1552734E-5,-3.9672852E-4,-6.2561035E-4,21.0,39.402405,0.07168882,-1.9695458,9.606567,-0.012728356,0.0048440695,-0.058083534,-0.032132696,-0.09575422,0.93105865,2017-07-19 18:47:03,23.946595845618074
0.05883789,-1.9417114,9.590897,9.1552734E-5,2.746582E-4,0.0024261475,21.0,39.402405,0.08256588,-1.9753776,9.605283,-0.02365613,0.031946898,-0.006026268,-0.031753838,-0.09622152,0.93089503,2017-07-19 18:47:04,25.46144068896571
0.039230347,-1.9809418,9.610519,-6.4086914E-4,-0.0028533936,0.0019989014,21.0,39.402405,0.08355871,-1.9744018,9.605474,-0.04424125,-0.008598208,0.015058517,-0.031699218,-0.09618866,0.9308602,2017-07-19 18:47:05,25.23437539778971
0.09806824,-1.9613342,9.590897,-0.0011901855,-4.5776367E-4,-5.0354004E-4,21.0,39.402405,0.07188869,-1.9595487,9.60861,0.026387908,-0.007465124,0.010136604,-0.03199123,-0.09525646,0.93092215,2017-07-19 18:47:06,27.53391528798555
0.09806824,-1.9613342,9.5516815,-0.0019836426,5.79834E-4,-0.0027008057,21.0,39.50241,0.06567254,-1.9728209,9.605938,0.032522947,0.0076642036,-0.03564453,-0.03242868,-0.09582189,0.93123454,2017-07-19 18:47:07,24.423458278814355
0.13729858,-1.9613342,9.64975,-0.0024108887,-0.0019989014,9.0026855E-4,21.0,39.50241,0.092699,-1.9690994,9.60648,0.04465604,0.0065659285,0.049120903,-0.031245168,-0.09607091,0.93058825,2017-07-19 18:47:08,24.208801854587854
0.05883789,-1.9417114,9.630127,-0.0032653809,6.4086914E-4,0.0019378662,21.0,39.402405,0.08719892,-1.9611386,9.608159,-0.028109118,0.01376152,0.049725533,-0.03136975,-0.09558333,0.9306043,2017-07-19 18:47:10,24.67460109507264
0.039230347,-1.9221039,9.610519,-7.6293945E-4,5.79834E-4,2.2888184E-4,21.0,39.50241,0.08129531,-1.9537767,9.609711,-0.042090297,0.032281637,-0.0021858215,-0.031519238,-0.09511923,0.930637,2017-07-19 18:47:11,26.301629288352384
0.09806824,-2.0397797,9.610519,2.1362305E-4,3.2043457E-4,0.0011444092,21.0,39.50241,0.07547432,-1.9779825,9.604805,0.022654027,-0.06337261,0.013364792,-0.03208592,-0.096237935,0.9310857,2017-07-19 18:47:12,23.855839327725707
0.09806824,-2.0005493,9.630127,-0.0020446777,-0.0032806396,0.0020599365,21.0,39.50241,0.08985656,-1.9660779,9.607125,0.008254334,-0.035404682,0.027562141,-0.031324133,-0.09587362,0.9306111,2017-07-19 18:47:13,23.683721234907114
0.05883789,-2.0005493,9.610519,-0.0016784668,4.5776367E-4,-1.5258789E-5,21.0,39.50241,0.08306614,-1.9756106,9.60523,-0.02421423,-0.025272131,0.006910324,-0.031735953,-0.096241266,0.93088704,2017-07-19 18:47:14,23.875455392696022
0.11767578,-2.0005493,9.590897,-0.0019836426,-0.0012664795,7.7819824E-4,21.0,39.50241,0.087897085,-2.001165,9.5998955,0.030000977,-0.004445195,0.015277863,-0.031872086,-0.09759972,0.9311133,2017-07-19 18:47:15,23.27367449880922
0.13729858,-1.9417114,9.590897,-0.0016174316,-8.239746E-4,5.340576E-4,21.0,39.50241,0.07261203,-1.9766169,9.605107,0.06465636,0.035727262,-0.018204689,-0.03218788,-0.09612351,0.93113106,2017-07-19 18:47:16,24.356851379416298
0.05883789,-1.9809418,9.669357,-0.0020446777,-0.0011444092,0.0028533936,21.0,39.50241,0.08647036,-1.9764434,9.605029,-0.027641878,-0.004283309,0.06328297,-0.03160423,-0.09633791,0.9308228,2017-07-19 18:47:17,24.06522439283933
0.05883789,-1.9809418,9.5516815,5.79834E-4,-7.6293945E-4,0.0010223389,21.0,39.50241,0.08345794,-1.9652522,9.607352,-0.024575949,-0.016728163,-0.050593376,-0.03158163,-0.095728755,0.9307417,2017-07-19 18:47:18,26.030495972742003
0.07846069,-1.8828735,9.64975,-0.002105713,1.5258789E-4,-0.0012359619,21.0,39.50241,0.09591175,-1.9480176,9.610744,-0.0174653,0.06543338,0.03757763,-0.03082842,-0.09506841,0.9302355,2017-07-19 18:47:19,25.18058569383241
0.05883789,-1.863266,9.571289,-0.0018005371,-0.0015563965,-0.0011749268,21.0,39.50241,0.07995364,-1.9413229,9.612246,-0.02105935,0.076687574,-0.034175873,-0.03140887,-0.09447418,0.9304997,2017-07-19 18:47:20,23.4813036365812
0.039230347,-1.9417114,9.590897,2.1362305E-4,5.79834E-4,0.0018157959,21.0,39.50241,0.06817192,-1.9575541,9.609044,-0.028853498,0.013313532,-0.0057325363,-0.032120705,-0.0950967,0.930978,2017-07-19 18:47:21,24.114794073085122
0.11767578,-2.0005493,9.669357,-0.0015563965,7.4768066E-4,0.0011444092,21.0,39.50241,0.107913226,-1.963561,9.607453,0.009764135,-0.037016988,0.062044144,-0.030532943,-0.09604126,0.93017787,2017-07-19 18:47:22,24.16536497163696
0.09806824,-2.0005493,9.532059,0.0014953613,2.746582E-4,2.89917E-4,21.0,39.50241,0.079271644,-1.984058,9.603521,0.018924758,-0.019698977,-0.05593586,-0.032007236,-0.096603505,0.93108135,2017-07-19 18:47:23,24.55222481193759
0.09806824,-1.9417114,9.708588,-0.0022888184,-0.0039520264,0.0018157959,21.0,39.50241,0.10050337,-1.9732466,9.60555,-0.0023494214,0.029852271,0.1112299,-0.0309731,-0.096405074,0.9304705,2017-07-19 18:47:24,23.72532289408413
0.11767578,-1.9221039,9.64975,-0.0027160645,-3.9672852E-4,-6.866455E-4,21.0,39.50241,0.077265136,-1.9774777,9.604895,0.040451758,0.054321647,0.04996586,-0.0320041,-0.096241415,0.9310396,2017-07-19 18:47:25,23.333506978943156
0.07846069,-2.07901,9.610519,-0.0031433105,-3.3569336E-4,3.5095215E-4,21.0,39.50241,0.09024547,-1.9980423,9.600525,-0.011797786,-0.080679655,0.008610725,-0.031732403,-0.09748097,0.9310213,2017-07-19 18:47:26,22.969164453925792
0.11767578,-1.9417114,9.630127,-0.0015563965,-0.0014953613,4.119873E-4,21.0,39.50241,0.10622089,-1.9803003,9.604036,0.0115426555,0.036952615,0.034026146,-0.030827345,-0.096850924,0.9304373,2017-07-19 18:47:27,23.718179891126788
0.09806824,-1.9613342,9.64975,2.746582E-4,-0.0016174316,-0.0011749268,21.0,39.50241,0.08200718,-1.9675095,9.606902,0.016125128,0.004638195,0.05035305,-0.031672586,-0.095818385,0.93080366,2017-07-19 18:47:28,24.75065562118486
0.11767578,-2.0397797,9.610519,-0.0016784668,-9.1552734E-5,4.119873E-4,21.0,39.50241,0.07982507,-1.9746858,9.605449,0.037715226,-0.061742425,-0.011231422,-0.03185962,-0.096142694,0.93094647,2017-07-19 18:47:29,23.804637527531625
0.05883789,-1.9417114,9.610519,-0.0034484863,-7.019043E-4,4.5776367E-5,21.0,39.50241,0.0744923,-1.9649619,9.607485,-0.0156352,0.022743821,0.0055122375,-0.031954046,-0.0955696,0.9309362,2017-07-19 18:47:30,26.24997164304817
0.07846069,-1.9809418,9.5516815,-0.0011901855,-0.0011291504,5.340576E-4,21.0,39.602417,0.0840106,-1.9795532,9.604411,-0.005534284,-0.0017566681,-0.050943375,-0.03174872,-0.09645401,0.9309179,2017-07-19 18:47:31,24.273170215930058
0.039230347,-1.9417114,9.610519,-0.0020446777,-2.1362305E-4,-9.918213E-4,21.0,39.602417,0.06425446,-1.9558283,9.609422,-0.025137283,0.017561555,-0.015827179,-0.032262214,-0.09494725,0.93104184,2017-07-19 18:47:32,23.307603265104653
0.15690613,-1.9024963,9.630127,9.1552734E-5,-2.89917E-4,1.0681152E-4,21.0,39.602417,0.08396106,-1.9578352,9.608861,0.0728296,0.05803144,0.008050919,-0.031461548,-0.09536555,0.93063205,2017-07-19 18:47:33,23.989305173381762
0.11767578,-1.9417114,9.610519,-0.0011291504,-9.460449E-4,1.0681152E-4,21.0,39.602417,0.08155945,-1.950291,9.610416,0.036197007,0.006650448,0.009609222,-0.031461533,-0.09494902,0.9305845,2017-07-19 18:47:34,23.185285255307836
0.09806824,-1.9417114,9.610519,-3.3569336E-4,-0.002243042,-0.0014190674,21.0,39.602417,0.10167912,-1.9665935,9.606901,-0.0035463572,0.023634076,0.009714127,-0.030835003,-0.09609134,0.93035626,2017-07-19 18:47:35,23.100291518195128
0.019607544,-2.0005493,9.630127,-0.0024719238,-1.5258789E-4,0.0015106201,21.0,39.602417,0.080800205,-1.9567448,9.609111,-0.061255604,-0.042280316,0.013530731,-0.031579677,-0.095259815,0.93068755,2017-07-19 18:47:36,25.41574044029413
0.07846069,-1.9613342,9.630127,-0.0016174316,-0.0030975342,0.0015106201,21.0,39.602417,0.068635665,-1.9835098,9.603717,0.0098244995,0.02219081,0.02633667,-0.03244605,-0.09640541,0.9313087,2017-07-19 18:47:37,23.510349484072638
0.09806824,-1.9417114,9.5516815,-1.5258789E-4,-7.019043E-4,-5.645752E-4,21.0,39.602417,0.06453229,-1.9650248,9.607544,0.03369827,0.018370748,-0.03169632,-0.032372978,-0.095412694,0.9311573,2017-07-19 18:47:38,25.652499573968306
0.039230347,-1.9024963,9.590897,-0.0028381348,-4.5776367E-4,0.0031585693,21.0,39.602417,0.08232818,-1.9747777,9.605408,-0.04291556,0.06790924,0.006754875,-0.031755835,-0.09618764,0.93089235,2017-07-19 18:47:39,26.770496612995736
0.019607544,-1.9417114,9.64975,-0.0019836426,-0.0024871826,7.7819824E-4,21.0,39.602417,0.076442786,-1.9507078,9.6103735,-0.056867734,0.009825468,0.03529167,-0.031681985,-0.09488712,0.9307036,2017-07-19 18:47:40,44.89202051445632
0.07846069,-1.9809418,9.630127,-0.0020446777,-4.5776367E-4,0.001449585,21.0,39.602417,0.06868985,-1.9501289,9.61055,0.009773999,-0.030902624,0.020019531,-0.031999875,-0.09473303,0.93086773,2017-07-19 18:47:41,26.359547310080234
0.039230347,-1.9809418,9.571289,-0.0011291504,9.460449E-4,-4.4250488E-4,21.0,39.602417,0.058216605,-1.969192,9.606731,-0.019040462,-0.009916306,-0.044386864,-0.03269346,-0.09552055,0.9313516,2017-07-19 18:47:42,24.113776624350592
0.11767578,-1.9809418,9.610519,-0.0010681152,8.239746E-4,-0.0012359619,21.0,39.602417,0.087313235,-1.9752002,9.605277,0.030446842,-0.007648587,0.014515877,-0.03155234,-0.09628925,0.9307878,2017-07-19 18:47:43,22.583429049728245
0.13729858,-1.9809418,9.64975,0.0012512207,-0.0012054443,-3.8146973E-4,21.0,39.602417,0.09375029,-1.9893974,9.602286,0.04354822,0.008457303,0.047455788,-0.031471007,-0.09710431,0.93083173,2017-07-19 18:47:44,25.5997142539278
0.05883789,-1.9417114,9.5516815,-0.0032043457,-3.0517578E-5,0.001449585,21.0,39.602417,0.09252708,-1.963143,9.6077,-0.033447586,0.016305566,-0.030931473,-0.031172907,-0.09577,0.93051296,2017-07-19 18:47:45,25.27162492911164
0.13729858,-1.9417114,9.590897,-9.460449E-4,-0.0027313232,0.0011444092,21.0,39.602417,0.09789459,-1.9685272,9.6065445,0.039664984,0.021567702,0.009963036,-0.031019578,-0.096126564,0.9304657,2017-07-19 18:47:46,31.778946571765744
0.05883789,-1.9024963,9.5516815,-0.001739502,-0.001373291,1.6784668E-4,21.0,39.602417,0.08727939,-1.9327295,9.613913,-0.028395966,0.029224992,-0.057216644,-0.03098567,-0.09416337,0.93022054,2017-07-19 18:47:47,22.751241182888997
0.07846069,-1.9221039,9.571289,-2.1362305E-4,-1.6784668E-4,1.6784668E-4,21.0,39.602417,0.106172495,-1.969186,9.606322,-0.02758082,0.0446527,-0.023181915,-0.030681146,-0.09629414,0.9302913,2017-07-19 18:47:48,44.929382248290494
0.039230347,-1.8828735,9.571289,-5.79834E-4,8.239746E-4,5.340576E-4,21.0,39.602417,0.08028097,-1.950981,9.610287,-0.040834308,0.062850714,-0.013103485,-0.031524453,-0.094962865,0.9306221,2017-07-19 18:47:49,25.536378074923807
0.07846069,-1.9809418,9.630127,0.001373291,-2.746582E-4,-0.0011749268,21.0,39.602417,0.076857574,-1.9688983,9.60666,0.0017115399,-0.014820933,0.037018776,-0.031907175,-0.09580493,0.93093586,2017-07-19 18:47:50,23.242824552976927
0.09806824,-1.9613342,9.630127,5.79834E-4,-6.4086914E-4,0.002243042,21.0,39.602417,0.0814053,-1.9655614,9.6073065,0.016674936,0.003937483,0.02423668,-0.031671893,-0.09571109,0.9307912,2017-07-19 18:47:51,24.615297896581232
0.07846069,-1.9613342,9.571289,-0.0011901855,7.019043E-4,-9.918213E-4,21.0,39.702423,0.07266695,-1.9664878,9.607186,0.0059506,9.087324E-4,-0.015159607,-0.03205097,-0.09561669,0.9309967,2017-07-19 18:47:52,23.497549564921272
0.11767578,-1.9809418,9.5516815,5.187988E-4,-3.9672852E-4,-3.2043457E-4,21.0,39.702423,0.098909356,-1.9813526,9.603897,0.019082993,-0.005930662,-0.0214777,-0.031147882,-0.09678492,0.9306126,2017-07-19 18:47:53,23.175192562141653
0.05883789,-2.0005493,9.610519,-1.5258789E-4,-0.0011291504,9.0026855E-4,21.0,39.702423,0.07107863,-1.9660367,9.60729,-0.01207713,-0.039038062,0.025342941,-0.032111637,-0.095568545,0.93102586,2017-07-19 18:47:54,24.72238252646337
0.07846069,-1.9024963,9.688965,-0.0010070801,3.3569336E-4,-0.0031280518,21.0,39.702423,0.079168156,-1.9574944,9.608972,-9.325594E-4,0.060563684,0.052672386,-0.031658206,-0.09527098,0.9307337,2017-07-19 18:47:55,26.350709541863914
0.09806824,-1.9221039,9.571289,2.1362305E-4,-7.6293945E-4,1.6784668E-4,21.0,39.702423,0.10075532,-1.9517767,9.609933,-0.0026577413,0.029104471,-0.035844803,-0.030675486,-0.09533531,0.9301786,2017-07-19 18:47:56,24.49940988773338
0.11767578,-1.9024963,9.610519,-0.0025939941,-0.0016174316,3.5095215E-4,21.0,39.702423,0.09478924,-1.9396502,9.612448,0.023014039,0.034544945,0.011000633,-0.03076322,-0.09463177,0.9301474,2017-07-19 18:47:57,25.262073102335172
0.07846069,-1.9809418,9.610519,7.019043E-4,-4.5776367E-5,0.001876831,21.0,39.702423,0.08141021,-1.9622592,9.607981,-0.0027501956,-0.023486853,0.026062012,-0.031627666,-0.0955458,0.93074733,2017-07-19 18:47:58,28.905281352884174
0.0,-2.020172,9.64975,-0.0024108887,-3.9672852E-4,4.119873E-4,21.0,39.702423,0.077177025,-1.975945,9.605211,-0.077160046,-0.04466176,0.04665184,-0.03198744,-0.096163176,0.93102145,2017-07-19 18:47:59,29.84552627698868
0.019607544,-1.9024963,9.64975,8.8500977E-4,-0.0027923584,9.613037E-4,21.0,39.702423,0.06993661,-1.9555616,9.609437,-0.050249904,0.050851703,0.051190376,-0.032020032,-0.09502527,0.93091244,2017-07-19 18:48:00,35.55507577778694
0.09806824,-1.9613342,9.532059,-0.0016174316,-0.0023040771,2.2888184E-4,21.0,39.702423,0.08155743,-1.9924324,9.601768,0.016703196,0.026398063,-0.04705906,-0.032022312,-0.097060055,0.9311398,2017-07-19 18:48:01,33.97572512480578
0.07846069,-1.9221039,9.532059,-0.0019226074,-8.239746E-4,-4.4250488E-4,21.0,39.702423,0.07653652,-1.9511732,9.610278,0.001976736,0.027729154,-0.071619034,-0.03168427,-0.09491194,0.9307077,2017-07-19 18:48:02,24.8563862824693
0.15690613,-2.0005493,9.610519,-3.0517578E-5,-0.0012512207,-5.645752E-4,21.0,39.702423,0.102020755,-1.9729003,9.605605,0.05483848,-0.02674222,4.9972534E-4,-0.030904843,-0.0964124,0.9304324,2017-07-19 18:48:03,23.843310087678876
0.07846069,-2.0397797,9.610519,0.0010070801,5.79834E-4,-5.645752E-4,21.0,39.702423,0.102337666,-1.9766587,9.604829,-0.024086423,-0.059075356,-0.013967514,-0.03094165,-0.09660561,0.9304751,2017-07-19 18:48:04,26.25586799980212
0.039230347,-1.863266,9.610519,-0.0010070801,-0.0012512207,2.2888184E-4,21.0,39.702423,0.06663668,-1.9789727,9.604666,-0.027337126,0.113651276,0.015829086,-0.032469813,-0.09614585,0.93129367,2017-07-19 18:48:05,24.67756051244033
0.019607544,-1.9221039,9.630127,-0.0012512207,-0.0023040771,0.001449585,21.0,39.702423,0.075553864,-1.9658605,9.607292,-0.055764318,0.039021015,0.045977592,-0.031921457,-0.095631726,0.9309246,2017-07-19 18:48:06,28.582902552247027
0.05883789,-1.9613342,9.590897,-9.460449E-4,-0.0015106201,0.0015716553,21.0,39.702423,0.07340159,-1.9788228,9.604648,-0.0144879,0.015445113,-0.003832817,-0.032184023,-0.09624678,0.93114245,2017-07-19 18:48:07,26.182725985734695
0.07846069,-1.9221039,9.590897,-0.0012512207,-0.0027160645,8.392334E-4,21.0,39.702423,0.085925244,-1.9630364,9.607783,-0.007349074,0.038294315,-0.003973961,-0.031448532,-0.095657706,0.93065774,2017-07-19 18:48:08,27.902690331309543
0.09806824,-1.9613342,9.571289,-0.0025939941,-0.0016174316,7.171631E-4,21.0,39.702423,0.08916881,-1.9623257,9.607899,0.008976273,-6.996393E-4,-0.02832985,-0.031302925,-0.09567466,0.93057644,2017-07-19 18:48:10,24.179800100837685
0.09806824,-1.9417114,9.630127,0.0030822754,-0.0013122559,4.5776367E-5,21.0,39.702423,0.08475978,-1.9750481,9.605331,0.013405703,0.03107059,0.035816193,-0.031657428,-0.0962404,0.9308422,2017-07-19 18:48:11,28.889291235424153
0.07846069,-2.0397797,9.610519,3.9672852E-4,3.9672852E-4,-7.6293945E-5,20.0,39.702423,0.07119463,-1.9916588,9.602011,0.0071410313,-0.044623017,-0.008355141,-0.032446533,-0.09685515,0.931358,2017-07-19 18:48:12,28.871107031248833
0.09806824,-1.9613342,9.512451,-0.0014343262,2.1362305E-4,-8.69751E-4,21.0,39.702423,0.07761472,-1.9721191,9.605993,0.020628698,0.006333828,-0.07186127,-0.03191824,-0.0959785,0.93096155,2017-07-19 18:48:13,34.66261334319924
0.07846069,-2.020172,9.590897,-3.3569336E-4,-0.0019226074,4.119873E-4,20.0,39.702423,0.09043073,-1.9729156,9.605718,-0.011958532,-0.047507405,-0.013599396,-0.03139117,-0.09622524,0.9306888,2017-07-19 18:48:14,24.637375006444437
0.07846069,-1.9417114,9.610519,2.746582E-4,-7.019043E-4,-0.0015411377,21.0,39.702423,0.091907844,-1.9549357,9.609379,-0.01353208,0.0150306225,-0.007739067,-0.031089192,-0.09534929,0.93041724,2017-07-19 18:48:15,24.782086444143324
0.07846069,-1.9613342,9.590897,-0.0015563965,1.5258789E-4,0.0015106201,21.0,39.702423,0.06815448,-1.970718,9.606353,0.010430351,0.0057942867,0.002040863,-0.0322966,-0.09575623,0.9311521,2017-07-19 18:48:16,23.555832061395428
0.07846069,-1.9613342,9.590897,-0.00289917,-7.019043E-4,-9.918213E-4,21.0,39.702423,0.078934476,-1.956603,9.609155,-4.6867877E-4,-0.0048576593,-0.017637253,-0.031656116,-0.09522257,0.930727,2017-07-19 18:48:17,24.49243703625357
0.07846069,-1.9613342,9.571289,-5.187988E-4,2.1362305E-4,5.340576E-4,21.0,39.702423,0.06944472,-1.9707564,9.606336,0.009070933,0.0078623295,-0.027442932,-0.03224296,-0.09577886,0.93112415,2017-07-19 18:48:18,25.7557509139751
