ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.201759,0.038307227,5.861006,34.0,7.5508,0.0385,6.2572,-0.2154,5.9999997E-4,-0.098699994,-0.175811,-0.387372,-0.378226,2017-05-21 11:28:42,45.848734534194804
7.201759,0.038307227,6.0142345,34.0,7.5590997,0.0369,6.2472,-0.1452,0.0414,-0.324,-0.175627,-0.388113,-0.377016,2017-05-21 11:28:43,36.85573248913616
7.1634517,0.076614454,5.9759274,34.0,7.559,0.0643,6.2471,-0.1452,0.0139999995,-0.1278,-0.17486499,-0.388465,-0.378378,2017-05-21 11:28:44,38.37960317214908
7.086837,0.076614454,6.0142345,34.0,7.5613,0.059499998,6.2444,-0.2651,-0.020299999,-0.0859,-0.175317,-0.388438,-0.378635,2017-05-21 11:28:45,45.50692620226377
7.1251445,0.11492168,5.9759274,34.0,7.5478997,0.0514,6.2606997,-0.21249999,0.026899999,-0.0629,-0.174917,-0.387552,-0.377958,2017-05-21 11:28:46,39.1919588858844
7.1251445,0.076614454,5.93762,34.0,7.5564,0.0677,6.2502,-0.1818,-0.0677,-0.17009999,-0.175007,-0.388197,-0.379242,2017-05-21 11:28:47,43.92034374280993
7.3166804,0.038307227,5.8226986,34.0,7.5604,0.0338,6.2457,-0.1858,0.083799995,-0.0087,-0.176387,-0.387868,-0.378192,2017-05-21 11:28:48,52.66179818221326
7.240066,0.0,5.861006,34.0,7.5663,0.0241,6.2386,-0.2701,-0.1418,-0.1585,-0.176989,-0.388061,-0.377953,2017-05-21 11:28:49,47.23201326977288
7.1634517,0.11492168,5.93762,34.0,7.5427,0.025799999,6.2669997,-0.24659999,-0.025799999,-0.2261,-0.175768,-0.386746,-0.37738,2017-05-21 11:28:50,42.72942167801348
7.1251445,0.038307227,5.899313,34.0,7.5534997,0.059499998,6.2538,-0.29659998,-0.098799996,-0.095199995,-0.175155,-0.387896,-0.378901,2017-05-21 11:28:51,46.79434043584525
