ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
-0.7320272,-0.27114335,9.922171,0.010652645,-0.025832662,0.013848438,32.9302,-0.7439403,-0.25679705,9.775019,0.011913121,-0.014346302,0.14715195,-0.036708474,0.016263321,0.73139113,32.783615,22.293135,2017-01-12 22:09:02,77.93274228215046
-0.74519527,-0.26635495,9.9473095,0.010386328,-0.025832662,0.01304949,32.9178,-0.7455219,-0.25532836,9.774937,3.2663345E-4,-0.011026591,0.17237282,-0.03672065,0.016386546,0.7313066,32.783615,22.293135,2017-01-12 22:09:03,72.39030136613337
-0.7392098,-0.27832595,9.913192,0.010652645,-0.025832662,0.013848438,32.4646,-0.74718106,-0.25353798,9.774857,0.017548084,-0.015809715,0.103619576,-0.03672146,0.016508853,0.7313474,32.451893,22.293135,2017-01-12 22:09:04,53.971900644476094
-0.7332243,-0.26156655,9.906608,0.010918961,-0.027164243,0.014114754,32.9178,-0.7483507,-0.25249735,9.774795,0.015126407,-0.009069204,0.13181305,-0.03672998,0.016586296,0.73138547,32.451893,22.293135,2017-01-12 22:09:05,55.01781816887637
-0.7505822,-0.25019407,9.90601,0.010918961,-0.023435818,0.014913702,32.9178,-0.75091463,-0.24952942,9.774673,3.324151E-4,-6.646514E-4,0.13133621,-0.03672349,0.016784556,0.7314163,32.451893,22.293135,2017-01-12 22:09:06,56.96905747993214
-0.7188591,-0.2753332,9.897031,0.011984225,-0.025033714,0.015446335,32.9302,-0.75203633,-0.2521595,9.77452,0.033177257,-0.02317369,0.12251091,-0.036854118,0.01673165,0.7312975,32.92547,22.293135,2017-01-12 22:09:07,73.69257205345536
-0.76075757,-0.25558102,9.905411,0.011451593,-0.024501082,0.01304949,32.9178,-0.75146276,-0.25377366,9.774523,-0.009294808,-0.0018073618,0.13088799,-0.03688625,0.01665712,0.7311924,32.92547,22.293135,2017-01-12 22:09:08,72.32041529828786
-0.7332243,-0.2705448,9.929353,0.010386328,-0.025832662,0.01438107,32.9302,-0.75113636,-0.25187367,9.774597,0.01791209,-0.018671125,0.15475559,-0.036810625,0.016710708,0.73130435,32.92547,22.293135,2017-01-12 22:09:09,45.89954921819185
-0.7529764,-0.24720132,9.879673,0.011185277,-0.024767399,0.013315806,32.9302,-0.75159866,-0.25561577,9.774464,0.03094393,-0.020315975,0.12376499,-0.036959898,0.016583152,0.73137426,32.92547,22.226017,2017-01-12 22:09:10,75.70513588874816
-0.7392098,-0.25378537,9.868899,0.010386328,-0.026365295,0.01304949,32.9178,-0.75144565,-0.2524701,9.774557,0.01223588,-0.0013152659,0.09434223,-0.036845222,0.016694203,0.731396,32.92547,22.226017,2017-01-12 22:09:11,72.24575907407642
-0.75596917,-0.2645593,9.885659,0.011451593,-0.024501082,0.013315806,32.9178,-0.7493777,-0.25349966,9.77469,-0.0065914392,-0.011059642,0.11096954,-0.03680536,0.016580006,0.7314687,32.92547,22.226017,2017-01-12 22:09:12,67.34286733857209
-0.7428011,-0.2753332,9.900024,0.0127831735,-0.025832662,0.013582122,32.9302,-0.7486381,-0.25565368,9.774691,0.0058370233,-0.019679517,0.12533379,-0.036852702,0.016473614,0.7314727,32.5095,22.226017,2017-01-12 22:09:13,68.1070407053103
-0.7529764,-0.2621651,9.903615,0.010652645,-0.024767399,0.013848438,32.4646,-0.746382,-0.2569279,9.774829,-0.0065944195,-0.005237192,0.12878609,-0.036813054,0.016346486,0.73149455,32.5095,22.226017,2017-01-12 22:09:14,66.20413921732805
-0.7314286,-0.2705448,9.898229,0.012516857,-0.025033714,0.014647386,32.9178,-0.74082494,-0.26046664,9.775159,0.009396315,-0.010078162,0.12306976,-0.036726736,0.016024256,0.73144025,32.5095,22.226017,2017-01-12 22:09:15,51.01938353632434
-0.74758947,-0.25378537,9.924564,0.010120012,-0.02609898,0.014114754,32.9302,-0.7369232,-0.25849685,9.775506,-0.011863351,0.007704228,0.11194801,-0.036510047,0.015966965,0.7313552,32.55401,22.226017,2017-01-12 22:09:16,76.5340924747308
-0.7314286,-0.2645593,9.891046,0.010918961,-0.02609898,0.015978966,32.4646,-0.7334052,-0.26267663,9.775659,0.0019765496,-0.0018826723,0.11538696,-0.036521062,0.015694939,0.7312377,32.55401,22.226017,2017-01-12 22:09:17,73.50097139095055
-0.75237787,-0.2621651,9.952098,0.012250541,-0.025566347,0.012250541,32.9302,-0.72988766,-0.26329345,9.775906,-0.022490203,0.0011283457,0.17619228,-0.036411755,0.0155475605,0.7312783,32.55401,22.226017,2017-01-12 22:09:19,64.8246992587685
-0.7356185,-0.25737667,9.902418,0.010652645,-0.026631612,0.013315806,32.9178,-0.7260593,-0.26182893,9.77623,-0.0095591545,0.0044522583,0.12618828,-0.036219724,0.015463953,0.73137933,32.55401,22.226017,2017-01-12 22:09:20,56.12801300972436
-0.7248446,-0.27473465,9.895834,0.010652645,-0.025033714,0.013582122,32.4646,-0.7235915,-0.2608995,9.776438,-0.0012530684,-0.013835132,0.11939621,-0.036114663,0.015421496,0.73146445,32.55401,22.226017,2017-01-12 22:09:21,74.22118724009907
-0.7314286,-0.24839842,9.939528,0.011717909,-0.02396845,0.01438107,32.8712,-0.72211134,-0.25987852,9.776574,-0.009317279,0.011480093,0.16295433,-0.03600909,0.015407478,0.7312789,32.55401,22.226017,2017-01-12 22:09:22,76.50368088039534
-0.729633,-0.260968,9.90601,0.011984225,-0.025033714,0.01304949,32.9178,-0.7191481,-0.25897422,9.776816,-0.012280524,-1.9809604E-4,0.13457966,-0.035864998,0.01532262,0.7315315,32.55401,22.226017,2017-01-12 22:09:23,73.77494763487647
-0.7344214,-0.27114335,9.921572,0.01304949,-0.02396845,0.013848438,32.4646,-0.72061497,-0.25975025,9.776689,-0.013806403,-0.0113931,0.14488316,-0.035944473,0.015350311,0.73142225,32.55401,22.226017,2017-01-12 22:09:24,68.81582027019675
-0.7170634,-0.27114335,9.862914,0.010652645,-0.027696876,0.013315806,32.9178,-0.72285134,-0.260202,9.776511,0.005787909,-0.010941356,0.08640289,-0.036040936,0.015418113,0.7312894,32.55401,22.226017,2017-01-12 22:09:25,66.87661858740658
-0.7308301,-0.24779987,9.92636,0.011185277,-0.025566347,0.014114754,32.9178,-0.7195884,-0.26011005,9.776754,-0.011241674,0.012310177,0.14960575,-0.035916064,0.015307053,0.73131174,32.55401,22.226017,2017-01-12 22:09:26,72.27230282877919
-0.736217,-0.25677812,9.90601,0.00958738,-0.026897928,0.012250541,32.9302,-0.71682215,-0.2595303,9.776973,-0.019394875,0.0027521849,0.1290369,-0.035791382,0.015234845,0.73126996,32.55401,22.226017,2017-01-12 22:09:27,70.75419042730856
-0.7422025,-0.28311434,9.920973,0.011185277,-0.025033714,0.014647386,32.9302,-0.71691555,-0.26107344,9.776925,-0.025286973,-0.022040904,0.14404774,-0.035853777,0.015168188,0.73150265,33.007263,22.212486,2017-01-12 22:09:28,61.70877861539819
-0.7398083,-0.25977087,9.898229,0.010652645,-0.024767399,0.013582122,32.9302,-0.71524936,-0.25994977,9.777077,-0.017376363,-0.004609525,0.13192558,-0.03574931,0.015159344,0.73136914,33.007263,22.212486,2017-01-12 22:09:29,64.0597113782596
-0.7368156,-0.2765303,9.917382,0.012250541,-0.025300032,0.014114754,32.9302,-0.7190409,-0.26070085,9.776779,-0.017774701,-0.015829444,0.14060307,-0.035920214,0.015256347,0.73149407,33.007263,22.212486,2017-01-12 22:09:30,57.72654603066031
-0.7302315,-0.24361002,9.907805,0.012250541,-0.025300032,0.014114754,32.4646,-0.7215286,-0.2554626,9.776733,-0.008702934,0.011852562,0.13107204,-0.035829663,0.015541809,0.7314304,32.61206,22.161057,2017-01-12 22:09:31,72.34938772712461
-0.74519527,-0.25977087,9.904214,0.010120012,-0.024767399,0.014114754,32.9302,-0.72343767,-0.25581217,9.776584,-0.021757603,-0.003958702,0.12763023,-0.035910465,0.015601617,0.7313056,32.61206,22.161057,2017-01-12 22:09:32,73.53427009621176
-0.7344214,-0.26276365,9.88925,0.010652645,-0.024501082,0.01304949,32.9302,-0.72350335,-0.25535798,9.77659,-0.010918021,-0.0074056685,0.112659454,-0.035898842,0.015616892,0.73138094,32.61206,22.161057,2017-01-12 22:09:33,70.80215150689155
-0.7134721,-0.26036942,9.907207,0.011717909,-0.025566347,0.014647386,32.4646,-0.72547424,-0.25500286,9.776454,0.0120021105,-0.005366564,0.13075256,-0.03596188,0.015694939,0.73145014,32.61206,22.161057,2017-01-12 22:09:34,72.6008371890423
-0.7505822,-0.28311434,9.928755,0.011451593,-0.024501082,0.013848438,32.9302,-0.72790796,-0.25490224,9.776276,-0.03344816,-0.009657055,0.15427494,-0.036050033,0.015782043,0.73147196,32.61206,22.161057,2017-01-12 22:09:35,74.38438952211386
-0.7398083,-0.27234045,9.925761,0.011185277,-0.025033714,0.01438107,32.9302,-0.72932345,-0.25790015,9.776091,-0.010484874,-0.014440298,0.1496706,-0.036201824,0.015731923,0.7312319,32.61206,22.161057,2017-01-12 22:09:36,70.34779983842827
-0.724246,-0.24720132,9.895834,0.011185277,-0.025832662,0.013315806,32.477,-0.73144126,-0.25372985,9.776042,0.0071952343,0.0065285265,0.119791985,-0.036140647,0.015950624,0.7314324,32.90226,22.161057,2017-01-12 22:09:37,61.66478759820936
-0.7493851,-0.25198972,9.939528,0.011717909,-0.024767399,0.013315806,32.4646,-0.73305273,-0.2586923,9.775791,-0.016332388,0.006702572,0.1637373,-0.036373265,0.01582212,0.7314141,32.90226,22.161057,2017-01-12 22:09:38,66.54119789043602
-0.7284359,-0.25977087,9.903615,0.013315806,-0.024767399,0.014647386,32.9302,-0.73510534,-0.25841182,9.775645,0.0066694617,-0.0013590455,0.12796974,-0.03643855,0.01590806,0.7313357,32.90226,22.161057,2017-01-12 22:09:39,66.1699698096415
-0.7272388,-0.24061728,9.916783,0.012250541,-0.025033714,0.01304949,32.477,-0.7342725,-0.25847054,9.775706,0.0070337057,0.01785326,0.14107704,-0.036415234,0.015865853,0.7314163,32.791725,22.038635,2017-01-12 22:09:40,72.22896278940475
-0.7380127,-0.2693477,9.93474,0.010918961,-0.025832662,0.013582122,32.4646,-0.7330768,-0.2586115,9.775792,-0.0019431114,-0.0017579198,0.1499691,-0.036366917,0.015837653,0.73133814,32.791725,22.038635,2017-01-12 22:09:41,75.28823608272191
-0.76075757,-0.26874915,9.903017,0.010918961,-0.026631612,0.01438107,32.9302,-0.7305185,-0.26171437,9.775901,-0.030239046,-0.0070347786,0.1271162,-0.036381662,0.0156207075,0.7313362,32.440147,22.133638,2017-01-12 22:09:42,70.8983163376393
-0.7368156,-0.27832595,9.923966,0.011185277,-0.025300032,0.013848438,32.9302,-0.7275589,-0.26348814,9.776073,-0.009256661,-0.014837801,0.14789295,-0.036329813,0.015462989,0.73121136,32.440147,22.133638,2017-01-12 22:09:43,73.81356216097166
-0.7290344,-0.260968,9.903017,0.012516857,-0.025566347,0.0127831735,32.4646,-0.7249854,-0.26277322,9.776284,-0.004049003,0.0018052161,0.12673283,-0.036212318,0.015391513,0.7313769,32.440147,22.133638,2017-01-12 22:09:44,73.08572553630421
-0.7332243,-0.26156655,9.929353,0.010918961,-0.024767399,0.013582122,32.9302,-0.7213796,-0.2621054,9.776569,-0.011844695,5.388558E-4,0.1527834,-0.03605396,0.015291469,0.73137295,32.557365,21.965967,2017-01-12 22:09:45,68.53623379201454
-0.7392098,-0.2645593,9.93474,0.011451593,-0.026897928,0.0127831735,32.4646,-0.7218222,-0.26009423,9.77659,-0.017387569,-0.0044650733,0.15814972,-0.036004536,0.015372622,0.7315499,32.557365,21.965967,2017-01-12 22:09:46,67.62404894322461
-0.7374141,-0.2645593,9.89344,0.011717909,-0.025566347,0.01438107,32.4646,-0.7216739,-0.26116252,9.776572,-0.003769219,-0.0010025799,0.13901424,-0.036029357,0.015343515,0.73124826,32.557365,21.965967,2017-01-12 22:09:47,62.90285041889733
-0.7368156,-0.26994625,9.931149,0.008522116,-0.024501082,0.013315806,32.9302,-0.72006494,-0.25999963,9.776722,-0.016750634,-0.0099466145,0.15442657,-0.035931,0.015325538,0.73135316,32.680225,21.965967,2017-01-12 22:09:48,74.54581538125511
-0.7248446,-0.27593175,9.889849,0.011185277,-0.024767399,0.014647386,32.9302,-0.72359455,-0.26039836,9.776451,-0.0012500286,-0.015533388,0.1133976,-0.036074203,0.015439844,0.7312279,32.680225,21.965967,2017-01-12 22:09:49,72.29868290338817
-0.7284359,-0.25139117,9.887454,0.010652645,-0.02609898,0.013582122,32.4646,-0.72321844,-0.26069713,9.776471,-0.005217433,0.009305954,0.110982895,-0.036072966,0.015409896,0.73133594,32.680225,21.965967,2017-01-12 22:09:50,67.77735727879642
-0.7230489,-0.25977087,9.904813,0.011451593,-0.025033714,0.013582122,32.9302,-0.7230917,-0.2613108,9.7764635,4.2796135E-5,0.0015399158,0.1283493,-0.03609217,0.015376499,0.7314505,32.680225,21.9822,2017-01-12 22:09:51,75.08573992921168
-0.7272388,-0.24540567,9.888652,0.010386328,-0.025300032,0.0127831735,32.4646,-0.7223961,-0.25869486,9.776585,-0.0048426986,0.013289183,0.11206722,-0.03597079,0.015460098,0.73126113,32.680225,21.9822,2017-01-12 22:09:52,73.13453981456075
-0.7350199,-0.25737667,9.925163,0.011717909,-0.026365295,0.013848438,32.477,-0.7201345,-0.25903594,9.776743,-0.020870924,0.005849123,0.11190891,-0.035898637,0.01536729,0.73129,32.680225,21.9822,2017-01-12 22:09:53,70.18916829179501
-0.7254431,-0.2753332,9.913791,0.010120012,-0.024501082,0.013582122,32.4646,-0.7174951,-0.25810745,9.776961,-0.007948041,-0.017225742,0.13682938,-0.035770144,0.015304131,0.7314077,32.680225,21.9822,2017-01-12 22:09:54,64.41034349620676
-0.7170634,-0.2753332,9.923966,0.010918961,-0.026897928,0.013315806,32.9302,-0.7165181,-0.25783196,9.7770405,-5.453229E-4,-0.017501235,0.14692593,-0.035725124,0.01527782,0.73145884,32.680225,21.9822,2017-01-12 22:09:55,66.93155479498972
-0.7410054,-0.26156655,9.882666,0.009853696,-0.024767399,0.01304949,32.4646,-0.71567434,-0.25447938,9.777189,-0.02533108,-0.007087171,0.10547638,-0.03558219,0.015361471,0.73169464,32.680225,21.9822,2017-01-12 22:09:56,64.47996156582538
-0.741604,-0.24779987,9.895834,0.010652645,-0.025300032,0.01438107,32.4646,-0.7137688,-0.25536075,9.777306,-0.02783519,0.007560879,0.118528366,-0.035535462,0.0152763575,0.7314271,32.680225,22.114294,2017-01-12 22:09:57,70.60442294848863
-0.7266402,-0.25558102,9.871892,0.009853696,-0.026365295,0.014647386,32.9302,-0.71077234,-0.25361875,9.77757,-0.015867889,-0.0019622743,0.094322205,-0.035369437,0.015221635,0.73173064,32.680225,22.114294,2017-01-12 22:09:58,65.89508173310392
-0.7368156,-0.28072014,9.904214,0.011185277,-0.027164243,0.013848438,32.4646,-0.7105112,-0.25450662,9.777566,-0.007749319,0.015086442,0.1517868,-0.03538355,0.015195671,0.73141736,32.680225,22.114294,2017-01-12 22:09:59,70.28443776176499
-0.7392098,-0.26635495,9.873688,0.010918961,-0.024767399,0.0127831735,32.4646,-0.7112939,-0.2557947,9.777475,-0.027915895,-0.010560244,0.09621239,-0.03545423,0.015188804,0.73139715,32.680225,22.114294,2017-01-12 22:10:00,78.21467231782536
-0.7404069,-0.2717419,9.90601,0.011984225,-0.025300032,0.013848438,32.9302,-0.71091044,-0.2561934,9.777492,-0.029496431,-0.015548497,0.1285181,-0.035462845,0.015133273,0.7316714,32.680225,22.114294,2017-01-12 22:10:01,75.66558500992554
-0.748188,-0.25617957,9.889849,0.011984225,-0.025300032,0.013582122,32.477,-0.71104056,-0.2552057,9.777509,-0.037147462,-9.738803E-4,0.11233997,-0.035432577,0.0151765365,0.7316363,32.680225,21.981592,2017-01-12 22:10:02,71.13274813425531
-0.7326257,-0.24181437,9.878476,0.010918961,-0.025832662,0.013582122,32.058,-0.7109699,-0.25800732,9.77744,-0.021655798,0.016192943,0.10103607,-0.035520155,0.015086429,0.7313095,32.680225,21.981592,2017-01-12 22:10:03,61.51342012160315
-0.7260417,-0.23702596,9.932345,0.011185277,-0.024767399,0.014114754,32.477,-0.7105909,-0.2586518,9.777451,-0.015450776,0.021625832,0.15489483,-0.03553085,0.015043402,0.73142046,32.680225,21.981592,2017-01-12 22:10:04,55.110179557657055
-0.7428011,-0.25797522,9.886856,0.010652645,-0.025566347,0.0127831735,32.477,-0.7108516,-0.26038226,9.777386,-0.019379914,-5.8573484E-4,0.114258766,-0.03560312,0.0149823595,0.7315244,32.680225,21.981592,2017-01-12 22:10:05,61.22560538899302
-0.7158663,-0.25617957,9.888652,0.011185277,-0.024767399,0.01438107,32.477,-0.7116894,-0.2580171,9.777388,-0.0041769147,0.0018375218,0.11126423,-0.035553697,0.015096303,0.7315919,32.680225,21.981592,2017-01-12 22:10:06,69.16447960303334
-0.7278373,-0.26874915,9.909002,0.010386328,-0.026631612,0.014913702,32.4646,-0.7111625,-0.26058677,9.777358,-0.016674817,-0.008162379,0.13164425,-0.035620693,0.014988326,0.73147064,32.680225,21.981592,2017-01-12 22:10:07,78.92882171015144
-0.7236475,-0.26156655,9.953295,0.010918961,-0.026365295,0.014114754,32.9178,-0.7100084,-0.25982907,9.777463,-0.013639092,-0.0017374754,0.1758318,-0.035554327,0.014968926,0.73161685,32.680225,21.981592,2017-01-12 22:10:08,72.47097273117112
-0.7386112,-0.2633622,9.8994255,0.010652645,-0.02609898,0.013848438,32.4646,-0.71399647,-0.25925976,9.777186,-0.024614751,-0.0041024387,0.12223911,-0.035676498,0.015146068,0.73128426,32.680225,21.981592,2017-01-12 22:10:09,61.069574692189484
-0.7392098,-0.2693477,9.912594,0.011717909,-0.024767399,0.013315806,32.4522,-0.72065383,-0.2588711,9.776709,-0.01855594,-0.010476589,0.13588524,-0.03592291,0.015366805,0.7317577,32.680225,21.981592,2017-01-12 22:10:10,53.87049465296991
-0.7433996,-0.2621651,9.89763,0.011185277,-0.024501082,0.01438107,32.9302,-0.7238069,-0.25770968,9.776506,-0.0010376573,-8.6408854E-4,0.11274338,-0.03599108,0.015541809,0.7313385,32.680225,21.981592,2017-01-12 22:10:11,63.87336461308871
-0.74399817,-0.27832595,9.873089,0.011717909,-0.027164243,0.013848438,32.9768,-0.7255733,-0.25708777,9.776392,-0.018424869,-0.021238178,0.09669685,-0.03603949,0.015617369,0.7315088,32.680225,21.981592,2017-01-12 22:10:12,74.84161735690859
-0.7398083,-0.25558102,9.907805,0.011717909,-0.024501082,0.013582122,32.4646,-0.7275297,-0.25749338,9.776236,-0.012278616,0.0019123554,0.13156986,-0.03612869,0.015665954,0.73158747,32.680225,21.981592,2017-01-12 22:10:13,75.2568493361452
-0.7290344,-0.24839842,9.889849,0.011185277,-0.025300032,0.014647386,32.9178,-0.7310338,-0.25897172,9.775935,0.0019993782,0.010573298,0.113913536,-0.0363093,0.015737131,0.73149747,32.680225,21.807787,2017-01-12 22:10:14,75.07232128459
-0.74878657,-0.24660277,9.904813,0.012250541,-0.02609898,0.013582122,32.4646,-0.7340484,-0.25796622,9.775736,-0.0147381425,0.011363447,0.12907696,-0.036385145,0.015884157,0.7314078,32.680225,21.807787,2017-01-12 22:10:15,73.2524652619472
-0.7200562,-0.25677812,9.929353,0.010386328,-0.024234766,0.014114754,32.4646,-0.73733246,-0.25632587,9.775532,0.017276287,-4.5225024E-4,0.15382099,-0.036448978,0.016064193,0.73131967,32.680225,21.807787,2017-01-12 22:10:16,67.43287428631812
-0.7505822,-0.24959552,9.913791,0.011717909,-0.02609898,0.01304949,32.9302,-0.74260426,-0.25537217,9.775158,0.013569832,-0.0020045042,0.1314497,-0.036618654,0.016270649,0.73154724,32.680225,21.807787,2017-01-12 22:10:17,69.23424472834687
-0.7314286,-0.26994625,9.916783,0.011717909,-0.024767399,0.013848438,32.9302,-0.7418533,-0.25392568,9.775253,0.010424674,-0.016020566,0.14153004,-0.036541864,0.0162949,0.7316169,32.680225,21.807787,2017-01-12 22:10:18,53.17904507216273
-0.74519527,-0.2705448,9.889849,0.00958738,-0.02609898,0.01304949,32.9302,-0.7433488,-0.25594315,9.775086,-0.0018464923,-0.014601648,0.114762306,-0.03666664,0.016285297,0.73157024,32.680225,21.767616,2017-01-12 22:10:19,73.24906242507025
-0.724246,-0.25318682,9.932345,0.012250541,-0.024501082,0.013315806,32.9302,-0.7457133,-0.25309116,9.774981,0.021467268,-9.5665455E-5,0.15736485,-0.036647126,0.016459135,0.7316125,32.680225,21.767616,2017-01-12 22:10:20,73.51682495100886
-0.7350199,-0.24301147,9.858126,0.011451593,-0.025832662,0.013315806,33.3834,-0.7468125,-0.2544868,9.774861,0.0117926,0.011475325,0.08326435,-0.036742352,0.01645687,0.7314166,32.680225,21.767616,2017-01-12 22:10:21,74.32367379761887
-0.7398083,-0.26994625,9.898229,0.010386328,-0.026631612,0.01438107,32.9302,-0.74677515,-0.2548656,9.774854,0.0069668293,-0.015080661,0.12337494,-0.036757965,0.016432859,0.73157513,32.680225,21.806019,2017-01-12 22:10:22,70.49764676943205
-0.7266402,-0.25079262,9.93893,0.011185277,-0.02396845,0.013848438,32.9302,-0.7460136,-0.25624034,9.774876,0.016380608,-0.0089175105,0.12993717,-0.036778633,0.016351955,0.73163223,32.680225,21.806019,2017-01-12 22:10:23,76.61992547839031
-0.7326257,-0.25677812,9.913791,0.010386328,-0.024767399,0.013582122,32.9302,-0.7476324,-0.25526637,9.774777,0.015006661,-0.0015117526,0.13901329,-0.036799695,0.016457323,0.7313959,32.680225,21.806019,2017-01-12 22:10:24,70.7483860776482
-0.74998367,-0.2777274,9.900622,0.010918961,-0.026897928,0.014114754,32.9302,-0.7494864,-0.25613987,9.774612,-4.9728155E-4,-0.02158752,0.12600994,-0.036901593,0.016484465,0.7314806,32.680225,21.727856,2017-01-12 22:10:25,68.16257278305595
-0.7386112,-0.25977087,9.885659,0.010652645,-0.025832662,0.013582122,32.4646,-0.75042653,-0.25499082,9.77457,0.0118153095,-0.004780054,0.11108875,-0.03690119,0.016550321,0.73165995,32.680225,21.727856,2017-01-12 22:10:26,67.52299217551216
-0.7332243,-0.25318682,9.888053,0.011984225,-0.023435818,0.014647386,32.9302,-0.75135833,-0.25446457,9.774512,0.018134058,0.0012777448,0.11354065,-0.036918953,0.016599767,0.73170716,32.680225,21.727856,2017-01-12 22:10:27,63.70519055006133
-0.7266402,-0.25318682,9.94312,0.0127831735,-0.023702133,0.01438107,32.5236,-0.7495935,-0.25416824,9.774655,0.022953272,9.814203E-4,0.16846466,-0.03683794,0.016559772,0.7315193,32.680225,21.736996,2017-01-12 22:10:28,63.26558884913843
-0.7350199,-0.25258827,9.879075,0.011451593,-0.025300032,0.013582122,32.5236,-0.7480317,-0.25570768,9.7747345,0.0094204545,-0.010647267,0.1193037,-0.036835108,0.016443284,0.7316068,32.680225,21.736996,2017-01-12 22:10:29,69.13038002371576
-0.7320272,-0.27234045,9.925761,0.012250541,-0.024234766,0.013315806,32.4646,-0.749653,-0.25596482,9.774605,0.017625809,-0.016375631,0.15115643,-0.03689877,0.016503436,0.73135793,32.680225,21.736996,2017-01-12 22:10:30,72.76212483142767
-0.7404069,-0.25617957,9.89344,0.010918961,-0.027164243,0.014114754,32.9302,-0.7477331,-0.2562228,9.774745,0.0073262453,4.324317E-5,0.11869526,-0.036841784,0.016413804,0.7316043,32.680225,21.77459,2017-01-12 22:10:31,69.46342708346057
-0.7308301,-0.28670564,9.905411,0.012516857,-0.02396845,0.013582122,32.5236,-0.7497032,-0.25566095,9.774609,0.018873155,-0.031044692,0.13080215,-0.036894325,0.016507048,0.73153305,32.680225,21.77459,2017-01-12 22:10:32,58.12556199662268
-0.7392098,-0.24480712,9.882068,0.012516857,-0.024767399,0.014647386,32.4646,-0.7470526,-0.2542984,9.774847,0.007842839,0.009491265,0.10722065,-0.03674945,0.016461851,0.73160917,32.680225,21.77459,2017-01-12 22:10:33,74.9569211981242
-0.74639237,-0.26635495,9.903017,0.010918961,-0.026897928,0.0127831735,32.9302,-0.7459029,-0.25188756,9.774997,-4.8947334E-4,-0.014467388,0.12802029,-0.036619466,0.01651878,0.7314842,32.680225,21.754585,2017-01-12 22:10:34,73.52107866276042
-0.7314286,-0.23283611,9.885659,0.012250541,-0.025832662,0.013582122,32.5236,-0.74311554,-0.25270718,9.775188,9.1302395E-4,-0.002275288,0.1032877,-0.03654574,0.016386546,0.73157424,32.680225,21.754585,2017-01-12 22:10:35,67.69037618230702
-0.7445967,-0.26635495,9.884461,0.012250541,-0.024767399,0.014913702,32.4646,-0.7412021,-0.2522441,9.775346,-0.0033946037,-0.014110833,0.1091156,-0.036459606,0.01633372,0.7316436,32.680225,21.754585,2017-01-12 22:10:36,76.1620748794328
-0.7493851,-0.2645593,9.894038,0.013848438,-0.025832662,0.014647386,32.9302,-0.7407695,-0.25294733,9.77536,-0.008615613,-0.011611968,0.11867809,-0.036465324,0.0162981,0.7315376,32.680225,21.754585,2017-01-12 22:10:37,72.63892066281701
-0.7398083,-0.2693477,9.859323,0.011984225,-0.023435818,0.013315806,32.5236,-0.7398964,-0.25364146,9.775408,8.8095665E-5,-0.015706241,0.08391476,-0.036447138,0.01622617,0.73155564,32.680225,21.754585,2017-01-12 22:10:38,66.46960676704711
-0.7368156,-0.25737667,9.882666,0.009054748,-0.025566347,0.01438107,32.4646,-0.7382333,-0.25760868,9.77543,0.0014177561,2.3201108E-4,0.10723591,-0.036532078,0.016036807,0.7315198,32.680225,21.801472,2017-01-12 22:10:39,63.44914843549318
-0.7344214,-0.25737667,9.885659,0.011451593,-0.026897928,0.014647386,32.9302,-0.7342155,-0.2592817,9.775688,-2.0587444E-4,0.001905024,0.10997105,-0.03643712,0.015840946,0.73140514,32.680225,21.801472,2017-01-12 22:10:40,51.238468513031634
-0.7428011,-0.2753332,9.922171,0.011984225,-0.025566347,0.014647386,32.9302,-0.73135334,-0.2600748,9.775882,-0.009053528,-0.002688855,0.10678387,-0.036359746,0.015706802,0.7315013,32.680225,21.801472,2017-01-12 22:10:41,70.28572498351934
-0.7200562,-0.25498247,9.929952,0.012516857,-0.025033714,0.011984225,32.4646,-0.7284569,-0.2585093,9.77614,0.008400738,0.0035268366,0.15381145,-0.036197502,0.0156631,0.73153234,32.759216,21.801472,2017-01-12 22:10:42,69.76825782190886
-0.7404069,-0.25917232,9.907207,0.011185277,-0.025033714,0.01304949,32.4646,-0.72601324,-0.25724626,9.776355,-0.014393628,-0.0019260645,0.13085175,-0.036062844,0.0156235695,0.7315682,32.759216,21.801472,2017-01-12 22:10:43,67.28758603967607
-0.7278373,-0.25139117,9.910199,0.010652645,-0.025832662,0.0127831735,32.477,-0.7232308,-0.25801837,9.776541,-0.004606545,0.006627202,0.13365841,-0.03598818,0.015491872,0.73168653,32.759216,21.801472,2017-01-12 22:10:44,68.36422148075
-0.729633,-0.25318682,9.919178,0.010386328,-0.023702133,0.013848438,32.5236,-0.71962464,-0.25976768,9.77676,-0.010008335,0.0065808594,0.14241791,-0.035914198,0.015300724,0.73169804,32.759216,21.75995,2017-01-12 22:10:45,56.68848544253599
-0.7392098,-0.2777274,9.920375,0.011185277,-0.025033714,0.013848438,32.4646,-0.7208771,-0.25791633,9.776717,-0.01833266,-0.019811064,0.14365768,-0.03589407,0.015419563,0.73158103,32.759216,21.75995,2017-01-12 22:10:46,74.7950272294088
