ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.701,1.303,10.063,0.023454158,-0.03837953,-0.011727079,0.0,-0.14210951,-0.07174486,-2.861023E-5,0.012929909,-0.10929703,-0.3796296,2017-03-13 13:00:37,15.90368064003245
1.759,1.34,10.101,-0.020255864,-0.0031982942,0.009594883,0.0,-0.1162529,0.05152154,0.0055656433,0.011351573,-0.109334566,-0.3849781,2017-03-13 13:00:38,23.206654666652973
1.856,1.325,10.163,-0.0074626864,0.0042643924,0.011727079,0.0,0.044538736,0.038073182,0.030363083,0.0070423014,-0.10840444,-0.38709712,2017-03-13 13:00:39,33.3126374885915
1.689,1.201,10.217,-0.012793177,0.04584222,0.011727079,0.0,-0.035527468,0.034540534,-0.0038394928,0.008294819,-0.10543972,-0.3891443,2017-03-13 13:00:40,23.65480672489598
1.766,1.276,10.111,-0.013859275,0.024520256,0.008528785,0.0,-0.022521734,0.07651943,-0.018001556,0.0067497767,-0.10537535,-0.39214358,2017-03-13 13:00:41,19.49280389877339
1.667,1.084,10.094,-0.029850746,0.02771855,0.039445627,0.0,-0.015601873,0.060339987,-0.018256187,0.005731565,-0.10053284,-0.39541447,2017-03-13 13:00:42,33.226885977491385
1.617,1.224,10.31,0.010660981,0.0063965884,-0.009594883,0.0,-0.020271182,0.007209301,-0.033685684,0.0040042987,-0.09822747,-0.39615604,2017-03-13 13:00:43,23.478100966474305
1.719,1.219,10.111,0.0,0.018123668,0.0053304904,0.0,0.026648164,0.05385226,0.053687096,0.003731492,-0.09900707,-0.39744848,2017-03-13 13:00:44,11.468847255617991
1.699,1.224,10.131,-0.0053304904,-0.012793177,-0.02238806,0.0,-0.008552074,0.00558728,0.021430016,0.0044739586,-0.10021838,-0.39952502,2017-03-13 13:00:45,17.923711672857213
1.589,1.168,10.222,0.0010660981,-0.015991472,0.0031982942,0.0,-0.016921759,-0.07256508,0.05896759,0.0039062626,-0.09835461,-0.39917564,2017-03-13 13:00:46,29.631456472904873
1.742,1.2,10.085,-0.029850746,-0.008528785,0.0,0.0,0.06700194,0.054084837,-0.092580795,0.0025903236,-0.10021227,-0.39869252,2017-03-13 13:00:47,15.319526702200603
1.273,0.693,10.5,0.06289978,0.108742006,-0.13646056,0.0,-0.3018937,-0.22242913,0.39260197,-0.0023413803,-0.08868285,-0.39801332,2017-03-13 13:00:48,13.654550781154121
1.508,1.122,10.319,0.08742005,-0.036247335,-0.024520256,0.0,-0.07790077,0.03289658,0.16780376,0.0016588718,-0.091813944,-0.4036825,2017-03-13 13:00:49,37.49477769534299
1.589,0.923,10.217,0.028784648,-0.028784648,-0.024520256,0.0,-0.018285155,-0.107206166,0.09665394,-4.406211E-4,-0.09184914,-0.4047528,2017-03-13 13:00:50,32.97452089790048
1.664,1.023,10.082,-0.0031982942,0.029850746,0.0042643924,0.0,0.02227676,-0.05913186,0.030317307,-3.8606935E-4,-0.092705406,-0.40498215,2017-03-13 13:00:51,34.918711546141694
1.484,0.955,10.221,0.0053304904,-0.0074626864,0.026652452,0.0,-0.061487317,-0.13386208,0.038903236,0.0018923649,-0.089562975,-0.40210068,2017-03-13 13:00:52,16.752626545184178
1.622,1.105,10.166,0.024520256,-0.03837953,-0.024520256,0.0,0.03967476,0.11457938,-0.08154678,0.0017940525,-0.092376016,-0.40170598,2017-03-13 13:00:53,15.768270678386514
1.494,0.918,10.327,-0.035181236,0.046908315,0.0,0.0,0.022691369,-0.13712105,-0.07332611,-0.0043541845,-0.08922071,-0.401923,2017-03-13 13:00:54,19.327045887445397
1.352,0.094,8.787,-0.10127932,-0.21108742,0.2867804,0.0,0.63563323,-0.047516257,-0.7539711,-0.022680542,-0.069155425,-0.3554905,2017-03-13 13:00:55,11.417742461284156
1.044,0.129,10.424,0.047974415,-0.08422175,-0.012793177,0.0,0.075324774,-0.31432202,-0.22012043,-0.027078278,-0.06399203,-0.35290432,2017-03-13 13:00:56,54.95541798264804
1.589,0.187,10.279,-0.011727079,0.092750534,-0.01705757,0.0,-0.0061855316,-0.030183181,0.11807251,-0.03718885,-0.07532417,-0.37595025,2017-03-13 13:00:57,48.706845997236066
1.707,0.008,10.194,-0.042643923,0.029850746,-0.042643923,0.0,0.14627743,-0.069273174,0.010584831,-0.044972815,-0.07356509,-0.39230168,2017-03-13 13:00:58,25.39868447405711
1.738,0.019,10.155,-0.046908315,0.012793177,-0.01705757,0.0,0.08908224,0.04284963,0.021959305,-0.052172814,-0.073384225,-0.40404782,2017-03-13 13:00:59,19.4533969638344
1.569,-0.21,10.178,0.010660981,0.06823028,0.14498934,0.0,0.0022855997,-0.1904448,7.724762E-5,-0.04910673,-0.068348825,-0.39381278,2017-03-13 13:01:00,21.46376375288746
1.286,-0.849,10.124,0.0554371,-0.1748401,-0.32302773,0.0,-0.15352094,-0.4745025,-0.07730389,-0.06298492,-0.05655894,-0.42466965,2017-03-13 13:01:01,32.1324426542454
7.402,3.267,6.747,-0.47761193,-0.039445627,-0.1098081,10.0,1.958571,1.0870147,-1.6422949,-0.0963766,-0.28581455,-0.56727916,2017-03-13 13:01:02,43.26382411134161
5.251,2.121,8.612,-0.26865673,0.043710023,-0.46588486,10.0,-0.2072072,0.74608684,0.1405487,-0.17496154,-0.23074701,-0.7442257,2017-03-13 13:01:03,44.59179936114704
5.776,2.483,8.286,0.04584222,-0.15671642,-0.19402985,30.0,0.13570833,0.8648039,-0.460392,-0.22996588,-0.20515755,-0.8380547,2017-03-13 13:01:04,30.282657660846525
5.059,2.515,8.636,0.03837953,0.054371003,-0.12260128,10.0,-0.43495846,0.21435857,0.25351667,-0.22397883,-0.21991982,-0.86155885,2017-03-13 13:01:05,43.19311295013725
4.958,2.652,8.635,0.08528785,-0.058635395,-0.053304903,30.0,-0.122588634,-0.06311703,0.066087246,-0.20302403,-0.22883263,-0.8687875,2017-03-13 13:01:06,17.107435795121365
5.261,3.052,8.334,0.15458423,0.11727079,0.4520256,30.0,0.03203249,0.078445435,0.0057001114,-0.17088735,-0.26440072,-0.815031,2017-03-13 13:01:07,19.23688151347311
5.746,1.356,10.118,-0.29211086,0.2260128,-0.36780384,30.0,0.6270995,-0.440391,0.7825413,-0.15933554,-0.19308142,-0.7991972,2017-03-13 13:01:08,28.312872396780513
4.731,1.686,9.293,-0.102345414,-0.15991472,-0.08955224,10.0,-0.07376671,-0.08766055,-0.5260358,-0.19825128,-0.17724223,-0.8575131,2017-03-13 13:01:09,21.132413631408635
5.026,1.529,8.827,0.25266525,0.06076759,0.445629,30.0,0.058671474,-0.14667451,-0.13136101,-0.17089957,-0.21105413,-0.780577,2017-03-13 13:01:10,18.071199627123057
5.286,1.4,8.73,-0.3219616,-0.08422175,-0.5469083,30.0,0.14790726,-0.2289697,-0.044023514,-0.18756549,-0.21140052,-0.7906601,2017-03-13 13:01:11,18.812430760224114
4.526,2.299,8.989,-0.104477614,-0.014925373,-0.114072494,10.0,-0.35410166,0.20609653,0.113511086,-0.22613291,-0.16665892,-0.91241246,2017-03-13 13:01:12,15.471952147811596
5.203,1.558,8.571,0.2675906,0.07462686,0.5405117,30.0,0.15734911,-0.30206025,-0.12906742,-0.18272288,-0.2139458,-0.80380565,2017-03-13 13:01:13,23.011508518223195
5.463,1.016,8.623,-0.18763326,0.0063965884,-0.102345414,30.0,0.14366913,-0.28350967,-0.08640194,-0.19665755,-0.21231243,-0.75898314,2017-03-13 13:01:14,15.554534399261692
8.667,2.533,5.333,-0.75053304,0.23773988,0.029850746,30.0,-0.41522312,0.80316484,0.47886705,-0.3716779,-0.28392,-0.7437051,2017-03-13 13:01:15,14.154298479562868
8.557,2.34,4.764,-0.24520256,-0.29104477,-0.36993605,30.0,0.13851452,0.20894551,-0.9801831,-0.36858493,-0.3137102,-0.7590623,2017-03-13 13:01:16,43.73000105867842
9.152,1.429,3.929,0.011727079,-0.3251599,-0.081023455,10.0,0.48135662,-0.15457761,-0.7702465,-0.45091954,-0.2994135,-0.75548375,2017-03-13 13:01:17,40.46733373522854
9.799,2.564,2.828,-0.15031983,-0.04904051,0.10127932,10.0,0.5021038,0.10693765,-0.5718703,-0.50611883,-0.336669,-0.7428478,2017-03-13 13:01:18,46.233755979209974
9.181,2.421,2.086,0.03731343,0.2185501,0.08208955,10.0,-0.11870289,0.004081726,-0.64822626,-0.5132034,-0.3540608,-0.7251804,2017-03-13 13:01:19,35.80101566965538
9.31,1.695,3.457,0.08635394,0.120469086,-0.0010660981,10.0,0.4387083,-0.24269605,-1.3988225,-0.44889238,-0.34455732,-0.729701,2017-03-13 13:01:20,33.43318183313806
9.098,1.292,3.51,0.15458423,0.06609808,0.10554371,0.0,0.11311531,-0.35339576,-0.8908479,-0.44192335,-0.35555902,-0.7049318,2017-03-13 13:01:21,19.34740031360859
9.48,2.275,2.316,0.0031982942,-0.03731343,0.08742005,10.0,0.59365845,-0.2873516,-1.0155479,-0.45870152,-0.4031894,-0.6926662,2017-03-13 13:01:22,25.307910556700072
9.333,2.33,2.244,0.051172707,0.014925373,0.0074626864,10.0,-0.14142418,-0.008569241,-0.2613151,-0.4691854,-0.40520573,-0.6881558,2017-03-13 13:01:23,40.31274344076028
9.455,2.1,2.509,-0.02771855,-0.0063965884,0.018123668,10.0,0.09682274,-0.0074802637,-0.18830788,-0.48329765,-0.4005406,-0.6837383,2017-03-13 13:01:24,22.30653446669159
9.405,2.04,2.593,0.0031982942,0.0565032,0.03304904,0.0,-0.14339066,0.031989217,0.023407936,-0.49058712,-0.38065997,-0.6970142,2017-03-13 13:01:25,13.324779107474354
9.323,2.037,3.059,-0.051172707,-0.023454158,-0.010660981,0.0,-0.012773514,0.047644615,0.15530586,-0.49041626,-0.37197685,-0.70067424,2017-03-13 13:01:27,14.256558342494252
8.456,1.458,2.012,0.3891258,0.5245203,-0.07782516,10.0,-0.7390375,-0.5715716,-1.0810504,-0.384563,-0.35524866,-0.73916346,2017-03-13 13:01:28,31.07613023819582
2.504,3.814,10.045,-0.47228146,0.9051173,-0.1673774,80.0,-0.78999853,-0.093928814,1.518673,-0.03367619,-0.25896963,-0.83947587,2017-03-13 13:01:29,45.80307911119589
3.407,-0.158,8.132,-0.5127932,0.11727079,0.3859275,10.0,0.90385604,-0.1638157,-2.7428083,-0.12391138,-0.061258633,-0.8587722,2017-03-13 13:01:30,47.23631183587877
2.852,1.543,10.694,-0.013859275,-0.22707888,0.6130064,0.0,0.5895827,1.1269888,1.047945,-0.053916752,-0.09440687,-0.5501427,2017-03-13 13:01:31,44.18178847072842
2.116,3.411,10.989,-0.1663113,0.21108742,0.7057569,0.0,0.72415066,1.8338062,0.51019955,0.04820718,-0.08971569,-0.20110331,2017-03-13 13:01:32,29.32872428771806
5.155,3.031,6.927,1.2238806,0.5714286,0.78571427,0.0,0.56111765,-0.109283924,0.4750967,0.14547345,-0.13206826,0.020615174,2017-03-13 13:01:33,53.42714813690133
0.632,4.025,10.747,0.31343284,0.8955224,1.7089552,10.0,0.47351837,1.1684039,-0.52577496,0.1354193,0.028824182,0.30937505,2017-03-13 13:01:34,39.40873577746986
2.539,3.262,9.473,0.31023455,-0.32302773,-0.35714287,30.0,1.4955958,-0.54700685,-0.19399261,0.19763489,0.019262642,0.37815925,2017-03-13 13:01:35,47.78626974790895
2.525,1.419,7.15,-0.030916844,-1.0597014,-0.59808105,10.0,-0.78683436,-2.4537723,-1.3303928,0.21035266,-0.119486205,0.0065966477,2017-03-13 13:01:36,57.23318798191913
2.057,5.014,9.305,0.025586354,-0.31236672,-0.619403,0.0,-0.22904277,0.80371404,-0.27120018,0.08614333,-0.20605224,-0.4906287,2017-03-13 13:01:37,29.510480369030173
2.449,4.257,11.539,-0.30597016,-0.057569295,-0.20895523,0.0,-0.3122475,-0.3960395,2.4304867,0.07341229,-0.2427871,-0.48208237,2017-03-13 13:01:38,27.865296056629298
2.044,3.772,11.005,-0.6439232,0.18123667,0.1705757,0.0,-1.4517536,0.8118391,2.6057625,0.013523411,-0.16853943,-0.59489834,2017-03-13 13:01:39,24.597840291851526
2.238,4.359,7.26,0.25906184,-0.07782516,0.14285715,0.0,-0.72779536,0.51481414,-0.3520174,-0.053967163,-0.22263142,-0.82707465,2017-03-13 13:01:40,31.406255642669443
2.353,5.183,7.437,0.6257996,0.36460555,0.59914714,0.0,-1.4232352,1.7851238,-1.3689065,-0.092536435,-0.24255733,-0.83423734,2017-03-13 13:01:41,34.89775755552883
2.403,5.411,7.1,0.51492536,0.3496802,0.6609808,0.0,-1.0907602,1.484868,1.0838623,-0.01863499,-0.2660258,-0.81733423,2017-03-13 13:01:42,36.95076268713744
2.051,4.124,8.342,0.1652452,0.48827294,0.5469083,0.0,-1.2267901,1.5000043,-0.76224566,-0.045372315,-0.2393074,-0.8247768,2017-03-13 13:01:43,47.296457442661826
1.582,4.009,9.031,-0.5127932,0.120469086,0.4307036,0.0,-0.7392174,1.1435611,-0.7020302,-0.02539831,-0.19067767,-0.8246257,2017-03-13 13:01:44,43.35959262684582
1.995,3.719,9.318,-0.41684434,0.96268654,0.29850745,0.0,-0.7455753,0.6941509,0.30673313,-0.023892246,-0.19881691,-0.8393051,2017-03-13 13:01:45,50.96179315702868
0.332,5.291,8.109,-0.5597015,0.47974414,0.59914714,0.0,-0.8120581,0.49888825,1.2646093,0.008809791,-0.18452616,-0.80983496,2017-03-13 13:01:46,54.31291839175473
0.939,4.328,9.623,-0.092750534,0.92004263,-0.12686567,0.0,-0.8981327,1.2563643,-0.14980507,0.007065403,-0.15558434,-0.8314937,2017-03-13 13:01:47,43.11224738984936
1.384,1.608,7.574,-0.57036245,0.35287845,0.015991472,0.0,-1.5615017,1.2891018,-1.028575,0.0023235283,-0.20889346,-0.8061461,2017-03-13 13:01:48,43.76264923925102
2.588,0.961,6.747,-0.7100213,1.6151386,0.06716418,0.0,-1.1470497,-2.1436539,-1.0865445,0.023664523,-0.1923098,-0.7718277,2017-03-13 13:01:49,54.13788414243398
3.543,1.694,7.53,0.41684434,0.74626863,0.84008527,0.0,0.440902,0.079393625,-2.5552788,0.067344435,-0.23785053,-0.60562396,2017-03-13 13:01:50,36.53529730691772
3.324,4.14,9.698,0.1684435,-0.054371003,-0.090618335,80.0,0.67526555,-0.39116168,1.4141512,0.14400809,-0.1473621,-0.24774401,2017-03-13 13:01:51,34.33756711914763
2.226,2.223,7.898,-0.39872068,-0.73134327,-1.0501066,80.0,-1.0288588,-1.6727844,-0.82060194,0.016832922,-0.23517042,-0.7158162,2017-03-13 13:01:52,21.992096962094514
-0.007,4.655,12.21,0.15458423,0.2185501,0.8326226,80.0,-0.5713651,2.3724978,3.1748915,-0.03240499,-0.1960501,-0.72417814,2017-03-13 13:01:53,28.530574076989197
3.403,5.362,11.11,-0.019189766,-0.12153518,0.3827292,80.0,0.77107906,2.477717,1.7888136,0.060407974,-0.17759521,-0.49487662,2017-03-13 13:01:54,18.566604602051246
3.094,5.39,11.003,-0.37206823,0.14605543,-0.118336886,80.0,1.7653742,1.5222416,1.0283012,0.12945753,-0.13692224,-0.33347246,2017-03-13 13:01:55,49.26662656508468
2.145,4.95,8.558,-0.15884861,-0.08422175,-0.64818764,80.0,-0.96713716,1.2853408,2.175537,0.15647082,-0.19032043,-0.43943253,2017-03-13 13:01:56,39.89452598744377
-2.308,6.846,8.953,0.42537314,0.31982943,-0.5970149,80.0,-2.6823864,0.90335894,0.63565636,0.24278113,-0.20566787,-0.62960976,2017-03-13 13:01:57,46.877872640326345
-2.561,7.311,6.337,0.13965885,-0.271855,-0.09488273,80.0,-1.4461097,0.43756914,0.027027607,0.30208638,-0.27396023,-0.7276609,2017-03-13 13:01:58,45.072537765883865
-2.645,7.452,5.942,0.123667374,-0.29957357,-0.3251599,80.0,-0.822837,-0.5085726,-0.15193272,0.29550183,-0.33836555,-0.7945965,2017-03-13 13:01:59,41.44731573146181
-3.511,8.555,5.053,-0.05010661,0.09488273,0.3315565,80.0,-0.623544,0.9113383,-1.0546069,0.2886178,-0.35723865,-0.8475901,2017-03-13 13:02:00,11.203232450427834
-2.394,6.322,7.473,-0.40511727,0.21321961,0.4445629,80.0,-0.5347903,-0.429327,-0.0515337,0.29370642,-0.24007235,-0.76722056,2017-03-13 13:02:01,30.542190541624585
-2.355,6.505,7.46,0.391258,-0.46908316,-0.49573562,80.0,-0.1971252,-0.5731473,0.15894794,0.297099,-0.26195458,-0.78449404,2017-03-13 13:02:02,50.62859626988093
-3.204,8.11,5.526,0.01705757,0.06503198,0.053304903,80.0,-0.3103733,0.13501692,-0.61516523,0.30434203,-0.3477874,-0.8327251,2017-03-13 13:02:03,51.44920527936706
-3.405,7.984,5.793,-0.16950959,-0.04584222,0.10021322,80.0,-0.06763005,-0.36358643,-0.68328047,0.340061,-0.3292138,-0.7996327,2017-03-13 13:02:04,24.309897530174688
-3.518,8.386,6.229,-0.23667377,0.14285715,0.22068231,80.0,-0.5110011,0.89173985,-0.2825837,0.31438157,-0.3173254,-0.8281051,2017-03-13 13:02:05,39.23751800130974
-0.923,5.413,7.859,-0.9637527,-0.11940298,0.41897655,80.0,0.7020843,-0.9391265,-0.16942072,0.27246514,-0.19862,-0.73114663,2017-03-13 13:02:06,21.908567368986397
-0.676,4.93,8.25,0.14712153,0.35394457,0.31023455,80.0,0.30994642,-0.83928585,-0.3119917,0.24715836,-0.16391365,-0.6391982,2017-03-13 13:02:07,40.63490696802325
-1.328,4.567,9.238,-0.0031982942,-0.09488273,-0.20788912,80.0,0.02126503,-0.19466019,0.17835808,0.21260546,-0.13240038,-0.72509325,2017-03-13 13:02:08,19.52211436867785
-1.465,4.981,8.733,-0.023454158,-0.028784648,-0.057569295,80.0,0.24113798,-0.27086687,-0.08879566,0.2388083,-0.15629825,-0.71877366,2017-03-13 13:02:09,10.011436053822626
-1.446,4.744,8.946,0.040511727,0.29211086,0.09701493,80.0,0.11742103,-0.46128464,0.110054016,0.23584446,-0.13540787,-0.70595235,2017-03-13 13:02:10,17.675544244059516
-2.028,5.923,8.027,-0.015991472,0.07462686,-0.01705757,80.0,-0.14955175,0.078436375,-0.21323109,0.28976914,-0.1334927,-0.6481755,2017-03-13 13:02:11,23.171448062919296
-3.235,6.732,7.212,0.1108742,0.26119402,-0.012793177,80.0,-0.26304913,0.2824273,-0.26066065,0.36280674,-0.11003394,-0.6237893,2017-03-13 13:02:12,18.69140009355405
-3.211,6.36,7.374,0.48827294,-0.4978678,-0.54584223,80.0,-0.29884148,-0.33568048,0.18993282,0.3594013,-0.17661555,-0.70912534,2017-03-13 13:02:13,5.566086985869915
-3.082,6.966,6.163,-0.30490404,0.13113007,0.5362473,80.0,-0.31965852,0.07908869,-1.0034518,0.33981222,-0.2356122,-0.777544,2017-03-13 13:02:14,16.960593208270453
-1.139,4.509,9.169,0.024520256,0.07782516,0.6034115,80.0,0.06895697,-0.31649637,0.20608044,0.2294489,-0.10909077,-0.6173731,2017-03-13 13:02:15,5.767371611036438
-1.643,1.832,10.417,-0.13326226,0.8304904,0.8208955,80.0,-0.79396063,-2.054007,0.83860874,0.19193098,-0.049842596,-0.44305408,2017-03-13 13:02:16,17.95791792316781
-5.22,4.041,8.399,0.30170575,0.5074627,-0.23134328,800.0,-1.1659074,0.2736175,-0.63285637,0.2479205,0.124761604,-0.26890242,2017-03-13 13:02:17,11.087248634749704
-6.149,3.671,7.998,-0.14179105,0.114072494,0.092750534,800.0,-0.64910746,-0.35522723,-0.7648945,0.26852766,0.20763572,-0.27077603,2017-03-13 13:02:18,26.302957533169035
-6.2,3.226,7.986,0.23240939,0.069296375,-0.1716418,800.0,-0.103676796,-1.019469,-0.45215368,0.27895564,0.22325279,-0.29137754,2017-03-13 13:02:20,15.191432312988391
-7.001,3.932,6.732,-0.18336888,-0.03837953,0.14072494,550.0,-0.39042044,-0.11995816,-0.39440584,0.29600674,0.27048895,-0.3120866,2017-03-13 13:02:21,29.082142334662663
-6.143,3.28,7.181,-0.08208955,0.09701493,0.020255864,800.0,-0.24925232,-0.2318461,0.10330868,0.273299,0.26634726,-0.28818655,2017-03-13 13:02:22,32.99716646054689
-6.521,3.591,7.09,0.042643923,0.06716418,0.0021321962,800.0,-0.16485882,-0.16451216,0.20915508,0.28803912,0.27733278,-0.3012059,2017-03-13 13:02:23,6.452226396136057
-4.965,3.794,8.374,-0.20362474,-0.4424307,0.09914712,800.0,-0.11198473,0.34478974,0.10462952,0.24280272,0.18318714,-0.30809218,2017-03-13 13:02:24,43.86255383428305
-1.469,1.839,10.145,0.37420043,-0.18869936,0.0,550.0,0.079229474,-0.36544132,0.13207054,0.13777968,0.06104764,-0.30333966,2017-03-13 13:02:25,35.600528794323196
-1.825,4.98,9.317,-0.42643923,-0.20255864,0.97441363,225.0,-0.89432317,1.0604005,-0.6858282,0.19213766,-3.8192974E-4,-0.17840515,2017-03-13 13:02:26,17.51823195234781
1.619,0.65,10.643,0.07249467,0.9530917,1.8656716,320.0,0.09706533,-2.4031906,0.7824888,0.1514799,0.017398281,0.4573242,2017-03-13 13:02:27,37.079740623950215
0.892,3.571,9.981,-0.0021321962,-0.058635395,-0.09701493,225.0,-0.5231817,1.1250958,0.6600685,0.13286507,0.04378998,0.5718498,2017-03-13 13:02:28,12.052318618514832
-0.203,2.853,8.884,-0.09381663,0.3411514,0.7526652,80.0,-0.6856281,-0.30403256,-0.95810604,0.11096666,0.10074101,0.7800874,2017-03-13 13:02:29,22.409122760529087
-0.182,4.442,8.428,-0.1673774,0.3315565,0.68976545,225.0,-1.0577226,-0.41886997,0.032440186,0.11729863,0.10093825,0.8028828,2017-03-13 13:02:30,28.75317918912168
-1.973,3.393,10.51,0.40405118,1.0309168,2.8400853,225.0,-3.3155437,0.5742278,0.2458086,0.11381208,0.08318299,0.92241335,2017-03-13 13:02:31,20.788276724044668
0.912,1.687,7.999,0.2217484,0.5660981,1.5394456,80.0,-0.3270319,-0.87257314,-1.8038721,0.01185549,-0.1369052,-0.8682773,2017-03-13 13:02:32,21.45421611745602
1.075,4.369,11.555,-0.08528785,-0.48614073,-0.3400853,80.0,1.4866582,1.4366026,1.7152004,0.101108044,-0.09633822,-0.7244255,2017-03-13 13:02:33,22.452330470108844
1.987,2.326,10.106,-0.37526652,0.26439232,-0.3315565,120.0,1.8622063,-0.9509814,0.6721153,0.12866154,-0.107827105,-0.66904026,2017-03-13 13:02:34,36.98537615258039
0.344,5.063,7.926,0.5501066,0.46695095,-0.41044775,80.0,0.599447,0.72833776,-1.3891878,0.12023304,-0.17908338,-0.8497355,2017-03-13 13:02:35,27.9560985645128
-1.283,4.842,10.398,0.24200426,0.4904051,0.5735608,80.0,-0.68869674,0.8872907,1.5296059,0.084592625,-0.1813396,-0.9567973,2017-03-13 13:02:36,30.337884203908715
-1.491,5.783,8.599,-0.07356077,-0.07249467,-0.06076759,80.0,0.27013493,0.6204605,-0.15205383,0.18383516,-0.20626104,-0.8933216,2017-03-13 13:02:37,12.002058340411603
-1.356,5.69,8.478,0.018123668,-0.031982943,-0.04904051,80.0,0.09947109,0.14479303,0.12328148,0.1617478,-0.2259944,-0.90877336,2017-03-13 13:02:38,7.755279633560537
-1.064,5.275,8.897,-0.0021321962,-0.011727079,-0.024520256,80.0,0.07530379,0.09424448,0.1360054,0.146372,-0.23057292,-0.91436243,2017-03-13 13:02:39,21.435758570391663
-1.006,5.648,8.544,0.16311301,0.0010660981,-0.06609808,80.0,0.08595955,-0.10785961,0.10321522,0.13160586,-0.2765811,-0.9252177,2017-03-13 13:02:40,4.970160834366017
0.646,2.021,7.755,-0.64179105,-0.2185501,-1.1385927,80.0,0.60246974,-1.9897527,0.04995823,-0.020787423,0.19610795,0.9543425,2017-03-13 13:02:41,22.341800349908606
0.007,4.285,10.227,-0.24307036,-0.11940298,-0.24093817,80.0,0.6807041,0.84525967,0.5047474,0.06827284,0.14129718,0.7783542,2017-03-13 13:02:42,43.575263319523074
0.933,3.226,10.718,-0.081023455,0.47228146,0.23240939,225.0,2.0819502,-2.0283365,-0.49686337,0.08400494,0.19013025,0.8802426,2017-03-13 13:02:43,38.1476962068809
1.917,3.377,6.173,0.058635395,-0.4307036,-0.3923241,120.0,0.7421763,-0.61645675,-2.4306393,0.1181796,0.19907857,0.8990292,2017-03-13 13:02:44,32.6632542395754
0.656,4.474,7.046,-0.090618335,-0.5586354,-0.80597013,225.0,0.2769911,0.6434531,-1.8659782,0.16390097,0.12933613,0.60028505,2017-03-13 13:02:45,26.515808481795126
0.905,3.949,7.1,-0.8795309,-0.4477612,-0.5234541,225.0,-1.1964663,0.8423929,0.645998,0.23444444,0.038312633,0.23732175,2017-03-13 13:02:46,35.79700662917462
3.018,3.769,10.045,0.49253732,0.92324096,2.5703626,80.0,-1.4090776,0.32083654,2.6011887,0.20001009,0.048430406,0.57395846,2017-03-13 13:02:47,64.13235566231491
1.342,1.922,10.792,-0.4477612,-0.23134328,-0.14285715,30.0,-0.2711643,-2.3630395,1.2070789,0.16086681,0.13063446,0.8479216,2017-03-13 13:02:48,38.78216616713941
-0.283,2.976,10.501,0.053304903,-0.28997868,-1.45629,10.0,-1.4505262,-1.3313615,1.3719444,0.21157601,0.060809445,0.481043,2017-03-13 13:02:49,10.999866517637537
0.977,3.044,9.08,-0.6705757,-0.6140725,-0.36247334,0.0,-0.33301538,-2.1260905,0.79260445,0.19845535,0.008822999,0.35660452,2017-03-13 13:02:50,20.28379802476039
1.13,2.509,11.114,-0.7963753,0.42537314,-0.8933902,0.0,0.25498354,-1.5725117,2.0518856,0.18826455,0.004186974,0.25704777,2017-03-13 13:02:51,49.14897382399738
-0.005,1.758,11.308,-0.29637527,-0.85820895,-0.4424307,0.0,-0.59930044,-0.876729,1.3883209,0.14231102,-0.0241692,0.1565312,2017-03-13 13:02:52,44.59529670466476
-0.952,2.975,12.533,-0.52558637,-0.34754798,-0.29744136,0.0,-0.8923754,0.01519227,2.6875172,0.13823009,0.015605686,0.19670184,2017-03-13 13:02:53,42.59042738794748
-0.18,4.07,11.254,0.18336888,-0.81663114,-0.6268657,0.0,-0.18864606,-1.0831656,2.7741566,0.123274274,0.0072626853,0.22988407,2017-03-13 13:02:54,19.770847298601375
-0.178,4.0,8.472,-0.2889126,-0.24946696,-0.17377399,10.0,-0.57854015,-0.5535866,2.7789392,0.12004426,0.029989509,0.21993932,2017-03-13 13:02:55,29.167694788006724
-0.308,2.475,9.385,0.8336887,-0.9829424,-0.23134328,30.0,-0.20375776,-1.1333171,1.5304165,0.15452406,0.04332052,0.20412958,2017-03-13 13:02:56,25.094978585252065
0.708,3.688,6.271,0.42430705,-1.1556504,-0.46588486,80.0,0.207537,-0.03247142,-2.6730332,0.18002099,0.016365701,0.16121958,2017-03-13 13:02:57,30.06223622772157
0.539,3.529,6.599,1.0031983,-0.86993605,0.06503198,5.0,0.31046042,-0.1300261,-2.7919178,0.19380574,0.023203066,0.16611415,2017-03-13 13:02:58,24.50727103311822
0.683,1.508,7.953,0.82196164,-0.19936034,-0.2228145,0.0,0.98006916,-0.4173944,-2.7455654,0.16160598,0.02073518,0.18151626,2017-03-13 13:02:59,27.61633499257819
0.693,2.138,7.045,0.08635394,-0.271855,-0.40405118,10.0,0.49965826,-1.7457467,-1.2165542,0.1866235,0.04820404,0.16386515,2017-03-13 13:03:00,45.67111698130594
0.207,1.859,7.95,0.5010661,-0.47974414,-0.44136462,30.0,0.88905466,-1.2803917,-1.2780266,0.16930121,0.04862224,0.14157078,2017-03-13 13:03:01,44.270120326839866
0.634,2.719,7.805,0.6993604,-0.3326226,-0.31236672,80.0,0.91501117,-0.48629165,-1.4739676,0.16553512,0.035125528,0.094239704,2017-03-13 13:03:02,29.94815320963548
