ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.205,4.75,-5.899,8.0,2016-12-11 21:29:04,-Infinity
6.205,4.75,-5.976,8.0,2016-12-11 21:29:05,-Infinity
6.129,4.826,-5.899,8.0,2016-12-11 21:29:06,-Infinity
6.167,4.788,-6.014,8.0,2016-12-11 21:29:07,-Infinity
6.244,4.826,-5.976,8.0,2016-12-11 21:29:08,-Infinity
6.205,4.788,-5.784,8.0,2016-12-11 21:29:09,-Infinity
6.359,4.711,-5.937,8.0,2016-12-11 21:29:10,-Infinity
6.205,4.75,-6.052,8.0,2016-12-11 21:29:11,-Infinity
6.244,4.826,-5.899,8.0,2016-12-11 21:29:12,-Infinity
6.32,4.826,-5.937,8.0,2016-12-11 21:29:13,-Infinity
6.32,4.826,-5.861,8.0,2016-12-11 21:29:14,-Infinity
6.359,4.788,-5.861,8.0,2016-12-11 21:29:15,-Infinity
6.32,4.788,-5.937,8.0,2016-12-11 21:29:16,-Infinity
6.282,4.826,-5.861,8.0,2016-12-11 21:29:17,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:29:18,-Infinity
6.244,4.788,-5.937,8.0,2016-12-11 21:29:19,-Infinity
6.244,4.826,-5.861,8.0,2016-12-11 21:29:20,-Infinity
6.282,4.788,-5.937,8.0,2016-12-11 21:29:21,-Infinity
6.244,4.788,-5.937,8.0,2016-12-11 21:29:22,-Infinity
6.205,4.826,-6.014,8.0,2016-12-11 21:29:23,-Infinity
6.282,4.788,-6.014,8.0,2016-12-11 21:29:24,-Infinity
6.244,4.826,-5.861,8.0,2016-12-11 21:29:25,-Infinity
6.205,4.865,-5.899,8.0,2016-12-11 21:29:26,-Infinity
6.282,4.788,-5.861,8.0,2016-12-11 21:29:27,-Infinity
6.244,4.788,-5.937,8.0,2016-12-11 21:29:29,-Infinity
6.32,4.826,-5.937,8.0,2016-12-11 21:29:30,-Infinity
6.205,4.788,-5.976,8.0,2016-12-11 21:29:31,-Infinity
6.244,4.865,-5.899,8.0,2016-12-11 21:29:32,-Infinity
6.32,4.788,-5.899,8.0,2016-12-11 21:29:33,-Infinity
6.282,4.865,-5.976,8.0,2016-12-11 21:29:34,-Infinity
6.205,4.788,-5.937,8.0,2016-12-11 21:29:35,-Infinity
6.359,4.826,-5.937,8.0,2016-12-11 21:29:36,-Infinity
6.205,4.826,-5.861,8.0,2016-12-11 21:29:37,-Infinity
6.397,4.826,-6.014,8.0,2016-12-11 21:29:38,-Infinity
6.282,4.865,-5.976,8.0,2016-12-11 21:29:39,-Infinity
6.282,4.788,-5.976,8.0,2016-12-11 21:29:40,-Infinity
6.359,4.75,-5.861,8.0,2016-12-11 21:29:41,-Infinity
6.32,4.826,-5.899,8.0,2016-12-11 21:29:42,-Infinity
6.32,4.788,-5.784,8.0,2016-12-11 21:29:43,-Infinity
6.244,4.788,-5.976,8.0,2016-12-11 21:29:44,-Infinity
6.205,4.826,-5.937,8.0,2016-12-11 21:29:45,-Infinity
6.244,4.826,-5.937,8.0,2016-12-11 21:29:46,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:29:47,-Infinity
6.397,4.75,-5.976,8.0,2016-12-11 21:29:48,-Infinity
6.244,4.788,-5.899,8.0,2016-12-11 21:29:49,-Infinity
6.32,4.903,-5.899,8.0,2016-12-11 21:29:50,-Infinity
6.244,4.903,-5.937,8.0,2016-12-11 21:29:51,-Infinity
6.205,4.788,-5.937,8.0,2016-12-11 21:29:52,-Infinity
6.244,4.788,-5.861,8.0,2016-12-11 21:29:53,-Infinity
6.282,4.865,-5.861,8.0,2016-12-11 21:29:54,-Infinity
6.205,4.788,-5.784,8.0,2016-12-11 21:29:55,-Infinity
6.55,4.597,-5.861,8.0,2016-12-11 21:29:56,-Infinity
6.359,4.865,-5.937,8.0,2016-12-11 21:29:57,-Infinity
6.167,4.865,-5.861,8.0,2016-12-11 21:29:58,-Infinity
6.244,4.788,-5.899,8.0,2016-12-11 21:29:59,-Infinity
6.282,4.75,-6.091,8.0,2016-12-11 21:30:01,-Infinity
6.167,4.865,-6.052,8.0,2016-12-11 21:30:02,-Infinity
6.32,4.788,-6.129,8.0,2016-12-11 21:30:03,-Infinity
6.244,4.903,-6.014,8.0,2016-12-11 21:30:04,-Infinity
6.244,4.711,-5.899,8.0,2016-12-11 21:30:05,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:30:06,-Infinity
6.282,4.865,-5.937,8.0,2016-12-11 21:30:07,-Infinity
6.205,4.788,-5.976,8.0,2016-12-11 21:30:08,-Infinity
6.282,4.826,-5.861,8.0,2016-12-11 21:30:09,-Infinity
6.244,4.865,-5.899,8.0,2016-12-11 21:30:10,-Infinity
6.32,4.826,-5.937,8.0,2016-12-11 21:30:11,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:30:12,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:30:13,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:30:14,-Infinity
6.244,4.865,-5.976,8.0,2016-12-11 21:30:15,-Infinity
6.32,4.826,-5.861,8.0,2016-12-11 21:30:16,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:30:17,-Infinity
6.359,4.865,-5.861,8.0,2016-12-11 21:30:18,-Infinity
6.205,4.903,-6.014,8.0,2016-12-11 21:30:19,-Infinity
6.244,4.903,-5.937,8.0,2016-12-11 21:30:20,-Infinity
6.32,4.865,-5.899,8.0,2016-12-11 21:30:21,-Infinity
6.129,4.788,-5.899,8.0,2016-12-11 21:30:22,-Infinity
6.244,4.826,-5.937,8.0,2016-12-11 21:30:23,-Infinity
6.244,4.788,-5.937,8.0,2016-12-11 21:30:24,-Infinity
6.282,4.788,-5.937,8.0,2016-12-11 21:30:25,-Infinity
6.397,4.903,-5.784,8.0,2016-12-11 21:30:26,-Infinity
6.091,4.903,-6.091,8.0,2016-12-11 21:30:27,-Infinity
6.512,4.788,-5.746,8.0,2016-12-11 21:30:28,-Infinity
6.32,4.788,-5.976,8.0,2016-12-11 21:30:29,-Infinity
6.282,4.865,-5.899,8.0,2016-12-11 21:30:30,-Infinity
6.397,4.826,-5.899,8.0,2016-12-11 21:30:31,-Infinity
6.627,4.711,-5.554,8.0,2016-12-11 21:30:33,-Infinity
6.129,4.788,-6.32,8.0,2016-12-11 21:30:34,-Infinity
6.244,4.98,-5.976,8.0,2016-12-11 21:30:35,-Infinity
6.244,4.826,-6.167,8.0,2016-12-11 21:30:36,-Infinity
6.282,4.673,-5.784,8.0,2016-12-11 21:30:37,-Infinity
6.32,4.98,-6.167,8.0,2016-12-11 21:30:38,-Infinity
6.205,4.903,-5.822,8.0,2016-12-11 21:30:39,-Infinity
6.052,4.865,-5.707,8.0,2016-12-11 21:30:40,-Infinity
6.474,4.788,-6.167,8.0,2016-12-11 21:30:41,-Infinity
6.167,4.788,-5.861,8.0,2016-12-11 21:30:42,-Infinity
6.091,4.788,-5.784,8.0,2016-12-11 21:30:43,-Infinity
6.282,4.903,-5.899,8.0,2016-12-11 21:30:44,-Infinity
6.397,4.826,-5.937,8.0,2016-12-11 21:30:45,-Infinity
6.167,4.826,-5.899,8.0,2016-12-11 21:30:46,-Infinity
6.359,4.711,-5.822,8.0,2016-12-11 21:30:47,-Infinity
6.435,4.865,-5.822,8.0,2016-12-11 21:30:48,-Infinity
6.474,4.903,-5.746,8.0,2016-12-11 21:30:49,-Infinity
6.167,4.826,-5.937,8.0,2016-12-11 21:30:50,-Infinity
6.205,4.826,-5.861,8.0,2016-12-11 21:30:51,-Infinity
6.32,4.826,-5.861,8.0,2016-12-11 21:30:52,-Infinity
6.282,4.903,-5.976,8.0,2016-12-11 21:30:53,-Infinity
6.244,4.826,-5.937,8.0,2016-12-11 21:30:54,-Infinity
6.167,4.903,-5.861,8.0,2016-12-11 21:30:55,-Infinity
6.244,4.826,-5.899,8.0,2016-12-11 21:30:56,-Infinity
6.282,4.788,-6.052,8.0,2016-12-11 21:30:57,-Infinity
6.359,4.903,-6.014,8.0,2016-12-11 21:30:58,-Infinity
6.359,4.788,-5.976,8.0,2016-12-11 21:30:59,-Infinity
6.014,4.826,-5.937,8.0,2016-12-11 21:31:00,-Infinity
6.205,4.788,-5.861,8.0,2016-12-11 21:31:01,-Infinity
6.244,4.903,-6.014,8.0,2016-12-11 21:31:02,-Infinity
6.205,4.826,-5.937,8.0,2016-12-11 21:31:03,-Infinity
6.205,4.826,-5.976,8.0,2016-12-11 21:31:04,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:31:05,-Infinity
6.282,4.826,-5.861,8.0,2016-12-11 21:31:06,-Infinity
6.129,4.826,-5.937,8.0,2016-12-11 21:31:07,-Infinity
6.244,4.788,-5.861,8.0,2016-12-11 21:31:09,-Infinity
6.32,4.788,-5.899,8.0,2016-12-11 21:31:09,-Infinity
6.32,4.826,-6.014,8.0,2016-12-11 21:31:11,-Infinity
6.282,4.788,-5.861,8.0,2016-12-11 21:31:12,-Infinity
6.167,4.826,-5.861,8.0,2016-12-11 21:31:13,-Infinity
6.205,4.865,-5.899,8.0,2016-12-11 21:31:14,-Infinity
6.205,4.826,-5.976,8.0,2016-12-11 21:31:15,-Infinity
6.282,4.865,-5.899,8.0,2016-12-11 21:31:16,-Infinity
6.32,4.711,-5.899,8.0,2016-12-11 21:31:17,-Infinity
6.282,4.903,-5.707,8.0,2016-12-11 21:31:18,-Infinity
6.244,4.826,-5.899,8.0,2016-12-11 21:31:19,-Infinity
6.244,4.826,-5.976,8.0,2016-12-11 21:31:20,-Infinity
6.282,4.788,-5.899,8.0,2016-12-11 21:31:21,-Infinity
6.205,4.788,-5.976,8.0,2016-12-11 21:31:22,-Infinity
6.282,4.865,-5.861,8.0,2016-12-11 21:31:23,-Infinity
6.282,4.826,-5.899,8.0,2016-12-11 21:31:24,-Infinity
6.205,4.826,-5.861,8.0,2016-12-11 21:31:25,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:31:26,-Infinity
6.205,4.826,-5.976,8.0,2016-12-11 21:31:27,-Infinity
6.282,4.826,-6.014,8.0,2016-12-11 21:31:28,-Infinity
6.244,4.826,-5.861,8.0,2016-12-11 21:31:29,-Infinity
6.32,4.865,-5.937,8.0,2016-12-11 21:31:30,-Infinity
6.32,4.826,-5.822,8.0,2016-12-11 21:31:31,-Infinity
6.282,4.826,-5.822,8.0,2016-12-11 21:31:32,-Infinity
6.282,4.826,-5.976,8.0,2016-12-11 21:31:33,-Infinity
6.32,4.826,-6.014,8.0,2016-12-11 21:31:34,-Infinity
6.282,4.826,-5.861,8.0,2016-12-11 21:31:35,-Infinity
6.244,4.826,-5.861,8.0,2016-12-11 21:31:36,-Infinity
6.244,4.788,-5.861,8.0,2016-12-11 21:31:37,-Infinity
6.244,4.826,-5.861,8.0,2016-12-11 21:31:38,-Infinity
6.282,4.788,-5.899,8.0,2016-12-11 21:31:39,-Infinity
6.282,4.788,-5.861,8.0,2016-12-11 21:31:40,-Infinity
6.282,4.788,-5.976,8.0,2016-12-11 21:31:41,-Infinity
6.32,4.826,-5.861,8.0,2016-12-11 21:31:43,-Infinity
6.167,4.826,-5.937,8.0,2016-12-11 21:31:44,-Infinity
6.205,4.788,-5.976,8.0,2016-12-11 21:31:45,-Infinity
6.282,4.826,-5.937,8.0,2016-12-11 21:31:46,-Infinity
6.282,4.826,-5.899,8.0,2016-12-11 21:31:47,-Infinity
6.244,4.826,-5.822,8.0,2016-12-11 21:31:48,-Infinity
6.32,4.826,-5.976,8.0,2016-12-11 21:31:49,-Infinity
6.32,4.75,-5.899,8.0,2016-12-11 21:31:50,-Infinity
6.282,4.865,-5.976,8.0,2016-12-11 21:31:51,-Infinity
6.32,4.826,-6.052,8.0,2016-12-11 21:31:52,-Infinity
6.282,4.788,-5.861,8.0,2016-12-11 21:31:53,-Infinity
6.244,4.903,-5.899,8.0,2016-12-11 21:31:54,-Infinity
6.244,4.826,-5.899,8.0,2016-12-11 21:31:55,-Infinity
6.244,4.788,-5.899,8.0,2016-12-11 21:31:56,-Infinity
6.282,4.788,-5.861,8.0,2016-12-11 21:31:57,-Infinity
6.282,4.826,-5.861,8.0,2016-12-11 21:31:58,-Infinity
6.282,4.865,-5.861,8.0,2016-12-11 21:31:59,-Infinity
6.282,4.826,-5.976,8.0,2016-12-11 21:32:00,-Infinity
6.282,4.865,-5.937,8.0,2016-12-11 21:32:01,-Infinity
6.32,4.903,-5.822,8.0,2016-12-11 21:32:02,-Infinity
6.282,4.865,-5.899,8.0,2016-12-11 21:32:03,-Infinity
6.282,4.865,-5.937,8.0,2016-12-11 21:32:04,-Infinity
6.32,4.826,-5.937,8.0,2016-12-11 21:32:05,-Infinity
6.282,4.826,-5.861,8.0,2016-12-11 21:32:06,-Infinity
6.282,4.865,-5.861,8.0,2016-12-11 21:32:07,-Infinity
6.244,4.75,-5.899,8.0,2016-12-11 21:32:08,-Infinity
6.282,4.826,-5.976,8.0,2016-12-11 21:32:09,-Infinity
6.244,4.865,-5.899,8.0,2016-12-11 21:32:10,-Infinity
6.32,4.826,-5.899,8.0,2016-12-11 21:32:11,-Infinity
6.244,4.788,-5.899,8.0,2016-12-11 21:32:12,-Infinity
6.244,4.826,-5.899,8.0,2016-12-11 21:32:13,-Infinity
6.244,4.826,-5.976,8.0,2016-12-11 21:32:14,-Infinity
