ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.292869,0.1436521,9.768343,0.0040910407,0.005522979,6.661915E-4,1.293865,0.106680386,9.720336,-0.013552283,0.01590275,0.0590736,0.06615587,-0.0049221423,0.98559815,2017-05-26 11:02:29,61.46939451504436
1.3120226,0.095768064,9.787497,-0.00701373,-0.013263915,-0.049689155,1.2879794,0.1075152,9.7211075,0.08767569,-0.012172767,0.07192248,0.065865286,-0.004817654,0.98565406,2017-05-26 11:02:30,60.98208996461881
1.2641385,0.095768064,9.739613,-0.0027404472,0.0013594321,0.00927412,1.2894439,0.11939512,9.720776,-0.036371913,0.0031880084,0.05863383,0.06601428,-0.004530724,0.9849271,2017-05-26 11:02:31,63.79916720745669
1.340753,0.11492168,9.816227,0.0073718596,0.002187793,0.054267395,1.2817833,0.103654034,9.721969,-0.0287113,0.0053087445,0.030200195,0.065518,-0.004994685,0.98560077,2017-05-26 11:02:32,63.78792574062707
1.2449849,0.08619126,9.739613,-0.013247511,-0.0023623696,-0.13160208,1.2841607,0.11779533,9.721494,0.02339262,-0.022452902,0.07153592,0.06575769,-0.004205928,0.9858108,2017-05-26 11:02:33,62.04378466161601
1.3024458,0.12449849,9.749189,-0.012063491,0.0010969858,-0.0497582,1.2898085,0.105187945,9.720891,-0.009495857,-0.009845518,0.0040368903,0.0659319,-0.0050493474,0.98541266,2017-05-26 11:02:34,62.16930817503693
1.3024458,0.1436521,9.787497,0.0050895703,-7.352078E-4,0.048063107,1.2854801,0.109898716,9.721414,-0.005167485,0.02630476,0.07161656,0.06572975,-0.005053547,0.98475707,2017-05-26 11:02:35,54.29235339626655
1.3215994,0.10534488,9.739613,0.003225129,-0.0022991216,0.042100534,1.2810078,0.10808378,9.722024,0.026545504,0.014499345,0.043765675,0.065499276,-0.004964501,0.985123,2017-05-26 11:02:36,57.007492097046175
1.292869,0.11492168,9.77792,-0.009973886,-0.002428487,-0.09748318,1.2886657,0.11181304,9.720967,0.03250804,0.010770089,0.07206215,0.06592608,-0.00472312,0.9853735,2017-05-26 11:02:37,54.67278416996284
1.2737153,0.12449849,9.768343,-0.0060943947,-5.251037E-4,-0.04433173,1.2673129,0.09806061,9.723923,0.0129997665,-0.0027181762,0.028245762,0.06473661,-0.005201322,0.9855536,2017-05-26 11:02:38,54.18609751502805
1.292869,0.11492168,9.768343,-0.005723777,-0.0025040694,-0.01645941,1.2867315,0.11384158,9.721202,0.061682906,-0.018499143,0.058207363,0.06584754,-0.004560037,0.98548687,2017-05-26 11:02:39,52.14871453999401
1.3024458,0.12449849,9.80665,-0.0035579668,-0.0038492288,-0.02882416,1.2817554,0.10239363,9.721986,-0.0014428599,0.020189503,0.043803085,0.0655193,-0.0048895567,0.9859988,2017-05-26 11:02:40,52.615941150747645
1.3311762,0.1340753,9.77792,0.0060009845,-0.0014473514,0.040677607,1.2847854,0.09739317,9.721638,0.036388334,-0.0020507367,0.098632805,0.06563562,-0.005140242,0.98604965,2017-05-26 11:02:41,52.58892144953272
1.283292,0.10534488,9.768343,0.00230734,0.0021818837,0.009234879,1.2854263,0.09853877,9.721541,-0.0051135533,0.010424007,0.04424784,0.065654024,-0.005377119,0.98536325,2017-05-26 11:02:42,54.108412396613616
1.3311762,0.11492168,9.739613,-0.0057115178,-0.0023844931,-0.039485432,1.2856882,0.10861134,9.721399,0.03548562,-0.013268907,0.08525104,0.065752,-0.00482475,0.98547,2017-05-26 11:02:43,52.46348696872154
1.2737153,0.11492168,9.710882,-2.7558433E-5,0.003354564,-0.042993188,1.2799493,0.10725102,9.722172,-0.026877409,0.0153321065,-0.024484871,0.06546403,-0.004656525,0.9859416,2017-05-26 11:02:44,57.25302259011812
1.2641385,0.10534488,9.787497,0.008013398,-0.006230047,0.04358545,1.2861749,0.101961516,9.721406,-0.03310285,-0.033859782,0.1261046,0.06568983,-0.0055730944,0.9844771,2017-05-26 11:02:45,57.33460361031172
1.2737153,0.11492168,9.787497,-0.009855521,0.006763565,-0.0683608,1.2665794,0.10024224,9.723997,0.05459424,-0.018520154,0.028171772,0.064719774,-0.0050491355,0.9856428,2017-05-26 11:02:46,59.098808113194146
1.292869,0.11492168,9.80665,-0.00196541,-0.0012045086,-0.009489665,1.2840625,0.09686089,9.721737,-0.044610918,-0.0015184644,0.07129234,0.065578654,-0.0053626494,0.98557866,2017-05-26 11:02:47,56.58938597293969
1.2354081,0.11492168,9.768343,-0.007779811,3.7683487E-6,-0.036363497,1.2844031,0.10579962,9.721601,-0.04495155,-0.010457194,0.1259109,0.06564729,-0.0051764227,0.98494476,2017-05-26 11:02:48,59.11357309971325
1.2545617,0.095768064,9.864111,0.014162755,0.004653514,0.08466866,1.2804147,0.11003768,9.722079,0.027138649,0.039786145,0.07095067,0.06549428,-0.004736663,0.98542434,2017-05-26 11:02:49,57.066039064232726
1.2737153,0.11492168,9.768343,-0.0068392893,0.001381763,-0.07388376,1.2844747,0.10638343,9.721584,0.023078587,0.0025793524,0.09868601,0.065664254,-0.0050375136,0.9852109,2017-05-26 11:02:50,55.808659329751514
1.3215994,0.11492168,9.749189,0.005216077,-0.0055659786,0.02609426,1.2723372,0.09696188,9.723279,0.007975476,0.012000897,0.06975108,0.06495738,-0.005595755,0.98480797,2017-05-26 11:02:51,54.036172777742486
1.2641385,0.11492168,9.787497,-0.0017740931,-0.0065911817,-0.0010452917,1.287721,0.097122185,9.7212515,0.019832283,0.03908129,0.030917624,0.06576435,-0.005401161,0.98551303,2017-05-26 11:02:52,56.61357922628906
1.2737153,0.11492168,9.80665,3.890668E-4,1.3801143E-4,0.036537312,1.273789,0.10850381,9.722967,-0.034337465,4.589731E-4,0.056442473,0.06513162,-0.004955495,0.984973,2017-05-26 11:02:53,59.03220103161281
1.2641385,0.12449849,9.77792,0.00791842,0.005502056,0.03785375,1.2767881,0.10346874,9.722628,-0.037336554,0.019114392,0.01592061,0.06523704,-0.0052982327,0.9848067,2017-05-26 11:02:54,55.595157598875545
1.2545617,0.095768064,9.749189,0.0029231561,0.0042326497,0.008301039,1.2710046,0.10833914,9.723333,0.009308083,0.027864335,0.06969704,0.065022305,-0.0044847317,0.9860802,2017-05-26 11:02:55,53.93524576497433
1.2258313,0.08619126,9.844957,0.005793414,-0.00137643,0.04071015,1.2809986,0.108797945,9.722015,-0.055167332,-0.013455513,0.043773986,0.0654925,-0.0050870203,0.98473525,2017-05-26 11:02:56,53.16921433606006
1.3215994,0.095768064,9.77792,0.0032787197,-0.004005967,0.03778303,1.290315,0.10460771,9.72083,-0.010002339,0.004355071,0.0313391,0.06591094,-0.005600889,0.9841482,2017-05-26 11:02:57,51.10158536912592
1.3503298,0.1436521,9.730036,-0.007880165,-0.0038258643,-0.030797182,1.2886381,0.10612186,9.721036,0.03253558,0.016461266,0.031132936,0.06587271,-0.005089542,0.9851849,2017-05-26 11:02:58,63.85041123269082
1.3024458,0.15322891,9.816227,0.0066603688,0.002741763,0.03376709,1.2862414,0.108372,9.721329,0.062172968,0.027831472,0.003599616,0.06578345,-0.00476838,0.98564106,2017-05-26 11:02:59,57.114337702711985
1.2737153,0.10534488,9.749189,-0.002824784,-0.014529513,-0.024806844,1.2844143,0.093581006,9.7217245,0.009518718,0.029002119,0.057685297,0.065589644,-0.0052958266,0.98613095,2017-05-26 11:03:00,60.78994696865269
1.3311762,0.1340753,9.844957,-0.007942857,0.0073594074,-0.07486536,1.2749894,0.09999562,9.722901,-0.008297094,0.008967157,0.11098954,0.065179266,-0.0046603093,0.98671037,2017-05-26 11:03:01,53.886334979192824
1.3024458,0.10534488,9.691729,0.0042214836,-1.4277115E-4,0.032846384,1.2869177,0.10527618,9.721272,0.02063565,0.0036865927,-0.009965033,0.06577253,-0.005196378,0.9850022,2017-05-26 11:03:02,52.612209990014236
1.2258313,0.11492168,9.816227,0.009418473,0.0038270566,0.030752052,1.2884476,0.10166186,9.721108,-0.035375576,0.02092126,0.0038199157,0.06584434,-0.005091499,0.9857138,2017-05-26 11:03:03,53.80054516820363
1.2354081,0.076614454,9.816227,-0.009698864,7.8699074E-4,-0.053938802,1.2692894,0.09168173,9.723728,-0.01621739,0.017281054,0.15102342,0.064798504,-0.0053857337,0.98591614,2017-05-26 11:03:04,52.825243742949056
1.2545617,0.10534488,9.864111,-0.009698726,7.024131E-4,-0.029310687,1.2759533,0.11047426,9.72266,0.031600032,-0.01513183,0.13847132,0.065256655,-0.004883941,0.9849407,2017-05-26 11:03:05,53.42001260128263
1.292869,0.11492168,9.710882,0.022250457,0.0030528286,0.06493307,1.2839392,0.105720595,9.7216625,0.023614166,0.016862534,0.071367994,0.06564057,-0.0049505844,0.98549086,2017-05-26 11:03:06,55.40578430474284
1.3311762,0.08619126,9.80665,0.009169357,0.0045932108,0.03893679,1.2883589,0.10363552,9.7211,-0.008046347,-0.008293093,0.07192996,0.06584514,-0.0051265373,0.98539287,2017-05-26 11:03:07,58.15510932639835
1.2737153,0.11492168,9.797073,-0.00799053,0.0025973339,-0.066778556,1.2837571,0.111405,9.721622,-0.0034444707,-0.0024422235,0.057786718,0.06568062,-0.0046109636,0.98561186,2017-05-26 11:03:08,59.85830390303583
1.3215994,0.12449849,9.739613,-0.002778687,-8.052464E-4,-0.035764396,1.2882612,0.10528255,9.721095,0.032912582,-0.037180815,0.058314603,0.065835916,-0.0052664266,0.98485357,2017-05-26 11:03:09,58.88010014723717
1.292869,0.11492168,9.797073,0.0036687437,-0.0024868178,-0.030561922,1.2840903,0.11128322,9.7215805,-0.0037776222,-0.015940784,0.09869016,0.06567592,-0.0049039843,0.98492795,2017-05-26 11:03:10,56.78320881516915
1.292869,0.08619126,9.768343,0.009005509,-0.0035119741,0.025874829,1.28719,0.090470634,9.721386,-0.006877303,0.0048717954,0.058023643,0.065708764,-0.005442888,0.98619586,2017-05-26 11:03:11,56.87322588868903
1.3024458,0.076614454,9.816227,0.0059535005,7.46995E-4,0.059500307,1.2746571,0.10151859,9.722929,-0.021585122,-0.006176156,0.015619673,0.06512295,-0.0052572624,0.98511326,2017-05-26 11:03:12,54.39047880945485
1.2737153,0.12449849,9.758766,-0.0033382725,8.279867E-4,-0.032937773,1.3011303,0.101306945,9.719422,-0.020817708,0.0076558273,0.10084744,0.066474475,-0.0053377138,0.9853723,2017-05-26 11:03:13,54.717355631175096
1.3215994,0.095768064,9.787497,0.0026694299,0.0013444601,0.03575651,1.2955132,0.09429172,9.720245,0.03928091,0.014671058,0.07278456,0.06612193,-0.005777574,0.9850803,2017-05-26 11:03:14,54.64859491178625
1.2641385,0.1340753,9.825804,4.7885953E-4,-0.004415541,0.007197171,1.2687038,0.09994353,9.723723,0.011608864,-0.0046010963,0.05568597,0.06479678,-0.0054299007,0.9847831,2017-05-26 11:03:15,54.14274527161141
1.292869,0.12449849,9.80665,0.0077102864,-0.010622276,0.006503496,1.2713203,0.09650145,9.723415,0.07709402,-0.0011590095,0.069613904,0.06493261,-0.0052455757,0.98570067,2017-05-26 11:03:16,52.97630757180751
1.3120226,0.095768064,9.77792,0.003393308,0.0014406352,0.010277128,1.2822313,0.10558901,9.721889,-0.0019186866,0.016994117,0.08476139,0.06555707,-0.004888881,0.98562676,2017-05-26 11:03:17,54.199962088558486
1.3024458,0.1436521,9.77792,0.008074489,-0.0013967246,0.013087034,1.2792177,0.100133546,9.722344,-0.026145741,-0.0047911117,0.057065133,0.06534531,-0.005332419,0.9851761,2017-05-26 11:03:18,55.72013786026701
1.3215994,0.11492168,9.844957,0.0033125456,-5.1315554E-4,0.020443026,1.2856704,0.1060084,9.721431,-0.0053577535,0.0029543813,0.09883979,0.06574178,-0.004799723,0.9858401,2017-05-26 11:03:19,57.82142596691023
1.292869,0.12449849,9.768343,0.004237149,-0.00442689,0.01721149,1.2816195,0.09699856,9.722058,-0.028547633,0.011964228,0.043730758,0.06545102,-0.005395921,0.98544395,2017-05-26 11:03:20,66.02128172923634
1.340753,0.10534488,9.672575,0.0054765195,0.0013158851,0.061117113,1.2805926,0.105504334,9.722106,0.026960852,0.017078795,-0.010798016,0.06547822,-0.004813569,0.9857897,2017-05-26 11:03:21,64.37280286055588
1.3024458,0.076614454,9.768343,-0.004399676,0.0062735593,-0.036059294,1.2806965,0.105823465,9.722089,-3.8386203E-4,-0.01048103,0.11180257,0.06544015,-0.0053880946,0.9843562,2017-05-26 11:03:22,64.96843436297931
1.283292,0.12449849,9.768343,0.0,0.0,-0.0,1.2799453,0.10294164,9.7222185,3.6733953E-4,0.019641489,0.07081184,0.06543788,-0.004765072,0.9861973,2017-05-26 11:03:23,60.89446171968156
1.2737153,0.08619126,9.835381,0.00590454,-0.002493003,0.059256803,1.2736703,0.10357201,9.723036,0.033883046,0.019011114,0.083615,0.06510153,-0.004993919,0.9854837,2017-05-26 11:03:24,58.32680279516393
1.283292,0.12449849,9.77792,0.011062686,2.217209E-5,0.089486,1.2775928,0.10365833,9.722521,0.002719975,0.005304445,0.09774911,0.065295294,-0.0050948244,0.9852934,2017-05-26 11:03:25,58.10542268804959
1.283292,0.08619126,9.825804,-0.004478062,-0.0040173777,-0.011432438,1.2782233,0.10231472,9.722452,0.002089419,-0.0069722813,0.043336716,0.06531134,-0.005230881,0.98513854,2017-05-26 11:03:26,51.71329585674989
1.283292,0.095768064,9.816227,0.005201191,-0.0029119675,0.0034859416,1.2783077,0.10562113,9.722405,0.029245632,0.0033416534,0.13872653,0.065335795,-0.005151399,0.9849259,2017-05-26 11:03:27,51.313285399797685
1.283292,0.10534488,9.854534,4.1320108E-4,9.6873235E-4,-0.02672353,1.2708247,0.09842667,9.723463,-0.004132388,-0.0030842426,0.13766909,0.06491068,-0.005295445,0.98533773,2017-05-26 11:03:28,50.83270775225014
1.2641385,0.10534488,9.835381,0.004711027,-0.0072675883,-0.0045117415,1.2736301,0.09607602,9.723118,-0.0069377813,0.0265071,0.029050477,0.06504933,-0.005248009,0.98578256,2017-05-26 11:03:29,49.25760499797782
1.283292,0.11492168,9.768343,0.00597293,-0.011255786,-0.028130168,1.2712885,0.10895935,9.723289,-0.0045961607,0.013623777,0.0697411,0.06503732,-0.004517293,0.9859336,2017-05-26 11:03:30,52.00887998128717
1.2354081,0.08619126,9.739613,-0.004807471,-0.0029733172,-0.015175904,1.2769368,0.09944847,9.722651,0.003375887,0.023134664,-0.05220357,0.06522671,-0.0053172233,0.9852595,2017-05-26 11:03:31,51.80854093402834
1.283292,0.11492168,9.768343,-0.0,-0.0,0.0,1.2891254,0.10251838,9.72101,-0.03605352,0.0064443992,0.085640095,0.065853566,-0.005454042,0.9847512,2017-05-26 11:03:32,55.38053586181484
1.2737153,0.11492168,9.739613,0.0011559873,0.0018246429,0.014488311,1.2921386,0.09733933,9.720663,-0.02544629,-0.001996902,0.004264672,0.06596857,-0.005680409,0.98488766,2017-05-26 11:03:33,52.70314816459525
1.3024458,0.06703765,9.77792,-2.4082739E-4,-0.009446924,-0.01563598,1.2843306,0.10415577,9.721627,-0.017638324,0.0048070042,0.05778173,0.06565805,-0.0048979106,0.9858092,2017-05-26 11:03:34,51.800173686670085
1.283292,0.08619126,9.730036,0.0024127825,0.0024687718,-0.0059805824,1.2814443,0.0950067,9.722101,-0.014751981,-0.013284617,0.098168924,0.06542548,-0.0055026547,0.9854267,2017-05-26 11:03:35,48.07257755520227
1.292869,0.10534488,9.816227,-0.0019564214,-0.0010384703,-0.009511122,1.2876039,0.10311616,9.721206,0.06081054,-0.02139408,-0.03713839,0.06582363,-0.004871258,0.9860438,2017-05-26 11:03:36,52.50240071360896
1.2641385,0.08619126,9.758766,-0.0082784025,-0.0040321876,-0.012394685,1.2721897,0.108315796,9.723179,-0.019117763,-0.012973365,0.028989792,0.06506341,-0.0047594374,0.98544705,2017-05-26 11:03:37,51.824449959893535
1.2258313,0.076614454,9.77792,0.004047763,1.9902816E-5,0.033229258,1.278621,0.096536964,9.722458,-0.02554896,-0.0011945354,0.07057159,0.0653261,-0.0050086565,0.9863646,2017-05-26 11:03:38,52.044704830811995
1.2737153,0.1340753,9.80665,0.001829074,0.0014832894,0.011726275,1.2759156,0.099524215,9.722784,-0.009223288,0.009438568,0.07024571,0.065207295,-0.0048999754,0.9862261,2017-05-26 11:03:39,51.65353553925904
1.2545617,0.10534488,9.77792,0.0023091335,-0.0046201227,0.015348708,1.2808433,0.105417185,9.7220745,0.013089757,0.017165933,0.07095566,0.065489,-0.004836821,0.9857492,2017-05-26 11:03:40,50.87546488426447
1.292869,0.08619126,9.797073,0.0016540171,-0.003976097,0.0072787683,1.2850353,0.09612321,9.721617,0.03613852,-7.8077184E-4,0.07141288,0.06560784,-0.005577483,0.9851688,2017-05-26 11:03:41,49.82827556704084
1.292869,0.11492168,9.77792,7.9703017E-4,0.0058258222,0.02992086,1.2814457,0.104252085,9.722007,-0.014753437,0.018331042,0.0029212588,0.06551165,-0.0048820507,0.98579067,2017-05-26 11:03:42,50.50120233222298
1.3311762,0.10534488,9.825804,0.0043818164,-2.0812625E-4,0.025462301,1.2933714,0.100018874,9.720472,0.027802253,-0.004676441,0.07255761,0.06606526,-0.005408422,0.9852365,2017-05-26 11:03:43,52.07385108307328
1.2545617,0.10534488,9.768343,-0.0089448085,-0.0041212556,-0.052800357,1.2823608,0.09919352,9.721939,-0.0020480608,-0.017471438,0.04384964,0.065500475,-0.0053620934,0.9852705,2017-05-26 11:03:44,49.1430986301872
1.283292,0.10534488,9.768343,0.006499391,-0.004720017,0.046654247,1.2784077,0.10848263,9.722362,0.0019049699,4.8015226E-4,0.04342816,0.06539227,-0.004629304,0.98583525,2017-05-26 11:03:45,48.31810166630369
1.3215994,0.05746084,9.730036,-0.0105175,0.0014076398,-0.08503376,1.2850089,0.10139573,9.721566,-0.018316578,-0.01967365,0.016982205,0.06567021,-0.0050472314,0.98579663,2017-05-26 11:03:46,50.81886498771279
1.3024458,0.12449849,9.77792,0.008426248,0.0012493674,0.010870708,1.2688985,0.098572046,9.723713,0.025034579,0.024011083,0.055696778,0.06480192,-0.0054222764,0.98497707,2017-05-26 11:03:47,49.77884164561982
1.2449849,0.11492168,9.77792,-0.012997823,-0.0025183607,-0.08281369,1.2823939,0.102313235,9.721903,-0.056562703,-0.0069708005,-0.024215521,0.065516606,-0.0053395056,0.98494333,2017-05-26 11:03:48,51.899580968024566
1.292869,0.11492168,9.739613,0.004135968,0.003867612,0.033351846,1.2939128,0.100301184,9.720397,-0.027220432,-0.018579094,0.045391735,0.06610512,-0.005272676,0.98553336,2017-05-26 11:03:49,51.255000826872745
1.3790601,0.095768064,9.758766,-0.008448512,-8.773343E-4,-0.059396833,1.2727989,0.09863962,9.723201,0.034754477,-0.04415824,0.08344957,0.06497981,-0.005686777,0.9843769,2017-05-26 11:03:50,48.61773893768712
1.283292,0.095768064,9.730036,-0.0059845694,0.0017797101,-0.008956945,1.282892,0.09117033,9.721949,-0.029820073,0.04503315,0.016599799,0.06544352,-0.00598143,0.98475856,2017-05-26 11:03:51,48.949760043782426
1.2162545,0.1436521,9.768343,-0.018243963,-0.004335633,-0.08993575,1.2758017,0.09962117,9.722798,-0.022729743,-0.0042787325,0.09747227,0.06517828,-0.0052040224,0.9854933,2017-05-26 11:03:52,49.37427942748077
1.2449849,0.08619126,9.835381,-0.008398579,0.0038105585,-0.10500168,1.2827816,0.106828436,9.721803,-0.0024690207,0.015754698,0.030366458,0.06558439,-0.004970704,0.9852902,2017-05-26 11:03:53,47.46764448291003
1.292869,0.1340753,9.80665,0.0057688854,-5.160546E-4,0.05515488,1.2872145,0.10407841,9.721247,-0.0069019306,0.018504716,0.07178282,0.06577629,-0.005277506,0.9849572,2017-05-26 11:03:54,50.70314271750456
1.283292,0.1436521,9.797073,0.002394855,0.00472969,0.025754783,1.2749754,0.09859924,9.722918,0.032577977,0.010363534,0.09735339,0.06512348,-0.005307022,0.9853563,2017-05-26 11:03:55,50.260545439981584
1.340753,0.10534488,9.720459,0.0,0.0,-0.0,1.2808264,0.099743284,9.722136,-0.014134103,-0.0180212,0.07089414,0.06541824,-0.005430754,0.9850115,2017-05-26 11:03:56,50.85875139520741
1.3024458,0.12449849,9.797073,0.002110717,0.00569225,0.019806484,1.282216,0.09612678,9.72199,0.038957737,0.012835996,0.043799758,0.065448575,-0.0057448423,0.9847129,2017-05-26 11:03:57,51.39837828432678
1.292869,0.10534488,9.77792,0.015837867,3.7958162E-4,0.05969696,1.2700676,0.09422503,9.723602,-0.01699561,0.014737759,0.05580735,0.064871415,-0.0050962875,0.98630685,2017-05-26 11:03:58,52.3368766077727
1.292869,0.076614454,9.825804,-0.0044607096,-0.0010205669,-0.015534511,1.273279,0.102885254,9.723094,0.007033695,-0.021163173,0.056315284,0.065057114,-0.005266478,0.9848981,2017-05-26 11:03:59,50.13079945401351
1.283292,0.11492168,9.758766,0.0066886353,-0.006151069,0.07051185,1.2751628,0.09871768,9.722892,0.0051499237,-0.0033752501,0.056518126,0.06511115,-0.0055755847,0.9846867,2017-05-26 11:04:00,51.25673250143599
1.3503298,0.1340753,9.77792,-0.009920091,-0.0066739726,-0.091349944,1.2899362,0.11112913,9.720808,-0.009623464,-0.029407037,0.01774037,0.06598241,-0.004802935,0.98528594,2017-05-26 11:04:01,51.41939792977241
1.3024458,0.1340753,9.825804,0.0033979707,-1.16977935E-4,-0.007743752,1.2730534,0.09513885,9.723203,0.007259294,0.01382393,0.09706742,0.064988926,-0.0055743926,0.98509955,2017-05-26 11:04:02,52.8698622185409
1.3120226,0.10534488,9.77792,0.008261512,-0.0045459215,0.10104877,1.2843053,0.104495175,9.721627,0.009627725,0.0044676047,0.08502242,0.06563357,-0.005217187,0.9850045,2017-05-26 11:04:03,54.2187762914096
1.283292,0.10534488,9.730036,-0.002061886,6.615586E-4,-0.023316817,1.274289,0.09302633,9.723062,0.033264335,0.043177146,0.09720958,0.06502174,-0.005832712,0.984747,2017-05-26 11:04:04,52.48336054322596
1.3024458,0.10534488,9.797073,-0.0042447555,-0.010482922,-0.032621842,1.278821,0.095259234,9.722445,-0.025748994,8.319695E-5,0.002483153,0.06527594,-0.0056865797,0.98490644,2017-05-26 11:04:05,50.148392780215836
1.3024458,0.08619126,9.730036,0.0020113238,-0.005288848,0.05205576,1.2663664,0.10057593,9.724021,0.04118692,0.022007192,0.10986975,0.064668395,-0.00555907,0.9843372,2017-05-26 11:04:06,53.152955110585765
1.3503298,0.10534488,9.80665,0.0051840763,0.0055074864,0.015129288,1.2822716,0.100428574,9.721939,0.07976318,0.035774905,0.07109117,0.065507576,-0.0052789655,0.9853188,2017-05-26 11:04:07,52.13831660350351
1.2641385,0.076614454,9.854534,-1.3141321E-5,-0.006803812,0.060605697,1.2841814,0.104224786,9.721647,0.009751592,-0.022502704,0.112244,0.06563166,-0.0051466255,0.9852063,2017-05-26 11:04:08,51.711029142991364
1.283292,0.16280572,9.749189,9.804687E-4,0.0066385204,-0.0051472643,1.2831187,0.1075915,9.721751,-0.016426468,0.014991622,0.08489939,0.065620475,-0.0047614253,0.9857026,2017-05-26 11:04:09,51.15420174941833
1.292869,0.11492168,9.77792,0.001503048,0.0025277887,0.018031564,1.2739081,0.102917954,9.723012,0.0064044893,0.0060448204,0.01553654,0.06508283,-0.005348676,0.9847014,2017-05-26 11:04:10,52.38367021976531
1.3120226,0.08619126,9.77792,-9.845811E-4,0.0074310205,0.003916138,1.2754412,0.10180341,9.722823,0.004871535,-0.047322024,0.05658629,0.065129906,-0.005667962,0.9840685,2017-05-26 11:04:11,51.56294214332169
1.3024458,0.12449849,9.749189,7.3515193E-4,0.0017646415,-0.030038923,1.2830943,0.1070064,9.721759,0.010838751,-0.011663972,0.044030033,0.06557494,-0.005305811,0.98445445,2017-05-26 11:04:12,50.213986664284825
1.2545617,0.12449849,9.77792,0.006874773,0.004406764,0.019038688,1.2819054,0.097149566,9.722021,-0.0015928091,0.011813214,0.057388518,0.06544752,-0.0056189215,0.9848901,2017-05-26 11:04:13,60.71131893660641
1.3120226,0.10534488,9.768343,-0.010726495,-0.0066771936,0.005576046,1.2887301,0.09458067,9.721144,0.018823268,-0.053719632,0.07188673,0.065767914,-0.005851918,0.9847525,2017-05-26 11:04:14,58.41724841389234
1.3503298,0.11492168,9.739613,0.00368665,-0.0032767472,-0.012899863,1.2781218,0.10237091,9.722465,0.04305188,-0.0070284796,0.0024640325,0.06530894,-0.005198697,0.9852081,2017-05-26 11:04:15,57.95284388952319
1.283292,0.12449849,9.758766,-0.0083130915,-0.0055679022,-0.010698959,1.2856219,0.10529569,9.721444,0.008311122,0.017287437,0.11244684,0.0657302,-0.004882461,0.9857295,2017-05-26 11:04:16,53.30696955414959
1.3311762,0.12449849,9.710882,0.009132888,-0.009433671,0.06229547,1.2752925,0.103610925,9.722823,0.032260828,0.018972198,0.01572525,0.06517541,-0.0051162816,0.9852095,2017-05-26 11:04:17,56.70113662554772
1.292869,0.11492168,9.787497,0.004882067,-6.466561E-5,-5.5620363E-5,1.2799059,0.101547085,9.722238,0.027647521,0.0074156993,0.029930847,0.0654024,-0.005131937,0.985498,2017-05-26 11:04:18,56.36710152109764
1.292869,0.11492168,9.739613,-0.013193407,-0.004902977,-0.09065392,1.2836107,0.10493765,9.721714,0.010322293,-0.0095952125,0.044074927,0.06560879,-0.005102399,0.9852168,2017-05-26 11:04:19,56.310611099490515
1.3024458,0.10534488,9.710882,0.002037001,-0.0035236871,0.02306073,1.2677726,0.09922803,9.723852,0.026160497,-0.031126292,0.028316423,0.06478595,-0.0049316427,0.9860643,2017-05-26 11:04:20,55.92527428674468
1.3120226,0.1436521,9.80665,-0.0061484375,0.0015159941,-0.06220914,1.2752876,0.11442941,9.722702,-0.022215677,-0.019086977,0.05670683,0.06524883,-0.004770081,0.9847175,2017-05-26 11:04:21,57.26432205689651
1.2737153,0.1340753,9.758766,-0.005069738,-0.006962398,-0.044454765,1.291569,0.10184657,9.720693,0.029604657,0.0071162162,0.14043905,0.06598801,-0.0053103156,0.98522115,2017-05-26 11:04:22,66.52307068463857
1.3215994,0.1340753,9.768343,0.009037659,0.0032628342,0.07613568,1.2902449,0.09871102,9.7209015,0.05816944,0.010251755,0.0040269145,0.06591212,-0.005252997,0.98571247,2017-05-26 11:04:23,69.33502345692189
1.2641385,0.05746084,9.749189,-0.0100764,0.01493849,-0.02204385,1.2855487,0.109695666,9.721406,-0.03247666,-0.014353234,0.017142652,0.06575146,-0.004798976,0.98539853,2017-05-26 11:04:24,68.66197217876169
1.283292,0.095768064,9.797073,-0.0032212248,0.0039964463,-0.016840314,1.2852321,0.108976945,9.721455,-0.004919336,-0.013634519,0.07157499,0.06572712,-0.004866297,0.98531926,2017-05-26 11:04:25,64.39735080086108
1.3024458,0.076614454,9.758766,-0.0049631777,0.0015759395,-0.041392528,1.2907068,0.0952796,9.720875,-0.010394098,6.282961E-5,0.03129421,0.0658732,-0.0058398927,0.98472875,2017-05-26 11:04:26,60.1343886036883
1.3024458,0.1340753,9.749189,-0.0048348615,-0.006242652,-0.03289474,1.2970287,0.09896803,9.7199955,-0.016715975,-0.0036256008,0.07303396,0.06622543,-0.0056884005,0.9847499,2017-05-26 11:04:27,51.65529813175623
1.283292,0.06703765,9.80665,-0.0039167753,0.0026274007,-0.03349874,1.2979555,0.0902846,9.719955,-0.03126314,0.005057829,0.08669421,0.06621625,-0.0059641004,0.98515797,2017-05-26 11:04:28,51.049569373332375
1.283292,0.095768064,9.758766,5.894419E-5,0.0060266,-0.027394496,1.2832327,0.10306368,9.721785,-0.0029200118,-0.021341596,0.030383915,0.06557716,-0.005159163,0.98530203,2017-05-26 11:04:29,54.95068113029296
