ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.7660065,-0.2856903,8.727112,-1.373291E-4,-0.0020141602,0.0037078857,116.31,43.146286,2.9613159,-0.32668594,9.343141,0.0016083717,0.029138327,-0.012787819,0.0,0.0,0.0,2018-01-30 14:35:16,50.63923502822198
2.7351837,-0.35101318,8.714188,-0.0023956299,0.0011444092,0.0017852783,116.31,43.13629,2.9638019,-0.3339552,9.342095,0.023121595,-0.083782494,-0.0038108826,0.0,0.0,0.0,2018-01-30 14:35:17,51.85206145185069
2.7409668,-0.32984924,8.740509,0.002166748,0.0012817383,0.0021820068,116.31,43.146286,2.95938,-0.34473205,9.343105,-0.012229681,-0.03447351,-0.005525589,0.0,0.0,0.0,2018-01-30 14:35:18,51.70766275764127
2.7487335,-0.29089355,8.695602,0.0037231445,-1.8310547E-4,9.1552734E-4,116.31,43.15628,2.9617636,-0.3225897,9.343141,0.023798704,0.0038199425,-0.0674839,0.0,0.0,0.0,2018-01-30 14:35:19,51.76006626720572
2.7504883,-0.32136536,8.741684,1.373291E-4,-5.645752E-4,0.0015258789,116.31,43.166275,2.9591737,-0.33035782,9.34369,-0.0365901,-0.06695035,-0.0020627975,0.0,0.0,0.0,2018-01-30 14:35:20,54.03228628055772
2.761856,-0.3132019,8.772202,0.0054473877,3.0517578E-5,9.0026855E-4,116.31,43.17627,2.9568267,-0.33885363,9.344129,-0.016304731,-1.0430813E-6,0.012347221,0.0,0.0,0.0,2018-01-30 14:35:21,49.323635598864456
2.71727,-0.30426025,8.670395,0.0032958984,-0.0020141602,0.001739502,116.31,43.186264,2.9507158,-0.31964952,9.346737,-0.022916794,-0.018742591,-0.06509018,0.0,0.0,0.0,2018-01-30 14:35:22,52.0125753101145
2.7702484,-0.27841187,8.710495,0.0028839111,6.1035156E-5,4.272461E-4,116.31,43.186264,2.9778206,-0.33630002,9.337551,0.03362918,0.03563124,0.012886047,0.0,0.0,0.0,2018-01-30 14:35:23,53.56176533748101
2.7874908,-0.28518677,8.684479,-0.001159668,1.5258789E-5,5.340576E-4,116.31,43.186264,2.974864,-0.34116316,9.338318,0.09416962,0.09911832,-0.030341148,0.0,0.0,0.0,2018-01-30 14:35:24,51.93131723439858
2.712387,-0.32618713,8.694809,-4.4250488E-4,-0.001953125,5.493164E-4,116.31,43.186264,2.9436095,-0.3332803,9.348501,-0.047050714,-0.011815816,0.0663414,0.0,0.0,0.0,2018-01-30 14:35:25,54.24937751485501
2.737503,-0.28385925,8.738358,-9.460449E-4,-1.8310547E-4,-0.001083374,116.31,43.186264,2.9484189,-0.32805902,9.347171,-0.042079687,0.04812312,0.02724266,0.0,0.0,0.0,2018-01-30 14:35:26,49.22320850676931
2.7307587,-0.272995,8.726715,1.2207031E-4,9.918213E-4,2.593994E-4,116.31,43.186264,2.9725866,-0.32334694,9.339677,-0.06270599,0.06314093,0.0206604,0.0,0.0,0.0,2018-01-30 14:35:27,49.96354809945812
2.7782135,-0.28581238,8.712814,0.0021514893,-1.6784668E-4,0.0021820068,116.31,43.186264,2.9565456,-0.33772868,9.344258,0.0857892,-0.0014825463,-0.01511097,0.0,0.0,0.0,2018-01-30 14:35:28,48.33589103214868
2.7859192,-0.33247375,8.791611,4.7302246E-4,-1.8310547E-4,-6.2561035E-4,116.31,43.186264,2.9516804,-0.32969388,9.346084,-0.00869894,-0.0284836,0.038991928,0.0,0.0,0.0,2018-01-30 14:35:29,50.70456995254404
2.7420044,-0.31819153,8.701736,8.69751E-4,1.5258789E-4,-3.9672852E-4,116.31,43.186264,2.9634607,-0.33812827,9.342053,0.004369974,-0.0015067756,-0.041291237,0.0,0.0,0.0,2018-01-30 14:35:30,50.201835839059115
2.7832031,-0.24032593,8.728561,-0.0018005371,-0.0016479492,-0.0014190674,116.31,43.186264,2.9679751,-0.31509462,9.341425,0.034906387,0.03632939,0.043294907,0.0,0.0,0.0,2018-01-30 14:35:31,52.61526901284345
2.7815704,-0.2894287,8.693588,-9.918213E-4,-1.9836426E-4,-0.0016021729,116.31,43.186264,2.9456768,-0.3168375,9.348422,0.053168535,-9.824634E-4,-0.049830437,0.0,0.0,0.0,2018-01-30 14:35:32,53.39941268034676
2.7477722,-0.23858643,8.763031,0.0012207031,-0.0011901855,8.8500977E-4,116.31,43.17627,2.9569912,-0.3203092,9.344731,0.0034704208,0.06109056,0.051981926,0.0,0.0,0.0,2018-01-30 14:35:33,51.92945114654166
2.7393494,-0.3177185,8.6521,0.0017089844,-3.0517578E-5,-0.0022735596,116.31,43.17627,2.9591463,-0.32806194,9.34378,-0.016165018,-0.029952884,-0.01926899,0.0,0.0,0.0,2018-01-30 14:35:34,52.08399539136369
2.7460022,-0.31452942,8.6909485,0.0020446777,0.0011291504,5.340576E-4,116.31,43.166275,2.9590394,-0.3228608,9.343994,0.026796103,0.0022952259,-0.060412407,0.0,0.0,0.0,2018-01-30 14:35:35,50.185719774677
2.781189,-0.29240417,8.7425995,-9.3078613E-4,-0.0013427734,5.79834E-4,116.31,43.166275,2.9759173,-0.31480205,9.338908,0.0087111,-0.0032466352,0.04824829,0.0,0.0,0.0,2018-01-30 14:35:36,51.060587895412056
2.7491913,-0.28929138,8.737167,-0.0020141602,0.0012512207,5.493164E-4,116.31,43.166275,2.9523377,-0.31228498,9.346474,0.011479855,0.053202987,-0.016522408,0.0,0.0,0.0,2018-01-30 14:35:37,50.00318682341049
2.7455902,-0.2563324,8.690094,0.002105713,-1.5258789E-4,3.0517578E-4,116.31,43.15628,2.9316905,-0.30320862,9.35327,0.011089563,-0.014103323,-0.062212944,0.0,0.0,0.0,2018-01-30 14:35:38,47.839527962275014
2.744629,-0.33473206,8.706619,0.0021362305,3.0517578E-4,-0.0012969971,116.31,43.15628,2.938333,-0.32072622,9.3506,-0.03070736,0.001852721,-0.06777859,0.0,0.0,0.0,2018-01-30 14:35:39,47.83508514433653
2.7240143,-0.31695557,8.710693,-0.00440979,-0.0014190674,-3.2043457E-4,116.31,43.146286,2.9425337,-0.33230442,9.348874,-0.016147614,0.012776226,-0.010975838,0.0,0.0,0.0,2018-01-30 14:35:40,49.63074181120888
2.737564,-0.28660583,8.714447,0.001663208,0.001663208,0.0017547607,116.31,43.146286,2.9492013,-0.32943824,9.346875,-0.019072533,0.009735167,-0.01828003,0.0,0.0,0.0,2018-01-30 14:35:41,51.825454632315854
2.7821655,-0.34965515,8.780762,8.8500977E-4,0.0015716553,5.187988E-4,116.31,43.146286,2.9507496,-0.33160156,9.34631,0.05511737,-0.0075562894,-0.0070562363,0.0,0.0,0.0,2018-01-30 14:35:42,51.68448465181118
2.7741547,-0.3211975,8.694443,2.593994E-4,-0.0011138916,-0.0010681152,116.31,43.146286,2.9509408,-0.32868835,9.346353,0.035955667,0.009280443,0.053733826,0.0,0.0,0.0,2018-01-30 14:35:43,50.891074556182865
2.7829285,-0.29359436,8.753128,-0.0013580322,-0.0012817383,-0.0012207031,116.31,43.13629,2.9445083,-0.3252318,9.348501,0.0066022873,0.04474148,0.029198647,0.0,0.0,0.0,2018-01-30 14:35:44,48.94516000192481
2.767044,-0.29267883,8.628937,-0.0025787354,0.0030975342,-0.0014801025,116.31,43.13629,2.9487224,-0.32731894,9.347101,-0.060364246,0.008039266,-0.06566906,0.0,0.0,0.0,2018-01-30 14:35:45,51.89059503395566
2.7615356,-0.36367798,8.747543,-0.0011749268,2.4414063E-4,-0.0022735596,116.31,43.13629,2.939539,-0.33667928,9.34966,0.04627776,-0.042072386,0.03004837,0.0,0.0,0.0,2018-01-30 14:35:46,50.173342136571975
2.7610168,-0.30210876,8.739471,-0.0010223389,-3.6621094E-4,-0.0015106201,116.31,43.126297,2.9495635,-0.33129135,9.346695,-0.062140465,-0.027375787,0.010025978,0.0,0.0,0.0,2018-01-30 14:35:47,50.3454084576983
2.7371826,-0.2957611,8.728973,-5.950928E-4,3.0517578E-5,0.0,116.31,43.126297,2.951472,-0.3352666,9.345951,0.034885883,0.035086036,0.032665253,0.0,0.0,0.0,2018-01-30 14:35:48,49.29662174256589
2.796173,-0.31677246,8.730591,0.0045166016,-0.0033569336,0.0033569336,116.31,43.116302,2.967,-0.3308732,9.341189,-0.020344257,0.011551291,0.03231907,0.0,0.0,0.0,2018-01-30 14:35:49,46.54585185818383
2.7272491,-0.30696106,8.708313,8.392334E-4,-4.4250488E-4,8.392334E-4,116.31,43.116302,2.957801,-0.33574414,9.343932,-0.031659603,-0.0034940243,-0.010387421,0.0,0.0,0.0,2018-01-30 14:35:50,50.3517793200676
2.769455,-0.27243042,8.696594,0.0027160645,-9.613037E-4,0.0019226074,116.31,43.116302,2.969455,-0.33796966,9.340156,-0.019320726,0.017795026,-0.034737587,0.0,0.0,0.0,2018-01-30 14:35:51,51.96966856665612
2.7369232,-0.29953003,8.720032,-0.0018463135,0.0016479492,0.0010070801,116.31,43.116302,2.9721005,-0.32940325,9.33962,-0.022435904,0.029491782,-0.016673088,0.0,0.0,0.0,2018-01-30 14:35:52,49.249404111702816
2.7434845,-0.30273438,8.7452545,7.324219E-4,-2.4414063E-4,9.1552734E-4,116.31,43.116302,2.9480953,-0.32463405,9.347392,-0.059629917,-0.034011424,0.0152339935,0.0,0.0,0.0,2018-01-30 14:35:53,50.560316290522174
2.7673645,-0.27174377,8.696503,-6.4086914E-4,7.324219E-4,-9.1552734E-5,116.31,43.126297,2.953039,-0.32658416,9.345763,0.015591383,0.026793659,-7.7438354E-4,0.0,0.0,0.0,2018-01-30 14:35:55,51.20823373252412
2.7276917,-0.28697205,8.702698,0.0023651123,6.5612793E-4,8.544922E-4,116.31,43.146286,2.9496956,-0.3238464,9.346914,-0.001977682,-0.034478873,-0.005212784,0.0,0.0,0.0,2018-01-30 14:35:56,48.53964308582209
2.7654114,-0.27722168,8.748398,0.0018463135,-2.2888184E-4,8.69751E-4,116.31,43.17627,2.9414735,-0.31851342,9.349689,0.0042231083,0.039153486,-0.012452126,0.0,0.0,0.0,2018-01-30 14:35:57,49.934574073486395
2.7902222,-0.31089783,8.72995,-0.0046844482,-7.6293945E-4,-0.002090454,116.31,43.19626,2.9736733,-0.3179334,9.339517,-0.00572443,-0.03988251,0.057344437,0.0,0.0,0.0,2018-01-30 14:35:58,50.00987398788179
2.757187,-0.28033447,8.737289,-8.087158E-4,-2.4414063E-4,-1.0681152E-4,116.31,43.19626,2.9620848,-0.3227827,9.343033,0.02180767,0.0041843355,0.025349617,0.0,0.0,0.0,2018-01-30 14:35:59,50.501362070476
2.7800903,-0.33638,8.74794,0.001663208,-0.0010375977,4.5776367E-5,116.31,43.19626,2.9755266,-0.33209834,9.338433,0.04915595,-0.026423812,-0.0074949265,0.0,0.0,0.0,2018-01-30 14:36:00,49.533302951904176
2.7082672,-0.331604,8.694244,-1.373291E-4,0.0028076172,-0.002746582,116.31,43.19626,2.9639184,-0.33704683,9.341948,-0.01795125,0.05658114,0.010484695,0.0,0.0,0.0,2018-01-30 14:36:01,48.29074913742035
2.7643738,-0.29718018,8.728439,-9.0026855E-4,-0.0018920898,0.0019378662,116.31,43.19626,2.950084,-0.31901148,9.346958,-0.025732756,0.059491426,0.021983147,0.0,0.0,0.0,2018-01-30 14:36:02,47.87428503458298
2.7791748,-0.30778503,8.70842,-0.0012054443,-0.0016937256,2.593994E-4,116.31,43.19626,2.9629102,-0.34467807,9.341989,0.001380682,-0.014599919,0.0065631866,0.0,0.0,0.0,2018-01-30 14:36:03,49.51223867484002
2.8035889,-0.3289795,8.749054,-0.0036315918,2.1362305E-4,-4.5776367E-5,116.31,43.19626,2.965768,-0.33765176,9.341338,0.06008029,-0.02144748,-0.06332207,0.0,0.0,0.0,2018-01-30 14:36:04,48.76608717366498
2.7424316,-0.33638,8.760071,9.460449E-4,3.0517578E-5,-0.0012969971,116.31,43.186264,2.9517024,-0.32848376,9.346119,0.011139393,-0.02963999,0.03970623,0.0,0.0,0.0,2018-01-30 14:36:05,53.10646698177806
2.769394,-0.27952576,8.741531,-0.001083374,-3.0517578E-4,6.713867E-4,116.31,43.17627,2.960518,-0.3434706,9.342792,0.0011131763,0.043400884,-0.041309357,0.0,0.0,0.0,2018-01-30 14:36:06,54.132560730534664
2.7473602,-0.3163147,8.743301,-8.239746E-4,8.8500977E-4,-9.3078613E-4,116.31,43.166275,2.9660397,-0.34477606,9.340992,-8.1157684E-4,0.00501433,0.0097904205,0.0,0.0,0.0,2018-01-30 14:36:07,54.91986796352886
2.7615814,-0.28125,8.723633,-0.0032806396,4.272461E-4,0.001083374,116.31,43.166275,2.960605,-0.32201523,9.343528,-0.012717009,0.003106296,0.015770912,0.0,0.0,0.0,2018-01-30 14:36:08,52.24170080352241
2.7395172,-0.3393402,8.719177,5.187988E-4,-5.645752E-4,6.1035156E-5,116.31,43.15628,2.9595695,-0.31376776,9.344136,0.006447077,-0.06327078,0.030314445,0.0,0.0,0.0,2018-01-30 14:36:09,47.52809585337353
2.7351074,-0.3079071,8.731888,0.0,3.6621094E-4,-7.6293945E-4,116.31,43.15628,2.954506,-0.3266072,9.345299,0.013688803,-0.012356013,-0.0020360947,0.0,0.0,0.0,2018-01-30 14:36:10,47.26617934162542
2.7720032,-0.33970642,8.688751,-3.2043457E-4,0.0010070801,0.0020446777,116.31,43.146286,2.9453783,-0.32988474,9.348064,0.015247583,-0.047737986,-0.06588268,0.0,0.0,0.0,2018-01-30 14:36:11,49.05859536260115
2.7640228,-0.34532166,8.723465,-0.0011138916,-7.6293945E-5,7.7819824E-4,116.31,43.146286,2.9521344,-0.33648124,9.345698,0.05121684,-0.0419237,-0.053961754,0.0,0.0,0.0,2018-01-30 14:36:12,47.01729183185071
2.7790375,-0.30592346,8.674561,6.713867E-4,-7.019043E-4,4.119873E-4,116.31,43.13629,2.963389,-0.33335623,9.342247,0.08049989,-0.04674536,0.007062912,0.0,0.0,0.0,2018-01-30 14:36:13,48.32180962443139
2.753128,-0.28546143,8.641632,-3.5095215E-4,0.0020141602,-1.373291E-4,116.31,43.13629,2.9655073,-0.31360662,9.342259,-7.932186E-4,-0.024026155,-0.07136059,0.0,0.0,0.0,2018-01-30 14:36:14,51.23147995832598
2.7495117,-0.32432556,8.738983,3.8146973E-4,-3.0517578E-5,0.0016174316,116.31,43.126297,2.9573147,-0.33288968,9.344189,-0.01026392,0.032922655,0.072050095,0.0,0.0,0.0,2018-01-30 14:36:15,53.276729147643316
2.7266083,-0.29129028,8.687103,-0.002670288,-6.2561035E-4,-4.5776367E-5,116.31,43.116302,2.944399,-0.32937,9.348392,-0.019376516,0.049421072,-0.015253067,0.0,0.0,0.0,2018-01-30 14:36:16,51.139682452278414
2.7713318,-0.31100464,8.720367,-9.3078613E-4,-6.5612793E-4,-0.0013427734,116.31,43.116302,2.9576745,-0.32834163,9.344235,0.027065039,-0.029983073,0.008221626,0.0,0.0,0.0,2018-01-30 14:36:17,51.03088427133588
2.7464905,-0.35214233,8.701874,0.0010528564,-0.0018157959,1.0681152E-4,116.31,43.116302,2.9522917,-0.32992643,9.345881,-0.026453972,-0.0089297,-0.012001038,0.0,0.0,0.0,2018-01-30 14:36:18,48.730950567787616
2.7734833,-0.27911377,8.767609,2.89917E-4,-2.746582E-4,-7.6293945E-4,116.31,43.106308,2.9609106,-0.33364674,9.343023,0.044020414,-0.025073946,0.010513306,0.0,0.0,0.0,2018-01-30 14:36:19,49.29066109775208
2.7216797,-0.3290558,8.744186,0.0019226074,4.5776367E-4,-9.918213E-4,116.31,43.106308,2.9461002,-0.31139055,9.348472,5.9127808E-5,0.012886196,-0.030444145,0.0,0.0,0.0,2018-01-30 14:36:20,51.21265752629077
2.762558,-0.28205872,8.76265,-9.0026855E-4,-6.4086914E-4,1.9836426E-4,116.31,43.106308,2.9521537,-0.31456214,9.346456,-0.034811735,0.09532973,-1.7356873E-4,0.0,0.0,0.0,2018-01-30 14:36:21,49.53751222545939
2.7373505,-0.24682617,8.697159,6.1035156E-4,-6.713867E-4,5.79834E-4,116.31,43.096313,2.9488049,-0.3271557,9.34708,-0.06397939,0.04749474,-0.018027306,0.0,0.0,0.0,2018-01-30 14:36:22,46.82881865680785
2.7601166,-0.2984619,8.723694,4.4250488E-4,6.866455E-4,5.79834E-4,116.31,43.08632,2.966475,-0.32664025,9.341505,0.019271612,0.06645137,0.09053421,0.0,0.0,0.0,2018-01-30 14:36:23,47.34996437299899
2.7184448,-0.29858398,8.711166,-6.5612793E-4,-8.392334E-4,-0.0015716553,116.31,43.08632,2.955971,-0.3292023,9.344745,0.0072488785,0.029858232,-0.056776047,0.0,0.0,0.0,2018-01-30 14:36:24,49.69588887985887
2.7577972,-0.36590576,8.729996,0.001663208,3.9672852E-4,0.0027770996,116.31,43.08632,2.9579113,-0.33693773,9.343855,0.030388594,-0.06159559,0.019773483,0.0,0.0,0.0,2018-01-30 14:36:25,49.28338312748607
2.7782745,-0.27427673,8.708328,-0.0015563965,-5.187988E-4,-0.0015258789,116.31,43.08632,2.9411411,-0.32706058,9.349498,0.025404215,0.06660971,-0.008306503,0.0,0.0,0.0,2018-01-30 14:36:26,48.47324808470071
2.7595367,-0.28544617,8.700409,-0.0018615723,3.3569336E-4,-0.002090454,116.31,43.08632,2.9665844,-0.32296088,9.3415985,-0.001103878,0.023860604,0.009904861,0.0,0.0,0.0,2018-01-30 14:36:27,47.5566920760194
2.8216858,-0.35543823,8.738205,0.002822876,0.0012054443,0.0018920898,116.31,43.076324,2.974561,-0.3300533,9.338814,0.068434,-0.067426264,0.06674671,0.0,0.0,0.0,2018-01-30 14:36:28,50.361061514171325
2.7362518,-0.29685974,8.692642,-0.002243042,8.239746E-4,-0.001373291,116.31,43.076324,2.9604535,-0.3188371,9.343684,-0.01702571,-0.01900065,-0.03765011,0.0,0.0,0.0,2018-01-30 14:36:29,51.39446715781438
2.7774048,-0.2678833,8.722122,-0.0011138916,-5.493164E-4,-0.0017700195,116.31,43.076324,2.952368,-0.3221617,9.346128,0.006424904,0.04334849,-0.051719666,0.0,0.0,0.0,2018-01-30 14:36:30,52.96985350693543
2.7077332,-0.33146667,8.722946,-0.0015411377,-7.171631E-4,5.187988E-4,116.31,43.06633,2.9625294,-0.3234694,9.342868,-0.080361605,-0.053610057,-0.005727768,0.0,0.0,0.0,2018-01-30 14:36:31,51.88305280154773
2.7848206,-0.32312012,8.722885,-0.0011444092,-8.239746E-4,6.1035156E-5,116.31,43.06633,2.9506755,-0.3392254,9.346059,-0.026102066,-1.2025237E-4,0.00379467,0.0,0.0,0.0,2018-01-30 14:36:32,50.80245777002034
2.7767792,-0.29275513,8.798248,-1.5258789E-4,-4.5776367E-4,-0.0013885498,116.31,43.06633,2.9714005,-0.34282097,9.339359,-0.007902384,-0.016177118,0.063591,0.0,0.0,0.0,2018-01-30 14:36:33,51.12347020689885
2.7834778,-0.31289673,8.775345,7.4768066E-4,0.0018005371,-0.0019226074,116.31,43.056335,2.96675,-0.33264434,9.341207,0.032532215,-0.025332004,0.052028656,0.0,0.0,0.0,2018-01-30 14:36:34,49.79266513943635
2.7220612,-0.31817627,8.751404,0.0018920898,-6.5612793E-4,4.119873E-4,116.31,43.056335,2.9551878,-0.34790295,9.344315,-0.01346159,-0.011303335,-0.06212616,0.0,0.0,0.0,2018-01-30 14:36:35,49.46732727931923
2.79805,-0.31524658,8.729965,-0.0018157959,-0.0013122559,0.0014190674,116.31,43.04634,2.964334,-0.34171554,9.341645,0.07142949,0.022679418,0.004219055,0.0,0.0,0.0,2018-01-30 14:36:36,49.227418507439594
2.7436676,-0.30560303,8.689148,-6.5612793E-4,6.866455E-4,7.171631E-4,116.31,43.04634,2.9723537,-0.3486276,9.338841,-0.040576458,-0.011626989,0.067863464,0.0,0.0,0.0,2018-01-30 14:36:37,48.95862005344232
2.7349243,-0.32400513,8.7782135,-0.0021820068,-4.272461E-4,-0.0023345947,116.31,43.04634,2.9576626,-0.34016943,9.343817,-0.028434515,2.7909875E-4,0.038731575,0.0,0.0,0.0,2018-01-30 14:36:38,52.57206656908615
2.7987823,-0.32025146,8.709961,0.0021820068,-1.0681152E-4,-0.0010223389,116.31,43.04634,2.967676,-0.32794905,9.341078,0.05790329,-0.01084584,-0.044708252,0.0,0.0,0.0,2018-01-30 14:36:39,54.59462270391833
2.7085876,-0.35598755,8.724274,0.003967285,-0.0016021729,2.4414063E-4,116.31,43.036346,2.963237,-0.32685065,9.3425255,-0.051611662,-0.05153066,-0.013728142,0.0,0.0,0.0,2018-01-30 14:36:40,52.72358507679688
2.7991638,-0.34768677,8.676819,0.0049591064,1.5258789E-5,6.5612793E-4,116.31,43.036346,2.9644954,-0.3370963,9.341763,0.061717033,-0.04445809,-0.024184227,0.0,0.0,0.0,2018-01-30 14:36:41,53.660044757957614
2.7594452,-0.29512024,8.684769,3.8146973E-4,-0.0013580322,-0.0018157959,116.31,43.036346,2.9463894,-0.3321847,9.347665,-0.0019817352,0.03248021,-0.07454109,0.0,0.0,0.0,2018-01-30 14:36:42,50.4758737878225
2.766922,-0.3730774,8.726166,0.0019378662,-0.001739502,-8.544922E-4,116.31,43.036346,2.959052,-0.33124572,9.343697,0.008073807,0.01174438,0.0147295,0.0,0.0,0.0,2018-01-30 14:36:43,53.050119106578194
2.7469177,-0.27236938,8.68541,9.1552734E-4,-9.918213E-4,7.171631E-4,116.31,43.036346,2.94686,-0.31506273,9.348109,1.8239021E-4,0.016222209,-0.027466774,0.0,0.0,0.0,2018-01-30 14:36:44,49.640605992710185
2.7509155,-0.30815125,8.742752,-0.0012512207,-0.0019378662,8.8500977E-4,116.31,43.036346,2.9519665,-0.3277384,9.346062,0.012872696,0.008674532,0.04602909,0.0,0.0,0.0,2018-01-30 14:36:45,48.12223575455363
2.7576447,-0.29719543,8.733688,0.0026397705,-0.001083374,6.1035156E-4,116.31,43.036346,2.9566453,-0.33527723,9.344315,-0.005012989,-0.04382068,0.008093834,0.0,0.0,0.0,2018-01-30 14:36:46,47.798085931219696
2.7690277,-0.29560852,8.7561035,-0.0015411377,7.4768066E-4,1.8310547E-4,116.31,43.026352,2.9591694,-0.33908898,9.343378,0.0057234764,0.038922727,0.027558327,0.0,0.0,0.0,2018-01-30 14:36:47,51.38305022622572
