ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.232,-0.284,-9.822,-0.0038635759,-0.010791367,0.0055955234,0.0,0.07450773,-0.11197184,0.02871418,0.92633265,-0.37668177,-5.382536E-4,2017-05-24 08:03:08,51.19839493991286
0.223,-0.298,-9.81,-0.0025313082,-0.0119904075,0.0067945644,0.0,0.06754892,-0.1227569,0.019906998,0.9286586,-0.37091967,4.989313E-4,2017-05-24 08:03:09,51.985688887753476
0.211,-0.279,-9.818,-0.0025313082,-0.010791367,0.0067945644,0.0,0.058978535,-0.110627264,0.030686378,0.9303773,-0.36658743,5.147641E-4,2017-05-24 08:03:10,47.30122345550897
0.226,-0.275,-9.821,-0.0025313082,-0.0094591,0.0055955234,0.0,0.056584332,-0.11960551,0.024100304,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:11,63.87281762118996
0.23,-0.321,-9.8,-0.0025313082,-0.0119904075,0.0055955234,0.0,0.055387232,-0.07232004,0.019909859,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:12,53.64118388963743
0.227,-0.298,-9.801,-0.0025313082,-0.0094591,0.0055955234,0.0,0.06197129,-0.10224755,0.0384655,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:13,51.31503887357916
0.225,-0.281,-9.809,-0.0025313082,-0.010791367,0.0055955234,0.0,0.052394483,-0.09386785,0.024698257,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:14,43.636787500326804
0.211,-0.318,-9.814,-0.0025313082,-0.010791367,0.0055955234,0.0,0.06256984,-0.08249539,0.018115044,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:15,63.897125242638495
0.23,-0.312,-9.809,-0.0013322675,-0.0094591,0.0055955234,0.0,0.055985782,-0.08608669,0.021705627,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:16,45.19168640651966
0.233,-0.309,-9.819,-0.0025313082,-0.010791367,0.0055955234,0.0,0.06795679,-0.11302146,0.021107674,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:17,54.98551640397178
0.219,-0.281,-9.82,-0.0025313082,-0.010791367,0.0055955234,0.0,0.06855534,-0.08548814,0.019909859,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:18,52.98539490567738
0.223,-0.284,-9.818,-0.0025313082,-0.008260058,0.0067945644,0.0,0.05837998,-0.08249539,0.019311905,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:19,64.65936090757265
0.212,-0.343,-9.804,-0.0038635759,-0.010791367,0.0067945644,0.0,0.06256984,-0.06992583,0.020508766,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:20,51.84837122000261
0.247,-0.265,-9.82,-0.0025313082,-0.0119904075,0.004396483,0.0,0.06556259,-0.0968606,0.024100304,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:21,54.22398432696948
0.224,-0.275,-9.813,-0.0025313082,-0.010791367,0.0055955234,0.0,0.06496404,-0.11481711,0.022304535,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:22,59.826826313703975
0.212,-0.33,-9.813,-0.0038635759,-0.010791367,0.0067945644,0.0,0.06376694,-0.0884809,0.010333061,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:23,49.90012032656091
0.208,-0.332,-9.809,-0.0038635759,-0.0094591,0.004396483,0.0,0.06316839,-0.08010119,0.01512146,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:24,40.602032242886054
0.235,-0.297,-9.81,-0.0025313082,-0.010791367,0.004396483,0.0,0.044613328,-0.13157652,0.015720367,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:25,64.8147801692655
0.215,-0.314,-9.829,-0.0038635759,-0.010791367,0.0067945644,0.0,0.06975244,-0.07710844,0.027092934,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:26,45.61828645480517
0.209,-0.323,-9.823,-0.0025313082,-0.0070610177,0.004396483,0.0,0.052394483,-0.0884809,0.024698257,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:27,40.620131867077305
0.222,-0.308,-9.819,-0.0025313082,-0.010791367,0.004396483,0.0,0.06496404,-0.108233064,0.031282425,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:28,66.29779109573826
0.242,-0.248,-9.822,-0.0038635759,-0.0094591,0.0067945644,0.0,0.07154809,-0.09027655,0.013326645,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:29,49.934397181355976
0.206,-0.339,-9.812,-0.0025313082,-0.0119904075,0.004396483,0.0,0.04102202,-0.14354753,0.027691841,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:30,60.09252315287008
0.241,-0.27,-9.818,-0.0038635759,-0.010791367,0.0055955234,0.0,0.047606077,-0.09267075,0.007939339,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:31,65.80422965894701
0.223,-0.301,-9.82,-0.0025313082,-0.0094591,0.0067945644,0.0,0.045810428,-0.13337217,0.030684471,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:32,45.56562535421689
0.218,-0.256,-9.829,-0.0013322675,-0.0094591,0.0067945644,0.0,0.055387232,-0.13037942,0.036070824,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:33,57.743201999025686
0.229,-0.28,-9.828,-0.0025313082,-0.010791367,0.004396483,0.0,0.06436549,-0.08429104,0.011530876,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:34,58.73411913921767
0.255,-0.178,-9.83,-0.0025313082,-0.0119904075,0.004396483,0.0,0.013488706,-0.19322722,0.037866592,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:35,44.405799911422
0.212,-0.249,-9.819,-0.0050626164,-0.010791367,0.003197442,0.0,0.047007527,-0.053166423,0.021107674,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:36,58.75930691540853
0.233,-0.266,-9.821,-0.0025313082,-0.010791367,0.0055955234,0.0,0.06675969,-0.06034903,0.021107674,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:37,44.763293311484944
0.231,-0.187,-9.819,-0.0013322675,-0.010791367,0.004396483,0.0,0.051795933,-0.11481711,0.028888702,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:38,68.74172476925185
0.22,-0.285,-9.817,-0.0050626164,-0.010791367,0.0055955234,0.0,0.014087256,-0.22315474,0.040859222,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:39,50.29038902102389
0.21,-0.279,-9.821,-0.0013322675,-0.0119904075,0.004396483,0.0,0.056584332,-0.059750475,0.024100304,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:40,64.9258811533852
0.202,-0.328,-9.812,-0.0025313082,-0.0094591,0.0055955234,0.0,0.03264232,-0.11840841,0.018115044,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:41,64.37721905584075
0.223,-0.246,-9.827,-0.0025313082,-0.0094591,0.004396483,0.0,0.045211878,-0.10643741,0.03248024,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:42,56.65886063946907
0.221,-0.437,-9.807,-0.0025313082,-0.0119904075,0.0055955234,0.0,0.03264232,-0.15492,0.033078194,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:43,45.79703118786165
0.229,-0.202,-9.833,-0.0025313082,-0.010791367,0.004396483,0.0,0.044014778,-0.12738667,0.019311905,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:44,60.77948930454697
0.212,-0.32,-9.817,-0.0025313082,-0.0119904075,0.003197442,0.0,0.06077419,-0.04957512,0.010931969,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:45,60.323979702162696
0.219,-0.276,-9.822,-0.0038635759,-0.0094591,0.0067945644,0.0,0.054190133,-0.08069974,0.018115044,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:47,64.908837021695
0.205,-0.311,-9.818,-0.0025313082,-0.0119904075,0.004396483,0.0,0.06616114,-0.051969323,0.0055446625,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:48,63.028555844353214
0.218,-0.276,-9.819,-0.0038635759,-0.010791367,0.0055955234,0.0,0.044613328,-0.13157652,0.01512146,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:49,60.91634281943109
0.202,-0.366,-9.818,-0.0025313082,-0.0094591,0.0055955234,0.0,0.06316839,-0.04957512,0.014523506,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:50,57.077621607744334
0.219,-0.314,-9.818,-0.0038635759,-0.0094591,0.0055955234,0.0,0.06436549,-0.016654849,0.014523506,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:51,55.22408695486567
0.22,-0.309,-9.815,-0.0013322675,-0.0119904075,0.004396483,0.0,0.06675969,-0.09267075,0.023501396,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:52,58.19405944284725
0.231,-0.27,-9.821,-0.0038635759,-0.0119904075,0.004396483,0.0,0.050000276,-0.08608669,0.021705627,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:53,52.35187464606188
0.215,-0.31,-9.819,-0.0025313082,-0.0094591,0.004396483,0.0,0.053591583,-0.089678,0.021107674,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:54,45.98804875180923
0.211,-0.303,-9.818,-0.0025313082,-0.010791367,0.004396483,0.0,0.046408977,-0.10703596,0.021705627,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:55,54.65052855593497
0.218,-0.282,-9.821,-0.0025313082,-0.010791367,0.003197442,0.0,0.052993033,-0.074115686,0.024100304,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:56,41.95300290390148
0.205,-0.296,-9.814,-0.0025313082,-0.0119904075,0.0055955234,0.0,0.052394483,-0.10524031,0.010333061,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:57,61.71979383425962
0.223,-0.265,-9.828,-0.0013322675,-0.0119904075,0.0055955234,0.0,0.046408977,-0.07172149,0.012727737,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:58,56.06810415937521
0.215,-0.292,-9.82,-0.0038635759,-0.0119904075,0.004396483,0.0,0.06436549,-0.07950264,0.021107674,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:03:59,42.02741036697476
0.221,-0.258,-9.824,-0.0038635759,-0.0094591,0.004396483,0.0,0.052993033,-0.09506495,0.025896072,0.9317645,-0.36304712,5.276723E-4,2017-05-24 08:04:00,59.349219500883486
0.218,-0.282,-9.83,-0.0025313082,-0.0094591,0.004396483,0.0,0.055387244,-0.076509885,0.018712997,0.9354215,-0.3535176,5.622862E-4,2017-05-24 08:04:01,49.22747935037251
0.205,-0.291,-9.818,-0.0025313082,-0.0094591,0.004396483,0.0,0.05897855,-0.05496206,-0.0010385513,0.93787366,-0.34695998,5.8599346E-4,2017-05-24 08:04:02,54.26896571852942
0.218,-0.224,-9.839,-0.0038635759,-0.010791367,0.004396483,0.0,0.06496404,-0.03939975,0.0145254135,0.9388803,-0.34422654,5.9584907E-4,2017-05-24 08:04:03,55.31336008951297
0.216,-0.319,-9.819,-0.0013322675,-0.0119904075,0.004396483,0.0,0.04940173,-0.11661275,0.018714905,0.9390868,-0.34366295,5.978787E-4,2017-05-24 08:04:04,60.67317362655729
0.235,-0.226,-9.839,-0.0025313082,-0.0119904075,0.0055955234,0.0,0.053591587,-0.12559101,0.03667164,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:05,57.721712370756265
0.229,-0.256,-9.824,-0.0025313082,-0.0094591,0.004396483,0.0,0.054190136,-0.072918564,0.027094841,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:06,55.01715107887722
0.236,-0.268,-9.818,-0.0025313082,-0.010791367,0.004396483,0.0,0.052993037,-0.12798521,0.029488564,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:07,64.94318727721301
0.212,-0.292,-9.815,-0.0025313082,-0.010791367,0.004396483,0.0,0.04760608,-0.09626204,0.025299072,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:08,54.14989449388196
0.237,-0.281,-9.824,-0.0025313082,-0.0094591,0.004396483,0.0,0.07454085,-0.073517114,0.022306442,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:09,42.42329512855174
0.214,-0.271,-9.833,-0.0013322675,-0.010791367,0.004396483,0.0,0.050598837,-0.11421855,0.016919136,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:10,67.81551792064236
0.211,-0.327,-9.822,-0.0025313082,-0.010791367,0.004396483,0.0,0.052394487,-0.07830552,0.017518044,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:11,65.24068226775229
0.21,-0.336,-9.827,-0.0013322675,-0.010791367,0.004396483,0.0,0.020671314,-0.2051982,0.040263176,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:12,54.36461812756708
0.235,-0.18,-9.839,-0.0025313082,-0.0094591,0.004396483,0.0,0.06855535,-0.038801193,0.016321182,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:13,63.89000851559771
0.199,-0.308,-9.819,-0.0025313082,-0.010791367,0.003197442,0.0,0.03383942,-0.11182434,0.021109581,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:14,66.15726986435165
0.23,-0.275,-9.818,-0.0025313082,-0.010791367,0.0019984012,0.0,0.06556259,-0.07950262,0.022306442,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:15,55.815045797652076
0.215,-0.3,-9.816,-0.0038635759,-0.010791367,0.004396483,0.0,0.05000028,-0.104641736,0.024102211,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:16,65.76401927253124
0.213,-0.297,-9.828,-0.0025313082,-0.0094591,0.0067945644,0.0,0.050598837,-0.08069973,0.024102211,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:17,44.75214065999079
0.22,-0.276,-9.813,-0.0025313082,-0.010791367,0.004396483,0.0,0.055387236,-0.08069973,0.027094841,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:18,65.22613335376234
0.216,-0.269,-9.823,-0.0038635759,-0.010791367,0.003197442,0.0,0.051197387,-0.073517114,0.016919136,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:19,50.626961279554905
0.22,-0.268,-9.831,-0.0025313082,-0.010791367,0.003197442,0.0,0.055387236,-0.072320014,0.009138107,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:20,60.957387061424924
0.221,-0.294,-9.82,-0.0038635759,-0.0094591,0.0055955234,0.0,0.04760608,-0.091473624,0.015123367,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:21,54.23802632096191
0.224,-0.273,-9.819,-0.0038635759,-0.010791367,0.0055955234,0.0,0.040423475,-0.087882325,0.022306442,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:22,59.31093565435744
0.215,-0.292,-9.828,-0.0025313082,-0.0119904075,0.004396483,0.0,0.04880318,-0.071122915,0.015722275,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:23,44.3212372680467
0.228,-0.276,-9.826,-0.0038635759,-0.010791367,0.003197442,0.0,0.06316839,-0.08010118,0.013926506,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:24,53.89915452349573
0.212,-0.286,-9.816,-0.0038635759,-0.010791367,0.003197442,0.0,0.054788686,-0.08069973,0.016321182,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:25,63.199380889528555
0.216,-0.278,-9.824,-0.0025313082,-0.0094591,0.0055955234,0.0,0.051197387,-0.08249538,0.015722275,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:26,57.26837394312507
0.214,-0.3,-9.81,-0.0038635759,-0.010791367,0.004396483,0.0,0.060175642,-0.107035935,0.03188324,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:27,46.426117957723136
0.208,-0.305,-9.813,-0.0025313082,-0.0119904075,0.004396483,0.0,0.057182886,-0.102846086,0.018714905,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:28,55.546303906363576
0.218,-0.295,-9.813,-0.0025313082,-0.010791367,0.004396483,0.0,0.054190136,-0.07770697,0.0061454773,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:29,56.26666852820555
0.211,-0.29,-9.821,-0.0038635759,-0.0119904075,0.004396483,0.0,0.06616114,-0.085488126,0.02589798,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:30,60.11292140737873
0.215,-0.308,-9.816,-0.0025313082,-0.010791367,0.004396483,0.0,0.058978543,-0.066334516,0.007941246,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:31,52.538984371858184
0.214,-0.296,-9.822,-0.0025313082,-0.0119904075,0.003197442,0.0,0.06556259,-0.09566349,0.016321182,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:32,41.48267600698628
0.219,-0.282,-9.824,-0.0025313082,-0.010791367,0.004396483,0.0,0.061372742,-0.083692476,0.024700165,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:33,61.390948132417336
0.227,-0.252,-9.844,-0.0025313082,-0.0094591,0.004396483,0.0,0.06256984,-0.056159157,-0.0040302277,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:34,64.49766592993714
0.219,-0.272,-9.834,-0.0025313082,-0.010791367,0.003197442,0.0,0.051197387,-0.065735966,0.012729645,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:35,47.19915525998731
0.219,-0.242,-9.826,-0.0025313082,-0.0119904075,0.004396483,0.0,0.054190136,-0.086086676,0.018714905,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:36,63.41766371577413
0.205,-0.302,-9.809,-0.0025313082,-0.008260058,0.0055955234,0.0,0.053591587,-0.06154611,0.009737015,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:37,64.77435284508827
0.203,-0.303,-9.836,-0.0013322675,-0.010791367,0.004396483,0.0,0.039824925,-0.1172113,0.0145254135,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:38,61.873824522553214
0.217,-0.276,-9.821,-0.0025313082,-0.0094591,0.004396483,0.0,0.052394487,-0.08069973,0.018714905,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:39,46.83363285226504
0.216,-0.296,-9.824,-0.0013322675,-0.010791367,0.004396483,0.0,0.051197387,-0.10045189,0.016321182,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:40,46.06901560988743
0.222,-0.276,-9.823,-0.0025313082,-0.010791367,0.0055955234,0.0,0.05000028,-0.088480875,0.024102211,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:41,56.553381473819584
0.207,-0.293,-9.819,-0.0013322675,-0.0094591,0.0055955234,0.0,0.042219125,-0.09686059,0.020510674,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:42,62.98933206212315
0.222,-0.269,-9.823,-0.0038635759,-0.0119904075,0.0055955234,0.0,0.051795937,-0.104043186,0.026495934,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:43,42.92263839528741
0.221,-0.25,-9.822,-0.0038635759,-0.010791367,0.003197442,0.0,0.042817682,-0.10763449,0.02290535,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:44,42.24446839948661
0.225,-0.264,-9.826,-0.0025313082,-0.0119904075,0.0067945644,0.0,0.060175642,-0.068130165,0.013926506,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:45,46.53709415528254
0.239,-0.223,-9.834,-0.0013322675,-0.010791367,0.003197442,0.0,0.073942296,-0.027428737,0.00554657,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:46,42.11248383152531
0.226,-0.234,-9.827,-0.0025313082,-0.010791367,0.0055955234,0.0,0.041620575,-0.068130165,0.021707535,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:47,57.71913358604783
0.217,-0.276,-9.832,-0.0013322675,-0.0119904075,0.004396483,0.0,0.056584336,-0.106437385,0.017518044,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:48,46.926504654053566
0.204,-0.33,-9.817,-0.0025313082,-0.010791367,0.0055955234,0.0,0.041620575,-0.13097796,0.015123367,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:49,45.13450046926785
0.238,-0.233,-9.814,-0.0025313082,-0.0094591,0.0055955234,0.0,0.0763365,-0.008873675,0.021707535,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:50,64.06501383091148
0.205,-0.298,-9.827,-0.0025313082,-0.0094591,0.0055955234,0.0,0.040423475,-0.102247536,0.012729645,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:51,41.740383599511404
0.215,-0.285,-9.83,-0.0025313082,-0.010791367,0.004396483,0.0,0.04640898,-0.10045189,0.022306442,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:52,46.905979470736206
0.208,-0.312,-9.814,-0.0025313082,-0.010791367,0.0055955234,0.0,0.043416232,-0.1160142,0.02589798,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:53,69.18218391276844
0.216,-0.298,-9.816,-0.0013322675,-0.0119904075,0.004396483,0.0,0.041022025,-0.105240285,0.0037517548,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:54,64.78978095137519
0.208,-0.297,-9.819,-0.0025313082,-0.010791367,0.004396483,0.0,0.042817682,-0.10164899,0.020510674,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:55,55.8489451530697
0.217,-0.3,-9.819,-0.0038635759,-0.0094591,0.0067945644,0.0,0.051197387,-0.09985334,0.0145254135,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:56,47.336742390878356
0.215,-0.301,-9.831,-0.0025313082,-0.0094591,0.004396483,0.0,0.054788686,-0.069925815,0.010334969,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:57,63.00223569867011
0.215,-0.279,-9.828,-0.0013322675,-0.010791367,0.0055955234,0.0,0.06256984,-0.086685225,0.025299072,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:58,64.37052841877782
0.219,-0.281,-9.823,-0.0025313082,-0.0119904075,0.0055955234,0.0,0.054190136,-0.085488126,0.016919136,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:04:59,66.2179719622638
0.224,-0.28,-9.836,-0.0013322675,-0.010791367,0.004396483,0.0,0.053591587,-0.1160142,0.03487587,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:00,56.66754304079795
0.223,-0.263,-9.827,-0.0025313082,-0.010791367,0.0055955234,0.0,0.053591587,-0.11182434,0.017518044,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:01,48.36453155067176
0.221,-0.282,-9.821,-0.0025313082,-0.010791367,0.004396483,0.0,0.04700753,-0.09626204,0.02589798,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:02,62.37350923714545
0.222,-0.305,-9.824,-0.0013322675,-0.010791367,0.004396483,0.0,0.04521188,-0.09207218,0.025299072,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:04,64.7856625972345
0.219,-0.272,-9.818,-0.0013322675,-0.0094591,0.004396483,0.0,0.04820463,-0.11421855,0.023503304,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:05,49.18677281651969
0.206,-0.303,-9.817,-0.0025313082,-0.008260058,0.004396483,0.0,0.058379985,-0.083692476,0.025299072,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:06,64.25686250350462
0.221,-0.284,-9.822,-0.0025313082,-0.0119904075,0.003197442,0.0,0.04880318,-0.087283775,0.026495934,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:07,47.42451056892841
0.218,-0.288,-9.815,-0.0025313082,-0.010791367,0.004396483,0.0,0.05000028,-0.08129828,0.018714905,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:08,53.84259058710892
0.211,-0.278,-9.818,-0.0025313082,-0.010791367,0.0055955234,0.0,0.04461333,-0.09566349,0.013926506,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:09,59.83993056594038
0.219,-0.281,-9.831,-0.0025313082,-0.010791367,0.0055955234,0.0,0.053591587,-0.067531615,0.010334969,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:10,62.82061743338171
0.224,-0.276,-9.816,-0.0025313082,-0.0094591,0.004396483,0.0,0.04760608,-0.084291026,0.013926506,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:11,46.92384895046068
0.211,-0.275,-9.819,-0.0038635759,-0.010791367,0.004396483,0.0,0.050598837,-0.104043186,0.013926506,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:12,66.54183395947439
0.221,-0.288,-9.823,-0.0025313082,-0.0119904075,0.0055955234,0.0,0.055985786,-0.09207218,0.016919136,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:13,62.300624654006285
0.217,-0.273,-9.825,-0.0025313082,-0.010791367,0.004396483,0.0,0.051795937,-0.07770697,0.0145254135,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:14,60.563355092317835
0.211,-0.298,-9.812,-0.0025313082,-0.010791367,0.003197442,0.0,0.04940173,-0.072918564,0.021707535,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:15,59.29305323690606
0.218,-0.267,-9.833,-0.0013322675,-0.010791367,0.004396483,0.0,0.042817682,-0.09745914,0.010933876,0.93863845,-0.34488565,5.934733E-4,2017-05-24 08:05:16,45.462974144010424
