ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.663,-0.382,17.758,-2.3543832,0.8530509,-0.09086064,80.0,-0.6900158,-0.33341795,5.845564,-0.13059142,-0.18732801,-0.57051164,2017-05-24 08:32:03,43.92307381987617
0.531,0.037,9.9,-0.011191047,-0.0119904075,0.010524914,80.0,-0.012961656,0.0028154552,0.13654232,0.0011703509,-0.024762243,-0.5315934,2017-05-24 08:32:04,45.00480045166001
0.543,0.038,9.906,-0.00985878,-0.013189448,0.010524914,80.0,0.02474153,0.025724828,0.1449337,0.0028019554,-0.024639303,-0.47497803,2017-05-24 08:32:05,47.27723016900143
0.544,0.044,9.91,-0.00985878,-0.013189448,0.011723954,80.0,0.008580655,0.024527669,0.1503191,0.0031825532,-0.024593035,-0.4613215,2017-05-24 08:32:06,47.303195933919966
0.54,0.05,9.901,-0.00985878,-0.0119904075,0.010524914,80.0,0.004390806,0.031111717,0.14194202,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:07,44.048238316059724
0.54,0.038,9.903,-0.00985878,-0.0119904075,0.009325872,80.0,0.014566153,0.032907367,0.12997055,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:08,44.58492533740415
0.544,0.056,9.891,-0.00985878,-0.0094591,0.010524914,80.0,0.007383555,0.02093637,0.15271568,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:09,44.62514804129366
0.551,0.044,9.901,-0.011191047,-0.0119904075,0.010524914,80.0,0.009179205,0.031710267,0.1389494,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:10,47.28354947346929
0.552,0.044,9.88,-0.008659739,-0.010791367,0.011723954,80.0,-0.0045874417,0.01973927,0.1437378,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:11,43.52402154498663
0.524,0.038,9.898,-0.011191047,-0.010791367,0.010524914,80.0,-0.01117149,0.01854217,0.13835049,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:12,49.30856854530145
0.548,0.035,9.889,-0.00985878,-0.0119904075,0.010524914,80.0,0.012770504,0.016147971,0.1389494,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:13,45.2227162359936
0.531,0.038,9.907,-0.008659739,-0.010791367,0.011723954,80.0,-0.007580191,0.029914618,0.1293726,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:14,44.797716916461276
0.544,0.046,9.902,-0.008659739,-0.010791367,0.010524914,80.0,0.009179205,0.011359572,0.134161,0.0032719525,-0.024581304,-0.45809394,2017-05-24 08:32:15,47.05083114163691
1.486,0.203,12.435,0.2733813,0.48774314,0.004396483,80.0,0.4590829,0.42640802,2.7054539,0.0018771357,-0.026575794,-0.45825893,2017-05-24 08:32:16,46.866647172440906
4.906,7.485,3.103,-0.10764722,-0.057154275,-0.07993605,80.0,-1.4985771,-0.057958126,-2.4268875,0.040106975,-0.5582628,-0.6425909,2017-05-24 08:32:17,72.36014029693786
5.52,6.429,4.892,-0.21143086,0.15547562,-0.44391152,80.0,-0.4189458,0.17939281,-1.204278,-0.039097194,-0.47581595,-0.7259125,2017-05-24 08:32:18,45.98543733795337
0.444,-0.086,9.905,-0.012390088,-0.018118838,0.011723954,80.0,-1.0949256,-0.34282357,0.23076057,-0.0124034695,-0.053700168,-0.6636918,2017-05-24 08:32:19,46.96283369839289
0.421,-0.078,9.9,-0.011191047,-0.0119904075,0.010524914,80.0,-0.22130796,-0.08430922,0.15605736,-7.119314E-4,-0.017628767,-0.60551816,2017-05-24 08:32:20,51.507982050064236
0.416,-0.07,9.919,-0.011191047,-0.01438849,0.010524914,80.0,-0.12286237,-0.046590626,0.12793827,-4.043887E-4,-0.017636305,-0.5914174,2017-05-24 08:32:21,44.168356379676545
0.432,-0.083,9.894,-0.011191047,-0.01438849,0.011723954,80.0,-0.10955346,-0.052242577,0.133708,-4.051308E-4,-0.017636286,-0.5914512,2017-05-24 08:32:22,48.24684982258222
0.43,-0.07,9.896,-0.00985878,-0.0119904075,0.009325872,80.0,-0.117933184,-0.042067215,0.14089108,-4.051308E-4,-0.017636286,-0.5914512,2017-05-24 08:32:23,42.591210054743755
9.427,1.823,4.788,-0.08193445,-0.37463364,0.30109245,80.0,0.8662224,-0.3002305,0.4098754,-0.19301373,-0.47445932,-0.50900704,2017-05-24 08:32:24,50.140615622658586
10.092,0.323,2.791,0.016919797,0.05409006,-0.057953637,80.0,0.50877666,-0.35347182,0.37849188,-0.26576596,-0.5532787,-0.41044816,2017-05-24 08:32:25,50.833648513586674
8.443,0.428,3.141,-0.1747935,0.48534507,-0.08233413,80.0,0.0067625046,-0.11429888,-0.54561615,-0.2570755,-0.50616777,-0.4291507,2017-05-24 08:32:26,46.09321055150818
-2.553,4.537,8.941,0.17319478,1.0851319,-1.0291767,80.0,1.3268908,-1.3836927,1.5012546,0.27381447,-0.19554456,-0.70528793,2017-05-24 08:32:27,46.076360462363894
-8.456,4.285,-1.965,-0.46682653,1.4076738,1.6926459,225.0,-4.648309,-5.1421914,-8.881537,0.40539458,-0.033168167,-0.69565886,2017-05-24 08:32:28,54.31024826317886
-2.354,3.859,0.216,-1.367173,-3.4874766,2.1813216,225.0,2.237811,-1.3931227,-4.5566173,0.44771278,0.2719111,-0.22882693,2017-05-24 08:32:29,49.92618239192475
-11.751,-4.022,-1.351,-0.5572875,2.427791,-2.0736744,225.0,-3.510931,0.29650092,-9.072513,0.16000657,0.4366939,-0.66431427,2017-05-24 08:32:30,42.63981464163229
-9.596,-4.411,1.943,0.885425,0.71982414,-0.88129497,225.0,-1.5627851,-0.2573235,-2.601772,0.4034777,0.30940118,-0.8499527,2017-05-24 08:32:31,50.078790590461146
-6.32,-4.645,5.587,0.92938983,-0.3197442,0.59192646,80.0,3.5336595,-2.1614413,-3.3666334,0.37622756,0.18330796,-0.89297104,2017-05-24 08:32:32,49.58420224679233
-14.85,-8.176,-3.008,-0.0343725,-0.5225153,2.2569945,1250.0,-8.92472,-4.441643,-10.215176,0.10485058,0.30234432,-0.8493591,2017-05-24 08:32:33,64.16676939136674
-12.05,-7.175,3.603,1.3265388,0.42299494,-0.8030909,225.0,-7.570897,1.5091429,5.171262,-0.12773806,0.6006506,-0.6477317,2017-05-24 08:32:34,67.78588504694056
-3.077,-5.047,8.032,3.0147882,-2.4772182,1.001199,550.0,-4.8750467,-3.119055,-1.4538755,-0.050645255,-0.115771875,-0.44805765,2017-05-24 08:32:35,74.26463097973033
3.08,2.56,7.619,-0.24940048,0.6795897,0.525846,225.0,-1.5745108,1.4663239,-0.949893,0.0049751196,-0.23228686,-0.41362342,2017-05-24 08:32:36,64.72703769809397
-19.581,0.089,6.099,-0.8517186,2.7319477,-2.8922195,320.0,-11.953791,2.8677828,6.7395124,0.14057247,0.6304922,-0.54498225,2017-05-24 08:32:37,61.30213071014531
-19.581,-3.86,0.626,3.797895,-3.7428725,-0.26312283,80.0,-3.1340857,5.644736,6.052025,0.13582125,0.5986502,-0.5703625,2017-05-24 08:32:38,63.95697871637856
-11.052,2.918,3.546,-0.6366907,-2.2572608,-0.081135094,120.0,-2.5947132,2.939819,-3.3174906,0.31344047,0.41214672,-0.5320121,2017-05-24 08:32:39,64.41763709966126
2.048,5.92,3.538,0.08273381,-0.34039435,-0.15081269,320.0,-3.72901,1.046176,-2.6037755,0.10242661,-0.3529308,-0.56064636,2017-05-24 08:32:40,66.08104465800528
-16.294,-6.904,8.448,-3.6358912,2.7454038,-0.87529975,320.0,-11.027052,-4.5935364,0.57556343,0.16979045,0.33077782,-0.65192056,2017-05-24 08:32:41,58.113655338333594
-11.71,-13.761,-0.708,0.67159605,0.6294964,1.4384493,320.0,-8.565256,-8.128603,-8.181904,0.07748103,0.4009837,-0.8507213,2017-05-24 08:32:42,65.01210595518478
9.488,-11.919,2.166,-0.055155877,-1.706235,-1.0572875,320.0,2.9301758,-4.74902,-0.46600366,-0.41700917,0.49806505,-0.7541225,2017-05-24 08:32:43,62.4582326316563
2.196,-8.136,0.74,-1.1790568,0.48041567,0.11417533,320.0,-2.1356328,-0.6959424,-4.4218683,-0.24558891,0.4850455,-0.83495164,2017-05-24 08:32:44,66.39838071617508
14.247,-17.403,0.282,1.0369039,-1.0074607,-0.093391955,320.0,-3.361032,-15.75458,-4.087653,-0.22474802,0.30153233,-0.92397505,2017-05-24 08:32:45,72.84100913888759
6.316,-9.866,-10.567,3.3826272,-3.7001066,-0.6638689,320.0,3.1688185,-8.312101,-6.2193875,-0.2891516,0.4167936,-0.85657144,2017-05-24 08:32:46,70.25366878345204
1.477,-10.222,-1.732,0.2599254,1.5848655,-0.01638689,320.0,-1.3119307,-1.2295885,-3.2023327,-0.32663304,0.53387374,-0.7679724,2017-05-24 08:32:47,68.50377814901626
-0.865,-10.784,2.36,-1.4966693,1.9391154,0.65054625,320.0,-7.663577,-3.1920056,-6.0749793,-0.2905801,0.4467538,-0.83913773,2017-05-24 08:32:48,62.46153275884783
10.586,-11.428,0.018,-0.43258727,1.0508926,0.8252065,320.0,-16.005001,-6.189785,-14.345494,-0.28896207,0.28922975,-0.91259414,2017-05-24 08:32:49,62.29076254666923
0.781,-4.309,0.047,-0.92499334,-0.6055156,0.3988809,320.0,-2.0333695,-1.0362387,-8.628288,-0.123415895,0.31378517,-0.9413317,2017-05-24 08:32:50,67.51599403601836
3.385,-0.144,-3.1,1.1382893,-1.6488143,0.7555289,320.0,-1.3300469,3.417215,-12.403368,-0.17974833,0.25921443,-0.9480516,2017-05-24 08:32:51,70.30424875094755
1.629,-10.33,1.952,1.6831868,4.858913,0.15201172,320.0,-3.2091606,-4.1641793,-5.5625234,-0.20749614,0.38995865,-0.8936386,2017-05-24 08:32:52,67.18116419346464
-0.506,-12.016,2.575,-0.349587,-0.10338396,0.05209166,320.0,-2.2771714,-3.5319662,-2.4629223,0.107394464,-0.59538156,0.79560614,2017-05-24 08:32:53,62.643606784976086
-0.505,-8.26,3.602,-0.34585664,3.1877165,0.1349587,320.0,1.3584112,-1.4169035,-7.3655267,0.015476328,-0.4571507,0.8879062,2017-05-24 08:32:54,57.0154644315382
0.144,-7.745,4.319,0.62030375,0.8505196,0.056887824,320.0,0.9968939,-0.27415752,0.3321061,-0.08053214,-0.4928964,0.86097544,2017-05-24 08:32:55,61.005306290499426
0.944,-19.238,1.076,-2.1722622,-2.6726618,0.4208633,320.0,1.9253454,2.8704953,9.116377,-0.17792602,-0.42766038,0.87115926,2017-05-24 08:32:56,54.434642574577296
3.706,-5.413,-0.789,4.193845,-0.254996,-1.4237943,320.0,5.204174,-4.2821245,-13.711679,-0.12182183,-0.3286529,0.9191981,2017-05-24 08:32:57,76.92321265511194
-2.782,-13.55,-1.455,-1.0349054,-1.5389022,-0.28390622,320.0,4.5559907,-0.27473736,-6.4463353,-0.132881,-0.49995235,0.83944917,2017-05-24 08:32:58,68.71773665923837
-1.188,-7.4,1.356,-2.5607514,0.88116175,-0.24367173,320.0,-1.3593659,0.60012436,-5.454425,-0.029943908,-0.49870294,0.8606286,2017-05-24 08:32:59,60.987464584829006
1.968,-9.122,-5.099,-0.45830002,2.1675992,-0.077404745,320.0,5.534438,-10.536685,2.4179873,-0.003712625,-0.4478628,0.89354706,2017-05-24 08:33:00,73.4093428219212
1.922,-11.945,-3.801,-0.9127365,3.5981882,-0.12270184,320.0,5.271788,-5.9789357,3.7131,-0.153974,-0.5043275,0.844331,2017-05-24 08:33:01,55.021345803640344
-3.43,-14.177,-2.312,2.6923795,-2.7972288,-0.78110844,320.0,6.435588,-4.105173,-11.712843,-0.13173662,-0.3796518,0.9011681,2017-05-24 08:33:02,58.785810588222944
4.288,-19.579,16.726,0.72422063,0.98494536,0.509992,320.0,5.319255,-7.2598476,-10.730328,-0.245288,-0.44643426,0.84371746,2017-05-24 08:33:03,55.15885652846043
-3.18,-5.457,1.52,1.0063949,2.3899548,0.70303756,320.0,3.0006285,-9.122123,2.3906913,-0.32132658,-0.26072523,0.85981566,2017-05-24 08:33:04,55.48841147689045
7.875,-19.107,-7.2,1.8884892,3.644551,0.509992,320.0,14.486181,-9.46236,3.8657002,-0.58306175,-0.3675026,0.5941815,2017-05-24 08:33:05,59.66789203742725
-2.584,-14.494,5.647,0.87077004,-1.0868639,0.7653877,320.0,2.020969,-5.1306076,7.12936,-0.69648,-0.47821376,0.40105632,2017-05-24 08:33:06,57.38123257789944
-4.289,-13.563,-0.804,0.12922995,-0.65560883,0.33892885,320.0,3.0557303,-8.860883,10.190256,-0.7110103,-0.46430713,0.37933117,2017-05-24 08:33:07,52.17787646216459
2.081,-12.598,1.129,-1.029976,1.4980016,-0.44884092,320.0,7.099333,-5.324829,5.6482325,-0.7007293,-0.44312838,0.4298329,2017-05-24 08:33:08,49.760116877836666
1.538,-8.834,1.416,-1.32081,0.7455369,-0.024913402,320.0,5.8995667,-1.6678915,4.899573,-0.669251,-0.4327364,0.49956644,2017-05-24 08:33:09,52.18900952487748
3.625,-7.299,1.059,-0.920064,-1.0674127,0.68598455,320.0,10.966816,-1.3925686,1.7249925,-0.53706586,-0.46801525,0.61401004,2017-05-24 08:33:10,69.3645690543916
12.34,11.694,-3.216,1.6136425,4.27498,1.125766,320.0,11.034794,-0.96879387,-4.934802,0.5703564,0.36853528,0.47057313,2017-05-24 08:33:11,74.8681813082401
0.799,5.216,12.331,1.05409,-0.7240874,-0.13362643,320.0,6.360816,2.5751405,4.1088734,0.08302041,0.33806333,0.70094126,2017-05-24 08:33:13,71.14182324096267
