ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.773,2.394,9.012,0.0,2017-02-20 12:24:21,55.88650132227035
3.466,2.614,8.763,0.0,2017-02-20 12:24:22,41.40184495961946
3.419,2.499,8.878,0.0,2017-02-20 12:24:23,43.3076602304482
3.352,2.719,8.925,0.0,2017-02-20 12:24:24,65.62794843081247
3.658,3.179,8.878,0.0,2017-02-20 12:24:25,40.82617514246213
3.821,3.074,9.002,0.0,2017-02-20 12:24:26,35.756880358652694
3.237,2.633,8.906,0.0,2017-02-20 12:24:27,53.712041011549694
3.543,2.48,9.012,0.0,2017-02-20 12:24:28,58.11698620622476
3.361,2.566,8.983,0.0,2017-02-20 12:24:29,58.97994168777201
3.428,2.672,8.83,0.0,2017-02-20 12:24:30,66.17179034292539
3.514,2.729,9.088,0.0,2017-02-20 12:24:31,52.32443970145687
