ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.9811707,-0.037597656,8.661209,0.0014190674,0.001083374,-0.0012664795,93.95,44.50554,3.2175543,-0.042902302,9.263687,-0.035752058,-0.02180557,0.0533123,-0.096130356,-0.13591756,-0.5587258,2018-01-30 14:23:23,54.06259836973778
3.0211792,-0.036712646,8.700241,-4.7302246E-4,-0.0015258789,0.0015869141,93.95,44.495544,3.227946,-0.035999157,9.2601,0.013388157,-0.028240398,0.03701687,-0.09589437,-0.13661982,-0.5581534,2018-01-30 14:23:24,52.19674975712109
3.0430298,-0.060791016,8.664093,-4.7302246E-4,-9.460449E-4,-0.0016937256,93.95,44.495544,3.2423213,-0.04692638,9.255028,0.017247915,-0.037627608,0.015377998,-0.096903384,-0.13685296,-0.55830985,2018-01-30 14:23:25,47.85641605252117
3.0341492,-0.026641846,8.631729,-9.918213E-4,5.645752E-4,0.0015258789,93.95,44.50554,3.2386608,-0.046309214,9.256312,-0.027504683,0.020762313,-0.050593376,-0.09688799,-0.13677335,-0.5583614,2018-01-30 14:23:26,48.45233144684347
3.0430145,-0.011642456,8.612518,0.0012664795,-4.5776367E-5,-0.0011291504,93.95,44.50554,3.2476676,-0.03572011,9.253203,0.03757119,0.030300673,-0.06473827,-0.096411705,-0.13770533,-0.5575473,2018-01-30 14:23:27,48.748007805096734
2.9779663,-0.07342529,8.610153,-0.0027770996,-6.1035156E-4,0.0019836426,93.95,44.50554,3.229072,-0.044690106,9.25967,0.006967306,-0.020064533,-0.076052666,-0.09649843,-0.13606696,-0.5587376,2018-01-30 14:23:28,51.443555703427116
3.0458374,-0.061340332,8.667892,5.0354004E-4,-0.0010986328,-0.003112793,93.95,44.50554,3.2332656,-0.05681135,9.25814,-0.03535986,-0.008759316,-0.09194374,-0.09721325,-0.13606791,-0.55896515,2018-01-30 14:23:29,51.9602164660831
2.9941711,-0.054595947,8.665009,0.0029449463,-1.373291E-4,9.765625E-4,93.95,44.515533,3.242212,-0.045652583,9.255073,0.013703108,0.020073298,0.04415703,-0.0969674,-0.1367929,-0.5583729,2018-01-30 14:23:30,49.67645913965893
3.025116,-0.0149383545,8.615936,-2.1362305E-4,0.0014038086,-0.001373291,93.95,44.515533,3.233653,-0.03826423,9.2581,0.0055606365,0.052361425,-0.04675865,-0.09641721,-0.13662356,-0.5583174,2018-01-30 14:23:31,50.943041362106754
3.0046234,-0.015670776,8.664261,3.2043457E-4,-9.765625E-4,4.119873E-4,93.95,44.515533,3.2242987,-0.031026999,9.261389,-0.007868528,0.045633934,0.040920258,-0.09579742,-0.13650167,-0.5582062,2018-01-30 14:23:32,53.73759493198755
3.0106964,-0.087020874,8.64212,-3.0517578E-4,-0.00289917,-6.4086914E-4,103.86,44.525528,3.2234159,-0.04416981,9.261642,0.011216164,-0.020536251,-0.0024175644,-0.09605858,-0.13610479,-0.55857044,2018-01-30 14:23:33,52.67036518527998
3.0268097,-0.034179688,8.576126,-8.239746E-4,-1.5258789E-5,-9.918213E-4,114.89,44.515533,3.234981,-0.058318,9.257531,-0.012756586,0.031794757,-0.09782791,-0.09733766,-0.13609795,-0.5589837,2018-01-30 14:23:34,54.83856510408742
3.0219421,-0.043395996,8.679199,-0.0021209717,1.8310547E-4,-0.0025482178,101.31,44.515533,3.2261488,-0.044455342,9.26069,-0.004834175,-0.020353712,0.03563404,-0.09640872,-0.13618872,-0.5586228,2018-01-30 14:23:35,57.21672294448214
3.0012817,-0.048034668,8.6409,-0.0025024414,-5.950928E-4,6.1035156E-4,112.06,44.515533,3.2245097,-0.044665113,9.26126,-0.04378605,-0.020140842,-0.06655407,-0.096392184,-0.13601646,-0.55873936,2018-01-30 14:23:36,63.05632367964897
3.0024414,-0.05747986,8.644333,-9.1552734E-5,9.460449E-4,-0.0010528564,100.740005,44.50554,3.23487,-0.043726746,9.25765,0.042735577,-0.040598094,-0.029364586,-0.09650114,-0.13656375,-0.55838656,2018-01-30 14:23:37,51.794278958046284
2.9746857,-0.007598877,8.631882,-0.0027770996,-5.645752E-4,-7.6293945E-4,100.740005,44.515533,3.2411375,-0.05108183,9.255421,-0.09885144,0.04468704,0.05559063,-0.09716013,-0.13660559,-0.5585673,2018-01-30 14:23:38,51.58224175365012
2.9920197,-0.004638672,8.618195,-0.0016937256,-0.001083374,-0.0017852783,111.21001,44.515533,3.2239432,-0.024451517,9.261533,-0.023787737,2.3830123E-4,-0.06724739,-0.09533552,-0.13676555,-0.55787206,2018-01-30 14:23:39,51.5766026293435
3.030777,-0.067214966,8.593567,-0.0012664795,-0.0018463135,-2.593994E-4,97.630005,44.515533,3.2415845,-0.041612916,9.255311,-0.042337656,-0.022958618,0.011016846,-0.096603364,-0.13717996,-0.55798197,2018-01-30 14:23:40,49.417851251947255
3.0165405,-0.021118164,8.597321,-0.0051574707,-0.0013580322,-0.0012359619,97.630005,44.515533,3.2283554,-0.049441338,9.259895,-0.007956266,0.003933694,-0.0059099197,-0.09667038,-0.13613427,-0.55874485,2018-01-30 14:23:41,51.944306228585724
3.0165405,-0.02822876,8.64476,-0.003982544,-0.0017852783,-9.0026855E-4,97.630005,44.515533,3.228644,-0.04510847,9.259817,-0.014978647,-1.2785196E-5,-0.025205612,-0.09642531,-0.13631426,-0.55853915,2018-01-30 14:23:42,49.49476414720748
3.0169983,-0.015975952,8.686539,-9.1552734E-4,0.0013427734,5.645752E-4,97.630005,44.525528,3.2327614,-0.043449398,9.2583885,-0.016412973,0.018011589,0.06149006,-0.096612014,-0.136554,-0.5584289,2018-01-30 14:23:43,52.86664283204725
3.0179443,-0.05836487,8.653305,-0.0021209717,-3.5095215E-4,-8.544922E-4,109.23001,44.55551,3.22711,-0.050786056,9.260323,0.041846752,-0.034190677,0.09914303,-0.0968232,-0.13597669,-0.5589051,2018-01-30 14:23:44,52.38519234928765
3.0303345,-0.030548096,8.640015,-0.0024414063,0.0011138916,-0.0010528564,109.23001,44.55551,3.2413967,-0.03676902,9.255398,0.017633677,0.011739802,0.013671875,-0.09644136,-0.13698648,-0.5580677,2018-01-30 14:23:45,52.20306197880912
3.014511,-0.05683899,8.639038,-0.0013122559,9.765625E-4,0.0025939941,109.23001,44.5755,3.2358148,-0.045144927,9.257314,-0.018167734,-0.039258078,0.026416779,-0.09684085,-0.13640437,-0.55860794,2018-01-30 14:23:46,47.22301082678909
3.01445,-0.0382843,8.55925,8.544922E-4,0.001373291,0.0018157959,109.23001,44.585495,3.2261608,-0.04752522,9.26067,-0.005393505,0.0021391176,-0.122826576,-0.096604794,-0.13616243,-0.55870396,2018-01-30 14:23:47,47.94309442930953
3.0215912,-0.036331177,8.63031,0.0039367676,0.0016937256,0.0019683838,109.23001,44.585495,3.2194045,-0.03954875,9.263059,0.07714701,0.014336359,0.064679146,-0.09601878,-0.13591069,-0.5586951,2018-01-30 14:23:48,49.09338317665455
2.9958954,-0.012664795,8.6644745,4.7302246E-4,5.340576E-4,0.0013580322,109.23001,44.585495,3.2108183,-0.01484138,9.266111,0.003653288,-0.08716544,-0.064632416,-0.09450187,-0.13652544,-0.55777705,2018-01-30 14:23:49,52.47859659420531
3.04805,-0.0539093,8.61554,-0.0010375977,-3.0517578E-4,5.79834E-4,84.33,44.585495,3.2189147,-0.03092233,9.263262,0.062051535,-0.032982655,-0.06107998,-0.09536029,-0.13623826,-0.55825347,2018-01-30 14:23:50,52.393269306455196
3.0224152,-0.029571533,8.69841,-8.392334E-4,-0.001663208,0.0011444092,63.949997,44.59549,3.2304363,-0.04638027,9.259186,-0.01397419,0.020745024,0.08113384,-0.09670039,-0.13631642,-0.5586254,2018-01-30 14:23:51,54.49486366161707
3.0216827,-0.053710938,8.681961,0.0012054443,4.119873E-4,0.0019073486,70.46001,44.59549,3.19062,-0.046947,9.272979,0.009037733,-0.03764361,0.005592346,-0.09544181,-0.13449448,-0.5595098,2018-01-30 14:23:52,53.54583795015283
2.985962,-0.02142334,8.641434,4.272461E-4,8.544922E-4,0.0013580322,70.46001,44.59549,3.229867,-0.046586312,9.259383,-0.03249407,0.020929422,-0.05475521,-0.09666754,-0.13626663,-0.5586502,2018-01-30 14:23:53,54.069155152738574
2.9969482,3.2043457E-4,8.618774,-0.004425049,-0.0010375977,-0.0032348633,62.259995,44.59549,3.2370431,-0.035399165,9.256927,-0.016588211,0.06928919,0.014951706,-0.09635381,-0.13695766,-0.55806017,2018-01-30 14:23:54,54.1103883807796
2.981247,-0.04144287,8.651779,-1.6784668E-4,1.5258789E-4,-2.1362305E-4,62.259995,44.59549,3.2220595,-0.040763643,9.262131,-0.044608593,0.015490089,0.0021457672,-0.09611834,-0.13598174,-0.5586766,2018-01-30 14:23:55,50.9932019415555
3.0189667,-0.008483887,8.668076,4.5776367E-4,-7.7819824E-4,-4.5776367E-4,68.76001,44.59549,3.2302802,-0.039729156,9.259271,0.030589342,0.034077544,0.037085533,-0.09607685,-0.1366685,-0.55817705,2018-01-30 14:23:56,46.35044313490906
3.0430145,0.014526367,8.603088,-0.0025634766,-7.324219E-4,-0.0030059814,60.839996,44.59549,3.2228038,-0.028249122,9.261918,0.032183886,0.02342233,-0.02006054,-0.095397055,-0.13676652,-0.55789095,2018-01-30 14:23:57,51.03762934471651
3.0085144,-0.051834106,8.678986,0.0034179688,-0.0034179688,-7.324219E-4,60.839996,44.605484,3.241943,-0.03795336,9.255201,-0.02297759,0.012855053,0.050598145,-0.09659627,-0.13712907,-0.5580158,2018-01-30 14:23:58,51.08432600171902
3.0431824,-0.038650513,8.693085,3.9672852E-4,0.0015716553,7.4768066E-4,67.92,44.605484,3.2291834,-0.05077187,9.2596,0.04892063,0.005193237,0.030187607,-0.096805856,-0.1360135,-0.55887353,2018-01-30 14:23:59,51.900440097718715
3.0463257,-0.028442383,8.725937,0.003768921,-0.0010681152,0.0017089844,67.92,44.59549,3.2450426,-0.038976833,9.25411,0.015009642,0.033398017,0.07592869,-0.096770614,-0.13717313,-0.55804014,2018-01-30 14:24:00,53.180960069552
3.0165405,-0.035095215,8.638779,0.002609253,1.5258789E-4,0.0013885498,67.92,44.605484,3.226399,-0.042478483,9.2606125,-0.0075674057,-0.002540961,-0.010699272,-0.09627978,-0.13622889,-0.55855316,2018-01-30 14:24:01,54.52468165966522
2.9811554,-0.03829956,8.616257,-3.0517578E-4,-8.8500977E-4,6.866455E-4,67.92,44.59549,3.2140365,-0.034323413,9.264944,-0.03800392,0.009486806,-0.04226494,-0.095641725,-0.13595326,-0.55854475,2018-01-30 14:24:02,53.683098573799256
3.0106812,-0.04182434,8.621658,-0.0012512207,5.0354004E-4,1.8310547E-4,67.92,44.59549,3.2281818,-0.05484493,9.259926,-0.00883913,0.008990832,-0.028557777,-0.096874036,-0.136012,-0.55889636,2018-01-30 14:24:03,50.88371469014728
3.0610962,-0.04144287,8.639969,-6.1035156E-4,-0.0015411377,0.0026855469,67.92,44.59549,3.2459915,-0.048449513,9.253734,0.03397441,0.04223067,-0.021097183,-0.09714753,-0.13703768,-0.5582566,2018-01-30 14:24:04,50.8533572381926
2.978836,-0.046798706,8.618973,-0.0042877197,-7.6293945E-4,6.5612793E-4,67.92,44.605484,3.2357397,-0.038905643,9.257368,-0.034117937,-0.025518697,-0.061439514,-0.09643753,-0.13645549,-0.558443,2018-01-30 14:24:05,52.30474171994318
3.024353,-0.0048980713,8.657364,-6.2561035E-4,3.5095215E-4,0.0026397705,67.92,44.605484,3.238936,-0.038294714,9.256252,-0.01996684,-0.006436307,-0.028260231,-0.09636683,-0.13688852,-0.55811346,2018-01-30 14:24:06,53.004941292129004
3.0601501,-0.026947021,8.655273,-0.0035247803,2.1362305E-4,-0.0011138916,67.92,44.605484,3.2338386,-0.016811764,9.258099,0.0010550022,0.05197729,-0.039553642,-0.09529703,-0.137437,-0.5573832,2018-01-30 14:24:07,51.465615756736426
3.036087,-0.07702637,8.65004,-0.0050354004,-0.0013885498,-0.0027160645,67.92,44.61548,3.2389407,-0.03961666,9.256246,0.016309023,-0.04439685,0.022169113,-0.09629867,-0.13699068,-0.55801916,2018-01-30 14:24:08,50.4520994603116
2.9763641,-0.06980896,8.658234,6.1035156E-5,-7.7819824E-4,0.0012207031,75.84,44.605484,3.2402995,-0.046275374,9.255739,-0.019842148,-0.038238566,0.015440941,-0.09679214,-0.13685898,-0.55827004,2018-01-30 14:24:09,51.85825209209453
2.9982758,-0.07220459,8.59288,4.4250488E-4,-0.001159668,-6.1035156E-4,75.84,44.61548,3.2166626,-0.04582089,9.263982,0.025001526,-0.03870792,-0.041908264,-0.09606314,-0.13565706,-0.5588885,2018-01-30 14:24:10,52.58643282961266
2.959732,-0.05505371,8.640915,-4.4250488E-4,0.001083374,-0.0012054443,75.84,44.61548,3.2205958,-0.04206223,9.262633,-0.07716751,-0.0422045,0.016889572,-0.09613202,-0.13616762,-0.5585494,2018-01-30 14:24:11,51.13695759988505
3.0208435,-0.0128479,8.681107,1.5258789E-4,0.0011138916,2.2888184E-4,75.84,44.625473,3.2177517,-0.034436617,9.263654,0.0011515617,0.02916374,0.02756691,-0.09579597,-0.13609624,-0.5584928,2018-01-30 14:24:12,49.247936477740595
3.0155182,-0.022003174,8.623978,5.645752E-4,-0.0016784668,-1.373291E-4,67.350006,44.61548,3.2255862,-0.024477668,9.260961,0.01430583,-0.019347968,0.012910843,-0.095464095,-0.13696729,-0.5577699,2018-01-30 14:24:13,49.237913759720975
3.0112152,-0.021820068,8.640305,0.0019683838,7.7819824E-4,-0.0018005371,74.71001,44.61548,3.2444663,-0.03489113,9.25433,0.002215147,-0.029318735,0.015222549,-0.09629738,-0.13731954,-0.5577852,2018-01-30 14:24:14,51.28405377960587
3.0258636,-0.017929077,8.634491,0.002105713,1.6784668E-4,-6.1035156E-5,74.71001,44.61548,3.227691,-0.027718475,9.260217,0.027512789,0.0033201203,-0.038401604,-0.09539089,-0.13689548,-0.55779755,2018-01-30 14:24:15,53.498982577501046
2.9620667,-0.009353638,8.766693,0.0045166016,0.0021209717,-3.5095215E-4,74.71001,44.61548,3.2178743,-0.023609074,9.263644,-0.021816015,-0.020127928,0.05744648,-0.09516932,-0.13656136,-0.5579639,2018-01-30 14:24:16,52.49273583983883
2.985611,-0.01663208,8.651062,-0.0015563965,-8.69751E-4,3.8146973E-4,74.71001,44.625473,3.218679,-0.020602787,9.263372,-0.019473791,-0.04257796,0.00776577,-0.095102735,-0.13674507,-0.5578125,2018-01-30 14:24:17,48.366064775369544
2.9953003,-0.022949219,8.645813,3.0517578E-5,9.460449E-4,2.4414063E-4,74.71001,44.625473,3.2164211,-0.029869448,9.264132,-0.0379498,0.02491362,0.0042943954,-0.095501885,-0.13624743,-0.5582921,2018-01-30 14:24:18,53.16367431205995
3.044464,-0.010406494,8.599701,0.0038757324,6.713867E-4,0.0012817383,74.71001,44.625473,3.2286062,-0.031534772,9.259887,0.05194497,0.006828904,-0.08064175,-0.09578946,-0.1365698,-0.5581554,2018-01-30 14:24:19,50.6701340800877
3.0253754,-0.09864807,8.638626,0.0012207031,-3.2043457E-4,0.0034332275,74.71001,44.635468,3.2425165,-0.038656846,9.254998,-0.003787756,-0.06495046,-0.0077142715,-0.0963969,-0.13724288,-0.5578714,2018-01-30 14:24:20,51.00355820647796
3.0300598,-0.04522705,8.599319,5.340576E-4,-0.0021972656,1.2207031E-4,74.71001,44.635468,3.2405927,-0.029635726,9.255705,0.0030741692,0.0050445944,-0.033133507,-0.09607276,-0.13724916,-0.55776364,2018-01-30 14:24:21,51.0968941577601
2.9799652,-0.053878784,8.650101,0.0018005371,-7.7819824E-4,6.5612793E-4,103.86,44.635468,3.2243934,-0.03344586,9.261348,-0.006869316,-0.050186984,0.024475098,-0.09591658,-0.136383,-0.5583283,2018-01-30 14:24:22,48.814069487453594
3.042038,-0.020553589,8.605148,9.613037E-4,4.8828125E-4,0.0029296875,114.61,44.635468,3.2328465,-0.026857339,9.258422,0.027760267,0.0024737976,-0.002603531,-0.09565507,-0.13705166,-0.55777085,2018-01-30 14:24:24,47.875005125163106
2.9764862,-0.0024108887,8.680389,0.0025787354,0.0018463135,5.950928E-4,114.61,44.645462,3.217361,-0.024087116,9.263822,-0.06066966,-0.019680738,0.017769814,-0.09512147,-0.13634452,-0.55810225,2018-01-30 14:24:25,49.715347286391605
3.033661,-0.040145874,8.661758,0.0027008057,0.0015563965,-6.866455E-4,103.01001,44.645462,3.2251532,-0.03629552,9.261072,-0.010320425,-0.027888685,0.016859055,-0.09592439,-0.13647458,-0.55826586,2018-01-30 14:24:26,49.645342045800554
3.014923,-0.002609253,8.654068,0.0019073486,-0.0011138916,-5.950928E-4,88.01001,44.645462,3.227498,-0.029052187,9.260281,-0.012072086,0.024178106,-0.02037239,-0.095755994,-0.13668329,-0.5580643,2018-01-30 14:24:27,49.90535530549452
3.0319824,0.02053833,8.67836,0.002319336,0.0020446777,0.0011901855,88.01001,44.645462,3.2173285,-0.023333592,9.263835,0.056872606,0.038454637,0.036893845,-0.09518591,-0.13635312,-0.5581167,2018-01-30 14:24:28,49.49042866958196
2.988083,-0.061798096,8.649933,0.0070343018,-3.0517578E-4,4.272461E-4,88.01001,44.645462,3.2297573,-0.027812218,9.259497,-0.013185978,-0.035826646,-0.01678276,-0.09570405,-0.13689138,-0.5579002,2018-01-30 14:24:29,49.156475511893305
3.0315247,-0.06663513,8.601593,0.003326416,0.0025482178,0.0021209717,88.01001,44.645462,3.2093601,-0.03847488,9.266548,0.046030283,-0.025880955,-0.059887886,-0.09549716,-0.13546127,-0.55884624,2018-01-30 14:24:30,47.98321595830578
3.0295258,-0.034301758,8.657364,-4.8828125E-4,0.0011444092,1.8310547E-4,109.23001,44.645462,3.228133,-0.031563975,9.260051,0.06746578,-0.032329798,0.0042409897,-0.09572114,-0.1366341,-0.55808806,2018-01-30 14:24:31,50.25917307166887
3.0093536,-0.053482056,8.698456,-5.0354004E-4,-9.613037E-4,-0.0019073486,109.23001,44.645462,3.2290585,-0.042866357,9.259683,-0.029955626,0.017432455,0.048148155,-0.09629758,-0.1364369,-0.55841154,2018-01-30 14:24:32,51.10261250867378
2.982376,-0.03303528,8.623764,0.002029419,-4.7302246E-4,-0.0012817383,109.23001,44.655457,3.2292492,-0.023818694,9.2596855,-0.014671087,-0.019918602,-0.02257824,-0.09565785,-0.13689846,-0.55788046,2018-01-30 14:24:33,50.311595762971194
2.942093,-0.07620239,8.701294,0.0019683838,-8.8500977E-4,-3.5095215E-4,109.23001,44.655457,3.2272332,-0.03063128,9.260367,-0.067792654,-0.0528195,0.027011871,-0.09585931,-0.13625577,-0.5584001,2018-01-30 14:24:34,48.58702808430938
3.0378723,-0.0035095215,8.5923,-9.1552734E-5,-3.9672852E-4,-0.0012359619,83.48001,44.655457,3.221743,-0.033117745,9.262271,0.036887407,0.027931089,-0.068553925,-0.095857255,-0.13639638,-0.55829984,2018-01-30 14:24:35,50.75220199548859
2.98703,-0.039855957,8.653229,3.0517578E-5,0.0013427734,0.0013427734,83.48001,44.655457,3.2191505,-0.040604047,9.263143,0.0025177002,0.015275747,-0.0035009384,-0.09609625,-0.13595615,-0.5586876,2018-01-30 14:24:36,48.04845555917958
3.059616,-0.02633667,8.639511,0.001083374,7.9345703E-4,9.918213E-4,83.48001,44.655457,3.2182612,-0.026976554,9.263501,0.03520131,0.0026365723,-0.025065422,-0.09529449,-0.13631958,-0.55817497,2018-01-30 14:24:37,46.431033577234764
2.9582825,-0.0539093,8.696686,-0.0012817383,-7.324219E-4,7.019043E-4,83.48001,44.66545,3.2177322,-0.044230584,9.263618,-0.05919814,-0.020516887,0.0624094,-0.09619226,-0.13592839,-0.5587379,2018-01-30 14:24:38,49.96322892801476
3.0322113,-0.08532715,8.616074,-6.4086914E-4,0.0021514893,-4.5776367E-5,83.48001,44.66545,3.2383208,-0.04901134,9.256417,0.0032424927,-0.055333868,-1.3637543E-4,-0.09684384,-0.13660362,-0.5584677,2018-01-30 14:24:39,50.472325009135034
3.015915,-0.033432007,8.6488495,-0.0012054443,0.0010681152,-2.2888184E-4,83.48001,44.66545,3.2291014,-0.04988129,9.259633,0.011781931,0.023938771,0.035935402,-0.09686553,-0.13611722,-0.5588192,2018-01-30 14:24:40,48.98089476909445
3.061432,-0.031799316,8.598465,-1.6784668E-4,7.6293945E-4,0.0019836426,83.48001,44.66545,3.2383401,-0.04507927,9.256431,0.06049633,0.03909041,-0.024291992,-0.09676478,-0.13657418,-0.55846334,2018-01-30 14:24:41,47.9190543003293
2.9745789,-0.025146484,8.725906,0.0012817383,0.0012512207,4.4250488E-4,83.48001,44.66545,3.231132,-0.04795288,9.258935,-0.053387403,0.022206698,0.063082695,-0.096645124,-0.13604775,-0.55879796,2018-01-30 14:24:42,46.089536157885114
2.9811401,-0.039001465,8.633942,8.392334E-4,4.119873E-4,3.0517578E-5,93.39,44.66545,3.2210054,-0.04739963,9.2624655,-0.025032043,-0.017529592,-0.07957554,-0.09646282,-0.13580607,-0.5589107,2018-01-30 14:24:43,49.52694668877058
2.976944,-0.056411743,8.715515,0.0012359619,0.0015563965,-6.866455E-4,93.39,44.675446,3.2157404,-0.05072279,9.264277,-0.021056652,-0.014411099,0.053302765,-0.096471004,-0.13553949,-0.5591017,2018-01-30 14:24:44,49.602186690869814
3.001175,-0.031295776,8.68956,-1.5258789E-4,-3.5095215E-4,-0.003326416,93.39,44.675446,3.2203841,-0.056654617,9.2626295,0.032070875,-0.00884524,-0.06678009,-0.096799314,-0.13538527,-0.55931544,2018-01-30 14:24:45,51.84521782451444
3.0137787,-0.026885986,8.605499,-7.6293945E-4,5.340576E-4,-2.2888184E-4,93.39,44.675446,3.2364392,-0.035044532,9.257139,0.041945457,-0.009477638,0.012271881,-0.09628665,-0.136947,-0.55804634,2018-01-30 14:24:46,52.083607081785985
2.9988556,-0.046066284,8.623947,0.004333496,0.0011138916,9.0026855E-4,105.84,44.68544,3.2133822,0.004840203,9.265233,-0.0034022331,-0.04670344,-0.03801918,-0.09355048,-0.13728662,-0.5569352,2018-01-30 14:24:47,52.56784239223585
2.9890594,-0.033966064,8.585663,-0.0010223389,-8.239746E-4,-0.0014190674,105.84,44.675446,3.2304041,-0.04126808,9.259221,-0.012068033,0.015946977,-0.05082035,-0.09638774,-0.13644464,-0.55843484,2018-01-30 14:24:48,52.83450640168045
3.0224152,-0.020812988,8.659103,-5.79834E-4,-4.4250488E-4,8.8500977E-4,105.84,44.68544,3.2392375,-0.03909843,9.256144,0.02276373,0.03348321,0.06110859,-0.096558,-0.13689621,-0.55816895,2018-01-30 14:24:49,53.98524357604533
2.9997406,-0.048812866,8.612549,6.5612793E-4,2.593994E-4,-0.002090454,105.84,44.695435,3.2240512,-0.04334467,9.261426,-0.007558346,-0.040933788,-0.07656288,-0.09621589,-0.1361327,-0.5586009,2018-01-30 14:24:50,48.6637885072615
3.0039825,-0.05859375,8.617294,0.0033874512,-2.2888184E-4,0.002090454,105.84,44.715424,3.2246265,-0.053375788,9.261172,-0.010263205,0.0076987073,-0.04333687,-0.09687657,-0.13559136,-0.55919456,2018-01-30 14:24:51,51.471529091732286
2.9980316,-0.03427124,8.654861,-3.3569336E-4,4.7302246E-4,-0.0014953613,105.84,44.745407,3.23245,-0.04051493,9.258511,-0.07648778,0.015290108,-0.041068077,-0.096311726,-0.1364643,-0.55839664,2018-01-30 14:24:52,51.75388966646474
2.9713745,-0.066848755,8.555954,0.003616333,-9.765625E-4,-7.171631E-4,94.8,44.785385,3.2112608,-0.03359734,9.265908,-0.051157713,-0.069692366,-0.110468864,-0.095416054,-0.13607702,-0.5583853,2018-01-30 14:24:53,49.98269265002336
3.0194702,-0.06272888,8.640686,-0.0010070801,-4.272461E-4,-3.6621094E-4,83.48001,44.805374,3.2343013,-0.040782273,9.257863,0.0031867027,-0.0041049384,0.0072364807,-0.0963363,-0.13673331,-0.5582138,2018-01-30 14:24:54,51.87713189257263
2.9635773,-0.036865234,8.669632,0.002105713,-5.187988E-4,-0.0010528564,83.48001,44.835358,3.21125,-0.016288802,9.265959,-0.03366065,-0.007364506,0.0010414124,-0.094638705,-0.13652977,-0.55781746,2018-01-30 14:24:55,51.60966510824253
3.0396118,-0.024780273,8.676392,0.0034484863,7.6293945E-4,-8.239746E-4,83.48001,44.855347,3.221429,-0.01288195,9.262431,0.013956785,-0.030144978,-0.020217896,-0.094732456,-0.13697664,-0.5575305,2018-01-30 14:24:56,52.60477126528082
3.00383,-0.046524048,8.65686,4.4250488E-4,-1.373291E-4,1.5258789E-4,83.48001,44.86534,3.2328403,-0.02457553,9.25843,-0.017956972,-0.038834732,-0.0015974045,-0.095578715,-0.13721746,-0.5576288,2018-01-30 14:24:57,55.29109199112576
3.0104218,-0.014633179,8.631821,9.0026855E-4,-0.0019683838,0.0012969971,74.990005,44.875336,3.2383387,-0.04048226,9.256453,0.0016720295,0.034801908,0.03461933,-0.096596,-0.13680768,-0.5582439,2018-01-30 14:24:58,56.01026582227716
2.9498596,-0.022201538,8.610123,-0.0015563965,1.8310547E-4,-8.239746E-4,74.990005,44.875336,3.2177658,-0.03867895,9.263632,-0.076251745,0.033108488,-0.047836304,-0.09602138,-0.13604288,-0.5586024,2018-01-30 14:24:59,52.19863102866085
3.0023346,-0.03694153,8.598602,-0.0036468506,-7.171631E-4,0.002105713,74.990005,44.88533,3.2186887,-0.047194712,9.263271,0.040971518,0.0018284842,-0.026717186,-0.09632534,-0.13579766,-0.55887276,2018-01-30 14:25:00,51.694585646362796
3.024887,-0.025924683,8.578873,-7.4768066E-4,-9.1552734E-5,8.087158E-4,74.990005,44.88533,3.2337294,-0.051244617,9.25801,-0.012725592,0.005611591,-0.04268837,-0.0968651,-0.1362598,-0.5587181,2018-01-30 14:25:01,50.8576469885104
3.0331116,-0.036315918,8.605728,-0.0030212402,1.2207031E-4,-0.001159668,74.990005,44.88533,3.226821,-0.0764928,9.260246,0.0737226,0.048727065,-0.040338516,-0.0978965,-0.13502836,-0.5599182,2018-01-30 14:25:02,51.457001757924345
3.0203857,-0.021881104,8.6436,-0.0038909912,-0.0020751953,-6.2561035E-4,74.990005,44.88533,3.2249267,-0.042995833,9.261123,-0.0073633194,-0.0020426586,0.0050735474,-0.09640013,-0.13632292,-0.558525,2018-01-30 14:25:03,51.2125264373567
2.9999695,0.001876831,8.597,-0.0019073486,-0.0016326904,-0.0017089844,74.990005,44.88533,3.2203841,-0.0463157,9.262687,-0.0012617111,0.059867248,-0.04987049,-0.096407406,-0.13572241,-0.55895215,2018-01-30 14:25:04,50.92115076035641
3.0169678,-0.02406311,8.663239,-0.0017242432,6.1035156E-4,0.0016937256,74.990005,44.88533,3.2265263,-0.05343233,9.260511,0.010272026,0.027314328,-0.015338898,-0.096925445,-0.13577287,-0.5590819,2018-01-30 14:25:05,52.587269110538664
2.987152,-0.059173584,8.720596,-0.0019226074,1.5258789E-5,-0.001739502,74.990005,44.88533,3.2251263,-0.039967567,9.261066,-0.043391466,-0.044141605,0.09331703,-0.096154034,-0.13644947,-0.5583569,2018-01-30 14:25:06,55.635912766053906
3.004425,-0.048049927,8.658203,-0.0018463135,-9.460449E-4,-0.0011138916,74.990005,44.875336,3.2261095,-0.04732281,9.26069,0.031999826,-0.01764477,-0.030201912,-0.0965137,-0.13600042,-0.5587895,2018-01-30 14:25:07,53.585505864286986
3.0854492,-0.044052124,8.596481,-0.0016784668,-9.765625E-4,3.0517578E-5,74.990005,44.875336,3.242625,-0.04582864,9.254927,0.05764246,-0.019064613,-0.058841705,-0.09665495,-0.13668102,-0.55835253,2018-01-30 14:25:08,50.89133194534142
