ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.06823475,-0.08619126,10.126276,0.03268129,3.0543262E-4,-0.00580322,101.0,0.07149092,-0.08344087,9.806035,0.0099119395,-0.009334445,0.3238325,-0.005056733,-0.0025340714,-0.23300976,58.0886,25.838905,2017-05-31 10:54:06,75.04165916852769
0.06464344,-0.08798691,10.123882,0.018325957,0.003970624,-0.00580322,103.0,0.067002974,-0.07276571,9.806151,-5.6387484E-4,-0.017016858,0.3129425,-0.0043673203,-0.00254305,-0.21750611,58.0886,25.838905,2017-05-31 10:54:07,78.11622877576919
0.073621705,-0.08499416,10.117896,0.01740966,0.0027488936,-0.008857546,106.0,0.071443446,-0.07824943,9.806077,0.011755064,-0.010336034,0.31660748,-0.0046845553,-0.0026943528,-0.218285,58.0886,25.838905,2017-05-31 10:54:08,63.56874189306823
0.0676362,-0.092176765,10.109517,0.01863139,-0.0030543262,-0.007330383,102.0,0.071095444,-0.075154535,9.806105,0.0031248108,-0.01462803,0.32196712,-0.00453626,-0.0026635749,-0.2222206,58.0886,25.82221,2017-05-31 10:54:09,74.24836670198233
0.075417355,-0.088585466,10.117298,0.015271631,0.0012217305,-0.004276057,97.0,0.07040116,-0.08691653,9.806012,0.005016193,-0.016034141,0.32924175,-0.0051286593,-0.002462387,-0.23324142,58.0886,25.82221,2017-05-31 10:54:10,76.02974358075829
0.088585466,-0.090381116,10.129269,0.018020526,0.004581489,-0.0061086523,99.0,0.0770643,-0.09114502,9.805923,7.47256E-4,0.01153782,0.31317043,-0.005427966,-0.0027698427,-0.23064464,58.0886,25.82221,2017-05-31 10:54:11,75.86468287000648
0.092775315,-0.08200141,10.134656,0.015577064,-0.0027488936,-0.0036651916,103.0,0.07639987,-0.09006457,9.805939,0.00679864,-0.0128860995,0.33111095,-0.005322974,-0.0027631163,-0.22221956,58.0886,25.767359,2017-05-31 10:54:12,73.78681306862583
0.0700304,-0.08319851,10.136452,0.018020526,-0.005497787,-3.0543262E-4,99.0,0.07826981,-0.08669249,9.805955,-0.01302781,-0.003688626,0.32750416,-0.005208006,-0.0028379017,-0.22984757,58.0886,25.767359,2017-05-31 10:54:13,68.82635913673137
0.089184016,-0.09696517,10.126875,0.028099801,0.004581489,-0.0076358155,98.0,0.073781535,-0.0921389,9.80594,-0.011532292,5.60686E-4,0.31016064,-0.0054737492,-0.002618148,-0.22464493,58.0886,25.767359,2017-05-31 10:54:14,72.72808334641105
0.08559271,-0.07182605,10.119692,0.011301007,-6.1086525E-4,-0.00580322,107.0,0.07495532,-0.091429174,9.805938,-0.0019321665,0.01242052,0.32452774,-0.0053490335,-0.0027100015,-0.21883179,57.90458,25.761646,2017-05-31 10:54:15,61.61083064953533
0.05686229,-0.08798691,10.127473,0.0106901415,0.00580322,-0.0061086523,100.0,0.0740964,-0.087451436,9.805981,0.006707914,0.015026838,0.31969643,-0.0051670796,-0.0027039165,-0.22634864,57.90458,25.761646,2017-05-31 10:54:16,53.73393631888638
0.06943185,-0.08080431,10.131064,0.015577064,-3.0543262E-4,-0.0030543262,101.0,0.07324709,-0.076369666,9.806079,-0.0014210418,0.0033465102,0.3255844,-0.004589089,-0.0028118247,-0.2142668,57.90458,25.761646,2017-05-31 10:54:17,57.13049647676759
0.0724246,-0.090381116,10.109517,0.02321288,-9.162979E-4,-0.0070249503,103.0,0.071137115,-0.077895515,9.806083,0.009667195,-0.0059015453,0.30343437,-0.0046934,-0.002652266,-0.219784,57.92507,25.708761,2017-05-31 10:54:18,76.67591370280321
0.076015905,-0.073023155,10.132261,0.020158553,-9.162979E-4,-0.00580322,101.0,0.07392435,-0.08059291,9.806041,-0.007485248,0.006971203,0.32741833,-0.004859245,-0.0027371915,-0.22519904,57.92507,25.708761,2017-05-31 10:54:19,77.15894377512264
0.08259996,-0.092176765,10.137649,0.016493361,-6.1086525E-4,-0.0033597588,106.0,0.07229102,-0.07984992,9.806059,0.0055205375,0.0044325665,0.3262024,-0.0048052547,-0.002634751,-0.23248476,57.92507,25.708761,2017-05-31 10:54:20,74.39703129901889
0.079008654,-0.093972415,10.11251,0.026267206,0.0021380284,-0.004886922,100.0,0.07230059,-0.08314768,9.806031,0.0031167641,0.005934678,0.31366062,-0.0050009117,-0.0026335556,-0.22556162,57.92507,25.705189,2017-05-31 10:54:21,75.99830464098837
0.08080431,-0.089184016,10.131064,0.020463986,-9.162979E-4,-0.0070249503,99.0,0.07016754,-0.09122592,9.805975,0.010038212,-0.0021479428,0.31970215,-0.0053313603,-0.0024586518,-0.2195996,57.92507,25.705189,2017-05-31 10:54:22,72.44286024275888
0.073621705,-0.0724246,10.138845,0.01282817,3.0543262E-4,-6.1086525E-4,76.0,0.069447756,-0.0902614,9.805988,0.0023782924,0.0028730407,0.3035288,-0.0052723526,-0.0023771084,-0.23278925,57.92507,25.705189,2017-05-31 10:54:23,73.6758983339723
0.06703765,-0.08200141,10.140042,0.02321288,0.0015271631,-0.005497787,99.0,0.07059575,-0.07579173,9.806103,0.010208562,-0.009202428,0.32975006,-0.0046073203,-0.0026237585,-0.22760153,57.84619,25.65289,2017-05-31 10:54:24,74.93878382206385
0.0700304,-0.077811554,10.14543,0.0070249503,0.002443461,-0.0067195175,73.0,0.065637246,-0.077606864,9.806124,-9.938031E-4,0.004583709,0.3231449,-0.0045596454,-0.0023818866,-0.22697937,57.84619,25.65289,2017-05-31 10:54:25,73.31750625732266
0.07182605,-0.0664391,10.120889,0.010995574,0.0027488936,-0.009162978,79.0,0.06751152,-0.07063554,9.806163,-0.0022695214,-0.0137600675,0.31951427,-0.004257806,-0.0025463745,-0.22830932,57.84619,25.65289,2017-05-31 10:54:26,69.68455121950966
0.08259996,-0.093373865,10.115502,0.018325957,0.0036651916,-0.008857546,77.0,0.068250775,-0.08172474,9.806072,0.010159329,0.0075044855,0.2914734,-0.004839482,-0.0024761618,-0.22299089,57.83623,25.65052,2017-05-31 10:54:27,72.82374876480715
0.06464344,-0.08678981,10.117896,0.024740042,-0.0015271631,-0.007330383,80.0,0.073003285,-0.083837636,9.80602,0.0012169704,-0.008937679,0.3274393,-0.005000415,-0.002668849,-0.22423974,57.83623,25.65052,2017-05-31 10:54:28,72.09824169958598
0.073023155,-0.08798691,10.120889,0.025961773,0.0021380284,-0.004886922,78.0,0.07482348,-0.07720866,9.806061,-0.015566986,-0.009581149,0.32320786,-0.004755345,-0.002788352,-0.23328403,57.83623,25.600595,2017-05-31 10:54:29,65.24332466356832
0.078410104,-0.08080431,10.117298,0.022602014,-0.0027488936,-0.002443461,76.0,0.07578159,-0.08962639,9.805947,-0.004554093,0.005829327,0.30716038,-0.0053554485,-0.0026780937,-0.23157002,57.83623,25.600595,2017-05-31 10:54:30,68.0508192783474
0.08080431,-0.08619126,10.128072,0.014660766,0.002443461,-0.0018325958,74.0,0.07383286,-0.09257323,9.805935,0.004577242,-0.0019977316,0.31734848,-0.005459271,-0.0025558998,-0.23604353,57.83623,25.600595,2017-05-31 10:54:31,68.45602420950317
0.0724246,-0.09636662,10.113707,0.021685716,0.0030543262,-0.011911872,71.0,0.07007597,-0.09171816,9.805971,0.002947189,-0.005247012,0.29875755,-0.005388674,-0.002416915,-0.22829172,57.780308,25.600595,2017-05-31 10:54:32,75.0110150915834
0.0712275,-0.088585466,10.1065235,0.018020526,-9.162979E-4,-0.011301007,76.0,0.067899786,-0.079235755,9.806095,-8.621365E-4,0.0038184002,0.3255682,-0.0046918695,-0.002495859,-0.21652718,57.780308,25.600595,2017-05-31 10:54:33,71.88983635189548
0.06584055,-0.073621705,10.1382475,0.022296581,-0.002443461,-0.0067195175,79.0,0.06774715,-0.08153981,9.806077,0.008268751,-0.0070456564,0.31181908,-0.004851502,-0.0023944806,-0.22784832,57.780308,25.600595,2017-05-31 10:54:34,78.54666306587966
0.075417355,-0.076015905,10.119094,0.01985312,-0.0027488936,-0.0036651916,80.0,0.0700707,-0.06969668,9.806152,0.013127811,-0.01649458,0.32132053,-0.004254073,-0.0026864188,-0.21931696,57.780308,25.59986,2017-05-31 10:54:35,71.32988242320047
0.08080431,-0.08798691,10.122087,0.016798794,0.0015271631,-0.004276057,80.0,0.06988475,-0.0784619,9.8060875,-0.014219556,-0.012517765,0.3219843,-0.0046830075,-0.0025927366,-0.22156678,57.780308,25.59986,2017-05-31 10:54:36,57.63506104556051
0.061650693,-0.08140286,10.147225,0.01282817,0.0021380284,-9.162979E-4,70.0,0.07328873,-0.07739761,9.806071,0.0015300736,-0.009990752,0.32858467,-0.0046625454,-0.002759602,-0.22622503,57.780308,25.59986,2017-05-31 10:54:37,70.88141071314834
0.06823475,-0.089782566,10.111911,0.015577064,6.1086525E-4,-0.005497787,74.0,0.07544961,-0.075364344,9.80607,0.0029604957,-0.007834166,0.3160162,-0.004579754,-0.00290894,-0.22008356,57.7358,25.59986,2017-05-31 10:54:38,69.21589510448311
0.078410104,-0.077811554,10.123882,0.026267206,-3.0543262E-4,-0.007330383,80.0,0.070274815,-0.08229607,9.806053,0.008135289,0.0044845194,0.31782913,-0.0048862207,-0.0025350708,-0.22611646,57.7358,25.59986,2017-05-31 10:54:39,75.12984492061987
0.06404489,-0.08140286,10.120889,0.010079277,3.0543262E-4,-0.006414085,80.0,0.06761724,-0.09446944,9.805963,0.0072015673,0.015460789,0.32989025,-0.005432847,-0.0022680839,-0.22758086,57.7358,25.59986,2017-05-31 10:54:40,59.900858524936744
0.088585466,-0.08319851,10.121488,0.017715093,-0.0015271631,-0.009773844,73.0,0.0730574,-0.09058454,9.80596,0.012535311,0.0031961799,0.31552792,-0.0053395433,-0.00256464,-0.22765271,57.7358,25.553495,2017-05-31 10:54:41,75.92032172241139
0.0688333,-0.08259996,10.137649,0.01863139,0.0012217305,-0.009773844,73.0,0.072739564,-0.08207244,9.806037,0.012853146,-0.0029217228,0.33400536,-0.004918844,-0.0026649893,-0.2267204,57.7358,25.553495,2017-05-31 10:54:42,75.975151573618
0.06584055,-0.08080431,10.1544075,0.021991149,0.005192355,-0.007941248,77.0,0.0723644,-0.077558435,9.806076,-0.0017354488,-0.01581543,0.31960106,-0.00470917,-0.0027180656,-0.22597422,57.7358,25.553495,2017-05-31 10:54:43,74.00802013606861
0.08080431,-0.094570965,10.12448,0.014049901,0.005192355,-0.011911872,81.0,0.06817106,-0.07295148,9.806142,0.010837592,-0.02521079,0.30038166,-0.004395219,-0.0025675814,-0.22688964,57.568077,25.553495,2017-05-31 10:54:44,75.09102506660696
0.077811554,-0.093972415,10.119692,0.023823744,0.0030543262,-0.0030543262,73.0,0.06953756,-0.07722872,9.8061,0.0034855977,-0.016743697,0.3171835,-0.0046639214,-0.0025712093,-0.2255314,57.568077,25.553495,2017-05-31 10:54:45,75.18425099687173
0.073621705,-0.09636662,10.114903,0.023518313,0.0027488936,-0.0070249503,75.0,0.065942004,-0.07142485,9.806169,0.01067245,-0.017160617,0.2991581,-0.0043552932,-0.0024159933,-0.23491535,57.568077,25.553495,2017-05-31 10:54:46,76.3506710951554
0.08499416,-0.08259996,10.13705,0.0106901415,-0.003970624,-0.0027488936,77.0,0.06894653,-0.08261236,9.80606,0.0022809654,-0.022732519,0.32201195,-0.0048489217,-0.002463793,-0.22471416,57.568077,25.553495,2017-05-31 10:54:47,72.74482194234557
0.078410104,-0.08140286,10.113108,0.021991149,-6.1086525E-4,-0.006414085,75.0,0.0747173,-0.08579476,9.80599,-0.00289125,0.010377407,0.32686996,-0.0051510185,-0.002681927,-0.23145236,57.568077,25.553495,2017-05-31 10:54:48,76.74667747941461
0.073621705,-0.079008654,10.116699,0.008552114,-6.1086525E-4,-0.008246681,80.0,0.07380379,-0.08522265,9.806002,-0.0073646903,0.0026226863,0.31847858,-0.0049918923,-0.002760686,-0.2116564,57.568077,25.553495,2017-05-31 10:54:49,79.04054095883423
0.077811554,-0.08379706,10.11251,0.016493361,9.162979E-4,-0.0067195175,76.0,0.07121658,-0.0851949,9.806022,0.011981927,-0.0039891154,0.33102798,-0.0050184475,-0.002603238,-0.21713099,57.583374,25.465752,2017-05-31 10:54:50,73.35554011005173
0.06703765,-0.08559271,10.135853,0.015271631,0.002443461,-0.0015271631,73.0,0.07339889,-0.087732375,9.805983,-0.005762689,0.018300526,0.3083229,-0.005217956,-0.0025881587,-0.23673885,57.583374,25.465752,2017-05-31 10:54:51,73.34468300892853
0.06943185,-0.08619126,10.126276,0.021685716,0.0030543262,-0.006414085,80.0,0.07874339,-0.07844645,9.80602,0.0014623627,-0.013730317,0.3316288,-0.0047637094,-0.0031057545,-0.20735122,57.51408,25.518505,2017-05-31 10:54:52,77.14792069685592
0.08080431,-0.08379706,10.115502,0.014660766,3.0543262E-4,-0.0061086523,104.0,0.0741943,-0.095119864,9.805908,0.009602763,0.01611121,0.3083973,-0.0055686007,-0.002575076,-0.22874306,57.51408,25.518505,2017-05-31 10:54:53,75.85749874421933
0.0724246,-0.078410104,10.129269,0.01282817,0.0030543262,-3.0543262E-4,100.0,0.06886299,-0.081741296,9.806067,-0.0012267902,-0.0050485134,0.32320118,-0.004809905,-0.0025352607,-0.21809281,57.51408,25.518505,2017-05-31 10:54:54,75.25582415770916
0.05746084,-0.0712275,10.125079,0.0070249503,-9.162979E-4,-0.0027488936,106.0,0.06221201,-0.075253,9.806165,0.0036285408,-0.015726663,0.3135271,-0.0043927436,-0.0022381286,-0.22361247,57.388195,25.518505,2017-05-31 10:54:55,71.49718524898813
0.076614454,-0.094570965,10.141838,0.022602014,-9.162979E-4,-0.003970624,100.0,0.06878614,-0.076614946,9.806109,-0.004741244,-0.0053864643,0.33572865,-0.004626114,-0.0025043623,-0.22942926,57.388195,25.518505,2017-05-31 10:54:56,58.210671602487494
0.06464344,-0.076614454,10.143634,0.017715093,0.0036651916,-0.007941248,105.0,0.06571946,-0.07569802,9.806137,-0.0040687695,-0.007500492,0.3309126,-0.004490022,-0.0024562804,-0.2152447,57.388195,25.518505,2017-05-31 10:54:57,59.84023519053309
0.05925649,-0.088585466,10.144233,0.01740966,0.003970624,-0.0033597588,107.0,0.066832125,-0.08164981,9.806083,0.0025997236,-0.005139999,0.29864597,-0.0048203534,-0.0024014574,-0.22467147,57.52558,25.437868,2017-05-31 10:54:58,75.57416180543161
0.0724246,-0.073621705,10.132261,0.024129177,-0.003970624,-0.008857546,100.0,0.064089395,-0.080650285,9.806108,-0.0018401518,0.0010430813,0.32016754,-0.0047491756,-0.0022596961,-0.21849479,57.52558,25.437868,2017-05-31 10:54:59,76.75744414595212
0.075417355,-0.09636662,10.143036,0.03145956,0.0036651916,-0.005497787,97.0,0.06785136,-0.078787126,9.806099,0.004573241,-0.002017185,0.33035278,-0.0047616516,-0.0024607435,-0.22582568,57.52558,25.437868,2017-05-31 10:55:00,77.572871778097
0.07182605,-0.0796072,10.125079,0.01985312,0.0015271631,-0.0061086523,106.0,0.07150064,-0.082035676,9.8060465,-0.011645593,0.006019771,0.33519363,-0.0049025845,-0.0026135074,-0.22456066,57.378742,25.492401,2017-05-31 10:55:01,75.57576721391412
0.08379706,-0.095169514,10.134656,0.010995574,-0.002443461,-0.0036651916,92.0,0.071853,-0.0819269,9.806045,-0.0012240484,-7.451326E-5,0.31005573,-0.004821877,-0.002681567,-0.21279255,57.378742,25.492401,2017-05-31 10:55:02,77.16749772744595
0.06823475,-0.08259996,10.125079,0.021685716,0.003970624,-0.004886922,94.0,0.071524665,-0.07694841,9.8060875,8.999333E-4,-0.003855899,0.3267727,-0.0046613393,-0.0026846651,-0.22429807,57.378742,25.492401,2017-05-31 10:55:03,77.49012696535142
0.060453594,-0.094570965,10.129868,0.02107485,-0.0027488936,-0.0033597588,84.0,0.07646768,-0.081102036,9.806017,1.4677644E-4,-0.011673279,0.30768967,-0.004892542,-0.002887017,-0.21710539,57.378742,25.492401,2017-05-31 10:55:04,76.03483554946845
0.08499416,-0.090979666,10.14543,0.019547688,-6.1086525E-4,-0.0067195175,103.0,0.070751965,-0.089983344,9.805982,0.0010740831,-3.977716E-4,0.32448387,-0.005273005,-0.0025026964,-0.2196182,57.378742,25.492401,2017-05-31 10:55:05,74.53152725633865
0.06943185,-0.06404489,10.123283,0.015271631,0.004886922,-0.006414085,101.0,0.07245537,-0.08306735,9.80603,0.0047576353,-0.0073137656,0.31785202,-0.0049125133,-0.0027354336,-0.21189499,57.378742,25.492401,2017-05-31 10:55:06,74.05177424522613
0.065242,-0.08319851,10.1226845,0.021685716,-9.162979E-4,-0.01038471,107.0,0.07304799,-0.08152688,9.80604,-0.011995845,0.011496484,0.3052721,-0.0049240524,-0.0026445694,-0.23213664,57.548344,25.361004,2017-05-31 10:55:07,74.24733298799818
0.078410104,-0.088585466,10.134656,0.025045475,0.002443461,-0.007330383,110.0,0.068395235,-0.07692957,9.80611,0.00642357,0.0027093142,0.30939198,-0.0046605975,-0.0024831626,-0.23172243,57.548344,25.361004,2017-05-31 10:55:08,59.67655393391666
0.07182605,-0.091578215,10.129868,0.020463986,0.0033597588,-0.005497787,101.0,0.06688423,-0.07164321,9.80616,0.021701239,0.0052041113,0.32789707,-0.0043406957,-0.002511895,-0.22472781,57.548344,25.361004,2017-05-31 10:55:09,75.55963864572581
0.078410104,-0.08080431,10.12448,0.010995574,0.0015271631,-0.007941248,108.0,0.0692213,-0.06995981,9.806156,0.016969956,-0.007851742,0.31293774,-0.0042451625,-0.0026324147,-0.22851275,57.548344,25.361004,2017-05-31 10:55:10,75.57736684871612
0.08200141,-0.06943185,10.1460285,0.022296581,0.005192355,-0.007941248,105.0,0.07058618,-0.071122445,9.806138,0.003035523,0.0016905963,0.33629894,-0.004338727,-0.0027538019,-0.21458513,57.548344,25.361004,2017-05-31 10:55:11,75.04387359342459
0.05805939,-0.073621705,10.128072,0.014966198,0.0036651916,-0.005192355,99.0,0.07064663,-0.07943821,9.806074,0.0059678257,0.010604911,0.3184061,-0.0047445693,-0.0026152155,-0.22511843,57.548344,25.361004,2017-05-31 10:55:12,76.0948421385696
0.074220255,-0.078410104,10.129269,0.005192355,0.0033597588,-0.003970624,96.0,0.07178445,-0.082033865,9.806044,0.0114140585,0.016193315,0.3112545,-0.0048507606,-0.0026288573,-0.22972375,57.789318,25.284067,2017-05-31 10:55:13,76.07306606794184
0.06404489,-0.08259996,10.123882,0.024129177,-0.0021380284,-0.0061086523,103.0,0.07121267,-0.08476235,9.8060255,-0.0017808229,-8.3035976E-4,0.31725788,-0.0050493693,-0.0025533484,-0.22324555,57.789318,25.284067,2017-05-31 10:55:14,74.43710263619539
0.078410104,-0.08499416,10.101735,0.020158553,-9.162979E-4,-0.00580322,96.0,0.07194262,-0.085272,9.806015,0.01185444,-0.015284471,0.29931164,-0.00506472,-0.0025952272,-0.22300106,57.789318,25.284067,2017-05-31 10:55:15,74.45718076906745
0.074818805,-0.08200141,10.128072,0.01740966,0.004581489,-0.005192355,97.0,0.07182198,-0.07552915,9.806097,0.01017943,-0.017246164,0.32676315,-0.0045761876,-0.0027230948,-0.22450772,57.789318,25.284067,2017-05-31 10:55:16,78.90325603882927
0.0712275,-0.079008654,10.133459,0.02565634,9.162979E-4,-0.0030543262,105.0,0.06597814,-0.05953329,9.806248,0.004052259,-0.020672463,0.3194294,-0.0037456022,-0.0025941595,-0.22318196,57.789318,25.284067,2017-05-31 10:55:17,78.06374387806376
0.077213004,-0.089782566,10.150218,0.020158553,0.003970624,-0.005192355,101.0,0.06629003,-0.07443211,9.806144,0.00553602,-0.018343203,0.33389854,-0.0044688624,-0.002453279,-0.22477208,57.789318,25.167593,2017-05-31 10:55:18,70.38439053239338
0.074818805,-0.08678981,10.115502,0.019547688,0.0018325958,-0.0030543262,98.0,0.070649356,-0.06872049,9.806155,0.02092886,-0.021062076,0.32131767,-0.0042242594,-0.0027327964,-0.22315845,57.789318,25.167593,2017-05-31 10:55:19,72.46297121791548
0.078410104,-0.074818805,10.1161,0.020158553,-0.0036651916,-0.0021380284,103.0,0.06927267,-0.08053741,9.806075,0.017517142,0.0057186037,0.3124199,-0.004822475,-0.0024430826,-0.23513682,57.789318,25.167593,2017-05-31 10:55:20,74.97442731460508
0.06584055,-0.06823475,10.14543,0.02687807,-6.1086525E-4,6.1086525E-4,94.0,0.07160091,-0.09823394,9.805897,0.0062106475,0.022816584,0.32277393,-0.005707187,-0.0024898283,-0.21191457,58.070427,25.090055,2017-05-31 10:55:21,72.04884881586257
0.075417355,-0.08678981,10.12448,0.02443461,0.002443461,-0.0061086523,99.0,0.07073515,-0.0916837,9.805967,0.013660461,0.012076497,0.31432343,-0.0053972797,-0.0024631177,-0.2248793,58.070427,25.090055,2017-05-31 10:55:22,65.3425472528946
0.05566519,-0.08080431,10.13705,0.022602014,0.0030543262,-0.0036651916,100.0,0.06850071,-0.08721769,9.806023,0.006916642,0.007610485,0.323246,-0.005144639,-0.0024036004,-0.22576843,58.070427,25.090055,2017-05-31 10:55:23,66.93666950802707
0.074818805,-0.090979666,10.1304655,0.021991149,6.1086525E-4,-0.004886922,97.0,0.07007177,-0.09106769,9.805978,0.009535432,0.018643089,0.33286762,-0.0053608487,-0.0024006846,-0.230263,58.070427,25.090055,2017-05-31 10:55:24,68.1437236624711
0.076614454,-0.074818805,10.119692,0.019547688,0.0070249503,-0.0067195175,101.0,0.07152975,-0.09470003,9.805932,8.9484453E-4,0.015691377,0.3335123,-0.005549317,-0.0024761749,-0.22811456,58.070427,25.090055,2017-05-31 10:55:25,77.80032853105803
0.08319851,-0.078410104,10.127473,0.020158553,-0.0015271631,-0.0061086523,106.0,0.070905656,-0.0819808,9.806051,-0.005065106,0.0023735985,0.31603527,-0.004890518,-0.0025782993,-0.22263338,58.070427,25.090055,2017-05-31 10:55:26,74.71460068580451
0.0676362,-0.074220255,10.120889,0.015882496,9.162979E-4,-0.002443461,100.0,0.07042224,-0.073133044,9.806125,-0.009370096,-0.010664016,0.31416607,-0.0044534756,-0.00262664,-0.23247024,58.06204,25.090055,2017-05-31 10:55:27,71.87441907068269
0.06404489,-0.0712275,10.13286,0.019547688,-0.003970624,-0.004886922,100.0,0.07045004,-0.07136122,9.806137,-0.012989197,-0.012435839,0.31116104,-0.004368456,-0.0026361044,-0.22906284,58.06204,25.090055,2017-05-31 10:55:28,75.61595723681302
0.06943185,-0.08140286,10.12448,0.014660766,-0.00580322,-0.00580322,103.0,0.07068969,-0.07720286,9.806091,-0.0018563941,-0.004798554,0.2956438,-0.004615748,-0.0026101174,-0.22199874,58.06204,25.090055,2017-05-31 10:55:29,75.01250107103712
0.06404489,-0.077213004,10.149021,0.017104227,0.0027488936,-0.0061086523,104.0,0.06914385,-0.06520527,9.80619,0.0050764084,-0.019788891,0.32367802,-0.004015824,-0.0027180065,-0.21969444,58.071888,25.049994,2017-05-31 10:55:30,71.7503750359389
0.06703765,-0.0724246,10.13705,0.02321288,0.0021380284,-0.0070249503,100.0,0.069813,-0.085020766,9.806033,-0.0045709983,0.016187467,0.33161545,-0.0050563705,-0.0024827125,-0.2267953,58.071888,25.049994,2017-05-31 10:55:31,73.00983408318912
0.074818805,-0.08020575,10.129868,0.018325957,0.0015271631,-0.00580322,100.0,0.07413474,-0.07205078,9.806105,-0.0041043386,-0.01234483,0.32256603,-0.0044222875,-0.0028740831,-0.22155282,58.071888,25.049994,2017-05-31 10:55:32,68.10330201417815
0.0700304,-0.08439561,10.13705,0.018936822,0.0033597588,-0.005192355,95.0,0.07457197,-0.073455304,9.806091,-0.0075343177,-0.00435625,0.3249731,-0.0044916077,-0.0029046065,-0.21810694,58.071888,25.049994,2017-05-31 10:55:33,72.63910074929747
0.061650693,-0.089184016,10.125079,0.009773844,0.0027488936,-0.0067195175,99.0,0.06657771,-0.074797526,9.806139,0.0154237,-0.024561845,0.33450222,-0.0044200434,-0.0025044228,-0.21696097,58.071888,25.049994,2017-05-31 10:55:34,71.10577768159015
0.077811554,-0.079008654,10.1304655,0.010995574,0.0021380284,-0.005497787,103.0,0.064053625,-0.085537165,9.806067,0.00896953,0.01131691,0.3549242,-0.0049502063,-0.002215087,-0.22479296,58.071888,25.049994,2017-05-31 10:55:35,71.81660256104864
0.076015905,-0.09756372,10.117298,0.016493361,0.00580322,-0.0033597588,94.0,0.07389248,-0.08103313,9.806036,0.0027219728,-0.018924788,0.31365585,-0.004866453,-0.0027741694,-0.22338745,58.071888,25.049994,2017-05-31 10:55:36,71.3581696881624
0.06703765,-0.07182605,10.135853,0.019547688,-0.0018325958,-0.0036651916,100.0,0.07152725,-0.07708171,9.806087,0.006882854,0.010044061,0.32078838,-0.004640066,-0.002677816,-0.21989036,58.071888,25.049994,2017-05-31 10:55:37,67.8318972918629
0.065242,-0.06703765,10.143036,0.027488936,-9.162979E-4,-0.0036651916,102.0,0.07195957,-0.08112904,9.80605,0.006450534,0.006908782,0.31184578,-0.004886113,-0.0026496795,-0.21987121,58.071888,25.049994,2017-05-31 10:55:38,68.75294630677396
0.08020575,-0.09636662,10.132261,0.021991149,0.004886922,-0.003970624,107.0,0.07340095,-0.073867165,9.806097,-0.0069618523,-0.02010525,0.31299686,-0.0045346413,-0.0028148587,-0.22475368,58.009792,25.013077,2017-05-31 10:55:39,68.25526004830338
0.08140286,-0.079008654,10.146626,0.020463986,0.005497787,-0.004581489,100.0,0.076360695,-0.0832856,9.805999,-0.007527396,0.010262445,0.32686138,-0.0050553363,-0.0028135583,-0.23351565,58.009792,25.013077,2017-05-31 10:55:40,72.01110165969001
0.0724246,-0.079008654,10.1161,0.015577064,-3.0543262E-4,-0.0012217305,96.0,0.07723364,-0.08488954,9.805979,0.004767768,-1.0462105E-4,0.31850147,-0.005101386,-0.0028405713,-0.2287509,58.009792,25.013077,2017-05-31 10:55:41,71.80820828883378
0.0664391,-0.08379706,10.128671,0.018325957,-6.1086525E-4,-0.004581489,100.0,0.07495733,-0.076737955,9.806064,-0.01330664,0.0073061064,0.31781864,-0.0046589123,-0.0028584846,-0.220362,58.009792,25.013077,2017-05-31 10:55:42,75.96344497996122
0.06823475,-0.073023155,10.127473,0.01740966,0.0012217305,-0.008246681,91.0,0.07356062,-0.06442819,9.806163,-0.0053258687,-0.0020109117,0.32729626,-0.0040569906,-0.0028981727,-0.22993736,58.009792,25.013077,2017-05-31 10:55:43,70.3677193222736
0.076614454,-0.10354923,10.140042,0.015271631,0.0018325958,-0.0036651916,102.0,0.069340415,-0.079360284,9.806084,0.013259545,-0.018801987,0.31301022,-0.0047368915,-0.0025205906,-0.22975388,58.009792,25.007385,2017-05-31 10:55:44,71.60671578750257
0.073621705,-0.08259996,10.144233,0.018936822,-6.1086525E-4,-0.0027488936,101.0,0.07278405,-0.07775506,9.806072,0.0068231523,-0.0036478043,0.31182384,-0.004728721,-0.00266516,-0.23575447,58.009792,25.007385,2017-05-31 10:55:45,74.35115251905609
0.077811554,-0.073621705,10.117298,0.018020526,0.002443461,-0.0030543262,104.0,0.06920279,-0.092425406,9.80597,0.012200072,0.00324139,0.3227005,-0.005409377,-0.0023561267,-0.23071967,58.009792,25.007385,2017-05-31 10:55:46,73.89413213949582
0.074818805,-0.08080431,10.119094,0.011301007,0.0015271631,-0.0070249503,101.0,0.06999721,-0.07852718,9.806087,-0.0053537637,1.1707842E-4,0.31480217,-0.0047198157,-0.0024985767,-0.24360602,58.009792,24.834835,2017-05-31 10:55:47,72.82987375837646
0.08020575,-0.08559271,10.11251,0.0015271631,-6.1086525E-4,-0.0033597588,99.0,0.069917515,-0.07898159,9.806083,-0.016047977,-0.009603873,0.30403233,-0.004689891,-0.0024929554,-0.24317606,58.009792,24.834835,2017-05-31 10:55:48,72.4982177235293
