ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
1.9024963,-0.49032593,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:32,48.82995967581924
1.9024963,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:33,42.31503488496816
1.8044281,-0.45111084,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:34,45.34657702976795
1.8436432,-0.50994873,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:35,45.5266674299072
1.8436432,-0.4118805,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:36,48.06970270037853
1.8828735,-0.49032593,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:37,47.535951463962846
1.9024963,-0.47071838,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:38,44.659880145618786
1.8240356,-0.45111084,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:39,40.70960771727634
1.8436432,-0.43148804,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:40,45.48576708509553
1.863266,-0.37265015,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:41,45.9526629887312
1.8240356,-0.45111084,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:42,41.30094124139758
1.8436432,-0.4118805,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:43,53.96143922367227
1.8044281,-0.37265015,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:44,53.01296784268821
1.9809418,-0.43148804,10.120468,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:45,50.266704759951125
1.8436432,-0.49032593,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:46,57.59366576764037
1.9417114,-0.39227295,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:47,45.91004182647386
1.8044281,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:48,54.257843735224185
1.8828735,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:49,55.493766683161226
1.8436432,-0.43148804,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:50,47.49816211014681
1.863266,-0.50994873,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:51,56.627742704639736
1.863266,-0.49032593,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:52,55.52004097002133
1.9024963,-0.45111084,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:53,48.593151228203
1.8436432,-0.50994873,10.100845,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:54,46.39671426589594
1.8240356,-0.47071838,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:55,40.63588046932434
1.8828735,-0.49032593,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:56,44.144018513807524
1.7848053,-0.43148804,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:57,55.35627406420279
1.7651978,-0.45111084,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:58,55.913376386482454
1.863266,-0.47071838,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:02:59,55.130223094274584
1.8240356,-0.4118805,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:00,55.20942954315036
1.8436432,-0.43148804,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:01,49.81723823110166
1.8436432,-0.47071838,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:02,54.59501563099529
1.8436432,-0.45111084,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:03,52.70826194192339
1.8240356,-0.43148804,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:04,47.37976285228477
1.8240356,-0.45111084,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:05,44.617421417858836
1.863266,-0.4118805,9.904724,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:06,53.60895628564529
1.8240356,-0.45111084,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:07,52.542478306504464
1.7848053,-0.43148804,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:08,55.43471815712114
1.9221039,-0.47071838,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:09,54.28449949542143
1.8240356,-0.39227295,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:10,41.7941280932591
1.8044281,-0.37265015,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:11,55.65002875628868
1.9024963,-0.45111084,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:12,59.76903808352266
1.9024963,-0.4118805,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:13,54.49736341609675
1.863266,-0.43148804,9.924332,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:14,43.82349133675626
1.8240356,-0.45111084,9.904724,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:15,44.87272165444364
1.8436432,-0.43148804,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:16,41.97428905962937
1.9024963,-0.47071838,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:17,48.10450587388484
1.8828735,-0.43148804,10.120468,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:18,50.48084147265478
1.7848053,-0.45111084,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:19,44.80905699380878
1.8044281,-0.39227295,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:20,57.269382209654296
1.9024963,-0.47071838,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:21,56.92730391404911
1.8240356,-0.39227295,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:22,46.20181210269598
1.8436432,-0.4118805,10.06163,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:23,41.15666406852105
1.8240356,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:24,39.59698786529198
1.7848053,-0.43148804,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:25,40.005744663191166
1.7651978,-0.47071838,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:26,42.03425946196907
1.863266,-0.43148804,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:27,47.05879741558057
1.9024963,-0.39227295,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:28,46.79030181503983
1.7848053,-0.4118805,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:29,46.29897794394519
1.8044281,-0.45111084,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:30,60.510453923108365
1.8436432,-0.39227295,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:31,52.735078931147264
1.8828735,-0.47071838,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:32,43.68164155540889
1.863266,-0.4118805,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:33,41.36619696394341
1.8436432,-0.47071838,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:34,40.71786822436434
1.863266,-0.43148804,10.06163,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:35,42.3621310039745
1.8240356,-0.43148804,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:36,45.7773785187176
1.7848053,-0.47071838,9.904724,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:37,43.87393372209657
1.7848053,-0.47071838,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:38,41.28283946950703
1.7848053,-0.43148804,9.924332,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:39,42.21921657468256
1.8044281,-0.43148804,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:40,39.47689456321123
1.8044281,-0.37265015,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:41,45.63951228448183
1.863266,-0.43148804,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:42,41.27798906935992
1.8240356,-0.45111084,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:43,39.26090818860094
1.863266,-0.47071838,10.06163,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:44,51.86094830003023
1.8240356,-0.39227295,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:45,47.62692173306589
1.8240356,-0.47071838,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:46,41.00869368670375
1.863266,-0.45111084,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:47,57.06135096590075
1.863266,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:48,56.31490542096566
1.8436432,-0.43148804,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:49,43.21627472420002
1.8044281,-0.4118805,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:50,39.37205422826504
1.8436432,-0.45111084,10.100845,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:51,39.14907107486045
1.8828735,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:52,40.17953591868291
1.863266,-0.47071838,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:53,40.03175338487475
1.863266,-0.47071838,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:54,39.55380286777358
1.7848053,-0.43148804,10.06163,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:55,42.4495961594637
1.8436432,-0.45111084,9.845871,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:56,47.12745166483494
1.8436432,-0.45111084,9.904724,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:57,46.50805094795828
1.8436432,-0.49032593,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:58,58.29508039228284
1.863266,-0.43148804,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:03:59,49.66476696202441
1.863266,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:00,58.9902207888563
1.863266,-0.49032593,10.081238,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:01,54.68064099007891
1.863266,-0.43148804,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:02,51.6981234445816
1.8240356,-0.47071838,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:03,53.4322877768663
1.8240356,-0.43148804,9.924332,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:04,45.691716359186756
1.8044281,-0.49032593,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:05,52.812135412946084
1.863266,-0.4118805,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:06,52.49481574314687
1.8240356,-0.4118805,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:07,41.073789203819125
1.8436432,-0.4118805,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:08,40.17003731750936
1.8828735,-0.43148804,9.943939,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:09,42.61416731626901
1.9417114,-0.3530426,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:10,48.53204626620398
1.8240356,-0.47071838,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:11,47.988112537814224
1.8240356,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:13,56.076964716529275
1.8044281,-0.45111084,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:14,52.86901668232488
1.8436432,-0.3334198,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:15,51.78183227175522
1.9024963,-0.4118805,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:16,37.77424273439364
1.8240356,-0.43148804,9.963562,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:17,41.45455655588507
1.7848053,-0.4118805,10.081238,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:18,48.53286838612896
1.8240356,-0.43148804,10.06163,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:19,50.0698621042126
1.863266,-0.5295563,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:20,59.17436956377366
1.8436432,-0.49032593,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:21,56.15285227931966
1.863266,-0.43148804,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:22,58.72718048717172
1.7259674,-0.43148804,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:23,57.80710997174515
1.7651978,-0.45111084,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:24,51.68528361731572
1.8436432,-0.39227295,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:25,54.86230324847968
1.9417114,-0.4118805,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:26,62.32610704969104
1.8436432,-0.43148804,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:27,56.77744558246409
1.863266,-0.39227295,9.98317,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:28,42.23172143697263
1.863266,-0.43148804,10.0224,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:29,46.52977112897336
1.863266,-0.3530426,10.002777,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:30,47.8743198241786
1.8044281,-0.43148804,10.042007,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-10 14:04:31,42.28321393813574
