ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.142,-0.992,9.426,0.0,2016-12-11 18:20:58,60.31367953197262
2.194,-1.055,9.435,0.0,2016-12-11 18:20:59,64.67369994435313
2.151,-1.05,9.45,0.0,2016-12-11 18:21:00,48.033935169758564
2.132,-1.055,9.397,2.0,2016-12-11 18:21:01,69.10262932460087
2.137,-1.045,9.483,0.0,2016-12-11 18:21:02,66.87068618667581
2.156,-1.064,9.455,0.0,2016-12-11 18:21:03,64.99305522495877
2.17,-1.045,9.416,2.0,2016-12-11 18:21:04,62.20183939747139
2.161,-1.021,9.44,0.0,2016-12-11 18:21:05,64.67085286825782
2.17,-1.074,9.421,2.0,2016-12-11 18:21:06,58.69901498376906
2.108,-1.036,9.407,0.0,2016-12-11 18:21:07,56.155887237345745
2.137,-0.992,9.44,0.0,2016-12-11 18:21:08,63.103288773754436
2.17,-1.04,9.416,2.0,2016-12-11 18:21:09,66.91175628437021
2.161,-1.031,9.402,0.0,2016-12-11 18:21:10,62.827537915699665
2.18,-1.055,9.44,0.0,2016-12-11 18:21:11,64.82751597428455
2.194,-1.002,9.435,0.0,2016-12-11 18:21:12,61.75935876265952
2.17,-1.04,9.469,0.0,2016-12-11 18:21:13,64.36103822170283
2.18,-1.012,9.431,2.0,2016-12-11 18:21:14,59.66113186292151
2.185,-1.036,9.411,0.0,2016-12-11 18:21:15,63.60583177447207
2.127,-1.016,9.407,0.0,2016-12-11 18:21:16,54.7306682749149
2.18,-0.978,9.44,0.0,2016-12-11 18:21:17,62.34120301231296
2.19,-1.026,9.435,2.0,2016-12-11 18:21:18,60.282071001806585
2.156,-0.959,9.426,0.0,2016-12-11 18:21:19,63.76911213510209
2.142,-1.012,9.411,0.0,2016-12-11 18:21:20,66.30570605487941
2.175,-1.036,9.426,2.0,2016-12-11 18:21:21,66.4471049781024
2.108,-0.969,9.421,0.0,2016-12-11 18:21:22,64.7319799027406
2.185,-1.021,9.411,2.0,2016-12-11 18:21:23,61.25990009066629
2.137,-0.978,9.426,2.0,2016-12-11 18:21:24,68.9699168379393
2.137,-1.021,9.311,2.0,2016-12-11 18:21:25,68.42102555610039
2.156,-1.031,9.44,2.0,2016-12-11 18:21:26,64.06426521597166
2.151,-0.978,9.431,0.0,2016-12-11 18:21:27,62.76638474247149
2.146,-1.012,9.368,0.0,2016-12-11 18:21:28,69.56031779447775
2.18,-1.026,9.45,0.0,2016-12-11 18:21:29,65.86761068675366
2.161,-1.002,9.431,0.0,2016-12-11 18:21:30,68.30376201283728
2.175,-1.021,9.455,0.0,2016-12-11 18:21:31,68.60468659743563
2.137,-1.016,9.426,0.0,2016-12-11 18:21:32,66.71619878652908
2.166,-0.997,9.416,2.0,2016-12-11 18:21:33,68.01985227467522
2.161,-1.026,9.483,2.0,2016-12-11 18:21:34,64.1516216262585
2.19,-1.007,9.498,0.0,2016-12-11 18:21:35,57.63172160001831
2.132,-1.007,9.545,0.0,2016-12-11 18:21:36,61.877724936691465
2.041,-0.758,9.378,2.0,2016-12-11 18:21:37,68.31854600167372
1.639,-0.423,9.593,2.0,2016-12-11 18:21:38,65.41229602283762
1.63,-0.992,9.55,0.0,2016-12-11 18:21:39,65.69394236742144
-0.079,-0.686,9.617,2.0,2016-12-11 18:21:40,69.08442836114703
-0.432,0.289,9.177,0.0,2016-12-11 18:21:41,68.01355390232479
-0.313,-0.787,9.742,0.0,2016-12-11 18:21:42,67.6031741383043
0.002,-0.538,9.545,0.0,2016-12-11 18:21:43,72.89199035385614
0.448,0.256,9.818,0.0,2016-12-11 18:21:44,65.07998264230564
0.093,0.021,9.761,0.0,2016-12-11 18:21:45,49.7107219373885
