ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.026,0.156,10.331,-0.0031982942,-0.0074626864,0.0,5.0,-0.02366842,0.05522633,0.020960808,-3.9588963E-7,-0.004287483,0.42279232,2017-03-13 13:43:15,36.98850726621639
0.021,0.178,10.306,0.0,-0.009594883,0.0,10.0,-0.031388823,0.064341076,-0.0035266876,-3.0167184E-5,-0.0046010436,0.42279163,2017-03-13 13:43:16,35.91652207698439
0.01,0.171,10.299,0.0074626864,0.0042643924,0.0031982942,10.0,-0.03497551,0.07578321,-4.5013428E-4,-1.6811972E-4,-0.005035588,0.42279008,2017-03-13 13:43:17,44.821370768502945
0.025,0.192,10.3,0.0063965884,0.0063965884,-0.0042643924,10.0,-0.044503998,0.08331371,-0.0058116913,-2.9771443E-4,-0.0051606847,0.42278925,2017-03-13 13:43:18,45.427660102392686
0.017,0.175,10.311,0.009594883,0.0053304904,-0.0010660981,10.0,-0.054972302,0.07676287,-0.005177498,-4.9867213E-4,-0.005371954,0.42278787,2017-03-13 13:43:19,40.076962394686035
0.043,0.186,10.328,0.0010660981,0.0042643924,-0.0053304904,10.0,-0.08076547,0.07281138,-0.009898186,-8.1903266E-4,-0.0055918926,0.4227858,2017-03-13 13:43:20,43.34178342065173
0.04,0.165,10.328,0.008528785,0.0063965884,-0.0042643924,10.0,-0.053726025,0.07321627,0.047566414,-8.4194005E-4,-0.005601491,0.4227818,2017-03-13 13:43:21,53.838857845086864
0.031,0.176,10.316,0.0031982942,-0.009594883,0.0021321962,10.0,-0.041936062,0.06442318,0.0079984665,-6.680427E-4,-0.0054160887,0.4227785,2017-03-13 13:43:22,71.538622480138
0.025,0.183,10.312,-0.0042643924,0.0,0.0053304904,10.0,-0.052496295,0.09632503,0.005763054,-0.0012619423,-0.006057462,0.42277414,2017-03-13 13:43:23,60.4268016297347
0.029,0.175,10.299,0.012793177,0.0053304904,0.0,10.0,-0.0468592,0.095012575,-0.0013380051,-0.001421887,-0.0062554353,0.42277282,2017-03-13 13:43:24,35.22442195708362
0.031,0.18,10.321,0.0031982942,-0.008528785,0.0,10.0,-0.052992593,0.10853083,0.01791954,-0.0015676706,-0.0066348654,0.42277133,2017-03-13 13:43:25,16.975851816097894
0.019,0.172,10.316,0.0031982942,0.0,0.0053304904,10.0,-0.06775023,0.11540185,0.003129959,-0.0017790401,-0.007227043,0.422769,2017-03-13 13:43:26,47.37458061121575
0.021,0.187,10.312,0.0010660981,-0.0053304904,0.0,10.0,-0.076221615,0.12665129,-0.0038967133,-0.0021789088,-0.0076544974,0.4227653,2017-03-13 13:43:27,22.970933788099153
0.002,0.205,10.281,-0.009594883,0.0063965884,-0.0053304904,10.0,-0.07532605,0.032315332,0.012962341,-8.3946873E-4,-0.006046618,0.4227656,2017-03-13 13:43:28,21.734509042822587
0.022,0.177,10.314,0.0042643924,-0.0063965884,0.0031982942,10.0,-0.04997948,0.08549779,0.013427734,-6.513303E-4,-0.005532623,0.42276374,2017-03-13 13:43:29,14.857297423961779
0.026,0.173,10.31,0.0031982942,-0.0053304904,0.0042643924,10.0,-0.047585282,0.078266874,-3.3283234E-4,-7.044126E-4,-0.005557386,0.4227634,2017-03-13 13:43:30,27.074978209212684
0.016,0.168,10.322,0.0063965884,0.0074626864,-0.0042643924,10.0,-0.0592507,0.072080255,0.009877205,-7.607268E-4,-0.0057011712,0.42276284,2017-03-13 13:43:31,42.22762257992336
0.031,0.172,10.308,-0.0010660981,0.0,0.0042643924,10.0,-0.05609258,0.09353542,0.006365776,-7.7431765E-4,-0.006055978,0.4363191,2017-03-13 13:43:32,20.096176881431028
0.025,0.169,10.285,0.0,-0.0021321962,0.0063965884,10.0,-0.071502134,0.1039539,-0.0061035156,-0.001276372,-0.0063827457,0.44125736,2017-03-13 13:43:33,42.804967404292285
-0.007,0.166,10.302,-0.0053304904,-0.0010660981,0.0053304904,10.0,-0.102321155,0.094749115,-7.6293945E-6,-0.0017034969,-0.006717786,0.44238842,2017-03-13 13:43:34,45.39168793728572
0.043,0.168,10.314,-0.010660981,0.0074626864,-0.0063965884,30.0,-0.04455338,0.109904595,0.004845619,-0.0018392744,-0.00691675,0.44465548,2017-03-13 13:43:36,46.21807754865455
0.017,0.172,10.315,0.011727079,0.0074626864,-0.0021321962,10.0,-0.07970934,0.11431498,0.006175995,-0.001895208,-0.007378458,0.44465438,2017-03-13 13:43:37,38.84055489893591
0.007,0.183,10.297,0.0042643924,-0.009594883,0.0,10.0,-0.08479061,0.12680219,-0.006296158,-0.0021721364,-0.0076348344,0.44465187,2017-03-13 13:43:38,35.5727170098185
0.02,0.174,10.306,0.0,0.0,0.0063965884,10.0,-0.07834655,0.14152338,0.0021829605,-0.002420631,-0.007936542,0.4446495,2017-03-13 13:43:39,21.751175295906577
0.022,0.179,10.296,0.0,0.0074626864,-0.0042643924,10.0,-0.082085446,0.13502102,-0.009100914,-0.0023236494,-0.008203472,0.44464996,2017-03-13 13:43:40,27.426185140903844
0.015,0.189,10.305,0.0042643924,0.0074626864,-0.0053304904,10.0,-0.090508156,0.1364935,0.02045536,-0.0027871993,-0.008742726,0.44464505,2017-03-13 13:43:41,38.15132522943781
0.004,0.183,10.313,-0.0021321962,-0.0053304904,0.0,10.0,-0.10212311,0.1516193,0.0103702545,-0.0028852713,-0.008975597,0.44464386,2017-03-13 13:43:42,33.763063653646995
0.023,0.18,10.324,0.0,-0.0031982942,0.0074626864,10.0,-0.096430354,0.16216213,0.013414383,-0.002852114,-0.009078031,0.44464403,2017-03-13 13:43:43,22.098630687935533
0.017,0.188,10.31,0.0021321962,-0.0063965884,0.0053304904,10.0,-0.07634117,0.12627591,8.363724E-4,-0.0019993132,-0.0075109294,0.44464353,2017-03-13 13:43:44,22.45044924845947
0.021,0.183,10.3,0.0,-0.0063965884,0.0042643924,10.0,-0.05903642,0.10551678,-6.723404E-4,-0.0010351125,-0.006592305,0.44464624,2017-03-13 13:43:45,24.65921376762074
0.02,0.19,10.324,0.0,-0.008528785,0.0010660981,10.0,-0.062469948,0.10506788,-0.004184723,-8.144303E-4,-0.0069167255,0.44464698,2017-03-13 13:43:46,18.102036298965253
0.02,0.168,10.305,0.0010660981,-0.0021321962,0.0053304904,10.0,-0.07009828,0.096030995,0.0035972595,-7.334022E-4,-0.006935948,0.44464752,2017-03-13 13:43:47,13.759492400691114
0.029,0.195,10.318,0.0031982942,0.008528785,-0.0042643924,10.0,-0.06624407,0.10232605,0.007881165,-5.436405E-4,-0.0072697354,0.44464785,2017-03-13 13:43:48,17.791679371107037
0.022,0.183,10.296,-0.0021321962,-0.0031982942,0.0074626864,10.0,-0.09758024,0.0975653,-0.006341934,-5.066647E-4,-0.0077745337,0.44464663,2017-03-13 13:43:49,10.505111631515335
0.007,0.183,10.307,-0.010660981,0.009594883,-0.0042643924,10.0,-0.088005915,0.105111666,0.0057668686,-4.0074508E-4,-0.008298605,0.44464582,2017-03-13 13:43:50,18.398253028471242
0.011,0.182,10.313,0.0074626864,0.0074626864,-0.0031982942,10.0,-0.11569448,0.10720556,0.012504578,-3.993618E-4,-0.008684335,0.44464448,2017-03-13 13:43:51,26.176442325934048
0.029,0.178,10.319,0.0031982942,-0.008528785,0.0053304904,10.0,-0.108562574,0.119124986,-0.0053195953,-2.741015E-4,-0.009068016,0.44464406,2017-03-13 13:43:52,17.777340029031112
0.023,0.183,10.312,-0.009594883,0.0074626864,-0.0063965884,10.0,-0.12127898,0.11789864,0.016991615,-5.9680047E-4,-0.009543258,0.44463944,2017-03-13 13:43:53,12.798459980079981
0.02,0.181,10.312,0.0031982942,-0.008528785,0.0031982942,10.0,-0.12895006,0.13739476,0.011813164,-8.362883E-4,-0.01003072,0.44463554,2017-03-13 13:43:54,11.225678316792724
0.025,0.182,10.316,-0.008528785,0.0,-0.0031982942,10.0,-0.11200013,0.10799086,-0.00831604,-7.653124E-4,-0.0090121925,0.44463256,2017-03-13 13:43:55,29.777678003608973
0.017,0.173,10.309,0.0042643924,-0.008528785,-0.0010660981,10.0,-0.095234945,0.078292586,0.0019235611,3.311164E-5,-0.007407062,0.4446353,2017-03-13 13:43:56,17.544289699435435
0.019,0.187,10.308,0.0063965884,-0.0074626864,0.0053304904,10.0,-0.099008925,0.10052718,-0.0044965744,-7.749524E-5,-0.007949405,0.44463262,2017-03-13 13:43:57,14.022277878321994
0.02,0.177,10.302,-0.008528785,-0.0010660981,-0.0021321962,10.0,-0.101655245,0.09936851,0.0105896,-1.9743416E-4,-0.008329967,0.44463035,2017-03-13 13:43:58,26.518645635703354
0.017,0.184,10.313,-0.011727079,0.0010660981,-0.0042643924,10.0,-0.11236791,0.10664809,5.464554E-4,-3.8182942E-4,-0.008724689,0.44462752,2017-03-13 13:43:59,10.394993212791746
0.026,0.19,10.291,0.0021321962,-0.0074626864,0.0042643924,30.0,-0.11305799,0.10278238,0.0066452026,-5.182664E-4,-0.009036154,0.44462523,2017-03-13 13:44:00,36.567756966810975
0.029,0.161,10.33,0.011727079,0.008528785,-0.0031982942,30.0,-0.11055377,0.110200934,0.01821518,-8.1966905E-4,-0.0095543405,0.44462085,2017-03-13 13:44:01,46.45717380457384
0.018,0.181,10.295,-0.011727079,0.0042643924,-0.0074626864,10.0,-0.12701488,0.1344282,-0.007958412,-0.0011136335,-0.009955892,0.4446168,2017-03-13 13:44:02,42.72867298697208
0.012,0.184,10.321,0.0,0.0053304904,-0.0042643924,10.0,-0.12486489,0.13861679,-0.0043115616,-9.924304E-4,-0.010080008,0.4446175,2017-03-13 13:44:03,42.47248982375499
-0.021,0.238,10.27,0.0053304904,-0.009594883,0.0042643924,10.0,-0.13565537,0.18466681,-0.028834343,-9.426757E-4,-0.010158472,0.4446164,2017-03-13 13:44:04,33.93019813642025
0.013,0.173,10.304,0.0042643924,-0.008528785,0.0042643924,30.0,-0.08904798,0.108348824,0.0073871613,-4.2862445E-4,-0.0076588104,0.44461623,2017-03-13 13:44:05,37.1631862444156
0.022,0.177,10.294,0.0,0.0,0.0042643924,30.0,-0.07862753,0.08742719,0.0019397736,-2.0941708E-4,-0.007567352,0.4446152,2017-03-13 13:44:06,28.69442580127628
0.019,0.189,10.293,0.0063965884,-0.008528785,0.0063965884,30.0,-0.10660146,0.10973507,0.009301186,-4.2027212E-4,-0.008040592,0.44461215,2017-03-13 13:44:07,35.2519290577489
0.024,0.18,10.299,0.0,-0.008528785,0.0021321962,30.0,-0.09389435,0.103317596,-0.010338783,-4.5932346E-4,-0.008392886,0.44461071,2017-03-13 13:44:08,35.16904204353003
0.01,0.197,10.32,-0.012793177,0.0021321962,-0.0042643924,30.0,-0.09149952,0.114618585,0.0046510696,-5.927627E-4,-0.008459089,0.4446095,2017-03-13 13:44:09,21.037803438706206
0.019,0.187,10.302,-0.014925373,0.0042643924,-0.0063965884,30.0,-0.098926514,0.11711311,-0.0018825531,-6.193404E-4,-0.008656567,0.4446086,2017-03-13 13:44:10,29.438079006379596
0.0,0.177,10.291,0.0,0.0021321962,0.0042643924,30.0,-0.10887315,0.091843516,0.004887581,1.6295991E-4,-0.007301119,0.44461116,2017-03-13 13:44:11,10.393443959294881
0.021,0.166,10.302,-0.0031982942,0.008528785,-0.0063965884,30.0,-0.07354349,0.058349207,-0.0033092499,8.2147925E-4,-0.0056104455,0.44461283,2017-03-13 13:44:12,32.33959346587026
0.036,0.122,10.328,-0.0063965884,-0.0021321962,-0.0031982942,30.0,-0.07954345,0.032676507,0.03379917,7.984687E-4,-0.0056226864,0.4446107,2017-03-13 13:44:13,11.239409193067779
0.018,0.19,10.313,-0.0031982942,0.0074626864,-0.0053304904,30.0,-0.06972444,0.053588293,0.0069475174,7.0471066E-4,-0.005996159,0.44460887,2017-03-13 13:44:14,39.9220783169621
0.064,0.305,10.3,0.0010660981,-0.0010660981,0.0042643924,30.0,-0.16109292,-0.0074694064,-0.008093834,0.0011361309,-0.0055308435,0.44460857,2017-03-13 13:44:15,27.64233796618197
0.026,0.136,10.316,0.0042643924,0.0021321962,0.0053304904,30.0,-0.038086705,0.051980104,0.007997513,0.0012052528,-0.00524147,0.44460633,2017-03-13 13:44:16,25.387830414028755
0.032,0.184,10.315,0.0042643924,0.0053304904,-0.0010660981,30.0,-0.08115369,0.032003157,0.0022468567,0.00224271,-0.0059139947,0.44460344,2017-03-13 13:44:17,32.270987411312255
-0.005,0.219,10.281,-0.0021321962,0.0074626864,-0.0021321962,30.0,-0.08575505,0.042109072,-0.013450623,0.00210032,-0.0054322663,0.4446032,2017-03-13 13:44:18,36.44927345714916
0.006,0.184,10.31,-0.0021321962,-0.0031982942,0.0021321962,30.0,-0.07946399,0.029772542,-0.0056438446,0.0021096899,-0.0055465098,0.44460273,2017-03-13 13:44:19,41.476277821651244
0.018,0.183,10.306,-0.010660981,0.009594883,-0.0063965884,30.0,-0.08685072,0.047655787,0.010615349,0.001829534,-0.0060719843,0.44459918,2017-03-13 13:44:20,18.93868996467425
-0.014,0.135,10.305,-0.0010660981,-0.0010660981,0.0010660981,30.0,-0.12110824,0.009796573,-0.0012903214,0.0014427018,-0.0064423336,0.44459575,2017-03-13 13:44:21,27.87889221601557
1.403,0.208,10.309,-0.0010660981,-0.0010660981,-1.4264393,10.0,0.5856576,-0.07095055,-0.0021877289,0.003823782,-0.007834679,0.18564716,2017-03-13 13:44:22,40.69855621048862
0.089,0.197,10.318,0.0010660981,0.0053304904,-0.0010660981,10.0,-0.1063953,-0.024913877,0.02022934,0.005133879,-0.010361906,0.12215415,2017-03-13 13:44:23,39.211689492605814
0.077,0.21,10.315,-0.0074626864,0.0010660981,-0.0042643924,30.0,-0.091780424,-0.006369725,-0.006102562,0.0042875297,-0.009222921,0.122214794,2017-03-13 13:44:24,31.288925279036192
0.092,0.216,10.322,0.0,-0.0010660981,0.0042643924,30.0,-0.07681666,0.008795299,0.019595146,0.0039406787,-0.009266672,0.12184346,2017-03-13 13:44:25,36.00253216322847
0.102,0.214,10.302,0.0031982942,0.0,0.0031982942,30.0,-0.07958003,0.003412582,-0.0020723343,0.0037743882,-0.009001513,0.120740466,2017-03-13 13:44:26,14.475668076186338
0.083,0.225,10.293,0.0,0.0021321962,-0.0021321962,30.0,-0.074193045,0.018523682,0.005084038,0.0034942427,-0.009035588,0.120737925,2017-03-13 13:44:27,20.24135972227993
0.078,0.211,10.315,-0.0042643924,0.0031982942,-0.0021321962,30.0,-0.0819742,0.014183205,0.0020484924,0.0029867918,-0.00909731,0.12073328,2017-03-13 13:44:28,33.53668900487228
0.059,0.208,10.308,0.0074626864,0.0053304904,-0.0031982942,30.0,-0.058016934,0.017283682,0.013281822,0.0028763954,-0.008741001,0.12073023,2017-03-13 13:44:29,38.513950597131824
0.08,0.215,10.322,0.0010660981,0.0010660981,-0.0031982942,30.0,-0.05818586,0.0354823,0.010712624,0.0026849878,-0.008281028,0.12072554,2017-03-13 13:44:30,23.33760082453244
0.126,0.262,10.319,0.0021321962,-0.0042643924,0.0,30.0,-0.08087916,0.007205164,-0.023993492,0.002517606,-0.008360226,0.12072391,2017-03-13 13:44:31,28.068117117614015
0.089,0.241,10.305,0.0063965884,0.0053304904,0.0010660981,10.0,-0.0389617,-0.082515016,0.026684761,0.0022625355,-0.0078061055,0.120723695,2017-03-13 13:44:32,34.954249454384495
0.099,0.232,10.345,0.0010660981,0.0074626864,0.0010660981,10.0,-0.15928106,0.014889728,-6.275177E-4,0.0023428467,-0.008479451,0.116133615,2017-03-13 13:44:33,18.77609775181593
0.056,0.15,10.318,0.0,0.0063965884,-0.0021321962,10.0,-0.006704733,0.0059060287,0.0075683594,0.002120201,-0.0058155325,0.114269555,2017-03-13 13:44:34,30.628591315849654
-0.125,0.34,10.261,0.010660981,-0.025586354,-0.069296375,30.0,-0.32984304,0.08772542,0.014717102,0.002864527,-0.009410431,0.09452276,2017-03-13 13:44:35,15.598341804991563
0.025,0.212,10.312,-0.0010660981,0.018123668,-0.0010660981,30.0,-0.04022823,0.024221208,0.0060596466,0.0018816538,-0.004202506,0.092409335,2017-03-13 13:44:36,19.662242555218953
-0.002,0.331,10.31,0.0053304904,-0.020255864,-0.02238806,30.0,-0.0087095015,0.09503787,0.02483654,0.0011609513,-0.0014171333,0.08392523,2017-03-13 13:44:37,11.423857993969742
0.042,0.162,10.303,0.012793177,-0.011727079,-0.03304904,30.0,0.07737478,-0.030059582,0.026042938,0.0018794779,-0.0013913892,0.093608126,2017-03-13 13:44:38,15.225435645634263
0.046,0.166,10.319,0.011727079,0.0063965884,0.0,10.0,-0.014819156,-0.014321316,0.01897049,0.0013557447,-0.0025559345,0.09187967,2017-03-13 13:44:40,38.182038493506795
0.028,0.22,10.288,0.0031982942,0.010660981,0.0,10.0,-0.009735182,0.016714811,-0.00496006,0.0012262648,-0.0027687033,0.09187887,2017-03-13 13:44:41,31.76701556655861
-0.002,0.19,10.29,0.0,0.0042643924,-0.0042643924,10.0,-0.07780482,0.038787834,-0.02169323,0.0010494504,-0.0030523925,0.091878,2017-03-13 13:44:42,29.06355036874309
0.007,0.224,10.315,0.0021321962,0.0,0.0042643924,30.0,-0.05176167,0.023711337,0.0022554398,7.306802E-4,-0.0031887542,0.09187691,2017-03-13 13:44:43,14.360352382884297
0.184,0.122,10.274,0.0021321962,-0.035181236,-0.014925373,30.0,0.053838104,0.034454685,-0.005997658,6.5403344E-4,-0.0035671776,0.09236851,2017-03-13 13:44:44,29.116012724702056
-0.138,0.213,10.317,-0.0042643924,0.021321962,-0.06716418,30.0,-0.23237208,-0.07913027,0.031440735,5.948521E-4,-0.0017602575,0.075878836,2017-03-13 13:44:45,41.78709391127849
0.032,0.347,10.41,0.0063965884,-0.008528785,-0.0053304904,5.0,-0.041992035,0.029143997,0.04644108,0.0013415177,-0.0018730896,0.060497478,2017-03-13 13:44:46,35.49119219426034
-0.141,0.268,10.35,-0.0063965884,0.014925373,-0.0074626864,30.0,-0.32116354,-0.25304815,0.061403275,0.0018563007,-0.0013246159,0.049061313,2017-03-13 13:44:47,26.32209078978407
0.062,0.269,10.387,0.0021321962,-0.012793177,0.0074626864,30.0,-0.082378305,0.0019202754,0.09017849,0.0023200188,-0.001439771,0.04855425,2017-03-13 13:44:48,21.658665736027515
0.022,0.149,10.313,-0.010660981,-0.0053304904,0.0031982942,30.0,0.09698416,0.016314618,0.02779007,6.1449705E-4,2.5829035E-4,0.058862545,2017-03-13 13:44:49,20.020858732753766
0.046,0.254,10.308,0.0010660981,-0.041577823,0.0,30.0,0.06706595,0.041442752,-0.011112213,3.3855162E-4,-7.353028E-4,0.06042553,2017-03-13 13:44:50,20.375859984082858
-0.026,0.192,10.302,-0.0053304904,-0.0010660981,0.0,30.0,-0.056984395,0.05533026,-0.003938675,-2.469657E-4,-2.3002177E-4,0.06772217,2017-03-13 13:44:51,23.000895618908245
0.049,0.226,10.299,0.0,0.010660981,0.0031982942,30.0,0.023338258,0.07442242,-0.007422447,-3.3558172E-6,-0.0024819663,0.06703172,2017-03-13 13:44:52,15.024377894308556
-0.003,0.147,10.324,0.0021321962,-0.051172707,-0.0010660981,30.0,0.0046029612,-0.06298274,-0.0146455765,1.565741E-4,-0.0027976658,0.06665533,2017-03-13 13:44:53,26.26411548810989
0.035,0.222,10.31,0.0031982942,-0.0042643924,0.0042643924,30.0,0.024850395,0.040386517,0.010505676,2.2710982E-4,-0.0020519977,0.06600977,2017-03-13 13:44:54,16.366622091622943
-0.004,0.279,10.368,-0.0021321962,-0.0031982942,-0.019189766,30.0,-0.041148856,0.037989054,0.085980415,8.139846E-4,-0.0025329452,0.063035734,2017-03-13 13:44:55,17.284092702507966
-0.022,0.225,10.364,-0.0010660981,0.0053304904,0.0,30.0,-0.022308271,0.06138818,0.068629265,3.9281987E-4,-0.0026979055,0.06280058,2017-03-13 13:44:56,22.278465497912233
0.074,0.151,10.33,-0.0031982942,0.0063965884,0.025586354,30.0,-0.02389115,0.080442205,0.009274483,-6.1145436E-4,-0.0012120624,0.06433371,2017-03-13 13:44:57,12.973458121771092
0.132,0.119,10.306,0.0,0.04477612,0.025586354,30.0,0.03756755,0.1320415,0.0020313263,2.3592374E-4,-0.005459668,0.069635704,2017-03-13 13:44:58,38.748172434965
0.096,0.203,10.287,0.0,-0.008528785,-0.0010660981,30.0,-0.0039048642,0.024068734,-0.007454872,3.4479264E-4,-0.0058586868,0.070972845,2017-03-13 13:44:59,34.63076053433886
0.091,0.214,10.305,-0.008528785,-0.010660981,-0.009594883,30.0,0.007459417,0.060488716,0.005112648,-5.2596406E-5,-0.005798029,0.07097001,2017-03-13 13:45:00,25.870035296419225
0.143,0.193,10.315,-0.0031982942,-0.0042643924,0.0,30.0,0.03609445,0.027965885,2.9945374E-4,-1.64517E-4,-0.0058006197,0.07096936,2017-03-13 13:45:01,26.43015810437156
0.123,0.177,10.319,0.0,0.010660981,0.0031982942,30.0,0.027269602,0.06646944,0.005104065,-3.875998E-4,-0.005816459,0.070968054,2017-03-13 13:45:02,14.10101416796844
0.098,0.239,10.299,0.0031982942,-0.010660981,0.0,30.0,0.0029385462,0.09938513,-0.0074367523,-4.392084E-4,-0.005931973,0.071158916,2017-03-13 13:45:03,26.108950264088215
0.062,0.176,10.303,0.0053304904,-0.031982943,0.0053304904,30.0,-0.020945676,0.053288784,2.1648407E-4,-6.641044E-4,-0.005333325,0.071343325,2017-03-13 13:45:04,28.746499591976672
0.138,0.172,10.313,0.0,0.0,-0.0010660981,30.0,0.055791818,0.08486637,0.011041641,-8.245537E-4,-0.00555269,0.07134247,2017-03-13 13:45:05,10.03211376826088
0.095,0.225,10.306,0.0,-0.0010660981,0.0010660981,30.0,-0.015533805,0.09055433,-0.0062351227,-9.066278E-4,-0.0059002005,0.07138455,2017-03-13 13:45:06,22.1684859133605
0.111,0.141,10.327,-0.0010660981,0.0,0.0021321962,30.0,0.011457734,0.028598055,0.020690918,-0.0010174158,-0.005844033,0.07138386,2017-03-13 13:45:07,12.449242908400318
0.178,0.216,10.324,0.0,-0.0031982942,-0.0021321962,30.0,0.03362888,0.07292917,0.015309334,-0.0012049369,-0.005825408,0.071271144,2017-03-13 13:45:08,14.852582559080563
0.13,0.182,10.302,-0.0010660981,0.0021321962,-0.0010660981,30.0,0.02210427,0.053288016,-0.0014543533,-0.0013361464,-0.005781367,0.07127032,2017-03-13 13:45:09,19.76328481582271
0.05,0.174,10.325,0.0010660981,-0.01705757,0.0042643924,30.0,0.020082373,0.06498194,0.019621849,-0.0019084192,-0.002741885,0.07045617,2017-03-13 13:45:10,18.995234130111
0.049,0.188,10.294,0.0042643924,0.0021321962,0.0010660981,30.0,-0.012301877,0.067382164,-0.010277748,-0.0020173686,-0.0029363409,0.070456244,2017-03-13 13:45:11,14.523824858531956
0.018,0.184,10.29,0.0,-0.0053304904,0.0053304904,30.0,-0.027291905,0.07486509,-0.008905411,-0.0021639357,-0.0041106227,0.07045796,2017-03-13 13:45:12,14.778557671258978
0.046,0.171,10.307,0.0063965884,0.0,-0.0021321962,30.0,-0.051310033,0.081646726,0.0071229935,-0.001355966,-0.0065968195,0.07045821,2017-03-13 13:45:13,15.598341804991563
-0.089,0.268,10.281,-0.030916844,-0.08742005,0.025586354,30.0,-0.022802208,0.08554044,0.016970634,-0.0033413256,-0.0041801566,0.0875337,2017-03-13 13:45:14,12.45044924845947
-0.009,0.038,10.34,-0.009594883,0.011727079,-0.0053304904,30.0,-0.066094056,0.071501665,0.02241993,-0.0051085865,-0.006017821,0.07983836,2017-03-13 13:45:15,36.21084245003197
-0.15,0.071,10.334,0.015991472,-0.0010660981,-0.02771855,30.0,-0.006177753,-0.006272711,0.028894424,-0.003654875,0.005820232,0.08429891,2017-03-13 13:45:16,44.50654385806523
0.174,0.272,10.32,0.0010660981,-0.0074626864,0.01705757,30.0,0.018777907,0.108965985,0.014980316,0.0011196455,-0.008795414,0.09306203,2017-03-13 13:45:17,29.71734159275947
0.143,0.217,10.287,-0.0063965884,-0.0031982942,-0.0031982942,30.0,0.0053816885,0.010284276,-0.0048065186,0.0012944322,-0.008784394,0.092268825,2017-03-13 13:45:18,21.303871723742645
0.156,0.182,10.317,0.0042643924,0.0,0.0,30.0,0.0052930713,0.02338349,0.0120277405,0.0012518411,-0.008953993,0.09220974,2017-03-13 13:45:19,34.58809674090159
0.13,0.196,10.305,0.0042643924,0.0053304904,0.0,30.0,-0.02702722,0.03331536,5.6266785E-5,0.001141581,-0.008964166,0.09209202,2017-03-13 13:45:20,35.75662121706704
0.124,0.196,10.293,0.0010660981,0.0031982942,-0.0042643924,30.0,-0.013260558,0.035855774,-0.010122299,8.606327E-4,-0.00899015,0.0920895,2017-03-13 13:45:21,17.149172291739802
0.122,0.194,10.312,0.0063965884,-0.0031982942,0.0042643924,30.0,-0.026428685,0.04114586,0.017410278,7.4398465E-4,-0.009000938,0.09208844,2017-03-13 13:45:22,32.523551798235204
0.117,0.181,10.286,0.0031982942,-0.0053304904,0.0031982942,30.0,-0.040195316,0.02792932,-0.019101143,6.8566063E-4,-0.009006333,0.09208791,2017-03-13 13:45:23,30.218306537024766
0.148,0.192,10.288,0.0,0.0053304904,-0.0021321962,30.0,-0.01177451,0.017730977,-0.02021408,6.1272085E-4,-0.00924339,0.09164948,2017-03-13 13:45:24,35.15522513150013
0.036,0.216,10.3,-0.011727079,-0.052238807,-0.0031982942,30.0,-0.009917706,0.05869102,0.006752968,6.191516E-4,-0.0051029464,0.08618848,2017-03-13 13:45:25,37.75203846098726
0.117,0.189,10.306,0.0042643924,-0.0010660981,0.0042643924,30.0,0.09203423,0.036118492,-2.4318695E-4,-3.43481E-5,-0.0023277097,0.070332244,2017-03-13 13:45:26,34.29255670438101
0.067,0.166,10.303,0.0021321962,-0.0010660981,0.0021321962,30.0,-0.04317432,0.005720565,-0.018149376,1.2228136E-4,-0.002897178,0.066812605,2017-03-13 13:45:27,33.83701610962889
0.095,0.205,10.311,0.008528785,0.0042643924,0.0,30.0,-0.00602936,0.0719094,-0.04445839,-3.8334478E-5,-0.0032110834,0.06681111,2017-03-13 13:45:28,35.43439899064359
-0.029,0.234,10.317,-0.0074626864,-0.024520256,-0.0053304904,30.0,0.02263647,-0.12632792,-0.005539894,3.5329827E-4,-0.0041247318,0.09502954,2017-03-13 13:45:29,18.644658860497678
0.438,0.219,10.288,0.008528785,-0.0031982942,0.07995736,30.0,0.21737787,0.08542762,0.012962341,7.3886465E-4,-0.008230849,0.05207705,2017-03-13 13:45:30,19.519841220180776
0.035,0.153,10.302,-0.0021321962,0.0,-0.0021321962,30.0,-0.016523656,0.047901265,-0.0109529495,-9.1025844E-4,-0.0028027683,0.14893363,2017-03-13 13:45:31,28.514906541961786
0.063,0.143,10.299,0.010660981,0.0,-0.0010660981,30.0,-0.012788918,0.02515813,-0.015124321,-7.0839725E-4,-0.0030683738,0.14808413,2017-03-13 13:45:32,12.44610485514718
-0.008,0.163,10.304,-0.018123668,0.0063965884,-0.0042643924,30.0,-0.015284903,0.051852226,-0.012090683,-0.0010788606,-0.0032875952,0.1480826,2017-03-13 13:45:33,15.681902613291019
0.056,0.147,10.306,0.0,0.0063965884,0.0042643924,30.0,-0.044040397,0.058530197,0.0012073517,-0.002432811,-0.0035224762,0.14807788,2017-03-13 13:45:34,25.83132327783207
0.031,0.099,10.308,0.0021321962,0.009594883,0.0,5.0,-0.079396196,0.092669964,0.001244545,-0.0028048505,-0.0035185944,0.14807646,2017-03-13 13:45:35,16.71384396883979
0.022,0.105,10.313,-0.008528785,-0.0042643924,-0.0021321962,30.0,-0.04747245,0.15355903,-0.0034799576,-0.0028589114,-0.003918577,0.14838262,2017-03-13 13:45:36,20.387784489358083
