ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.038307227,0.06703765,9.873688,-0.00225365,0.006934113,-0.055837404,-0.03326793,0.06623294,9.806371,0.0060272356,0.0018687946,0.1364828,0.0023512088,-0.0029585152,-0.97884154,2017-05-26 10:52:34,54.15489783367946
-0.038307227,0.08619126,9.787497,-0.004454583,-0.0025571042,0.050483104,-0.028712321,0.05686091,9.806443,-0.039389417,0.038481526,0.027447693,0.0020505902,-0.002518538,-0.9768145,2017-05-26 10:52:35,51.82181115352499
-0.047884032,0.095768064,9.873688,-6.2887813E-4,0.005811094,-0.01429176,-0.016878178,0.05752369,9.806467,-0.023982864,-0.0030423002,0.054664277,0.0014647904,-0.0026826984,-0.9771049,2017-05-26 10:52:36,48.80380957417486
-0.047884032,0.06703765,9.892841,0.0033901946,-0.0014582473,-0.039496135,-0.031255927,0.04493548,9.806499,-0.023225464,-0.017694788,0.1635963,0.0020364497,-0.0019082791,-0.9780001,2017-05-26 10:52:37,52.260601329943135
-0.019153614,0.06703765,9.749189,3.6992767E-4,-0.0011592283,0.006797284,-0.017283257,0.057732858,9.806466,-0.009957438,-0.003251468,0.05466594,0.0015008957,-0.0026811275,-0.9760103,2017-05-26 10:52:38,51.92361590293399
-0.009576807,0.047884032,9.883265,-0.0029901273,0.0022110231,-0.07586783,-0.019645002,0.05457111,9.806479,-0.007595693,-0.027330412,0.09551286,0.0015500898,-0.0025183358,-0.9788101,2017-05-26 10:52:39,54.069477575785925
-0.038307227,0.076614454,9.864111,3.636E-4,0.0055022,-0.13851511,-0.036978453,0.061835844,9.806386,0.009737758,0.0062658926,2.6435975E-4,0.0025015133,-0.0026901837,-0.9779997,2017-05-26 10:52:40,53.00656674508094
-0.019153614,0.076614454,9.883265,0.0056585674,-0.0045889667,-0.033749312,-0.016774323,0.060252286,9.806452,-0.010466371,0.021469802,0.013819033,0.0014669866,-0.0028313901,-0.97874784,2017-05-26 10:52:41,55.129954294320754
-0.05746084,0.05746084,9.844957,0.0055611683,-4.3272533E-4,0.022212772,-0.03105922,0.05146549,9.806466,0.0038185255,0.0030158993,1.8372174E-4,0.0020934674,-0.0022384448,-0.97824323,2017-05-26 10:52:42,58.49924423152401
-0.02873042,0.019153614,9.921572,0.0025532285,-0.0012580636,-0.0062914244,-0.024434509,0.051615234,9.806484,0.010814161,0.030106852,0.09550787,0.0017638187,-0.0023165962,-0.97831625,2017-05-26 10:52:43,56.87442762595821
-0.02873042,0.076614454,9.940725,-0.001830221,3.7751795E-4,0.079013325,-0.027376277,0.048005164,9.806495,0.013755931,0.020096574,0.0410165,0.001864456,-0.002112531,-0.9790931,2017-05-26 10:52:44,56.84651759100562
0.019153614,0.06703765,9.902418,-9.324278E-4,-0.0083321845,0.02586123,-0.021792809,0.048721965,9.806505,-0.019068234,-0.02148127,0.122727774,0.0015943082,-0.0022053865,-0.9789874,2017-05-26 10:52:45,55.37101235666319
-0.047884032,0.08619126,9.883265,-0.0012200848,-0.004634883,-0.04144258,-0.022860603,0.06672292,9.8063965,-0.045241132,-0.012241532,0.06835529,0.0018612936,-0.0030769096,-0.9771943,2017-05-26 10:52:46,50.143307034454956
-0.047884032,0.08619126,9.883265,0.0032295124,0.011883285,0.006252413,-0.016260378,0.0658035,9.806416,-0.024600664,0.04315928,0.09557687,0.0015198715,-0.0031038327,-0.9773737,2017-05-26 10:52:47,51.78403456482254
-0.02873042,0.02873042,9.873688,0.002208118,0.0015446262,0.071711935,-0.029554924,0.055870913,9.806447,-0.011306117,0.012230822,0.05468423,0.002062353,-0.002476319,-0.9784667,2017-05-26 10:52:48,50.54275042712553
-0.05746084,0.05746084,9.854534,0.0013717134,-0.001239792,-0.06288357,-0.024687586,0.051150583,9.806485,0.011067239,0.0033308102,0.10912739,0.0017649077,-0.0022958575,-0.97891074,2017-05-26 10:52:49,50.05315551404907
-0.038307227,0.047884032,9.892841,3.3476859E-4,0.012807059,0.02020079,-0.028003674,0.048864115,9.806488,-0.026477715,-0.021623423,0.027402801,0.0019085102,-0.002145507,-0.978729,2017-05-26 10:52:50,53.562551942752556
0.0,0.05746084,9.835381,0.0032818844,-1.12472255E-4,0.017296264,-0.038537685,0.05135686,9.80644,0.01129699,0.016744878,0.027450187,0.0024680067,-0.002150857,-0.97798324,2017-05-26 10:52:51,54.253557699537
-0.047884032,0.06703765,9.883265,0.0026590696,-0.0032138831,-0.016392153,-0.020449072,0.06406121,9.806421,0.020449072,0.017660875,0.08195153,0.0017218712,-0.0029648745,-0.97650707,2017-05-26 10:52:52,55.64094989612239
-0.02873042,0.047884032,9.80665,3.817897E-4,0.0056685135,-0.023236327,-0.044583015,0.055082764,9.806396,-0.023518726,0.013018972,0.013875563,0.002824573,-0.002253059,-0.97653145,2017-05-26 10:52:53,57.81144528222385
0.019153614,0.047884032,9.835381,9.754935E-4,0.0036714673,-0.046680015,-0.034510776,0.049431328,9.806466,-0.019970613,0.01867041,0.15000837,0.0022437437,-0.0021008693,-0.978279,2017-05-26 10:52:54,58.691591399040696
-0.038307227,0.08619126,9.864111,0.0027924273,-0.001487999,-0.019273242,-0.033475954,0.05735262,9.806426,-0.007385087,0.024369465,-0.013395891,0.0022795582,-0.0025035336,-0.97796947,2017-05-26 10:52:55,58.22744620591731
-0.009576807,0.038307227,9.835381,-0.0017458439,-0.006589646,0.07325064,-0.034388963,0.047084235,9.806478,-0.0064720795,0.021017501,0.081895,0.0022124262,-0.0019855716,-0.97832483,2017-05-26 10:52:56,57.731375598123726
0.0,0.06703765,9.892841,0.004189328,0.0044684573,0.09192521,-0.02818599,0.05635472,9.806448,9.452953E-4,0.025367366,0.013822358,0.0020236236,-0.0024952104,-0.97640383,2017-05-26 10:52:57,60.777005616745676
-0.05746084,0.02873042,9.883265,0.0016806396,-0.0043605138,0.074386425,-0.020902714,0.056554317,9.806465,-0.03357868,-0.015693277,0.041046426,0.0016412397,-0.0025993485,-0.9782011,2017-05-26 10:52:58,60.81340046995103
0.009576807,0.038307227,9.844957,-1.1896737E-4,0.0077343406,0.049673006,-0.026476584,0.06617648,9.806392,0.012856236,-0.011695095,0.08198062,0.0020280308,-0.003015604,-0.9777203,2017-05-26 10:52:59,63.15834216994504
-0.019153614,0.05746084,9.902418,-2.186468E-4,0.009063032,0.07728957,-0.03353363,0.054603968,9.806441,0.006292933,-0.027363276,0.054690056,0.0022449752,-0.0023736504,-0.9786868,2017-05-26 10:53:00,60.88380331703785
-0.038307227,0.038307227,9.902418,0.0028291629,0.008998117,-0.03630015,-0.02841467,0.059243537,9.80643,0.0147943245,-0.004762145,0.08194239,0.002056886,-0.0026442586,-0.97720814,2017-05-26 10:53:01,60.250275113659555
0.0,0.076614454,9.873688,-0.0022432907,0.0038427552,0.024978621,-0.029124716,0.059635375,9.806426,-0.025356675,-0.005153983,0.06832619,0.0020841858,-0.002665776,-0.9781803,2017-05-26 10:53:02,54.21947648406275
-0.02873042,0.076614454,9.864111,0.0036481777,-6.2691193E-4,0.005829366,-0.023477197,0.04860667,9.806501,0.023477197,0.0058747213,0.08187089,0.0016915749,-0.002170985,-0.977618,2017-05-26 10:53:03,55.21996560530299
0.019153614,0.019153614,9.80665,-0.0030651083,3.7212193E-4,0.012544309,-0.0366577,0.04875221,9.806459,0.0366577,0.005729175,0.013810719,0.002358671,-0.0020269605,-0.976723,2017-05-26 10:53:04,55.76328577497896
-0.009576807,0.038307227,9.844957,-0.0034527679,5.606763E-5,0.09537157,-0.03188025,0.037440527,9.806527,0.0046395552,0.017040862,0.054604426,0.0019905823,-0.001524373,-0.97762877,2017-05-26 10:53:05,56.87119462945344
-0.02873042,0.05746084,9.902418,0.0050203595,-0.0011272526,-0.012816403,-0.030838626,0.0529575,9.806458,-0.010022417,0.0015238876,0.054673422,0.0020973505,-0.0023160065,-0.9783232,2017-05-26 10:53:06,53.692361448916486
-0.047884032,0.038307227,9.825804,8.995057E-4,0.001534231,-0.04253024,-0.02872309,0.062098037,9.806412,0.0014823963,-0.007616645,0.0410988,0.0020906026,-0.0027925812,-0.97815293,2017-05-26 10:53:07,52.5016349001301
-0.05746084,0.047884032,9.873688,-9.868434E-4,-0.0011828238,0.031981677,-0.028988687,0.06073506,9.806418,-0.011872354,0.0073666777,0.04109215,0.0020911817,-0.0027204247,-0.97801703,2017-05-26 10:53:08,52.73950983138329
-0.038307227,0.06703765,9.911995,-0.0019315092,-0.0032991618,0.017185137,-0.021253332,0.057407077,9.806459,-0.01960771,-0.002925688,0.054671764,0.0016654092,-0.0026396501,-0.9783852,2017-05-26 10:53:09,50.687449458654555
-0.038307227,0.05746084,9.835381,0.007168648,-0.0023795061,0.03608235,-0.04166244,0.06204817,9.806366,0.014421746,-0.0075667794,0.0547657,0.0027352665,-0.0026531005,-0.97816193,2017-05-26 10:53:10,54.05574366823835
-0.02873042,0.06703765,9.864111,0.0039629564,-0.003775507,0.020567842,-0.01751942,0.06252236,9.806436,-0.0097212745,0.005579378,0.041075524,0.0015529549,-0.0029237142,-0.9769585,2017-05-26 10:53:11,53.08594243605825
-0.05746084,0.05746084,9.854534,0.004691103,-0.0020182782,-0.008323913,-0.03183877,0.052779425,9.806457,0.0045980765,0.0017019655,0.027434392,0.0021367609,-0.002304567,-0.9790901,2017-05-26 10:53:12,50.962452619656105
0.019153614,0.05746084,9.931149,-9.40287E-4,-0.0011081981,0.024855113,-0.033024848,0.054485526,9.806444,0.0194045,-0.013624484,0.1227893,0.002222692,-0.002368998,-0.9783089,2017-05-26 10:53:13,53.27342820484777
-0.009576807,0.047884032,9.921572,-0.0,0.0,0.0,-0.02241964,0.05463795,9.806473,0.008799293,-1.5656094E-4,0.054659292,0.0016922159,-0.0024907005,-0.9785663,2017-05-26 10:53:14,53.31520928010895
-0.019153614,0.05746084,9.749189,0.002767352,-0.009539841,0.09957407,-0.029436417,0.06429638,9.806396,-0.03866532,0.0038053545,0.054736603,0.002145669,-0.002897483,-0.97842485,2017-05-26 10:53:15,52.41472888341407
-0.009576807,0.06703765,9.883265,-8.713199E-4,0.0085609,0.027139928,-0.045680545,0.07117083,9.806285,0.0048195003,0.024171604,-0.013255398,0.0030419454,-0.0030559641,-0.97750205,2017-05-26 10:53:16,54.48495424338987
-0.019153614,0.076614454,9.854534,-0.002293657,-0.0011815302,0.056463804,-0.037694164,0.059006594,9.8064,0.024073819,-0.004525206,0.05473162,0.0025216301,-0.0025270893,-0.97678924,2017-05-26 10:53:17,51.76831525134137
-0.02873042,0.02873042,9.883265,0.0035108752,0.002967673,0.067502014,-0.027774177,0.04471444,9.80651,-0.026707212,-0.0038533988,0.054621883,0.0018583073,-0.0019363755,-0.9782343,2017-05-26 10:53:18,51.82908525943981
-0.02873042,0.076614454,9.883265,0.001187946,0.0037014484,-0.010202812,-0.025949955,0.047174,9.806503,-0.028531438,-0.0199333,0.054628532,0.0017910333,-0.002080338,-0.9784639,2017-05-26 10:53:19,51.392039203907984
-0.038307227,0.076614454,9.883265,-8.381244E-4,-2.8463485E-4,-0.006848376,-0.03218311,0.057633467,9.806428,-0.02229828,-0.0031520796,0.05470335,0.0022195817,-0.0025299795,-0.97784555,2017-05-26 10:53:20,56.58143284629502
-0.02873042,0.06703765,9.883265,-0.010836495,-0.0015295728,-0.03274637,-0.025219562,0.052390214,9.806478,0.011599214,-0.011529172,0.054653473,0.0017991996,-0.0023561458,-0.9793568,2017-05-26 10:53:21,52.61224858925496
0.0,0.076614454,9.825804,9.707047E-4,-1.0796016E-4,0.049061988,-0.026402768,0.052257203,9.806476,0.026402768,-0.011396163,0.013794924,0.0018649809,-0.0023308778,-0.97865206,2017-05-26 10:53:22,57.34080871850344
-0.038307227,0.08619126,9.864111,-0.0019854964,0.009964329,0.056029208,-0.031629536,0.055945273,9.80644,-0.009231507,0.03939716,0.041070536,0.0021744887,-0.0024512536,-0.9778012,2017-05-26 10:53:23,56.96240183575967
-0.05746084,0.06703765,9.902418,0.0031689764,-0.0021859629,-0.008974776,-0.026768252,0.054119036,9.806465,-0.014092788,3.6235162E-4,0.081907466,0.0019098797,-0.0024143078,-0.9780393,2017-05-26 10:53:24,59.54582956332701
-0.076614454,0.06703765,9.883265,0.0014331769,6.869387E-4,0.011854336,-0.021877434,0.054742157,9.806474,-0.032603957,0.01335958,0.10913902,0.0016766266,-0.0024946544,-0.9777031,2017-05-26 10:53:25,59.27483864428921
-0.038307227,0.06703765,9.864111,-9.016618E-4,-0.0050031594,0.038109746,-0.029247863,0.06565496,9.806388,0.029247863,0.016067117,-0.054218695,0.002148151,-0.0029689972,-0.9785929,2017-05-26 10:53:26,58.85467186548789
-0.009576807,0.06703765,9.844957,0.0021466697,0.013432851,-0.010052499,-0.032106247,0.046452034,9.806488,0.018485898,-0.019211339,0.08188419,0.0020989561,-0.0019706327,-0.9775775,2017-05-26 10:53:27,60.120900715380294
-0.038307227,0.095768064,9.816227,0.003982305,-0.0066126147,0.0059818057,-0.026153516,0.04464437,9.806514,0.026153516,0.037077717,0.05461773,0.0017801945,-0.0019468662,-0.97786427,2017-05-26 10:53:28,60.73031563904372
0.0,0.05746084,9.854534,-0.0017387435,-0.008058212,0.028948803,-0.006901237,0.063347876,9.806443,0.006901237,0.018374212,0.10916978,0.0010263262,-0.0030826055,-0.97742057,2017-05-26 10:53:29,60.537521004701006
-0.047884032,0.076614454,9.816227,0.002410658,0.004081778,0.0011703314,-0.022695132,0.05427278,9.806474,0.022695132,-0.013411735,0.05465763,0.001703211,-0.0024688402,-0.97847575,2017-05-26 10:53:30,58.8197124995333
-0.019153614,0.06703765,9.864111,-8.727434E-4,0.0047856495,0.07993642,-0.026186299,0.05320298,9.806472,-0.02829509,-0.012341936,0.041039776,0.0018673738,-0.0023777615,-0.97836727,2017-05-26 10:53:31,57.06167305050112
-0.038307227,0.047884032,9.902418,-6.8215755E-5,-0.005841142,-0.017310765,-0.02543117,0.047730032,9.806501,-0.0018095255,0.006751358,0.068250544,0.0017730489,-0.0021118205,-0.97826344,2017-05-26 10:53:32,55.75576460579022
-0.047884032,0.05746084,9.844957,0.0029921557,-0.005076641,-0.048471287,-0.020247137,0.049974404,9.806503,0.020247137,0.004506985,1.4714364E-4,0.0015293141,-0.002284549,-0.97906435,2017-05-26 10:53:33,53.09693949744029
-0.038307227,0.05746084,9.835381,0.0017371249,0.011551355,-0.017108543,-0.023468656,0.06127464,9.806431,-0.03101273,-0.034033943,0.027460165,0.0018137534,-0.0028111266,-0.9786002,2017-05-26 10:53:34,56.72400063883888
-0.047884032,0.06703765,9.854534,0.00224023,-6.368925E-4,-0.047283344,-0.03885812,0.060550246,9.806386,0.011617425,0.021171838,0.054744918,0.002593281,-0.002594436,-0.9770505,2017-05-26 10:53:35,52.407136999378714
-0.02873042,0.047884032,9.873688,0.0029028552,0.0047143945,0.027927974,-0.04104747,0.061941627,9.80637,0.04104747,0.0061601074,0.09562342,0.0027123569,-0.0026452169,-0.9774592,2017-05-26 10:53:36,57.68388233757301
0.0,0.06703765,9.854534,0.00195448,0.0019897628,0.0765333,-0.032900833,0.05726605,9.806429,0.032900833,-0.030025357,0.06832287,0.0022436094,-0.0025110245,-0.9784947,2017-05-26 10:53:37,53.76548273057233
-0.02873042,0.076614454,9.864111,-0.005210478,-0.010431805,0.03286281,-0.029492527,0.05243555,9.806466,0.015872179,-0.011574508,0.122766845,0.0020258217,-0.0023031905,-0.9782219,2017-05-26 10:53:38,57.25181105535064
-0.038307227,0.047884032,9.864111,0.003712212,6.027328E-4,0.058063842,-0.031510342,0.06228009,9.806402,0.0042696465,0.033062343,0.095590994,0.0022338892,-0.0027702295,-0.977976,2017-05-26 10:53:39,58.22212105456401
-0.009576807,0.06703765,9.892841,0.0012440649,0.005032745,0.030049244,-0.02552101,0.06033244,9.806432,-0.001719683,-0.0194714,0.09556107,0.0019138206,-0.0027373245,-0.9780298,2017-05-26 10:53:40,53.12301759121884
-0.047884032,0.047884032,9.825804,6.315474E-4,1.6521363E-4,0.041426923,-0.02640431,0.060875654,9.806426,-0.05531778,-0.020014614,0.054705847,0.0019835157,-0.0027407506,-0.97649634,2017-05-26 10:53:41,58.01620740843817
-0.047884032,0.05746084,9.854534,-0.005967617,0.007022015,0.07015618,-0.033471916,0.055990584,9.806434,-0.021009475,-0.0015091966,0.041077185,0.002258808,-0.0024412754,-0.97848487,2017-05-26 10:53:42,51.504027794250895
-0.038307227,0.05746084,9.825804,-0.0016502759,9.429898E-4,-0.02229499,-0.03633219,0.05628567,9.806422,-0.018149197,-0.029044969,0.08194987,0.002412271,-0.0024182934,-0.9778269,2017-05-26 10:53:43,61.95489061332011
-0.047884032,0.038307227,9.911995,-0.009204516,-0.0039438335,0.037440117,-0.02064252,0.050349586,9.8064995,-0.07469991,-0.009488541,0.14997429,0.0015674104,-0.0022893369,-0.9777615,2017-05-26 10:53:44,62.81845439545489
-0.047884032,0.047884032,9.844957,0.0034071459,-0.003964753,0.05412088,-0.017261246,0.05515786,9.80648,-0.023599796,0.01294388,0.08189167,0.0014491337,-0.0025658284,-0.9778527,2017-05-26 10:53:45,59.860620528654174
0.0,0.06703765,9.825804,-0.004745901,-9.393141E-4,-0.018281741,-0.022112818,0.050389517,9.806497,0.022112818,-0.009528477,0.08187588,0.001632035,-0.0022821433,-0.97859097,2017-05-26 10:53:46,51.804361475279336
-0.047884032,0.05746084,9.80665,0.0024534038,0.002631246,-0.0033013949,-0.032835145,0.049516074,9.80647,0.032835145,-0.008655032,0.12276353,0.0021468739,-0.002137149,-0.9796378,2017-05-26 10:53:47,52.64155949192614
-0.009576807,0.047884032,9.835381,0.0038626052,9.1803307E-4,-0.05967015,-0.028102126,0.05958306,9.806429,0.028102126,0.022139028,0.09556356,0.0020264913,-0.002678652,-0.9786543,2017-05-26 10:53:48,54.89918399327589
-0.047884032,0.05746084,9.883265,0.0,-0.0,-0.0,-0.026559843,0.05646561,9.806452,0.012939497,0.038876824,0.054680075,0.0019245996,-0.0025334037,-0.97802436,2017-05-26 10:53:49,52.81461751688779
-0.019153614,0.076614454,9.883265,0.0037808951,0.006688471,-0.0231736,-0.0187417,0.06314662,9.80643,-0.008498994,-0.03590592,0.06832204,0.0016212481,-0.0029411702,-0.9769137,2017-05-26 10:53:50,63.45696072719706
-0.047884032,0.047884032,9.816227,-0.002547896,-0.0051465994,0.02994752,-0.03424946,0.04634925,9.806482,0.0070087616,0.008132141,0.013788274,0.0021913087,-0.0019575693,-0.9789978,2017-05-26 10:53:51,62.197970939775615
-0.05746084,0.02873042,9.921572,-0.0020249495,-0.004913733,-0.069021635,-0.024026489,0.057247512,9.806454,-0.0032142047,-0.016386468,0.08191828,0.0018073943,-0.0025987562,-0.9779592,2017-05-26 10:53:52,61.189539263536076
-0.038307227,0.08619126,9.854534,0.004725898,0.0011496325,0.07963765,-0.020704644,0.06869356,9.806388,0.0070842947,-5.9182843E-4,0.04112374,0.0017708279,-0.003200861,-0.97748387,2017-05-26 10:53:53,61.27589910152973
-0.009576807,0.05746084,9.864111,0.0019138325,-0.0057190387,0.03503212,-0.021744326,0.059343074,9.806447,0.008123977,-0.004861683,0.054685064,0.0017146284,-0.0027283435,-0.9780568,2017-05-26 10:53:54,62.24506238039975
0.0,0.05746084,9.950302,0.0013918504,-0.009935001,0.055410597,-0.025837718,0.060009364,9.806433,-0.0014029776,0.008092375,0.054699194,0.00192875,-0.0027160237,-0.97783214,2017-05-26 10:53:55,62.66239991082425
-0.08619126,0.06703765,9.873688,-3.6558314E-4,0.0046210154,0.038477942,-0.034661718,0.049110465,9.806466,0.021041373,0.0053709247,0.081905805,0.0022383456,-0.0020935126,-0.97921526,2017-05-26 10:53:56,63.3970122729923
-0.047884032,0.08619126,9.854534,0.0,0.0,-0.0,-0.024996933,0.053482607,9.806473,-0.0022437621,0.028239477,0.027417766,0.0018157698,-0.0024006495,-0.9779542,2017-05-26 10:53:57,59.71518020146746
0.0,0.038307227,9.80665,2.1166971E-4,0.00315226,0.014303679,-0.028158909,0.05650017,9.806447,-0.012702135,-0.042879824,2.028421E-4,0.0020151332,-0.002509794,-0.9771511,2017-05-26 10:53:58,61.26531781760334
-0.08619126,0.038307227,9.902418,8.712718E-4,0.0028774363,-0.027888043,-0.03050181,0.052586038,9.806462,0.0032611159,-0.025345344,0.013808225,0.002080884,-0.0022971842,-0.9779382,2017-05-26 10:53:59,57.85356715049444
-0.10534488,0.05746084,9.921572,6.6054607E-4,-0.004142756,-0.022514937,-0.030845659,0.049636677,9.806476,-0.03725608,0.0048447154,0.013794924,0.0020679792,-0.00214515,-0.97780585,2017-05-26 10:54:00,57.3876331861272
-0.038307227,0.095768064,9.883265,-0.0023923668,-8.9270156E-4,-0.016720707,-0.020603335,0.05273288,9.806487,0.020603335,0.0017485096,0.08188586,0.001588126,-0.0024104265,-0.97800547,2017-05-26 10:54:01,55.71739940093154
-0.009576807,0.076614454,9.902418,-0.0014596381,-0.0076143756,-0.052014925,-0.029023396,0.06175848,9.806414,-0.025457995,-0.020897437,0.013857273,0.0020982462,-0.0027752912,-0.9784318,2017-05-26 10:54:02,58.00991035025121
-0.05746084,0.076614454,9.80665,0.0038163373,0.0055185053,0.096812144,-0.027029842,0.048011985,9.806496,-2.1085166E-4,0.006469404,0.054636016,0.0018668871,-0.0020991473,-0.977154,2017-05-26 10:54:03,57.75233480291349
-0.06703765,0.06703765,9.864111,-3.9773533E-4,-3.683713E-4,0.01690587,-0.025035853,0.054165024,9.806469,-0.015825188,0.02755706,0.05466262,0.0018424519,-0.0024210613,-0.97642565,2017-05-26 10:54:04,56.04590981895288
-0.047884032,0.05746084,9.854534,-9.3248754E-4,4.88116E-4,-0.030081283,-0.018317686,0.06362435,9.806426,-0.008923009,-0.009142961,0.054705016,0.0015918238,-0.0029768473,-0.977874,2017-05-26 10:54:05,53.08287956372499
-0.047884032,0.06703765,9.883265,-0.005381422,-0.0027093145,-0.05269768,-0.025457215,0.05549246,9.806461,0.01183687,-0.0010110671,0.10915232,0.0018759427,-0.0024840934,-0.9766071,2017-05-26 10:54:06,53.62429362792591
-0.019153614,0.047884032,9.883265,-0.002380596,0.0032707688,0.0208957,-0.023770202,0.058995757,9.806444,0.023770202,0.022726329,0.08192825,0.0018003137,-0.0026973186,-0.97894865,2017-05-26 10:54:07,58.31647053312616
-0.06703765,0.06703765,9.864111,-0.001068821,-0.0014357617,-0.006669328,-0.025209498,0.0659897,9.8063965,-0.0020311973,0.0021120335,0.08197563,0.0019608494,-0.0030211622,-0.97786033,2017-05-26 10:54:08,61.938006638679155
-0.038307227,0.076614454,9.825804,-0.0059158364,-0.0047452776,0.015119113,-0.030663965,0.057197686,9.806437,-0.010197079,0.024524394,0.05469504,0.002134083,-0.0025287834,-0.97826684,2017-05-26 10:54:09,60.72137237871079
-0.02873042,0.08619126,9.892841,2.9048303E-4,-0.00412853,0.07197513,-0.041520543,0.053621195,9.806416,0.041520543,0.04172124,0.109197214,0.0026496912,-0.0022215103,-0.9771448,2017-05-26 10:54:10,58.3538241029613
-0.019153614,0.047884032,9.835381,0.0011721274,-0.007228204,-0.059352074,-0.028603127,0.047080036,9.806496,0.028603127,0.021021703,0.054636016,0.0019327736,-0.0020379478,-0.97740364,2017-05-26 10:54:11,48.8365041798474
-0.076614454,0.038307227,9.911995,0.003544235,-0.003109652,0.005045016,-0.018023223,0.063670255,9.806426,-0.06369886,0.01805183,0.054705016,0.0015860911,-0.0029777857,-0.9772762,2017-05-26 10:54:12,48.83930479549019
0.02873042,0.08619126,9.864111,-7.9966156E-4,-8.3196803E-4,0.04310843,-0.032410424,0.05303722,9.806454,-0.008450618,0.0014441685,0.013816539,0.0021863028,-0.0022941765,-0.9774398,2017-05-26 10:54:13,46.99095443037298
-0.02873042,0.095768064,9.816227,0.008534247,0.0033044296,-0.05491537,-0.020766884,0.047018856,9.806515,-0.033714507,0.034703232,0.10909745,0.0015406656,-0.0021200262,-0.97749734,2017-05-26 10:54:14,48.599750505766515
-0.05746084,0.06703765,9.835381,0.0032733085,0.008679116,-0.0057591414,-0.028498888,0.06476341,9.806396,0.01487854,-0.010282026,-0.040605824,0.002109222,-0.0029267694,-0.9780421,2017-05-26 10:54:15,47.72824371087648
-0.038307227,0.05746084,9.80665,-0.0,-0.0,-0.0,-0.022062121,0.058861967,9.80645,0.035682473,-0.004380576,0.10916313,0.0017268106,-0.0027000522,-0.97794527,2017-05-26 10:54:16,49.33002992166621
-0.047884032,0.08619126,10.007763,-5.3336937E-4,-0.0032611694,-0.003594739,-0.029823015,0.06283013,9.806403,-0.011038027,0.018891957,0.054728292,0.002155839,-0.0028154305,-0.97795874,2017-05-26 10:54:17,48.514382034339185
-0.047884032,0.076614454,9.816227,0.0013055874,0.003490046,-0.08044335,-0.03341723,0.053980384,9.806444,-0.007443815,5.010067E-4,0.10916894,0.0022358517,-0.0023406872,-0.9784042,2017-05-26 10:54:18,48.225647886670295
-0.038307227,0.08619126,9.883265,-9.7617443E-4,-5.0690956E-4,0.049542982,-0.023664353,0.058303658,9.806448,-0.017196689,0.037038777,0.0546834,0.001801055,-0.0026549515,-0.9779217,2017-05-26 10:54:19,46.74673908444235
-0.05746084,0.05746084,9.854534,0.0020666986,0.0017080017,0.07591159,-0.03596188,0.05737837,9.8064165,-0.018519511,-0.0028969815,0.081955686,0.0024169914,-0.0024654889,-0.9768405,2017-05-26 10:54:20,46.76273826913166
-0.02873042,0.076614454,9.902418,7.4263976E-4,-0.003105199,0.017988674,-0.03405395,0.04960462,9.806466,0.020433603,0.004876767,0.081905805,0.0022331006,-0.0021034465,-0.9772538,2017-05-26 10:54:21,48.89095643941091
-0.038307227,0.02873042,9.835381,-9.783482E-4,0.0029504197,0.066160835,-0.03051237,0.061229113,9.806412,0.03051237,-0.033988416,0.08196067,0.0021990382,-0.0027074544,-0.97592777,2017-05-26 10:54:22,51.60443853742454
-0.009576807,0.05746084,9.883265,6.578154E-4,0.002830278,0.034404226,-0.031376123,0.06448425,9.806388,0.031376123,-0.023623211,0.04112374,0.0022533527,-0.0028794534,-0.9777795,2017-05-26 10:54:23,64.01351802709246
-0.047884032,0.05746084,9.883265,-9.238043E-5,-0.001596673,0.058368128,-0.029334648,0.052324023,9.806466,0.0020939521,0.002157363,0.081905805,0.002026033,-0.0022911383,-0.97737604,2017-05-26 10:54:24,58.010042352832805
-0.038307227,0.05746084,9.844957,-0.0,-0.0,0.0,-0.04070953,0.054582674,9.806414,0.027089182,-1.01284655E-4,0.05471748,0.002618936,-0.0022790881,-0.97721666,2017-05-26 10:54:25,57.40056826160196
-0.019153614,0.08619126,9.902418,-3.216835E-4,0.0021245407,-0.031571213,-0.031619456,0.05033217,9.806471,0.017999109,-0.009471129,0.081901655,0.0021123837,-0.0021731185,-0.97795993,2017-05-26 10:54:26,46.79447629078642
-0.038307227,0.047884032,9.835381,-6.481812E-5,-0.0010502595,0.13001157,-0.021799564,0.054654285,9.806474,-0.005441131,-0.02741359,0.05465763,0.0016893931,-0.0024792126,-0.9761925,2017-05-26 10:54:27,49.21844284896647
-0.009576807,0.076614454,9.988609,0.0018564494,-0.0076838215,-0.0057341,-0.017792298,0.06354803,9.806429,0.017792298,-0.009066642,0.081943214,0.0015729781,-0.0029743407,-0.9772966,2017-05-26 10:54:28,48.84506634861458
-0.02873042,0.06703765,9.758766,-0.0038750384,-9.65169E-4,-0.0028096933,-0.02884088,0.062489577,9.80641,0.0016001872,-0.021628538,0.08196317,0.0021088852,-0.0028046693,-0.9775372,2017-05-26 10:54:29,48.581073898171844
