ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.647827,-0.24822998,0.7491913,7.4768066E-4,0.0027770996,0.0025939941,0.55999756,32.182312,9.774197,-0.26893634,0.7504229,-0.009231567,0.047655612,-0.017525613,0.6189167,-0.2805247,0.6763333,2018-01-30 00:19:08,46.07623899430203
9.736023,-0.28562927,0.7056885,-8.392334E-4,0.0021514893,-4.8828125E-4,0.55999756,32.192307,9.772354,-0.28046972,0.76994467,0.02034092,0.020177722,0.021072805,0.6184875,-0.27897897,0.67799246,2018-01-30 00:19:09,42.276231810677984
9.704834,-0.28311157,0.7767029,0.0075683594,0.002166748,0.004623413,0.55999756,32.2023,9.772295,-0.27555263,0.7724737,0.037953377,-0.0042472184,0.077239335,0.6186911,-0.279316,0.6774552,2018-01-30 00:19:10,47.04570057922989
9.648285,-0.23043823,0.7603607,-0.004119873,1.0681152E-4,-0.0016479492,0.55999756,32.22229,9.772896,-0.27556705,0.7648337,-0.05790615,0.034918338,-0.032639563,0.6187993,-0.27952167,0.67722875,2018-01-30 00:19:11,59.199843653877444
9.687012,-0.28205872,0.7681885,0.0011901855,-0.0040283203,-6.5612793E-4,0.55999756,32.252274,9.771477,-0.2831637,0.7800281,0.002149582,-0.055612206,-0.02811259,0.6184825,-0.27900362,0.6780785,2018-01-30 00:19:12,63.57584986557194
9.729782,-0.28489685,0.72421265,0.0023651123,0.0031433105,-5.340576E-4,0.55999756,32.272263,9.770999,-0.27401733,0.7892321,0.050395966,-0.044763297,-0.077362835,0.6183973,-0.27803206,0.67855394,2018-01-30 00:19:13,40.86231993121986
9.708466,-0.27479553,0.8379059,0.0033569336,6.713867E-4,9.765625E-4,0.55999756,32.302246,9.770503,-0.27009094,0.79667807,0.0153512955,0.010074854,0.013615191,0.61827594,-0.2774036,0.679022,2018-01-30 00:19:14,49.32669440077455
9.666046,-0.3085785,0.73417664,-3.5095215E-4,-0.0017547607,0.0015869141,0.55999756,32.322235,9.771574,-0.27904356,0.7802974,-0.052310944,-0.05982524,-0.067252755,0.61873513,-0.27852428,0.6782605,2018-01-30 00:19:15,57.30567948814016
9.841766,-0.05456543,0.38389587,-0.017150879,-0.36688232,0.17167664,0.55999756,32.342224,9.790536,-0.5397394,0.15642354,-0.15947056,-0.05480188,-0.19471502,0.6346285,-0.2909768,0.663843,2018-01-30 00:19:16,58.11247666277205
9.680771,-0.82769775,0.5719147,0.011795044,0.02267456,-0.0070343018,0.55999756,32.362213,9.761141,-0.7482874,0.5749605,-0.044691086,-0.10300368,0.1153301,0.6202825,-0.29326686,0.6795939,2018-01-30 00:19:17,45.05319549081474
9.652847,-0.8117981,0.43267822,0.0033874512,-0.0040283203,0.006164551,0.55999756,32.382202,9.762595,-0.80558014,0.4617061,-0.06258392,0.012486339,0.012238771,0.62405354,-0.2953417,0.67713386,2018-01-30 00:19:18,53.73838223534161
9.706512,-0.7775879,0.416214,-3.2043457E-4,0.0064697266,9.1552734E-5,0.55999756,32.40219,9.765246,-0.78728557,0.43650827,0.012881279,-0.025260508,-0.060822427,0.6251394,-0.29485622,0.6762452,2018-01-30 00:19:19,61.430078522679125
9.656555,-0.75183105,0.45773315,-0.0066375732,-0.0063934326,-4.272461E-4,0.55999756,32.42218,9.7652445,-0.78226477,0.44546786,-0.06538677,0.008969665,0.047963798,0.62444746,-0.29533613,0.676305,2018-01-30 00:19:20,51.26546242296299
9.699051,-0.8200226,0.4399414,-6.2561035E-4,-0.0032653809,0.0017547607,0.55999756,32.44217,9.765441,-0.7710851,0.46040606,0.022844315,-0.040601432,0.052297443,0.6235558,-0.29631308,0.67594546,2018-01-30 00:19:21,56.920960596054265
9.707733,-0.7558136,0.5007324,-0.0055389404,-0.004196167,0.002243042,0.55999756,32.452164,9.765963,-0.76594543,0.45791823,-0.004217148,0.012132287,0.055365384,0.6243099,-0.29477343,0.67633015,2018-01-30 00:19:22,46.567712022434044
9.676224,-0.77275085,0.44725037,-0.009017944,-0.0037078857,0.0046081543,0.55999756,32.472153,9.766528,-0.77214277,0.4348666,-0.019245148,-0.04096079,0.039249122,0.62560755,-0.2941352,0.6760967,2018-01-30 00:19:23,60.111638581500095
9.690063,-0.6719971,0.38209534,0.0022277832,0.0010070801,0.004760742,0.55999756,32.502136,9.767123,-0.7601552,0.44254106,-0.007106781,0.045749605,-0.027515888,0.62558144,-0.29336375,0.676256,2018-01-30 00:19:24,62.518423437192816
9.695526,-0.76239014,0.44433594,-0.0019989014,-0.0065460205,-0.001449585,0.55999756,32.522125,9.767682,-0.75381535,0.4410637,-0.012134552,0.018662632,0.07270336,0.625624,-0.29365852,0.6759653,2018-01-30 00:19:25,66.654479568205
9.667465,-0.7216797,0.46047974,-0.001159668,0.002960205,-0.0016937256,0.55999756,32.542114,9.767977,-0.7489022,0.44290626,0.0104599,-0.064903855,0.071024686,0.6256333,-0.29341355,0.6759431,2018-01-30 00:19:26,56.34205595283632
9.728912,-0.71687317,0.4250183,0.0066986084,9.1552734E-5,-0.002090454,0.55999756,32.55211,9.768884,-0.7457357,0.4279791,0.031001091,0.070614636,0.06541595,0.62643003,-0.29294106,0.6757665,2018-01-30 00:19:27,58.76741402520726
9.663757,-0.7145386,0.4184265,-0.0011444092,6.1035156E-5,1.9836426E-4,0.55999756,32.572098,9.769899,-0.73486394,0.42358097,-0.020318985,3.2490492E-4,-0.02791524,0.6265094,-0.2929949,0.67533034,2018-01-30 00:19:28,53.771694223136336
9.685074,-0.72257996,0.42965698,-0.0060577393,0.0012512207,-4.5776367E-5,0.55999756,32.592087,9.770367,-0.72357583,0.43216285,-0.014863014,-0.009857953,-0.017411679,0.62635994,-0.29257897,0.6754508,2018-01-30 00:19:29,57.2099316337377
9.683014,-0.72865295,0.3709259,-0.005706787,-4.5776367E-4,0.003967285,0.55999756,32.612076,9.767543,-0.76190984,0.43009755,0.015851974,0.027575135,-0.05422482,0.62643385,-0.2930799,0.67603797,2018-01-30 00:19:30,57.346576358556966
9.794769,-0.59443665,0.3423462,-0.046676636,0.1613617,0.005722046,0.55999756,32.62207,9.769879,-0.78035074,0.3330015,0.31582355,0.20370495,-0.03669095,0.62411773,-0.29323053,0.67696214,2018-01-30 00:19:31,63.56955582969832
9.315659,-2.6653137,-0.9185791,0.06259155,0.04423523,0.04710388,0.55999756,32.632065,9.39643,-2.621445,-1.0027626,-0.08859444,-0.07108235,0.06036353,0.65952736,-0.33937088,0.6569567,2018-01-30 00:19:32,57.23772804386235
9.576599,-2.136612,-0.8395233,-0.09916687,-0.08047485,-0.101242065,0.55999756,32.672043,9.516309,-2.2340066,-0.7870576,0.10122013,0.10703492,-0.05833429,0.6644467,-0.3161485,0.6612042,2018-01-30 00:19:33,48.78442637974801
9.357819,-2.2201538,-1.0140228,0.02067566,-0.0259552,0.04071045,0.55999756,32.702026,9.522625,-2.1473997,-0.9373767,-0.20464039,-0.086984396,-0.08054453,0.6674073,-0.32032427,0.6553108,2018-01-30 00:19:34,48.22322440268857
9.511765,-2.2250977,-0.9721222,-0.016983032,0.0013580322,-0.010009766,0.55999756,32.722015,9.496636,-2.2356267,-0.99310976,0.030855179,0.07675314,-0.10453278,0.6702646,-0.3183078,0.6555113,2018-01-30 00:19:35,44.958073884631574
9.508026,-2.2512665,-1.0478973,0.013381958,0.013626099,-0.015655518,0.55999756,32.742004,9.497597,-2.2346597,-0.98606974,-0.02475071,0.05517602,-0.15124345,0.66958237,-0.31878147,0.6558119,2018-01-30 00:19:36,57.49511097323618
9.426895,-2.2233276,-0.8904877,0.036849976,0.022415161,0.015731812,0.55999756,32.761993,9.532109,-2.1390007,-0.85671407,-0.070715904,-0.05754614,-0.044235826,0.66568357,-0.31795686,0.6578069,2018-01-30 00:19:37,62.78231995176243
9.520493,-2.109024,-0.7905884,-7.4768066E-4,0.021087646,-0.014953613,0.55999756,32.781982,9.544074,-2.107335,-0.8001002,0.017170906,-0.015527248,-0.0046747327,0.6658279,-0.3123857,0.66106945,2018-01-30 00:19:38,57.29400084837246
9.547073,-2.043167,-0.48036194,0.018035889,0.011947632,0.018676758,0.55999756,32.80197,9.571869,-2.0664184,-0.52880174,-0.009642601,0.0022194386,0.038002014,0.6576594,-0.30645344,0.67111915,2018-01-30 00:19:39,64.0182067117189
9.574982,-2.0998535,-0.5333557,0.0134887695,-0.014190674,0.010879517,0.55999756,32.831955,9.555931,-2.134101,-0.5478917,0.033763885,0.06808257,-0.002214551,0.6567929,-0.3101296,0.67055446,2018-01-30 00:19:40,62.62525552687484
9.5433655,-2.1683197,-0.5692749,-0.012573242,-0.0037994385,0.009185791,0.55999756,32.871933,9.568127,-2.0867414,-0.5165661,-0.028961182,-0.07479167,-0.032874346,0.6590876,-0.30342245,0.6720968,2018-01-30 00:19:41,55.493798591270505
9.602432,-2.0064545,-0.4996338,0.00869751,0.008010864,0.012451172,0.55999756,32.91191,9.575332,-2.0501235,-0.5295207,0.038627625,0.0028703213,-0.04041636,0.659902,-0.30152225,0.67199945,2018-01-30 00:19:42,56.91033105340512
9.578583,-2.0389252,-0.5157776,-0.003768921,-0.0048217773,-0.002029419,0.55999756,32.9319,9.58267,-2.0230618,-0.50004894,-0.005583763,0.018743992,-0.010084361,0.66029704,-0.29872307,0.67294556,2018-01-30 00:19:43,43.82325056022683
9.486069,-2.0524597,-0.55023193,-0.0026245117,-0.006881714,-0.003982544,0.55999756,32.961884,9.584288,-2.015234,-0.50065476,0.089141846,0.085604906,-0.04964319,0.66116655,-0.29747507,0.673047,2018-01-30 00:19:44,47.79525707482815
9.560532,-2.0520172,-0.60253906,-0.008834839,-0.0015258789,-0.013977051,0.55999756,32.991867,9.578573,-2.0358503,-0.5259646,0.10699558,-0.014084339,-0.044665515,0.6620491,-0.29816997,0.6720852,2018-01-30 00:19:45,44.378479313470464
9.630875,-1.9428253,-0.556839,0.013153076,0.013916016,0.0113220215,0.55999756,33.02185,9.584415,-2.002495,-0.54716295,-0.009121895,0.053301334,0.055601418,0.6627383,-0.29888865,0.67024016,2018-01-30 00:19:46,39.16393817632382
9.537445,-2.0195313,-0.48156738,-0.013763428,-0.010528564,0.007232666,0.55999756,33.051834,9.585993,-2.0028265,-0.5175159,-0.06673813,-0.025412679,0.06510073,0.6609748,-0.29917604,0.6716557,2018-01-30 00:19:47,40.42358594035949
9.537842,-1.9468536,-0.5177002,-0.021560669,0.0019836426,-0.014343262,0.55999756,33.071823,9.592065,-1.9714386,-0.52545744,-0.030042648,0.02101636,-0.0056163073,0.6621621,-0.29715422,0.67157364,2018-01-30 00:19:48,46.33263395561906
9.573456,-1.8943481,-0.6941223,-0.016479492,-0.0079956055,0.012924194,0.55999756,33.091812,9.607551,-1.8484721,-0.6697132,-0.027629852,-0.077873945,-0.036821187,0.6657017,-0.30140468,0.6637648,2018-01-30 00:19:49,45.06993592467527
9.618317,-1.8869934,-0.66108704,-0.0018005371,-0.005065918,0.012451172,0.55999756,33.101807,9.600368,-1.8785893,-0.6886447,0.06813049,-0.030135512,9.939075E-4,0.66638803,-0.30119956,0.66395295,2018-01-30 00:19:50,53.53581952449542
9.602615,-1.8727722,-0.67588806,-0.008636475,0.010559082,-0.009765625,0.55999756,33.121796,9.5969,-1.8969846,-0.68655145,0.02349186,0.029211402,-4.6110153E-4,0.6656934,-0.30302626,0.66365194,2018-01-30 00:19:51,59.88321119438417
9.586639,-1.8655396,-0.6947174,-6.1035156E-5,-0.0037994385,7.171631E-4,0.55999756,33.15178,9.599546,-1.8740402,-0.71208274,-0.015680313,0.0057581663,0.005225837,0.66583747,-0.30444014,0.6622437,2018-01-30 00:19:52,57.65666785545471
9.576965,-1.8882294,-0.70474243,-0.0013275146,-0.008743286,0.011199951,0.55999756,33.17177,9.594593,-1.8930786,-0.7283049,-0.025452614,0.0041885376,0.04068196,0.6670977,-0.30346757,0.6621602,2018-01-30 00:19:53,61.33070632347217
9.657486,-1.761734,-0.91015625,-0.0067443848,0.004776001,0.020965576,0.55999756,33.191757,9.604674,-1.8334348,-0.74774987,0.02908039,0.04535544,0.080782235,0.6673798,-0.30478984,0.6599985,2018-01-30 00:19:54,62.90640378880887
9.531998,-1.9005585,-0.749115,0.006378174,-0.0022583008,0.011779785,0.55999756,33.211746,9.593384,-1.8976333,-0.73236066,-0.006538391,-0.010495782,0.005645871,0.6673904,-0.30330223,0.6620598,2018-01-30 00:19:55,62.420915049542735
9.567535,-1.9217072,-0.65257263,-0.0063476563,-4.5776367E-4,-0.010101318,0.55999756,33.22174,9.5943365,-1.8934457,-0.73071843,0.029417992,-0.053449392,0.08262825,0.66713494,-0.3040334,0.66177106,2018-01-30 00:19:56,51.55745226029056
9.605911,-1.8787079,-0.7547455,-0.0060424805,-0.012130737,0.013427734,0.55999756,33.24173,9.587784,-1.9122572,-0.76684886,-0.0021486282,0.047491193,0.04175085,0.66801643,-0.30447558,0.6609491,2018-01-30 00:19:57,51.94639885831585
9.625336,-1.9669647,-0.7968445,0.013122559,0.016998291,-0.007583618,0.55999756,33.271713,9.573632,-1.9571328,-0.82799476,0.08250713,-0.0080503225,0.04309696,0.66927284,-0.305819,0.65969056,2018-01-30 00:19:58,42.41406811235018
9.532059,-2.03891,-0.957016,-0.038650513,0.01802063,-0.013168335,0.55999756,33.301697,9.569063,-1.9809074,-0.82426697,-0.024497986,-0.040344357,-0.1556024,0.66705453,-0.31071046,0.6590201,2018-01-30 00:19:59,47.268289594124866
9.609848,-1.8878479,-0.62435913,-0.004699707,-0.011734009,0.0107421875,0.55999756,33.33168,9.601779,-1.8913485,-0.6316841,-0.014219284,0.00656271,0.024032414,0.6626454,-0.3053095,0.66477334,2018-01-30 00:20:00,46.23338499022621
9.640091,-1.836441,-0.6799927,-0.01524353,-0.0010223389,0.0054473877,0.55999756,33.35167,9.605558,-1.8663687,-0.6483027,0.046031,0.019790173,-0.038135827,0.6632095,-0.30545026,0.6637287,2018-01-30 00:20:01,56.99769656142105
9.635834,-1.8148651,-0.6877289,2.89917E-4,-0.0047302246,0.0074310303,0.55999756,33.381653,9.608636,-1.8470312,-0.65801144,0.032722473,0.057488084,-0.0879069,0.6634426,-0.306021,0.6629427,2018-01-30 00:20:02,59.39550105306492
9.605194,-1.9244537,-0.8634796,-0.0031280518,-0.006881714,0.0095825195,0.55999756,33.40164,9.586164,-1.9180555,-0.77259207,-0.008485794,-0.0078930855,0.08578861,0.6639603,-0.31425855,0.6582967,2018-01-30 00:20:03,54.22625324351966
9.594543,-1.848999,-0.79315186,-0.010375977,0.0032196045,-0.0041656494,0.55999756,33.431625,9.594616,-1.8850462,-0.74855125,0.05212879,0.015960097,0.06096238,0.66505164,-0.30993003,0.65969986,2018-01-30 00:20:04,61.10499767941543
