ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.047884032,0.047884032,10.04607,-0.016761687,0.022563377,0.028830338,0.050784398,0.02643562,9.806484,-0.023543704,0.028045772,0.20447148,0.0018334432,-0.0022714809,0.1978267,2017-05-24 11:22:35,74.92906057039805
-0.019153614,0.06703765,9.816227,0.0030651228,-0.0064572454,-0.006654054,0.029309861,0.024341527,9.806576,-0.015689513,0.016519517,0.08179607,0.0015131746,-0.0012181007,0.19862828,2017-05-24 11:22:36,74.01893330795501
0.02873042,0.02873042,9.883265,-0.011202587,0.009069901,-0.0309918,0.021504216,0.029733963,9.806582,-0.007883869,-0.029733963,0.122651294,0.0017046622,-7.7106006E-4,0.19999744,2017-05-24 11:22:37,72.72032696374326
-0.009576807,0.019153614,9.883265,6.269681E-4,-0.015232608,0.0024481097,0.017013654,0.022358833,9.80661,-0.003393307,0.0048818607,0.054521296,0.0012895239,-6.2383723E-4,0.19855322,2017-05-24 11:22:38,66.12024791788983
-0.047884032,0.06703765,9.844957,0.0013057042,-0.0021608402,0.04192763,0.024408078,0.02892449,9.806578,0.0028326174,0.011936555,0.054553714,0.0016915994,-9.2846743E-4,0.19763084,2017-05-24 11:22:39,69.94351068088802
0.038307227,0.038307227,9.911995,-0.0,-0.0,0.0,0.00538686,0.020792287,9.806627,-0.00538686,0.006448408,0.13622674,0.001093666,-5.6281544E-5,0.200717,2017-05-24 11:22:40,57.76719984247702
0.0,0.038307227,9.873688,-0.007995357,0.002051647,-0.030155964,0.012246129,0.034745403,9.806582,0.0149945645,-0.034745403,0.10903095,0.0018610909,-2.539456E-4,0.20184936,2017-05-24 11:22:41,46.560083438520856
0.11492168,-0.009576807,9.682152,0.0028659452,-0.018773647,0.03342953,-0.009886981,0.034282066,9.806586,-0.0037333665,0.04744002,0.17712852,0.0016097715,8.4729504E-4,0.20231237,2017-05-24 11:22:42,42.05225093298352
-0.08619126,0.0,9.471462,-5.2635197E-4,-0.035819415,0.0020381752,-0.010808863,0.023079678,9.806618,0.06529025,-0.023079678,-0.28599486,0.0010442431,7.732897E-4,0.1981005,2017-05-24 11:22:43,48.6899748968858
0.02873042,0.15322891,9.911995,0.010951101,-0.046369575,0.01068301,0.08131064,0.010822667,9.806307,-0.10855133,0.016418029,-0.094999105,0.0013747499,-0.0039498843,0.20122486,2017-05-24 11:22:44,73.31367157186946
0.0,0.02873042,9.797073,-0.007080472,-9.6321985E-4,0.057122383,0.004913363,0.028446736,9.806608,0.022327334,0.012414307,0.14986622,0.0014710621,4.834593E-5,0.20247687,2017-05-24 11:22:45,73.38628344900786
0.0,0.047884032,9.902418,-0.0017626826,0.010736939,-0.03719745,0.027002923,0.02660593,9.806578,-0.0133825755,0.02787546,0.06817406,0.0016040597,-0.0010782626,0.19962336,2017-05-24 11:22:46,75.64845964058266
0.12449849,0.019153614,9.797073,-0.011602464,0.023772303,-0.024242977,0.06054204,0.023174921,9.806436,-0.10140308,0.0040657734,-0.3402942,0.0017789489,-0.0027856533,0.20135678,2017-05-24 11:22:47,74.60687905408125
-0.20111294,-0.019153614,9.720459,-0.008306203,-0.027199706,0.025407447,0.036763284,0.030456988,9.806534,-0.3636516,-0.0032162927,1.0216424,0.0018952369,-0.0015273917,0.19926175,2017-05-24 11:22:48,72.66083874738848
0.019153614,0.047884032,9.56723,0.0019304506,-0.008049613,0.052163024,0.009506344,0.030463412,9.806599,-0.05036739,0.051258676,-0.054429848,0.0016185426,-1.6638785E-4,0.19870895,2017-05-24 11:22:50,71.47139966078547
0.038307227,0.02873042,9.902418,-0.0020862136,0.00740705,0.029506214,0.02115541,0.024445351,9.806597,-0.02115541,-0.010825003,0.068154946,0.0014378513,-8.0588483E-4,0.20114185,2017-05-24 11:22:51,75.3915802931615
0.05746084,0.019153614,9.921572,5.427919E-4,-0.0064298664,0.027297325,0.026318561,0.01875171,9.806597,-0.026318561,-0.0051313634,0.013673552,0.0012059659,-0.0011226514,0.20072865,2017-05-24 11:22:52,76.12437949624501
0.095768064,0.08619126,9.959879,-0.0074875746,0.070706815,-0.026725292,0.0080718,0.013693395,9.806638,0.15537237,0.0135473,-0.21791309,7.665283E-4,-2.6314595E-4,0.20057859,2017-05-24 11:22:53,61.868113181750715
0.05746084,-0.009576807,10.151415,0.0038563986,0.0053086365,-0.024017395,0.0030000163,0.02681114,9.806614,-0.07110175,-0.02681114,0.10899936,0.0013701142,1.2181829E-4,0.19877566,2017-05-24 11:22:54,60.536027812281866
0.019153614,0.038307227,10.036493,-0.006255267,0.011052083,-0.017764015,0.016943451,0.015284748,9.806623,-0.0305638,-0.0016644001,0.040887646,9.35411E-4,-6.9181266E-4,0.19868912,2017-05-24 11:22:55,64.62172674934385
-0.02873042,0.076614454,10.04607,3.0828232E-4,0.010534548,-0.013229916,0.018718049,0.031433623,9.806582,-0.073199436,-0.017813276,0.10903095,0.001760508,-6.164079E-4,0.19896,2017-05-24 11:22:56,66.1819431552908
0.19153613,0.009576807,9.32781,0.0023488898,-0.011756529,-0.028459478,0.026452279,0.03345902,9.806558,0.21871397,0.089124106,-0.32679605,0.0019399641,-9.827206E-4,0.19875516,2017-05-24 11:22:57,58.41041882122337
-0.33518824,-0.019153614,10.25676,-0.0058637327,0.07251146,-0.045288473,0.11490164,0.029029261,9.805935,0.0076814885,-0.029029261,0.40932617,0.002626669,-0.0054417676,0.20085582,2017-05-24 11:22:58,65.6586780512721
0.08619126,0.019153614,9.921572,2.025185E-4,-0.0045145573,0.0052212523,0.03813857,0.024760853,9.806544,0.0980649,-0.011140506,0.14992939,0.0016311855,-0.0016474918,0.20316355,2017-05-24 11:22:59,73.61200189117869
0.038307227,0.047884032,9.825804,0.009860763,0.043494947,-0.042166106,-7.8382966E-4,0.014101437,9.806642,0.06888557,0.026759604,0.12259227,6.964527E-4,1.8295446E-4,0.20000426,2017-05-24 11:23:00,77.31495923609694
0.0,0.06703765,10.036493,-0.0027379957,6.55111E-4,-0.041336313,0.032418028,0.022670902,9.80657,-0.22310288,-0.022670902,0.44955125,0.0014658201,-0.001385433,0.20191003,2017-05-24 11:23:01,73.57470171205254
0.0,0.0,9.883265,-7.5993274E-4,0.01740991,-0.019075898,0.023540176,0.025390975,9.80659,-0.06440122,0.015470066,0.013681035,0.0015081881,-9.1751275E-4,0.19969983,2017-05-24 11:23:02,73.19029977427374
0.009576807,0.02873042,9.969456,0.0019725328,-0.0036939231,-0.0025111558,-3.4924157E-4,0.027451528,9.806612,3.4924157E-4,0.02702986,0.09538068,0.0013675301,2.9861095E-4,0.20088547,2017-05-24 11:23:03,71.26324597619073
-0.05746084,0.009576807,9.921572,-0.0013237409,-0.0017783241,-0.03838336,0.013493479,0.03197893,9.806588,-0.027113827,-0.004738235,0.17712604,0.0017351399,-3.4791915E-4,0.20003529,2017-05-24 11:23:04,68.34145544947492
0.038307227,0.047884032,9.940725,-0.012717008,-0.017358866,-0.018643267,-0.014556272,0.045874737,9.806533,-0.0126844235,-0.03225439,-0.013503131,0.0021452005,0.0011915053,0.19841889,2017-05-24 11:23:05,70.88242643849097
-0.02873042,0.0,9.892841,0.005303202,0.0015538519,0.0041406904,0.011404,0.024319867,9.806614,0.002216347,0.0029208283,0.013656926,0.0013309574,-3.227207E-4,0.19924906,2017-05-24 11:23:06,61.97079683223835
0.02873042,0.019153614,9.615114,0.0110941725,0.02138885,-0.003934863,0.015753886,0.03536799,9.806575,0.20217167,-0.03536799,-0.09526679,0.0019279845,-4.2405716E-4,0.2011616,2017-05-24 11:23:07,60.97989073348006
0.12449849,0.02873042,10.055647,-0.0038339596,-0.013034255,0.014031347,0.012207424,0.021565564,9.806619,-0.012207424,0.032915827,0.50398445,0.0012013288,-3.9138796E-4,0.19880533,2017-05-24 11:23:08,60.52396936255971
-0.06703765,0.009576807,9.80665,0.0052333684,-0.007920737,-0.04091667,0.009660457,0.03289161,9.80659,-0.036901154,0.021589782,0.013680203,0.0017411058,-1.533153E-4,0.19655408,2017-05-24 11:23:09,75.53398072461091
0.019153614,-0.019153614,9.998186,0.008108151,-0.0047654384,0.0026298137,0.007736253,0.03249349,9.806594,0.005884094,-0.03249349,0.013676878,0.0017021787,-5.345737E-5,0.20096162,2017-05-24 11:23:10,69.33996435563
0.06703765,0.019153614,9.835381,0.0017637885,-0.0044992454,0.008486063,0.021452205,0.029678069,9.806582,0.033029184,-0.0024373753,0.054549556,0.0016999193,-7.721708E-4,0.19818918,2017-05-24 11:23:11,74.21476007433785
0.2873042,0.095768064,10.01734,0.0031461255,0.011710326,0.028401501,0.030864438,0.030211011,9.806555,-0.08534583,-0.030211011,0.24526103,0.0018221098,-0.0012365,0.19854303,2017-05-24 11:23:12,68.94556388767369
-0.095768064,0.047884032,10.160992,0.018844591,-0.01641973,0.03156774,0.10541064,0.073384464,9.805809,-0.10541064,-0.018903075,0.08256338,0.0047363625,-0.0045224647,0.19899878,2017-05-24 11:23:13,60.99885733598052
-0.02873042,0.047884032,9.902418,-0.0030407566,0.0026148525,-0.002785355,0.019002937,0.029284533,9.806588,-0.0053825895,0.025196858,0.1090243,0.0016562466,-6.518553E-4,0.19930787,2017-05-24 11:23:14,68.96600671702038
0.038307227,0.038307227,9.911995,-0.009172322,-0.0025730268,-0.014805141,0.007112469,0.019889453,9.806627,0.020128226,-0.019889453,0.10898522,0.0010666968,-1.4839288E-4,0.20376478,2017-05-24 11:23:15,70.2300632798662
0.10534488,0.06703765,9.749189,-0.013847445,0.028604181,0.014352177,-0.0040634526,0.02727439,9.806612,0.05854484,-3.369769E-5,-0.027202455,0.0013207014,4.8214066E-4,0.20076106,2017-05-24 11:23:16,66.38189776313712
-0.06703765,0.019153614,9.902418,-0.011578137,0.025467973,-0.016320897,0.044601675,0.03040807,9.806501,-0.1671848,-0.08488946,1.4880628E-4,0.0019765904,-0.0019152396,0.20138758,2017-05-24 11:23:17,65.24256377626739
0.02873042,0.047884032,9.864111,-0.008800462,0.012916559,-0.03742733,-0.021967394,0.0071567153,9.806623,0.04920809,0.047324672,0.14985126,1.3198105E-4,0.0011705493,0.20128264,2017-05-24 11:23:18,76.10355360621335
0.019153614,0.019153614,9.854534,0.0010694816,-8.2380755E-4,0.01948454,0.056053273,0.03155889,9.80644,-0.01519223,0.009302153,0.15003414,0.0021560676,-0.002471487,0.20313607,2017-05-24 11:23:19,72.68071837923782
0.05746084,0.047884032,10.01734,0.0036337797,-9.338259E-4,0.01649321,0.0022277392,0.028244626,9.806609,0.025012953,-0.014624276,0.12262385,0.0014337488,1.7630754E-4,0.19971314,2017-05-24 11:23:20,73.95060215595419
0.0,0.019153614,9.998186,-0.0010759335,-0.019188588,0.039217245,-0.0046663475,0.022841057,9.806623,0.031907044,-0.009220709,0.108990215,0.0010934138,4.6612872E-4,0.20009291,2017-05-24 11:23:21,61.75234601252602
0.009576807,0.047884032,9.969456,0.0035245975,-0.0058917766,0.00848961,0.017986696,0.028490696,9.806593,0.022874344,0.025990693,0.040918402,0.0016077196,-6.0527824E-4,0.20166703,2017-05-24 11:23:22,48.605321789009864
0.05746084,0.11492168,10.055647,-0.0015056031,0.0016901465,0.016762428,0.027450098,0.024013376,9.806582,-0.17727391,-0.037633725,-0.081653915,0.0014805128,-0.0011251165,0.20086367,2017-05-24 11:23:23,52.89579686342921
0.038307227,0.05746084,9.873688,0.0021994195,-0.006774865,-0.0066806576,-0.002834608,0.034457017,9.80659,-0.038026437,-0.0072163222,0.08178277,0.001693047,4.9081567E-4,0.19875294,2017-05-24 11:23:24,51.07604122912227
0.009576807,-0.038307227,9.950302,-0.0014027114,0.046202205,-0.06737319,0.050115097,0.025731675,9.806488,-0.0228744,-0.012111328,0.09550454,0.0018076581,-0.0022321497,0.20489211,2017-05-24 11:23:25,71.17119831423761
0.019153614,0.047884032,9.921572,-0.013015779,0.031308122,0.023811912,-0.026639787,0.02346771,9.806586,0.040260136,0.0037729833,0.09540645,9.009627E-4,0.0015699618,0.19983341,2017-05-24 11:23:26,69.13271066949194
-0.019153614,0.02873042,9.892841,0.0038127261,-0.0020030523,-0.030579831,0.010190175,0.025117826,9.806614,-0.010190175,-0.011497479,0.10899936,0.0013586608,-2.5308615E-4,0.19988497,2017-05-24 11:23:27,68.76657869190171
0.0,0.009576807,9.902418,6.5247447E-4,9.3142607E-4,0.022874175,0.009490448,0.031543706,9.806595,0.0041298987,-0.031543706,0.1498787,0.0016730124,-1.4745459E-4,0.20292224,2017-05-24 11:23:28,59.41644070335555
0.076614454,0.038307227,9.921572,-0.0063070245,-9.134029E-4,-0.0026591083,0.012317724,0.0418407,9.806553,0.0013026241,-0.014600003,0.08181935,0.002215969,-1.865825E-4,0.20092861,2017-05-24 11:23:29,57.51077153897617
0.019153614,0.019153614,9.911995,-0.0018189654,0.0047498825,-0.015374994,0.020456212,0.02109101,9.806606,0.0067844843,0.0061496836,0.10900601,0.0012641972,-8.037229E-4,0.202414,2017-05-24 11:23:30,39.4549582000747
0.02873042,0.047884032,10.0269165,0.002640427,0.0012351789,0.013499532,0.03014173,0.036950056,9.806535,-0.016521381,0.017531335,0.13631903,0.0021568777,-0.0011219875,0.20317224,2017-05-24 11:23:31,40.9939778723472
0.02873042,0.038307227,9.911995,0.011512621,0.0015691288,0.018488767,0.016494354,0.016352413,9.806623,-0.030114703,0.05174932,0.10898939,9.84843E-4,-6.576111E-4,0.19962922,2017-05-24 11:23:32,53.607843220226776
0.038307227,0.02873042,9.921572,0.018095765,-0.03158224,0.010277088,-0.014349548,0.004765669,9.806639,0.041590244,0.036095373,0.23155755,9.324397E-5,7.652568E-4,0.1980838,2017-05-24 11:23:33,59.35500053239366
-0.076614454,0.05746084,9.605537,-0.0047042114,0.022331063,-0.042047802,-0.002403593,0.020275941,9.806629,0.3156716,-0.047516637,0.62655675,9.881507E-4,3.2755037E-4,0.2007137,2017-05-24 11:23:34,63.35210189427283
0.08619126,0.038307227,10.0748005,0.010809239,-0.04218354,0.017238446,0.06476867,0.033971902,9.806377,-0.023907628,0.02050949,0.10923546,0.0023580359,-0.0028887803,0.20015909,2017-05-24 11:23:35,56.512748058539266
0.16280572,0.10534488,10.189722,0.002554686,0.03199134,-0.05498324,0.046935335,0.03813514,9.806463,-0.14227778,-0.03813514,0.3134542,0.0023823222,-0.0019574875,0.19931604,2017-05-24 11:23:36,72.18830567500522
0.019153614,-0.038307227,9.931149,-5.9317223E-5,2.1324663E-4,0.014646766,0.04718954,0.03726969,9.806466,-0.019948846,-0.03726969,0.06828546,0.002341708,-0.0019789303,0.19933785,2017-05-24 11:23:37,69.33499863794637
-0.019153614,0.047884032,9.921572,0.0043760804,-0.0036253552,-0.014357068,0.03522568,0.005438783,9.806586,-0.007984981,0.021801911,0.14988783,6.309959E-4,-0.0017042304,0.20005423,2017-05-24 11:23:38,71.4561195066073
0.076614454,0.038307227,10.036493,0.005450955,-0.018278029,0.061325822,-0.0049263635,0.023105295,9.806622,-0.03593468,0.0041353996,0.14985208,0.0011052998,4.7873176E-4,0.1973589,2017-05-24 11:23:39,72.15382476492589
0.019153614,0.009576807,9.931149,-0.0076355836,0.011247432,-0.02303149,0.04623315,0.024658253,9.806511,-0.0326128,-0.024658253,0.109101616,0.0017061818,-0.0020557619,0.20138453,2017-05-24 11:23:40,67.68807214503906
0.1340753,0.05746084,9.969456,-0.0017647943,-0.009172204,0.010173057,-0.0058079045,0.005957588,9.806646,0.0058079045,0.048523802,0.0136236735,2.3886653E-4,3.50565E-4,0.19867215,2017-05-24 11:23:41,68.37106025214844
0.038307227,0.06703765,9.988609,0.0042010313,-0.010854069,0.031763986,0.008823243,0.026421316,9.80661,-0.008823243,0.04168042,0.14986373,0.0014100723,-1.6965836E-4,0.2011743,2017-05-24 11:23:42,63.99424349619586
0.019153614,0.019153614,9.988609,-3.9263236E-4,0.0037863585,-0.010233212,0.020218775,0.0321215,9.806578,-0.0065984274,-0.0321215,-0.054409064,0.001809861,-6.8505475E-4,0.19861421,2017-05-24 11:23:43,64.45467374581489
0.1436521,-0.02873042,9.481039,5.6202745E-5,-0.0011998531,0.006800068,0.013602658,0.03853833,9.806566,-0.013602658,-0.06577902,0.21800953,0.002063686,-2.88234E-4,0.19919948,2017-05-24 11:23:44,60.60775258245775
0.0,0.02873042,9.892841,-0.0053203134,0.0094257165,0.007052884,0.017121233,0.019635497,9.806616,0.010119462,0.0076051983,0.054515474,0.0011544975,-6.568308E-4,0.1985119,2017-05-24 11:23:45,64.01909155295405
-0.019153614,0.02873042,9.892841,-0.0085865045,7.2491966E-4,-0.0153522175,0.01985508,0.020740148,9.806609,-0.01985508,0.0065005473,0.027282262,0.0012399213,-7.78211E-4,0.20171763,2017-05-24 11:23:46,72.01372633535331
-0.009576807,0.02873042,9.892841,-0.0,-0.0,-0.0,0.0039528157,0.02520691,9.806618,-0.0039528157,-0.02520691,0.10899521,0.0012994546,6.132495E-5,0.20132019,2017-05-24 11:23:47,65.41498362718
-0.08619126,0.019153614,9.682152,-0.006163851,0.00602637,0.004588817,0.02742157,0.018554352,9.806594,-0.095523305,-0.018554352,0.17712104,0.0012054355,-0.0011817676,0.19910143,2017-05-24 11:23:48,69.74136594453336
-0.12449849,-0.019153614,9.730036,0.0150861805,0.0036023983,-0.022327736,0.028988438,0.03024189,9.806561,-0.17881227,-0.03024189,-0.14973487,0.0018080478,-0.0011370757,0.20145367,2017-05-24 11:23:49,52.985925170529
0.19153613,0.038307227,9.749189,-0.011352634,0.04483731,0.017105773,-0.029105563,0.025442136,9.806575,0.13806835,-0.079923525,-0.09526679,9.777042E-4,0.0017114234,0.19798629,2017-05-24 11:23:50,68.01914420234868
0.019153614,-0.02873042,9.931149,-0.005524457,0.031776387,-0.0113134505,-0.019648151,0.025314094,9.806598,0.060509194,-0.025314094,0.10901516,0.0010690339,0.0012355298,0.19619447,2017-05-24 11:23:51,73.5633893658457
-0.11492168,0.05746084,10.007763,-0.0017567439,0.014369924,-0.035950776,0.015276802,0.016987326,9.806624,-0.06975819,0.037494067,0.25881237,0.0010050188,-5.888748E-4,0.20103896,2017-05-24 11:23:52,71.90670352043779
-0.02873042,0.06703765,9.940725,-5.7847425E-5,-0.06458218,-0.0012159684,0.007379554,0.026049657,9.806614,0.019861141,0.014811387,0.1498604,0.001376793,-1.0012776E-4,0.20205644,2017-05-24 11:23:53,72.30795669088018
0.0,0.047884032,9.864111,0.004975066,-0.0033968608,-0.03951097,-0.02677558,0.024480194,9.806583,0.054016277,0.0027605006,-0.02717419,9.476891E-4,0.0015885388,0.20135811,2017-05-24 11:23:54,70.23454074949177
-0.11492168,0.08619126,10.342952,0.007673621,-0.042895515,0.002905593,-0.019610532,0.015336943,9.806619,0.019610532,0.03914445,1.0487983,5.686264E-4,0.001134836,0.19790168,2017-05-24 11:23:55,67.90711767988103
0.019153614,0.06703765,9.883265,0.0028955115,-0.010884384,-0.010562428,-0.008337506,0.02930335,9.8066025,0.008337506,-0.0020626544,0.09538982,0.001379891,7.1331114E-4,0.19857423,2017-05-24 11:23:56,66.89838976979586
0.0,0.038307227,9.873688,-0.001309746,-0.007585692,0.035719566,0.011982277,0.02221175,9.806618,-0.011982277,-0.008591402,0.05451381,0.0012320001,-3.713868E-4,0.20055598,2017-05-24 11:23:57,72.6108402192778
0.02873042,0.019153614,9.864111,0.005537625,-0.025811408,0.047029987,0.011399742,0.0427419,9.806551,0.002220606,-0.015501202,0.095441364,0.002251415,-1.3423809E-4,0.19973743,2017-05-24 11:23:58,69.97034767358993
-0.16280572,0.047884032,9.854534,-4.237884E-4,-0.003750166,0.023621207,0.01863273,0.015700422,9.80662,-0.11397515,-0.0020800747,-0.1634134,9.760736E-4,-7.684985E-4,0.20222291,2017-05-24 11:23:59,69.43267495824315
0.009576807,0.038307227,9.892841,0.004814372,-0.01022136,-0.038647044,0.020025084,0.023364902,9.806602,-0.020025084,0.0038757927,4.8216563E-5,0.0013713039,-7.623042E-4,0.19986255,2017-05-24 11:24:00,59.687559297765425
0.06703765,0.047884032,9.892841,-0.0034746542,0.0014386153,-0.03290264,0.009551054,0.031871058,9.806594,0.01768964,0.022610333,0.122639656,0.001689151,-1.5634479E-4,0.19755754,2017-05-24 11:24:01,69.74289368628422
0.038307227,0.019153614,9.921572,0.0019135319,3.4407625E-4,0.037135553,0.0101978835,0.023000222,9.806619,0.0034224642,0.0042404723,0.108994365,0.0012526445,-2.7643968E-4,0.19879982,2017-05-24 11:24:02,73.6430291915015
-0.095768064,-0.05746084,10.25676,0.006243459,-0.012820855,0.026053678,0.02427302,0.03432876,9.8065605,-0.02427302,-0.007088065,0.095432214,0.0019610645,-8.6563465E-4,0.19844396,2017-05-24 11:24:03,67.61765393976503
-0.019153614,-0.10534488,9.576807,3.840355E-4,0.031357065,0.0042362646,0.030894669,0.016679749,9.806588,0.25513265,0.037801642,0.013682697,0.0011451527,-0.0013758957,0.19776437,2017-05-24 11:24:04,60.36198698893432
0.038307227,0.06703765,9.998186,-0.0022422632,-0.0028986298,-0.0058526862,0.05538609,0.024288505,9.806463,-9.04697E-4,0.0029521897,0.65396285,0.0017771486,-0.0025198846,0.1996144,2017-05-24 11:24:05,71.34516509821934
-0.02873042,0.019153614,9.902418,-0.0016977823,0.01792771,-0.046424925,0.048079565,0.04293729,9.806439,-0.020838872,-0.04293729,0.08193324,0.0026299015,-0.0019711736,0.19733506,2017-05-24 11:24:06,75.55706314696033
0.0,0.02873042,9.940725,0.0013627652,-0.0054188203,-0.008009162,0.004035528,0.023815216,9.806621,0.050445862,0.044286523,0.08175118,0.0012309327,3.890324E-5,0.1981313,2017-05-24 11:24:07,71.36292685348903
0.16280572,0.1436521,10.208876,-0.005650164,-0.006153136,0.0013191423,0.032898083,0.025005374,9.806564,-0.005657386,0.0022353206,0.027327154,0.0015860815,-0.001386807,0.2010239,2017-05-24 11:24:08,70.68164386373851
0.02873042,0.05746084,9.844957,-9.0146967E-4,-0.009247861,0.0030053053,0.018736739,0.01632636,9.806619,0.035744652,0.03815503,0.054512978,0.001005732,-7.7073334E-4,0.19882283,2017-05-24 11:24:09,65.29132190740243
0.02873042,0.06703765,10.994174,0.0,0.0,-0.0,0.11683477,0.007927244,9.805951,-0.07597373,0.114655875,0.9949845,0.0016065073,-0.0057505295,0.20324557,2017-05-24 11:24:10,65.94739920903602
0.06703765,0.02873042,9.902418,0.003356539,0.005093125,-0.01855434,0.009146082,0.025414411,9.806613,0.018094612,0.015446631,0.0817595,0.0013626482,-1.9919194E-4,0.19895859,2017-05-24 11:24:11,71.40838308350499
0.29688102,0.12449849,9.844957,0.010797075,-0.015797148,0.00932035,-0.008841754,0.009379918,9.806642,0.049702797,0.017860778,0.081730396,3.7912355E-4,5.3684774E-4,0.19871514,2017-05-24 11:24:12,71.400118042555
0.009576807,0.02873042,9.921572,0.0015550733,0.005686797,0.015083188,0.03665509,0.017574377,9.806566,-0.050275438,0.009666318,0.12266709,0.0012521656,-0.0016515879,0.20026347,2017-05-24 11:24:13,58.94969541633171
0.11492168,0.095768064,10.28549,-0.01276568,0.0026604147,0.008269114,0.007864956,0.028988698,9.806604,-0.32113296,-0.08347009,-0.09529671,0.0015282828,-9.838237E-5,0.1993038,2017-05-24 11:24:14,72.44182650549936
0.009576807,0.0,9.825804,0.008356421,-5.3930876E-4,0.029724643,0.02062309,0.022616485,9.8066025,0.033858303,0.0046242094,-0.40856302,0.0013372559,-8.043972E-4,0.19649974,2017-05-24 11:24:15,74.42492860317608
0.009576807,0.02873042,9.892841,-0.005579846,0.0023327144,0.056198236,0.020853214,0.026344389,9.806593,-0.020853214,0.04175735,0.08177945,0.0015269533,-7.7653676E-4,0.19779444,2017-05-24 11:24:16,71.16165147127032
-0.23942018,0.08619126,9.892841,0.0014020433,0.01935088,0.008750618,0.02829093,0.020638973,9.806588,-0.1644944,0.033842415,0.43591347,0.0013191199,-0.0012032775,0.19967142,2017-05-24 11:24:17,63.3599426905301
-0.10534488,0.095768064,10.141838,0.0010473306,0.027664393,-0.038090434,2.478179E-4,0.026433626,9.806614,0.026992878,-0.0128132785,-0.78994435,0.0013231658,2.5651057E-4,0.19951274,2017-05-24 11:24:18,64.74348142327496
0.095768064,0.0,9.758766,0.001203285,-0.018696442,0.05080896,0.009299659,0.01818749,9.806629,-0.009299659,-0.01818749,0.054502174,0.0010041678,-2.7632964E-4,0.202713,2017-05-24 11:24:19,73.78971484924935
0.02873042,0.038307227,9.931149,-0.0012980658,0.008929698,-0.003734027,0.018873673,0.019132007,9.806614,0.02198737,0.008108688,0.040897623,0.0011470361,-7.495556E-4,0.19846223,2017-05-24 11:24:20,77.52172251875929
0.009576807,0.02873042,9.998186,-0.03404439,0.03940863,0.010064013,0.005754242,0.054919414,9.806495,0.021486452,-0.014058368,0.20446068,0.002802284,2.719595E-4,0.19978712,2017-05-24 11:24:21,76.55516172536694
-0.009576807,0.019153614,9.883265,0.012690238,-0.019876698,0.03740201,0.035988502,0.032051418,9.806533,-0.063229196,-0.05929211,0.13632068,0.0019716998,-0.0014662222,0.20237577,2017-05-24 11:24:22,74.11659557860116
0.1340753,0.05746084,10.055647,-0.0017044422,-0.02380067,0.02447193,0.013438737,0.029105281,9.806598,0.27258855,-0.015484933,0.34056106,0.0015905628,-3.7645802E-4,0.19882464,2017-05-24 11:24:23,46.278805080215655
-0.2777274,0.019153614,9.682152,-1.7062128E-4,0.06098614,-6.1127845E-5,-0.029290935,0.02216106,9.806581,-0.16139393,0.04594068,0.013689348,8.084929E-4,0.0016891793,0.19993807,2017-05-24 11:24:24,55.80293678684182
0.009576807,0.047884032,9.873688,-0.0026066506,0.0034575718,-0.04262718,0.012887634,0.028893534,9.806601,-0.012887634,0.025587855,0.122633,0.001574493,-3.506268E-4,0.1990986,2017-05-24 11:24:25,69.47613198135481
0.10534488,0.08619126,10.218452,-0.0031211094,0.012520156,0.028056717,-0.07548524,0.019549998,9.806341,0.22530906,0.0076906974,0.34081793,2.1698127E-4,0.003969762,0.19750956,2017-05-24 11:24:26,73.98097032675187
0.009576807,0.02873042,9.931149,0.006436591,-3.9607397E-4,-0.019686721,0.004826827,0.024647286,9.806619,0.049654562,-0.024647286,0.08175367,0.0012805078,8.095174E-6,0.19838516,2017-05-24 11:24:27,68.16296899387233
0.047884032,0.05746084,9.835381,-0.0021922684,-0.018118158,-0.044492595,0.027112188,0.03841449,9.806539,-0.054352883,-0.03841449,0.12269535,0.0021964381,-9.6054084E-4,0.20095913,2017-05-24 11:24:28,74.5337914776954
0.10534488,-0.019153614,9.825804,-0.0029793696,0.0023147725,0.075392276,0.03860582,0.02056216,9.806553,-0.03860582,-0.006941813,0.0954397,0.0014212608,-0.001718583,0.20022279,2017-05-24 11:24:29,68.20096801247223
0.02873042,0.02873042,9.931149,0.0013733429,-0.0018047098,0.0043242117,0.01198953,0.024997342,9.806612,0.015251163,0.0022433512,0.109001026,0.0013706041,-3.456941E-4,0.19881974,2017-05-24 11:24:30,73.36123931449087
0.2873042,0.0,9.634268,7.5410755E-4,0.0086435,-0.016078167,0.013879336,0.043227173,9.806545,0.10870379,-0.09770857,0.14992857,0.00230083,-2.5389355E-4,0.19943048,2017-05-24 11:24:31,67.49727798396975
0.0,0.019153614,9.940725,0.0024938006,-0.012542407,0.047627132,0.004956188,0.007451263,9.806646,0.00866416,0.006169085,0.0136236735,4.2260962E-4,-1.720068E-4,0.19907516,2017-05-24 11:24:32,63.16258270369176
