ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.643,0.014,9.883,0.0,0.0,-0.0010660981,30.0,-0.029821083,0.006562013,-0.023648262,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:34:54,37.04097876364549
-0.651,0.027,9.859,-0.0010660981,-0.0010660981,-0.0010660981,30.0,-0.03580658,-0.0030147918,-0.014670372,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:34:55,71.82891934523317
-0.654,0.029,9.853,-0.0010660981,0.0,0.0,30.0,-0.03760223,0.013146069,-0.014670372,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:34:56,69.53188794330502
-0.661,0.016,9.893,0.0010660981,-0.0010660981,0.0,30.0,-0.03939788,0.0023721606,-0.01826191,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:34:57,77.54718683281484
-0.644,0.012,9.877,0.0,0.0,-0.0010660981,30.0,-0.030419633,0.0011750609,-0.020056725,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:34:58,73.27901963070877
-0.656,0.018,9.872,0.0010660981,-0.0010660981,0.0,30.0,-0.047777593,-0.0072046444,0.020046234,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:34:59,77.82754193387304
-0.643,-0.004,9.879,0.0,-0.0010660981,0.0,10.0,-0.026229769,0.004167814,-0.008684158,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:00,70.76448736651996
-0.643,0.016,9.863,0.0,0.0,-0.0010660981,30.0,-0.029821083,5.76511E-4,-0.013473511,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:01,52.92332016048781
-0.64,0.025,9.882,0.0010660981,0.0,-0.0010660981,30.0,-0.032215282,-0.0036133416,-0.0026988983,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:02,70.93578710545096
-0.641,0.014,9.87,0.0,-0.0010660981,0.0,30.0,-0.031018183,-0.0060075447,-0.0038957596,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:03,52.703677535719734
-0.637,0.014,9.884,0.0,-0.0010660981,0.0,30.0,-0.02084282,-0.002416242,0.001490593,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:04,31.224229254097406
-0.647,0.031,9.879,0.0,-0.0010660981,-0.0010660981,30.0,-0.026828319,0.010751866,-0.0038957596,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:05,72.05053963243174
-0.652,0.022,9.859,-0.0010660981,0.0,0.0,30.0,-0.03580658,-0.0018176921,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:06,74.614654485871
-0.645,0.021,9.881,-0.0010660981,0.0,0.0,30.0,-0.029821083,-0.009000298,-0.0110788345,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:07,76.82488650486653
-0.651,0.02,9.88,0.0,-0.0010660981,-0.0010660981,30.0,-0.03580658,-0.011993047,0.001490593,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:08,77.26500908609677
-0.65,0.013,9.88,0.0,0.0,-0.0010660981,10.0,-0.033412382,-0.0066060945,-0.004494667,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:09,77.1445075396473
-0.653,0.008,9.897,0.0,-0.0010660981,0.0,30.0,-0.032215282,0.0011750609,-0.0110788345,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:10,56.295668866806835
-0.652,0.012,9.896,0.0,0.0,-0.0021321962,10.0,-0.03520803,-0.007803194,0.010469437,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:11,66.00320276026861
-0.661,0.015,9.88,0.0,0.0,-0.0010660981,30.0,-0.045383394,-0.0042118914,0.00807476,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:12,57.55667973360027
-0.663,0.01,9.887,0.0,-0.0010660981,-0.0010660981,30.0,-0.043587744,-0.0072046444,0.0062789917,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:13,73.46270736571103
-0.659,0.006,9.86,0.0010660981,0.0,0.0,30.0,-0.043587744,-0.0137887,-0.023050308,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:14,73.2474979915719
-0.657,0.021,9.877,-0.0010660981,0.0,-0.0010660981,30.0,-0.045383394,-0.0030147918,-0.004494667,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:15,75.25849442009141
-0.653,0.022,9.875,0.0,-0.0010660981,0.0,10.0,-0.029821083,0.015540272,-0.02125454,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:16,76.07611668590893
-0.659,0.018,9.879,0.0,-0.0010660981,0.0,30.0,-0.045981944,0.004167814,-0.0038957596,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:17,77.2540357722074
-0.644,0.014,9.88,0.0,-0.0021321962,0.0,30.0,-0.026229769,0.010751866,-0.011677742,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:18,52.05287457821949
-0.653,0.028,9.881,0.0010660981,0.0,0.0,30.0,-0.03700368,0.016138822,-0.0038957596,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:19,77.49056564138554
-0.647,0.017,9.878,-0.0010660981,0.0,0.0,30.0,-0.03520803,-0.002416242,-0.004494667,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:20,75.59339717563961
-0.653,0.008,9.885,-0.0010660981,-0.0021321962,0.0,30.0,-0.043587744,-0.0018176921,-0.006290436,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:21,74.88413245551313
-0.648,0.009,9.869,-0.0010660981,-0.0010660981,0.0,30.0,-0.033412382,-0.01319015,-0.0110788345,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:22,45.29210771362202
-0.649,0.007,9.89,-0.0010660981,-0.0010660981,0.0,30.0,-0.03820078,-0.0095988475,0.010469437,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:23,44.1719434814521
-0.656,0.016,9.868,0.0,0.0,-0.0010660981,30.0,-0.03939788,-6.2058866E-4,-0.007487297,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:24,77.21006509281406
-0.662,0.025,9.881,0.0,-0.0010660981,-0.0010660981,80.0,-0.044186294,0.0017736107,-0.004494667,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:25,71.42025248727516
-0.645,0.014,9.872,0.0,-0.0010660981,0.0,30.0,-0.029222533,-0.002416242,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:26,75.41500615966129
-0.656,0.013,9.877,0.0,-0.0010660981,0.0,30.0,-0.04119353,0.0029707104,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:28,69.29617194907236
-0.65,0.011,9.889,0.0,0.0,-0.0010660981,30.0,-0.03580658,0.010751866,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:29,75.30285837518217
-0.65,0.011,9.877,0.0,-0.0021321962,0.0,30.0,-0.030419633,0.0053649135,-0.010479927,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:30,72.74635636870809
-0.656,0.004,9.882,0.0,0.0,-0.0010660981,30.0,-0.04119353,0.0053649135,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:31,74.39900012929844
-0.656,0.017,9.861,0.0,0.0,-0.0010660981,30.0,-0.029821083,0.006562013,-0.014071465,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:32,61.77454111937459
-0.654,0.013,9.882,-0.0010660981,0.0,0.0,30.0,-0.03401093,-6.2058866E-4,-0.008684158,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:33,75.92733709272869
-0.643,0.018,9.872,0.0,-0.0010660981,0.0,30.0,-0.03640513,0.006562013,-0.0068893433,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:34,54.22490044187276
-0.638,0.002,9.885,0.0,-0.0010660981,-0.0010660981,30.0,-0.032813832,0.0053649135,-3.0517578E-4,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:35,70.9303450334882
-0.653,0.022,9.887,0.0,-0.0021321962,0.0,30.0,-0.028025433,-0.002416242,-0.001502037,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:36,69.64304099421935
-0.654,0.018,9.869,0.0,-0.0010660981,0.0,30.0,-0.03700368,-0.002416242,-0.017663002,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:37,56.13612628514531
-0.651,0.024,9.864,0.0,-0.0010660981,0.0,30.0,-0.046580493,-6.2058866E-4,-0.0110788345,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:38,62.635442733152416
-0.656,0.011,9.875,0.0010660981,0.0,0.0,30.0,-0.03939788,-0.005408995,0.0032863617,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:39,71.53077572824643
-0.643,0.013,9.871,0.0,-0.0010660981,-0.0010660981,30.0,-0.031018183,-6.2058866E-4,-0.023648262,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:40,76.6203828687636
-0.651,0.023,9.875,0.0,0.0,-0.0010660981,30.0,-0.031616732,0.013744619,-0.013473511,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:41,79.91963917800942
-0.656,0.017,9.893,0.0,-0.0010660981,-0.0010660981,30.0,-0.044186294,0.0047663637,0.009870529,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:42,71.02576075673392
-0.655,0.031,9.873,0.0,0.0,-0.0010660981,10.0,-0.04179208,0.014343169,-0.024845123,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:43,73.69107387384287
-0.645,0.012,9.881,0.0,-0.0010660981,0.0,30.0,-0.026229769,-0.0066060945,-0.001502037,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:44,70.49562625073409
-0.631,0.007,9.894,0.0,-0.0010660981,0.0,30.0,-0.0064776093,-0.0012191422,0.0032863617,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:45,56.556969802280825
-0.635,0.014,9.889,0.0,0.0,-0.0010660981,30.0,-0.03401093,0.013744619,-0.018859863,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:46,66.16305662801751
-0.656,0.024,9.881,0.0,-0.0010660981,0.0,30.0,-0.04119353,0.008956216,-0.0056915283,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:47,74.39104492471199
-0.645,0.022,9.88,0.0,-0.0010660981,0.0,30.0,-0.02503267,0.0023721606,8.9263916E-4,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:48,67.40295039544239
-0.654,0.01,9.872,0.0,-0.0010660981,-0.0010660981,30.0,-0.03640513,0.0017736107,-0.018859863,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:49,43.420216678410156
-0.645,0.023,9.862,0.0,0.0,-0.0010660981,30.0,-0.03820078,0.007160563,0.015257835,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:50,55.15152004371393
-0.645,0.026,9.865,0.0010660981,0.0,0.0,30.0,-0.026229769,0.0077591166,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:51,73.42750422065602
-0.662,0.01,9.878,0.0,-0.0010660981,0.0,30.0,-0.029821083,-0.010795947,-0.006290436,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:52,74.55153746449162
-0.65,0.018,9.869,0.0,0.0,-0.0010660981,10.0,-0.03760223,0.0029707104,0.004483223,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:53,58.34525212341315
-0.659,0.02,9.882,-0.0010660981,0.0,0.0,10.0,-0.051368892,0.010751866,-0.004494667,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:54,79.97779440482701
-0.662,0.029,9.868,0.0,0.0,-0.0010660981,30.0,-0.02443412,-0.0030147918,0.0050821304,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:55,70.1343181805948
-0.648,0.02,9.884,0.0,-0.0010660981,-0.0010660981,30.0,-0.030419633,-0.0072046444,-0.014670372,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:56,71.36644893214128
-0.648,0.017,9.875,0.0,-0.0010660981,0.0,30.0,-0.029821083,-0.0060075447,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:57,73.24174040506138
-0.642,0.031,9.884,0.0,0.0,-0.0010660981,30.0,-0.02443412,0.016138822,-9.031296E-4,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:58,76.83786331016177
-0.639,0.023,9.871,0.0,-0.0010660981,0.0,30.0,-0.02024427,0.0053649135,-0.0038957596,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:35:59,74.18653244363944
-0.647,0.014,9.872,0.0,-0.0021321962,0.0,30.0,-0.03401093,0.0011750609,-0.017064095,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:00,64.79184060091413
-0.644,0.019,9.88,-0.0010660981,0.0,0.0,30.0,-0.028623983,-0.0042118914,0.0020895004,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:01,60.76304047969855
-0.637,0.016,9.869,0.0,-0.0010660981,0.0010660981,30.0,-0.03640513,0.008357666,-0.006290436,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:02,46.90032851365589
-0.652,0.012,9.878,0.0010660981,0.0,-0.0021321962,30.0,-0.028025433,-0.005408995,-0.009283066,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:03,75.54096139354759
-0.64,0.026,9.877,-0.0010660981,0.0,0.0,10.0,-0.026229769,0.009554766,-0.001502037,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:04,37.64549208520756
-0.659,0.011,9.878,0.0,0.0010660981,0.0,10.0,-0.03760223,-0.0030147918,-0.012874603,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:05,79.11979626455802
-0.641,0.023,9.888,0.0,-0.0021321962,0.0,10.0,-0.03580658,0.0077591166,-0.01646614,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:06,75.99778705502854
-0.639,0.011,9.884,0.0,0.0,-0.0010660981,30.0,-0.03640513,5.76511E-4,-0.013473511,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:07,76.52502040582556
-0.641,0.004,9.881,0.0010660981,-0.0010660981,0.0,30.0,-0.030419633,0.0011750609,-0.001502037,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:08,76.37885842850348
-0.645,0.023,9.869,0.0,0.0,-0.0010660981,30.0,-0.017850071,0.004167814,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:09,69.20700788589848
-0.644,0.017,9.876,0.0,-0.0010660981,0.0,30.0,-0.029222533,-6.2058866E-4,-0.008684158,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:10,76.293870236235
-0.638,0.011,9.901,-0.0010660981,-0.0010660981,-0.0010660981,30.0,-0.02144137,0.017335922,-0.018859863,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:11,49.516352702220125
-0.637,0.001,9.882,0.0,0.0,-0.0010660981,30.0,-0.02084282,-0.016182901,0.0020895004,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:12,79.2060527154628
-0.648,0.022,9.87,0.0,0.0010660981,0.0,30.0,-0.03460948,0.004167814,-0.009283066,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:13,68.81944318557869
-0.649,0.021,9.883,0.0,0.0,-0.0010660981,30.0,-0.047179043,-0.0042118914,-0.006290436,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:14,78.9023757012769
-0.645,0.009,9.881,-0.0010660981,0.0,0.0,30.0,-0.02263847,0.0023721606,-0.0021009445,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:15,72.65996321853947
-0.618,0.029,9.865,0.0,0.0,-0.0010660981,30.0,-0.032813832,-0.0066060945,-0.009881973,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:16,53.20727763122014
-0.642,0.022,9.881,0.0,-0.0010660981,-0.0010660981,30.0,-0.02263847,0.0047663637,0.004483223,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:17,74.83827794032074
-0.639,0.017,9.871,0.0,-0.0010660981,0.0,30.0,-0.02263847,0.0011750609,-0.011677742,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:18,72.66119297228025
-0.641,0.02,9.863,0.0,-0.0010660981,-0.0021321962,30.0,-0.027426884,0.006562013,0.006877899,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:19,60.065640211450074
-0.657,0.021,9.871,0.0,0.0,-0.0010660981,30.0,-0.027426884,0.008956216,-0.008684158,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:20,50.68870196661257
-0.645,0.011,9.872,0.0,-0.0010660981,0.0,30.0,-0.02563122,0.016138822,-0.01945877,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:21,75.58626583279278
-0.643,0.019,9.884,0.0,-0.0010660981,0.0,30.0,-0.03640513,0.009554766,0.014658928,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:22,75.35094479538336
-0.649,0.016,9.857,0.0,-0.0010660981,0.0,30.0,-0.032813832,-6.2058866E-4,-0.004494667,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:23,69.42207368996709
-0.645,0.016,9.868,0.0,0.0,-0.0010660981,30.0,-0.02443412,0.0023721606,-0.012275696,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:24,64.63299206319859
-0.646,0.014,9.881,0.0,-0.0010660981,0.0,30.0,-0.04179208,-6.2058866E-4,-0.0032978058,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:26,54.1272565940121
-0.64,0.025,9.875,0.0,0.0,-0.0010660981,10.0,-0.02383557,0.0047663637,-0.012275696,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:27,52.66280336315485
-0.639,0.006,9.892,0.0,0.0,-0.0010660981,10.0,-0.032813832,0.008357666,-0.012874603,-0.009093314,-0.0075198053,-0.882286,2017-02-19 18:36:28,74.46487376266715
-0.65,0.002,9.877,0.0,-0.0010660981,0.0,10.0,-0.045753404,0.013146069,-0.008050919,-0.0091638295,-0.0075574145,-0.8822853,2017-02-19 18:36:29,74.15639778151892
-0.65,0.01,9.904,0.0,-0.0010660981,-0.0010660981,10.0,-0.033782393,-0.007803194,-0.015831947,-0.0091638295,-0.0075574145,-0.8822853,2017-02-19 18:36:30,69.4417499206745
-0.645,0.007,9.878,-0.0010660981,0.0,-0.0010660981,10.0,-0.027950108,-0.004211884,-0.006877899,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:31,74.77405528287245
-0.652,0.017,9.864,0.0010660981,-0.0010660981,-0.0010660981,10.0,-0.038724005,0.0029707178,-0.007475853,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:32,49.41941658086645
-0.64,0.025,9.882,0.0,-0.0021321962,0.0,10.0,-0.027950108,-2.2031367E-5,-0.001490593,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:33,74.26065025920403
-0.64,0.011,9.886,-0.0010660981,-0.0010660981,-0.0010660981,10.0,-0.030942857,-0.0018176846,0.0050935745,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:34,57.364894584903105
-0.641,0.016,9.886,0.0,0.0,-0.0010660981,10.0,-0.014781997,0.0011750683,-0.02184105,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:35,66.01123911592465
-0.65,0.014,9.856,0.0,-0.0010660981,0.0,10.0,-0.020168945,-0.004211884,-0.007475853,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:36,75.50499493413703
-0.653,0.014,9.89,0.0,-0.0010660981,-0.0010660981,10.0,-0.037526906,-0.0024162345,0.0080862045,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:37,74.51805131236158
-0.652,0.026,9.871,0.0,-0.0010660981,0.0,10.0,-0.033935606,-0.0018176846,-0.004483223,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:38,65.27377016670559
-0.645,0.019,9.875,0.0,0.0,-0.0010660981,10.0,-0.039921105,0.008956224,0.012275696,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:39,72.15063349639544
-0.64,0.017,9.882,0.0,-0.0010660981,0.0,10.0,-0.013584897,0.004766371,-0.0062789917,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:40,73.03416033940975
-0.659,0.019,9.891,0.0,-0.0010660981,0.0,30.0,-0.04411097,0.002372168,-0.01106739,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:41,68.08642813000841
-0.649,0.005,9.88,0.0,-0.0021321962,0.0,30.0,-0.033337057,-0.01079594,-0.0026874542,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:42,72.59328810658747
-0.651,0.019,9.9,0.0,-0.0010660981,0.0,30.0,-0.036928356,0.004766371,-0.015256882,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:43,53.37080632984496
-0.641,0.019,9.865,0.0,0.0,-0.0010660981,30.0,-0.029147208,0.008956224,-0.006877899,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:44,72.1278572963118
-0.633,0.003,9.877,0.0,0.0,0.0010660981,30.0,-0.016577646,-0.0018176846,-0.007475853,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:45,62.035183062412294
-0.647,0.014,9.893,0.0,-0.0010660981,0.0,30.0,-0.030942857,0.0029707178,0.007487297,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:46,67.04683274541891
-0.637,0.019,9.876,0.0,0.0,-0.0010660981,30.0,-0.026154444,0.0035692714,0.0032978058,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:47,62.104913425056864
-0.633,0.011,9.877,0.0010660981,0.0,0.0,10.0,-0.023760244,-2.2031367E-5,0.0021009445,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:48,68.71005859281267
-0.657,0.019,9.886,-0.0010660981,0.0,0.0,10.0,-0.033337057,-0.00900029,-0.008672714,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:49,67.62733698418934
-0.647,0.024,9.87,-0.0010660981,0.0,0.0,10.0,-0.027351543,0.005963471,-0.01106739,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:50,57.62892650560056
-0.643,0.017,9.859,0.0,-0.0010660981,0.0,10.0,-0.024957344,-0.0036133341,-0.020644188,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:51,41.29773134232741
-0.638,0.028,9.885,0.0,-0.0010660981,0.0,10.0,-0.033935606,-0.0143872425,0.0080862045,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:52,75.94496484229397
-0.642,0.023,9.89,0.0,0.0,-0.0010660981,10.0,-0.019570395,0.0041678213,-0.0038843155,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:53,71.43002622195868
-0.627,0.015,9.866,0.0,-0.0010660981,0.0,10.0,-0.037526906,-0.008401737,-0.0020895004,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:54,72.98765672755832
-0.639,0.012,9.869,0.0,-0.0010660981,0.0,10.0,-0.023161694,-0.0030147843,-0.01705265,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:55,62.83683513586955
-0.655,0.016,9.875,0.0,-0.0010660981,0.0,10.0,-0.029147208,-0.0018176846,-0.016454697,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:56,72.95217662105624
-0.636,0.014,9.863,0.0,0.0,-0.0010660981,10.0,-0.036329806,-0.0048104376,0.02544403,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:57,43.25058676858217
-0.638,0.013,9.879,0.0,-0.0010660981,0.0,10.0,-0.009993583,-0.008401737,9.0408325E-4,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:58,71.69690271822942
-0.653,0.02,9.873,-0.0010660981,0.0,0.0,10.0,-0.025555894,-0.01079594,-0.009870529,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:36:59,75.82619250255397
-0.642,0.021,9.875,0.0,-0.0010660981,0.0,10.0,-0.024957344,-0.0024162345,-0.018250465,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:00,76.67559034264379
-0.638,0.013,9.879,0.0,-0.0010660981,0.0,10.0,-0.020767495,-0.01019739,-0.012264252,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:01,72.87369159898284
-0.627,0.033,9.866,0.0,-0.0021321962,0.0,10.0,-0.016577646,0.011350427,-0.015256882,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:02,55.781884802298435
-0.65,0.013,9.872,-0.0010660981,0.0,0.0,10.0,-0.041118205,-0.0054089874,-0.0020895004,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:03,32.72391927733245
-0.651,0.01,9.874,-0.0010660981,0.0,0.0,10.0,-0.031541407,0.0071605705,0.0050935745,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:04,37.80738621054888
-0.644,0.02,9.874,0.0,-0.0010660981,0.0,10.0,-0.018373296,0.010751873,-0.010468483,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:05,54.7966781574422
-0.648,0.022,9.877,-0.0010660981,0.0,0.0,10.0,-0.018373296,-0.0054089874,-0.01106739,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:06,72.91967971328643
-0.654,0.028,9.886,0.0,0.0,-0.0010660981,10.0,-0.038724005,0.011948977,0.0032978058,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:07,44.80772709124047
-0.65,0.007,9.886,0.0,-0.0031982942,0.0,10.0,-0.035731256,-0.016182894,0.0021009445,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:08,32.81140160218082
-0.651,0.014,9.884,0.0,-0.0021321962,0.0,10.0,-0.035731256,-0.0024162345,0.001502037,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:09,65.88248243252114
-0.654,0.023,9.89,0.0,-0.0010660981,0.0,10.0,-0.033935606,0.008357674,-0.0026874542,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:10,73.55702378552935
-0.652,0.02,9.862,0.0,-0.0010660981,0.0,10.0,-0.032738507,0.005364921,-0.023038864,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:11,76.79383841727886
-0.636,0.002,9.877,0.0010660981,0.0,-0.0010660981,30.0,-0.012986347,0.0011750683,0.006290436,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:12,74.12439671871215
-0.644,0.002,9.873,0.0010660981,0.0,-0.0010660981,10.0,-0.026154444,-0.015584342,-0.027827263,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:13,72.93826356154595
-0.65,0.017,9.875,-0.0010660981,-0.0021321962,0.0,10.0,-0.012387797,-0.0054089874,-8.916855E-4,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:14,76.69039455660256
-0.663,0.008,9.86,0.0,-0.0010660981,0.0,10.0,-0.047103718,-0.007803187,-0.022439957,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:15,76.16161022902091
-0.656,0.02,9.887,0.0,0.0,-0.0010660981,10.0,-0.036928356,0.0041678213,0.001502037,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:16,59.061865980421935
-0.641,0.019,9.869,0.0,-0.0010660981,-0.0010660981,10.0,-0.023760244,0.0029707178,-0.01106739,-0.009116857,-0.007532362,-0.8822858,2017-02-19 18:37:17,65.49978533097514
