ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.00621,-4.55856,-0.038307227,1.0,8.6221,-4.6721,0.0032,-0.30609998,0.1611,-0.0424,0.283273,-0.647757,0.557853,2017-07-06 22:48:52,53.06289148527288
8.121132,-4.55856,-0.19153613,3.0,8.611899,-4.69,-0.0866,-0.45279998,-0.017099999,-0.2272,0.283397,-0.650717,0.556809,2017-07-06 22:48:53,52.045970585089904
7.967903,-4.673482,0.038307227,3.0,8.6287,-4.6593,-0.070199996,-0.43039998,-0.047799997,-0.0081,0.28269,-0.650899,0.554021,2017-07-06 22:48:54,55.51140515813374
8.00621,-4.4436383,0.0,3.0,8.6135,-4.6879997,-0.0179,-0.4543,0.13769999,0.0179,0.283757,-0.648768,0.558147,2017-07-06 22:48:55,52.36392191659096
8.082825,-4.367024,-0.076614454,3.0,8.6078,-4.698,-0.062,-0.37019998,0.1085,-0.0556,0.282483,-0.650664,0.556145,2017-07-06 22:48:56,53.089728597281635
8.159439,-4.405331,-0.11492168,3.0,8.620399,-4.6749997,-0.045599997,-0.38279998,0.085499994,-0.072,0.280025,-0.650509,0.554546,2017-07-06 22:48:57,53.72700716082939
8.121132,-4.367024,0.11492168,3.0,8.6178,-4.6795,-0.0751,-0.2625,0.16839999,-0.0425,0.284517,-0.650291,0.556073,2017-07-06 22:48:58,55.45931727121277
7.967903,-4.4819455,0.0,3.0,8.6166,-4.6819997,-0.034199998,-0.45749998,0.1317,0.034199998,0.282781,-0.64919,0.556906,2017-07-06 22:48:59,52.22240859899438
8.121132,-4.4819455,0.4213795,3.0,8.6164,-4.6825,-0.0326,-0.3788,0.0145,0.071899995,0.281458,-0.650279,0.555342,2017-07-06 22:49:00,54.6104954930005
8.121132,-4.4819455,-0.076614454,3.0,8.6213,-4.6735,-0.0162,-0.3445,0.2017,-0.1406,0.282294,-0.648952,0.556523,2017-07-06 22:49:01,56.605648985905134
8.00621,-4.4819455,0.076614454,3.0,8.6103,-4.6938,0.0229,-0.41189998,0.1043,0.055499997,0.281107,-0.648249,0.55738,2017-07-06 22:49:02,51.68572121473095
8.197746,-4.405331,-0.11492168,3.0,8.635,-4.6481,-0.037499998,-0.24049999,0.097799994,0.037499998,0.28313,-0.649296,0.554988,2017-07-06 22:49:03,52.23500398590777
8.197746,-4.2904096,0.2681506,3.0,8.623199,-4.6698,0.052199997,-0.2287,0.198,0.14389999,0.283679,-0.645649,0.559883,2017-07-06 22:49:04,54.84723274663673
8.082825,-4.1371803,-0.11492168,3.0,8.6832,-4.5499,0.2647,-0.28869998,0.47039998,-0.3039,0.289967,-0.633766,0.56662,2017-07-06 22:49:05,53.3848966207708
8.236053,-4.1371803,0.45968673,3.0,8.6539,-4.5986,0.3633,-0.22019999,0.40129998,0.1858,0.28727,-0.631626,0.570841,2017-07-06 22:49:06,53.27873357972208
8.236053,-3.7924154,-0.6895301,3.0,8.7637,-4.4006,0.0392,-0.32999998,0.2818,-0.4315,0.2876,-0.645976,0.545758,2017-07-06 22:49:07,54.058018673117125
8.0445175,-4.367024,-0.038307227,3.0,8.6268,-4.6633997,-0.031,-0.2323,0.23079999,0.070199996,0.274591,-0.653335,0.54974097,2017-07-06 22:49:08,56.86106661243932
8.0445175,-4.367024,0.45968673,3.0,8.6163,-4.6826997,-0.0457,-0.3787,0.2893,0.1634,0.276413,-0.65289,0.551254,2017-07-06 22:49:09,50.802686338620504
8.0445175,-4.3287168,-0.076614454,3.0,8.592899,-4.725,0.0669,-0.19839999,0.2532,0.1291,0.273344,-0.648938,0.556847,2017-07-06 22:49:10,52.08966857869711
7.967903,-4.4436383,0.038307227,3.0,8.587999,-4.7344,0.0032,-0.27199998,0.2626,-0.0424,0.274927,-0.651151,0.555592,2017-07-06 22:49:11,53.491261143514414
8.159439,-4.2904096,0.076614454,3.0,8.5892,-4.7316,0.0769,-0.35169998,0.45589998,-0.0769,0.276715,-0.647498,0.559389,2017-07-06 22:49:12,53.14809424311346
8.0445175,-4.4819455,0.5363012,3.0,8.5796995,-4.7489,0.0784,-0.3421,0.1594,-0.1568,0.279401,-0.64648,0.562,2017-07-06 22:49:13,54.33662034235299
8.0445175,-4.4436383,0.15322891,3.0,8.5485,-4.8048,0.0751,-0.3109,0.0976,0.121,0.274355,-0.648449,0.561557,2017-07-06 22:49:14,55.855574585364934
8.0445175,-4.55856,0.34476504,3.0,8.5322,-4.8303,0.19749999,-0.29459998,0.2408,0.2339,0.271729,-0.645049,0.565535,2017-07-06 22:49:15,53.91755254704129
8.00621,-4.596867,0.11492168,3.0,8.5111,-4.8694997,0.1355,-0.39119998,0.2408,-0.72389996,0.275301,-0.646242,0.567148,2017-07-06 22:49:16,52.39937795036273
7.967903,-4.673482,-0.30645782,3.0,8.5503,-4.7999997,0.1469,-0.35189998,0.0536,-0.18609999,0.273501,-0.646816,0.562979,2017-07-06 22:49:17,50.698455274354274
8.0445175,-4.596867,0.11492168,3.0,8.5268,-4.8413997,0.1502,-0.36769998,0.0558,-0.0717,0.273608,-0.646126,0.565555,2017-07-06 22:49:18,54.72438062505205
8.082825,-4.5202527,0.15322891,3.0,8.5342,-4.8264,0.206,-0.3358,0.27609998,-0.0099,0.277437,-0.641954,0.569788,2017-07-06 22:49:19,50.81629813408241
7.967903,-4.4819455,0.15322891,3.0,8.517,-4.8582,0.1662,-0.4755,0.151,-0.0093,0.27369,-0.645133,0.567629,2017-07-06 22:49:20,51.55197417891508
8.0445175,-4.55856,-0.22984336,3.0,8.532599,-4.8327,0.0929,-0.295,0.2039,-0.289,0.274443,-0.64803,0.563479,2017-07-06 22:49:21,55.2224430035972
7.929596,-4.5202527,0.15322891,3.0,8.512199,-4.8664,0.1697,-0.2746,0.3162,0.1048,0.274077,-0.64522,0.567638,2017-07-06 22:49:22,53.03923677425895
8.00621,-4.4819455,0.34476504,3.0,8.5119,-4.8644,0.2349,-0.27429998,0.1964,4.0E-4,0.274895,-0.642227,0.57084,2017-07-06 22:49:23,54.00226430024122
8.082825,-4.55856,0.22984336,3.0,8.5257,-4.8424,0.1809,-0.3665,0.17449999,0.0936,0.273314,-0.645164,0.566625,2017-07-06 22:49:24,50.12646599277679
8.082825,-4.5202527,0.30645782,3.0,8.5196,-4.8531,0.183,-0.3996,0.18519999,-0.14379999,0.27158,-0.645487,0.566054,2017-07-06 22:49:25,51.984478949260684
7.929596,-4.673482,0.2681506,3.0,8.5309,-4.8338,0.1663,-0.3718,0.0874,0.1082,0.268989,-0.647812,0.562335,2017-07-06 22:49:26,56.219108195717055
8.00621,-4.673482,0.61291564,3.0,8.529099,-4.8327,0.2595,-0.2523,0.204,-0.22029999,0.272207,-0.642521,0.568083,2017-07-06 22:49:27,55.897585768570586
8.0445175,-4.5202527,0.15322891,3.0,8.5299,-4.8335,0.2182,-0.2531,0.1655,0.0955,0.271717,-0.643978,0.56647,2017-07-06 22:49:28,52.33303563302571
7.967903,-4.673482,0.34476504,3.0,8.521299,-4.8497,0.19409999,-0.3621,0.18169999,-0.0372,0.272932,-0.643326,0.568481,2017-07-06 22:49:29,53.62092295688007
8.00621,-4.673482,0.19153613,3.0,8.5353,-4.8229,0.24039999,-0.3762,0.0372,0.0341,0.271223,-0.643568,0.566456,2017-07-06 22:49:30,50.96691480767957
8.00621,-4.596867,0.15322891,3.0,8.518,-4.8554997,0.19119999,-0.3197,0.30519998,-0.34809998,0.269707,-0.645763,0.565386,2017-07-06 22:49:31,51.53769837291947
