ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.014,10.64,-0.405,0.010660981,0.4520256,-0.025586354,0.0,2.88969,1.968615,-4.6924825,0.36270246,-0.38859865,-0.8154136,2017-03-06 17:51:34,54.640582285871375
-3.814,7.845,0.032,-0.02238806,0.06503198,-0.14179105,0.0,1.5502203,0.8493056,-5.0322394,0.3760695,-0.35758892,-0.8483367,2017-03-06 17:51:35,57.21974512647536
-5.141,9.32,-0.002,0.0010660981,0.40405118,-0.0042643924,0.0,0.37923336,3.2713046,-6.3251176,0.35389158,-0.28351274,-0.883718,2017-03-06 17:51:36,51.52230147030389
-3.253,8.714,0.694,0.12153518,-0.11513859,0.123667374,0.0,1.9662485,1.4845891,-4.8973413,0.34121323,-0.34897792,-0.8641153,2017-03-06 17:51:37,52.16923191846543
-3.932,8.668,-0.679,0.42537314,-0.16311301,0.07995736,0.0,1.8820705,1.4989519,-5.4058247,0.38773724,-0.35902917,-0.8388736,2017-03-06 17:51:38,59.92851636566158
-4.984,9.1,-0.36,0.118336886,-0.3827292,-0.12686567,0.0,0.6090684,2.1060977,-5.921316,0.37214157,-0.314105,-0.86379784,2017-03-06 17:51:39,59.1221467986736
-2.752,9.139,1.624,0.336887,0.47441363,0.04477612,0.0,2.5852103,2.615211,-4.225918,0.3518579,-0.30701602,-0.86289793,2017-03-06 17:51:40,50.45951651430045
-3.459,8.283,1.119,-0.18017058,0.32622603,-0.104477614,0.0,2.5421584,2.2778049,-4.2840223,0.3790567,-0.29918766,-0.86105275,2017-03-06 17:51:41,46.72123051482585
-2.592,9.141,0.801,0.09168444,0.14605543,0.13219616,0.0,0.77218795,0.29907894,0.46188584,0.44607735,-0.52666533,-0.68651533,2017-03-06 17:51:42,53.99727122982487
-3.141,9.951,0.583,-0.22707888,0.26119402,-0.090618335,0.0,0.4525118,0.21983051,0.3123901,0.47170463,-0.5145762,-0.67047864,2017-03-06 17:51:43,48.40338682917488
-2.797,9.603,1.611,0.1705757,0.08742005,0.06716418,0.0,1.1006207,-0.43111897,-0.27059752,0.51178145,-0.5239632,-0.6147712,2017-03-06 17:51:44,48.51695159301652
-2.512,8.985,0.384,0.07356077,-0.1098081,-0.014925373,0.0,0.91184235,-0.28873444,-0.13869433,0.4618767,-0.53632736,-0.66377497,2017-03-06 17:51:46,50.62495202586654
-2.712,9.52,1.06,-0.0565032,-0.13219616,-0.071428575,0.0,0.73198986,0.137043,-0.21024084,0.4689423,-0.4909327,-0.6715348,2017-03-06 17:51:47,50.497090981166565
-3.473,9.598,1.875,0.0,-0.031982943,-0.0031982942,0.0,0.47370267,0.12949848,0.2996409,0.46870714,-0.4760392,-0.6895854,2017-03-06 17:51:48,51.56927756479293
-2.886,8.84,1.813,0.052238807,-0.08848614,-0.013859275,0.0,0.27001524,-0.16259098,0.041864514,0.4592095,-0.48206288,-0.6896904,2017-03-06 17:51:49,53.431076674748404
-3.34,9.218,1.957,0.012793177,-0.08208955,-0.041577823,0.0,0.42956114,-0.13817787,0.14115846,0.45918602,-0.4725457,-0.69633734,2017-03-06 17:51:50,54.297801272720385
-3.45,9.9,2.104,-0.12686567,0.114072494,0.0063965884,0.0,0.15565372,0.42102814,0.45028412,0.4514831,-0.4876492,-0.6951389,2017-03-06 17:51:51,55.467409525398736
-3.176,9.231,1.993,0.06076759,-0.15351813,-0.046908315,0.0,0.24769568,-0.08183098,0.23021507,0.44674942,-0.47947857,-0.69999933,2017-03-06 17:51:52,65.61051658828853
-3.408,9.861,2.351,-0.052238807,-0.0010660981,-0.0053304904,0.0,0.07371569,0.15616894,0.12309563,0.44049612,-0.47617975,-0.7081201,2017-03-06 17:51:53,51.571902815205505
-3.739,8.702,2.672,-0.04904051,0.07356077,-0.06503198,0.0,-0.20692372,-0.25380707,0.3414942,0.44862697,-0.46127442,-0.71140546,2017-03-06 17:51:54,54.20328600574223
-3.456,8.988,2.638,0.07036247,0.071428575,0.023454158,0.0,0.2474401,-0.39029217,0.23299253,0.4516344,-0.458088,-0.70784587,2017-03-06 17:51:55,54.17371478427214
-3.319,9.183,2.353,-0.011727079,0.01705757,0.054371003,0.0,0.31294703,-0.25787544,0.37826753,0.4497404,-0.4688265,-0.6985421,2017-03-06 17:51:56,53.73656930388783
-3.35,9.368,2.328,-0.06289978,-0.058635395,-0.0554371,0.0,0.048291445,0.2347374,0.121886134,0.44809148,-0.46119946,-0.6998562,2017-03-06 17:51:57,52.05936923892776
-3.703,8.301,1.5,0.26012793,-0.25906184,-0.19722815,0.0,0.07099342,-0.32224464,0.07143307,0.44534948,-0.4792445,-0.71072006,2017-03-06 17:51:58,53.068795359198276
-3.956,8.776,2.226,0.030916844,-0.0554371,-0.06076759,0.0,0.09422779,-0.7833853,0.26083863,0.43793112,-0.48456937,-0.71695936,2017-03-06 17:51:59,53.172124006792096
-3.144,8.987,2.103,0.22068231,-0.5607676,0.30170575,0.0,-0.82359505,-0.316967,0.51050735,0.4052953,-0.5157214,-0.7209201,2017-03-06 17:52:00,53.878250950160904
-3.062,9.611,-0.334,0.078891255,0.19936034,0.15565032,0.0,-0.20312428,-0.04651642,-1.5505599,0.36461538,-0.5810685,-0.70059276,2017-03-06 17:52:01,55.29740717694611
-3.368,9.992,1.064,0.20149253,-0.0031982942,-0.09808102,0.0,-0.5198102,-0.017925262,-0.43551603,0.381181,-0.55836046,-0.70000035,2017-03-06 17:52:02,51.17606593148839
-2.523,11.462,1.018,-0.07782516,-0.17803837,-0.06503198,0.0,0.64788175,-1.0734129,-0.3948703,0.39994928,-0.5400095,-0.697471,2017-03-06 17:52:03,56.16413022328443
-2.479,9.389,1.426,-0.041577823,0.18976545,-0.0042643924,0.0,0.43461943,-0.54741955,-0.11728984,0.38093743,-0.55865073,-0.70428663,2017-03-06 17:52:04,52.67309750399164
-2.625,8.624,1.435,0.047974415,0.041577823,0.05970149,0.0,0.50865865,-0.9364319,-0.04851985,0.4027568,-0.5473011,-0.70101875,2017-03-06 17:52:05,54.03894209890836
-2.603,8.942,1.85,-0.026652452,0.04477612,-0.071428575,0.0,0.2780094,-0.46011162,0.30566865,0.35165054,-0.5785728,-0.7121564,2017-03-06 17:52:06,49.04866294093989
-2.78,10.255,1.774,0.036247335,0.0,-0.043710023,0.0,0.0901711,0.26586056,0.20068163,0.3675046,-0.5635402,-0.7094484,2017-03-06 17:52:07,49.854330353270754
-2.731,9.525,1.368,-0.028784648,0.08315565,-0.039445627,0.0,0.36507964,0.028094292,-0.39108315,0.3675717,-0.56706864,-0.7088025,2017-03-06 17:52:08,49.55711332009419
-2.652,9.473,1.123,0.04584222,0.06609808,-0.015991472,0.0,0.31405377,-0.3227501,-0.19536865,0.36860743,-0.5653663,-0.7087292,2017-03-06 17:52:09,55.07538355100237
-2.514,9.938,0.911,0.05970149,-0.04584222,0.015991472,0.0,0.28414774,0.06779957,-0.13948902,0.36911488,-0.5761471,-0.7006831,2017-03-06 17:52:10,50.645909254964835
-2.365,7.856,0.915,0.0063965884,0.27292112,-0.13219616,0.0,0.6856413,-1.7570882,-0.32164267,0.38168243,-0.5653054,-0.7001144,2017-03-06 17:52:11,49.74158606721567
-2.27,6.857,1.699,-0.08528785,0.1098081,-0.03731343,0.0,0.6340103,-2.4953628,0.8804025,0.3819218,-0.5591793,-0.7048076,2017-03-06 17:52:12,51.4517252200539
-2.797,10.472,0.273,0.18017058,-0.13539445,-0.021321962,0.0,-0.36348534,-0.2814293,1.0404885,0.37328783,-0.57516307,-0.7010221,2017-03-06 17:52:13,53.972374732759654
-2.43,8.633,0.664,0.0554371,0.043710023,0.052238807,0.0,0.3633151,-0.61314297,0.54666394,0.35363412,-0.58176064,-0.70840985,2017-03-06 17:52:14,54.58953282431584
-2.822,9.026,1.088,-0.14498934,0.028784648,-0.009594883,0.0,0.4232185,-0.5162296,0.7131467,0.3752583,-0.5542979,-0.7122034,2017-03-06 17:52:15,52.66109455590856
-1.977,9.748,1.798,-0.035181236,0.051172707,0.0031982942,0.0,0.254905,0.10171223,0.2176317,0.36868533,-0.57129836,-0.6925457,2017-03-06 17:52:16,66.0298624026875
-2.704,9.575,2.451,-0.120469086,-0.054371003,-0.06716418,0.0,-0.13092327,-0.24014664,0.79034746,0.35564336,-0.5623082,-0.7132974,2017-03-06 17:52:17,51.93318568935303
-2.61,10.973,0.928,0.1076759,-0.0053304904,0.031982943,0.0,0.466398,-0.3315916,-0.116558135,0.3485777,-0.5925859,-0.69924414,2017-03-06 17:52:18,65.5349589773576
-2.275,9.3,1.343,0.13539445,-0.042643923,-0.029850746,0.0,0.09741545,-1.3285313,0.83927506,0.3455889,-0.586797,-0.7069771,2017-03-06 17:52:19,57.789825819400804
-2.109,8.946,1.394,0.08848614,0.09488273,-0.0053304904,0.0,0.4914074,-0.50897884,-0.1827786,0.3547961,-0.57868445,-0.7070243,2017-03-06 17:52:20,48.92314967317815
-2.61,9.874,1.841,0.06076759,-0.058635395,0.011727079,0.0,0.20576859,-0.35002804,0.88741267,0.35882536,-0.5725628,-0.7094023,2017-03-06 17:52:21,50.074602924025385
-2.919,9.599,2.83,0.09808102,-0.090618335,0.041577823,0.0,-0.33769703,-0.024463654,1.0559485,0.34078896,-0.5816072,-0.71379334,2017-03-06 17:52:22,50.75926090730824
-2.051,10.227,2.089,0.04904051,0.02238806,-0.012793177,0.0,1.3333652,-1.4190454,1.4549513,0.3248041,-0.5985512,-0.7113115,2017-03-06 17:52:23,51.83342930050456
-2.123,9.238,0.542,-0.0010660981,0.057569295,0.0074626864,0.0,-0.2297597,0.053358078,0.22563446,0.3468451,-0.59386986,-0.70246017,2017-03-06 17:52:24,57.663326731295506
-2.214,9.842,1.49,0.04477612,-0.07249467,-0.036247335,0.0,-0.17604017,-0.1600399,0.22844738,0.3405276,-0.5873072,-0.70898914,2017-03-06 17:52:25,52.780788089132066
-2.649,9.507,1.686,0.0010660981,0.118336886,-0.031982943,0.0,0.043101072,0.17597485,-0.07562965,0.33770818,-0.59747225,-0.7045965,2017-03-06 17:52:26,67.28593367061094
-2.746,10.29,0.668,0.0010660981,0.012793177,-0.028784648,0.0,-0.37014294,0.29665947,0.2548759,0.34436682,-0.5938181,-0.7071118,2017-03-06 17:52:27,59.82075234993304
-4.362,11.308,0.85,0.24946696,0.051172707,-0.29637527,0.0,-0.036049604,-0.71175003,-0.29845592,0.34264556,-0.59127635,-0.7129553,2017-03-06 17:52:28,51.68532570918515
-2.672,9.851,0.572,-0.053304903,0.06503198,-0.07782516,0.0,-0.51377916,-0.60407066,-0.16069703,0.3762445,-0.58553696,-0.6871749,2017-03-06 17:52:29,67.41037446540511
-2.73,9.008,1.517,0.043710023,-0.120469086,0.026652452,0.0,-0.014933586,-0.066241264,-0.030720055,0.3685869,-0.580636,-0.6973537,2017-03-06 17:52:30,56.48759594752137
-3.281,10.516,1.08,-0.13219616,-0.010660981,-0.011727079,0.0,-0.076536655,0.3517332,0.4173393,0.36379963,-0.5889023,-0.6993176,2017-03-06 17:52:31,54.26003379022754
-2.959,9.544,1.78,-0.14392324,-0.011727079,-0.029850746,0.0,-0.08076,-0.066488266,0.4261527,0.39011228,-0.54879874,-0.70557016,2017-03-06 17:52:32,50.55938034759218
-3.149,9.512,1.763,-0.020255864,0.0042643924,-0.018123668,0.0,-0.05292487,0.21817017,-0.058230817,0.3952633,-0.5388362,-0.708005,2017-03-06 17:52:33,52.42251222143868
-3.356,10.016,1.799,-0.03411514,-0.009594883,-0.05010661,0.0,-0.1460445,0.15806103,0.14471698,0.39315116,-0.5388824,-0.71181834,2017-03-06 17:52:34,53.34429691735747
-3.34,8.907,1.763,0.051172707,-0.030916844,0.061833687,0.0,0.16218472,-0.7398176,0.11145198,0.3907321,-0.5286014,-0.7222915,2017-03-06 17:52:35,52.17240824462776
-3.359,10.589,1.607,-0.018123668,0.0031982942,0.035181236,0.0,-0.07441211,0.59270954,0.059568167,0.39011604,-0.5316273,-0.7166809,2017-03-06 17:52:36,49.029754129266436
-3.092,9.814,1.75,-0.07995736,-0.014925373,-0.025586354,0.0,0.16543627,0.25163937,-0.17344904,0.39494193,-0.5290846,-0.71713245,2017-03-06 17:52:37,50.210747767705044
-2.681,9.798,1.58,0.008528785,0.08848614,0.01705757,0.0,-0.14016104,0.21288395,0.25666487,0.3914988,-0.53414744,-0.71512926,2017-03-06 17:52:38,54.9160182057864
-2.296,8.4,1.176,0.2739872,0.019189766,0.040511727,0.0,0.6465099,-0.92335606,-0.85252136,0.38901603,-0.5461639,-0.7094493,2017-03-06 17:52:39,55.868523213823465
-2.164,8.126,0.229,0.116204694,0.1663113,-0.1098081,0.0,-0.4357109,0.07322216,-0.90489376,0.39892703,-0.5561473,-0.69793284,2017-03-06 17:52:40,52.77263441417454
-3.493,9.705,-0.521,0.0063965884,0.78038377,0.10021322,0.0,-0.06663132,0.29164886,-0.4520378,0.43767264,-0.5825495,-0.6556598,2017-03-06 17:52:41,52.278625895784344
-2.46,9.815,-0.831,-0.15671642,2.283582,0.1673774,0.0,-0.71354675,0.21591473,-0.3639835,0.48305976,-0.52615094,-0.6584991,2017-03-06 17:52:42,54.76538018016697
-3.687,10.738,1.541,-0.10341151,0.090618335,0.02771855,0.0,-0.12481141,1.3716087,1.2380455,0.463306,-0.5438367,-0.66183,2017-03-06 17:52:43,51.970003898420075
-4.091,10.904,0.84,0.042643923,0.09168444,0.012793177,0.0,-0.62307334,1.2880707,0.2586627,0.4578152,-0.5383726,-0.66387546,2017-03-06 17:52:44,53.35150122648071
-3.283,9.056,0.772,0.018123668,-0.09701493,-0.010660981,0.0,-0.16442037,-0.5099144,0.14353874,0.4256187,-0.55588835,-0.6784134,2017-03-06 17:52:45,51.531093458122925
-3.077,9.602,1.029,-0.046908315,0.14285715,0.028784648,0.0,0.34353662,-0.6814041,0.034113944,0.42465085,-0.5530329,-0.68122655,2017-03-06 17:52:46,49.87831132607255
-3.838,9.52,1.538,0.008528785,0.14392324,-0.04584222,0.0,0.13442922,-0.82585144,0.47413528,0.44329065,-0.5212099,-0.68705565,2017-03-06 17:52:47,56.539023120030535
-2.685,8.493,0.979,0.020255864,-0.057569295,0.0010660981,0.0,0.2750895,-0.33561897,0.27904877,0.42450997,-0.5488029,-0.6873152,2017-03-06 17:52:48,49.12125542614922
-4.163,9.159,1.532,-0.015991472,-0.20255864,-0.12686567,0.0,0.1257348,-0.4103899,0.21529222,0.4217877,-0.54831946,-0.6925721,2017-03-06 17:52:50,52.34691568495177
-2.953,11.069,1.191,-0.2867804,0.07995736,0.047974415,0.0,0.47431183,0.27864552,0.03520578,0.3867444,-0.57153946,-0.69233257,2017-03-06 17:52:51,54.98187525307641
-2.603,9.553,1.412,0.0565032,-0.06076759,0.0021321962,0.0,0.3133266,-0.37327862,0.1962896,0.39176998,-0.56066114,-0.69251573,2017-03-06 17:52:52,50.77904798339099
-2.605,10.71,1.546,0.015991472,-0.07036247,0.023454158,0.0,0.3240881,0.39167213,0.18163079,0.34522247,-0.5935687,-0.7032211,2017-03-06 17:52:53,46.319592194130685
-2.395,9.947,1.688,-0.052238807,-0.014925373,-0.0031982942,0.0,0.66051173,0.28656387,0.6944691,0.34982216,-0.5849206,-0.7095795,2017-03-06 17:52:54,49.31839516341654
-3.066,9.535,1.582,0.07356077,-0.116204694,-0.07569297,0.0,-0.27306175,-0.20859146,-0.38479543,0.35754606,-0.5485654,-0.72010225,2017-03-06 17:52:55,50.895534012801406
-3.009,10.29,1.841,-0.040511727,0.19829424,0.029850746,0.0,-0.15008092,0.70051,0.21820617,0.36794084,-0.5596259,-0.71263784,2017-03-06 17:52:56,45.28846665348463
-2.339,9.644,2.184,-0.031982943,-0.020255864,0.0042643924,0.0,0.17657208,0.11033344,0.40885615,0.35324728,-0.55292886,-0.7140463,2017-03-06 17:52:57,55.93389324754527
-1.728,9.048,2.162,0.12579957,-0.07782516,0.026652452,0.0,0.3535509,-0.51048183,0.27103984,0.33418623,-0.5571141,-0.72006327,2017-03-06 17:52:58,51.43524026269268
-1.988,9.789,2.149,0.058635395,0.010660981,0.0,0.0,0.24684489,-0.17895603,0.14102411,0.33590776,-0.5574864,-0.7212578,2017-03-06 17:52:59,49.353525590438075
-2.089,10.018,1.92,0.008528785,0.06076759,-0.010660981,0.0,0.11937499,0.060951233,-0.27902937,0.33995503,-0.55555564,-0.7201555,2017-03-06 17:53:00,51.12545215431193
-1.922,10.15,2.141,0.029850746,-0.04584222,0.029850746,0.0,0.4696021,-0.31944752,0.12888563,0.3302207,-0.5605123,-0.7225369,2017-03-06 17:53:01,45.6369591754074
-2.5,10.503,2.034,-0.051172707,-0.053304903,-0.036247335,0.0,-0.1273601,0.2558689,-0.09526527,0.31919718,-0.56531274,-0.7260299,2017-03-06 17:53:02,46.02016920242407
-2.303,9.939,1.932,-0.046908315,-0.029850746,-0.0021321962,0.0,-0.08805227,0.123259544,-0.099493265,0.32051086,-0.56825614,-0.7266365,2017-03-06 17:53:03,42.054425067729156
-2.736,9.851,1.597,0.026652452,-0.012793177,-0.01705757,0.0,-0.14171648,-0.96841717,-0.42877173,0.3222579,-0.5672925,-0.73026574,2017-03-06 17:53:04,47.265016609588955
-3.329,9.729,0.896,0.0,0.011727079,-0.042643923,0.0,-0.6540513,-0.04500866,-0.87208873,0.3225237,-0.57688737,-0.72920305,2017-03-06 17:53:05,44.92386433491987
-3.325,9.294,1.45,0.08422175,0.023454158,-0.010660981,0.0,-0.32733393,0.22503471,-0.19201392,0.35002095,-0.5807731,-0.71501505,2017-03-06 17:53:06,50.10156785709366
-2.931,9.022,0.954,0.018123668,-0.0565032,0.0565032,0.0,-0.16301131,0.210845,-0.26736048,0.3360309,-0.59166473,-0.7156484,2017-03-06 17:53:07,59.129757093999046
-3.198,10.02,0.732,0.0,0.03304904,0.054371003,0.0,-0.02497077,-0.15314484,-0.65769047,0.348497,-0.59228987,-0.7105786,2017-03-06 17:53:08,57.82529328093422
-2.746,8.854,0.885,0.09488273,-0.15245202,-0.01705757,0.0,0.23071814,-0.7659025,-0.2304497,0.3421532,-0.58903855,-0.714746,2017-03-06 17:53:09,52.606828141951226
-3.363,9.221,1.382,-0.0010660981,0.114072494,0.0042643924,0.0,-0.06668711,-0.3945303,0.091011405,0.35829467,-0.578394,-0.71535456,2017-03-06 17:53:10,54.79925235419632
-3.664,10.153,1.356,0.018123668,-0.08742005,-0.009594883,0.0,-0.12795854,0.05159378,0.04958278,0.36471748,-0.5692705,-0.7193166,2017-03-06 17:53:11,52.54359860652174
-3.3,10.192,1.27,0.03731343,0.013859275,0.0554371,0.0,0.17250943,0.11413956,0.019227982,0.35177693,-0.5793357,-0.71916676,2017-03-06 17:53:12,50.93221873866818
-2.907,8.467,1.053,0.08635394,0.035181236,0.02238806,0.0,0.2154212,-1.1080933,-0.10173833,0.35864416,-0.58157116,-0.7142225,2017-03-06 17:53:13,51.39877048797091
-2.847,9.2,1.249,0.0,0.013859275,0.010660981,0.0,0.36205888,-0.4704094,0.0048662424,0.3570778,-0.5801018,-0.71341795,2017-03-06 17:53:14,54.5297167081711
-3.381,9.198,1.186,0.0,0.019189766,0.012793177,0.0,-0.060477495,-0.4291153,-0.045695364,0.3582486,-0.5794927,-0.7151967,2017-03-06 17:53:15,48.79003438210731
-2.916,9.508,1.34,0.028784648,0.047974415,-0.023454158,0.0,0.36191988,-0.56737614,0.17078096,0.37251183,-0.57596904,-0.7056549,2017-03-06 17:53:16,54.18245966596685
-3.041,10.357,1.473,-0.015991472,-0.043710023,0.023454158,0.0,0.15502048,0.27706623,-0.0065731406,0.36320114,-0.5683067,-0.71565956,2017-03-06 17:53:17,61.29356990811726
-3.004,10.282,1.724,-0.08315565,0.07462686,0.029850746,0.0,-0.027745962,1.1179886,0.32211584,0.3558051,-0.571797,-0.7158998,2017-03-06 17:53:18,49.60461133788634
-2.581,10.778,1.969,-0.047974415,-0.078891255,0.0063965884,0.0,0.28914833,0.7028036,0.37970155,0.3509248,-0.5761629,-0.71452165,2017-03-06 17:53:19,50.389806735977736
-1.671,7.571,1.22,0.015991472,0.14712153,0.04584222,0.0,0.7194383,-2.1561728,-0.032898664,0.34106484,-0.5719163,-0.7177995,2017-03-06 17:53:20,48.245850158512845
-1.646,9.355,1.78,0.071428575,0.021321962,0.041577823,0.0,0.82088435,-0.49334812,0.33556235,0.34199655,-0.5858149,-0.70700806,2017-03-06 17:53:21,46.178356292079755
-1.291,10.024,2.325,-0.011727079,0.021321962,-0.021321962,0.0,0.77863026,0.9874153,0.85503125,0.316564,-0.599575,-0.7108016,2017-03-06 17:53:22,59.17139521997467
-1.956,9.313,1.315,-0.23347548,0.19083156,0.024520256,0.0,-0.02507925,1.670043,0.20175111,0.3139199,-0.5893302,-0.72317964,2017-03-06 17:53:23,49.08401261040676
-2.534,9.654,0.875,-0.04584222,-0.012793177,-0.03304904,0.0,0.12913609,-0.079652786,-0.42562905,0.34151888,-0.5862431,-0.71135104,2017-03-06 17:53:24,52.62716690334549
-2.385,8.9,1.066,0.081023455,0.0063965884,-0.012793177,0.0,0.207896,-0.5691652,-0.46148083,0.342694,-0.58216214,-0.7131449,2017-03-06 17:53:25,41.7012792640365
-3.084,10.729,1.158,0.09808102,0.052238807,-0.102345414,0.0,-0.7076199,0.13828373,-0.23288006,0.33230907,-0.58744895,-0.7099963,2017-03-06 17:53:26,46.849871105751795
-2.512,9.422,1.402,-0.051172707,0.10341151,-0.014925373,0.0,0.11483455,-0.37899303,-0.25656182,0.3366364,-0.5741801,-0.72055835,2017-03-06 17:53:27,54.821722836702484
-3.008,9.264,2.222,-0.16204691,0.20149253,-0.04904051,0.0,0.17100024,-0.3638525,0.04868412,0.37607223,-0.53169805,-0.72714615,2017-03-06 17:53:28,54.60455073669712
-4.02,8.885,1.558,0.04477612,0.19509594,0.10554371,0.0,-0.19516468,-1.0800905,-0.46887684,0.4074113,-0.5126399,-0.7253293,2017-03-06 17:53:29,44.77770062709504
-3.563,8.516,1.301,0.1119403,-0.12793177,0.09808102,0.0,0.3785584,-1.6072326,-1.1241755,0.38424262,-0.52375233,-0.73347497,2017-03-06 17:53:30,60.42536990797812
-2.762,11.244,1.295,0.0042643924,-0.0565032,0.15031983,0.0,0.8749478,-0.817935,-0.53466266,0.3612044,-0.5577949,-0.721181,2017-03-06 17:53:31,52.735475851764654
-3.21,10.998,1.544,0.08528785,-0.08955224,-0.040511727,0.0,0.21763134,-0.14355564,-0.29762286,0.3609759,-0.55147916,-0.7246869,2017-03-06 17:53:32,47.29836643477533
-3.162,7.503,1.015,0.2249467,0.42963752,-0.13219616,0.0,1.2427654,-1.2477922,0.05343938,0.4035095,-0.51809704,-0.7233282,2017-03-06 17:53:33,47.16454938795969
-1.653,7.616,2.294,0.010660981,0.35501066,0.13752665,0.0,1.5123482,-1.9345922,0.71010226,0.40146723,-0.54870486,-0.691276,2017-03-06 17:53:34,46.48663619330537
-3.078,10.431,1.507,0.06076759,0.37313432,0.2793177,0.0,0.20994925,-0.668911,0.49998766,0.41328982,-0.54963076,-0.6950533,2017-03-06 17:53:35,47.69958033881021
-3.313,9.431,1.401,-0.31236672,0.21215352,-0.12260128,0.0,0.00899291,-0.22011948,0.057863235,0.4177414,-0.52915496,-0.70135313,2017-03-06 17:53:36,50.150822271254825
-2.033,10.67,2.12,-0.58528787,0.47654584,0.04584222,0.0,0.9205582,-0.14636707,0.61087835,0.37894017,-0.5485185,-0.7187098,2017-03-06 17:53:37,43.91100497972183
-1.907,9.561,1.979,0.090618335,-0.1108742,0.02238806,0.0,0.13989234,-0.21288872,-0.69215846,0.34434167,-0.5228834,-0.7314706,2017-03-06 17:53:38,48.050739309056965
-3.782,9.371,1.349,-0.0031982942,0.08208955,-0.01705757,0.0,-0.5592644,-0.27138042,-0.747557,0.3764426,-0.5300501,-0.72762233,2017-03-06 17:53:39,52.233428038875445
-2.836,9.355,1.817,-0.03304904,0.020255864,-0.015991472,0.0,0.10494566,-0.35079288,-0.07765317,0.37252837,-0.5399546,-0.720928,2017-03-06 17:53:40,48.119927879016885
-4.454,8.952,0.691,-0.030916844,0.05970149,0.0063965884,0.0,-0.63605213,0.028069496,-0.76216835,0.42931485,-0.54244494,-0.6957539,2017-03-06 17:53:41,60.47809311792797
-3.708,9.3,1.113,0.021321962,0.018123668,0.008528785,0.0,-0.16309094,-0.21448517,-0.2337259,0.42238155,-0.53119814,-0.70055026,2017-03-06 17:53:42,61.40944376012466
-3.818,9.472,0.957,0.03837953,-0.03304904,-0.011727079,0.0,-0.1496408,-0.088620186,-0.17091718,0.42733157,-0.5334097,-0.6976781,2017-03-06 17:53:43,45.846077392817875
-3.595,9.654,1.086,0.019189766,-0.019189766,-0.011727079,0.0,0.19624066,-0.15254593,-0.019604504,0.4322631,-0.5380095,-0.6915775,2017-03-06 17:53:44,61.41243872922079
-2.867,9.981,0.969,0.36567163,-0.75479746,0.1076759,0.0,0.8077862,0.47420788,-0.0515427,0.36850297,-0.588378,-0.706622,2017-03-06 17:53:45,54.70453715891974
-4.26,9.203,0.268,0.03304904,0.10341151,-0.13219616,0.0,-0.51064706,0.12714005,-0.5698435,0.3598193,-0.6012384,-0.7070969,2017-03-06 17:53:46,54.973627999059396
