ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.047884032,0.15322891,9.959879,0.004317287,0.0032559866,-0.044154696,-0.028128179,0.1937294,9.804696,-0.053593908,-0.0030445408,0.042814646,0.0014795567,0.009871254,0.95734465,2017-05-28 09:34:05,57.751179153202905
-0.02873042,0.20111294,9.959879,6.361408E-4,-0.00208363,0.010698744,-0.028833516,0.16824427,9.805165,-0.012027526,-0.004800107,0.12406869,0.0010583312,0.0086388765,0.9577401,2017-05-28 09:34:06,68.62413475809213
-0.02873042,0.20111294,9.911995,2.8852772E-4,0.0027598573,-0.031522352,-0.03679112,0.18638965,9.804811,-0.01769027,0.0042952225,0.015460058,9.1263704E-4,0.009643956,0.95841736,2017-05-28 09:34:07,65.40354587190167
-0.02873042,0.16280572,9.892841,-0.0037566032,-0.004344593,-0.007898093,-0.044773903,0.17526184,9.804982,0.044773903,0.015423026,0.0425295,3.6569193E-4,0.009215994,0.95826644,2017-05-28 09:34:08,68.54479813846717
0.019153614,0.21068975,9.797073,-0.004558983,-9.789935E-4,-0.08884711,-0.029307587,0.17252208,9.80509,0.029307587,0.0045424365,0.056041777,0.0010600677,0.008859355,0.9589573,2017-05-28 09:34:09,61.263447067070814
0.009576807,0.21068975,9.787497,0.0062087085,-0.0050859028,0.028176112,-0.02321754,0.17336568,9.80509,-0.0176435,0.0036988417,0.0696613,0.0014241443,0.008804014,0.9571985,2017-05-28 09:34:10,61.12884031325116
-0.05746084,0.18195933,9.730036,-0.005512807,0.008141606,0.016875813,-0.027563524,0.17190458,9.805104,-0.01329752,0.032400634,0.056026813,0.0011505297,0.0088021215,0.9585023,2017-05-28 09:34:11,57.75927780195489
-0.038307227,0.17238252,9.873688,-0.0074458187,0.0070902873,0.044098657,-0.04385059,0.18068627,9.804888,0.002989547,-0.030862458,0.06986414,5.1733846E-4,0.009466152,0.9574301,2017-05-28 09:34:12,60.98824485981946
-0.095768064,0.20111294,9.883265,-0.0010485544,0.004137256,0.020271588,-0.038326975,0.17638838,9.804989,-0.0025340682,0.014296484,0.0016609775,7.271888E-4,0.009174778,0.95732504,2017-05-28 09:34:13,62.48469837794316
0.019153614,0.25857377,10.007763,0.04077842,-0.032139167,-0.22593397,-0.053110424,0.15672038,9.805254,0.066730775,0.088445865,0.12397891,-1.3031147E-4,0.008436174,0.951904,2017-05-28 09:34:14,61.60728441005459
0.047884032,0.15322891,9.835381,0.004078674,-0.009687638,-0.014122969,-0.04091181,0.17368132,9.805027,0.013671113,-0.023857495,0.0016235681,9.547012E-4,0.00904779,0.9438876,2017-05-28 09:34:15,66.07109732458503
-0.076614454,0.15322891,9.883265,-0.009782756,-9.487562E-4,-0.0068153283,-0.036337193,0.1844678,9.804848,0.009096499,-0.03464399,-0.011818046,0.0013730816,0.009487577,0.9433034,2017-05-28 09:34:16,66.96927080538218
-0.047884032,0.1340753,9.825804,0.001784801,9.52263E-4,-0.02332961,-0.052477635,0.15855612,9.805228,-0.002003754,-0.00873229,0.13762502,1.7073973E-4,0.008513981,0.9428287,2017-05-28 09:34:17,69.14570364348424
-0.02873042,0.18195933,9.892841,0.004133667,-0.0030915677,-0.010789169,-0.03486254,0.17474078,9.805033,0.007621847,-0.038537297,0.028858444,0.0012552023,0.00899813,0.9441982,2017-05-28 09:34:18,69.11939079580887
-0.038307227,0.17238252,9.873688,0.0036488613,-0.004130897,0.01061474,-0.03563705,0.17453872,9.805033,0.008396355,-0.024714898,0.0016177489,0.0012378887,0.008998224,0.94334036,2017-05-28 09:34:19,65.03751579902888
0.009576807,0.17238252,9.797073,-0.0016650824,-0.009673396,-0.011919378,-0.04078974,0.17176364,9.805061,0.027169392,0.01892122,0.08331074,9.2712766E-4,0.008953553,0.94393134,2017-05-28 09:34:20,60.25405795272582
-0.076614454,0.24899697,9.911995,0.009050313,-2.0864974E-4,0.0333188,-0.035710476,0.17685932,9.804991,-0.01877091,2.0519317E-4,0.042520355,0.0012410702,0.009115586,0.94451743,2017-05-28 09:34:21,63.952621594860936
-0.047884032,0.17238252,9.825804,0.0068554804,0.005103881,0.008366837,-0.038349707,0.17965412,9.80493,-0.01613168,-0.0025896009,0.015341179,0.0012000727,0.009289393,0.9431183,2017-05-28 09:34:22,64.46796774965462
-0.047884032,0.20111294,9.854534,-6.4436527E-4,0.007399054,-0.004045292,-0.033571534,0.17567201,9.805019,0.033571534,0.015012847,0.069732785,0.001385825,0.009013331,0.94225276,2017-05-28 09:34:23,63.12273577881156
-0.019153614,0.17238252,9.835381,5.828763E-4,0.0012109722,0.012848613,-0.034722295,0.17719777,9.804987,0.0074816006,0.0134871015,0.110625416,0.001311233,0.009112926,0.94390684,2017-05-28 09:34:24,58.442011553390365
-0.019153614,0.1340753,9.816227,0.0025085057,-0.0031209919,0.028188486,-0.045518227,0.17279479,9.805022,0.0046571847,-0.050211664,0.042488765,7.5192365E-4,0.009079927,0.9426504,2017-05-28 09:34:25,51.30219278607454
-0.019153614,0.15322891,9.80665,0.0019823716,-0.0018163465,0.029173253,-0.042954616,0.1712161,9.805061,0.029334268,0.0058484143,0.042449694,8.228343E-4,0.008962796,0.94359523,2017-05-28 09:34:26,56.10576978549685
-0.009576807,0.17238252,9.835381,-0.003040243,-0.005055773,-0.031847116,-0.039040554,0.17125373,9.8050785,0.01179986,-0.00780955,0.15139586,0.0010324101,0.008896176,0.9428259,2017-05-28 09:34:27,56.41665627583943
-0.02873042,0.1436521,9.787497,0.0017336274,-0.00528992,0.012639072,-0.025805535,0.16489984,9.805229,-0.015055508,-0.015076015,0.055902116,0.001574898,0.008363192,0.94226396,2017-05-28 09:34:28,53.89867036925903
-0.095768064,0.16280572,9.969456,-3.722359E-4,-1.278681E-4,-0.00975769,-0.026712116,0.17487268,9.805055,-0.027769275,0.015812175,0.05607669,0.0016534774,0.008866961,0.94406277,2017-05-28 09:34:29,51.95283388567667
-0.08619126,0.20111294,9.864111,-0.0,-0.0,-0.0,-0.03817095,0.18191542,9.804889,-0.04355114,-0.03209159,0.069863304,0.001234436,0.009396777,0.9435604,2017-05-28 09:34:30,59.270243762462144
-0.05746084,0.17238252,9.844957,0.0038093566,0.0011603673,0.011278009,-0.044812202,0.17604524,9.804968,0.044812202,-0.053462114,-0.03917845,8.0733217E-4,0.009227186,0.94386625,2017-05-28 09:34:31,55.06323552244508
-0.009576807,0.1340753,9.854534,1.02584025E-4,0.0036689139,0.035018664,-0.04910188,0.1661982,9.805119,0.04910188,-0.016374368,0.028771985,4.6621868E-4,0.008823869,0.94269884,2017-05-28 09:34:32,57.66903365986494
-0.06703765,0.18195933,9.950302,-0.0022780595,0.00908612,0.0027604874,-0.03462323,0.1693162,9.805128,-0.00623781,-0.005872029,0.04238319,0.0011926071,0.0087306285,0.94355935,2017-05-28 09:34:33,51.21470198097646
-0.05746084,0.16280572,9.911995,-0.0020728556,0.010641728,0.032044772,-0.035059087,0.18077303,9.804921,0.02143874,0.009911829,0.09707157,0.0013887918,0.00928573,0.94270545,2017-05-28 09:34:34,51.390974302624386
-0.019153614,0.1340753,9.902418,0.0013487481,0.0012271436,-0.034131035,-0.043092676,0.17738138,9.804952,0.015851982,-0.013937223,0.08342047,9.4421906E-4,0.009259373,0.9427325,2017-05-28 09:34:35,59.61300388518581
-0.06703765,0.20111294,9.940725,-0.006187279,-0.0031942534,0.04881996,-0.028693806,0.16644897,9.805196,0.0014531118,0.051476594,0.08317606,0.001415644,0.008494883,0.94409895,2017-05-28 09:34:36,58.967011865877666
-0.05746084,0.18195933,9.768343,0.0028301217,0.009345157,1.6080582E-4,-0.030952647,0.1790648,9.804967,-0.09163048,0.011620075,0.05616481,0.0014855588,0.0091456855,0.9452891,2017-05-28 09:34:37,58.608832727811915
-0.076614454,0.21068975,9.921572,0.0046883933,0.005225209,-0.020677363,-0.037512098,0.16742541,9.805149,-0.030589642,0.023259452,0.11046414,0.001025276,0.008688004,0.94342357,2017-05-28 09:34:38,51.40040422006847
-0.038307227,0.20111294,9.797073,0.003781155,0.0037766115,0.024317253,-0.03284449,0.17302807,9.80507,-0.008016553,0.031277142,0.06968208,0.0013192148,0.008882439,0.944362,2017-05-28 09:34:39,61.859021638801714
-0.06703765,0.19153613,9.864111,0.0036383725,-0.006259324,-0.027965136,-0.044732247,0.16377592,9.805181,0.017491555,0.026908945,0.028710468,6.04314E-4,0.008635316,0.9438822,2017-05-28 09:34:40,55.051560897842144
0.009576807,0.15322891,9.787497,-0.0060553597,0.004560626,0.02700583,-0.03522173,0.16846208,9.805141,0.007981036,0.008602435,0.055990234,0.0011330995,0.008701772,0.94417804,2017-05-28 09:34:41,65.60013193942365
-0.009576807,0.18195933,9.911995,0.004026581,0.00395309,0.030361734,-0.039406948,0.16649204,9.805159,0.012166252,0.024192829,0.13769487,9.317127E-4,0.008673701,0.94291186,2017-05-28 09:34:42,67.19290975861338
-0.047884032,0.17238252,9.797073,0.005595201,0.0072710095,-0.0033456779,-0.03882038,0.17201234,9.805066,-0.042901706,0.018672526,0.08330658,0.0010518474,0.008929387,0.9429761,2017-05-28 09:34:43,66.21259107691635
-0.009576807,0.16280572,9.873688,-0.0010096257,0.012526919,-0.0029916505,-0.044538647,0.17490932,9.80499,0.003677604,-0.011465151,0.06976189,8.433272E-4,0.009164142,0.94234544,2017-05-28 09:34:44,66.64265472027533
-0.009576807,0.15322891,9.911995,0.012131257,0.0020617244,0.032259513,-0.0420572,0.17374653,9.805022,0.014816507,0.0033179799,0.056109946,9.0274477E-4,0.009070005,0.943812,2017-05-28 09:34:45,66.51221564770515
-0.05746084,0.19153613,10.007763,0.0011117497,-5.105371E-4,-0.008368331,-0.02996148,0.1766877,9.805013,0.002720784,-0.013243525,0.069738604,0.0015222352,0.00900986,0.94425684,2017-05-28 09:34:46,62.13118317114087
-0.11492168,0.15322891,9.864111,0.004685822,0.006503067,-0.025514886,-0.024132697,0.17822647,9.805001,-0.0031079988,-0.028402647,0.11061129,0.0018712743,0.008977377,0.942686,2017-05-28 09:34:47,62.06632592214176
0.0,0.1340753,9.921572,-0.005528206,-0.0015943614,0.035416927,-0.035339464,0.18010741,9.804933,0.008098768,-0.043903947,0.0561989,0.0013559875,0.009259676,0.9429938,2017-05-28 09:34:48,56.15023539669117
-0.047884032,0.15322891,9.797073,0.0010405562,-0.0038478149,0.0112766465,-0.034826465,0.16470309,9.805205,0.0075857723,-0.014879265,0.11040762,0.0011197459,0.008510165,0.94298434,2017-05-28 09:34:49,56.38494663762483
-0.08619126,0.17238252,9.911995,8.4810476E-5,0.007889366,0.041829832,-0.03637534,0.17097281,9.805093,0.009134645,0.019712064,0.042418104,0.0011435633,0.00883898,0.94328547,2017-05-28 09:34:50,51.81796575522699
-0.076614454,0.15322891,9.921572,0.0,0.0,0.0,-0.038622227,0.17077191,9.805087,-0.01585916,0.006292612,0.028803576,0.0010108729,0.008869784,0.94407666,2017-05-28 09:34:51,57.179277795415544
-0.05746084,0.18195933,9.835381,-0.0028679017,-0.008834166,0.0030166334,-0.050338235,0.16731049,9.805095,0.023097541,0.009754021,0.05603679,3.943108E-4,0.0088998135,0.9438691,2017-05-28 09:34:52,49.14135399220987
0.0,0.19153613,9.77792,-6.725212E-4,-0.0023819187,0.006446542,-0.029531792,0.17616388,9.805024,0.04315214,0.0145209925,0.096968494,0.001572342,0.008970814,0.94284743,2017-05-28 09:34:53,55.92269226034806
-0.08619126,0.19153613,9.902418,0.0013438263,-0.009291831,-0.0026876407,-0.043695845,0.18560338,9.804796,0.016455147,-0.008538865,0.08357593,0.0010472127,0.009665748,0.9429976,2017-05-28 09:34:54,47.32275116885199
0.009576807,0.17238252,9.969456,3.0457263E-4,-0.0027577307,-0.011634146,-0.03439945,0.16856672,9.805141,0.0071587535,-0.005122542,0.08323093,0.0012252288,0.008685991,0.9422373,2017-05-28 09:34:55,52.49962799458524
-0.076614454,0.15322891,9.864111,0.0,-0.0,0.0,-0.04261372,0.17407137,9.805013,0.04261372,0.030233836,0.069738604,8.702872E-4,0.009096088,0.944216,2017-05-28 09:34:56,53.01759214985755
-0.05746084,0.16280572,9.825804,0.0035964386,0.003289142,0.028051224,-0.032078598,0.18282448,9.804893,-0.049643483,-0.019380305,0.028998105,0.0015259333,0.009340454,0.9441604,2017-05-28 09:34:57,54.448172221017984
-0.047884032,0.17238252,9.911995,-0.0032035518,0.002275151,0.0028987587,-0.046276856,0.16454111,9.805161,-0.008204535,0.012523394,0.083210975,5.172726E-4,0.008699711,0.9448488,2017-05-28 09:34:58,63.225625618897226
-0.047884032,0.12449849,9.873688,-0.0,-0.0,-0.0,-0.037974767,0.17255844,9.805059,0.010734073,-0.022734629,0.056072537,0.001112306,0.0089399945,0.9425833,2017-05-28 09:34:59,63.76850596675338
-0.076614454,0.19153613,9.9790325,0.0059916647,-0.009723192,-0.041006632,-0.04850149,0.18049681,9.80487,-0.0059799,0.023808409,0.16522487,6.9692597E-4,0.009504146,0.94413453,2017-05-28 09:35:00,62.74256618369243
-0.038307227,0.18195933,9.835381,-0.0,-0.0,0.0,-0.03396904,0.18718052,9.804806,0.03396904,0.0035043517,0.056326088,0.0015211267,0.009579875,0.943709,2017-05-28 09:35:01,56.686349297153015
-0.02873042,0.18195933,9.911995,-0.0024286446,-0.005895136,-0.012250875,-0.035703145,0.17215505,9.805074,-0.005157896,-0.008710883,0.09691861,0.0011927915,0.008884891,0.94340104,2017-05-28 09:35:02,54.38801804741323
-0.05746084,0.17238252,9.911995,-0.009457564,-1.1995307E-4,-0.016375838,-0.03441378,0.17279744,9.805067,0.007173087,0.0042670746,0.06968457,0.0012497831,0.008896244,0.9439916,2017-05-28 09:35:03,59.457106617535615
0.095768064,0.31603462,9.854534,-0.014406111,-0.018532874,0.054567404,0.006658015,0.2557456,9.803313,0.11592511,0.20734623,0.05781831,0.0045673572,0.012219217,0.94541717,2017-05-28 09:35:04,54.238033743861095
0.05746084,-0.08619126,9.816227,-0.0459926,0.030438712,0.269601,-0.064815454,0.20838165,9.804221,0.064815454,-0.35820547,0.11139107,3.0862357E-4,0.011122999,0.9462118,2017-05-28 09:35:05,59.74731087280571
-0.06703765,0.21068975,9.835381,-0.06653873,-0.07130786,-0.15402684,-0.06120573,0.23384416,9.80367,0.033965033,-0.11126104,-0.010640065,0.0032280064,0.011895081,0.867263,2017-05-28 09:35:06,60.401856521689
0.05746084,0.16280572,10.065224,-0.14382672,0.27830514,-0.10173685,0.072581336,0.5057525,9.793331,-0.05896099,-0.3014473,0.013318579,0.018321883,0.018530851,0.80349797,2017-05-28 09:35:08,56.764107918499704
-0.5554548,0.18195933,9.892841,-0.05470579,0.029508967,0.11890068,-0.35810098,0.22696084,9.797482,-0.3773978,-0.19972014,-0.004451719,-0.0061340723,0.020732941,0.7527854,2017-05-28 09:35:09,61.60305244193451
-3.3135753,0.92895025,9.394848,0.058657743,0.45990756,-0.2341026,-2.3178537,0.29335707,9.524279,-1.986176,0.3059382,-0.28968346,-0.08498754,0.084699824,0.78561735,2017-05-28 09:35:10,62.29989869885438
-0.038307227,0.21068975,9.940725,0.07530048,-0.64110917,-0.023816276,-0.48703924,0.3409395,9.788613,0.45979854,-0.19111568,0.099759236,-0.007743506,0.02932044,0.76329786,2017-05-28 09:35:11,62.720370233861146
-0.047884032,0.16280572,9.825804,2.9843213E-4,-0.0023312606,-0.0064930646,-0.044874333,0.1818006,9.804863,0.01763364,-0.03197679,0.05626873,0.0042241705,0.008562618,0.7646201,2017-05-28 09:35:12,56.49847794264914
-0.047884032,0.19153613,9.902418,0.0023399664,0.0048024217,-0.02431769,-0.03656108,0.17151557,9.805082,-0.017920308,0.019169291,0.08328995,0.004178835,0.007905136,0.76718724,2017-05-28 09:35:13,50.04907289357394
-0.02873042,0.17238252,9.519346,0.0015133353,-0.002131419,-0.029180039,-0.036826566,0.1790928,9.804945,-0.05851586,-0.015648613,-0.025535658,0.004390649,0.0082239825,0.7691799,2017-05-28 09:35:14,49.556034262347346
-0.038307227,0.19153613,9.835381,0.0,0.0,-0.0,-0.040776066,0.18133596,9.804889,0.013535371,0.009348908,0.110724345,0.004346785,0.008421173,0.766295,2017-05-28 09:35:15,52.75549747874176
-0.009576807,0.22026655,9.998186,0.0070610205,-0.0056532887,-0.037047774,-0.050329544,0.17973809,9.804873,0.023088844,0.024567116,0.08349861,0.0038845148,0.008688163,0.76899976,2017-05-28 09:35:16,60.71516573529408
-0.038307227,0.18195933,9.9790325,0.0028294795,0.0019283027,-0.1068112,-0.0512055,0.17731063,9.8049135,-0.0032758883,0.026994586,0.08345871,0.0037526418,0.008629545,0.7703626,2017-05-28 09:35:17,62.80556306543996
-0.019153614,0.1340753,9.864111,-0.045246888,-0.0014925058,0.21897247,-0.05122935,0.07754734,9.8062105,0.05122935,0.07227647,0.0957822,4.636281E-4,0.0047159917,0.77643096,2017-05-28 09:35:18,58.55119257524655
-0.02873042,0.20111294,9.892841,6.718542E-4,-0.0024819884,-0.013569202,-0.009837043,0.17320213,9.805116,-0.031024,0.017482737,0.08325587,0.00507535,0.007244475,0.7851238,2017-05-28 09:35:19,52.27469572014006
0.0,0.1340753,9.864111,0.0011584642,0.0060202465,-0.011371352,-0.01931134,0.1622751,9.805288,0.0056909933,0.0011690567,-0.012258645,0.004341824,0.007111778,0.78592616,2017-05-28 09:35:20,59.06588783760078
-0.02873042,0.16280572,9.902418,-0.002617483,-4.0553353E-4,0.020545995,-0.014451837,0.16437006,9.805263,-0.04002955,0.026314799,0.08310956,0.0045832205,0.0070551746,0.7876233,2017-05-28 09:35:21,59.52421598741979
-0.06703765,0.19153613,9.911995,3.484029E-4,-0.002797339,0.022728276,-0.045842547,0.18076034,9.804876,0.018601855,-0.030936522,0.13797668,0.0038472482,0.008695314,0.7869237,2017-05-28 09:35:22,62.0040244188185
-0.038307227,0.19153613,9.931149,-0.006859184,-0.00104303,0.0068724905,-0.042064656,0.16638835,9.805149,-0.053277772,0.03791687,0.11046414,0.0035448852,0.008000514,0.78706676,2017-05-28 09:35:23,57.81340353399523
-0.019153614,0.19153613,9.864111,-0.0045830756,0.0028651152,0.04442416,-0.030776132,0.1630505,9.805247,0.058016825,0.05487506,0.028643964,0.003914868,0.0075000976,0.78526276,2017-05-28 09:35:24,62.879825093518136
-0.038307227,0.20111294,9.892841,-0.0060196486,-0.0025123486,-0.0022661993,-0.03600725,0.17029881,9.805105,-0.004853792,-0.020474983,0.06964633,0.0039407806,0.007952247,0.7847507,2017-05-28 09:35:25,52.94761472207027
0.0,0.18195933,9.816227,-2.5969188E-4,-0.003649565,-0.038272843,-0.040899362,0.17344105,9.805031,0.013658667,-0.02361723,0.015239759,0.0038394916,0.00823485,0.78511333,2017-05-28 09:35:26,45.44363767983548
-0.02873042,0.19153613,9.854534,-0.00691833,-0.0037945237,0.020938423,-0.02697889,0.167364,9.805185,0.013358544,0.03694121,0.069566526,0.004222813,0.0075419387,0.78364056,2017-05-28 09:35:27,47.81818360730716
-0.047884032,0.18195933,9.940725,-0.0019733817,0.004611888,-0.026269611,-0.025021143,0.18434086,9.804886,-0.0158399,0.006343998,0.11072767,0.004829438,0.00816388,0.78434473,2017-05-28 09:35:28,45.29268338019398
-0.038307227,0.16280572,9.921572,-0.0,0.0,0.0,-0.020372998,0.1729063,9.805105,-0.034108393,-0.02308247,0.042405635,0.0046713906,0.007548579,0.78289205,2017-05-28 09:35:29,45.50565144726602
-0.06703765,0.17238252,9.825804,-0.0010898052,0.0036624365,0.011333581,-0.030498456,0.16892457,9.805148,-0.05122363,0.035380643,0.02874289,0.0041340627,0.007714462,0.78344244,2017-05-28 09:35:30,45.264338247036946
-0.076614454,0.21068975,9.911995,-7.018879E-5,0.0019886058,0.04780025,-0.03348128,0.17418768,9.805046,0.019860934,-0.0107435,0.015223964,0.0041604694,0.008030268,0.7850801,2017-05-28 09:35:31,51.936163028152016
-0.06703765,0.18195933,9.854534,-0.00573199,0.001760413,0.030293899,-0.044137016,0.16947332,9.805087,-0.05120542,-0.006029148,-0.012057466,0.0035972886,0.008172653,0.784151,2017-05-28 09:35:32,52.8622538056605
-0.038307227,0.16280572,9.902418,-0.0037202716,0.0070921686,0.015678165,-0.041288145,0.18053833,9.804901,-0.013193244,-0.0034738008,0.056230485,0.0040767123,0.008517621,0.78302425,2017-05-28 09:35:33,53.134277690619015
-0.038307227,0.16280572,9.902418,-0.004633373,-0.007958332,-0.045659717,-0.029469376,0.17928721,9.804968,0.043089725,-0.029463384,0.15150641,0.004474507,0.008111933,0.78565943,2017-05-28 09:35:34,53.911874619221194
-0.06703765,0.15322891,9.864111,-0.006914628,0.0037488388,0.033618867,-0.034240138,0.18036786,9.804933,0.0069994414,-0.016923675,0.11068028,0.004292857,0.008318463,0.7874876,2017-05-28 09:35:35,52.64143161804542
-0.019153614,0.16280572,9.873688,3.6395638E-4,-0.007561357,-0.023718815,-0.03548802,0.16798061,9.805147,-0.01899337,0.022704246,0.04236407,0.0039056165,0.00783446,0.7833802,2017-05-28 09:35:36,51.717743403877485
-0.038307227,0.16280572,9.864111,2.6879588E-4,0.010882714,0.008498775,-0.027022982,0.16934797,9.805151,-0.068319455,-0.005903801,0.11046249,0.004275109,0.0076275473,0.78435487,2017-05-28 09:35:37,55.95094616923416
-0.047884032,0.15322891,9.835381,0.0011529503,0.0017074732,-0.006590824,-0.03833597,0.17667626,9.804984,-0.029765768,0.02762896,0.05614735,0.004056429,0.008277484,0.7842026,2017-05-28 09:35:38,54.81595133326347
-0.047884032,0.19153613,9.883265,0.0026885862,0.011388608,0.019687366,-0.034463968,0.16787145,9.805153,0.0072232718,-0.01804762,0.09683964,0.003932159,0.007803148,0.78424823,2017-05-28 09:35:39,61.46794672805869
-0.06703765,0.19153613,9.854534,0.0015508344,0.0038607526,0.0025556525,-0.030138655,0.17890891,9.804972,0.030138655,-0.01546476,0.015298783,0.004469837,0.008099178,0.78305334,2017-05-28 09:35:40,62.66742619868248
0.047884032,-0.8523358,9.940725,0.13504305,-0.0030984634,-0.10446569,-0.047074843,0.19367765,9.8046255,-0.0074065486,1.1274961,0.056506485,0.0042539956,0.00922967,0.783583,2017-05-28 09:35:41,59.597100740641544
-0.08619126,0.18195933,9.911995,0.0024887777,1.3305659E-4,-0.006439876,-0.042822275,0.1782483,9.804937,-0.02527946,0.053297617,0.08343543,0.003942089,0.008475179,0.78307974,2017-05-28 09:35:42,56.14254311349977
-0.009576807,0.22026655,9.816227,-0.0037668648,-0.0027510065,-0.040585402,-0.031457204,0.18446526,9.804865,0.0042165103,0.11518238,0.015405191,0.004589203,0.008365167,0.7833627,2017-05-28 09:35:43,55.29578727404868
-0.009576807,0.18195933,9.825804,-0.00240284,0.0014783229,-0.035770133,-0.038579844,0.1681507,9.805133,-0.05676259,0.036154523,0.015137507,0.0038694171,0.007899636,0.7769103,2017-05-28 09:35:44,69.64230218393138
-0.02873042,0.1436521,9.854534,-0.0041724956,-0.0042303954,0.024178147,-0.020249302,0.17276804,9.805108,0.006628954,-0.022944225,0.11050488,0.0047785663,0.007472008,0.7739761,2017-05-28 09:35:45,65.81288680328288
-0.038307227,0.19153613,9.902418,0.0058147307,-0.0056654704,-0.017079797,-0.02070253,0.17880647,9.804998,-0.033778857,-0.028982647,0.06975357,0.004936105,0.007737464,0.7755711,2017-05-28 09:35:46,67.2829259317797
0.0,0.1436521,9.969456,-0.0053521805,0.0012054711,0.018744888,-0.026783342,0.16498432,9.805226,0.026783342,-0.04240119,0.055905443,0.00424609,0.007389192,0.77597344,2017-05-28 09:35:47,58.39668311992743
-0.019153614,0.1340753,9.921572,-0.003363825,-5.095437E-4,0.018602502,-0.04092349,0.16687137,9.805145,6.244642E-5,-0.017047541,0.05598608,0.0037399118,0.007922105,0.77656025,2017-05-28 09:35:48,60.30281205208468
-0.038307227,0.17238252,9.892841,2.8930805E-4,-0.0021119493,0.036802765,-0.024100743,0.17266265,9.805101,0.010480396,0.018022213,0.042409793,0.0046075955,0.0076016528,0.77527213,2017-05-28 09:35:49,63.21845710642644
-0.02873042,0.19153613,9.902418,-0.013345239,-0.005355432,-0.011269878,-0.023164032,0.16984852,9.805153,0.009543683,0.020836348,0.0014972074,0.0045558517,0.007459097,0.7751158,2017-05-28 09:35:50,63.48717579540829
0.009576807,0.15322891,9.844957,-0.0012745339,-0.010724832,-0.008607463,-0.045145452,0.17260307,9.805027,0.0315251,0.018081795,0.056104124,0.0037714615,0.008278074,0.7754465,2017-05-28 09:35:51,61.410236775571605
-0.06703765,0.16280572,9.902418,-0.003999549,-3.1421694E-4,0.058862776,-0.035749514,0.16328092,9.805225,-0.018731875,0.013783598,0.11038767,0.0038628825,0.0075968085,0.7737844,2017-05-28 09:35:52,60.68674491686381
-0.02873042,0.18195933,9.911995,0.0036684,-0.0014257556,-0.03532888,-0.03738522,0.17176832,9.805076,0.03738522,0.0052961973,0.1650187,0.004059788,0.007990993,0.77478635,2017-05-28 09:35:53,57.603763159749086
-0.06703765,0.19153613,9.873688,-0.0067532905,0.0071065705,-0.006851345,-0.019220525,0.17199728,9.805123,0.0056001777,-0.022173462,0.02876783,0.0047827917,0.007415798,0.774957,2017-05-28 09:35:54,54.80625959935889
-0.019153614,0.1436521,9.844957,-1.9047273E-4,-0.0039848816,-0.0028153684,-0.04611979,0.17653388,9.804954,0.018879095,-0.013089706,0.08341881,0.0039110333,0.0084411865,0.77158046,2017-05-28 09:35:55,54.660668097767875
-0.009576807,0.1436521,9.921572,-0.0045003663,-0.009743408,-0.047383133,-0.02697542,0.18417631,9.804884,-2.652739E-4,-0.020732148,0.042627595,0.0049050087,0.008125259,0.7721348,2017-05-28 09:35:56,50.294359685266976
-0.05746084,0.19153613,9.864111,0.01000349,-0.006424813,-0.0013050481,-0.027805172,0.17403325,9.805067,0.014184823,0.030271959,0.08330492,0.0045156316,0.0077691395,0.7744311,2017-05-28 09:35:57,66.4542620973074
-0.08619126,0.21068975,9.854534,3.2610704E-5,0.0040941383,0.030609017,-0.029450698,0.17007934,9.805131,-0.025030693,0.020605527,0.0015188217,0.0043150424,0.007670616,0.77509737,2017-05-28 09:35:58,51.18320487426039
-0.019153614,0.18195933,9.825804,0.0020358907,7.9651625E-4,0.011758908,-0.035127405,0.1604538,9.805276,-0.03297433,0.016610723,0.06947674,0.0037567646,0.0074850447,0.77710915,2017-05-28 09:35:59,66.00734709248897
-0.047884032,0.16280572,9.825804,-0.0062484522,0.004005569,0.04899621,-0.04052035,0.1710751,9.805074,0.013279655,-0.04849199,0.124159314,0.0039570825,0.008043412,0.77136093,2017-05-28 09:36:00,62.59865481806933
-0.038307227,0.17238252,9.797073,-0.0,-0.0,0.0,-0.031079432,0.17141901,9.805104,0.031079432,-0.00797484,0.042407297,0.0043119206,0.0077660186,0.773624,2017-05-28 09:36:01,61.304707074990375
-0.10534488,0.18195933,9.873688,0.0032292712,-0.0074241315,-0.013148109,-0.037687857,0.16828863,9.805135,-0.016793532,0.036016576,0.110478275,0.0039580883,0.007852002,0.7729801,2017-05-28 09:36:02,61.68847827249813
-0.02873042,0.18195933,9.77792,0.007358821,-0.0015001418,0.019306758,-0.036891535,0.16620366,9.805173,0.023271186,0.024481194,0.055958647,0.0038971042,0.007756632,0.775017,2017-05-28 09:36:03,63.58397793448017
-0.076614454,0.18195933,9.902418,0.0051938933,0.004506081,-0.042008366,-0.027328594,0.17098553,9.805122,-0.027152795,-0.021161705,0.08325005,0.0044570407,0.0076212194,0.77269554,2017-05-28 09:36:04,64.70649582072886
