ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.81,7.7,5.842,139.0,2016-11-11 11:44:45,-Infinity
-2.193,7.853,5.267,198.0,2016-11-11 11:44:46,-Infinity
-3.189,8.964,4.616,224.0,2016-11-11 11:44:47,-Infinity
-1.58,8.772,4.769,185.0,2016-11-11 11:44:48,-Infinity
-0.009,8.351,5.114,286.0,2016-11-11 11:44:49,-Infinity
-2.461,7.853,5.267,160.0,2016-11-11 11:44:50,-Infinity
-2.154,7.891,5.382,132.0,2016-11-11 11:44:51,-Infinity
-1.656,8.542,5.152,124.0,2016-11-11 11:44:52,-Infinity
-2.499,8.466,4.922,142.0,2016-11-11 11:44:53,-Infinity
-3.265,8.619,4.692,233.0,2016-11-11 11:44:54,-Infinity
-2.499,8.619,4.271,252.0,2016-11-11 11:44:55,-Infinity
-1.503,8.504,4.309,212.0,2016-11-11 11:44:56,-Infinity
0.028,8.542,5.535,134.0,2016-11-11 11:44:57,-Infinity
-0.852,8.657,4.769,118.0,2016-11-11 11:44:58,-Infinity
-2.652,8.198,4.96,134.0,2016-11-11 11:44:59,-Infinity
-3.227,8.389,4.922,148.0,2016-11-11 11:45:00,-Infinity
-1.771,8.274,4.424,211.0,2016-11-11 11:45:01,-Infinity
-2.499,8.504,4.999,275.0,2016-11-11 11:45:02,-Infinity
-1.197,8.389,5.19,205.0,2016-11-11 11:45:03,-Infinity
-0.354,8.198,6.301,138.0,2016-11-11 11:45:04,-Infinity
-2.193,8.236,5.42,140.0,2016-11-11 11:45:05,-Infinity
-3.419,7.776,4.309,186.0,2016-11-11 11:45:06,-Infinity
-2.729,8.351,5.42,146.0,2016-11-11 11:45:07,-Infinity
-3.572,7.661,4.501,192.0,2016-11-11 11:45:08,-Infinity
-4.491,7.661,4.194,307.0,2016-11-11 11:45:09,-Infinity
-3.495,7.853,4.194,320.0,2016-11-11 11:45:10,-Infinity
-1.81,8.734,4.309,234.0,2016-11-11 11:45:11,-Infinity
-0.699,8.389,5.075,175.0,2016-11-11 11:45:12,-Infinity
-3.533,8.121,6.646,284.0,2016-11-11 11:45:13,-Infinity
-3.495,7.202,3.083,354.0,2016-11-11 11:45:14,-Infinity
-1.695,8.925,3.428,247.0,2016-11-11 11:45:15,-Infinity
-1.541,8.581,4.424,165.0,2016-11-11 11:45:16,-Infinity
-3.112,9.845,4.846,137.0,2016-11-11 11:45:17,-Infinity
-4.913,8.121,3.888,231.0,2016-11-11 11:45:18,-Infinity
-4.031,7.738,3.773,226.0,2016-11-11 11:45:19,-Infinity
-1.848,8.657,4.539,144.0,2016-11-11 11:45:20,-Infinity
-2.308,7.738,5.727,194.0,2016-11-11 11:45:21,-Infinity
-3.495,8.351,4.769,261.0,2016-11-11 11:45:22,-Infinity
-2.231,8.006,5.573,243.0,2016-11-11 11:45:23,-Infinity
-1.12,8.734,4.922,161.0,2016-11-11 11:45:24,-Infinity
-2.154,7.585,4.616,174.0,2016-11-11 11:45:25,-Infinity
-2.384,7.585,4.96,216.0,2016-11-11 11:45:26,-Infinity
-1.886,8.772,3.773,229.0,2016-11-11 11:45:27,-Infinity
-2.346,8.581,4.079,236.0,2016-11-11 11:45:28,-Infinity
-1.771,8.312,4.807,207.0,2016-11-11 11:45:29,-Infinity
-2.767,7.853,5.842,148.0,2016-11-11 11:45:30,-Infinity
-4.07,8.351,4.462,332.0,2016-11-11 11:45:31,-Infinity
-2.499,8.657,4.692,234.0,2016-11-11 11:45:32,-Infinity
-0.66,7.968,6.225,160.0,2016-11-11 11:45:33,-Infinity
-1.848,7.738,6.876,191.0,2016-11-11 11:45:34,-Infinity
-0.967,7.661,8.063,251.0,2016-11-11 11:45:35,-Infinity
-1.197,7.278,7.68,247.0,2016-11-11 11:45:36,-Infinity
