ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
8.78672,-0.06823475,3.7924154,0.0290161,0.0711658,-0.053450707,7.0,9.008182,-0.07710487,3.8751903,-0.2214613,0.008870117,-0.08277488,0.3807573,-0.39679232,0.5834189,57.045727,20.611666,2016-11-08 10:10:45,62.97467065843091
8.803479,-0.073023155,3.78643,0.032986723,0.076052725,-0.052839845,7.0,8.995868,-0.09729718,3.9032395,-0.19238853,0.024274021,-0.11680961,0.38088605,-0.39490905,0.5867649,57.045727,20.611666,2016-11-08 10:10:46,62.793223202207116
8.80767,-0.05626374,3.7900212,0.029932396,0.06872234,-0.04886922,7.0,9.000133,-0.08828297,3.893613,-0.19246292,0.03201923,-0.10359192,0.3829387,-0.3935192,0.5885716,57.045727,20.611666,2016-11-08 10:10:47,66.05511858001447
8.779537,-0.06584055,3.8019924,0.034208454,0.076052725,-0.053145275,7.0,8.99893,-0.09666005,3.8961933,-0.21939278,0.030819498,-0.09420085,0.38032562,-0.39607078,0.5851874,57.045727,20.611666,2016-11-08 10:10:48,65.19338167751506
8.792108,-0.15741876,3.8121676,0.034513887,0.07696902,-0.054367006,7.0,9.009245,-0.086511284,3.8725224,-0.21713734,-0.07090747,-0.06035471,0.38000196,-0.39764124,0.5825109,57.324112,20.463505,2016-11-08 10:10:49,60.995186093258056
8.801085,-0.090381116,3.7804444,0.03390302,0.065973446,-0.04917465,7.0,9.010386,-0.075402156,3.870095,-0.209301,-0.01497896,-0.08965063,0.3832477,-0.3945167,0.5871419,57.324112,20.463505,2016-11-08 10:10:50,51.62298811134413
8.79929,-0.05686229,3.791817,0.03023783,0.06963864,-0.049785517,7.0,9.016667,-0.06365268,3.8556504,-0.21737766,0.0067903884,-0.063833475,0.38241702,-0.39634654,0.58377534,57.324112,20.463505,2016-11-08 10:10:51,65.10914751617874
8.787319,-0.05925649,3.7822402,0.03268129,0.0729984,-0.05589417,7.0,9.021772,-0.046265494,3.8439407,-0.2344532,-0.012990996,-0.061700583,0.38301724,-0.39658993,0.5828362,57.324112,20.463505,2016-11-08 10:10:52,60.80680354322581
8.752603,-0.0700304,3.763685,0.03023783,0.06811147,-0.05100725,7.0,9.015159,-0.04828151,3.8593996,-0.26255608,-0.02174889,-0.09571457,0.38222566,-0.39661527,0.58228225,57.324112,20.463505,2016-11-08 10:10:53,60.54854512929704
8.766968,-0.08020575,3.775656,0.03634648,0.07544186,-0.0580322,7.0,9.014136,-0.051459555,3.8617456,-0.24716854,-0.028746199,-0.08608961,0.38213095,-0.39645222,0.5826436,57.324112,20.463505,2016-11-08 10:10:54,66.83894981717634
8.791509,-0.074220255,3.779846,0.03481932,0.0720821,-0.05375614,7.0,9.012606,-0.062417295,3.8651567,-0.22109699,-0.01180296,-0.0853107,0.38232133,-0.39602774,0.58403957,57.324112,20.466433,2016-11-08 10:10:55,63.69680144938172
8.778939,-0.08678981,3.8007953,0.03634648,0.06841691,-0.051923547,7.0,9.0102,-0.06472411,3.8707232,-0.2312603,-0.0220657,-0.06992793,0.38074622,-0.39695296,0.582443,57.324112,20.466433,2016-11-08 10:10:56,59.58716916063405
8.77834,-0.08678981,3.7924154,0.03573562,0.07360926,-0.05497787,6.0,9.007918,-0.06815759,3.8759718,-0.22957802,-0.018632218,-0.08355641,0.381896,-0.39559546,0.58473146,57.324112,20.466433,2016-11-08 10:10:57,62.49386864505885
8.784326,-0.074220255,3.7960067,0.035124753,0.07391469,-0.055588737,6.0,9.006359,-0.064457275,3.8796568,-0.2220335,-0.00976298,-0.08365011,0.38029343,-0.39675322,0.58238405,57.61007,20.372837,2016-11-08 10:10:58,66.44339149890311
8.787319,-0.0688333,3.7852328,0.03481932,0.06994407,-0.051923547,6.0,9.0073595,-0.064989775,3.8773234,-0.22004032,-0.0038435236,-0.09209061,0.37956187,-0.3978789,0.5809625,57.61007,20.372837,2016-11-08 10:10:59,65.7775780778023
8.7951,-0.07182605,3.7816415,0.032070424,0.0693332,-0.054061573,6.0,9.004683,-0.07108692,3.8834295,-0.21018124,-0.0055275336,-0.097598076,0.3792498,-0.39763397,0.58137685,57.61007,20.372837,2016-11-08 10:11:00,66.92206189606871
8.78672,-0.078410104,3.7912183,0.03481932,0.06719518,-0.057726767,5.0,9.003565,-0.06824644,3.88607,-0.21684456,-0.010163665,-0.09485173,0.38207927,-0.39487445,0.585677,57.59536,20.388462,2016-11-08 10:11:01,59.2412749630893
8.807071,-0.055066638,3.7936125,0.03634648,0.0693332,-0.055283304,6.0,9.013113,-0.05787322,3.864045,-0.20604229,0.0028065816,-0.070432425,0.38099715,-0.3971823,0.5818618,57.59536,20.388462,2016-11-08 10:11:02,62.21373177901071
8.802282,-0.06344634,3.8043866,0.032986723,0.06658431,-0.053145275,6.0,9.010068,-0.066713825,3.870995,-0.2077856,0.003267482,-0.06660843,0.38319543,-0.39498445,0.5857494,57.59536,20.388462,2016-11-08 10:11:03,65.55170699058792
8.796896,-0.07182605,3.7780502,0.03390302,0.07147124,-0.054061573,6.0,9.008435,-0.07397212,3.8746612,-0.21153927,0.0021460727,-0.09661102,0.38088462,-0.3969267,0.583215,57.59536,20.388462,2016-11-08 10:11:04,63.0620076081034
8.81605,-0.08140286,3.7912183,0.065973446,0.071776666,-0.061391957,6.0,9.007121,-0.07814094,3.8776362,-0.19107151,-0.0032619238,-0.08641791,0.38071603,-0.39664805,0.5835952,57.59536,20.388462,2016-11-08 10:11:05,64.1315157295515
8.796896,-0.0724246,3.7852328,0.03268129,0.070249505,-0.05100725,6.0,8.99792,-0.080133565,3.898899,-0.20102406,0.0077089667,-0.113666296,0.38058284,-0.39545542,0.58501804,57.694633,20.324598,2016-11-08 10:11:06,64.37331680567178
8.803479,-0.053869538,3.7852328,0.035124753,0.07696902,-0.048258353,6.0,9.002036,-0.08076602,3.8893716,-0.1985569,0.026896484,-0.10413885,0.38070583,-0.39608446,0.58423215,57.694633,20.324598,2016-11-08 10:11:07,69.10565791427267
8.805874,-0.08080431,3.7912183,0.033292156,0.06841691,-0.05467244,6.0,9.001354,-0.08084493,3.8909485,-0.19548035,4.0620565E-5,-0.09973025,0.3810421,-0.3954884,0.5851426,57.694633,20.324598,2016-11-08 10:11:08,66.803477890365
8.785523,-0.08319851,3.7906199,0.03604105,0.07147124,-0.05497787,6.0,8.993905,-0.08083909,3.9081342,-0.20838165,-0.00235942,-0.11751437,0.38117528,-0.3943446,0.58662635,57.62583,20.383991,2016-11-08 10:11:09,50.17938813351668
8.79091,-0.06284779,3.7936125,0.034208454,0.071776666,-0.05222898,6.0,8.999349,-0.08316665,3.8955367,-0.20843887,0.020318858,-0.10192418,0.38017514,-0.3960608,0.58443207,57.62583,20.383991,2016-11-08 10:11:10,63.49867834542154
8.77834,-0.076614454,3.7834373,0.028710667,0.077579886,-0.050396383,6.0,9.000513,-0.092777364,3.8926277,-0.22217274,0.01616291,-0.109190464,0.38030988,-0.3961841,0.58469373,57.62583,20.383991,2016-11-08 10:11:11,56.166179443573085
8.804078,-0.07062895,3.791817,0.040317107,0.0693332,-0.051923547,6.0,9.001875,-0.09806319,3.88935,-0.19779682,0.027434245,-0.09753299,0.3806218,-0.3958836,0.585757,57.62583,20.383991,2016-11-08 10:11:12,63.87078323863697
8.775947,-0.088585466,3.779846,0.036651913,0.0720821,-0.049480084,6.0,9.005587,-0.0923641,3.8808856,-0.22964,0.0037786365,-0.10103965,0.38190433,-0.39526895,0.5865005,57.62583,20.383991,2016-11-08 10:11:13,60.04788610920271
8.80767,-0.050278235,3.804985,0.035124753,0.074830994,-0.05009095,6.0,9.009513,-0.08776479,3.87187,-0.20184326,0.037486557,-0.066884995,0.38131672,-0.3965856,0.5844487,57.62583,20.383991,2016-11-08 10:11:14,61.52123690015115
8.783129,-0.07062895,3.8001966,0.030848695,0.06994407,-0.05222898,6.0,9.004489,-0.08399083,3.8836236,-0.2213602,0.013361879,-0.08342695,0.38067752,-0.3963302,0.58434963,57.62583,20.4387,2016-11-08 10:11:15,64.94491444470849
8.789114,-0.073023155,3.781043,0.03268129,0.07391469,-0.05467244,6.0,9.008549,-0.07861381,3.8743086,-0.201478,-0.0021905005,-0.08009744,0.3835576,-0.39419103,0.58764327,57.62583,20.4387,2016-11-08 10:11:16,60.15695797632646
8.797494,-0.08678981,3.7924154,0.033292156,0.071776666,-0.053145275,6.0,9.014295,-0.073128074,3.8610294,-0.21680069,-0.013661735,-0.068614006,0.38403377,-0.39457938,0.58712375,57.46574,20.4387,2016-11-08 10:11:17,55.45344335877389
8.802282,-0.07062895,3.7840357,0.03756821,0.0711658,-0.05375614,6.0,9.016549,-0.06244623,3.8559468,-0.21426678,-0.008182719,-0.0719111,0.38283733,-0.39604762,0.5842202,57.46574,20.4387,2016-11-08 10:11:18,62.10070521425606
8.798093,-0.0796072,3.7978024,0.03390302,0.073303826,-0.052839845,6.0,9.016816,-0.065082714,3.8552787,-0.2187233,-0.01452449,-0.057476282,0.38293296,-0.39600247,0.5844881,57.46574,20.4387,2016-11-08 10:11:19,60.5087535655612
8.805275,-0.06344634,3.7972038,0.03268129,0.08246681,-0.054367006,6.0,9.010563,-0.08393326,3.8695092,-0.20528793,0.020486914,-0.07230544,0.38023147,-0.3978348,0.58210677,57.46574,20.4387,2016-11-08 10:11:20,62.03480601051019
8.801085,-0.074818805,3.7804444,0.037873644,0.06994407,-0.05222898,6.0,9.004005,-0.086917825,3.8846765,-0.20291996,0.01209902,-0.10423207,0.38201922,-0.3951628,0.5864609,57.46574,20.4387,2016-11-08 10:11:21,65.1486064225792
8.796896,-0.07062895,3.7960067,0.03359759,0.073303826,-0.05222898,6.0,9.007084,-0.07687632,3.8777468,-0.21018791,0.0062473714,-0.08174014,0.38290742,-0.3946022,0.58671933,57.46574,20.4387,2016-11-08 10:11:22,64.7835306538377
8.802881,-0.073023155,3.7852328,0.04062254,0.073303826,-0.053450707,6.0,9.011645,-0.07504326,3.867169,-0.20876408,0.0020201057,-0.08193612,0.38307932,-0.3950147,0.58617073,57.61959,20.3987,2016-11-08 10:11:23,62.616535719940345
8.7849245,-0.06284779,3.779846,0.030543262,0.06719518,-0.05497787,6.0,9.017262,-0.0705363,3.8541398,-0.23233795,0.0076885074,-0.07429385,0.380745,-0.39804226,0.5815547,57.61959,20.3987,2016-11-08 10:11:24,61.39234892415339
8.789713,-0.06943185,3.7840357,0.03268129,0.07452556,-0.048258353,6.0,9.0197935,-0.060423784,3.848387,-0.2300806,-0.009008065,-0.06435132,0.38297105,-0.3963149,0.58374375,57.61959,20.3987,2016-11-08 10:11:25,57.78622563459221
8.793304,-0.076614454,3.7960067,0.034513887,0.076358154,-0.050701816,6.0,9.009146,-0.070751406,3.8730748,-0.2158413,-0.005863048,-0.07706809,0.3824832,-0.39529178,0.58543,57.46817,20.450119,2016-11-08 10:11:26,56.36725065082558
8.79091,-0.078410104,3.78643,0.03390302,0.079107046,-0.055588737,6.0,9.005498,-0.09472499,3.8810337,-0.21458817,0.016314887,-0.09460378,0.3806779,-0.3968134,0.5843166,57.46817,20.450119,2016-11-08 10:11:27,61.84329466116377
8.811859,-0.06584055,3.791817,0.036651913,0.07391469,-0.05222898,6.0,9.006581,-0.091036074,3.8786085,-0.19472218,0.025195524,-0.086791515,0.3823603,-0.3948257,0.5872203,57.46817,20.450119,2016-11-08 10:11:28,63.100844053832496
8.812458,-0.08259996,3.7906199,0.034513887,0.06872234,-0.056505036,6.0,9.005073,-0.07873423,3.8823757,-0.19261456,-0.0038657337,-0.09175587,0.38206828,-0.39537448,0.58579445,57.49918,20.405663,2016-11-08 10:11:30,63.985627083306184
8.801684,-0.08559271,3.7960067,0.03390302,0.06872234,-0.052534413,6.0,9.00479,-0.07291297,3.8831487,-0.20310593,-0.012679741,-0.08714199,0.3816117,-0.3955937,0.5848496,57.49918,20.405663,2016-11-08 10:11:31,61.83410263528525
8.797494,-0.076015905,3.7828386,0.0290161,0.06963864,-0.05375614,6.0,9.004178,-0.0767299,3.8844929,-0.20668411,7.139966E-4,-0.10165429,0.38326403,-0.39367884,0.58800876,57.49918,20.405663,2016-11-08 10:11:32,70.74305007679219
8.810662,-0.0688333,3.763685,0.03634648,0.070554934,-0.054061573,6.0,9.002677,-0.07807021,3.8879447,-0.1878252,0.00684271,-0.08236098,0.38140082,-0.3953023,0.58545524,57.49918,20.405663,2016-11-08 10:11:33,63.82271829879826
8.810063,-0.07062895,3.7642837,0.040011674,0.07238753,-0.05497787,6.0,9.002111,-0.07731705,3.8892655,-0.19204807,0.006688103,-0.12498188,0.38195127,-0.3946687,0.5863715,57.49918,20.405663,2016-11-08 10:11:34,64.97466081126424
8.813056,-0.08080431,3.7852328,0.03176499,0.073303826,-0.051923547,6.0,9.005128,-0.06694266,3.8824718,-0.19207191,-0.013861649,-0.09723902,0.38153818,-0.39551026,0.58446056,57.49918,20.405663,2016-11-08 10:11:35,68.41990126183728
8.796896,-0.073023155,3.7792473,0.03604105,0.070249505,-0.051618114,7.0,9.006019,-0.06876929,3.8803701,-0.20912266,-0.0042538643,-0.101122856,0.38021082,-0.39688995,0.5826696,57.49918,20.405663,2016-11-08 10:11:36,67.25579740507266
8.802282,-0.08439561,3.7618895,0.03726278,0.073303826,-0.05009095,7.0,9.00712,-0.06518471,3.8778782,-0.2048378,-0.019210897,-0.11598873,0.380242,-0.39708403,0.5820822,57.49918,20.405663,2016-11-08 10:11:37,52.66586423131645
8.324639,-0.25797522,3.2998085,0.034513887,0.06841691,-0.046731193,7.0,9.011702,-0.0639239,3.8672369,-0.68706226,-0.19405133,-0.56742835,0.3827909,-0.39529502,0.5857393,57.49918,20.405663,2016-11-08 10:11:38,58.677132950570616
8.80767,-0.060453594,3.7762547,0.03634648,0.07269296,-0.05375614,7.0,9.009771,-0.06823796,3.8716614,-0.20210171,0.0077843666,-0.09540677,0.38186884,-0.39611098,0.5840002,57.49918,20.405663,2016-11-08 10:11:39,63.35827465625887
8.810662,-0.0664391,3.7882257,0.038789943,0.07544186,-0.05589417,7.0,9.011696,-0.069038175,3.8671675,-0.20103359,0.0025990754,-0.07894182,0.3806159,-0.39737362,0.58213073,57.49918,20.405663,2016-11-08 10:11:40,65.76751624677355
8.792706,-0.08678981,3.7966053,0.034513887,0.07147124,-0.051618114,7.0,9.010633,-0.07122721,3.8695996,-0.21792793,-0.015562601,-0.07299423,0.38304037,-0.39503968,0.5860492,57.321068,20.472002,2016-11-08 10:11:41,65.50925982324019
8.790312,-0.065242,3.7786489,0.029626964,0.07147124,-0.055283304,7.0,9.0087595,-0.072509065,3.8739398,-0.21844769,0.0072670653,-0.0952909,0.38173106,-0.3959275,0.5845151,57.321068,20.472002,2016-11-08 10:11:42,59.315475176639616
8.817246,-0.06344634,3.8115692,0.032070424,0.06994407,-0.052839845,7.0,9.006103,-0.08111761,3.879936,-0.18885612,0.017671265,-0.068366766,0.38109586,-0.39592624,0.5846771,57.321068,20.472002,2016-11-08 10:11:43,58.0562017976823
8.811859,-0.093373865,3.7816415,0.035430185,0.06841691,-0.05375614,6.0,9.013494,-0.07518296,3.8628557,-0.2016344,-0.018190905,-0.08121419,0.38063022,-0.3977595,0.5822742,57.321068,20.472002,2016-11-08 10:11:44,52.904833622916705
8.792706,-0.08140286,3.7816415,0.03970624,0.070249505,-0.05375614,6.0,9.014548,-0.06860826,3.86052,-0.22184277,-0.012794599,-0.0788784,0.38301325,-0.39550552,0.58528376,57.321068,20.472002,2016-11-08 10:11:45,68.00076829934656
8.783728,-0.02932897,3.7804444,0.04428773,0.07788532,-0.06047566,6.0,9.028412,-0.08279431,3.8277042,-0.24468422,0.053465337,-0.047259808,0.38229033,-0.3986904,0.58225054,57.321068,20.472002,2016-11-08 10:11:46,64.88480933297718
8.800487,-0.06703765,3.8175547,0.05100725,0.074830994,-0.06169739,6.0,9.029229,-0.067659,3.8260741,-0.2287426,6.213486E-4,-0.008519411,0.38250965,-0.39812386,0.5822339,57.263424,20.524858,2016-11-08 10:11:47,61.486212705161634
8.838794,-0.034715924,3.7846344,0.032986723,0.05681047,-0.057421334,6.0,9.023457,-0.057533614,3.8398333,-0.18466282,0.02281769,-0.055198908,0.38277385,-0.3977535,0.581542,57.263424,20.524858,2016-11-08 10:11:48,63.70580942296569
8.747216,-0.05865794,3.7834373,0.03604105,0.0720821,-0.052839845,6.0,9.014449,-0.1006573,3.8600478,-0.27381706,0.01446604,-0.17836404,0.38231343,-0.39629593,0.5862302,57.263424,20.524858,2016-11-08 10:11:49,69.09981388363946
9.039309,-0.12030864,4.128801,0.04062254,0.06261369,-0.0571159,6.0,9.012736,-0.10984043,3.8637955,0.026572227,-0.010468207,0.26500535,0.38180798,-0.39569026,0.5870112,56.928795,20.716642,2016-11-08 10:11:50,59.65298200842409
9.114127,-0.107739076,3.7565024,0.0421497,0.06811147,-0.057726767,6.0,9.00955,-0.11901684,3.870946,0.104577065,0.011277765,-0.11444354,0.38127086,-0.39680007,0.5865558,56.928795,20.716642,2016-11-08 10:11:51,66.99499409452004
8.877101,-0.108936176,3.8839936,0.03573562,0.070554934,-0.047036625,6.0,8.9914055,-0.07004823,3.914091,-0.11430454,-0.038887948,-0.030097485,0.3803295,-0.3946622,0.5850519,56.929024,20.713804,2016-11-08 10:11:52,58.601335203422025
8.811859,-0.04129998,3.7541082,0.03634648,0.06383542,-0.051923547,6.0,8.992508,-0.0800795,3.911366,-0.1806488,0.038779523,-0.1572578,0.37960082,-0.3957704,0.5841692,56.929024,20.713804,2016-11-08 10:11:53,64.03246470959756
8.774749,-0.0712275,3.7421372,0.03604105,0.071776666,-0.05467244,6.0,9.00227,-0.09426205,3.888527,-0.22752094,0.02303455,-0.14638972,0.38239235,-0.39449653,0.58772236,56.929024,20.713804,2016-11-08 10:11:54,58.14167988134112
8.810662,-0.08619126,3.7834373,0.03756821,0.071776666,-0.051923547,6.0,9.011934,-0.07458149,3.8665051,-0.20127201,-0.01160977,-0.083067894,0.38101703,-0.3968979,0.58334595,56.929024,20.713804,2016-11-08 10:11:55,62.625140496261636
8.79091,-0.079008654,3.7750576,0.04062254,0.071776666,-0.053145275,6.0,9.010756,-0.078887366,3.8691683,-0.21984577,-1.21288E-4,-0.09411073,0.38093537,-0.39681172,0.58357686,56.929024,20.713804,2016-11-08 10:11:56,66.36831248402613
8.788516,-0.08259996,3.7684734,0.03604105,0.076358154,-0.058337633,6.0,9.012979,-0.07118103,3.8641384,-0.22446251,-0.011418931,-0.09566498,0.38370952,-0.39487806,0.5864644,56.929024,20.713804,2016-11-08 10:11:57,51.89182166819698
8.806473,-0.078410104,3.781043,0.03848451,0.07422013,-0.0571159,6.0,9.007369,-0.0609782,3.8773673,-0.20089626,-0.017431904,-0.096324205,0.38076052,-0.39679617,0.58228815,56.929024,20.713804,2016-11-08 10:11:58,67.93306511785738
8.79091,-0.074220255,3.7804444,0.03481932,0.071776666,-0.050701816,6.0,9.003548,-0.072041154,3.8860424,-0.2126379,-0.002179101,-0.10559797,0.38147333,-0.39544392,0.5846696,56.929024,20.713804,2016-11-08 10:11:59,62.43517855077842
8.788516,-0.07182605,3.755904,0.03604105,0.07391469,-0.054367006,6.0,9.006239,-0.072526015,3.8797946,-0.2177229,6.9996715E-4,-0.12389064,0.3810153,-0.39606002,0.58387566,56.929024,20.713804,2016-11-08 10:12:00,60.438972559088704
8.796297,-0.0712275,3.774459,0.028710667,0.074830994,-0.048563786,6.0,9.002417,-0.081758834,3.8884685,-0.20611954,0.010531336,-0.11400962,0.38210303,-0.39478222,0.5864598,56.793537,20.713804,2016-11-08 10:12:01,69.60342880397502
8.809465,-0.0796072,3.7726634,0.038789943,0.067500606,-0.052839845,6.0,9.003211,-0.08851561,3.8864822,-0.19374561,0.008908406,-0.113818884,0.3792819,-0.39750624,0.5827306,56.793537,20.713804,2016-11-08 10:12:02,70.057534339844
8.799889,-0.08379706,3.788824,0.03359759,0.0729984,-0.050701816,6.0,9.004508,-0.084013626,3.883578,-0.20461941,2.1656603E-4,-0.09475398,0.38257062,-0.3945285,0.5871129,56.793537,20.713804,2016-11-08 10:12:03,63.734317262195844
8.795698,-0.08319851,3.7900212,0.03390302,0.074830994,-0.05222898,6.0,8.999803,-0.09593729,3.8941917,-0.20410442,0.012738779,-0.10417056,0.3810882,-0.39537016,0.58615345,56.742775,20.713804,2016-11-08 10:12:04,60.40045018094564
8.791509,-0.075417355,3.7792473,0.03604105,0.07269296,-0.05009095,6.0,9.003001,-0.0878554,3.8869839,-0.20371151,0.0046568885,-0.12748861,0.37958637,-0.39715886,0.5830766,56.742775,20.713804,2016-11-08 10:12:05,50.08768598226054
8.810063,-0.075417355,3.7732618,0.03359759,0.07544186,-0.051923547,6.0,9.0030575,-0.085778296,3.886901,-0.19299412,0.010360941,-0.11363912,0.3807592,-0.39600134,0.58491516,56.742775,20.699965,2016-11-08 10:12:06,60.382983702339786
8.794501,-0.095169514,3.7684734,0.03390302,0.07666359,-0.05100725,6.0,9.002435,-0.08434972,3.8883727,-0.20793343,-0.010819793,-0.11989927,0.3804297,-0.39620987,0.58438027,56.742775,20.699965,2016-11-08 10:12:07,69.2857358231982
8.773552,-0.088585466,3.763685,0.032070424,0.07971791,-0.052839845,6.0,9.000319,-0.09063363,3.8931284,-0.22676659,0.0020481646,-0.1294434,0.38185015,-0.39475873,0.58691657,56.742775,20.699965,2016-11-08 10:12:08,66.79978365626582
8.786121,-0.08678981,3.763685,0.038789943,0.07147124,-0.05681047,6.0,9.006873,-0.08514146,3.8780632,-0.22075176,-0.0016483516,-0.114378214,0.38343635,-0.3939231,0.5883095,56.742775,20.699184,2016-11-08 10:12:09,49.656509978962724
8.813056,-0.0796072,3.7954082,0.03481932,0.06811147,-0.052534413,6.0,9.01458,-0.07263707,3.8603723,-0.20152378,-0.00697013,-0.064964056,0.38307333,-0.3955204,0.58559966,56.742775,20.699184,2016-11-08 10:12:10,58.092325346676155
8.801684,-0.0796072,3.7660792,0.035430185,0.06872234,-0.05681047,6.0,9.016494,-0.06822657,3.8559787,-0.21480942,-0.011380635,-0.08989954,0.38074747,-0.3978678,0.58185965,56.742775,20.699184,2016-11-08 10:12:11,67.26074410514717
8.804677,-0.073023155,3.7804444,0.034513887,0.07086037,-0.05375614,6.0,9.015454,-0.07348522,3.8583138,-0.21077728,4.6206266E-4,-0.077869415,0.38197947,-0.39658737,0.58406985,56.770878,20.651821,2016-11-08 10:12:12,65.22304604297551
8.795698,-0.0796072,3.7774518,0.032986723,0.07147124,-0.052839845,6.0,9.013618,-0.081371,3.8624403,-0.2179203,0.0017637983,-0.084988594,0.38077456,-0.3975284,0.5828771,56.770878,20.651821,2016-11-08 10:12:13,57.525262624434426
8.782531,-0.065242,3.7553053,0.03604105,0.06994407,-0.050396383,6.0,9.012433,-0.079336576,3.8652518,-0.22990227,0.014094576,-0.10994649,0.38105226,-0.39689028,0.58370805,56.770878,20.651821,2016-11-08 10:12:14,55.392144802169284
8.798093,-0.088585466,3.7630866,0.034208454,0.07238753,-0.05375614,6.0,9.01388,-0.07651304,3.8619323,-0.21578693,-0.012072429,-0.09884572,0.3828381,-0.39566472,0.5856263,56.770878,20.651821,2016-11-08 10:12:15,66.62673657398484
8.802282,-0.0712275,3.7630866,0.034513887,0.07513642,-0.057421334,6.0,9.010538,-0.0815712,3.869619,-0.20825577,0.010343701,-0.106532335,0.38120395,-0.396636,0.5841417,56.770878,20.651821,2016-11-08 10:12:16,52.97687363604371
8.792706,-0.077213004,3.7792473,0.035430185,0.0711658,-0.053145275,6.0,9.005828,-0.087030925,3.8804476,-0.21312237,0.009817921,-0.10120034,0.38141066,-0.39586392,0.5854535,56.770878,20.651821,2016-11-08 10:12:17,61.69500116972746
8.792108,-0.06823475,3.7600937,0.035124753,0.07452556,-0.053450707,6.0,9.012746,-0.078416534,3.864538,-0.22063828,0.010181785,-0.104444265,0.382538,-0.39572334,0.58544654,56.769573,20.651821,2016-11-08 10:12:19,67.91190694586055
8.81605,-0.08379706,3.7654808,0.034208454,0.0711658,-0.047036625,6.0,9.014682,-0.07686317,3.8600526,-0.19863224,-0.0069338903,-0.09457183,0.38279173,-0.39558935,0.58574224,56.769573,20.651821,2016-11-08 10:12:20,74.2023929462329
8.795698,-0.08020575,3.751714,0.03940081,0.07666359,-0.05100725,6.0,9.018369,-0.0715408,3.8515334,-0.22267056,-0.008664951,-0.09981942,0.37952557,-0.3992477,0.5799193,56.769573,20.651821,2016-11-08 10:12:21,72.20075546129533
8.779537,-0.06284779,3.769072,0.035430185,0.06963864,-0.051923547,6.0,9.014628,-0.08116379,3.8600864,-0.20336723,0.0015565827,-0.07545209,0.38152435,-0.39690205,0.5838923,56.85588,20.607267,2016-11-08 10:12:22,71.27046700130887
8.799889,-0.073621705,3.7618895,0.035124753,0.076358154,-0.055588737,6.0,9.012332,-0.08068448,3.865456,-0.21244335,0.007062778,-0.10356665,0.38324648,-0.39551076,0.58604527,56.85588,20.607267,2016-11-08 10:12:23,71.28596098225412
8.780136,-0.0724246,3.7846344,0.032986723,0.08399397,-0.0580322,6.0,9.014806,-0.07553981,3.8597844,-0.23466969,0.0031152144,-0.07515001,0.38130334,-0.39771152,0.5822465,56.85588,20.607267,2016-11-08 10:12:24,65.03393898558201
8.789713,-0.08080431,3.7834373,0.028405234,0.08368854,-0.05467244,6.0,9.010797,-0.079556935,3.869055,-0.22108364,-0.0012473762,-0.08561778,0.3828269,-0.39541012,0.586074,56.85588,20.607267,2016-11-08 10:12:25,69.96892545236479
8.819042,-0.08678981,3.7576995,0.028405234,0.07666359,-0.050396383,6.0,9.012538,-0.08332944,3.8649192,-0.19349575,-0.00346037,-0.107219696,0.38281402,-0.39552703,0.5860715,56.85588,20.607267,2016-11-08 10:12:26,63.064147107746464
8.805275,-0.0664391,3.7654808,0.03573562,0.07727446,-0.056199603,6.0,9.01452,-0.077037066,3.8604245,-0.20924473,0.010597967,-0.09494376,0.38049683,-0.39801642,0.5820194,56.85588,20.607267,2016-11-08 10:12:27,69.60752327157749
8.814254,-0.078410104,3.7846344,0.03573562,0.07269296,-0.05131268,6.0,9.016678,-0.07638035,3.8553987,-0.20242405,-0.0020297542,-0.0707643,0.38312802,-0.39572388,0.58540535,56.85588,20.607267,2016-11-08 10:12:28,65.10753524863803
8.784326,-0.08259996,3.781043,0.03604105,0.0711658,-0.05497787,6.0,9.01259,-0.07642975,3.8649406,-0.22826481,-0.006170213,-0.08389759,0.3819349,-0.3964557,0.5842476,56.85588,20.607267,2016-11-08 10:12:29,63.81314724626613
8.7849245,-0.074220255,3.7834373,0.028710667,0.07574729,-0.05222898,6.0,9.009538,-0.078897305,3.872003,-0.22461319,0.00467705,-0.08856583,0.38112056,-0.396655,0.5838197,56.950718,20.521996,2016-11-08 10:12:30,51.28441438133109
8.817246,-0.08678981,3.7822402,0.028405234,0.077579886,-0.056505036,6.0,9.0142,-0.07902736,3.8611307,-0.19695377,-0.007762447,-0.07889056,0.38227022,-0.39621493,0.5848405,56.950718,20.521996,2016-11-08 10:12:31,55.93077873448085
8.804677,-0.089782566,3.775656,0.030543262,0.0711658,-0.055588737,6.0,9.016227,-0.070236735,3.8565686,-0.21154976,-0.01954583,-0.08091259,0.3820852,-0.39662802,0.58365583,56.950718,20.521996,2016-11-08 10:12:32,67.83807800384781
8.775947,-0.078410104,3.7750576,0.035430185,0.071776666,-0.053450707,6.0,9.016391,-0.0692901,3.8562024,-0.24044418,-0.009120002,-0.08114481,0.38303676,-0.39569333,0.5852516,56.950718,20.527765,2016-11-08 10:12:33,64.21506604973808
