ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.267,-0.217,9.882,0.0,0.0010660981,0.0,0.0,0.053426266,-0.007287368,0.22575474,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:08,57.062047577176855
0.25,-0.235,9.875,0.0010660981,0.0021321962,0.0,0.0,0.057616115,-0.012075774,0.22635269,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:09,64.35785833917532
0.259,-0.22,9.869,0.0,0.0,-0.0010660981,0.0,0.057616115,0.00408509,0.22874737,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:10,69.55176124559863
0.251,-0.213,9.875,0.0,0.0,0.0010660981,0.0,0.060608864,0.009472039,0.23473263,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:11,65.82319444179602
0.234,-0.207,9.874,0.0,0.0010660981,0.0,0.0,0.052229166,0.0052821897,0.23592949,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:12,43.32436625364728
0.243,-0.208,9.863,0.0,-0.0010660981,0.0,0.0,0.057017565,0.016056094,0.23293686,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:13,61.23250829202732
0.237,-0.219,9.876,0.0,0.0010660981,0.0,0.0,0.060608864,0.02264015,0.2467041,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:14,28.27141377303692
0.228,-0.205,9.872,0.0010660981,0.0,0.0,0.0,0.045645118,0.0064792894,0.2365284,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:15,41.335202281664735
0.242,-0.208,9.857,0.0,0.0010660981,0.0,0.0,0.057017565,0.02024595,0.24311256,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:16,74.2556329082605
0.223,-0.199,9.883,-0.0010660981,0.0010660981,0.0,0.0,0.04325092,0.042392317,0.22635269,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:17,64.43122008998802
0.223,-0.192,9.872,0.0,0.0010660981,0.0,0.0,0.04265237,0.034012605,0.23533154,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:18,63.53826833749796
0.234,-0.18,9.875,0.0,-0.0010660981,0.0,0.0,0.04205382,0.03580826,0.2221632,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:19,64.59460766345528
0.211,-0.182,9.872,0.0,0.0010660981,-0.0010660981,0.0,0.03247699,0.032216955,0.23772526,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:20,70.84636153114849
0.223,-0.179,9.89,0.0,0.0010660981,0.0,0.0,0.044448018,0.042990867,0.2119875,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:21,62.06269518883238
0.22,-0.18,9.866,0.0010660981,0.0010660981,0.0,0.0,0.03487119,0.043589417,0.22276211,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:22,42.66883945075875
0.228,-0.177,9.881,-0.0010660981,0.0,0.0,0.0,0.030082792,0.03640681,0.24071789,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:23,45.08838010681811
0.21,-0.183,9.887,0.0,0.0010660981,0.0,0.0,0.03187844,0.052567672,0.2275505,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:24,39.75765497489711
0.235,-0.184,9.883,-0.0021321962,0.0,0.0,0.0,0.028287143,0.042990867,0.24071789,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:25,42.09396979145963
0.221,-0.167,9.88,0.0,0.0010660981,0.0,0.0,0.018710345,0.050772022,0.22336006,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:26,56.76752099724044
0.219,-0.159,9.863,-0.0010660981,0.0,0.0,0.0,0.019308895,0.04059666,0.2125864,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:27,65.51507113548283
0.205,-0.165,9.861,-0.0021321962,0.0,0.0,0.0,0.023498744,0.059151728,0.23832417,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:28,66.65043330582122
0.211,-0.17,9.875,0.0010660981,0.0,0.0,0.0,0.021703094,0.04119521,0.22455692,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:29,74.19643984090085
0.213,-0.169,9.881,-0.0010660981,0.0,0.0,0.0,0.049236417,0.045983616,0.23114109,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:30,73.61475170430963
0.212,-0.161,9.871,0.0,0.0010660981,0.0,0.0,0.019907445,0.06573579,0.21617794,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:31,63.51905915088216
0.196,-0.172,9.859,0.0010660981,0.0010660981,0.0,0.0,0.020505995,0.071122736,0.23952103,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:32,67.26869324529618
0.204,-0.158,9.866,-0.0010660981,0.0,0.0,0.0,0.010929197,0.05675752,0.19582653,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:33,26.421600936453856
0.21,-0.159,9.871,0.0010660981,0.0,0.0,0.0,0.011527747,0.06453867,0.24071789,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:34,73.75615464319841
0.21,-0.155,9.874,0.0,0.0010660981,-0.0010660981,0.0,-0.0016403794,0.06453867,0.22036743,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:35,61.58265393204408
0.197,-0.148,9.857,-0.0010660981,0.0,0.0,0.0,0.013323396,0.062144477,0.23892212,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:36,69.75233865094536
0.206,-0.157,9.869,0.0,0.0021321962,0.0,0.0,0.011527747,0.073516935,0.21498013,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:37,66.66756825548643
0.202,-0.159,9.859,0.0,-0.0010660981,0.0,0.0,0.024695843,0.071721286,0.23114109,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:38,47.110441307406816
0.21,-0.143,9.874,0.0,0.0021321962,0.0,0.0,0.010929197,0.08429085,0.2215643,0.016940882,-0.010511643,0.7585138,2017-05-06 21:24:39,75.63002384539277
0.198,-0.251,9.79,-0.02238806,-0.0031982942,-0.0021321962,0.0,-0.10448679,0.024977162,0.1363573,0.01965023,-0.009591315,0.7590456,2017-05-06 21:24:40,63.553861323523854
0.311,-0.122,9.509,0.17803837,-0.06076759,0.0063965884,0.0,-0.34995785,0.16448967,0.21600914,0.022120284,-0.027460527,0.7583991,2017-05-06 21:24:41,72.65958441608088
5.091,2.883,7.646,0.09808102,0.271855,-0.108742006,0.0,0.111261845,-0.048606634,-1.0788703,0.3169568,-0.0278729,0.73480207,2017-05-06 21:24:42,65.71882511912032
1.655,3.541,8.457,0.13965885,0.3848614,-0.26332623,0.0,-0.43688262,0.64597034,-0.41527176,0.19223025,0.055573344,0.75746435,2017-05-06 21:24:43,65.49726180320536
-0.205,2.522,9.423,-0.08742005,0.18443497,-0.010660981,0.0,-0.14262043,0.37598562,0.0025424957,0.0867288,0.09104598,0.7613163,2017-05-06 21:24:44,72.36770305661297
-0.568,1.051,9.901,0.1108742,-0.0063965884,0.04477612,0.0,0.20321947,0.13072109,0.3903761,0.017988995,0.06062958,0.7604272,2017-05-06 21:24:45,65.82196990092508
0.426,-0.317,9.997,-0.047974415,-0.03411514,0.0,0.0,0.1433351,0.0064987484,0.20385838,0.016218415,-0.016409526,0.75934815,2017-05-06 21:24:46,77.68187109513902
0.35,-0.385,9.86,-0.0010660981,-0.0042643924,0.0,0.0,0.10238251,0.008001491,0.20464802,0.017251132,-0.017477086,0.7592848,2017-05-06 21:24:47,73.54154300691991
0.351,-0.364,9.856,0.0021321962,0.0031982942,0.0,0.0,0.11435351,0.015936824,0.22738743,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:48,72.34943458199888
0.368,-0.344,9.863,0.0,0.0,0.0010660981,0.0,0.10417816,-0.015786346,0.2489357,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:49,74.0340082133868
0.386,-0.323,9.856,0.0,-0.0010660981,0.0,0.0,0.09460136,-0.0044138916,0.21362114,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:50,76.72404378402115
0.384,-0.332,9.86,0.0,-0.0010660981,0.0,0.0,0.091010004,-0.021173302,0.22319794,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:51,54.24445945399654
0.387,-0.329,9.856,0.0,0.0010660981,0.0,0.0,0.089214355,-0.011596493,0.22379589,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:52,71.32719134578787
0.38,-0.337,9.885,0.0010660981,0.0,0.0,0.0,0.10537526,-0.0163849,0.21781063,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:53,74.97283562264494
0.368,-0.344,9.844,0.0,0.0,0.0010660981,0.0,0.10238251,-0.006209541,0.24175262,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:54,77.81838793697662
0.389,-0.32,9.879,0.0,-0.0010660981,0.0,0.0,0.091608554,-0.019377649,0.23277473,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:55,68.62934312921786
0.397,-0.328,9.87,0.0,-0.0010660981,0.0,0.0,0.09759411,-0.014589246,0.22559166,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:56,75.63895217878273
0.383,-0.322,9.869,0.0,0.0010660981,0.0,0.0,0.10896656,-0.0050124414,0.22678947,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:57,74.28257631169465
0.381,-0.342,9.854,-0.0010660981,0.0,0.0,0.0,0.09639701,-0.021173302,0.21900749,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:58,60.428011694904775
0.382,-0.331,9.887,0.0,0.0010660981,0.0,0.0,0.10058686,-0.011596493,0.24713993,0.017285753,-0.017436663,0.75928575,2017-05-06 21:24:59,38.504300558532066
0.381,-0.334,9.863,0.0,0.0010660981,0.0,0.0,0.09998831,-0.014589246,0.23038006,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:00,74.67632578667846
0.389,-0.334,9.845,0.0,-0.0010660981,0.0,0.0,0.11255786,-0.021173302,0.22200108,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:01,77.0893315981151
0.383,-0.332,9.869,0.0,-0.0010660981,0.0,0.0,0.09519991,-0.013392147,0.2202053,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:02,73.50684076682613
0.386,-0.323,9.856,-0.0010660981,0.0,0.0,0.0,0.09938976,-8.225888E-4,0.21781063,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:03,79.00027061626356
0.369,-0.344,9.869,0.0010660981,0.0010660981,0.0,0.0,0.090411454,0.005162917,0.22080326,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:04,57.88709301089047
0.366,-0.336,9.866,-0.0010660981,0.0,0.0,0.0,0.09819266,-0.013392147,0.23097897,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:05,69.1747693280391
0.389,-0.332,9.856,-0.0010660981,0.0,0.0,0.0,0.10298106,-0.006808091,0.2393589,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:06,76.9490662322289
0.378,-0.333,9.854,-0.0010660981,-0.0010660981,0.0,0.0,0.10118541,-0.015187796,0.23217583,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:07,65.9544427412528
0.393,-0.325,9.881,0.0,0.0010660981,0.0,0.0,0.09938976,-0.003815338,0.23097897,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:08,76.6691513243603
0.375,-0.334,9.874,-0.0010660981,-0.0010660981,0.0,0.0,0.09460136,-0.006808091,0.22319794,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:09,59.50918314419697
0.387,-0.332,9.881,-0.0010660981,0.0,0.0,0.0,0.10836801,-0.014589246,0.23756313,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:10,66.82136585247525
0.381,-0.331,9.88,0.0,-0.0010660981,0.0,0.0,0.10657236,-0.011596493,0.23038006,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:11,76.9335155846712
0.385,-0.323,9.868,0.0010660981,0.0,0.0,0.0,0.092207104,-0.006808091,0.21601486,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:12,76.330656291587
0.374,-0.329,9.872,-0.0010660981,0.0,0.0,0.0,0.09639701,0.0039658174,0.23516846,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:13,55.40692800930384
0.386,-0.334,9.865,-0.0010660981,-0.0010660981,0.0,0.0,0.09400281,-0.019976199,0.21601486,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:14,59.97164347450515
0.38,-0.32,9.859,0.0,0.0010660981,0.0,0.0,0.09579846,9.7306445E-4,0.2345705,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:15,73.56741656905824
0.375,-0.339,9.852,0.0,0.0,0.0010660981,0.0,0.10776946,-0.008005191,0.23696423,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:16,73.25696019554856
0.371,-0.337,9.862,0.0,0.0,0.0010660981,0.0,0.09579846,-0.012793597,0.23157787,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:17,40.685998840071434
0.378,-0.328,9.878,0.0010660981,0.0,0.0,0.0,0.09460136,-0.0056109913,0.24713993,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:18,61.98284805097334
0.357,-0.339,9.885,-0.0010660981,-0.0010660981,0.0,0.0,0.07903901,-0.003815338,0.2142191,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:19,66.75802403757818
0.36,-0.315,9.865,0.0,0.0010660981,0.0,0.0,0.088615805,-0.0020196885,0.2339716,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:20,75.08612991136305
0.384,-0.341,9.842,0.0,0.0010660981,0.0,0.0,0.088017255,-0.0050124414,0.2435484,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:21,63.716198862608444
0.384,-0.331,9.873,0.0,0.0010660981,0.0,0.0,0.09819266,0.0015716143,0.24833679,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:22,37.47439120382455
0.38,-0.334,9.865,0.0,-0.0010660981,0.0,0.0,0.10238251,-0.024166051,0.22678947,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:23,73.5748672136667
0.377,-0.335,9.865,0.0,0.0010660981,0.0,0.0,0.087418705,-0.015187796,0.23157787,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:24,75.52090642537667
0.371,-0.33,9.862,0.0,0.0,0.0010660981,0.0,0.087418705,-8.225888E-4,0.22319794,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:25,71.39927683623235
0.366,-0.332,9.881,-0.0021321962,0.0,0.0,0.0,0.086221606,-0.006808091,0.24534416,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:26,72.60191725980643
0.37,-0.323,9.847,0.0,0.0,0.0010660981,0.0,0.09519991,-8.225888E-4,0.2345705,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:27,76.01610375115192
0.38,-0.333,9.86,0.0,0.0010660981,0.0,0.0,0.088615805,-0.021771852,0.22738743,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:28,73.3270537092588
0.37,-0.341,9.871,-0.0010660981,-0.0010660981,0.0,0.0,0.10178396,-0.008603744,0.21601486,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:29,67.22517217442666
0.365,-0.33,9.859,0.0,0.0010660981,0.0,0.0,0.09340426,-0.0139906965,0.21900749,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:30,47.642749525154684
0.374,-0.336,9.869,-0.0010660981,0.0,0.0,0.0,0.10417816,-8.225888E-4,0.24235153,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:31,72.47470836653642
0.378,-0.333,9.859,-0.0010660981,0.0,0.0,0.0,0.09280571,-0.009800844,0.23516846,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:32,78.2217146207999
0.392,-0.331,9.872,-0.0010660981,0.0,0.0,0.0,0.083827406,0.005761467,0.2345705,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:33,56.5715583643337
0.375,-0.341,9.872,-0.0010660981,0.0,0.0,0.0,0.10118541,0.0039658174,0.21601486,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:34,73.92407198403903
0.355,-0.326,9.86,0.0,0.0010660981,0.0,0.0,0.09519991,-0.006209541,0.2297821,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:35,38.891184458633404
0.38,-0.326,9.879,0.0,0.0010660981,0.0,0.0,0.10477671,-0.018779099,0.21840954,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:36,43.148612919669695
0.368,-0.321,9.876,-0.0010660981,0.0,0.0,0.0,0.086221606,-0.0050124414,0.2291832,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:37,73.91552501414
0.368,-0.329,9.847,0.0010660981,-0.0010660981,0.0,0.0,0.10537526,-0.018779099,0.24474525,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:38,42.28818107205859
0.384,-0.333,9.878,-0.0010660981,0.0010660981,0.0,0.0,0.08203176,-0.008005191,0.23038006,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:39,67.9877058532272
0.374,-0.334,9.868,-0.0010660981,0.0,0.0,0.0,0.08143321,-0.01698345,0.22678947,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:40,75.45032488730922
0.368,-0.323,9.872,-0.0021321962,-0.0010660981,0.0,0.0,0.09819266,-0.007406641,0.23277473,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:41,75.91451354008018
0.367,-0.311,9.858,0.0,-0.0010660981,0.0,0.0,0.09938976,0.0021701641,0.23217583,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:42,35.426872331819666
0.376,-0.328,9.869,0.0010660981,0.0,0.0,0.0,0.09340426,-0.019976199,0.2243948,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:43,35.34932296347834
0.381,-0.322,9.872,-0.0010660981,0.0,0.0,0.0,0.091608554,0.0015716143,0.23157787,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:44,77.63991336920489
0.38,-0.342,9.854,0.0,0.0010660981,0.0,0.0,0.086820155,0.005761467,0.21900749,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:45,77.99965103919052
0.381,-0.32,9.841,0.0010660981,0.0010660981,0.0,0.0,0.09699556,3.745146E-4,0.23756313,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:46,68.68807607921036
0.378,-0.338,9.86,-0.0010660981,0.0010660981,0.0,0.0,0.10717091,-0.015187796,0.2345705,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:47,78.95905798450923
0.378,-0.334,9.878,-0.0010660981,0.0,0.0,0.0,0.088615805,-0.0020196885,0.23816109,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:48,74.05931103937912
0.371,-0.331,9.863,0.0,-0.0010660981,0.0,0.0,0.08023611,-0.0050124414,0.21182537,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:49,36.50705933189023
0.363,-0.326,9.856,0.0010660981,0.0010660981,0.0,0.0,0.08023611,-0.007406641,0.2202053,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:50,71.93824461714439
0.378,-0.324,9.854,0.0010660981,0.0,0.0,0.0,0.09759411,0.0021701641,0.22798634,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:51,51.079120952323755
0.372,-0.328,9.872,-0.0010660981,0.0,-0.0010660981,0.0,0.086820155,-0.006209541,0.2249937,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:52,76.10219163189478
0.377,-0.322,9.866,0.0,0.0010660981,0.0,0.0,0.091608554,-0.015786346,0.24055576,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:53,77.73498593042262
0.365,-0.322,9.881,0.0010660981,0.0,0.0,0.0,0.092207104,9.7306445E-4,0.23995686,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:54,49.46986226462427
0.376,-0.324,9.87,-0.0010660981,0.0,0.0,0.0,0.09699556,-8.225888E-4,0.22559166,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:55,69.4182430710666
0.385,-0.334,9.872,-0.0010660981,0.0,0.0,0.0,0.10776946,-0.0020196885,0.21721268,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:56,72.77224752134416
0.374,-0.329,9.863,-0.0021321962,0.0,0.0,0.0,0.10178396,-0.006808091,0.23038006,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:57,73.72707379255098
0.373,-0.335,9.866,-0.0010660981,0.0,0.0,0.0,0.089214355,0.0075571164,0.24115467,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:58,69.83559852576026
0.367,-0.342,9.862,-0.0010660981,0.0,0.0,0.0,0.10178396,0.0045643672,0.24235153,0.017285753,-0.017436663,0.75928575,2017-05-06 21:25:59,77.42763335339802
0.378,-0.339,9.869,0.0,0.0010660981,0.0,0.0,0.10417816,3.745146E-4,0.23876,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:00,63.797811288598176
0.377,-0.325,9.866,-0.0010660981,-0.0010660981,0.0,0.0,0.07903901,-0.006808091,0.22379589,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:01,77.4136480590939
0.381,-0.324,9.881,0.0,0.0010660981,0.0,0.0,0.085623056,-0.006808091,0.22140217,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:02,58.90791911952678
0.36,-0.319,9.879,-0.0010660981,0.0,0.0,0.0,0.085024506,-0.01698345,0.2142191,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:03,68.44397145444428
0.371,-0.326,9.865,0.0010660981,0.0,0.0,0.0,0.092207104,-2.2403523E-4,0.21781063,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:04,76.3343890171828
0.358,-0.325,9.852,-0.0010660981,0.0,0.0,0.0,0.08023611,-2.2403523E-4,0.20404434,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:05,72.70724754941685
0.375,-0.329,9.874,-0.0010660981,0.0,0.0,0.0,0.10836801,0.008155668,0.22200108,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:06,74.98627269497922
0.365,-0.338,9.889,0.0010660981,0.0,0.0,0.0,0.092207104,-0.01698345,0.23217583,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:07,75.80965004731887
0.386,-0.328,9.86,0.0,0.0021321962,0.0,0.0,0.08023611,-0.0026182383,0.2202053,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:08,76.53767299500892
0.375,-0.328,9.862,0.0,0.0010660981,0.0,0.0,0.09699556,-0.003815338,0.24713993,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:09,70.7574423210166
0.38,-0.326,9.882,0.0,0.0021321962,0.0,0.0,0.09340426,-0.012793597,0.23816109,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:10,69.30776939748401
0.388,-0.332,9.854,0.0,0.0010660981,0.0,0.0,0.088017255,-0.0044138916,0.27048302,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:11,76.21274455817525
0.377,-0.323,9.864,-0.0010660981,0.0,0.0,0.0,0.10178396,-0.009202294,0.2202053,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:12,76.879902368772
0.38,-0.324,9.872,0.0,0.0010660981,0.0,0.0,0.09340426,0.0033672638,0.214818,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:13,60.89710689837955
0.38,-0.319,9.857,-0.0010660981,0.0010660981,0.0,0.0,0.10178396,-0.0056109913,0.24953365,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:14,71.58876027007682
0.382,-0.32,9.881,0.0,0.0010660981,0.0,0.0,0.08143321,0.0033672638,0.21362114,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:15,72.73584351916719
0.368,-0.329,9.859,-0.0010660981,0.0,0.0,0.0,0.086221606,-0.020574752,0.24235153,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:16,78.5949634585841
0.391,-0.324,9.888,0.0,0.0010660981,0.0,0.0,0.091010004,-0.014589246,0.22738743,0.017285753,-0.017436663,0.75928575,2017-05-06 21:26:17,73.94583714736467
