ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.882,-1.072,9.347,90.0,2017-06-03 22:28:17,NaN
2.882,-1.015,9.318,94.0,2017-06-03 22:28:18,NaN
2.901,-1.082,9.318,92.0,2017-06-03 22:28:19,NaN
2.882,-1.053,9.356,93.0,2017-06-03 22:28:21,NaN
2.949,-0.881,9.194,94.0,2017-06-03 22:28:22,NaN
2.892,-1.005,9.318,92.0,2017-06-03 22:28:23,NaN
2.921,-0.957,9.251,92.0,2017-06-03 22:28:24,NaN
2.777,-1.053,9.308,92.0,2017-06-03 22:28:25,NaN
2.834,-1.034,9.299,94.0,2017-06-03 22:28:26,NaN
2.834,-1.063,9.328,93.0,2017-06-03 22:28:27,NaN
2.921,-1.072,9.356,92.0,2017-06-03 22:28:28,NaN
2.892,-1.043,9.337,92.0,2017-06-03 22:28:29,NaN
2.901,-1.072,9.347,93.0,2017-06-03 22:28:30,NaN
2.844,-1.024,9.28,93.0,2017-06-03 22:28:31,NaN
2.911,-1.101,9.366,93.0,2017-06-03 22:28:32,NaN
2.844,-1.063,9.347,92.0,2017-06-03 22:28:33,NaN
2.911,-1.043,9.318,93.0,2017-06-03 22:28:34,NaN
2.901,-1.034,9.366,94.0,2017-06-03 22:28:35,NaN
2.911,-1.053,9.318,94.0,2017-06-03 22:28:36,NaN
2.911,-1.043,9.337,92.0,2017-06-03 22:28:37,NaN
2.892,-1.043,9.337,93.0,2017-06-03 22:28:38,NaN
2.873,-1.053,9.318,94.0,2017-06-03 22:28:39,NaN
2.882,-1.043,9.318,92.0,2017-06-03 22:28:40,NaN
2.911,-1.072,9.318,90.0,2017-06-03 22:28:41,NaN
2.863,-1.082,9.308,92.0,2017-06-03 22:28:42,NaN
2.892,-1.043,9.337,92.0,2017-06-03 22:28:43,NaN
2.873,-1.082,9.299,92.0,2017-06-03 22:28:44,NaN
2.882,-1.053,9.328,93.0,2017-06-03 22:28:45,NaN
2.901,-1.015,9.337,92.0,2017-06-03 22:28:46,NaN
2.892,-1.053,9.328,92.0,2017-06-03 22:28:47,NaN
2.892,-1.053,9.328,92.0,2017-06-03 22:28:48,NaN
2.882,-1.053,9.347,93.0,2017-06-03 22:28:49,NaN
2.882,-1.034,9.337,93.0,2017-06-03 22:28:50,NaN
2.93,-1.053,9.395,90.0,2017-06-03 22:28:51,NaN
2.892,-1.053,9.28,93.0,2017-06-03 22:28:52,NaN
2.882,-1.024,9.299,94.0,2017-06-03 22:28:53,NaN
2.882,-1.024,9.328,94.0,2017-06-03 22:28:55,NaN
2.911,-1.082,9.308,90.0,2017-06-03 22:28:56,NaN
2.901,-1.053,9.356,93.0,2017-06-03 22:28:57,NaN
2.901,-1.043,9.328,92.0,2017-06-03 22:28:58,NaN
2.892,-1.034,9.366,90.0,2017-06-03 22:28:59,NaN
2.873,-1.072,9.318,90.0,2017-06-03 22:29:00,NaN
2.882,-1.043,9.328,92.0,2017-06-03 22:29:01,NaN
2.863,-1.063,9.366,90.0,2017-06-03 22:29:02,NaN
2.882,-1.043,9.337,93.0,2017-06-03 22:29:03,NaN
2.892,-1.015,9.308,93.0,2017-06-03 22:29:04,NaN
2.921,-1.024,9.337,90.0,2017-06-03 22:29:05,NaN
2.892,-1.043,9.337,90.0,2017-06-03 22:29:06,NaN
2.873,-1.063,9.347,92.0,2017-06-03 22:29:07,NaN
2.901,-1.043,9.299,90.0,2017-06-03 22:29:08,NaN
2.892,-1.034,9.337,93.0,2017-06-03 22:29:09,NaN
2.892,-1.072,9.308,89.0,2017-06-03 22:29:10,NaN
2.901,-1.043,9.366,92.0,2017-06-03 22:29:11,NaN
2.892,-1.063,9.318,92.0,2017-06-03 22:29:12,NaN
2.901,-1.034,9.328,92.0,2017-06-03 22:29:13,NaN
2.921,-1.053,9.308,92.0,2017-06-03 22:29:14,NaN
2.901,-1.043,9.318,90.0,2017-06-03 22:29:15,NaN
2.892,-1.053,9.356,92.0,2017-06-03 22:29:16,NaN
2.921,-1.043,9.308,93.0,2017-06-03 22:29:17,NaN
2.911,-1.034,9.328,92.0,2017-06-03 22:29:18,NaN
2.901,-1.034,9.337,92.0,2017-06-03 22:29:19,NaN
2.892,-1.063,9.328,92.0,2017-06-03 22:29:20,NaN
2.892,-1.053,9.328,92.0,2017-06-03 22:29:21,NaN
2.911,-1.034,9.347,92.0,2017-06-03 22:29:22,NaN
2.921,-1.043,9.347,94.0,2017-06-03 22:29:23,NaN
2.892,-1.024,9.356,93.0,2017-06-03 22:29:24,NaN
2.882,-1.063,9.356,92.0,2017-06-03 22:29:25,NaN
2.892,-1.053,9.337,90.0,2017-06-03 22:29:26,NaN
2.901,-1.053,9.366,92.0,2017-06-03 22:29:27,NaN
2.882,-1.043,9.337,94.0,2017-06-03 22:29:28,NaN
2.892,-1.015,9.347,93.0,2017-06-03 22:29:29,NaN
2.911,-1.043,9.347,92.0,2017-06-03 22:29:30,NaN
2.911,-1.034,9.356,93.0,2017-06-03 22:29:31,NaN
2.873,-1.043,9.318,93.0,2017-06-03 22:29:32,NaN
2.911,-1.072,9.308,92.0,2017-06-03 22:29:34,NaN
2.911,-1.063,9.366,93.0,2017-06-03 22:29:35,NaN
2.949,-1.034,9.337,93.0,2017-06-03 22:29:36,NaN
2.882,-1.053,9.337,92.0,2017-06-03 22:29:37,NaN
2.882,-1.034,9.318,94.0,2017-06-03 22:29:38,NaN
2.892,-1.043,9.318,93.0,2017-06-03 22:29:39,NaN
2.921,-1.043,9.376,90.0,2017-06-03 22:29:40,NaN
2.93,-1.024,9.404,92.0,2017-06-03 22:29:41,NaN
2.901,-1.072,9.318,94.0,2017-06-03 22:29:42,NaN
2.882,-1.053,9.356,93.0,2017-06-03 22:29:43,NaN
2.921,-1.034,9.356,90.0,2017-06-03 22:29:44,NaN
2.911,-1.063,9.328,94.0,2017-06-03 22:29:45,NaN
2.873,-1.072,9.356,93.0,2017-06-03 22:29:46,NaN
2.892,-1.053,9.347,93.0,2017-06-03 22:29:47,NaN
2.911,-1.043,9.356,93.0,2017-06-03 22:29:48,NaN
2.921,-1.063,9.385,94.0,2017-06-03 22:29:49,NaN
2.949,-1.091,9.395,92.0,2017-06-03 22:29:50,NaN
2.882,-1.043,9.385,94.0,2017-06-03 22:29:51,NaN
2.863,-1.043,9.376,93.0,2017-06-03 22:29:52,NaN
2.93,-1.063,9.356,92.0,2017-06-03 22:29:53,NaN
2.988,-0.986,9.27,93.0,2017-06-03 22:29:54,NaN
2.949,-1.043,9.308,90.0,2017-06-03 22:29:55,NaN
2.844,-1.082,9.404,94.0,2017-06-03 22:29:56,NaN
2.93,-0.996,9.289,93.0,2017-06-03 22:29:57,NaN
2.911,-1.005,9.289,94.0,2017-06-03 22:29:58,NaN
2.844,-1.034,9.337,93.0,2017-06-03 22:29:59,NaN
2.93,-1.043,9.337,92.0,2017-06-03 22:30:00,NaN
2.892,-1.024,9.308,92.0,2017-06-03 22:30:01,NaN
2.93,-1.015,9.328,92.0,2017-06-03 22:30:02,NaN
2.901,-1.034,9.328,94.0,2017-06-03 22:30:03,NaN
2.873,-1.043,9.328,93.0,2017-06-03 22:30:04,NaN
2.882,-1.043,9.308,90.0,2017-06-03 22:30:05,NaN
2.93,-1.024,9.27,94.0,2017-06-03 22:30:06,NaN
2.873,-1.024,9.347,93.0,2017-06-03 22:30:07,NaN
2.873,-1.024,9.308,92.0,2017-06-03 22:30:08,NaN
2.911,-1.024,9.376,94.0,2017-06-03 22:30:09,NaN
2.863,-1.024,9.347,92.0,2017-06-03 22:30:11,NaN
2.882,-1.043,9.299,90.0,2017-06-03 22:30:11,NaN
2.882,-1.053,9.318,92.0,2017-06-03 22:30:13,NaN
2.901,-1.034,9.328,93.0,2017-06-03 22:30:14,NaN
2.921,-1.024,9.356,92.0,2017-06-03 22:30:15,NaN
2.892,-1.043,9.328,92.0,2017-06-03 22:30:16,NaN
2.882,-1.034,9.328,93.0,2017-06-03 22:30:17,NaN
2.901,-1.043,9.366,93.0,2017-06-03 22:30:18,NaN
2.873,-1.034,9.347,90.0,2017-06-03 22:30:19,NaN
2.911,-1.043,9.356,94.0,2017-06-03 22:30:20,NaN
2.873,-1.053,9.337,94.0,2017-06-03 22:30:21,NaN
2.901,-1.034,9.347,93.0,2017-06-03 22:30:22,NaN
2.901,-1.034,9.395,92.0,2017-06-03 22:30:23,NaN
2.863,-1.043,9.376,93.0,2017-06-03 22:30:24,NaN
2.921,-1.024,9.366,95.0,2017-06-03 22:30:25,NaN
2.892,-1.072,9.366,92.0,2017-06-03 22:30:26,NaN
2.882,-1.034,9.376,92.0,2017-06-03 22:30:27,NaN
2.892,-0.986,9.308,93.0,2017-06-03 22:30:28,NaN
2.901,-1.024,9.299,92.0,2017-06-03 22:30:29,NaN
2.901,-1.034,9.376,93.0,2017-06-03 22:30:30,NaN
2.873,-1.015,9.299,92.0,2017-06-03 22:30:31,NaN
2.892,-1.063,9.328,93.0,2017-06-03 22:30:32,NaN
2.901,-1.005,9.308,92.0,2017-06-03 22:30:33,NaN
2.911,-1.053,9.385,92.0,2017-06-03 22:30:34,NaN
2.901,-1.053,9.318,92.0,2017-06-03 22:30:35,NaN
2.901,-1.053,9.337,92.0,2017-06-03 22:30:36,NaN
2.892,-1.034,9.328,92.0,2017-06-03 22:30:37,NaN
2.911,-1.082,9.385,94.0,2017-06-03 22:30:38,NaN
2.844,-1.015,9.366,94.0,2017-06-03 22:30:39,NaN
2.911,-1.005,9.347,93.0,2017-06-03 22:30:40,NaN
2.873,-1.043,9.337,93.0,2017-06-03 22:30:41,NaN
2.901,-1.005,9.356,94.0,2017-06-03 22:30:42,NaN
2.873,-1.034,9.385,94.0,2017-06-03 22:30:43,NaN
2.892,-0.967,9.28,93.0,2017-06-03 22:30:44,NaN
2.901,-1.024,9.347,92.0,2017-06-03 22:30:45,NaN
2.863,-1.015,9.289,93.0,2017-06-03 22:30:46,NaN
2.911,-1.043,9.337,92.0,2017-06-03 22:30:47,NaN
2.882,-1.034,9.337,90.0,2017-06-03 22:30:48,NaN
2.911,-1.043,9.347,94.0,2017-06-03 22:30:49,NaN
2.901,-1.043,9.337,90.0,2017-06-03 22:30:50,NaN
2.892,-1.043,9.308,90.0,2017-06-03 22:30:51,NaN
2.901,-1.043,9.347,95.0,2017-06-03 22:30:53,NaN
2.911,-1.053,9.366,90.0,2017-06-03 22:30:54,NaN
2.901,-1.063,9.318,93.0,2017-06-03 22:30:55,NaN
2.873,-1.063,9.308,93.0,2017-06-03 22:30:56,NaN
2.873,-1.034,9.337,90.0,2017-06-03 22:30:57,NaN
2.911,-1.063,9.337,93.0,2017-06-03 22:30:58,NaN
2.882,-1.053,9.347,93.0,2017-06-03 22:30:59,NaN
2.892,-1.034,9.347,92.0,2017-06-03 22:31:00,NaN
2.892,-1.043,9.347,92.0,2017-06-03 22:31:01,NaN
2.863,-1.043,9.308,92.0,2017-06-03 22:31:02,NaN
2.892,-1.043,9.328,93.0,2017-06-03 22:31:03,NaN
2.892,-1.063,9.318,92.0,2017-06-03 22:31:04,NaN
2.901,-1.043,9.328,90.0,2017-06-03 22:31:05,NaN
2.901,-1.024,9.318,93.0,2017-06-03 22:31:06,NaN
2.892,-1.043,9.347,92.0,2017-06-03 22:31:07,NaN
2.921,-1.043,9.356,93.0,2017-06-03 22:31:08,NaN
2.901,-1.053,9.337,92.0,2017-06-03 22:31:09,NaN
2.892,-1.053,9.328,92.0,2017-06-03 22:31:10,NaN
2.882,-1.043,9.347,92.0,2017-06-03 22:31:11,NaN
2.892,-1.015,9.318,89.0,2017-06-03 22:31:12,NaN
2.892,-1.043,9.318,92.0,2017-06-03 22:31:13,NaN
2.901,-1.053,9.337,90.0,2017-06-03 22:31:14,NaN
2.892,-1.034,9.376,93.0,2017-06-03 22:31:15,NaN
2.873,-1.034,9.337,90.0,2017-06-03 22:31:16,NaN
2.892,-1.063,9.318,90.0,2017-06-03 22:31:17,NaN
2.901,-1.043,9.366,90.0,2017-06-03 22:31:18,NaN
2.892,-1.072,9.347,93.0,2017-06-03 22:31:19,NaN
2.892,-1.015,9.337,89.0,2017-06-03 22:31:20,NaN
2.882,-1.034,9.299,92.0,2017-06-03 22:31:21,NaN
2.901,-1.063,9.337,94.0,2017-06-03 22:31:22,NaN
2.911,-1.043,9.337,93.0,2017-06-03 22:31:23,NaN
2.882,-1.053,9.337,93.0,2017-06-03 22:31:24,NaN
2.882,-1.024,9.318,92.0,2017-06-03 22:31:25,NaN
2.892,-1.043,9.318,93.0,2017-06-03 22:31:26,NaN
2.901,-1.043,9.337,93.0,2017-06-03 22:31:27,NaN
2.853,-1.053,9.318,92.0,2017-06-03 22:31:29,NaN
2.911,-1.082,9.328,93.0,2017-06-03 22:31:29,NaN
2.882,-1.072,9.347,92.0,2017-06-03 22:31:31,NaN
2.892,-1.053,9.337,92.0,2017-06-03 22:31:32,NaN
2.892,-1.053,9.299,89.0,2017-06-03 22:31:33,NaN
2.901,-1.053,9.299,93.0,2017-06-03 22:31:34,NaN
2.911,-1.053,9.337,94.0,2017-06-03 22:31:35,NaN
2.873,-1.072,9.356,90.0,2017-06-03 22:31:36,NaN
2.901,-1.053,9.356,93.0,2017-06-03 22:31:37,NaN
2.863,-1.072,9.337,93.0,2017-06-03 22:31:38,NaN
2.892,-1.053,9.308,90.0,2017-06-03 22:31:39,NaN
2.901,-1.043,9.328,92.0,2017-06-03 22:31:40,NaN
2.892,-1.053,9.337,93.0,2017-06-03 22:31:41,NaN
2.911,-1.063,9.328,92.0,2017-06-03 22:31:42,NaN
2.892,-1.082,9.299,90.0,2017-06-03 22:31:43,NaN
2.911,-1.053,9.356,92.0,2017-06-03 22:31:44,NaN
2.901,-1.034,9.337,93.0,2017-06-03 22:31:45,NaN
2.901,-1.043,9.337,93.0,2017-06-03 22:31:46,NaN
2.892,-1.024,9.337,92.0,2017-06-03 22:31:47,NaN
2.892,-1.034,9.347,93.0,2017-06-03 22:31:48,NaN
2.901,-1.053,9.356,90.0,2017-06-03 22:31:49,NaN
2.911,-1.043,9.347,92.0,2017-06-03 22:31:50,NaN
2.892,-1.082,9.308,90.0,2017-06-03 22:31:51,NaN
2.873,-1.043,9.318,90.0,2017-06-03 22:31:52,NaN
2.892,-1.043,9.337,92.0,2017-06-03 22:31:53,NaN
2.863,-1.053,9.318,93.0,2017-06-03 22:31:54,NaN
2.901,-1.043,9.337,92.0,2017-06-03 22:31:55,NaN
2.892,-1.034,9.308,92.0,2017-06-03 22:31:56,NaN
2.882,-1.053,9.328,95.0,2017-06-03 22:31:57,NaN
2.882,-1.053,9.318,90.0,2017-06-03 22:31:58,NaN
2.873,-1.053,9.308,90.0,2017-06-03 22:31:59,NaN
2.863,-1.043,9.347,92.0,2017-06-03 22:32:00,NaN
2.921,-1.053,9.328,89.0,2017-06-03 22:32:01,NaN
2.882,-1.043,9.347,92.0,2017-06-03 22:32:02,NaN
2.892,-1.043,9.347,90.0,2017-06-03 22:32:03,NaN
2.911,-1.072,9.347,93.0,2017-06-03 22:32:04,NaN
2.873,-1.072,9.318,92.0,2017-06-03 22:32:05,NaN
2.892,-1.053,9.337,92.0,2017-06-03 22:32:06,NaN
2.921,-1.053,9.366,94.0,2017-06-03 22:32:08,NaN
2.901,-1.043,9.328,92.0,2017-06-03 22:32:09,NaN
2.882,-1.034,9.356,93.0,2017-06-03 22:32:10,NaN
2.911,-1.043,9.356,90.0,2017-06-03 22:32:11,NaN
2.892,-1.053,9.318,94.0,2017-06-03 22:32:12,NaN
2.892,-1.053,9.308,93.0,2017-06-03 22:32:13,NaN
2.901,-1.034,9.366,93.0,2017-06-03 22:32:14,NaN
2.901,-1.034,9.318,93.0,2017-06-03 22:32:15,NaN
2.882,-1.082,9.318,92.0,2017-06-03 22:32:16,NaN
2.901,-1.053,9.337,93.0,2017-06-03 22:32:17,NaN
2.901,-1.063,9.328,94.0,2017-06-03 22:32:18,NaN
2.892,-1.063,9.347,94.0,2017-06-03 22:32:19,NaN
2.873,-1.015,9.318,92.0,2017-06-03 22:32:20,NaN
2.873,-1.091,9.308,92.0,2017-06-03 22:32:21,NaN
2.921,-1.053,9.318,92.0,2017-06-03 22:32:22,NaN
2.901,-1.043,9.318,94.0,2017-06-03 22:32:23,NaN
2.911,-1.034,9.318,89.0,2017-06-03 22:32:24,NaN
2.921,-1.053,9.347,93.0,2017-06-03 22:32:25,NaN
2.892,-1.053,9.318,93.0,2017-06-03 22:32:26,NaN
2.882,-1.034,9.347,90.0,2017-06-03 22:32:27,NaN
2.921,-1.043,9.347,92.0,2017-06-03 22:32:28,NaN
2.901,-1.053,9.337,92.0,2017-06-03 22:32:29,NaN
2.901,-1.043,9.347,90.0,2017-06-03 22:32:30,NaN
2.873,-1.072,9.347,90.0,2017-06-03 22:32:31,NaN
2.911,-1.053,9.328,92.0,2017-06-03 22:32:32,NaN
2.901,-1.053,9.318,90.0,2017-06-03 22:32:33,NaN
2.892,-1.053,9.28,93.0,2017-06-03 22:32:34,NaN
2.863,-1.034,9.328,93.0,2017-06-03 22:32:35,NaN
2.882,-1.063,9.318,93.0,2017-06-03 22:32:36,NaN
2.901,-1.043,9.318,90.0,2017-06-03 22:32:37,NaN
2.901,-1.043,9.318,92.0,2017-06-03 22:32:38,NaN
2.901,-1.053,9.308,93.0,2017-06-03 22:32:39,NaN
2.882,-1.063,9.299,93.0,2017-06-03 22:32:40,NaN
2.882,-1.043,9.337,92.0,2017-06-03 22:32:41,NaN
2.882,-1.034,9.347,90.0,2017-06-03 22:32:42,NaN
2.901,-1.034,9.328,90.0,2017-06-03 22:32:43,NaN
2.882,-1.053,9.347,92.0,2017-06-03 22:32:44,NaN
2.901,-1.024,9.318,92.0,2017-06-03 22:32:45,NaN
2.892,-1.063,9.318,92.0,2017-06-03 22:32:46,NaN
2.901,-1.034,9.318,90.0,2017-06-03 22:32:47,NaN
2.873,-1.072,9.318,90.0,2017-06-03 22:32:49,NaN
2.921,-1.053,9.366,93.0,2017-06-03 22:32:50,NaN
2.882,-1.043,9.328,93.0,2017-06-03 22:32:51,NaN
2.873,-1.072,9.308,93.0,2017-06-03 22:32:52,NaN
2.901,-1.053,9.328,92.0,2017-06-03 22:32:53,NaN
2.901,-1.053,9.308,92.0,2017-06-03 22:32:54,NaN
2.892,-1.053,9.308,92.0,2017-06-03 22:32:55,NaN
2.892,-1.043,9.299,92.0,2017-06-03 22:32:56,NaN
2.901,-1.034,9.366,93.0,2017-06-03 22:32:57,NaN
2.911,-1.043,9.289,90.0,2017-06-03 22:32:58,NaN
2.882,-1.082,9.356,90.0,2017-06-03 22:32:59,NaN
2.911,-1.043,9.337,93.0,2017-06-03 22:33:00,NaN
2.901,-1.063,9.347,92.0,2017-06-03 22:33:01,NaN
2.882,-1.024,9.337,93.0,2017-06-03 22:33:02,NaN
2.901,-1.024,9.347,90.0,2017-06-03 22:33:03,NaN
2.892,-1.063,9.347,90.0,2017-06-03 22:33:04,NaN
2.901,-1.034,9.347,90.0,2017-06-03 22:33:05,NaN
2.892,-1.043,9.328,92.0,2017-06-03 22:33:06,NaN
2.892,-1.043,9.347,92.0,2017-06-03 22:33:07,NaN
2.901,-1.053,9.366,90.0,2017-06-03 22:33:08,NaN
2.911,-1.034,9.366,93.0,2017-06-03 22:33:09,NaN
2.911,-1.043,9.347,93.0,2017-06-03 22:33:10,NaN
2.901,-1.053,9.366,92.0,2017-06-03 22:33:11,NaN
2.892,-1.053,9.337,92.0,2017-06-03 22:33:12,NaN
2.892,-1.043,9.337,92.0,2017-06-03 22:33:13,NaN
2.892,-1.053,9.356,94.0,2017-06-03 22:33:14,NaN
2.911,-1.024,9.328,92.0,2017-06-03 22:33:15,NaN
