ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-3.1325736,-0.3620033,9.29051,83.0,-3.13268,-0.32688835,9.289077,0.0,-0.013620348,-0.013620348,2017-10-27 14:06:58,45.958561016996526
-3.1421504,-0.34284967,9.30007,83.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:06:59,45.1771891846296
-3.1421504,-0.3620033,9.280952,83.0,-3.13268,-0.3405087,9.289077,0.0,0.0,0.013620348,2017-10-27 14:07:00,44.70761449168219
-3.1325736,-0.3715801,9.271394,83.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,-0.013620348,2017-10-27 14:07:01,45.527875698671274
-3.1325736,-0.3524265,9.30007,82.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,0.0,2017-10-27 14:07:02,46.283211939891295
-3.1421504,-0.3524265,9.29051,83.0,-3.1463003,-0.3405087,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:03,45.40685458933487
-3.1421504,-0.3620033,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.013620348,2017-10-27 14:07:04,42.586642906197994
-3.1517272,-0.34284967,9.30007,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:05,44.7489550187057
-3.1325736,-0.3715801,9.280952,81.0,-3.13268,-0.3405087,9.302697,0.0,-0.013620348,-0.013620348,2017-10-27 14:07:06,46.192699062926074
-3.1325736,-0.3620033,9.280952,81.0,-3.13268,-0.3405087,9.302697,0.0,0.0,-0.013620348,2017-10-27 14:07:07,48.7690410385001
-3.1325736,-0.3620033,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:08,50.54060571960817
-3.1517272,-0.34284967,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.013620348,2017-10-27 14:07:09,46.460761355948755
-3.1325736,-0.34284967,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:10,46.749663445553146
-3.1421504,-0.3524265,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.0,-0.013620348,0.013620348,2017-10-27 14:07:11,50.994284935094065
-3.1517272,-0.34284967,9.29051,81.0,-3.1463003,-0.32688835,9.289077,-0.013620348,0.013620348,0.027240695,2017-10-27 14:07:12,45.67830728048082
-3.1421504,-0.34284967,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:13,41.00020825294888
-3.1421504,-0.3524265,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.013620348,2017-10-27 14:07:14,43.09952807917732
-3.1325736,-0.34284967,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:15,43.15186183546773
-3.1421504,-0.3620033,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:17,42.32342152703428
-3.1325736,-0.34284967,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:18,42.77233018570637
-3.1517272,-0.3524265,9.30007,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:19,43.29704612272549
-3.1325736,-0.3524265,9.29051,81.0,-3.13268,-0.32688835,9.289077,0.0,-0.027240695,-0.013620348,2017-10-27 14:07:20,43.74194674342646
-3.1325736,-0.3524265,9.280952,81.0,-3.13268,-0.32688835,9.289077,0.0,-0.013620348,0.0,2017-10-27 14:07:21,46.47717899980363
-3.1325736,-0.3524265,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:22,42.936414965537935
-3.1517272,-0.3524265,9.30007,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:23,42.29629375760975
-3.1517272,-0.34284967,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:24,41.63472033458457
-3.1325736,-0.3524265,9.29051,81.0,-3.13268,-0.32688835,9.289077,0.0,-0.013620348,0.013620348,2017-10-27 14:07:25,39.4894908378886
-3.1325736,-0.3524265,9.30007,81.0,-3.13268,-0.32688835,9.289077,0.0,-0.013620348,0.0,2017-10-27 14:07:26,36.163975557588365
-3.1517272,-0.3524265,9.29051,81.0,-3.13268,-0.32688835,9.289077,0.0,-0.013620348,0.013620348,2017-10-27 14:07:27,35.59814828751937
-3.1421504,-0.3524265,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:28,36.13433488261904
-3.1517272,-0.3524265,9.280952,81.0,-3.13268,-0.32688835,9.289077,0.0,-0.027240695,0.0,2017-10-27 14:07:29,37.38065474444629
-3.1421504,-0.34284967,9.29051,81.0,-3.13268,-0.32688835,9.289077,-0.013620348,-0.013620348,0.013620348,2017-10-27 14:07:30,34.84963677699652
-3.1421504,-0.3524265,9.29051,81.0,-3.13268,-0.32688835,9.289077,0.0,-0.027240695,-0.013620348,2017-10-27 14:07:31,30.881687703463875
-3.1325736,-0.3524265,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:07:32,33.26970130704847
-3.1325736,-0.3524265,9.29051,81.0,-3.13268,-0.31326798,9.302697,0.0,-0.040861044,-0.027240695,2017-10-27 14:07:33,35.99151869617729
-3.1421504,-0.3620033,9.271394,81.0,-3.1463003,-0.3405087,9.289077,0.013620348,0.0,-0.013620348,2017-10-27 14:07:34,33.28651589472798
-3.1517272,-0.32369608,9.309628,81.0,-3.1463003,-0.3405087,9.289077,-0.013620348,0.013620348,0.013620348,2017-10-27 14:07:36,33.74184496795924
-3.1517272,-0.33327287,9.29051,81.0,-3.1463003,-0.3405087,9.289077,-0.013620348,-0.013620348,0.013620348,2017-10-27 14:07:37,33.02895823229035
-3.1421504,-0.3620033,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.0,0.0,-0.013620348,2017-10-27 14:07:38,35.99272257115977
-3.1325736,-0.3620033,9.271394,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:39,35.56907339629266
-3.1325736,-0.3524265,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,0.0,2017-10-27 14:07:40,32.743595731981124
-3.1325736,-0.3524265,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,-0.013620348,2017-10-27 14:07:41,37.33551715647423
-3.1325736,-0.3620033,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:42,36.27454191710047
-3.1421504,-0.3524265,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,0.0,2017-10-27 14:07:43,35.73450734848339
-3.1421504,-0.3524265,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.0,-0.013620348,0.0,2017-10-27 14:07:44,33.70290981948728
-3.1421504,-0.3524265,9.29051,81.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:45,37.70280128581797
-3.1421504,-0.34284967,9.280952,81.0,-3.1463003,-0.32688835,9.289077,0.0,-0.013620348,0.0,2017-10-27 14:07:46,40.10572299302359
-3.1421504,-0.3524265,9.280952,90.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,0.0,2017-10-27 14:07:47,37.902321497714475
-3.1517272,-0.3524265,9.29051,101.0,-3.1463003,-0.32688835,9.289077,0.0,-0.013620348,0.0,2017-10-27 14:07:48,44.41256865172242
-3.1421504,-0.3524265,9.29051,100.0,-3.1463003,-0.32688835,9.289077,0.0,-0.013620348,-0.013620348,2017-10-27 14:07:49,35.64212821404795
-3.161304,-0.32369608,9.319185,98.0,-3.1463003,-0.3405087,9.289077,-0.013620348,0.013620348,0.013620348,2017-10-27 14:07:50,67.37206175295881
-3.1517272,-0.3524265,9.29051,99.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:51,67.43200053776677
-3.1421504,-0.3524265,9.280952,96.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:52,32.2810106854015
-3.1421504,-0.3524265,9.29051,94.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:53,31.139767582898465
-3.1421504,-0.3524265,9.29051,95.0,-3.1463003,-0.3405087,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:54,33.59895928511382
-3.1421504,-0.3524265,9.280952,95.0,-3.1463003,-0.3405087,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:07:55,34.137543615105805
-3.1421504,-0.3620033,9.280952,96.0,-3.1463003,-0.3405087,9.289077,0.013620348,-0.027240695,-0.013620348,2017-10-27 14:07:57,36.400112973280244
-3.1517272,-0.3524265,9.30007,96.0,-3.1463003,-0.3405087,9.289077,0.0,0.0,-0.013620348,2017-10-27 14:07:58,32.41305562757472
-3.1421504,-0.3524265,9.29051,95.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,-0.013620348,2017-10-27 14:07:59,32.780963048274494
-3.1421504,-0.34284967,9.280952,96.0,-3.1463003,-0.32688835,9.289077,0.0,-0.013620348,0.0,2017-10-27 14:08:00,36.813865433795826
-3.1517272,-0.3524265,9.280952,97.0,-3.1463003,-0.3405087,9.289077,0.013620348,0.0,0.0,2017-10-27 14:08:01,37.593988056336755
-3.1517272,-0.34284967,9.271394,96.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,0.0,2017-10-27 14:08:02,33.81102101340896
-3.1517272,-0.34284967,9.29051,98.0,-3.1463003,-0.32688835,9.289077,-0.013620348,0.0,0.013620348,2017-10-27 14:08:03,33.4581007282412
-3.1421504,-0.3524265,9.29051,98.0,-3.1463003,-0.3405087,9.289077,0.0,-0.013620348,-0.013620348,2017-10-27 14:08:04,34.953498240699744
-3.1517272,-0.3620033,9.29051,98.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:05,37.21254772706923
-3.1325736,-0.3524265,9.280952,97.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:06,42.36600195305598
-3.1325736,-0.3524265,9.271394,97.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,-0.013620348,2017-10-27 14:08:07,39.703175231619596
-3.1517272,-0.34284967,9.280952,96.0,-3.13268,-0.32688835,9.289077,0.0,-0.013620348,0.0,2017-10-27 14:08:08,39.11155360660728
-3.1421504,-0.3524265,9.280952,96.0,-3.1463003,-0.3405087,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:09,31.605805981000184
-3.1325736,-0.3620033,9.280952,97.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:10,30.244484657869194
-3.1517272,-0.3620033,9.271394,95.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:11,30.82556497843953
-3.1517272,-0.34284967,9.280952,94.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:12,31.241025939236348
-3.1421504,-0.3715801,9.280952,95.0,-3.1463003,-0.32688835,9.289077,0.027240695,-0.013620348,-0.013620348,2017-10-27 14:08:13,31.851422562700243
-3.1421504,-0.3524265,9.280952,100.0,-3.1463003,-0.3405087,9.289077,0.013620348,0.0,-0.013620348,2017-10-27 14:08:14,33.45637425564525
-3.1517272,-0.3524265,9.280952,101.0,-3.1463003,-0.3405087,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:15,31.64201309653705
-3.1421504,-0.3524265,9.271394,100.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,-0.013620348,2017-10-27 14:08:16,34.92795298755718
-3.1517272,-0.3524265,9.280952,101.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.027240695,0.0,2017-10-27 14:08:17,34.39966399912201
-3.1325736,-0.3620033,9.271394,101.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:19,34.55089795871571
-3.1421504,-0.3524265,9.271394,101.0,-3.1463003,-0.32688835,9.289077,0.0,-0.027240695,-0.013620348,2017-10-27 14:08:20,47.96296761745688
-3.1421504,-0.3524265,9.280952,101.0,-3.1463003,-0.32688835,9.289077,0.0,-0.027240695,0.0,2017-10-27 14:08:21,49.45776462838858
-3.1517272,-0.3620033,9.271394,101.0,-3.1463003,-0.3405087,9.289077,0.013620348,0.0,-0.013620348,2017-10-27 14:08:22,29.501495099742705
-3.1325736,-0.3620033,9.29051,101.0,-3.1463003,-0.3405087,9.289077,0.013620348,0.0,-0.013620348,2017-10-27 14:08:23,30.62963704158403
-3.1325736,-0.3524265,9.280952,101.0,-3.1463003,-0.3405087,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:24,33.259269169391395
-3.1421504,-0.3524265,9.271394,101.0,-3.1463003,-0.3405087,9.289077,0.0,-0.027240695,-0.027240695,2017-10-27 14:08:25,32.28729500135251
-3.1325736,-0.3620033,9.280952,101.0,-3.1463003,-0.32688835,9.289077,0.013620348,-0.013620348,-0.013620348,2017-10-27 14:08:26,33.31821298195075
-3.1421504,-0.3620033,9.280952,101.0,-3.1463003,-0.32688835,9.289077,0.0,-0.040861044,-0.013620348,2017-10-27 14:08:27,32.99681591662355
