ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.8511047,-9.208542,-0.72114563,0.0013427734,6.1035156E-4,-0.0052490234,0.83999634,35.930252,2.869834,-9.349984,-0.71570563,0.018077374,-0.04732132,0.018781722,-0.26444352,0.68307817,-0.6790706,2018-01-30 00:51:28,62.083324139057545
2.8478851,-9.166534,-0.6865082,-0.0020446777,-0.004760742,0.003036499,0.83999634,35.920258,2.8696837,-9.348768,-0.73199964,0.0021147728,0.018548965,0.033945203,-0.2642747,0.68375784,-0.6784643,2018-01-30 00:51:29,56.03511900207971
2.8616638,-9.181808,-0.7729492,-0.0017700195,0.0021820068,0.0032043457,0.83999634,35.920258,2.8937626,-9.340914,-0.7374711,0.035631895,0.074897766,0.020120919,-0.2635792,0.6842166,-0.678427,2018-01-30 00:51:30,42.921192248788515
2.798111,-9.169785,-0.73309326,-0.002380371,-6.2561035E-4,7.7819824E-4,0.83999634,35.920258,2.8944407,-9.341505,-0.72724164,-0.059347868,0.0045194626,-0.030110955,-0.26364702,0.6837904,-0.67883193,2018-01-30 00:51:31,38.55552373836697
2.8810883,-9.201096,-0.70236206,0.0010223389,-0.002029419,7.019043E-4,0.83999634,35.910263,2.886493,-9.344178,-0.72448814,0.047373295,-0.05439949,-0.013421357,-0.26396495,0.6835429,-0.6788898,2018-01-30 00:51:32,40.20812488590019
2.8379974,-9.178894,-0.75608826,-0.0025787354,-0.0014343262,-2.89917E-4,0.83999634,35.920258,2.9051905,-9.338245,-0.7262391,-0.03112936,0.061567307,-0.05060959,-0.26334316,0.68376577,-0.6790487,2018-01-30 00:51:33,37.89860318183044
2.9027252,-9.190582,-0.74256897,-0.0017700195,-0.0020141602,-0.007736206,0.83999634,35.920258,2.9161148,-9.333909,-0.73810774,0.03336358,-0.010890961,0.0011062026,-0.26287326,0.6845169,-0.6785532,2018-01-30 00:51:34,52.28225563798229
2.8250732,-9.169876,-0.7392731,0.0037994385,0.0010223389,0.0022583008,0.83999634,35.920258,2.9097931,-9.336877,-0.7254162,0.002922535,0.023032188,-0.012030005,-0.26321056,0.68385667,-0.6790361,2018-01-30 00:51:35,55.34265925624407
2.8655548,-9.216873,-0.672699,-0.0027923584,-2.2888184E-4,0.0058898926,0.83999634,35.930252,2.897866,-9.33804,-0.7574646,0.067620516,0.003923416,0.07987565,-0.2631426,0.6850078,-0.67787,2018-01-30 00:51:36,55.752016059107106
2.8105621,-9.162369,-0.77082825,0.004043579,5.79834E-4,0.0010681152,0.83999634,35.930252,2.893137,-9.3386755,-0.76765263,-0.02248621,0.03312874,-0.00902462,-0.26497173,0.6847107,-0.67732584,2018-01-30 00:51:37,61.140062625092995
2.9439697,-9.154739,-0.59013367,-0.036499023,-0.01777649,0.0048675537,0.83999634,35.930252,2.9999926,-9.313374,-0.6568907,-0.0071179867,-8.1825256E-4,0.057803392,-0.2668833,0.68077946,-0.6808129,2018-01-30 00:51:38,59.00582912057396
3.0001373,-9.113602,-0.7329407,0.00881958,-0.00831604,-0.005935669,0.83999634,35.930252,2.9810565,-9.309531,-0.78505486,0.09051728,0.05248356,-0.01240629,-0.26931858,0.6835958,-0.6768864,2018-01-30 00:51:39,62.721388919743546
2.9786072,-9.111389,-0.7866974,-0.0026550293,-0.0012512207,-0.0016326904,0.83999634,35.940247,2.9756408,-9.311318,-0.7844048,0.04971552,0.09549618,-0.011223316,-0.26696005,0.6846356,-0.67691433,2018-01-30 00:51:40,51.42183954831849
2.9608002,-9.116257,-0.81207275,-0.001083374,0.0017547607,-0.0029449463,0.83999634,35.95024,2.9827785,-9.307603,-0.80120754,0.027081728,0.04004097,0.0042600036,-0.2672032,0.6852063,-0.67627555,2018-01-30 00:51:41,55.92718132078754
2.9520416,-9.1671295,-0.7400818,0.0051879883,-0.0014953613,0.0011444092,0.83999634,35.95024,2.979694,-9.309517,-0.7903856,0.006263256,-0.04287243,0.05357063,-0.26693302,0.68493485,-0.6766524,2018-01-30 00:51:42,40.02492402706377
2.9831848,-9.138947,-0.71621704,0.0013885498,0.0028839111,8.392334E-4,0.83999634,35.960236,2.9860342,-9.308124,-0.7828247,0.06602907,0.011837006,0.06384176,-0.2659174,0.68509454,-0.6769653,2018-01-30 00:51:43,37.3900525071579
2.932373,-9.123657,-0.8196869,-0.0012207031,0.0019836426,0.005203247,0.83999634,35.960236,2.9921596,-9.304849,-0.79822576,0.016853094,0.060025215,-0.057248414,-0.26717964,0.6849738,-0.67655295,2018-01-30 00:51:44,50.11836080948654
2.9753418,-9.153961,-0.76815796,0.0012207031,0.0062713623,0.003189087,0.83999634,35.97023,3.012395,-9.296977,-0.81368405,9.2864037E-4,-0.018920898,-0.0038912296,-0.26622245,0.68596774,-0.6760879,2018-01-30 00:51:45,62.229734191941205
2.9622955,-9.131378,-0.72639465,-0.0049743652,-8.8500977E-4,-5.645752E-4,0.83999634,35.97023,3.0121977,-9.297831,-0.8046073,0.022403717,-0.0035772324,0.06519967,-0.26623055,0.68569297,-0.676371,2018-01-30 00:51:46,53.25148777430596
2.9747772,-9.208221,-0.80792236,-0.0025177002,-0.0015106201,0.0025482178,0.83999634,35.97023,3.0183773,-9.295532,-0.80799645,0.02556634,-0.013128281,-0.04636866,-0.2660028,0.68610704,-0.67607206,2018-01-30 00:51:47,54.75158967658709
3.004486,-9.1397705,-0.7429199,0.004425049,0.0021820068,0.0017242432,0.83999634,35.960236,3.0356555,-9.28842,-0.8248882,-0.0051088333,-0.077656746,0.086345136,-0.26520172,0.68692595,-0.6756818,2018-01-30 00:51:48,60.798103571338544
2.9888,-9.130386,-0.79348755,-0.0018310547,-0.0014801025,-0.0016784668,0.83999634,35.97023,3.0447156,-9.285564,-0.82364464,0.02605462,-0.024274826,-0.072019815,-0.2651288,0.6867191,-0.6759402,2018-01-30 00:51:49,48.05979320909623
3.0469513,-9.087585,-0.82691956,0.001083374,2.4414063E-4,-0.0036773682,0.83999634,35.980225,3.0494442,-9.283175,-0.8330235,0.043420315,0.06414795,0.015000939,-0.26473767,0.68736297,-0.6754901,2018-01-30 00:51:50,46.86503324421841
2.9957886,-9.162811,-0.8691864,-0.0026855469,0.0015258789,0.0071868896,0.83999634,35.980225,3.0310283,-9.288651,-0.8391748,0.042062998,-0.029015541,-0.07704657,-0.26525298,0.6872381,-0.6753252,2018-01-30 00:51:51,48.33845084877016
3.0450592,-9.08107,-0.87124634,0.0032806396,-0.0012817383,-0.0037231445,0.83999634,35.980225,3.0629761,-9.27754,-0.8460553,0.04849243,0.023098946,-0.1091283,-0.26422426,0.6878534,-0.67526656,2018-01-30 00:51:52,54.3569573588368
3.0798798,-9.12384,-0.8223419,3.0517578E-4,3.0517578E-4,0.0014953613,0.83999634,35.99022,3.0714002,-9.278156,-0.8078965,0.07013202,0.03220272,-0.026543379,-0.26451692,0.6863749,-0.67664576,2018-01-30 00:51:53,46.00613777418167
3.0231323,-9.110962,-0.7855072,-0.009979248,-4.8828125E-4,0.012802124,0.83999634,35.99022,3.0219088,-9.293177,-0.82178265,0.08319688,0.07561684,-0.013781667,-0.26253384,0.68768275,-0.67601335,2018-01-30 00:51:54,42.971867021228206
3.0762177,-9.205429,-0.6360626,-0.01689148,-0.008666992,0.008056641,0.83999634,36.000214,3.0770533,-9.282994,-0.72674125,0.07294345,-0.10601044,0.08753055,-0.2665527,0.6828268,-0.67928183,2018-01-30 00:51:55,41.05008966773741
2.9235382,-9.152817,-0.7978058,-0.027069092,-0.03904724,-0.0077667236,0.83999634,36.000214,3.0260737,-9.289305,-0.84975374,-0.09311581,-0.019878387,0.012577951,-0.2693382,0.6867703,-0.6739613,2018-01-30 00:51:56,49.61001755977277
2.9844513,-9.102661,-0.85757446,-0.0011901855,-0.0036315918,-1.5258789E-5,0.83999634,35.99022,3.009372,-9.295264,-0.8438762,0.020895481,0.06597614,-0.05190587,-0.27000815,0.6855446,-0.6747949,2018-01-30 00:51:57,62.71286137982515
2.92836,-9.107574,-0.8631897,-0.007904053,-0.0020751953,-0.005340576,0.83999634,35.97023,3.0146656,-9.293723,-0.8419593,-0.03942871,0.033353806,-0.015602648,-0.26955777,0.68574303,-0.67484254,2018-01-30 00:51:58,59.652622761467946
2.9758148,-9.135834,-0.8329773,-0.0023040771,1.373291E-4,0.005279541,0.83999634,35.97023,3.0212438,-9.291733,-0.84033865,-0.008642912,-0.001783371,-0.0166502,-0.27003655,0.6854475,-0.67494375,2018-01-30 00:51:59,54.06497821350691
3.0490265,-9.157867,-0.8618164,0.003768921,0.0034637451,0.008300781,0.83999634,35.97023,3.0460815,-9.282493,-0.8526968,0.06188965,-0.021046638,-0.042854905,-0.2690375,0.68628114,-0.6746703,2018-01-30 00:52:00,48.202620351525596
2.9654999,-9.136215,-0.84721375,-2.746582E-4,-0.0014190674,9.1552734E-5,0.83999634,35.97023,3.037803,-9.283177,-0.87450266,-0.0066785812,-0.025642395,-0.002269566,-0.26892373,0.6871906,-0.67378104,2018-01-30 00:52:01,49.29020269628669
2.970108,-9.130859,-0.8458252,3.9672852E-4,8.544922E-4,0.0032806396,0.83999634,35.97023,3.0371742,-9.28412,-0.86664927,-0.024490118,-0.028360367,-0.01033932,-0.2690096,0.68687004,-0.67406744,2018-01-30 00:52:02,58.332998782979004
3.0147095,-9.136902,-0.87065125,-0.0055389404,-4.272461E-4,0.0,0.83999634,35.980225,3.0437887,-9.282281,-0.86314195,0.0421772,0.025180817,-0.051506042,-0.2689709,0.68668896,-0.6742811,2018-01-30 00:52:03,59.18115431873784
3.0610046,-9.1232605,-0.8590698,-0.003967285,6.1035156E-5,0.0029754639,0.83999634,35.97023,3.0701208,-9.272949,-0.87014663,0.08048129,-0.019989014,0.032307267,-0.26799834,0.68744826,-0.6740535,2018-01-30 00:52:04,54.65178953830648
2.9742432,-9.1688385,-0.8315277,-0.0046539307,0.0012207031,0.004470825,0.83999634,35.97023,3.0662386,-9.27408,-0.8717797,-0.056936264,-0.026587486,0.015426099,-0.2682232,0.6875191,-0.67384857,2018-01-30 00:52:05,52.837696203495135
3.0578003,-9.152893,-0.7774048,0.0012054443,0.0016326904,0.0020141602,0.83999634,35.960236,3.0740705,-9.269918,-0.88830745,0.055257797,0.021461487,0.08990425,-0.26757222,0.68806523,-0.6736504,2018-01-30 00:52:06,56.4292342787291
3.0399933,-9.165573,-0.81121826,0.0031433105,-1.8310547E-4,-0.0010223389,0.83999634,35.960236,3.0839758,-9.26936,-0.8593287,-0.017083645,0.032146454,-0.05525571,-0.26767164,0.68713933,-0.6745648,2018-01-30 00:52:07,57.73736296472832
3.070465,-9.09906,-0.855072,0.006576538,0.0014953613,-9.1552734E-4,0.83999634,35.960236,3.0677652,-9.273698,-0.87047356,-0.0017204285,-0.040168762,0.0147404075,-0.26791707,0.6875002,-0.6740459,2018-01-30 00:52:08,41.39505556474749
3.0497437,-9.095734,-0.85899353,0.002532959,-5.340576E-4,-0.0013580322,0.83999634,35.960236,3.0719888,-9.273664,-0.8558099,0.020588875,-0.021650314,0.037592113,-0.268627,0.686701,-0.67453396,2018-01-30 00:52:09,47.08064623000755
2.9978027,-9.081863,-0.81788635,0.0014038086,-0.0022583008,-0.0031433105,0.83999634,35.960236,3.0704563,-9.274238,-0.85509986,-0.02023077,0.105942726,0.037756085,-0.27148288,0.6855701,-0.67437965,2018-01-30 00:52:10,44.61436291331255
3.041565,-9.141144,-0.8879852,5.950928E-4,-0.0032806396,-0.00289917,0.83999634,35.960236,3.0755396,-9.270841,-0.8734735,-0.005538225,0.0042591095,-0.02262491,-0.2724516,0.6857878,-0.67375296,2018-01-30 00:52:11,51.044816004406606
3.0439606,-9.180496,-0.888443,-8.69751E-4,0.0011291504,0.0016479492,0.83999634,35.97023,3.0791602,-9.270114,-0.86841846,0.008678675,-0.010520935,-0.027082443,-0.27245906,0.68553215,-0.6740175,2018-01-30 00:52:12,58.88726974940955
3.0550995,-9.078033,-0.884552,9.3078613E-4,-0.0021820068,0.005493164,0.83999634,35.980225,3.088982,-9.26533,-0.88443965,-0.034804583,0.027338982,-0.032459795,-0.27198172,0.6863603,-0.67343473,2018-01-30 00:52:13,62.64483728127586
3.0257568,-9.116058,-0.8691101,1.0681152E-4,-0.001449585,0.0024261475,0.83999634,35.99022,3.083755,-9.267976,-0.87491316,-0.02933693,-0.029881477,-0.04192078,-0.27221218,0.6860356,-0.6736375,2018-01-30 00:52:14,35.57199756076134
3.0091858,-9.084244,-0.9196472,0.0,-0.001876831,-9.0026855E-4,0.83999634,35.980225,3.084124,-9.266903,-0.8849116,-0.035158873,0.005074501,-0.050146163,-0.2719956,0.68647754,-0.6733029,2018-01-30 00:52:15,58.31304197724507
3.0240326,-9.121155,-0.8320465,-0.00440979,0.0043029785,0.0048675537,0.83999634,35.980225,3.0883982,-9.265553,-0.8841378,0.021321058,0.017795563,-0.012208283,-0.27189773,0.68639034,-0.6734536,2018-01-30 00:52:16,62.30078193840028
3.083084,-9.115265,-0.8924408,-0.0020446777,2.746582E-4,0.0016326904,0.83999634,35.980225,3.08523,-9.267171,-0.87823296,0.08397579,-0.021924019,0.021010518,-0.27216172,0.6861159,-0.6735835,2018-01-30 00:52:17,47.24001685890889
2.9913483,-9.108536,-0.8706207,0.0019683838,0.0036315918,-0.004058838,0.83999634,35.980225,3.0756743,-9.2703,-0.87872386,-0.06407595,0.061260223,-0.03718698,-0.2723737,0.6859412,-0.6736388,2018-01-30 00:52:18,43.120412874059724
3.025528,-9.106384,-0.9011841,-8.239746E-4,-0.0028686523,-1.0681152E-4,0.83999634,35.980225,3.0877905,-9.265104,-0.8909395,0.025704622,0.025618553,0.032625675,-0.2717672,0.6867287,-0.6731756,2018-01-30 00:52:19,54.59574557804248
3.0753326,-9.128967,-0.86743164,-0.0028686523,-0.001083374,0.0028533936,0.83999634,35.99022,3.1085067,-9.259215,-0.88005495,0.024734497,-0.018733025,0.0415951,-0.271312,0.68657583,-0.6736064,2018-01-30 00:52:20,60.30183054917542
3.013855,-9.126968,-0.8882446,-0.0012054443,0.0043182373,0.0013122559,0.83999634,35.980225,3.0850382,-9.26744,-0.87606883,0.0032148361,0.025078773,-0.09809935,-0.27219668,0.68585074,-0.6738414,2018-01-30 00:52:21,58.43422642094051
2.996933,-9.132904,-0.86024475,0.0019836426,-4.7302246E-4,-0.004196167,0.83999634,35.99022,3.0950801,-9.263506,-0.8822198,-0.06370449,-0.043050766,0.06434971,-0.2715785,0.68654555,-0.6734808,2018-01-30 00:52:22,58.49546469153147
3.0494537,-9.1483,-0.8639679,0.0037841797,6.866455E-4,-1.5258789E-5,0.83999634,35.99022,3.0945086,-9.266265,-0.8548376,0.012006998,-0.01084137,-9.10759E-4,-0.27213007,0.685408,-0.6743468,2018-01-30 00:52:23,58.59404841247472
3.0743408,-9.112305,-0.8374481,-0.0037384033,3.9672852E-4,-0.0015563965,0.83999634,35.980225,3.1010702,-9.262087,-0.8760758,-0.012779951,0.020412445,0.019655943,-0.2715098,0.6863157,-0.67376304,2018-01-30 00:52:24,53.205516278068544
3.1113281,-9.099487,-0.8825226,2.4414063E-4,-0.0013885498,-0.004776001,0.83999634,35.980225,3.1089845,-9.260398,-0.86581224,0.042878628,0.0442276,-0.050578177,-0.2713279,0.6860262,-0.6741737,2018-01-30 00:52:25,55.765155190590164
3.0884247,-9.115997,-0.8365326,0.0026550293,0.0020141602,6.713867E-4,0.83999634,35.97023,3.1243584,-9.256066,-0.856743,-0.035547495,-0.044869423,-0.038666427,-0.27119026,0.6856278,-0.67467093,2018-01-30 00:52:26,52.8762210558467
3.107727,-9.124451,-0.9182434,-0.0015563965,6.866455E-4,0.0017089844,0.83999634,35.980225,3.125405,-9.254356,-0.871275,0.044774055,-0.015932083,-0.08400029,-0.27100646,0.68617755,-0.67420214,2018-01-30 00:52:27,54.1861063407151
3.0478516,-9.086029,-0.8844757,-7.324219E-4,-0.0033874512,-9.1552734E-5,0.83999634,36.030197,3.1252,-9.254362,-0.8719533,-0.01599145,0.009986877,-0.023900747,-0.2708991,0.68629515,-0.674141,2018-01-30 00:52:28,57.21789243761917
3.0965729,-9.1870575,-0.8880615,0.005203247,5.0354004E-4,-0.004638672,0.83999634,36.070175,3.1347606,-9.251923,-0.86347735,0.03234124,-0.067643166,-0.031947434,-0.27079135,0.68606496,-0.67444384,2018-01-30 00:52:29,40.11965521508043
3.0585632,-9.093445,-0.85876465,-0.0013275146,-9.1552734E-5,0.003829956,0.83999634,36.110153,3.127468,-9.255019,-0.8567075,-0.035374165,-0.01624775,-0.019980371,-0.27108178,0.6856943,-0.67466426,2018-01-30 00:52:30,49.56604105233139
3.087967,-9.165085,-0.8701782,6.713867E-4,0.001159668,-0.0028533936,0.83999634,36.130142,3.1223671,-9.256089,-0.8637265,-0.013315916,-0.06641865,-0.03197074,-0.27109918,0.68598074,-0.6743545,2018-01-30 00:52:31,57.77602864252139
3.0999146,-9.091141,-0.8335571,6.4086914E-4,0.0010681152,-8.239746E-4,0.83999634,36.130142,3.1397364,-9.250051,-0.8654537,0.012120247,-0.023283958,0.008047819,-0.270574,0.6863114,-0.6743103,2018-01-30 00:52:32,50.639289322974
3.1060333,-9.1215515,-0.83277893,0.001953125,0.0031433105,-0.0012054443,0.83999634,36.15013,3.133224,-9.252203,-0.86604863,0.035081625,0.046686172,0.029084444,-0.2706621,0.6860241,-0.6745604,2018-01-30 00:52:33,47.98581184707129
3.0991058,-9.154144,-0.8601074,0.0043182373,0.0016937256,-0.0015716553,0.83999634,36.15013,3.14064,-9.248635,-0.8772188,0.02786088,0.00370121,-0.03838426,-0.27040967,0.6865453,-0.67415917,2018-01-30 00:52:34,54.755452051355675
3.1101685,-9.122147,-0.831604,-0.0025787354,0.0010375977,0.0017242432,0.83999634,36.15013,3.1371982,-9.2513,-0.86129135,0.029573679,-0.008338928,0.044445038,-0.2706791,0.6861133,-0.6744575,2018-01-30 00:52:35,51.120743915204656
3.0680847,-9.081787,-0.9109192,0.0023040771,0.0020141602,0.004928589,0.83999634,36.160126,3.1217582,-9.256745,-0.8588861,-0.009239912,0.041594505,-0.037694097,-0.27130568,0.6856344,-0.674597,2018-01-30 00:52:36,57.466705795486426
3.080185,-9.143311,-0.9161072,0.0018920898,4.8828125E-4,0.0014190674,0.83999634,36.17012,3.134663,-9.25087,-0.87503135,-0.026329279,-0.049283028,-0.07942301,-0.27052727,0.6865322,-0.67410606,2018-01-30 00:52:37,62.95595831165373
3.0656738,-9.111221,-0.908432,0.0019683838,0.0012817383,-5.493164E-4,0.83999634,36.17012,3.1431031,-9.246577,-0.8899956,-0.052042484,-0.020778656,0.032761157,-0.26994354,0.6874577,-0.6734677,2018-01-30 00:52:38,55.6316615037608
3.0690918,-9.123718,-0.8828583,-0.0013580322,-0.0034332275,-0.0010375977,0.83999634,36.160126,3.1256244,-9.252345,-0.8916078,-0.053363085,-0.05757618,-0.005194783,-0.27056503,0.68720734,-0.67337734,2018-01-30 00:52:39,60.60192533418697
3.083908,-9.136261,-0.85731506,-9.765625E-4,-0.001449585,-0.0049438477,0.83999634,36.180115,3.125837,-9.256591,-0.8456067,0.007105589,-0.05880165,0.007881939,-0.27132082,0.68519026,-0.67505264,2018-01-30 00:52:40,41.73793655367714
3.0568542,-9.071854,-0.8240814,-3.5095215E-4,-8.8500977E-4,-1.0681152E-4,0.83999634,36.200104,3.1333284,-9.253945,-0.84684587,-0.019871473,0.017017365,0.028704584,-0.27104372,0.685376,-0.6750188,2018-01-30 00:52:41,52.244211241226964
3.1234283,-9.119736,-0.7860565,0.0024261475,-6.866455E-4,-0.0021362305,0.83999634,36.180115,3.1517148,-9.245231,-0.8733829,0.035681963,-0.016630173,0.036532342,-0.27008426,0.68647397,-0.674417,2018-01-30 00:52:42,45.77095328797091
3.102066,-9.083313,-0.8601227,-6.1035156E-4,-2.89917E-4,4.272461E-4,0.83999634,36.15013,3.1411915,-9.248437,-0.8773413,0.02699089,0.063305855,0.020665586,-0.27030057,0.6867972,-0.6739576,2018-01-30 00:52:43,53.6543644153693
3.1682587,-9.087097,-0.8289337,0.0010986328,0.0030975342,-5.493164E-4,0.83999634,36.130142,3.1541939,-9.243585,-0.88181335,0.074388504,0.034965515,0.04430002,-0.26988152,0.68715197,-0.67382216,2018-01-30 00:52:44,61.81576198018672
3.0985565,-9.126114,-0.83303833,7.324219E-4,-0.0010528564,0.0027618408,0.83999634,36.110153,3.1531382,-9.243308,-0.8884573,-0.007849455,-0.04925537,0.0129669905,-0.26951596,0.6877408,-0.6734097,2018-01-30 00:52:45,44.843167702719164
3.0912018,-9.110367,-0.88941956,-4.4250488E-4,-4.4250488E-4,5.493164E-4,0.83999634,36.090164,3.1448193,-9.246341,-0.8863859,0.039746284,0.012091637,-0.008728862,-0.27005512,0.68725145,-0.6736209,2018-01-30 00:52:46,43.265486028670786
3.1129456,-9.106064,-0.8902588,-9.765625E-4,8.8500977E-4,0.0029449463,0.83999634,36.070175,3.1559143,-9.242738,-0.88452077,0.012263298,0.019147873,-0.031037807,-0.2697455,0.68720216,-0.6738455,2018-01-30 00:52:47,55.11502114896908
3.1012268,-9.146652,-0.8871918,-2.2888184E-4,-0.0020599365,0.0025024414,0.83999634,36.06018,3.1444693,-9.246804,-0.8827815,0.023917675,-0.017201424,-0.032858133,-0.27010584,0.68706053,-0.67379206,2018-01-30 00:52:48,61.030765637336714
3.13797,-9.087952,-0.9020386,0.0018463135,0.0023956299,0.0020751953,0.83999634,36.070175,3.1481113,-9.244114,-0.8978557,0.038553953,0.08232689,0.0019931793,-0.27059686,0.687433,-0.67320883,2018-01-30 00:52:49,46.74451759583124
3.0797424,-9.121155,-0.8876343,-0.0012664795,-0.0014801025,0.0028839111,0.83999634,36.090164,3.1539574,-9.243976,-0.8785555,-0.042697668,-0.0049705505,-0.096309245,-0.27084473,0.6864655,-0.6740996,2018-01-30 00:52:50,52.983423438000116
3.1174927,-9.111603,-0.8612366,-5.493164E-4,1.0681152E-4,-0.0049591064,0.83999634,36.140137,3.157682,-9.241603,-0.8900568,-0.051963806,0.009084702,0.05388832,-0.271313,0.68685836,-0.67352897,2018-01-30 00:52:51,51.46578702198852
3.099411,-9.098785,-0.89501953,-0.0012359619,-0.0033874512,-3.2043457E-4,0.83999634,36.180115,3.1626205,-9.240056,-0.88857967,-0.035013676,0.0011405945,0.032206953,-0.27167487,0.6867943,-0.6734267,2018-01-30 00:52:52,42.08126851074344
3.1146393,-9.096725,-0.91789246,0.004257202,-0.004699707,-0.0010528564,0.83999634,36.230087,3.1619792,-9.240301,-0.88832676,0.010514498,-0.034828186,-0.067706525,-0.2717183,0.6867003,-0.6735003,2018-01-30 00:52:53,44.890629223619854
3.0911255,-9.163055,-0.9833679,0.002090454,7.7819824E-4,-0.0012207031,0.83999634,36.290054,3.167715,-9.237464,-0.8973471,-0.08152866,-0.014417648,0.0022571087,-0.2713576,0.68710613,-0.6732803,2018-01-30 00:52:54,46.52638941866592
3.131073,-9.083237,-0.8924866,-0.0020599365,6.2561035E-4,0.002380371,0.83999634,36.330032,3.1681366,-9.236251,-0.9082812,-9.6297264E-4,0.055438995,0.03191942,-0.27121967,0.6875677,-0.6728749,2018-01-30 00:52:55,53.51919488246477
3.1878662,-9.018539,-0.8460388,-0.0017089844,-4.8828125E-4,0.003036499,0.83999634,36.39,3.1612492,-9.238429,-0.9101232,0.11050582,0.11671543,0.031829953,-0.27150956,0.68753994,-0.67273974,2018-01-30 00:52:56,44.16905802476026
3.0187683,-9.114243,-0.87416077,1.6784668E-4,-0.001876831,-0.002609253,0.83999634,36.469955,3.1448824,-9.242676,-0.92361087,-0.01896739,-0.011677742,0.02791512,-0.27166718,0.687992,-0.67217475,2018-01-30 00:52:57,40.98293153267206
3.072281,-9.111404,-0.86672974,0.0025482178,0.0014190674,0.0022735596,0.83999634,36.539917,3.1496816,-9.241451,-0.9194939,-0.01556015,-0.017155647,0.060711086,-0.27161297,0.6878281,-0.6723781,2018-01-30 00:52:58,40.052653273623456
3.1082306,-9.093109,-0.8688202,-0.0016174316,-0.0012664795,-0.0021209717,0.83999634,36.599884,3.1604693,-9.239418,-0.90275586,0.0086939335,-0.026032448,0.045497656,-0.27153698,0.6872707,-0.6730063,2018-01-30 00:52:59,48.14525632945352
3.0714111,-9.064331,-0.83543396,-0.001159668,9.613037E-4,0.0014038086,0.83999634,36.65985,3.1431699,-9.245813,-0.8976728,-0.10958576,0.03330517,0.05953765,-0.27229434,0.68678784,-0.67307585,2018-01-30 00:53:00,45.459517769609185
3.1295013,-9.062332,-0.8637848,0.0027618408,0.0015563965,-0.004180908,0.83999634,36.71982,3.144193,-9.245431,-0.8980176,0.048532724,0.06563473,0.07885069,-0.27201807,0.68671596,-0.67331177,2018-01-30 00:53:01,44.80752095353081
3.1134644,-9.061584,-0.8954315,6.4086914E-4,-1.5258789E-5,-7.9345703E-4,0.83999634,36.759796,3.1411943,-9.244692,-0.91594607,0.05149913,0.025624275,0.037635982,-0.27191326,0.68761045,-0.6724336,2018-01-30 00:53:02,49.27672372767191
3.1231842,-9.070847,-0.8790283,2.593994E-4,-1.373291E-4,-3.9672852E-4,0.83999634,36.779785,3.1667016,-9.237052,-0.9051344,0.0477314,0.013138771,-0.091157794,-0.27140662,0.6872462,-0.673106,2018-01-30 00:53:03,46.24455479211448
3.0881958,-9.137802,-0.9473114,-0.0031738281,0.0013580322,6.2561035E-4,0.83999634,36.779785,3.1513186,-9.241264,-0.9157573,-4.7922134E-4,-0.028392792,-0.059806168,-0.27165264,0.687578,-0.672618,2018-01-30 00:53:04,54.442274262826245
3.0893555,-9.0637665,-0.8456726,0.0014801025,-0.0018005371,-7.7819824E-4,0.83999634,36.76979,3.157841,-9.242002,-0.8853447,-0.021126509,0.035035133,0.00682348,-0.27189022,0.6864689,-0.6736441,2018-01-30 00:53:05,55.566950638605874
3.1286926,-9.160202,-0.870636,-0.008575439,0.0010223389,0.0037231445,0.83999634,36.76979,3.1629286,-9.237136,-0.917391,0.064028025,-0.005466461,0.07983333,-0.27132183,0.6879377,-0.67242926,2018-01-30 00:53:06,57.24965748451254
3.1279602,-9.094116,-0.92918396,-0.004333496,3.2043457E-4,0.0013122559,0.83999634,36.759796,3.1594613,-9.237248,-0.92813516,0.045980215,2.4795532E-5,0.012510896,-0.27121753,0.6883019,-0.6721061,2018-01-30 00:53:07,51.44838736315692
3.1167145,-9.072205,-0.88442993,-0.0015258789,-7.9345703E-4,-3.8146973E-4,0.83999634,36.739807,3.1555007,-9.240894,-0.90502775,-0.026860237,0.07709503,-0.069603324,-0.27168858,0.6871612,-0.6730345,2018-01-30 00:53:08,53.04136623993767
3.0677643,-9.103012,-0.8470917,8.544922E-4,4.7302246E-4,-0.003540039,0.83999634,36.71982,3.1537693,-9.241722,-0.90261316,-0.026702166,0.043213844,0.026529431,-0.27175155,0.68717664,-0.67298234,2018-01-30 00:53:09,45.88402185726973
3.1051178,-9.114761,-0.83525085,0.0071868896,0.0038146973,7.6293945E-4,0.83999634,36.689835,3.1419656,-9.248852,-0.8701577,0.048538685,0.016589165,-0.045991063,-0.27274895,0.6852898,-0.6743795,2018-01-30 00:53:10,58.85933977126062
2.5608215,-9.217117,0.64842224,0.500412,0.39100647,0.23519897,0.83999634,36.65985,2.8818862,-9.368041,0.32392815,0.078879595,-0.015681267,-0.04303354,-0.21811195,0.6479046,-0.72924584,2018-01-30 00:53:11,62.604125941651176
