ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
3.9552212,2.030283,9.691729,73.0,4.467474,1.1713499,8.64892,-0.62653595,0.99428535,1.1713499,2017-06-26 23:27:20,75.51428173993395
6.081272,-2.3654714,7.4028716,17.0,4.467474,0.8172208,8.689781,1.3484143,-3.1054392,-1.3075534,2017-06-26 23:27:21,65.11364673919579
5.66947,-1.5993267,8.418014,25.0,5.570722,-1.7297841,7.886181,0.08172209,0.095342435,0.44947144,2017-06-26 23:27:22,77.94766852149255
5.90889,-1.388637,7.9008656,22.0,5.7069254,-1.9477097,7.736357,0.23154591,0.53119355,0.013620348,2017-06-26 23:27:23,67.50440355396543
6.0525417,-1.4077905,7.632715,22.0,5.8431287,-1.4165161,7.7499776,0.16344418,0.16344418,0.13620347,2017-06-26 23:27:24,73.53788831534096
5.93762,-1.292869,7.843405,22.0,5.8703694,-1.293933,7.7499776,0.05448139,-0.013620348,0.13620347,2017-06-26 23:27:25,53.91592874928088
5.841852,-1.2449849,7.9870567,25.0,5.856749,-1.2666924,7.763598,-0.013620348,0.027240695,0.19068487,2017-06-26 23:27:26,51.69640090232984
5.746084,-1.3599066,7.967903,25.0,5.761407,-1.2258313,7.8317,-0.040861044,-0.17706451,0.095342435,2017-06-26 23:27:27,54.08295878717378
5.707777,-0.91937345,8.312668,22.0,5.720546,-1.1985906,7.8725605,-0.040861044,0.068101734,-0.08172209,2017-06-26 23:27:28,55.03672844272216
5.602432,-0.91937345,8.226477,25.0,5.6796846,-1.0487667,7.927042,-0.095342435,0.013620348,0.31326798,2017-06-26 23:27:29,72.02042447743176
5.544971,-0.94810385,8.303091,28.0,5.50262,-0.8989429,8.063246,0.10896278,0.0,0.08172209,2017-06-26 23:27:30,69.52705347707
5.3821654,-0.9768343,8.379706,39.0,5.4208984,-0.95342433,8.117727,-0.068101734,-0.027240695,0.29964766,2017-06-26 23:27:31,68.60251210042614
5.650316,-0.93852705,8.2169,25.0,5.366417,-0.96704465,8.158588,0.29964766,0.040861044,-0.08172209,2017-06-26 23:27:32,72.15827394809585
5.6886234,-0.89064306,8.1881695,25.0,5.47538,-0.91256326,8.076866,0.19068487,0.013620348,0.14982383,2017-06-26 23:27:33,61.08148719460209
5.803545,-0.90021986,8.24563,22.0,5.5162406,-0.91256326,8.063246,0.23154591,-0.040861044,0.027240695,2017-06-26 23:27:34,62.797277547753374
5.889736,-0.9768343,7.967903,22.0,5.6252036,-0.91256326,7.9815235,0.25878662,0.040861044,-0.05448139,2017-06-26 23:27:35,51.75877524537553
5.449203,-0.9864111,8.360553,34.0,5.734166,-0.87170225,7.9134216,-0.32688835,-0.08172209,0.49033248,2017-06-26 23:27:36,58.49226427193193
5.5258174,-1.2066777,8.2169,31.0,5.4617596,-0.87170225,8.104107,0.12258312,-0.14982383,0.05448139,2017-06-26 23:27:37,69.85543790096061
5.93762,-0.6991069,8.034941,22.0,5.50262,-0.8989429,8.063246,0.47671217,0.25878662,-0.13620347,2017-06-26 23:27:38,76.09988581636595
6.1770406,-0.33518824,7.9104424,17.0,5.8703694,-0.6810174,7.8317,0.28602728,0.17706451,0.13620347,2017-06-26 23:27:39,61.486714698381775
5.9184666,-0.40222588,8.0445175,19.0,5.979333,-0.47671217,7.763598,0.013620348,0.12258312,0.19068487,2017-06-26 23:27:40,75.53364959057873
5.592855,-0.23942018,8.446744,28.0,5.8431287,-0.32688835,7.8725605,-0.31326798,-0.05448139,0.5448139,2017-06-26 23:27:41,74.92565672597527
5.947197,-0.7278373,7.920019,19.0,5.529861,-0.49033248,8.090487,0.36774936,-0.13620347,-0.10896278,2017-06-26 23:27:42,66.01882692250933
6.0716953,-0.4309563,7.9966335,17.0,5.693305,-0.55843425,7.967903,0.28602728,0.013620348,0.0,2017-06-26 23:27:43,73.72630708659058
6.1866174,-0.40222588,7.776367,14.0,5.924851,-0.47671217,7.804459,0.25878662,0.14982383,0.040861044,2017-06-26 23:27:44,64.15089104907216
6.196194,-0.33518824,7.843405,14.0,6.020194,-0.38136974,7.736357,0.16344418,0.08172209,0.05448139,2017-06-26 23:27:45,75.47711422137499
6.1866174,-0.32561144,7.73806,17.0,6.0610547,-0.32688835,7.7091165,0.040861044,-0.095342435,0.25878662,2017-06-26 23:27:46,61.604860042173385
6.301539,0.1340753,7.795521,11.0,6.0610547,-0.27240694,7.7091165,0.28602728,0.49033248,0.068101734,2017-06-26 23:27:48,65.84430377308092
6.4643445,0.18195933,7.5848308,11.0,6.1700177,0.040861044,7.6273947,0.25878662,0.19068487,0.0,2017-06-26 23:27:49,71.48336375233343
6.4164605,0.06703765,7.517793,11.0,6.2789803,0.19068487,7.532052,0.12258312,-0.17706451,0.027240695,2017-06-26 23:27:50,73.7445496725732
6.4643445,0.095768064,7.536947,11.0,6.3198414,0.16344418,7.504812,0.17706451,0.0,0.08172209,2017-06-26 23:27:51,68.47987123378985
6.253655,-0.25857377,7.728483,17.0,6.2926006,-0.013620348,7.518432,-0.05448139,-0.21792556,0.21792556,2017-06-26 23:27:52,78.00999396290338
6.397307,-0.22984336,7.575254,14.0,6.2108784,-0.14982383,7.5865335,0.19068487,-0.013620348,0.05448139,2017-06-26 23:27:53,63.751322700471505
6.694188,-0.22984336,7.2783732,11.0,6.2926006,-0.24516624,7.518432,0.38136974,0.05448139,-0.2043052,2017-06-26 23:27:54,74.22909910911193
6.7708025,-0.22984336,7.3166804,11.0,6.551387,-0.2043052,7.300506,0.16344418,-0.068101734,0.095342435,2017-06-26 23:27:55,75.12500448692597
6.7803793,-0.40222588,7.3549876,14.0,6.6194887,-0.2043052,7.232404,0.19068487,-0.12258312,0.10896278,2017-06-26 23:27:56,76.09114012169574
6.847417,-0.6607997,7.4603324,14.0,6.6603503,-0.4086104,7.191543,0.08172209,-0.46309182,0.13620347,2017-06-26 23:27:57,72.15305117890469
6.8186865,-1.2258313,7.1826053,14.0,6.6739707,-0.8580819,7.137062,0.12258312,-0.17706451,0.24516624,2017-06-26 23:27:58,74.56557019722763
6.196194,-0.02873042,7.8625584,19.0,6.6603503,-1.2394516,7.0825806,-0.32688835,1.1304889,0.42223078,2017-06-26 23:27:59,66.28337835652034
4.2904096,0.62249243,8.1402855,73.0,6.0610547,-0.55843425,7.695496,-1.7161638,1.1168685,0.51757324,2017-06-26 23:28:00,73.79291482456674
2.9783869,-0.076614454,9.490616,107.0,4.0452433,0.84446156,8.894087,-1.334794,0.42223078,0.05448139,2017-06-26 23:28:01,71.79634224074181
3.8977604,1.7429788,9.509769,107.0,3.2552629,0.83084124,9.220975,0.61291564,1.1713499,0.6810174,2017-06-26 23:28:02,73.73094789364265
4.4915223,1.3215994,9.787497,116.0,4.3993726,-0.013620348,8.771504,0.667397,0.068101734,-0.31326798,2017-06-26 23:28:03,58.046625981183546
3.1028855,-0.641646,9.097966,2.0,4.2495484,0.5992953,8.825985,-1.1304889,-0.27240694,-0.13620347,2017-06-26 23:28:04,54.295690157883804
2.5187001,0.10534488,11.118672,0.0,3.6230123,0.7763598,9.084772,-0.040861044,-1.4028958,0.8036005,2017-06-26 23:28:05,72.59245989491949
2.9017725,2.0111294,9.165004,0.0,3.2688832,0.27240694,9.248216,-0.21792556,1.7706451,-0.068101734,2017-06-26 23:28:06,62.960755263440475
2.135628,2.6527755,8.983045,0.0,2.8466525,1.2394516,9.302697,-0.46309182,0.23154591,0.42223078,2017-06-26 23:28:07,75.47671926065308
-0.49799395,4.060566,9.222465,0.0,1.7297841,2.3699405,9.370799,-2.002191,1.4709975,0.013620348,2017-06-26 23:28:08,74.14809605234252
1.1587936,3.514688,9.270349,0.0,0.19068487,3.881799,9.01667,0.7763598,-0.29964766,-0.095342435,2017-06-26 23:28:09,53.551637669851395
0.22984336,1.6663644,10.5919485,0.0,0.70825803,3.568531,9.112013,-0.43585113,-1.879608,1.3075534,2017-06-26 23:28:10,62.795425163384934
2.0685902,1.8387469,8.916007,0.0,0.8036005,2.5197642,9.452521,1.1304889,-0.87170225,-0.62653595,2017-06-26 23:28:11,77.22419834553247
7.3166804,0.15322891,8.6095495,0.0,2.4108014,1.7434045,9.343558,3.8681786,-1.7978858,0.4086104,2017-06-26 23:28:12,76.28423736863223
7.517793,-0.1340753,6.3111157,0.0,5.298315,0.12258312,8.253931,1.8932283,-0.27240694,-1.4165161,2017-06-26 23:28:13,77.78607466968894
7.603985,0.50757074,6.694188,0.0,6.9191365,-0.24516624,6.9463773,0.58567494,0.667397,-0.13620347,2017-06-26 23:28:14,77.45119704089207
7.335834,0.45010993,6.799533,5.0,7.4503303,0.42223078,6.360702,-0.12258312,-0.068101734,0.23154591,2017-06-26 23:28:15,71.4709790785981
7.833828,-0.1340753,5.717354,2.0,7.3822284,0.35412902,6.4424243,0.47671217,-0.2043052,-0.49033248,2017-06-26 23:28:16,71.89855315923172
7.680599,0.2681506,6.1770406,0.0,7.532052,-0.013620348,6.2789803,0.19068487,0.3949901,0.21792556,2017-06-26 23:28:17,72.44481294676649
8.178593,-0.41180268,5.6120086,0.0,7.7499776,0.08172209,6.0065737,0.3949901,-0.51757324,-0.2043052,2017-06-26 23:28:18,76.14590623630023
8.054094,-0.89064306,5.592855,0.0,7.9951434,-0.32688835,5.6796846,0.095342435,-0.47671217,0.10896278,2017-06-26 23:28:19,76.39134993179869
8.0924015,-1.1109096,5.6120086,0.0,8.022385,-0.7899802,5.5843425,0.013620348,-0.36774936,0.19068487,2017-06-26 23:28:20,66.31897217892852
8.1881695,-1.2545617,5.45878,0.0,8.049625,-1.0351465,5.50262,0.14982383,-0.16344418,0.013620348,2017-06-26 23:28:21,77.78024183017384
8.255207,-1.2354081,5.353435,0.0,8.104107,-1.1304889,5.407278,0.12258312,-0.12258312,0.040861044,2017-06-26 23:28:22,70.27473601472876
8.312668,-1.292869,5.1810527,0.0,8.144968,-1.2258313,5.3119354,0.16344418,-0.08172209,0.0,2017-06-26 23:28:23,67.96583034947717
8.408437,-1.3503298,5.056554,0.0,8.22669,-1.2803127,5.1893525,0.16344418,-0.040861044,-0.16344418,2017-06-26 23:28:24,64.37001440680527
8.42759,-1.3790601,5.046977,0.0,8.294791,-1.3211737,5.0395284,0.10896278,-0.068101734,-0.068101734,2017-06-26 23:28:25,64.41602062564981
8.446744,-1.4173675,5.085284,0.0,8.335652,-1.334794,4.985047,0.12258312,-0.14982383,0.21792556,2017-06-26 23:28:26,70.96364884809346
8.418014,-1.340753,4.951209,0.0,8.335652,-1.334794,4.985047,0.13620347,-0.10896278,0.12258312,2017-06-26 23:28:27,78.98030956294475
8.465898,-1.3790601,4.9224787,0.0,8.349273,-1.3620348,4.944186,0.13620347,-0.040861044,0.027240695,2017-06-26 23:28:28,71.21053147102697
8.446744,-1.4077905,4.903325,0.0,8.362893,-1.375655,4.930566,0.027240695,-0.17706451,0.08172209,2017-06-26 23:28:29,76.16227052757901
8.465898,-1.4652514,4.8937483,0.0,8.349273,-1.4165161,4.930566,0.08172209,-0.05448139,-0.08172209,2017-06-26 23:28:30,76.89457376080234
8.6574335,-1.2354081,4.711789,0.0,8.3765135,-1.4028958,4.8897047,0.27240694,0.14982383,-0.38136974,2017-06-26 23:28:31,69.5859681918128
8.7053175,-1.283292,4.663905,0.0,8.4854765,-1.293933,4.739881,0.21792556,0.0,-0.05448139,2017-06-26 23:28:33,67.66265231854467
8.714894,-1.292869,4.644751,0.0,8.567199,-1.2394516,4.6036773,0.12258312,-0.013620348,0.013620348,2017-06-26 23:28:34,68.73149499074687
8.686164,-1.2545617,4.606444,0.0,8.580819,-1.2394516,4.562816,0.095342435,-0.013620348,-0.05448139,2017-06-26 23:28:35,70.99389607470437
8.724471,-1.2354081,4.4915223,0.0,8.594439,-1.2394516,4.562816,0.12258312,-0.013620348,-0.027240695,2017-06-26 23:28:36,69.66233962251279
8.743625,-1.3024458,4.5202527,0.0,8.594439,-1.2394516,4.562816,0.16344418,-0.068101734,0.013620348,2017-06-26 23:28:37,74.18276556498273
8.743625,-1.1875241,4.4915223,0.0,8.621679,-1.2394516,4.4947147,0.12258312,0.013620348,-0.040861044,2017-06-26 23:28:38,61.53038694565553
8.781932,-1.1875241,4.405331,0.0,8.64892,-1.2394516,4.4538536,0.12258312,0.08172209,-0.040861044,2017-06-26 23:28:39,61.05253395057566
8.810662,-1.2354081,4.4723687,0.0,8.66254,-1.1849703,4.426613,0.095342435,0.0,-0.13620347,2017-06-26 23:28:40,72.20373816331394
8.781932,-1.2354081,4.3478703,0.0,8.703402,-1.1849703,4.3448906,0.10896278,-0.040861044,-0.040861044,2017-06-26 23:28:41,75.46604269876325
8.772355,-1.2737153,4.405331,0.0,8.717022,-1.1985906,4.33127,0.068101734,-0.013620348,0.13620347,2017-06-26 23:28:42,62.27553483463515
8.848969,-1.2545617,4.232949,0.0,8.703402,-1.1985906,4.3448906,0.13620347,-0.040861044,-0.13620347,2017-06-26 23:28:43,56.4698244929762
8.810662,-1.1875241,4.357447,0.0,8.757884,-1.2258313,4.2086873,0.068101734,0.068101734,0.068101734,2017-06-26 23:28:44,56.18744358553226
8.714894,-1.1587936,4.711789,0.0,8.757884,-1.1985906,4.2495484,-0.013620348,0.05448139,0.43585113,2017-06-26 23:28:45,53.768684141910754
8.791509,-1.1300632,4.3957543,0.0,8.64892,-1.1304889,4.4810944,0.14982383,0.05448139,-0.08172209,2017-06-26 23:28:46,54.6347366119
8.781932,-1.13964,4.501099,0.0,8.66254,-1.1168685,4.467474,0.10896278,-0.027240695,0.013620348,2017-06-26 23:28:47,62.417655624117415
8.734048,-1.091756,4.5298295,0.0,8.66254,-1.1168685,4.4538536,0.095342435,0.013620348,0.12258312,2017-06-26 23:28:48,56.972732319185766
8.724471,-1.1779473,4.654328,0.0,8.66254,-1.1168685,4.467474,0.040861044,-0.040861044,0.13620347,2017-06-26 23:28:49,66.14670012263873
8.724471,-1.1683705,4.6255975,0.0,8.64892,-1.1168685,4.4810944,0.05448139,-0.013620348,0.10896278,2017-06-26 23:28:50,80.21933362375462
8.734048,-1.13964,4.55856,0.0,8.6353,-1.1304889,4.508335,0.08172209,-0.013620348,0.05448139,2017-06-26 23:28:51,71.40942906192618
8.724471,-1.13964,4.606444,0.0,8.621679,-1.1304889,4.5219555,0.08172209,0.027240695,0.10896278,2017-06-26 23:28:52,74.41561815683977
8.743625,-1.6184803,4.721366,0.0,8.621679,-1.1441091,4.508335,0.13620347,-0.095342435,-0.08172209,2017-06-26 23:28:53,73.11323612721753
8.647857,-0.39264908,4.2042184,0.0,8.64892,-1.0760074,4.4810944,0.17706451,0.62653595,-0.3405087,2017-06-26 23:28:54,76.84498869503379
8.762778,-1.2641385,5.104438,0.0,8.703402,-0.7899802,4.426613,0.0,-0.3405087,0.51757324,2017-06-26 23:28:55,74.77548286313127
8.686164,-1.1779473,4.5872903,0.0,8.580819,-1.0351465,4.6172976,0.13620347,-0.12258312,0.08172209,2017-06-26 23:28:56,62.35194409619254
8.724471,-1.1204864,4.5872903,0.0,8.567199,-1.1304889,4.6172976,0.14982383,0.0,-0.013620348,2017-06-26 23:28:57,69.26830661100036
8.66701,-1.1204864,4.7500963,0.0,8.594439,-1.1441091,4.590057,0.095342435,0.0,0.095342435,2017-06-26 23:28:58,65.8566344342739
