ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
5.3438582,-7.833828,-2.0015526,0.0,5.407278,-7.9815235,-1.7161638,-0.05448139,0.14982383,-0.21792556,2016-11-29 23:49:19,19.27602912690069
5.2385135,-7.9487495,0.79487497,0.0,5.3527966,-7.9815235,-1.8523673,-0.27240694,-0.19068487,1.9068487,2016-11-29 23:49:21,18.090649600424882
1.292869,3.2273839,8.523358,0.0,5.9929533,-7.518432,1.8523673,-1.3484143,5.50262,4.0588636,2016-11-29 23:49:22,16.8238484275785
0.8619126,2.0494366,9.758766,0.0,4.372132,-1.3484143,8.676161,-3.718355,2.669588,1.0760074,2016-11-29 23:49:23,30.02376675912604
0.80445176,2.087744,9.797073,0.0,1.1713499,2.0294318,9.534244,-0.36774936,0.05448139,0.25878662,2016-11-29 23:49:24,32.110053417892274
0.80445176,2.0685902,9.80665,0.0,0.83084124,2.0158114,9.561484,-0.013620348,0.040861044,0.21792556,2016-11-29 23:49:25,33.22001446592726
0.79487497,2.078167,9.80665,0.0,0.7627395,2.0294318,9.575105,0.013620348,0.040861044,0.23154591,2016-11-29 23:49:26,38.97206852432407
0.8523358,2.078167,9.80665,0.0,0.7627395,2.0294318,9.575105,-0.10896278,0.027240695,0.17706451,2016-11-29 23:49:27,32.73830344578567
0.78529817,2.087744,9.80665,0.0,0.7627395,2.0294318,9.575105,0.013620348,0.027240695,0.21792556,2016-11-29 23:49:28,31.566021477733702
0.78529817,2.0685902,9.787497,0.0,0.7627395,2.0294318,9.575105,0.040861044,0.040861044,0.21792556,2016-11-29 23:49:29,24.532896664894558
0.78529817,2.0685902,9.816227,0.0,0.7627395,2.0158114,9.575105,0.013620348,0.040861044,0.21792556,2016-11-29 23:49:30,31.443143704268408
0.79487497,2.078167,9.797073,0.0,0.74911916,2.0158114,9.575105,0.027240695,0.040861044,0.21792556,2016-11-29 23:49:31,36.54205429685377
0.79487497,2.0685902,9.797073,0.0,0.74911916,2.0158114,9.575105,0.040861044,0.040861044,0.23154591,2016-11-29 23:49:32,42.14365057575343
0.7757214,2.078167,9.787497,0.0,0.74911916,2.0158114,9.575105,0.027240695,0.040861044,0.23154591,2016-11-29 23:49:33,18.923207388486244
0.79487497,2.0685902,9.797073,0.0,0.74911916,2.0294318,9.575105,0.040861044,0.027240695,0.21792556,2016-11-29 23:49:34,16.71042604294264
0.79487497,2.0590134,9.797073,0.0,0.74911916,2.0294318,9.575105,0.040861044,0.027240695,0.23154591,2016-11-29 23:49:35,17.772795251817072
0.79487497,2.0685902,9.797073,0.0,0.74911916,2.0294318,9.575105,0.040861044,0.027240695,0.21792556,2016-11-29 23:49:36,18.17338082198172
0.78529817,2.078167,9.787497,0.0,0.74911916,2.0294318,9.575105,0.040861044,0.027240695,0.21792556,2016-11-29 23:49:37,34.27335962667353
0.7757214,2.078167,9.797073,0.0,0.7627395,2.0158114,9.575105,0.027240695,0.05448139,0.21792556,2016-11-29 23:49:38,38.161999613120415
0.79487497,2.0685902,9.797073,0.0,0.7627395,2.0158114,9.575105,0.013620348,0.05448139,0.21792556,2016-11-29 23:49:39,15.997807607578345
0.7757214,2.087744,9.797073,0.0,0.7627395,2.0294318,9.575105,0.013620348,0.027240695,0.21792556,2016-11-29 23:49:40,17.180992818640842
0.79487497,2.078167,9.797073,0.0,0.7627395,2.0294318,9.575105,0.027240695,0.05448139,0.23154591,2016-11-29 23:49:41,17.356113735103648
0.80445176,2.0685902,9.787497,0.0,0.74911916,2.0294318,9.575105,0.027240695,0.040861044,0.21792556,2016-11-29 23:49:42,17.52900347036254
0.79487497,2.078167,9.797073,0.0,0.7627395,2.0294318,9.575105,0.013620348,0.027240695,0.21792556,2016-11-29 23:49:43,27.880313062637615
0.79487497,2.0685902,9.787497,0.0,0.7627395,2.0158114,9.575105,0.027240695,0.040861044,0.21792556,2016-11-29 23:49:44,32.208538909398996
0.79487497,2.0685902,9.80665,0.0,0.7627395,2.0158114,9.575105,0.013620348,0.05448139,0.21792556,2016-11-29 23:49:45,17.84505852206844
0.79487497,2.078167,9.797073,0.0,0.7627395,2.0158114,9.575105,0.027240695,0.068101734,0.21792556,2016-11-29 23:49:46,16.34744843103593
0.80445176,2.0685902,9.787497,0.0,0.7627395,2.0158114,9.575105,0.027240695,0.05448139,0.21792556,2016-11-29 23:49:47,18.429698319640785
0.79487497,2.087744,9.797073,0.0,0.7627395,2.0294318,9.575105,0.040861044,0.027240695,0.21792556,2016-11-29 23:49:48,20.26763016201668
0.80445176,2.0685902,9.797073,0.0,0.7627395,2.0294318,9.575105,0.040861044,0.040861044,0.21792556,2016-11-29 23:49:49,18.279041371849345
0.79487497,2.0685902,9.797073,0.0,0.7763598,2.0294318,9.575105,0.013620348,0.027240695,0.21792556,2016-11-29 23:49:50,17.532358483770743
0.79487497,2.078167,9.77792,0.0,0.7627395,2.0294318,9.575105,0.040861044,0.027240695,0.21792556,2016-11-29 23:49:51,17.884887573114373
0.79487497,2.0685902,9.77792,0.0,0.74911916,2.0294318,9.575105,0.040861044,0.027240695,0.21792556,2016-11-29 23:49:52,19.607679748920294
