ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.4436035,0.15213013,6.777237,-0.03741455,-0.009460449,-0.012039185,97.350006,43.985825,6.7701273,0.21479012,7.0915184,-0.06319952,0.028728217,-0.036497116,-0.20560351,-0.30999446,-0.5374193,2018-01-30 13:44:07,52.17067644577243
6.403183,0.30195618,6.7830048,7.324219E-4,3.6621094E-4,0.0014038086,108.380005,43.985825,6.7552857,0.2849697,7.1031895,-0.015064716,0.07963759,-0.01376915,-0.20342249,-0.31068167,-0.5406038,2018-01-30 13:44:08,53.291144243496845
6.382431,0.2639618,6.72731,8.392334E-4,-1.8310547E-4,-0.0030517578,103.01001,43.985825,6.740334,0.28189173,7.117501,0.0068745613,0.024044871,4.5490265E-4,-0.20312735,-0.30946386,-0.5416065,2018-01-30 13:44:09,56.99733869608753
6.3983307,0.28433228,6.768036,9.1552734E-5,-7.324219E-4,0.0011291504,110.93001,43.985825,6.747738,0.2830837,7.110435,-0.048563957,-0.055931866,0.036667347,-0.20404755,-0.30956957,-0.5431664,2018-01-30 13:44:10,51.15354414591821
6.380356,0.29888916,6.7347107,-0.00680542,5.950928E-4,0.0116119385,110.93001,43.97583,6.745893,0.2747375,7.1125126,0.017582893,-0.008552581,-0.31247234,-0.20432265,-0.30946055,-0.5432273,2018-01-30 13:44:11,54.22824052686832
6.4255066,0.27864075,6.7985687,-0.017578125,-0.0027008057,-0.0096588135,75.56,43.97583,6.743348,0.29574448,7.114083,-0.053481102,0.02971983,-0.054823875,-0.19991544,-0.311956,-0.5349388,2018-01-30 13:44:12,55.543895319018844
6.3943024,0.26693726,6.786484,-5.950928E-4,4.4250488E-4,-1.9836426E-4,66.5,43.97583,6.7333083,0.29439133,7.123642,-0.0016784668,-0.06692907,-0.06069088,-0.19897822,-0.31184673,-0.5332346,2018-01-30 13:44:13,51.232030213171136
6.378891,0.265213,6.787689,-0.0020141602,-0.0011138916,-7.4768066E-4,66.5,43.965836,6.7268143,0.28803164,7.130035,-0.0150642395,-0.02165392,0.011734962,-0.19727752,-0.31228644,-0.52948225,2018-01-30 13:44:14,49.19676012806789
6.382141,0.27755737,6.784256,0.0026397705,7.6293945E-4,5.645752E-4,66.5,43.95584,6.726621,0.28918985,7.1301703,-6.7710876E-4,0.03669417,-0.012553215,-0.19706698,-0.31245336,-0.5290356,2018-01-30 13:44:15,50.288609462120206
6.3847046,0.2859192,6.745697,0.0014343262,6.2561035E-4,-6.1035156E-4,66.5,43.945847,6.734923,0.27416795,7.122923,0.0040225983,0.05064875,0.0064821243,-0.19803788,-0.31239036,-0.529034,2018-01-30 13:44:16,49.10083434164024
6.3930206,0.23191833,6.7870636,0.0022125244,7.6293945E-4,4.5776367E-5,66.5,43.945847,6.7251024,0.27018076,7.132348,-0.011835575,-0.043859184,0.03085947,-0.19796073,-0.31180674,-0.529371,2018-01-30 13:44:17,52.34560333571739
6.3908386,0.27597046,6.754074,-0.0014801025,-7.9345703E-4,-3.9672852E-4,66.5,43.945847,6.721981,0.28503954,7.1347113,0.0132780075,0.020594984,-0.027526379,-0.19714001,-0.31203648,-0.5292465,2018-01-30 13:44:18,53.94463347955731
6.393936,0.23234558,6.8157043,0.0029144287,-7.171631E-4,8.69751E-4,66.5,43.945847,6.726889,0.2682634,7.1307354,-0.0071201324,-0.022159368,-0.03927183,-0.19817176,-0.31170762,-0.5294261,2018-01-30 13:44:19,51.8187353394546
6.437439,0.3774109,6.716675,-3.0517578E-4,-0.0016784668,-6.866455E-4,66.5,43.945847,6.7408633,0.2821188,7.116991,0.03379345,0.023335397,-0.08999109,-0.19789837,-0.31310692,-0.5286215,2018-01-30 13:44:20,49.304995163897544
6.3766937,0.25746155,6.763687,0.0014343262,-4.119873E-4,-1.2207031E-4,66.5,43.945847,6.7379518,0.2829837,7.1197133,-0.037338734,0.0030975342,-0.048540115,-0.19770874,-0.3129008,-0.5287425,2018-01-30 13:44:21,51.074073400501625
6.401108,0.274765,6.76178,0.0014038086,-6.4086914E-4,-3.0517578E-5,66.5,43.935852,6.741188,0.28651538,7.1165075,-9.403229E-4,-0.039473414,-0.0648365,-0.19761403,-0.31322163,-0.5285579,2018-01-30 13:44:22,53.629463420534364
6.450012,0.23442078,6.710266,-0.0030059814,0.002029419,0.0020599365,66.5,43.935852,6.7451825,0.26969498,7.11338,0.053099632,-0.0039455593,-0.04333973,-0.19865002,-0.31278703,-0.52879924,2018-01-30 13:44:23,53.616539318093466
6.4032288,0.30296326,6.759613,7.324219E-4,0.0012054443,-0.0016784668,66.5,43.935852,6.7298527,0.27923772,7.1275167,-0.03166008,0.026990771,0.06077957,-0.19767463,-0.31228596,-0.5290977,2018-01-30 13:44:24,49.555257764856144
6.4346466,0.28440857,6.77861,-0.001373291,-7.9345703E-4,-2.746582E-4,66.5,43.935852,6.7329416,0.26835853,7.1250167,-0.028557777,0.017136693,0.029134274,-0.19834144,-0.31206718,-0.5292175,2018-01-30 13:44:25,50.728747574635634
6.3742676,0.2696991,6.730896,0.0023345947,-0.0014038086,3.6621094E-4,66.5,43.935852,6.7344522,0.26355883,7.123769,-0.04317379,0.021940514,0.017521381,-0.19765288,-0.3125524,-0.5269812,2018-01-30 13:44:26,50.9556747928288
6.272354,0.46775818,6.8457947,0.14503479,0.025512695,0.03967285,73.29001,43.935852,6.620704,0.5188106,7.2157807,-0.041437626,-0.025926054,-0.021253586,-0.17890719,-0.31691477,-0.514341,2018-01-30 13:44:27,52.186801748320946
6.179962,0.580246,6.807495,-0.044418335,-0.062454224,0.06277466,73.29001,43.935852,6.6423965,0.55185205,7.1933594,-0.13546228,0.060745597,-0.014041424,-0.16562517,-0.32528305,-0.48967227,2018-01-30 13:44:28,51.03139054079925
6.345978,0.38168335,6.7966766,3.0517578E-5,-0.008132935,0.0032348633,73.29001,43.945847,6.684729,0.39784464,7.164252,-0.06353617,-0.028517514,-0.05109787,-0.17018546,-0.32521027,-0.47949883,2018-01-30 13:44:29,50.36450736465352
6.3332825,0.35391235,6.796051,-0.0032958984,-3.0517578E-5,-7.6293945E-4,73.29001,43.945847,6.704192,0.3733592,7.147363,-0.026679516,0.015305579,0.021419525,-0.16768137,-0.32782578,-0.46863428,2018-01-30 13:44:30,49.18021846192311
6.377899,0.4190216,6.8465424,0.0012969971,9.918213E-4,-0.0017852783,73.29001,43.965836,6.7013316,0.39212483,7.1490407,0.02543354,0.016548038,-0.009866238,-0.16486487,-0.32911998,-0.46427822,2018-01-30 13:44:31,53.00397609857315
6.3486786,0.45462036,6.836273,-0.023895264,-0.034988403,-0.040481567,73.29001,43.965836,6.71594,0.47484347,7.130292,-0.09178257,-0.0036206543,0.06122446,-0.15676132,-0.33424774,-0.4522043,2018-01-30 13:44:32,53.01252494223229
6.4272156,0.19903564,6.8096466,-0.0018310547,-0.001083374,-0.0013122559,62.259995,43.97583,6.6847887,0.20689976,7.172251,0.0023703575,-0.004102066,-0.09172678,-0.18958244,-0.31382772,-0.50551957,2018-01-30 13:44:33,50.09548084606999
6.3696136,0.16247559,6.756897,-9.765625E-4,-7.9345703E-4,4.5776367E-5,72.44,43.985825,6.7368426,0.16383953,7.1245,-0.052126884,-0.0014388114,-0.029474735,-0.19920686,-0.31155777,-0.51938576,2018-01-30 13:44:34,49.94903962504167
6.395874,0.13635254,6.7406616,-7.324219E-4,6.713867E-4,0.001083374,72.44,43.99582,6.748716,0.17059466,7.113095,0.0038294792,-0.007633537,0.08824158,-0.20211707,-0.31051978,-0.5259791,2018-01-30 13:44:35,52.15764848672195
6.3704224,0.18592834,6.7083435,-8.8500977E-4,-9.765625E-4,-2.593994E-4,72.44,43.99582,6.7434635,0.15556978,7.118418,-0.011964321,-0.032644525,-0.03570223,-0.20330591,-0.3093564,-0.52767175,2018-01-30 13:44:36,52.34340174648772
6.37973,0.14849854,6.721512,1.6784668E-4,-1.5258789E-4,7.171631E-4,72.44,43.99582,6.746818,0.17317504,7.1148324,-0.034904957,-0.010111347,-0.012861252,-0.20234874,-0.3103216,-0.5271346,2018-01-30 13:44:37,48.006818484072234
6.3772583,0.18399048,6.724045,0.0018310547,0.002166748,-4.4250488E-4,72.44,43.99582,6.7492743,0.18792874,7.1121283,0.05855131,0.015078455,0.0069150925,-0.20163658,-0.31100655,-0.52675307,2018-01-30 13:44:38,48.95959022010068
6.392624,0.1416626,6.7348633,1.5258789E-4,9.0026855E-4,0.0011291504,72.44,43.99582,6.7505546,0.16993152,7.111366,0.049920082,-0.026396453,-0.018735409,-0.20271362,-0.31044826,-0.52705765,2018-01-30 13:44:39,49.51818630176707
6.3750763,0.20657349,6.7130127,8.087158E-4,0.0037384033,-0.002456665,72.44,43.99582,6.749701,0.18456744,7.1118116,-0.09249306,0.03804323,0.033441067,-0.20182742,-0.3109087,-0.5268064,2018-01-30 13:44:40,52.36975841286715
6.39003,0.22084045,6.7570496,2.1362305E-4,7.6293945E-5,7.324219E-4,72.44,43.99582,6.7411447,0.1905953,7.1197634,-0.024571419,0.012756124,0.0269351,-0.2012598,-0.3106245,-0.52697605,2018-01-30 13:44:41,54.34365143489599
6.397278,0.16345215,6.713394,0.0014038086,-9.918213E-4,5.493164E-4,72.44,43.99582,6.7461247,0.17556077,7.1154313,-0.033336163,-0.031955287,-0.03207445,-0.20220914,-0.31042308,-0.5270785,2018-01-30 13:44:42,49.02411414883778
6.4207153,0.13500977,6.69722,-0.0017547607,-0.0011749268,0.001449585,72.44,43.99582,6.751963,0.1765595,7.109867,0.020044804,-0.03289938,-0.08556461,-0.20231825,-0.31074908,-0.5268911,2018-01-30 13:44:43,49.491289168908835
6.4089813,0.17308044,6.728058,0.0016937256,-0.001739502,0.0010528564,72.44,43.99582,6.7514153,0.17373031,7.1104565,-1.04904175E-5,-0.030244052,-0.028286934,-0.20251872,-0.31061938,-0.5269625,2018-01-30 13:44:44,50.35113145724117
6.3841553,0.1517334,6.685501,-1.5258789E-5,5.340576E-4,2.746582E-4,72.44,44.005814,6.7425127,0.1770408,7.1188173,0.005129814,-0.033466697,-4.544258E-4,-0.2018726,-0.31019443,-0.52721316,2018-01-30 13:44:45,51.03636687435834
6.39003,0.19572449,6.7868805,-0.0015411377,0.0014801025,-7.9345703E-4,72.44,43.99582,6.739023,0.1735957,7.122206,0.0019140244,0.00886099,0.028654575,-0.20225894,-0.3100077,-0.52731454,2018-01-30 13:44:46,52.06059701776972
6.406845,0.17114258,6.7820587,-0.0025482178,-9.0026855E-4,-0.001663208,72.44,43.99582,6.744579,0.18378179,7.116689,0.030336857,-0.020042956,0.009521484,-0.2017208,-0.31057778,-0.5269967,2018-01-30 13:44:47,48.53371836084893
6.4158936,0.20593262,6.764206,0.0020751953,-0.0022888184,0.0032653809,72.44,43.99582,6.761087,0.17492355,7.101232,0.07117176,0.047119707,0.060875893,-0.20255835,-0.31121105,-0.526624,2018-01-30 13:44:48,52.35265857670643
6.399719,0.14227295,6.7865753,-4.119873E-4,-0.001663208,-0.0020446777,72.44,43.99582,6.739308,0.1682524,7.122065,-0.0045027733,-0.0053560287,0.10186672,-0.2023918,-0.30969873,-0.52748865,2018-01-30 13:44:49,49.65463917425463
6.4076233,0.16604614,6.7744904,0.0011749268,-8.544922E-4,0.0010375977,72.44,43.99582,6.7524223,0.16099359,7.1098003,-0.03200817,0.021247178,0.07900667,-0.20315841,-0.31020597,-0.5271901,2018-01-30 13:44:50,51.98156251556099
6.3704376,0.14622498,6.7508545,-0.002166748,4.5776367E-5,3.6621094E-4,72.44,43.99582,6.743577,0.17527303,7.117853,-0.018023014,0.026980817,-0.021840572,-0.2021986,-0.31018943,-0.52721184,2018-01-30 13:44:51,51.60718597688447
6.4468536,0.19050598,6.7082825,9.1552734E-5,-8.544922E-4,-3.3569336E-4,72.44,43.99582,6.7423368,0.17375252,7.1190653,0.039589882,-0.030477181,-0.0059022903,-0.20218801,-0.31007853,-0.52727515,2018-01-30 13:44:52,52.535415861560075
6.380142,0.15890503,6.7014313,-6.2561035E-4,-0.0016174316,-2.593994E-4,72.44,43.99582,6.748077,0.16972305,7.113722,7.5626373E-4,-0.046115592,-0.09274387,-0.20256856,-0.31026942,-0.5271615,2018-01-30 13:44:53,52.45880921677117
6.4239807,0.16247559,6.7267914,-0.0012817383,-0.0018005371,-5.187988E-4,72.44,43.99582,6.743036,0.16874492,7.1185236,0.05388546,0.013877541,0.010403156,-0.20242639,-0.3100336,-0.5272976,2018-01-30 13:44:54,53.59650411416385
6.3672028,0.12852478,6.7666016,0.0020751953,0.0029296875,-9.1552734E-4,65.09,43.99582,6.744324,0.17062901,7.1172585,-0.012152195,-0.06651746,0.024896622,-0.20367068,-0.3094794,-0.53041446,2018-01-30 13:44:55,54.959258491279314
6.3945313,0.16648865,6.776291,0.0011138916,-8.087158E-4,0.0033721924,71.880005,44.005814,6.7477202,0.16057663,7.1142726,0.027532578,-0.017677799,0.011988163,-0.2060887,-0.30789688,-0.53486925,2018-01-30 13:44:56,51.47581727383229
6.43396,0.19200134,6.715042,-0.0028381348,0.0013580322,-0.0012359619,64.520004,44.025803,6.744636,0.18175067,7.116687,0.06764603,0.021059975,-0.03167677,-0.20649597,-0.30742374,-0.5385259,2018-01-30 13:44:57,48.61144548846547
6.4283295,0.17124939,6.69046,-0.0043029785,4.8828125E-4,7.4768066E-4,71.03,44.04579,6.7593126,0.18385746,7.102695,0.06816006,-0.020306796,-0.023885727,-0.20789295,-0.3077454,-0.5402018,2018-01-30 13:44:58,49.43527864225104
6.37912,0.14967346,6.7180634,0.0024871826,0.0012359619,-0.0012664795,71.03,44.055786,6.742072,0.16767488,7.1194615,0.030499458,-0.004849285,-0.015060425,-0.20798206,-0.3061894,-0.5409261,2018-01-30 13:44:59,49.73590503207297
6.406372,0.19702148,6.7282104,-0.0017700195,-0.0014343262,-0.0013122559,71.03,44.06578,6.7583666,0.16297518,7.104105,-0.019192219,0.01934418,-0.054130554,-0.20865303,-0.30701995,-0.54045933,2018-01-30 13:45:00,49.98072448848628
6.425934,0.15809631,6.7664795,0.0019989014,3.3569336E-4,-1.5258789E-5,71.03,44.06578,6.752467,0.17402609,7.1094513,0.04874134,0.008471444,0.04152441,-0.20795536,-0.30710295,-0.54041934,2018-01-30 13:45:01,50.21962294725286
6.391815,0.14672852,6.7294006,-4.4250488E-4,-1.6784668E-4,-0.0017547607,71.03,44.06578,6.761985,0.17415169,7.100396,-0.0037779808,-0.010874853,0.027031898,-0.20825326,-0.30758923,-0.54014605,2018-01-30 13:45:02,48.385604486415204
6.3979034,0.17793274,6.7642517,0.001083374,4.4250488E-4,0.0032806396,71.03,44.075775,6.749135,0.18465489,7.112346,0.025407791,0.037951514,0.012984276,-0.20734908,-0.30719382,-0.54037416,2018-01-30 13:45:03,50.27478233173529
6.371643,0.15159607,6.68692,-0.0029754639,3.9672852E-4,7.9345703E-4,71.03,44.06578,6.7513423,0.17591672,7.1104727,-0.076293945,0.04618463,0.013132095,-0.2078749,-0.3071346,-0.5404024,2018-01-30 13:45:04,50.98204202071272
6.3750305,0.16998291,6.7202606,7.324219E-4,-0.0010070801,7.6293945E-5,71.03,44.06578,6.7512684,0.17966685,7.110449,-0.036691666,-0.03580427,-0.0061502457,-0.20763363,-0.30717468,-0.54038227,2018-01-30 13:45:05,49.76563698637499
6.3832703,0.1882019,6.7528076,-9.1552734E-5,0.0010986328,-0.002456665,71.03,44.06578,6.756887,0.16670655,7.105426,0.011439323,0.015566468,0.012565136,-0.208489,-0.30701214,-0.5404651,2018-01-30 13:45:06,51.27860575413251
6.378845,0.2087555,6.714691,-9.765625E-4,-0.001953125,-2.4414063E-4,71.03,44.06578,6.7570395,0.16014794,7.1054316,-0.0023379326,0.0219246,-0.020371437,-0.20884115,-0.3068382,-0.5405587,2018-01-30 13:45:07,53.979625045435625
6.385208,0.14642334,6.730774,-6.713867E-4,-0.0018615723,3.3569336E-4,71.03,44.06578,6.756078,0.16828625,7.1061583,0.078128815,-0.005377084,-2.9993057E-4,-0.20838088,-0.30702475,-0.54045904,2018-01-30 13:45:08,52.85328287681257
6.3963623,0.18836975,6.7287903,-8.544922E-4,-7.6293945E-4,0.0016326904,71.03,44.06578,6.768722,0.16918306,7.094094,-0.034046173,0.032950833,-0.049954414,-0.20872226,-0.30779362,-0.54002804,2018-01-30 13:45:09,52.33314258193825
6.419281,0.15777588,6.7292633,-0.0023345947,-0.0022583008,-5.493164E-4,71.03,44.055786,6.761183,0.15679283,7.101564,0.008470535,-0.014242217,-0.06107664,-0.20916513,-0.3069051,-0.54051876,2018-01-30 13:45:10,52.399421143973406
6.413925,0.18060303,6.748169,0.002746582,0.0013885498,0.0019989014,71.03,44.06578,6.754554,0.1633173,7.1077228,0.022981644,-0.039833516,0.059422493,-0.20859575,-0.30674878,-0.5406105,2018-01-30 13:45:11,50.91626938460517
6.444504,0.18455505,6.760742,-0.0033111572,-1.2207031E-4,-0.0016479492,71.03,44.055786,6.736878,0.16554825,7.1244264,0.031435013,-0.042148262,0.015255451,-0.2079339,-0.30580848,-0.5411374,2018-01-30 13:45:12,50.19554286147581
6.371521,0.14111328,6.6958313,-3.0517578E-5,-7.019043E-4,0.0012817383,71.03,44.055786,6.755183,0.1658693,7.1070657,-0.019105434,-0.0030891895,-0.04038763,-0.20835003,-0.30691123,-0.5405224,2018-01-30 13:45:13,53.33137474148076
6.365265,0.1842804,6.764206,-2.2888184E-4,-9.1552734E-4,3.9672852E-4,71.03,44.06578,6.751447,0.17551772,7.1103826,0.0066785812,-0.012155116,-0.0015325546,-0.20791371,-0.30701816,-0.54046685,2018-01-30 13:45:14,49.09438497771703
6.421646,0.12506104,6.6908417,-0.0030212402,-6.5612793E-4,2.89917E-4,71.03,44.08577,6.761423,0.17036167,7.1010227,-0.0068473816,-0.007378623,-0.036180496,-0.20843583,-0.30741358,-0.54024225,2018-01-30 13:45:15,49.84127938882479
6.392044,0.13990784,6.7551575,0.0,-4.119873E-4,1.2207031E-4,71.03,44.115753,6.7429905,0.17194612,7.11849,0.026592731,0.010651022,-0.017346382,-0.20765704,-0.30656332,-0.5407216,2018-01-30 13:45:16,48.68098187501971
6.4207306,0.22264099,6.7724304,-0.0017547607,0.0015258789,-0.002166748,71.03,44.125748,6.751179,0.16983664,7.110775,0.039163113,0.03227544,0.08879185,-0.20806772,-0.30683392,-0.5405678,2018-01-30 13:45:17,49.31572634940739
6.4318085,0.16436768,6.7044373,-0.0027770996,-0.0035705566,-7.324219E-4,71.03,44.135742,6.7530885,0.18251072,7.108648,-0.022930145,0.039836645,0.010838985,-0.2075397,-0.30738756,-0.5402647,2018-01-30 13:45:18,53.36749996211823
6.366745,0.19207764,6.7851105,-0.0010070801,4.4250488E-4,-8.8500977E-4,71.03,44.145737,6.7509437,0.18315707,7.110668,-0.036049843,0.05896783,0.09206247,-0.20736448,-0.3072438,-0.54034626,2018-01-30 13:45:20,54.6151545356455
6.393692,0.09915161,6.756714,3.0517578E-5,0.0012207031,0.0018157959,71.03,44.145737,6.7456713,0.18155259,7.115711,0.00783205,-0.03758982,0.028105259,-0.2073625,-0.30692098,-0.5405257,2018-01-30 13:45:21,50.8777424381928
6.3590393,0.19908142,6.7448883,2.1362305E-4,7.324219E-4,4.7302246E-4,71.03,44.145737,6.7549114,0.17391162,7.1071315,-0.06404877,0.009270728,0.052343845,-0.20804866,-0.3071692,-0.54038167,2018-01-30 13:45:22,54.16837034157341
6.3746796,0.12910461,6.6833344,8.69751E-4,0.0010986328,-5.950928E-4,71.03,44.15573,6.743067,0.19526851,7.1178164,0.019360065,-0.030708686,0.016069412,-0.20660697,-0.3072604,-0.5403439,2018-01-30 13:45:23,55.174985280793216
6.3920593,0.14990234,6.6862335,0.001739502,1.373291E-4,5.187988E-4,71.03,44.15573,6.755789,0.17631295,7.1062384,-0.038390636,0.006669566,-0.01905489,-0.20796336,-0.30731627,-0.5403006,2018-01-30 13:45:24,52.98342538397286
6.367981,0.14607239,6.748581,-3.0517578E-5,-7.7819824E-4,0.001449585,71.03,44.15573,6.7477026,0.18019944,7.1138196,0.012014866,-0.055752873,0.01672697,-0.20749609,-0.30698782,-0.54048735,2018-01-30 13:45:25,49.95004983147507
6.393692,0.19419861,6.7077637,-0.0013580322,-0.0017089844,-8.8500977E-4,71.03,44.15573,6.7497187,0.17968258,7.1119194,-0.034475327,0.023038656,-0.026361465,-0.20758522,-0.30708534,-0.5404324,2018-01-30 13:45:26,51.31928492802123
6.3854218,0.15596008,6.725342,0.0010681152,0.0018157959,-4.272461E-4,71.03,44.145737,6.749971,0.17541407,7.111787,-0.01231575,-0.03168495,-0.0036878586,-0.20783861,-0.30702028,-0.5404663,2018-01-30 13:45:27,54.52534490902333
6.396591,0.17085266,6.69606,5.187988E-4,-0.0011749268,-2.746582E-4,71.03,44.145737,6.755816,0.16492583,7.1064854,0.039689064,-0.041397482,-0.01964569,-0.20854989,-0.30688277,-0.54053646,2018-01-30 13:45:28,54.06401852113075
6.392441,0.19154358,6.7314453,7.4768066E-4,-2.89917E-4,3.0517578E-5,71.03,44.135742,6.750852,0.17458124,7.110971,0.042767048,0.027865648,-0.025599957,-0.20788865,-0.3069588,-0.54050004,2018-01-30 13:45:29,51.24835107689491
6.405426,0.17930603,6.7353363,-2.89917E-4,-6.2561035E-4,0.0014801025,71.03,44.145737,6.7449408,0.18484758,7.116319,0.08233881,-0.0016071051,-0.055817127,-0.20721975,-0.30698332,-0.5404923,2018-01-30 13:45:30,49.88445582136646
6.4001617,0.13798523,6.71196,-0.003768921,-3.0517578E-5,3.5095215E-4,71.03,44.145737,6.757535,0.17463192,7.1046195,0.03154707,-0.05075419,0.034109116,-0.20809129,-0.30734873,-0.5402814,2018-01-30 13:45:31,51.511406847068685
6.407654,0.118392944,6.7055664,5.950928E-4,-0.0012207031,-0.0013580322,71.03,44.135742,6.7478924,0.1632013,7.11405,0.018947124,-0.07920416,-0.07514143,-0.20846018,-0.3064047,-0.54080266,2018-01-30 13:45:32,49.88514616671098
6.4415436,0.11526489,6.726944,-0.002243042,-3.0517578E-5,-5.645752E-4,71.03,44.135742,6.7624555,0.16286328,7.100215,0.031568527,-0.039489165,-0.01563692,-0.20858824,-0.3071602,-0.5403819,2018-01-30 13:45:33,49.442411289325854
6.3690643,0.17356873,6.712265,-0.0016784668,-0.0017700195,7.6293945E-5,71.03,44.145737,6.7613273,0.1638518,7.101267,-0.04098749,-0.0010932833,0.027660847,-0.20877609,-0.30716234,-0.5403791,2018-01-30 13:45:34,47.96942120165899
6.392639,0.18193054,6.7482452,3.5095215E-4,4.4250488E-4,9.918213E-4,71.03,44.135742,6.7524934,0.16410206,7.109662,-0.02244711,0.018063635,0.009792805,-0.20849098,-0.30665883,-0.54066133,2018-01-30 13:45:35,50.76434481510187
6.402176,0.165802,6.70961,5.950928E-4,0.0015716553,0.0013275146,71.03,44.135742,6.752295,0.16023916,7.109938,0.022920609,0.041472897,-0.04304266,-0.20867164,-0.30659828,-0.5406934,2018-01-30 13:45:36,51.297448349898474
6.4221954,0.14082336,6.7366943,-5.79834E-4,-7.4768066E-4,-0.0014038086,71.03,44.135742,6.750553,0.15582167,7.11169,-0.0029082298,-0.03297168,-0.033369064,-0.20886725,-0.30623388,-0.5408939,2018-01-30 13:45:37,51.97707701527153
6.4155273,0.14221191,6.7747803,-7.7819824E-4,6.866455E-4,0.0010223389,71.03,44.135742,6.749726,0.15687163,7.1124525,0.016010284,0.0052135587,0.0231781,-0.20878646,-0.3062255,-0.5408992,2018-01-30 13:45:38,51.25873742566171
6.3838806,0.21865845,6.7294006,-0.0018157959,0.0010681152,0.0012664795,71.03,44.135742,6.7583804,0.1707912,7.1039085,0.004644394,0.05077423,0.008348942,-0.20825078,-0.30728623,-0.5403148,2018-01-30 13:45:39,54.0430008779171
6.377701,0.14527893,6.732437,0.0014190674,0.0015869141,-4.4250488E-4,71.03,44.135742,6.758618,0.1671351,7.1037693,-0.030985832,-0.0045009553,0.051716805,-0.20851967,-0.30712885,-0.54039997,2018-01-30 13:45:40,52.61141628680113
6.4154205,0.1741333,6.704178,-3.2043457E-4,-3.0517578E-5,8.087158E-4,94.520004,44.125748,6.752548,0.20124419,7.108655,-0.0029492378,-0.017134413,-0.067774296,-0.21170725,-0.3045316,-0.5525765,2018-01-30 13:45:41,53.7880636469222
6.406906,0.11300659,6.7614746,-0.0048675537,-0.0029296875,0.0025482178,71.03,44.125748,6.723859,0.13856214,7.13729,-0.049722195,-0.03610386,0.08638096,-0.20541592,-0.30654427,-0.5336013,2018-01-30 13:45:42,51.007045067585565
6.3194427,0.1421814,6.7706146,3.2043457E-4,0.0011901855,9.1552734E-5,61.97,44.125748,6.707162,0.14039944,7.152947,-0.004878044,-0.018023595,-0.07529974,-0.20139793,-0.30780452,-0.5253679,2018-01-30 13:45:43,51.31987980338412
6.3370667,0.14787292,6.705612,0.0016326904,7.6293945E-4,-0.001449585,68.2,44.135742,6.710383,0.14742993,7.149784,0.012171268,-0.025091678,0.04458618,-0.20029302,-0.30878013,-0.52300954,2018-01-30 13:45:44,53.14351920745946
6.3131714,0.13005066,6.736618,-0.0015106201,-0.002746582,0.0024414063,68.2,44.135742,6.6976237,0.13921231,7.161902,0.019417286,0.04184644,0.0096383095,-0.20009372,-0.3078872,-0.5230909,2018-01-30 13:45:45,55.38628062379273
6.3390656,0.12722778,6.7534485,-0.0045776367,4.4250488E-4,-0.0013885498,68.2,44.135742,6.7087946,0.14386706,7.151347,0.014534473,0.037564084,0.025687218,-0.20017035,-0.30870652,-0.52262115,2018-01-30 13:45:46,55.196168758438446
6.339981,0.1510315,6.7852936,-9.765625E-4,9.1552734E-5,-9.3078613E-4,68.2,44.135742,6.704712,0.1401702,7.155248,-0.035345554,0.040755585,0.04574585,-0.20031479,-0.30831456,-0.52284396,2018-01-30 13:45:47,49.74765163489175
6.3535767,0.14605713,6.765335,-2.593994E-4,6.1035156E-4,0.0013885498,68.2,44.125748,6.707214,0.13418132,7.1530185,0.018865108,0.0071546286,-0.032993317,-0.20066868,-0.30823642,-0.5228845,2018-01-30 13:45:48,52.75785273875765
6.362686,0.13650513,6.8103333,6.1035156E-4,1.2207031E-4,0.0011444092,68.2,44.125748,6.706742,0.1369289,7.1534085,0.019136906,0.02415429,0.044894695,-0.2005449,-0.3083171,-0.5228398,2018-01-30 13:45:49,51.403748637917175
6.378601,0.10342407,6.762741,-4.8828125E-4,0.0013122559,0.0026855469,68.2,44.125748,6.704311,0.1372987,7.15568,0.047822952,-0.015272588,-0.028473854,-0.20045596,-0.30818707,-0.52291524,2018-01-30 13:45:50,55.239508130393304
6.350815,0.122543335,6.717514,0.0034179688,1.373291E-4,4.7302246E-4,68.2,44.125748,6.7099113,0.15900286,7.149978,0.00590086,-0.035761982,-0.079146385,-0.19949088,-0.30933994,-0.522266,2018-01-30 13:45:51,55.11943610982872
6.3824005,0.16720581,6.7470245,2.593994E-4,-6.4086914E-4,0.0013275146,68.2,44.115753,6.7155724,0.1525489,7.144803,0.0033640862,-0.009981826,-0.012408733,-0.19994573,-0.30930284,-0.52228177,2018-01-30 13:45:52,51.258300556010084
6.3825684,0.1456604,6.786209,-0.0020141602,1.373291E-4,-0.0028076172,68.2,44.115753,6.7034802,0.14119898,7.156382,0.0354681,7.7812374E-4,0.016980171,-0.20022503,-0.3082791,-0.5228653,2018-01-30 13:45:53,50.33725740233397
