ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
5.401319,1.1492168,7.967903,96.0,5.4231715,1.1986588,8.082253,-0.021852493,0.008018851,-0.03773594,2017-03-05 15:47:52,63.898094743248265
5.2289367,1.1300632,7.9870567,94.0,5.405527,1.2026938,8.093466,0.014945507,0.02313745,-0.048948288,2017-03-05 15:47:53,65.10457787132508
5.267244,1.1683705,7.776367,95.0,5.4680696,1.2271723,8.047649,-0.06675053,-0.0013409853,-0.17551422,2017-03-05 15:47:54,54.48570772505477
5.363012,1.1875241,7.929596,94.0,5.4408355,1.1965152,8.07069,-0.13528442,-0.08560562,-0.06447983,2017-03-05 15:47:55,56.023697397760294
5.535394,1.2258313,7.9487495,94.0,5.4579844,1.2006367,8.058492,0.077409744,0.025194526,-0.109742165,2017-03-05 15:47:56,59.69291084263155
5.363012,1.2641385,7.8146744,94.0,5.505661,1.2213572,8.022866,-0.104341984,-0.110447645,0.002497673,2017-03-05 15:47:57,61.469221747017066
5.401319,1.1300632,7.9487495,94.0,5.490082,1.2102996,8.035208,-0.08876276,-0.041929126,-0.1056118,2017-03-05 15:47:58,57.00394667135926
5.439626,1.2258313,7.833828,94.0,5.5455356,1.2344503,7.993345,-0.10590935,-0.00861907,-0.15951681,2017-03-05 15:47:59,54.196924111803156
5.439626,1.2258313,7.872135,93.0,5.575228,1.231869,7.9730616,-0.21221638,-0.101805806,-0.081772804,2017-03-05 15:48:01,48.527911163807865
5.497087,1.1683705,7.9487495,94.0,5.5797977,1.2278645,7.9704833,-0.044403553,0.036273956,-0.09834814,2017-03-05 15:48:02,57.35572226990882
5.66947,1.1875241,7.967903,94.0,5.5613327,1.2048965,7.986877,0.10813713,-0.01737237,-0.018973827,2017-03-05 15:48:03,60.75191819261594
5.497087,1.2066777,7.833828,93.0,5.581601,1.208948,7.9721117,-0.04620695,-0.002270341,0.01494503,2017-03-05 15:48:04,60.86153770583693
5.5737014,1.2449849,7.8146744,93.0,5.5775805,1.1948541,7.977049,-0.0038790703,-0.026483655,-0.009145737,2017-03-05 15:48:05,61.388973296129095
5.746084,1.1875241,7.9104424,93.0,5.640759,1.2152543,7.9293995,0.10532522,-0.027730227,-0.018957138,2017-03-05 15:48:06,59.76946965613482
5.5737014,1.1683705,7.8529816,93.0,5.598499,1.1730208,7.965627,0.01350975,-0.06211126,0.040583134,2017-03-05 15:48:07,56.426052690669195
5.439626,1.1683705,7.833828,93.0,5.604031,1.2146382,7.9554935,-0.12609768,-0.007960558,-0.15997267,2017-03-05 15:48:08,64.32716022154176
5.401319,1.091756,7.776367,93.0,5.637343,1.2118865,7.932344,-0.2360239,-0.12013054,-0.15597677,2017-03-05 15:48:09,64.57971911061547
5.5162406,1.1300632,7.8529816,93.0,5.650408,1.2122904,7.922982,-0.019245625,0.013540864,-0.08915424,2017-03-05 15:48:10,54.57725531559455
5.401319,1.091756,7.929596,93.0,5.5869274,1.198171,7.9700074,-0.18560839,-0.10641503,-0.040411472,2017-03-05 15:48:11,57.379475100456
5.5737014,1.1683705,7.833828,93.0,5.6746836,1.196267,7.9080515,-0.10098219,-0.027896523,-0.07422352,2017-03-05 15:48:12,61.904475758559
5.5162406,1.1492168,7.833828,93.0,5.654,1.190221,7.9237657,-0.13775921,-0.04100418,-0.08993769,2017-03-05 15:48:13,61.14789243019318
5.554548,1.2066777,7.8146744,93.0,5.665005,1.2010111,7.91427,-0.014688969,-0.013486981,-0.09959555,2017-03-05 15:48:14,61.19687067097313
5.6120086,1.2066777,7.795521,93.0,5.663822,1.1746846,7.919067,-0.26250315,-0.10208225,-0.2193141,2017-03-05 15:48:15,56.71059980357322
5.631162,1.1683705,7.7189064,93.0,5.6909595,1.171534,7.900056,-0.059797287,-0.003163457,-0.18114948,2017-03-05 15:48:16,62.47865135888588
5.650316,1.2641385,7.73806,93.0,5.687532,1.1669706,7.903199,-0.05636978,-0.036907434,-0.1459856,2017-03-05 15:48:17,62.91108209790611
5.6120086,1.2258313,7.73806,93.0,5.7440314,1.1838062,7.859714,0.116974354,-0.015435696,0.069881916,2017-03-05 15:48:18,59.89241621516954
5.631162,1.1492168,7.795521,95.0,5.7065353,1.1714032,7.8888316,-0.07537317,-0.022186399,-0.09331083,2017-03-05 15:48:19,45.47659772847041
5.841852,1.1875241,7.872135,96.0,5.6895967,1.1512812,7.9040136,0.05648756,-0.021218061,-0.051032066,2017-03-05 15:48:20,49.63799931070313
5.631162,1.1683705,7.7189064,96.0,5.707728,1.1327933,7.8936057,-0.038258076,-0.021883726,-0.09808493,2017-03-05 15:48:21,61.30847900944701
5.592855,1.091756,7.7572136,96.0,5.6954885,1.1278292,7.9031515,-0.102633476,-0.036073208,-0.14593792,2017-03-05 15:48:22,61.61560275839554
5.535394,1.1109096,7.73806,96.0,5.727905,1.1301441,7.8793573,-0.1925106,-0.019234538,-0.14129734,2017-03-05 15:48:23,58.14980993965251
5.5737014,1.1492168,7.642292,96.0,5.707919,1.0592928,7.9036674,-0.17252493,-0.024997711,-0.06983948,2017-03-05 15:48:24,56.92319036502849
5.66947,1.0342951,7.872135,96.0,5.694059,1.0673432,7.9125767,-0.024589062,-0.033048153,-0.040441513,2017-03-05 15:48:25,60.55606726907126
5.631162,1.0534488,7.833828,99.0,5.739562,1.1071708,7.874134,-0.10839987,-0.053722024,-0.04030609,2017-03-05 15:48:26,55.44587965452328
5.592855,0.7661445,7.9104424,97.0,5.785621,1.0213001,7.852001,0.017923832,-0.025312185,0.020133972,2017-03-05 15:48:27,56.12896664293049
5.650316,0.91937345,7.8146744,96.0,5.7440815,0.97227293,7.888638,-0.09376526,-0.05289948,-0.07396364,2017-03-05 15:48:28,59.071514268899435
5.6120086,0.842759,7.9487495,97.0,5.7352104,0.947414,7.898111,-0.12320185,-0.10465497,0.050638676,2017-03-05 15:48:29,59.86019358919325
5.592855,1.1875241,7.8912888,98.0,5.7104845,1.0723566,7.900052,-0.30916548,0.17262828,-0.3918357,2017-03-05 15:48:30,61.14593793068687
4.098873,0.24899697,8.944737,101.0,5.56932,0.9165474,8.019539,0.40660715,-0.20786369,1.4040394,2017-03-05 15:48:31,64.21079820401422
4.999093,1.3982137,8.887277,112.0,4.1424294,1.136213,8.815877,0.8566637,0.2620008,0.07139969,2017-03-05 15:48:32,65.59116048141044
3.620033,0.4213795,8.695741,117.0,4.023253,0.9174059,8.89619,-0.40321994,-0.4960264,-0.20044899,2017-03-05 15:48:33,68.72909128859975
4.3478703,0.5746084,8.90643,121.0,4.203799,0.7176783,8.830821,0.14407158,-0.14306992,0.07560921,2017-03-05 15:48:34,72.6165606847423
3.7924154,1.283292,8.082825,122.0,4.2167034,1.0349249,8.793107,-0.11783028,-0.058090568,-0.34636307,2017-03-05 15:48:35,56.20158081581343
3.1603463,0.095768064,9.595961,122.0,2.698593,0.29100788,9.42355,-0.38100576,-0.34846872,0.019182205,2017-03-05 15:48:36,53.04678646294114
1.7429788,0.076614454,8.829816,123.0,3.574365,0.3701806,9.124542,0.1414361,-0.29356617,0.8161831,2017-03-05 15:48:37,73.48920111072854
1.4748282,-0.24899697,8.619126,123.0,2.6068413,0.07363142,9.453536,-1.1320131,-0.32262838,-0.8344097,2017-03-05 15:48:38,64.79318068235204
3.4093432,0.5746084,9.078813,125.0,3.2857168,0.6551885,9.216571,0.12362647,-0.080580115,-0.13775826,2017-03-05 15:48:39,68.86242985671151
3.9073372,0.45968673,9.346964,123.0,3.4443378,0.5819654,9.163419,0.46299934,-0.12227866,0.18354511,2017-03-05 15:48:40,60.1523676998783
3.2369606,0.82360536,11.473015,115.0,2.8621218,0.8323424,9.34269,-0.48707366,-0.5067309,0.5214205,2017-03-05 15:48:41,67.99340787604582
1.6663644,3.620033,8.714894,107.0,1.889786,3.182401,9.081378,-0.22342157,0.43763208,-0.3664837,2017-03-05 15:48:42,65.65940480281934
2.030283,3.715801,8.829816,104.0,1.838083,3.6896796,8.898208,0.15389276,0.006967783,-0.35569572,2017-03-05 15:48:43,66.50613237579
2.1068976,3.5434184,8.810662,106.0,2.117809,3.6112292,8.868161,-0.010911465,-0.067810774,-0.057498932,2017-03-05 15:48:44,49.82424714595268
2.0111294,3.620033,8.772355,105.0,2.1029463,3.6591592,8.852037,-0.034356117,0.018334627,-0.23291111,2017-03-05 15:48:46,52.24367852155062
2.336741,3.7732618,8.63828,101.0,2.4266987,3.8135967,8.702759,-0.089957714,-0.04033494,-0.064478874,2017-03-05 15:48:47,58.81528000939422
2.087744,4.0222588,8.542512,98.0,2.3270948,4.0885696,8.604569,-0.2393508,-0.06631088,-0.062057495,2017-03-05 15:48:48,60.78762400658192
1.3024458,3.4859576,9.251195,101.0,2.3605545,4.090334,8.59461,-0.1195817,-0.24045753,0.407588,2017-03-05 15:48:49,65.48054496236203
2.27928,3.9839516,8.829816,101.0,2.2875402,4.083386,8.617628,0.20242953,0.20702362,0.058959007,2017-03-05 15:48:50,69.83764662056502
1.4173675,3.1411927,9.672575,94.0,1.5104194,3.4684901,9.047574,-0.09305191,-0.32729745,0.62500095,2017-03-05 15:48:51,72.19518157113907
2.528277,4.4436383,7.929596,104.0,2.3465316,4.5502462,8.364177,0.18174529,-0.106607914,-0.4345808,2017-03-05 15:48:52,65.42382528621837
2.834735,3.2561142,9.097966,111.0,2.7036827,3.424894,8.782402,0.13105226,-0.16877985,0.31556416,2017-03-05 15:48:53,56.965959191959925
